Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.24221	75686.61755	2419.30485	63.95034	-22809.14013
0.24143	75622.72656	2418.30485	63.89099	-22828.24179
0.24066	75558.89465	2417.30485	63.83191	-22847.29628
0.23990	75495.12152	2416.30485	63.77313	-22866.30387
0.23913	75431.40690	2415.30485	63.71462	-22885.26484
0.23836	75367.75051	2414.30485	63.65639	-22904.17945
0.23760	75304.15207	2413.30485	63.59844	-22923.04800
0.23683	75240.61130	2412.30485	63.54077	-22941.87075
0.23607	75177.12791	2411.30485	63.48338	-22960.64797
0.23531	75113.70164	2410.30485	63.42627	-22979.37994
0.23455	75050.33220	2409.30485	63.36944	-22998.06693
0.23379	74987.01932	2408.30485	63.31288	-23016.70922
0.23304	74923.76271	2407.30485	63.25661	-23035.30707
0.23228	74860.56211	2406.30485	63.20060	-23053.86076
0.23153	74797.41723	2405.30485	63.14488	-23072.37057
0.23077	74734.32780	2404.30485	63.08943	-23090.83675
0.23002	74671.29355	2403.30485	63.03425	-23109.25959
0.22927	74608.31419	2402.30485	62.97935	-23127.63936
0.22852	74545.38947	2401.30485	62.92473	-23145.97632
0.22777	74482.51909	2400.30485	62.87037	-23164.27075
0.22703	74419.70280	2399.30485	62.81630	-23182.52291
0.22628	74356.94030	2398.30485	62.76249	-23200.73308
0.22554	74294.23134	2397.30485	62.70896	-23218.90152
0.22479	74231.57564	2396.30485	62.65570	-23237.02852
0.22405	74168.97293	2395.30485	62.60272	-23255.11432
0.22331	74106.42292	2394.30485	62.55000	-23273.15922
0.22257	74043.92536	2393.30485	62.49756	-23291.16347
0.22183	73981.47998	2392.30485	62.44539	-23309.12734
0.22109	73919.08649	2391.30485	62.39349	-23327.05110
0.22036	73856.74463	2390.30485	62.34186	-23344.93503
0.21962	73794.45412	2389.30485	62.29050	-23362.77939
0.21889	73732.21470	2388.30485	62.23942	-23380.58445
0.21816	73670.02610	2387.30485	62.18860	-23398.35047
0.21742	73607.88804	2386.30485	62.13806	-23416.07774
0.21669	73545.80025	2385.30485	62.08779	-23433.76651
0.21596	73483.76247	2384.30485	62.03778	-23451.41706
0.21523	73421.77442	2383.30485	61.98805	-23469.02966
0.21451	73359.83584	2382.30485	61.93858	-23486.60457
0.21378	73297.94645	2381.30485	61.88939	-23504.14206
0.21305	73236.10598	2380.30485	61.84047	-23521.64241
0.21233	73174.31416	2379.30485	61.79182	-23539.10588
0.21161	73112.57073	2378.30485	61.74343	-23556.53275
0.21088	73050.87541	2377.30485	61.69532	-23573.92328
0.21016	72989.22793	2376.30485	61.64748	-23591.27774
0.20944	72927.62802	2375.30485	61.59991	-23608.59640
0.20872	72866.07541	2374.30485	61.55261	-23625.87954
0.20800	72804.56984	2373.30485	61.50558	-23643.12742
0.20729	72743.11102	2372.30485	61.45882	-23660.34031
0.20657	72681.69870	2371.30485	61.41233	-23677.51850
0.20585	72620.33259	2370.30485	61.36611	-23694.66224
0.20514	72559.01243	2369.30485	61.32016	-23711.77182
0.20443	72497.73794	2368.30485	61.27448	-23728.84750
0.20371	72436.50886	2367.30485	61.22908	-23745.88955
0.20300	72375.32492	2366.30485	61.18395	-23762.89826
0.20229	72314.18583	2365.30485	61.13909	-23779.87388
0.20158	72253.09133	2364.30485	61.09450	-23796.81671
0.20087	72192.04114	2363.30485	61.05019	-23813.72701
0.20016	72131.03499	2362.30485	61.00615	-23830.60506
0.19945	72070.07262	2361.30485	60.96238	-23847.45113
0.19875	72009.15373	2360.30485	60.91888	-23864.26550
0.19804	71948.27806	2359.30485	60.87567	-23881.04845
0.19734	71887.44534	2358.30485	60.83272	-23897.80025
0.19663	71826.65529	2357.30485	60.79005	-23914.52119
0.19593	71765.90762	2356.30485	60.74766	-23931.21154
0.19523	71705.20208	2355.30485	60.70555	-23947.87158
0.19452	71644.53837	2354.30485	60.66371	-23964.50159
0.19382	71583.91622	2353.30485	60.62215	-23981.10186
0.19312	71523.33535	2352.30485	60.58087	-23997.67267
0.19242	71462.79549	2351.30485	60.53986	-24014.21429
0.19172	71402.29634	2350.30485	60.49914	-24030.72702
0.19103	71341.83764	2349.30485	60.45870	-24047.21114
0.19033	71281.41910	2348.30485	60.41854	-24063.66693
0.18963	71221.04044	2347.30485	60.37866	-24080.09468
0.18894	71160.70137	2346.30485	60.33907	-24096.49467
0.18824	71100.40162	2345.30485	60.29976	-24112.86721
0.18754	71040.14088	2344.30485	60.26073	-24129.21257
0.18685	70979.91889	2343.30485	60.22199	-24145.53105
0.18616	70919.73535	2342.30485	60.18354	-24161.82294
0.18546	70859.58998	2341.30485	60.14537	-24178.08854
0.18477	70799.48248	2340.30485	60.10750	-24194.32813
0.18408	70739.41257	2339.30485	60.06991	-24210.54202
0.18339	70679.37995	2338.30485	60.03262	-24226.73050
0.18270	70619.38434	2337.30485	59.99562	-24242.89387
0.18201	70559.42543	2336.30485	59.95891	-24259.03243
0.18132	70499.50293	2335.30485	59.92249	-24275.14648
0.18063	70439.61656	2334.30485	59.88638	-24291.23633
0.17994	70379.76600	2333.30485	59.85056	-24307.30228
0.17926	70319.95096	2332.30485	59.81504	-24323.34464
0.17857	70260.17113	2331.30485	59.77982	-24339.36371
0.17788	70200.42623	2330.30485	59.74490	-24355.35980
0.17720	70140.71594	2329.30485	59.71029	-24371.33323
0.17651	70081.03996	2328.30485	59.67598	-24387.28431
0.17583	70021.39797	2327.30485	59.64198	-24403.21335
0.17514	69961.78968	2326.30485	59.60829	-24419.12068
0.17446	69902.21477	2325.30485	59.57491	-24435.00660
0.17377	69842.67293	2324.30485	59.54184	-24450.87144
0.17309	69783.16384	2323.30485	59.50909	-24466.71553
0.17241	69723.68719	2322.30485	59.47665	-24482.53919
0.17172	69664.24266	2321.30485	59.44453	-24498.34274
0.17104	69604.82993	2320.30485	59.41273	-24514.12652
0.17036	69545.44868	2319.30485	59.38125	-24529.89086
0.16968	69486.09858	2318.30485	59.35010	-24545.63610
0.16900	69426.77930	2317.30485	59.31928	-24561.36256
0.16832	69367.49052	2316.30485	59.28878	-24577.07059
0.16764	69308.23190	2315.30485	59.25862	-24592.76054
0.16696	69249.00312	2314.30485	59.22879	-24608.43275
0.16628	69189.80382	2313.30485	59.19930	-24624.08756
0.16560	69130.63368	2312.30485	59.17014	-24639.72532
0.16492	69071.49235	2311.30485	59.14133	-24655.34640
0.16424	69012.37948	2310.30485	59.11287	-24670.95114
0.16356	68953.29473	2309.30485	59.08475	-24686.53991
0.16288	68894.23774	2308.30485	59.05698	-24702.11306
0.16220	68835.20817	2307.30485	59.02957	-24717.67098
0.16152	68776.20566	2306.30485	59.00252	-24733.21401
0.16085	68717.22983	2305.30485	58.97582	-24748.74255
0.16017	68658.28034	2304.30485	58.94949	-24764.25696
0.15949	68599.35681	2303.30485	58.92353	-24779.75762
0.15881	68540.45888	2302.30485	58.89794	-24795.24493
0.15813	68481.58616	2301.30485	58.87272	-24810.71926
0.15746	68422.73828	2300.30485	58.84788	-24826.18101
0.15678	68363.91485	2299.30485	58.82342	-24841.63058
0.15610	68305.11550	2298.30485	58.79935	-24857.06836
0.15542	68246.33983	2297.30485	58.77567	-24872.49477
0.15475	68187.58744	2296.30485	58.75239	-24887.91020
0.15407	68128.85795	2295.30485	58.72950	-24903.31508
0.15339	68070.15093	2294.30485	58.70702	-24918.70983
0.15271	68011.46599	2293.30485	58.68494	-24934.09486
0.15204	67952.80271	2292.30485	58.66328	-24949.47061
0.15136	67894.16068	2291.30485	58.64203	-24964.83751
0.15068	67835.53946	2290.30485	58.62121	-24980.19599
0.15000	67776.93864	2289.30485	58.60082	-24995.54651
0.14932	67718.35778	2288.30485	58.58086	-25010.88952
0.14865	67659.79644	2287.30485	58.56134	-25026.22546
0.14797	67601.25418	2286.30485	58.54226	-25041.55481
0.14729	67542.73054	2285.30485	58.52364	-25056.87803
0.14661	67484.22507	2284.30485	58.50547	-25072.19559
0.14593	67425.73731	2283.30485	58.48776	-25087.50798
0.14525	67367.26678	2282.30485	58.47053	-25102.81569
0.14457	67308.81301	2281.30485	58.45377	-25118.11920
0.14389	67250.37552	2280.30485	58.43749	-25133.41903
0.14321	67191.95381	2279.30485	58.42171	-25148.71567
0.14253	67133.54740	2278.30485	58.40642	-25164.00966
0.14185	67075.15576	2277.30485	58.39163	-25179.30150
0.14117	67016.77841	2276.30485	58.37736	-25194.59175
0.14048	66958.41480	2275.30485	58.36361	-25209.88093
0.13980	66900.06441	2274.30485	58.35039	-25225.16960
0.13912	66841.72671	2273.30485	58.33770	-25240.45831
0.13844	66783.40115	2272.30485	58.32556	-25255.74763
0.13775	66725.08717	2271.30485	58.31398	-25271.03815
0.13707	66666.78421	2270.30485	58.30296	-25286.33045
0.13638	66608.49170	2269.30485	58.29251	-25301.62511
0.13570	66550.20904	2268.30485	58.28265	-25316.92276
0.13501	66491.93566	2267.30485	58.27339	-25332.22401
0.13432	66433.67093	2266.30485	58.26473	-25347.52949
0.13363	66375.41424	2265.30485	58.25669	-25362.83984
0.13295	66317.16497	2264.30485	58.24927	-25378.15571
0.13226	66258.92248	2263.30485	58.24249	-25393.47776
0.13157	66200.68611	2262.30485	58.23637	-25408.80668
0.13088	66142.45520	2261.30485	58.23091	-25424.14315
0.13018	66084.22907	2260.30485	58.22613	-25439.48788
0.12949	66026.00703	2259.30485	58.22204	-25454.84158
0.12880	65967.78838	2258.30485	58.21865	-25470.20498
0.12810	65909.57239	2257.30485	58.21599	-25485.57884
0.12741	65851.35834	2256.30485	58.21405	-25500.96391
0.12671	65793.14547	2255.30485	58.21287	-25516.36097
0.12601	65734.93301	2254.30485	58.21246	-25531.77082
0.12531	65676.72019	2253.30485	58.21282	-25547.19426
0.12461	65618.50620	2252.30485	58.21399	-25562.63214
0.12391	65560.29022	2251.30485	58.21598	-25578.08528
0.12321	65502.07142	2250.30485	58.21880	-25593.55457
0.12251	65443.84894	2249.30485	58.22248	-25609.04089
0.12180	65385.62191	2248.30485	58.22703	-25624.54515
0.12110	65327.38942	2247.30485	58.23248	-25640.06826
0.12039	65269.15057	2246.30485	58.23886	-25655.61120
0.11968	65210.90440	2245.30485	58.24617	-25671.17491
0.11897	65152.64996	2244.30485	58.25444	-25686.76042
0.11826	65094.38626	2243.30485	58.26371	-25702.36873
0.11754	65036.11227	2242.30485	58.27398	-25718.00090
0.11683	64977.82697	2241.30485	58.28530	-25733.65799
0.11611	64919.52929	2240.30485	58.29769	-25749.34112
0.11539	64861.21812	2239.30485	58.31117	-25765.05141
0.11467	64802.89235	2238.30485	58.32577	-25780.79003
0.11395	64744.55081	2237.30485	58.34154	-25796.55816
0.11322	64686.19232	2236.30485	58.35849	-25812.35704
0.11250	64627.81567	2235.30485	58.37666	-25828.18792
0.11177	64569.41958	2234.30485	58.39609	-25844.05210
0.11104	64511.00277	2233.30485	58.41681	-25859.95091
0.11030	64452.56390	2232.30485	58.43887	-25875.88573
0.10957	64394.10161	2231.30485	58.46229	-25891.85796
0.10883	64335.61448	2230.30485	58.48713	-25907.86906
0.10809	64277.10106	2229.30485	58.51342	-25923.92053
0.10735	64218.55984	2228.30485	58.54122	-25940.01391
0.10660	64159.98927	2227.30485	58.57057	-25956.15080
0.10586	64101.38775	2226.30485	58.60151	-25972.33283
0.10511	64042.75364	2225.30485	58.63411	-25988.56171
0.10435	63984.08522	2224.30485	58.66842	-26004.83920
0.10360	63925.38074	2223.30485	58.70449	-26021.16709
0.10284	63866.63836	2222.30485	58.74238	-26037.54726
0.10208	63807.85620	2221.30485	58.78216	-26053.98165
0.10131	63749.03230	2220.30485	58.82390	-26070.47226
0.10054	63690.16464	2219.30485	58.86766	-26087.02116
0.09977	63631.25113	2218.30485	58.91351	-26103.63051
0.09900	63572.28958	2217.30485	58.96155	-26120.30253
0.09822	63513.27775	2216.30485	59.01184	-26137.03954
0.09743	63454.21327	2215.30485	59.06447	-26153.84392
0.09665	63395.09373	2214.30485	59.11954	-26170.71817
0.09586	63335.91659	2213.30485	59.17714	-26187.66488
0.09506	63276.67922	2212.30485	59.23737	-26204.68674
0.09426	63217.37888	2211.30485	59.30034	-26221.78653
0.09346	63158.01272	2210.30485	59.36616	-26238.96718
0.09265	63098.57776	2209.30485	59.43496	-26256.23172
0.09184	63039.07091	2208.30485	59.50685	-26273.58331
0.09103	62979.48892	2207.30485	59.58198	-26291.02524
0.09020	62919.82843	2206.30485	59.66049	-26308.56097
0.08938	62860.08589	2205.30485	59.74254	-26326.19409
0.08854	62800.25762	2204.30485	59.82827	-26343.92836
0.08771	62740.33975	2203.30485	59.91787	-26361.76773
0.08686	62680.32822	2202.30485	60.01153	-26379.71630
0.08601	62620.21878	2201.30485	60.10943	-26397.77841
0.08516	62560.00698	2200.30485	60.21180	-26415.95859
0.08429	62499.68813	2199.30485	60.31885	-26434.26159
0.08343	62439.25731	2198.30485	60.43082	-26452.69243
0.08255	62378.70932	2197.30485	60.54799	-26471.25637
0.08167	62318.03871	2196.30485	60.67061	-26489.95895
0.08078	62257.23971	2195.30485	60.79900	-26508.80602
0.07988	62196.30624	2194.30485	60.93347	-26527.80375
0.07897	62135.23187	2193.30485	61.07437	-26546.95866
0.07806	62074.00979	2192.30485	61.22208	-26566.27766
0.07713	62012.63278	2191.30485	61.37701	-26585.76803
0.07620	61951.09319	2190.30485	61.53959	-26605.43754
0.07526	61889.38290	2189.30485	61.71029	-26625.29442
0.07431	61827.49325	2188.30485	61.88965	-26645.34741
0.07334	61765.41504	2187.30485	62.07822	-26665.60583
0.07237	61703.13842	2186.30485	62.27662	-26686.07962
0.07138	61640.65289	2185.30485	62.48552	-26706.77940
0.07039	61577.94722	2184.30485	62.70568	-26727.71654
0.06938	61515.00933	2183.30485	62.93788	-26748.90320
0.06835	61451.82828	2182.30485	63.18105	-26770.35180
0.06732	61388.39220	2181.30485	63.43608	-26792.07775
0.06626	61324.68694	2180.30485	63.70525	-26814.09558
0.06520	61260.69618	2179.30485	63.99076	-26836.42170
0.06411	61196.40223	2178.30485	64.29395	-26859.07387
0.06301	61131.78590	2177.30485	64.61633	-26882.07137
0.06189	61066.82631	2176.30485	64.95959	-26905.43514
0.06075	61001.50071	2175.30485	65.32560	-26929.18804
0.05959	60935.78421	2174.30485	65.71650	-26953.35505
0.05841	60869.64953	2173.30485	66.13468	-26977.96354
0.05720	60803.06666	2172.30485	66.58287	-27003.04363
0.05597	60736.00251	2171.30485	67.06416	-27028.62854
0.05472	60668.42042	2170.30485	67.58209	-27054.75503
0.05343	60600.27970	2169.30485	68.14072	-27081.46394
0.05211	60531.53497	2168.30485	68.74473	-27108.80076
0.05076	60462.13545	2167.30485	69.39952	-27136.81644
0.04937	60392.02407	2166.30485	70.11138	-27165.56821
0.04794	60321.13642	2165.30485	70.88765	-27195.12063
0.04647	60249.39953	2164.30485	71.73690	-27225.54687
0.04495	60176.73029	2163.30485	72.66924	-27256.93021
0.04338	60103.03372	2162.30485	73.69657	-27289.36585
0.04175	60028.20079	2161.30485	74.83293	-27322.96305
0.04006	59952.10588	2160.30485	76.09491	-27357.84766
0.03830	59874.60394	2159.30485	77.50194	-27394.16498
0.03645	59795.52742	2158.30485	79.07652	-27432.08286
0.03452	59714.68333	2157.30485	80.84408	-27471.79456
0.03249	59631.85161	2156.30485	82.83172	-27513.52050
0.03035	59546.78676	2155.30485	85.06485	-27557.50652
0.02808	59459.22782	2154.30485	87.55894	-27604.01403
0.02567	59368.92633	2153.30485	90.30149	-27653.29198
0.02312	59275.71172	2152.30485	93.21461	-27705.51164
0.02043	59179.62664	2151.30485	96.08508	-27760.63134
0.01761	59081.17100	2150.30485	98.45564	-27818.15272
0.01474	58981.64546	2149.30485	99.52554	-27876.77756
0.01192	58883.40267	2148.30485	98.24279	-27934.15661
0.00932	58789.57103	2147.30485	93.83164	-27987.16525
