Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.21676	80960.83906	2576.51747	62.12956	-26257.21879
0.21612	80898.78010	2575.51747	62.05896	-26274.77156
0.21549	80836.79143	2574.51747	61.98867	-26292.26491
0.21486	80774.87276	2573.51747	61.91867	-26309.69911
0.21423	80713.02379	2572.51747	61.84897	-26327.07447
0.21360	80651.24422	2571.51747	61.77957	-26344.39124
0.21298	80589.53375	2570.51747	61.71047	-26361.64972
0.21235	80527.89209	2569.51747	61.64166	-26378.85019
0.21173	80466.31895	2568.51747	61.57314	-26395.99292
0.21111	80404.81404	2567.51747	61.50491	-26413.07818
0.21049	80343.37706	2566.51747	61.43698	-26430.10626
0.20987	80282.00773	2565.51747	61.36933	-26447.07742
0.20926	80220.70576	2564.51747	61.30197	-26463.99195
0.20864	80159.47086	2563.51747	61.23490	-26480.85010
0.20803	80098.30276	2562.51747	61.16811	-26497.65216
0.20742	80037.20116	2561.51747	61.10160	-26514.39838
0.20681	79976.16578	2560.51747	61.03538	-26531.08904
0.20620	79915.19635	2559.51747	60.96943	-26547.72440
0.20559	79854.29258	2558.51747	60.90377	-26564.30473
0.20499	79793.45421	2557.51747	60.83838	-26580.83029
0.20439	79732.68094	2556.51747	60.77327	-26597.30134
0.20379	79671.97251	2555.51747	60.70843	-26613.71814
0.20319	79611.32864	2554.51747	60.64387	-26630.08096
0.20259	79550.74906	2553.51747	60.57958	-26646.39006
0.20199	79490.23350	2552.51747	60.51556	-26662.64568
0.20140	79429.78169	2551.51747	60.45181	-26678.84809
0.20080	79369.39335	2550.51747	60.38833	-26694.99754
0.20021	79309.06823	2549.51747	60.32512	-26711.09429
0.19962	79248.80606	2548.51747	60.26217	-26727.13858
0.19903	79188.60657	2547.51747	60.19949	-26743.13068
0.19844	79128.46949	2546.51747	60.13708	-26759.07083
0.19786	79068.39457	2545.51747	60.07492	-26774.95927
0.19727	79008.38155	2544.51747	60.01303	-26790.79627
0.19669	78948.43015	2543.51747	59.95139	-26806.58206
0.19611	78888.54014	2542.51747	59.89002	-26822.31690
0.19553	78828.71124	2541.51747	59.82890	-26838.00102
0.19495	78768.94320	2540.51747	59.76804	-26853.63467
0.19438	78709.23576	2539.51747	59.70743	-26869.21810
0.19380	78649.58868	2538.51747	59.64708	-26884.75155
0.19323	78590.00170	2537.51747	59.58698	-26900.23525
0.19265	78530.47456	2536.51747	59.52714	-26915.66944
0.19208	78471.00702	2535.51747	59.46754	-26931.05437
0.19151	78411.59882	2534.51747	59.40819	-26946.39027
0.19095	78352.24973	2533.51747	59.34910	-26961.67738
0.19038	78292.95948	2532.51747	59.29025	-26976.91594
0.18981	78233.72784	2531.51747	59.23164	-26992.10617
0.18925	78174.55456	2530.51747	59.17328	-27007.24832
0.18869	78115.43940	2529.51747	59.11516	-27022.34261
0.18813	78056.38210	2528.51747	59.05729	-27037.38927
0.18757	77997.38244	2527.51747	58.99966	-27052.38854
0.18701	77938.44017	2526.51747	58.94227	-27067.34065
0.18645	77879.55506	2525.51747	58.88512	-27082.24582
0.18590	77820.72685	2524.51747	58.82821	-27097.10428
0.18534	77761.95532	2523.51747	58.77153	-27111.91626
0.18479	77703.24022	2522.51747	58.71509	-27126.68198
0.18424	77644.58133	2521.51747	58.65889	-27141.40167
0.18369	77585.97841	2520.51747	58.60292	-27156.07555
0.18314	77527.43123	2519.51747	58.54719	-27170.70384
0.18259	77468.93954	2518.51747	58.49168	-27185.28678
0.18205	77410.50313	2517.51747	58.43641	-27199.82456
0.18150	77352.12176	2516.51747	58.38137	-27214.31743
0.18096	77293.79521	2515.51747	58.32656	-27228.76559
0.18042	77235.52323	2514.51747	58.27197	-27243.16927
0.17988	77177.30562	2513.51747	58.21762	-27257.52867
0.17934	77119.14213	2512.51747	58.16349	-27271.84403
0.17880	77061.03255	2511.51747	58.10958	-27286.11554
0.17826	77002.97664	2510.51747	58.05590	-27300.34344
0.17773	76944.97420	2509.51747	58.00245	-27314.52793
0.17719	76887.02499	2508.51747	57.94921	-27328.66922
0.17666	76829.12879	2507.51747	57.89620	-27342.76752
0.17613	76771.28538	2506.51747	57.84341	-27356.82306
0.17560	76713.49455	2505.51747	57.79083	-27370.83603
0.17507	76655.75606	2504.51747	57.73848	-27384.80665
0.17454	76598.06972	2503.51747	57.68635	-27398.73513
0.17401	76540.43529	2502.51747	57.63443	-27412.62167
0.17349	76482.85256	2501.51747	57.58273	-27426.46648
0.17296	76425.32133	2500.51747	57.53124	-27440.26977
0.17244	76367.84136	2499.51747	57.47997	-27454.03174
0.17192	76310.41245	2498.51747	57.42891	-27467.75260
0.17140	76253.03439	2497.51747	57.37806	-27481.43256
0.17088	76195.70697	2496.51747	57.32743	-27495.07180
0.17036	76138.42997	2495.51747	57.27700	-27508.67055
0.16984	76081.20318	2494.51747	57.22679	-27522.22899
0.16933	76024.02639	2493.51747	57.17678	-27535.74733
0.16881	75966.89941	2492.51747	57.12699	-27549.22578
0.16830	75909.82201	2491.51747	57.07740	-27562.66452
0.16779	75852.79399	2490.51747	57.02802	-27576.06376
0.16728	75795.81515	2489.51747	56.97884	-27589.42369
0.16677	75738.88528	2488.51747	56.92987	-27602.74452
0.16626	75682.00418	2487.51747	56.88110	-27616.02644
0.16575	75625.17164	2486.51747	56.83254	-27629.26964
0.16524	75568.38746	2485.51747	56.78418	-27642.47433
0.16474	75511.65144	2484.51747	56.73602	-27655.64069
0.16423	75454.96338	2483.51747	56.68806	-27668.76891
0.16373	75398.32307	2482.51747	56.64031	-27681.85920
0.16323	75341.73032	2481.51747	56.59275	-27694.91175
0.16273	75285.18493	2480.51747	56.54539	-27707.92673
0.16223	75228.68670	2479.51747	56.49823	-27720.90436
0.16173	75172.23543	2478.51747	56.45127	-27733.84481
0.16123	75115.83093	2477.51747	56.40450	-27746.74828
0.16074	75059.47300	2476.51747	56.35793	-27759.61495
0.16024	75003.16144	2475.51747	56.31156	-27772.44502
0.15975	74946.89607	2474.51747	56.26538	-27785.23867
0.15925	74890.67668	2473.51747	56.21939	-27797.99609
0.15876	74834.50308	2472.51747	56.17360	-27810.71747
0.15827	74778.37509	2471.51747	56.12799	-27823.40299
0.15778	74722.29250	2470.51747	56.08258	-27836.05283
0.15729	74666.25514	2469.51747	56.03737	-27848.66719
0.15680	74610.26280	2468.51747	55.99234	-27861.24624
0.15631	74554.31530	2467.51747	55.94750	-27873.79018
0.15583	74498.41245	2466.51747	55.90285	-27886.29917
0.15534	74442.55406	2465.51747	55.85839	-27898.77342
0.15486	74386.73994	2464.51747	55.81412	-27911.21309
0.15438	74330.96991	2463.51747	55.77003	-27923.61836
0.15390	74275.24378	2462.51747	55.72613	-27935.98943
0.15341	74219.56136	2461.51747	55.68242	-27948.32647
0.15293	74163.92247	2460.51747	55.63889	-27960.62966
0.15246	74108.32693	2459.51747	55.59554	-27972.89918
0.15198	74052.77454	2458.51747	55.55239	-27985.13520
0.15150	73997.26513	2457.51747	55.50941	-27997.33792
0.15102	73941.79852	2456.51747	55.46662	-28009.50749
0.15055	73886.37451	2455.51747	55.42400	-28021.64411
0.15008	73830.99294	2454.51747	55.38157	-28033.74795
0.14960	73775.65362	2453.51747	55.33933	-28045.81917
0.14913	73720.35636	2452.51747	55.29726	-28057.85797
0.14866	73665.10099	2451.51747	55.25537	-28069.86452
0.14819	73609.88733	2450.51747	55.21366	-28081.83898
0.14772	73554.71520	2449.51747	55.17213	-28093.78154
0.14725	73499.58442	2448.51747	55.13078	-28105.69237
0.14678	73444.49481	2447.51747	55.08961	-28117.57164
0.14632	73389.44620	2446.51747	55.04861	-28129.41952
0.14585	73334.43841	2445.51747	55.00779	-28141.23620
0.14539	73279.47127	2444.51747	54.96715	-28153.02183
0.14492	73224.54459	2443.51747	54.92668	-28164.77659
0.14446	73169.65820	2442.51747	54.88639	-28176.50066
0.14400	73114.81193	2441.51747	54.84627	-28188.19420
0.14354	73060.00560	2440.51747	54.80633	-28199.85739
0.14308	73005.23905	2439.51747	54.76656	-28211.49039
0.14262	72950.51208	2438.51747	54.72696	-28223.09338
0.14216	72895.82455	2437.51747	54.68754	-28234.66653
0.14170	72841.17626	2436.51747	54.64829	-28246.20999
0.14125	72786.56705	2435.51747	54.60921	-28257.72395
0.14079	72731.99674	2434.51747	54.57030	-28269.20857
0.14034	72677.46518	2433.51747	54.53157	-28280.66402
0.13988	72622.97217	2432.51747	54.49300	-28292.09047
0.13943	72568.51757	2431.51747	54.45461	-28303.48808
0.13898	72514.10118	2430.51747	54.41638	-28314.85702
0.13852	72459.72285	2429.51747	54.37833	-28326.19747
0.13807	72405.38241	2428.51747	54.34044	-28337.50957
0.13762	72351.07968	2427.51747	54.30273	-28348.79351
0.13717	72296.81451	2426.51747	54.26518	-28360.04945
0.13673	72242.58671	2425.51747	54.22780	-28371.27755
0.13628	72188.39613	2424.51747	54.19058	-28382.47798
0.13583	72134.24259	2423.51747	54.15354	-28393.65090
0.13539	72080.12593	2422.51747	54.11666	-28404.79649
0.13494	72026.04598	2421.51747	54.07995	-28415.91489
0.13450	71972.00258	2420.51747	54.04340	-28427.00629
0.13405	71917.99556	2419.51747	54.00702	-28438.07083
0.13361	71864.02475	2418.51747	53.97081	-28449.10870
0.13317	71810.08999	2417.51747	53.93476	-28460.12004
0.13273	71756.19111	2416.51747	53.89888	-28471.10503
0.13229	71702.32795	2415.51747	53.86316	-28482.06383
0.13185	71648.50034	2414.51747	53.82761	-28492.99660
0.13141	71594.70813	2413.51747	53.79222	-28503.90350
0.13097	71540.95113	2412.51747	53.75699	-28514.78470
0.13053	71487.22921	2411.51747	53.72193	-28525.64036
0.13009	71433.54217	2410.51747	53.68703	-28536.47064
0.12966	71379.88988	2409.51747	53.65230	-28547.27571
0.12922	71326.27215	2408.51747	53.61773	-28558.05573
0.12879	71272.68883	2407.51747	53.58332	-28568.81085
0.12835	71219.13976	2406.51747	53.54907	-28579.54125
0.12792	71165.62477	2405.51747	53.51499	-28590.24709
0.12749	71112.14370	2404.51747	53.48107	-28600.92852
0.12706	71058.69639	2403.51747	53.44731	-28611.58571
0.12662	71005.28268	2402.51747	53.41371	-28622.21882
0.12619	70951.90240	2401.51747	53.38028	-28632.82801
0.12576	70898.55539	2400.51747	53.34701	-28643.41345
0.12533	70845.24149	2399.51747	53.31390	-28653.97529
0.12491	70791.96055	2398.51747	53.28095	-28664.51370
0.12448	70738.71239	2397.51747	53.24816	-28675.02884
0.12405	70685.49686	2396.51747	53.21553	-28685.52088
0.12362	70632.31379	2395.51747	53.18307	-28695.98996
0.12320	70579.16303	2394.51747	53.15076	-28706.43627
0.12277	70526.04441	2393.51747	53.11862	-28716.85995
0.12235	70472.95777	2392.51747	53.08664	-28727.26117
0.12192	70419.90295	2391.51747	53.05482	-28737.64009
0.12150	70366.87980	2390.51747	53.02316	-28747.99687
0.12108	70313.88814	2389.51747	52.99166	-28758.33168
0.12066	70260.92782	2388.51747	52.96032	-28768.64468
0.12023	70207.99868	2387.51747	52.92914	-28778.93603
0.11981	70155.10056	2386.51747	52.89813	-28789.20589
0.11939	70102.23329	2385.51747	52.86727	-28799.45443
0.11897	70049.39671	2384.51747	52.83658	-28809.68180
0.11855	69996.59066	2383.51747	52.80604	-28819.88818
0.11814	69943.81499	2382.51747	52.77567	-28830.07372
0.11772	69891.06953	2381.51747	52.74546	-28840.23859
0.11730	69838.35412	2380.51747	52.71541	-28850.38295
0.11688	69785.66859	2379.51747	52.68553	-28860.50697
0.11647	69733.01279	2378.51747	52.65580	-28870.61080
0.11605	69680.38655	2377.51747	52.62624	-28880.69462
0.11563	69627.78972	2376.51747	52.59683	-28890.75858
0.11522	69575.22212	2375.51747	52.56760	-28900.80286
0.11481	69522.68361	2374.51747	52.53852	-28910.82762
0.11439	69470.17400	2373.51747	52.50960	-28920.83302
0.11398	69417.69315	2372.51747	52.48085	-28930.81923
0.11357	69365.24089	2371.51747	52.45226	-28940.78641
0.11315	69312.81705	2370.51747	52.42384	-28950.73474
0.11274	69260.42148	2369.51747	52.39557	-28960.66437
0.11233	69208.05401	2368.51747	52.36747	-28970.57548
0.11192	69155.71447	2367.51747	52.33954	-28980.46824
0.11151	69103.40270	2366.51747	52.31177	-28990.34280
0.11110	69051.11853	2365.51747	52.28416	-29000.19935
0.11069	68998.86181	2364.51747	52.25672	-29010.03804
0.11028	68946.63236	2363.51747	52.22945	-29019.85905
0.10987	68894.43002	2362.51747	52.20234	-29029.66255
0.10946	68842.25462	2361.51747	52.17540	-29039.44871
0.10906	68790.10599	2360.51747	52.14862	-29049.21770
0.10865	68737.98398	2359.51747	52.12201	-29058.96970
0.10824	68685.88841	2358.51747	52.09557	-29068.70486
0.10784	68633.81911	2357.51747	52.06930	-29078.42338
0.10743	68581.77591	2356.51747	52.04320	-29088.12541
0.10702	68529.75865	2355.51747	52.01726	-29097.81114
0.10662	68477.76715	2354.51747	51.99150	-29107.48074
0.10621	68425.80125	2353.51747	51.96590	-29117.13438
0.10581	68373.86078	2352.51747	51.94048	-29126.77224
0.10541	68321.94555	2351.51747	51.91522	-29136.39451
0.10500	68270.05541	2350.51747	51.89014	-29146.00135
0.10460	68218.19017	2349.51747	51.86524	-29155.59294
0.10420	68166.34966	2348.51747	51.84050	-29165.16947
0.10379	68114.53372	2347.51747	51.81594	-29174.73111
0.10339	68062.74216	2346.51747	51.79156	-29184.27805
0.10299	68010.97481	2345.51747	51.76735	-29193.81047
0.10259	67959.23148	2344.51747	51.74332	-29203.32854
0.10219	67907.51202	2343.51747	51.71947	-29212.83247
0.10179	67855.81622	2342.51747	51.69579	-29222.32242
0.10139	67804.14393	2341.51747	51.67230	-29231.79859
0.10099	67752.49495	2340.51747	51.64898	-29241.26116
0.10059	67700.86910	2339.51747	51.62585	-29250.71033
0.10019	67649.26621	2338.51747	51.60289	-29260.14627
0.09979	67597.68608	2337.51747	51.58012	-29269.56919
0.09939	67546.12854	2336.51747	51.55754	-29278.97927
0.09899	67494.59340	2335.51747	51.53514	-29288.37670
0.09859	67443.08047	2334.51747	51.51293	-29297.76169
0.09819	67391.58957	2333.51747	51.49090	-29307.13442
0.09779	67340.12050	2332.51747	51.46907	-29316.49510
0.09740	67288.67308	2331.51747	51.44742	-29325.84391
0.09700	67237.24711	2330.51747	51.42597	-29335.18107
0.09660	67185.84241	2329.51747	51.40471	-29344.50677
0.09620	67134.45877	2328.51747	51.38364	-29353.82121
0.09581	67083.09600	2327.51747	51.36277	-29363.12461
0.09541	67031.75391	2326.51747	51.34209	-29372.41715
0.09501	66980.43229	2325.51747	51.32162	-29381.69906
0.09462	66929.13095	2324.51747	51.30134	-29390.97054
0.09422	66877.84968	2323.51747	51.28127	-29400.23181
0.09382	66826.58828	2322.51747	51.26140	-29409.48307
0.09343	66775.34655	2321.51747	51.24173	-29418.72454
0.09303	66724.12428	2320.51747	51.22227	-29427.95643
0.09264	66672.92126	2319.51747	51.20302	-29437.17898
0.09224	66621.73728	2318.51747	51.18398	-29446.39238
0.09184	66570.57212	2317.51747	51.16516	-29455.59688
0.09145	66519.42558	2316.51747	51.14654	-29464.79268
0.09105	66468.29743	2315.51747	51.12815	-29473.98003
0.09066	66417.18746	2314.51747	51.10997	-29483.15914
0.09026	66366.09545	2313.51747	51.09201	-29492.33026
0.08987	66315.02118	2312.51747	51.07428	-29501.49361
0.08947	66263.96441	2311.51747	51.05677	-29510.64943
0.08908	66212.92493	2310.51747	51.03949	-29519.79796
0.08868	66161.90249	2309.51747	51.02243	-29528.93943
0.08829	66110.89688	2308.51747	51.00561	-29538.07411
0.08789	66059.90785	2307.51747	50.98903	-29547.20222
0.08750	66008.93517	2306.51747	50.97268	-29556.32403
0.08710	65957.97859	2305.51747	50.95658	-29565.43978
0.08671	65907.03787	2304.51747	50.94071	-29574.54973
0.08631	65856.11278	2303.51747	50.92510	-29583.65413
0.08592	65805.20305	2302.51747	50.90973	-29592.75326
0.08552	65754.30843	2301.51747	50.89462	-29601.84737
0.08513	65703.42867	2300.51747	50.87976	-29610.93674
0.08473	65652.56352	2299.51747	50.86516	-29620.02163
0.08434	65601.71270	2298.51747	50.85082	-29629.10232
0.08394	65550.87596	2297.51747	50.83674	-29638.17909
0.08355	65500.05302	2296.51747	50.82294	-29647.25223
0.08315	65449.24361	2295.51747	50.80941	-29656.32201
0.08276	65398.44745	2294.51747	50.79616	-29665.38874
0.08236	65347.66427	2293.51747	50.78318	-29674.45270
0.08196	65296.89378	2292.51747	50.77050	-29683.51420
0.08157	65246.13568	2291.51747	50.75810	-29692.57355
0.08117	65195.38969	2290.51747	50.74599	-29701.63103
0.08077	65144.65551	2289.51747	50.73418	-29710.68699
0.08038	65093.93283	2288.51747	50.72268	-29719.74172
0.07998	65043.22135	2287.51747	50.71148	-29728.79555
0.07958	64992.52075	2286.51747	50.70060	-29737.84881
0.07918	64941.83072	2285.51747	50.69003	-29746.90184
0.07879	64891.15094	2284.51747	50.67978	-29755.95497
0.07839	64840.48107	2283.51747	50.66987	-29765.00855
0.07799	64789.82079	2282.51747	50.66028	-29774.06292
0.07759	64739.16975	2281.51747	50.65104	-29783.11845
0.07719	64688.52761	2280.51747	50.64214	-29792.17550
0.07679	64637.89402	2279.51747	50.63359	-29801.23443
0.07639	64587.26861	2278.51747	50.62541	-29810.29562
0.07599	64536.65103	2277.51747	50.61758	-29819.35946
0.07559	64486.04090	2276.51747	50.61013	-29828.42634
0.07519	64435.43784	2275.51747	50.60306	-29837.49664
0.07479	64384.84147	2274.51747	50.59637	-29846.57078
0.07439	64334.25139	2273.51747	50.59008	-29855.64917
0.07398	64283.66721	2272.51747	50.58418	-29864.73223
0.07358	64233.08851	2271.51747	50.57870	-29873.82038
0.07318	64182.51487	2270.51747	50.57364	-29882.91407
0.07277	64131.94587	2269.51747	50.56900	-29892.01375
0.07237	64081.38107	2268.51747	50.56480	-29901.11986
0.07196	64030.82002	2267.51747	50.56104	-29910.23287
0.07156	63980.26228	2266.51747	50.55774	-29919.35327
0.07115	63929.70737	2265.51747	50.55491	-29928.48153
0.07074	63879.15482	2264.51747	50.55255	-29937.61816
0.07033	63828.60415	2263.51747	50.55067	-29946.76366
0.06993	63778.05485	2262.51747	50.54930	-29955.91855
0.06952	63727.50642	2261.51747	50.54843	-29965.08336
0.06911	63676.95833	2260.51747	50.54809	-29974.25863
0.06870	63626.41005	2259.51747	50.54828	-29983.44493
0.06828	63575.86103	2258.51747	50.54902	-29992.64283
0.06787	63525.31072	2257.51747	50.55031	-30001.85290
0.06746	63474.75853	2256.51747	50.55219	-30011.07576
0.06704	63424.20388	2255.51747	50.55465	-30020.31200
0.06663	63373.64616	2254.51747	50.55772	-30029.56227
0.06621	63323.08475	2253.51747	50.56141	-30038.82720
0.06579	63272.51901	2252.51747	50.56574	-30048.10747
0.06538	63221.94829	2251.51747	50.57072	-30057.40374
0.06496	63171.37191	2250.51747	50.57638	-30066.71673
0.06454	63120.78917	2249.51747	50.58273	-30076.04716
0.06412	63070.19938	2248.51747	50.58980	-30085.39575
0.06369	63019.60179	2247.51747	50.59759	-30094.76327
0.06327	62968.99565	2246.51747	50.60614	-30104.15050
0.06284	62918.38018	2245.51747	50.61547	-30113.55825
0.06242	62867.75458	2244.51747	50.62559	-30122.98734
0.06199	62817.11804	2243.51747	50.63655	-30132.43863
0.06156	62766.46969	2242.51747	50.64835	-30141.91300
0.06113	62715.80866	2241.51747	50.66103	-30151.41136
0.06070	62665.13405	2240.51747	50.67461	-30160.93463
0.06027	62614.44491	2239.51747	50.68913	-30170.48379
0.05983	62563.74030	2238.51747	50.70462	-30180.05983
0.05940	62513.01919	2237.51747	50.72110	-30189.66378
0.05896	62462.28058	2236.51747	50.73862	-30199.29671
0.05852	62411.52337	2235.51747	50.75720	-30208.95972
0.05808	62360.74648	2234.51747	50.77689	-30218.65394
0.05764	62309.94876	2233.51747	50.79772	-30228.38055
0.05719	62259.12901	2232.51747	50.81975	-30238.14078
0.05674	62208.28602	2231.51747	50.84300	-30247.93589
0.05629	62157.41849	2230.51747	50.86752	-30257.76719
0.05584	62106.52512	2229.51747	50.89338	-30267.63604
0.05539	62055.60451	2228.51747	50.92061	-30277.54386
0.05494	62004.65524	2227.51747	50.94927	-30287.49211
0.05448	61953.67583	2226.51747	50.97941	-30297.48232
0.05402	61902.66472	2225.51747	51.01111	-30307.51607
0.05356	61851.62031	2224.51747	51.04442	-30317.59503
0.05309	61800.54091	2223.51747	51.07940	-30327.72090
0.05263	61749.42476	2222.51747	51.11614	-30337.89548
0.05216	61698.27005	2221.51747	51.15471	-30348.12064
0.05168	61647.07485	2220.51747	51.19519	-30358.39834
0.05121	61595.83719	2219.51747	51.23767	-30368.73061
0.05073	61544.55495	2218.51747	51.28223	-30379.11959
0.05025	61493.22597	2217.51747	51.32898	-30389.56750
0.04976	61441.84794	2216.51747	51.37803	-30400.07669
0.04928	61390.41847	2215.51747	51.42947	-30410.64961
0.04879	61338.93504	2214.51747	51.48343	-30421.28881
0.04829	61287.39499	2213.51747	51.54005	-30431.99701
0.04779	61235.79554	2212.51747	51.59945	-30442.77704
0.04729	61184.13375	2211.51747	51.66179	-30453.63189
0.04678	61132.40654	2210.51747	51.72721	-30464.56469
0.04627	61080.61064	2209.51747	51.79590	-30475.57877
0.04576	61028.74260	2208.51747	51.86803	-30486.67762
0.04524	60976.79880	2207.51747	51.94381	-30497.86494
0.04472	60924.77536	2206.51747	52.02344	-30509.14464
0.04419	60872.66820	2205.51747	52.10715	-30520.52088
0.04365	60820.47299	2204.51747	52.19521	-30531.99805
0.04312	60768.18512	2203.51747	52.28788	-30543.58082
0.04257	60715.79966	2202.51747	52.38545	-30555.27418
0.04202	60663.31140	2201.51747	52.48826	-30567.08340
0.04147	60610.71475	2200.51747	52.59665	-30579.01416
0.04090	60558.00373	2199.51747	52.71102	-30591.07250
0.04033	60505.17195	2198.51747	52.83179	-30603.26488
0.03976	60452.21252	2197.51747	52.95942	-30615.59825
0.03917	60399.11808	2196.51747	53.09444	-30628.08008
0.03858	60345.88066	2195.51747	53.23742	-30640.71839
0.03798	60292.49168	2194.51747	53.38899	-30653.52187
0.03737	60238.94182	2193.51747	53.54985	-30666.49990
0.03676	60185.22102	2192.51747	53.72080	-30679.66264
0.03613	60131.31830	2191.51747	53.90272	-30693.02117
0.03549	60077.22171	2190.51747	54.09659	-30706.58752
0.03485	60022.91817	2189.51747	54.30353	-30720.37488
0.03419	59968.39336	2188.51747	54.52481	-30734.39768
0.03351	59913.63150	2187.51747	54.76186	-30748.67180
0.03283	59858.61518	2186.51747	55.01632	-30763.21476
0.03213	59803.32512	2185.51747	55.29006	-30778.04597
0.03142	59747.73985	2184.51747	55.58527	-30793.18701
0.03069	59691.83542	2183.51747	55.90443	-30808.66199
0.02994	59635.58606	2182.51747	56.24936	-30824.49739
0.02917	59578.96334	2181.51747	56.62272	-30840.72475
0.02838	59521.93401	2180.51747	57.02934	-30857.37811
0.02757	59464.45878	2179.51747	57.47523	-30874.49684
0.02674	59406.49263	2178.51747	57.96616	-30892.12610
0.02587	59347.98353	2177.51747	58.50910	-30910.31802
0.02498	59288.87099	2176.51747	59.11254	-30929.13324
0.02406	59229.08409	2175.51747	59.78690	-30948.64283
0.02309	59168.53895	2174.51747	60.54514	-30968.93083
0.02209	59107.13549	2173.51747	61.40346	-30990.09750
0.02103	59044.75310	2172.51747	62.38239	-31012.26366
0.01992	58981.24501	2171.51747	63.50809	-31035.57626
0.01875	58916.43095	2170.51747	64.81406	-31060.21584
0.01750	58850.08779	2169.51747	66.34316	-31086.40578
0.01616	58781.93861	2168.51747	68.14918	-31114.42330
0.01472	58711.64302	2167.51747	70.29559	-31144.60911
0.01315	58638.79912	2166.51747	72.84390	-31177.36548
0.01144	58562.99081	2165.51747	75.80831	-31213.10899
0.00957	58483.97652	2164.51747	79.01429	-31252.08194
