Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.25653	75889.29757	2414.62701	63.08618	-22044.03387
0.25577	75826.27144	2413.62701	63.02613	-22062.38850
0.25502	75763.30509	2412.62701	62.96635	-22080.69576
0.25426	75700.39828	2411.62701	62.90682	-22098.95591
0.25351	75637.55073	2410.62701	62.84755	-22117.16919
0.25276	75574.76220	2409.62701	62.78853	-22135.33586
0.25201	75512.03242	2408.62701	62.72977	-22153.45616
0.25127	75449.36115	2407.62701	62.67127	-22171.53036
0.25052	75386.74813	2406.62701	62.61302	-22189.55869
0.24978	75324.19310	2405.62701	62.55503	-22207.54142
0.24903	75261.69580	2404.62701	62.49729	-22225.47878
0.24829	75199.25600	2403.62701	62.43981	-22243.37102
0.24755	75136.87343	2402.62701	62.38257	-22261.21840
0.24681	75074.54784	2401.62701	62.32559	-22279.02116
0.24607	75012.27898	2400.62701	62.26886	-22296.77954
0.24534	74950.06660	2399.62701	62.21238	-22314.49380
0.24460	74887.91046	2398.62701	62.15615	-22332.16418
0.24387	74825.81029	2397.62701	62.10016	-22349.79092
0.24313	74763.76586	2396.62701	62.04443	-22367.37426
0.24240	74701.77691	2395.62701	61.98895	-22384.91446
0.24167	74639.84320	2394.62701	61.93371	-22402.41176
0.24094	74577.96449	2393.62701	61.87872	-22419.86640
0.24021	74516.14051	2392.62701	61.82398	-22437.27862
0.23949	74454.37103	2391.62701	61.76948	-22454.64867
0.23876	74392.65581	2390.62701	61.71523	-22471.97679
0.23804	74330.99459	2389.62701	61.66122	-22489.26321
0.23732	74269.38713	2388.62701	61.60746	-22506.50819
0.23659	74207.83319	2387.62701	61.55394	-22523.71196
0.23587	74146.33253	2386.62701	61.50066	-22540.87476
0.23516	74084.88490	2385.62701	61.44763	-22557.99684
0.23444	74023.49006	2384.62701	61.39484	-22575.07844
0.23372	73962.14777	2383.62701	61.34229	-22592.11978
0.23300	73900.85779	2382.62701	61.28999	-22609.12112
0.23229	73839.61987	2381.62701	61.23792	-22626.08270
0.23158	73778.43377	2380.62701	61.18610	-22643.00474
0.23086	73717.29926	2379.62701	61.13451	-22659.88750
0.23015	73656.21609	2378.62701	61.08317	-22676.73121
0.22944	73595.18402	2377.62701	61.03207	-22693.53610
0.22874	73534.20282	2376.62701	60.98120	-22710.30242
0.22803	73473.27224	2375.62701	60.93058	-22727.03041
0.22732	73412.39204	2374.62701	60.88019	-22743.72029
0.22662	73351.56200	2373.62701	60.83004	-22760.37232
0.22591	73290.78187	2372.62701	60.78014	-22776.98672
0.22521	73230.05140	2371.62701	60.73046	-22793.56373
0.22451	73169.37037	2370.62701	60.68103	-22810.10359
0.22380	73108.73854	2369.62701	60.63183	-22826.60654
0.22310	73048.15567	2368.62701	60.58287	-22843.07282
0.22241	72987.62152	2367.62701	60.53415	-22859.50265
0.22171	72927.13586	2366.62701	60.48566	-22875.89628
0.22101	72866.69844	2365.62701	60.43741	-22892.25395
0.22031	72806.30904	2364.62701	60.38940	-22908.57588
0.21962	72745.96742	2363.62701	60.34162	-22924.86232
0.21893	72685.67334	2362.62701	60.29408	-22941.11350
0.21823	72625.42657	2361.62701	60.24677	-22957.32967
0.21754	72565.22687	2360.62701	60.19970	-22973.51104
0.21685	72505.07400	2359.62701	60.15287	-22989.65787
0.21616	72444.96773	2358.62701	60.10627	-23005.77039
0.21547	72384.90783	2357.62701	60.05990	-23021.84883
0.21478	72324.89405	2356.62701	60.01377	-23037.89343
0.21410	72264.92618	2355.62701	59.96788	-23053.90443
0.21341	72205.00396	2354.62701	59.92222	-23069.88206
0.21273	72145.12716	2353.62701	59.87680	-23085.82657
0.21204	72085.29555	2352.62701	59.83161	-23101.73818
0.21136	72025.50890	2351.62701	59.78665	-23117.61714
0.21068	71965.76697	2350.62701	59.74193	-23133.46367
0.20999	71906.06952	2349.62701	59.69745	-23149.27803
0.20931	71846.41632	2348.62701	59.65320	-23165.06045
0.20863	71786.80714	2347.62701	59.60919	-23180.81116
0.20795	71727.24173	2346.62701	59.56541	-23196.53040
0.20728	71667.71986	2345.62701	59.52186	-23212.21842
0.20660	71608.24131	2344.62701	59.47856	-23227.87544
0.20592	71548.80582	2343.62701	59.43549	-23243.50171
0.20525	71489.41317	2342.62701	59.39265	-23259.09747
0.20457	71430.06312	2341.62701	59.35005	-23274.66296
0.20390	71370.75543	2340.62701	59.30769	-23290.19842
0.20323	71311.48987	2339.62701	59.26556	-23305.70408
0.20255	71252.26621	2338.62701	59.22367	-23321.18019
0.20188	71193.08419	2337.62701	59.18202	-23336.62699
0.20121	71133.94359	2336.62701	59.14060	-23352.04472
0.20054	71074.84417	2335.62701	59.09942	-23367.43362
0.19987	71015.78569	2334.62701	59.05848	-23382.79394
0.19920	70956.76791	2333.62701	59.01778	-23398.12591
0.19854	70897.79059	2332.62701	58.97732	-23413.42979
0.19787	70838.85350	2331.62701	58.93709	-23428.70581
0.19720	70779.95639	2330.62701	58.89711	-23443.95423
0.19654	70721.09903	2329.62701	58.85736	-23459.17527
0.19587	70662.28118	2328.62701	58.81786	-23474.36920
0.19521	70603.50258	2327.62701	58.77859	-23489.53626
0.19454	70544.76301	2326.62701	58.73957	-23504.67669
0.19388	70486.06222	2325.62701	58.70079	-23519.79074
0.19322	70427.39997	2324.62701	58.66225	-23534.87867
0.19256	70368.77601	2323.62701	58.62396	-23549.94071
0.19190	70310.19011	2322.62701	58.58591	-23564.97713
0.19124	70251.64201	2321.62701	58.54810	-23579.98817
0.19058	70193.13147	2320.62701	58.51054	-23594.97408
0.18992	70134.65824	2319.62701	58.47322	-23609.93511
0.18926	70076.22209	2318.62701	58.43615	-23624.87153
0.18860	70017.82276	2317.62701	58.39933	-23639.78358
0.18795	69959.46000	2316.62701	58.36276	-23654.67152
0.18729	69901.13357	2315.62701	58.32643	-23669.53560
0.18663	69842.84321	2314.62701	58.29036	-23684.37609
0.18598	69784.58867	2313.62701	58.25453	-23699.19324
0.18532	69726.36971	2312.62701	58.21896	-23713.98731
0.18467	69668.18607	2311.62701	58.18364	-23728.75856
0.18401	69610.03750	2310.62701	58.14857	-23743.50726
0.18336	69551.92373	2309.62701	58.11376	-23758.23367
0.18271	69493.84453	2308.62701	58.07921	-23772.93804
0.18206	69435.79962	2307.62701	58.04491	-23787.62066
0.18140	69377.78876	2306.62701	58.01086	-23802.28177
0.18075	69319.81167	2305.62701	57.97708	-23816.92166
0.18010	69261.86811	2304.62701	57.94356	-23831.54060
0.17945	69203.95782	2303.62701	57.91030	-23846.13884
0.17880	69146.08051	2302.62701	57.87730	-23860.71668
0.17815	69088.23595	2301.62701	57.84457	-23875.27437
0.17750	69030.42385	2300.62701	57.81210	-23889.81220
0.17685	68972.64395	2299.62701	57.77990	-23904.33044
0.17621	68914.89598	2298.62701	57.74797	-23918.82937
0.17556	68857.17968	2297.62701	57.71630	-23933.30928
0.17491	68799.49477	2296.62701	57.68491	-23947.77044
0.17426	68741.84097	2295.62701	57.65379	-23962.21315
0.17362	68684.21802	2294.62701	57.62295	-23976.63768
0.17297	68626.62564	2293.62701	57.59239	-23991.04432
0.17232	68569.06354	2292.62701	57.56210	-24005.43337
0.17168	68511.53145	2291.62701	57.53209	-24019.80511
0.17103	68454.02908	2290.62701	57.50236	-24034.15985
0.17038	68396.55616	2289.62701	57.47292	-24048.49787
0.16974	68339.11239	2288.62701	57.44377	-24062.81947
0.16909	68281.69749	2287.62701	57.41490	-24077.12496
0.16845	68224.31117	2286.62701	57.38632	-24091.41465
0.16781	68166.95313	2285.62701	57.35804	-24105.68882
0.16716	68109.62309	2284.62701	57.33005	-24119.94780
0.16652	68052.32073	2283.62701	57.30235	-24134.19189
0.16587	67995.04577	2282.62701	57.27496	-24148.42140
0.16523	67937.79791	2281.62701	57.24787	-24162.63666
0.16459	67880.57683	2280.62701	57.22108	-24176.83798
0.16394	67823.38223	2279.62701	57.19460	-24191.02567
0.16330	67766.21380	2278.62701	57.16843	-24205.20008
0.16266	67709.07124	2277.62701	57.14257	-24219.36151
0.16201	67651.95422	2276.62701	57.11702	-24233.51031
0.16137	67594.86242	2275.62701	57.09180	-24247.64680
0.16073	67537.79553	2274.62701	57.06689	-24261.77132
0.16008	67480.75322	2273.62701	57.04231	-24275.88421
0.15944	67423.73517	2272.62701	57.01805	-24289.98582
0.15880	67366.74104	2271.62701	56.99413	-24304.07649
0.15816	67309.77050	2270.62701	56.97054	-24318.15657
0.15751	67252.82321	2269.62701	56.94729	-24332.22641
0.15687	67195.89884	2268.62701	56.92437	-24346.28638
0.15623	67138.99703	2267.62701	56.90181	-24360.33683
0.15558	67082.11744	2266.62701	56.87959	-24374.37813
0.15494	67025.25972	2265.62701	56.85772	-24388.41065
0.15430	66968.42351	2264.62701	56.83621	-24402.43476
0.15365	66911.60846	2263.62701	56.81506	-24416.45085
0.15301	66854.81418	2262.62701	56.79427	-24430.45928
0.15237	66798.04033	2261.62701	56.77385	-24444.46046
0.15172	66741.28652	2260.62701	56.75381	-24458.45478
0.15108	66684.55238	2259.62701	56.73414	-24472.44262
0.15044	66627.83752	2258.62701	56.71486	-24486.42439
0.14979	66571.14156	2257.62701	56.69596	-24500.40051
0.14915	66514.46411	2256.62701	56.67745	-24514.37137
0.14850	66457.80476	2255.62701	56.65935	-24528.33741
0.14786	66401.16312	2254.62701	56.64164	-24542.29904
0.14721	66344.53877	2253.62701	56.62435	-24556.25668
0.14657	66287.93131	2252.62701	56.60746	-24570.21079
0.14592	66231.34031	2251.62701	56.59100	-24584.16179
0.14527	66174.76534	2250.62701	56.57497	-24598.11014
0.14463	66118.20598	2249.62701	56.55936	-24612.05628
0.14398	66061.66178	2248.62701	56.54420	-24626.00069
0.14333	66005.13231	2247.62701	56.52947	-24639.94382
0.14269	65948.61710	2246.62701	56.51520	-24653.88616
0.14204	65892.11571	2245.62701	56.50139	-24667.82817
0.14139	65835.62766	2244.62701	56.48805	-24681.77036
0.14074	65779.15248	2243.62701	56.47518	-24695.71322
0.14009	65722.68970	2242.62701	56.46279	-24709.65725
0.13944	65666.23881	2241.62701	56.45088	-24723.60297
0.13879	65609.79933	2240.62701	56.43948	-24737.55090
0.13813	65553.37076	2239.62701	56.42858	-24751.50157
0.13748	65496.95256	2238.62701	56.41819	-24765.45551
0.13683	65440.54423	2237.62701	56.40833	-24779.41329
0.13618	65384.14524	2236.62701	56.39900	-24793.37544
0.13552	65327.75503	2235.62701	56.39021	-24807.34255
0.13487	65271.37306	2234.62701	56.38197	-24821.31520
0.13421	65214.99877	2233.62701	56.37429	-24835.29396
0.13355	65158.63158	2232.62701	56.36719	-24849.27944
0.13289	65102.27091	2231.62701	56.36067	-24863.27225
0.13224	65045.91617	2230.62701	56.35474	-24877.27301
0.13158	64989.56675	2229.62701	56.34942	-24891.28236
0.13092	64933.22204	2228.62701	56.34471	-24905.30095
0.13025	64876.88140	2227.62701	56.34064	-24919.32942
0.12959	64820.54419	2226.62701	56.33721	-24933.36847
0.12893	64764.20976	2225.62701	56.33443	-24947.41876
0.12826	64707.87743	2224.62701	56.33233	-24961.48101
0.12760	64651.54653	2223.62701	56.33091	-24975.55592
0.12693	64595.21634	2222.62701	56.33018	-24989.64424
0.12626	64538.88617	2221.62701	56.33018	-25003.74669
0.12560	64482.55527	2220.62701	56.33090	-25017.86406
0.12492	64426.22290	2219.62701	56.33237	-25031.99710
0.12425	64369.88831	2218.62701	56.33460	-25046.14663
0.12358	64313.55070	2217.62701	56.33761	-25060.31346
0.12291	64257.20928	2216.62701	56.34142	-25074.49841
0.12223	64200.86324	2215.62701	56.34604	-25088.70235
0.12155	64144.51173	2214.62701	56.35151	-25102.92613
0.12087	64088.15390	2213.62701	56.35783	-25117.17067
0.12019	64031.78886	2212.62701	56.36503	-25131.43687
0.11951	63975.41573	2211.62701	56.37314	-25145.72566
0.11883	63919.03356	2210.62701	56.38216	-25160.03802
0.11814	63862.64143	2209.62701	56.39214	-25174.37492
0.11746	63806.23835	2208.62701	56.40308	-25188.73738
0.11677	63749.82332	2207.62701	56.41502	-25203.12643
0.11608	63693.39533	2206.62701	56.42799	-25217.54314
0.11538	63636.95332	2205.62701	56.44201	-25231.98859
0.11469	63580.49621	2204.62701	56.45711	-25246.46391
0.11399	63524.02289	2203.62701	56.47332	-25260.97025
0.11329	63467.53222	2202.62701	56.49067	-25275.50880
0.11259	63411.02302	2201.62701	56.50920	-25290.08078
0.11189	63354.49408	2200.62701	56.52894	-25304.68742
0.11118	63297.94416	2199.62701	56.54992	-25319.33004
0.11048	63241.37198	2198.62701	56.57218	-25334.00994
0.10977	63184.77621	2197.62701	56.59577	-25348.72850
0.10905	63128.15549	2196.62701	56.62071	-25363.48712
0.10834	63071.50843	2195.62701	56.64706	-25378.28725
0.10762	63014.83357	2194.62701	56.67486	-25393.13040
0.10690	62958.12942	2193.62701	56.70415	-25408.01809
0.10618	62901.39444	2192.62701	56.73498	-25422.95193
0.10545	62844.62704	2191.62701	56.76741	-25437.93355
0.10472	62787.82556	2190.62701	56.80148	-25452.96465
0.10399	62730.98830	2189.62701	56.83725	-25468.04699
0.10326	62674.11351	2188.62701	56.87479	-25483.18238
0.10252	62617.19936	2187.62701	56.91415	-25498.37269
0.10178	62560.24397	2186.62701	56.95539	-25513.61987
0.10103	62503.24538	2185.62701	56.99859	-25528.92592
0.10028	62446.20157	2184.62701	57.04381	-25544.29292
0.09953	62389.11043	2183.62701	57.09114	-25559.72304
0.09877	62331.97057	2182.62701	57.13986	-25575.21813
0.09801	62274.78216	2181.62701	57.18842	-25590.78128
0.09725	62217.54414	2180.62701	57.23802	-25606.41453
0.09648	62160.25400	2179.62701	57.29013	-25622.12043
0.09571	62102.90915	2178.62701	57.34485	-25637.90157
0.09493	62045.50687	2177.62701	57.40228	-25653.76070
0.09415	61988.04433	2176.62701	57.46253	-25669.70064
0.09336	61930.51862	2175.62701	57.52572	-25685.72435
0.09257	61872.92665	2174.62701	57.59196	-25701.83491
0.09177	61815.26525	2173.62701	57.66140	-25718.03552
0.09097	61757.53109	2172.62701	57.73416	-25734.32954
0.09017	61699.72070	2171.62701	57.81040	-25750.72046
0.08935	61641.83043	2170.62701	57.89027	-25767.21193
0.08854	61583.85650	2169.62701	57.97393	-25783.80778
0.08771	61525.79494	2168.62701	58.06157	-25800.51199
0.08688	61467.64157	2167.62701	58.15336	-25817.32876
0.08604	61409.39205	2166.62701	58.24952	-25834.26247
0.08520	61351.04180	2165.62701	58.35026	-25851.31773
0.08435	61292.58600	2164.62701	58.45579	-25868.49937
0.08349	61234.01962	2163.62701	58.56638	-25885.81248
0.08263	61175.33734	2162.62701	58.68228	-25903.26239
0.08175	61116.53357	2161.62701	58.80377	-25920.85473
0.08087	61057.60242	2160.62701	58.93115	-25938.59543
0.07998	60998.53766	2159.62701	59.06476	-25956.49075
0.07909	60939.33273	2158.62701	59.20493	-25974.54729
0.07818	60879.98069	2157.62701	59.35205	-25992.77204
0.07726	60820.47418	2156.62701	59.50651	-26011.17240
0.07634	60760.80540	2155.62701	59.66877	-26029.75619
0.07540	60700.96611	2154.62701	59.83929	-26048.53174
0.07445	60640.94751	2153.62701	60.01860	-26067.50786
0.07349	60580.74027	2152.62701	60.20724	-26086.69396
0.07252	60520.33444	2151.62701	60.40583	-26106.10003
0.07154	60459.71940	2150.62701	60.61504	-26125.73674
0.07054	60398.88383	2149.62701	60.83557	-26145.61547
0.06953	60337.81560	2148.62701	61.06823	-26165.74843
0.06851	60276.50174	2147.62701	61.31387	-26186.14864
0.06747	60214.92830	2146.62701	61.57344	-26206.83012
0.06642	60153.08032	2145.62701	61.84798	-26227.80790
0.06535	60090.94168	2144.62701	62.13864	-26249.09818
0.06426	60028.49501	2143.62701	62.44667	-26270.71840
0.06315	59965.72154	2142.62701	62.77347	-26292.68743
0.06202	59902.60096	2141.62701	63.12058	-26315.02564
0.06088	59839.11126	2140.62701	63.48970	-26337.75515
0.05971	59775.22854	2139.62701	63.88272	-26360.89994
0.05852	59710.92680	2138.62701	64.30174	-26384.48613
0.05730	59646.17769	2137.62701	64.74911	-26408.54216
0.05606	59580.95028	2136.62701	65.22741	-26433.09908
0.05478	59515.21073	2135.62701	65.73955	-26458.19084
0.05348	59448.92199	2134.62701	66.28874	-26483.85462
0.05215	59382.04342	2133.62701	66.87857	-26510.13119
0.05078	59314.53042	2132.62701	67.51300	-26537.06528
0.04938	59246.33402	2131.62701	68.19640	-26564.70602
0.04793	59177.40046	2130.62701	68.93356	-26593.10731
0.04644	59107.67080	2129.62701	69.72966	-26622.32826
0.04491	59037.08061	2128.62701	70.59019	-26652.43347
0.04332	58965.55985	2127.62701	71.52076	-26683.49317
0.04168	58893.03298	2126.62701	72.52687	-26715.58310
0.03999	58819.41974	2125.62701	73.61324	-26748.78375
0.03823	58744.63673	2124.62701	74.78301	-26783.17874
0.03640	58668.60064	2123.62701	76.03609	-26818.85167
0.03450	58591.23386	2122.62701	77.36678	-26855.88047
0.03253	58512.47391	2121.62701	78.75995	-26894.32799
0.03048	58432.28861	2120.62701	80.18531	-26934.22687
0.02835	58350.69905	2119.62701	81.58956	-26975.55661
0.02616	58267.81242	2118.62701	82.88663	-27018.21079
0.02390	58183.86409	2117.62701	83.94833	-27061.95504
0.02161	58099.26292	2116.62701	84.60116	-27106.38180
0.01931	58014.62371	2115.62701	84.63922	-27150.87789
0.01705	57930.76044	2114.62701	83.86327	-27194.63114
0.01487	57848.61571	2113.62701	82.14473	-27236.70078
0.01282	57769.12597	2112.62701	79.48974	-27276.15184
0.01095	57693.06329	2111.62701	76.06268	-27312.21301
0.00927	57620.91706	2110.62701	72.14623	-27344.39474
