Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.22208	81052.23354	2574.95107	61.87710	-25895.40629
0.22144	80990.42680	2573.95107	61.80674	-25912.74257
0.22081	80928.69012	2572.95107	61.73668	-25930.01993
0.22019	80867.02320	2571.95107	61.66691	-25947.23864
0.21956	80805.42577	2570.95107	61.59744	-25964.39897
0.21893	80743.89751	2569.95107	61.52825	-25981.50122
0.21831	80682.43816	2568.95107	61.45936	-25998.54564
0.21769	80621.04740	2567.95107	61.39075	-26015.53252
0.21707	80559.72497	2566.95107	61.32244	-26032.46213
0.21645	80498.47056	2565.95107	61.25440	-26049.33474
0.21583	80437.28391	2564.95107	61.18666	-26066.15061
0.21522	80376.16472	2563.95107	61.11919	-26082.91003
0.21460	80315.11271	2562.95107	61.05201	-26099.61324
0.21399	80254.12760	2561.95107	60.98511	-26116.26053
0.21338	80193.20912	2560.95107	60.91848	-26132.85215
0.21277	80132.35698	2559.95107	60.85214	-26149.38836
0.21216	80071.57091	2558.95107	60.78607	-26165.86944
0.21156	80010.85064	2557.95107	60.72027	-26182.29563
0.21095	79950.19588	2556.95107	60.65475	-26198.66721
0.21035	79889.60638	2555.95107	60.58951	-26214.98442
0.20975	79829.08185	2554.95107	60.52453	-26231.24753
0.20915	79768.62203	2553.95107	60.45982	-26247.45679
0.20855	79708.22665	2552.95107	60.39538	-26263.61246
0.20796	79647.89544	2551.95107	60.33121	-26279.71479
0.20736	79587.62814	2550.95107	60.26730	-26295.76403
0.20677	79527.42447	2549.95107	60.20366	-26311.76043
0.20618	79467.28419	2548.95107	60.14028	-26327.70424
0.20559	79407.20702	2547.95107	60.07717	-26343.59572
0.20500	79347.19271	2546.95107	60.01431	-26359.43510
0.20441	79287.24100	2545.95107	59.95172	-26375.22265
0.20383	79227.35162	2544.95107	59.88938	-26390.95859
0.20325	79167.52432	2543.95107	59.82730	-26406.64318
0.20266	79107.75885	2542.95107	59.76547	-26422.27666
0.20208	79048.05494	2541.95107	59.70390	-26437.85927
0.20150	78988.41235	2540.95107	59.64259	-26453.39126
0.20093	78928.83083	2539.95107	59.58152	-26468.87285
0.20035	78869.31012	2538.95107	59.52071	-26484.30430
0.19978	78809.84997	2537.95107	59.46015	-26499.68583
0.19920	78750.45014	2536.95107	59.39983	-26515.01769
0.19863	78691.11037	2535.95107	59.33977	-26530.30012
0.19806	78631.83042	2534.95107	59.27995	-26545.53333
0.19749	78572.61005	2533.95107	59.22037	-26560.71758
0.19692	78513.44900	2532.95107	59.16104	-26575.85308
0.19636	78454.34704	2531.95107	59.10196	-26590.94008
0.19579	78395.30393	2530.95107	59.04311	-26605.97880
0.19523	78336.31942	2529.95107	58.98451	-26620.96948
0.19467	78277.39328	2528.95107	58.92614	-26635.91233
0.19411	78218.52526	2527.95107	58.86802	-26650.80760
0.19355	78159.71513	2526.95107	58.81013	-26665.65549
0.19299	78100.96266	2525.95107	58.75248	-26680.45625
0.19244	78042.26760	2524.95107	58.69506	-26695.21009
0.19188	77983.62972	2523.95107	58.63788	-26709.91723
0.19133	77925.04879	2522.95107	58.58093	-26724.57791
0.19078	77866.52457	2521.95107	58.52421	-26739.19234
0.19023	77808.05685	2520.95107	58.46773	-26753.76073
0.18968	77749.64537	2519.95107	58.41147	-26768.28332
0.18913	77691.28993	2518.95107	58.35545	-26782.76032
0.18858	77632.99028	2517.95107	58.29965	-26797.19194
0.18804	77574.74620	2516.95107	58.24408	-26811.57841
0.18749	77516.55747	2515.95107	58.18873	-26825.91994
0.18695	77458.42385	2514.95107	58.13361	-26840.21674
0.18641	77400.34514	2513.95107	58.07872	-26854.46903
0.18587	77342.32109	2512.95107	58.02404	-26868.67702
0.18533	77284.35150	2511.95107	57.96959	-26882.84092
0.18480	77226.43614	2510.95107	57.91536	-26896.96095
0.18426	77168.57478	2509.95107	57.86135	-26911.03731
0.18373	77110.76722	2508.95107	57.80756	-26925.07021
0.18319	77053.01323	2507.95107	57.75399	-26939.05987
0.18266	76995.31260	2506.95107	57.70064	-26953.00649
0.18213	76937.66510	2505.95107	57.64750	-26966.91027
0.18160	76880.07053	2504.95107	57.59457	-26980.77143
0.18107	76822.52866	2503.95107	57.54186	-26994.59017
0.18055	76765.03929	2502.95107	57.48937	-27008.36669
0.18002	76707.60221	2501.95107	57.43709	-27022.10119
0.17950	76650.21720	2500.95107	57.38501	-27035.79389
0.17897	76592.88404	2499.95107	57.33315	-27049.44497
0.17845	76535.60254	2498.95107	57.28150	-27063.05465
0.17793	76478.37248	2497.95107	57.23006	-27076.62312
0.17741	76421.19365	2496.95107	57.17883	-27090.15058
0.17689	76364.06585	2495.95107	57.12780	-27103.63722
0.17638	76306.98887	2494.95107	57.07698	-27117.08326
0.17586	76249.96250	2493.95107	57.02637	-27130.48888
0.17535	76192.98655	2492.95107	56.97596	-27143.85429
0.17483	76136.06080	2491.95107	56.92575	-27157.17967
0.17432	76079.18505	2490.95107	56.87575	-27170.46522
0.17381	76022.35911	2489.95107	56.82594	-27183.71114
0.17330	75965.58277	2488.95107	56.77634	-27196.91761
0.17279	75908.85582	2487.95107	56.72694	-27210.08484
0.17228	75852.17808	2486.95107	56.67774	-27223.21301
0.17178	75795.54933	2485.95107	56.62874	-27236.30231
0.17127	75738.96939	2484.95107	56.57994	-27249.35294
0.17077	75682.43806	2483.95107	56.53133	-27262.36509
0.17026	75625.95514	2482.95107	56.48292	-27275.33893
0.16976	75569.52043	2481.95107	56.43471	-27288.27467
0.16926	75513.13374	2480.95107	56.38669	-27301.17249
0.16876	75456.79488	2479.95107	56.33886	-27314.03257
0.16826	75400.50365	2478.95107	56.29123	-27326.85510
0.16777	75344.25985	2477.95107	56.24379	-27339.64027
0.16727	75288.06331	2476.95107	56.19654	-27352.38826
0.16678	75231.91383	2475.95107	56.14949	-27365.09926
0.16628	75175.81121	2474.95107	56.10262	-27377.77345
0.16579	75119.75527	2473.95107	56.05594	-27390.41101
0.16530	75063.74581	2472.95107	56.00945	-27403.01212
0.16481	75007.78266	2471.95107	55.96315	-27415.57697
0.16432	74951.86562	2470.95107	55.91704	-27428.10574
0.16383	74895.99451	2469.95107	55.87111	-27440.59860
0.16334	74840.16914	2468.95107	55.82537	-27453.05574
0.16285	74784.38933	2467.95107	55.77981	-27465.47733
0.16237	74728.65489	2466.95107	55.73444	-27477.86356
0.16188	74672.96563	2465.95107	55.68925	-27490.21460
0.16140	74617.32138	2464.95107	55.64425	-27502.53063
0.16092	74561.72196	2463.95107	55.59943	-27514.81183
0.16044	74506.16717	2462.95107	55.55479	-27527.05836
0.15996	74450.65684	2461.95107	55.51033	-27539.27041
0.15948	74395.19079	2460.95107	55.46605	-27551.44815
0.15900	74339.76884	2459.95107	55.42195	-27563.59176
0.15852	74284.39082	2458.95107	55.37803	-27575.70141
0.15805	74229.05653	2457.95107	55.33429	-27587.77727
0.15757	74173.76581	2456.95107	55.29072	-27599.81952
0.15710	74118.51847	2455.95107	55.24734	-27611.82832
0.15662	74063.31435	2454.95107	55.20413	-27623.80385
0.15615	74008.15326	2453.95107	55.16109	-27635.74628
0.15568	73953.03502	2452.95107	55.11823	-27647.65578
0.15521	73897.95948	2451.95107	55.07555	-27659.53252
0.15474	73842.92644	2450.95107	55.03304	-27671.37666
0.15427	73787.93574	2449.95107	54.99070	-27683.18839
0.15381	73732.98720	2448.95107	54.94854	-27694.96786
0.15334	73678.08066	2447.95107	54.90654	-27706.71525
0.15287	73623.21593	2446.95107	54.86472	-27718.43072
0.15241	73568.39286	2445.95107	54.82308	-27730.11443
0.15195	73513.61126	2444.95107	54.78160	-27741.76656
0.15148	73458.87097	2443.95107	54.74029	-27753.38728
0.15102	73404.17182	2442.95107	54.69915	-27764.97673
0.15056	73349.51363	2441.95107	54.65818	-27776.53510
0.15010	73294.89625	2440.95107	54.61738	-27788.06255
0.14964	73240.31950	2439.95107	54.57675	-27799.55923
0.14919	73185.78322	2438.95107	54.53628	-27811.02532
0.14873	73131.28723	2437.95107	54.49598	-27822.46098
0.14827	73076.83138	2436.95107	54.45585	-27833.86636
0.14782	73022.41550	2435.95107	54.41589	-27845.24164
0.14736	72968.03941	2434.95107	54.37608	-27856.58697
0.14691	72913.70296	2433.95107	54.33645	-27867.90252
0.14646	72859.40599	2432.95107	54.29698	-27879.18844
0.14600	72805.14832	2431.95107	54.25767	-27890.44490
0.14555	72750.92979	2430.95107	54.21852	-27901.67206
0.14510	72696.75025	2429.95107	54.17954	-27912.87008
0.14465	72642.60953	2428.95107	54.14072	-27924.03912
0.14421	72588.50746	2427.95107	54.10207	-27935.17933
0.14376	72534.44390	2426.95107	54.06357	-27946.29088
0.14331	72480.41866	2425.95107	54.02523	-27957.37392
0.14287	72426.43160	2424.95107	53.98706	-27968.42861
0.14242	72372.48255	2423.95107	53.94905	-27979.45512
0.14198	72318.57136	2422.95107	53.91119	-27990.45359
0.14153	72264.69786	2421.95107	53.87350	-28001.42419
0.14109	72210.86190	2420.95107	53.83596	-28012.36707
0.14065	72157.06331	2419.95107	53.79859	-28023.28239
0.14021	72103.30194	2418.95107	53.76137	-28034.17030
0.13977	72049.57763	2417.95107	53.72431	-28045.03097
0.13933	71995.89023	2416.95107	53.68740	-28055.86454
0.13889	71942.23957	2415.95107	53.65066	-28066.67117
0.13845	71888.62550	2414.95107	53.61407	-28077.45102
0.13802	71835.04787	2413.95107	53.57764	-28088.20424
0.13758	71781.50651	2412.95107	53.54136	-28098.93099
0.13715	71728.00127	2411.95107	53.50524	-28109.63142
0.13671	71674.53200	2410.95107	53.46927	-28120.30568
0.13628	71621.09855	2409.95107	53.43346	-28130.95393
0.13584	71567.70074	2408.95107	53.39780	-28141.57632
0.13541	71514.33844	2407.95107	53.36230	-28152.17301
0.13498	71461.01149	2406.95107	53.32695	-28162.74415
0.13455	71407.71974	2405.95107	53.29176	-28173.28989
0.13412	71354.46302	2404.95107	53.25672	-28183.81038
0.13369	71301.24119	2403.95107	53.22183	-28194.30578
0.13326	71248.05410	2402.95107	53.18709	-28204.77624
0.13283	71194.90159	2401.95107	53.15251	-28215.22191
0.13241	71141.78351	2400.95107	53.11808	-28225.64294
0.13198	71088.69971	2399.95107	53.08380	-28236.03949
0.13155	71035.65004	2398.95107	53.04967	-28246.41170
0.13113	70982.63434	2397.95107	53.01570	-28256.75973
0.13070	70929.65247	2396.95107	52.98188	-28267.08374
0.13028	70876.70426	2395.95107	52.94820	-28277.38386
0.12986	70823.78958	2394.95107	52.91468	-28287.66026
0.12944	70770.90827	2393.95107	52.88131	-28297.91307
0.12901	70718.06018	2392.95107	52.84809	-28308.14247
0.12859	70665.24516	2391.95107	52.81502	-28318.34858
0.12817	70612.46306	2390.95107	52.78210	-28328.53158
0.12775	70559.71373	2389.95107	52.74933	-28338.69159
0.12733	70506.99702	2388.95107	52.71671	-28348.82879
0.12692	70454.31278	2387.95107	52.68424	-28358.94331
0.12650	70401.66086	2386.95107	52.65192	-28369.03531
0.12608	70349.04112	2385.95107	52.61975	-28379.10494
0.12566	70296.45339	2384.95107	52.58772	-28389.15235
0.12525	70243.89754	2383.95107	52.55585	-28399.17768
0.12483	70191.37341	2382.95107	52.52413	-28409.18110
0.12442	70138.88086	2381.95107	52.49255	-28419.16275
0.12400	70086.41974	2380.95107	52.46112	-28429.12277
0.12359	70033.98989	2379.95107	52.42985	-28439.06133
0.12318	69981.59117	2378.95107	52.39872	-28448.97857
0.12277	69929.22344	2377.95107	52.36774	-28458.87464
0.12235	69876.88653	2376.95107	52.33690	-28468.74969
0.12194	69824.58031	2375.95107	52.30622	-28478.60387
0.12153	69772.30462	2374.95107	52.27569	-28488.43734
0.12112	69720.05932	2373.95107	52.24530	-28498.25024
0.12071	69667.84426	2372.95107	52.21506	-28508.04273
0.12031	69615.65929	2371.95107	52.18497	-28517.81495
0.11990	69563.50426	2370.95107	52.15503	-28527.56706
0.11949	69511.37902	2369.95107	52.12524	-28537.29921
0.11908	69459.28342	2368.95107	52.09560	-28547.01155
0.11868	69407.21732	2367.95107	52.06610	-28556.70423
0.11827	69355.18057	2366.95107	52.03675	-28566.37740
0.11786	69303.17301	2365.95107	52.00756	-28576.03122
0.11746	69251.19451	2364.95107	51.97851	-28585.66584
0.11706	69199.24490	2363.95107	51.94961	-28595.28140
0.11665	69147.32404	2362.95107	51.92086	-28604.87807
0.11625	69095.43179	2361.95107	51.89226	-28614.45599
0.11584	69043.56798	2360.95107	51.86380	-28624.01532
0.11544	68991.73248	2359.95107	51.83550	-28633.55620
0.11504	68939.92514	2358.95107	51.80735	-28643.07881
0.11464	68888.14579	2357.95107	51.77934	-28652.58328
0.11424	68836.39430	2356.95107	51.75149	-28662.06977
0.11384	68784.67051	2355.95107	51.72379	-28671.53844
0.11344	68732.97428	2354.95107	51.69624	-28680.98945
0.11304	68681.30544	2353.95107	51.66883	-28690.42293
0.11264	68629.66386	2352.95107	51.64158	-28699.83906
0.11224	68578.04937	2351.95107	51.61449	-28709.23799
0.11184	68526.46183	2350.95107	51.58754	-28718.61988
0.11144	68474.90109	2349.95107	51.56074	-28727.98487
0.11105	68423.36699	2348.95107	51.53410	-28737.33313
0.11065	68371.85939	2347.95107	51.50761	-28746.66482
0.11025	68320.37812	2346.95107	51.48127	-28755.98009
0.10986	68268.92303	2345.95107	51.45508	-28765.27910
0.10946	68217.49398	2344.95107	51.42905	-28774.56202
0.10907	68166.09080	2343.95107	51.40318	-28783.82899
0.10867	68114.71335	2342.95107	51.37745	-28793.08019
0.10828	68063.36147	2341.95107	51.35188	-28802.31577
0.10788	68012.03499	2340.95107	51.32647	-28811.53589
0.10749	67960.73378	2339.95107	51.30122	-28820.74072
0.10710	67909.45766	2338.95107	51.27612	-28829.93041
0.10670	67858.20649	2337.95107	51.25117	-28839.10513
0.10631	67806.98010	2336.95107	51.22639	-28848.26505
0.10592	67755.77835	2335.95107	51.20176	-28857.41033
0.10553	67704.60106	2334.95107	51.17729	-28866.54113
0.10514	67653.44808	2333.95107	51.15298	-28875.65762
0.10474	67602.31925	2332.95107	51.12883	-28884.75996
0.10435	67551.21441	2331.95107	51.10484	-28893.84833
0.10396	67500.13340	2330.95107	51.08101	-28902.92289
0.10357	67449.07605	2329.95107	51.05734	-28911.98382
0.10318	67398.04221	2328.95107	51.03384	-28921.03127
0.10279	67347.03171	2327.95107	51.01050	-28930.06543
0.10240	67296.04439	2326.95107	50.98732	-28939.08646
0.10201	67245.08008	2325.95107	50.96431	-28948.09453
0.10163	67194.13861	2324.95107	50.94147	-28957.08983
0.10124	67143.21982	2323.95107	50.91879	-28966.07252
0.10085	67092.32355	2322.95107	50.89628	-28975.04279
0.10046	67041.44961	2321.95107	50.87393	-28984.00080
0.10007	66990.59785	2320.95107	50.85176	-28992.94673
0.09969	66939.76810	2319.95107	50.82976	-29001.88077
0.09930	66888.96017	2318.95107	50.80793	-29010.80309
0.09891	66838.17390	2317.95107	50.78627	-29019.71388
0.09852	66787.40912	2316.95107	50.76478	-29028.61331
0.09814	66736.66565	2315.95107	50.74347	-29037.50158
0.09775	66685.94332	2314.95107	50.72234	-29046.37887
0.09737	66635.24194	2313.95107	50.70138	-29055.24535
0.09698	66584.56134	2312.95107	50.68060	-29064.10123
0.09659	66533.90134	2311.95107	50.66000	-29072.94669
0.09621	66483.26176	2310.95107	50.63958	-29081.78192
0.09582	66432.64242	2309.95107	50.61934	-29090.60711
0.09544	66382.04313	2308.95107	50.59929	-29099.42246
0.09505	66331.46371	2307.95107	50.57942	-29108.22816
0.09467	66280.90397	2306.95107	50.55974	-29117.02440
0.09428	66230.36372	2305.95107	50.54025	-29125.81140
0.09390	66179.84278	2304.95107	50.52094	-29134.58934
0.09351	66129.34095	2303.95107	50.50183	-29143.35843
0.09313	66078.85805	2302.95107	50.48291	-29152.11887
0.09274	66028.39386	2301.95107	50.46418	-29160.87087
0.09236	65977.94821	2300.95107	50.44565	-29169.61464
0.09198	65927.52089	2299.95107	50.42732	-29178.35038
0.09159	65877.11170	2298.95107	50.40919	-29187.07831
0.09121	65826.72044	2297.95107	50.39126	-29195.79864
0.09082	65776.34691	2296.95107	50.37353	-29204.51158
0.09044	65725.99089	2295.95107	50.35601	-29213.21736
0.09005	65675.65219	2294.95107	50.33870	-29221.91619
0.08967	65625.33059	2293.95107	50.32160	-29230.60830
0.08929	65575.02588	2292.95107	50.30471	-29239.29391
0.08890	65524.73784	2291.95107	50.28804	-29247.97325
0.08852	65474.46626	2290.95107	50.27158	-29256.64654
0.08813	65424.21092	2289.95107	50.25534	-29265.31403
0.08775	65373.97160	2288.95107	50.23932	-29273.97595
0.08737	65323.74807	2287.95107	50.22353	-29282.63252
0.08698	65273.54010	2286.95107	50.20797	-29291.28401
0.08660	65223.34747	2285.95107	50.19263	-29299.93064
0.08621	65173.16994	2284.95107	50.17753	-29308.57266
0.08583	65123.00728	2283.95107	50.16266	-29317.21034
0.08545	65072.85925	2282.95107	50.14803	-29325.84390
0.08506	65022.72560	2281.95107	50.13365	-29334.47363
0.08468	64972.60609	2280.95107	50.11951	-29343.09976
0.08429	64922.50047	2279.95107	50.10561	-29351.72257
0.08391	64872.40850	2278.95107	50.09197	-29360.34233
0.08352	64822.32992	2277.95107	50.07859	-29368.95929
0.08314	64772.26446	2276.95107	50.06546	-29377.57375
0.08275	64722.21187	2275.95107	50.05259	-29386.18597
0.08237	64672.17187	2274.95107	50.03999	-29394.79623
0.08198	64622.14421	2273.95107	50.02766	-29403.40483
0.08159	64572.12860	2272.95107	50.01561	-29412.01205
0.08121	64522.12477	2271.95107	50.00383	-29420.61819
0.08082	64472.13244	2270.95107	49.99234	-29429.22355
0.08043	64422.15131	2269.95107	49.98113	-29437.82842
0.08005	64372.18110	2268.95107	49.97021	-29446.43313
0.07966	64322.22150	2267.95107	49.95959	-29455.03798
0.07927	64272.27223	2266.95107	49.94927	-29463.64329
0.07889	64222.33297	2265.95107	49.93926	-29472.24939
0.07850	64172.40340	2264.95107	49.92956	-29480.85660
0.07811	64122.48323	2263.95107	49.92018	-29489.46526
0.07772	64072.57211	2262.95107	49.91112	-29498.07572
0.07733	64022.66972	2261.95107	49.90239	-29506.68831
0.07694	63972.77573	2260.95107	49.89399	-29515.30340
0.07655	63922.88980	2259.95107	49.88593	-29523.92133
0.07616	63873.01158	2258.95107	49.87822	-29532.54248
0.07577	63823.14072	2257.95107	49.87086	-29541.16722
0.07538	63773.27686	2256.95107	49.86386	-29549.79593
0.07499	63723.41963	2255.95107	49.85723	-29558.42900
0.07459	63673.56865	2254.95107	49.85098	-29567.06682
0.07420	63623.72355	2253.95107	49.84510	-29575.70979
0.07381	63573.88393	2252.95107	49.83962	-29584.35832
0.07341	63524.04940	2251.95107	49.83453	-29593.01284
0.07302	63474.21955	2250.95107	49.82985	-29601.67377
0.07262	63424.39397	2249.95107	49.82558	-29610.34154
0.07223	63374.57223	2248.95107	49.82174	-29619.01661
0.07183	63324.75390	2247.95107	49.81833	-29627.69942
0.07143	63274.93853	2246.95107	49.81536	-29636.39045
0.07104	63225.12568	2245.95107	49.81285	-29645.09016
0.07064	63175.31489	2244.95107	49.81080	-29653.79905
0.07024	63125.50567	2243.95107	49.80922	-29662.51761
0.06984	63075.69754	2242.95107	49.80813	-29671.24634
0.06944	63025.89001	2241.95107	49.80753	-29679.98578
0.06904	62976.08257	2240.95107	49.80744	-29688.73645
0.06863	62926.27469	2239.95107	49.80787	-29697.49889
0.06823	62876.46585	2238.95107	49.80884	-29706.27367
0.06783	62826.65550	2237.95107	49.81035	-29715.06136
0.06742	62776.84308	2236.95107	49.81243	-29723.86254
0.06702	62727.02800	2235.95107	49.81508	-29732.67782
0.06661	62677.20968	2234.95107	49.81832	-29741.50781
0.06620	62627.38752	2233.95107	49.82217	-29750.35314
0.06579	62577.56088	2232.95107	49.82664	-29759.21448
0.06538	62527.72913	2231.95107	49.83175	-29768.09248
0.06497	62477.89162	2230.95107	49.83752	-29776.98783
0.06456	62428.04766	2229.95107	49.84396	-29785.90123
0.06415	62378.19655	2228.95107	49.85110	-29794.83342
0.06373	62328.33759	2227.95107	49.85896	-29803.78513
0.06332	62278.47004	2226.95107	49.86756	-29812.75713
0.06290	62228.59313	2225.95107	49.87691	-29821.75021
0.06248	62178.70608	2224.95107	49.88705	-29830.76518
0.06206	62128.80809	2223.95107	49.89799	-29839.80289
0.06164	62078.89832	2222.95107	49.90977	-29848.86419
0.06122	62028.97592	2221.95107	49.92240	-29857.94997
0.06079	61979.04000	2220.95107	49.93592	-29867.06114
0.06037	61929.08965	2219.95107	49.95035	-29876.19867
0.05994	61879.12392	2218.95107	49.96573	-29885.36352
0.05951	61829.14183	2217.95107	49.98209	-29894.55671
0.05908	61779.14238	2216.95107	49.99945	-29903.77927
0.05865	61729.12453	2215.95107	50.01786	-29913.03230
0.05821	61679.08718	2214.95107	50.03735	-29922.31689
0.05778	61629.02922	2213.95107	50.05796	-29931.63422
0.05734	61578.94948	2212.95107	50.07973	-29940.98547
0.05690	61528.84678	2211.95107	50.10271	-29950.37189
0.05646	61478.71985	2210.95107	50.12693	-29959.79477
0.05601	61428.56740	2209.95107	50.15245	-29969.25542
0.05557	61378.38808	2208.95107	50.17931	-29978.75525
0.05512	61328.18051	2207.95107	50.20758	-29988.29569
0.05467	61277.94322	2206.95107	50.23729	-29997.87823
0.05421	61227.67469	2205.95107	50.26852	-30007.50442
0.05376	61177.37337	2204.95107	50.30133	-30017.17589
0.05330	61127.03759	2203.95107	50.33577	-30026.89431
0.05284	61076.66566	2202.95107	50.37193	-30036.66144
0.05238	61026.25579	2201.95107	50.40987	-30046.47910
0.05191	60975.80611	2200.95107	50.44968	-30056.34922
0.05144	60925.31469	2199.95107	50.49143	-30066.27376
0.05097	60874.77947	2198.95107	50.53521	-30076.25483
0.05049	60824.19834	2197.95107	50.58113	-30086.29459
0.05002	60773.56906	2196.95107	50.62928	-30096.39532
0.04953	60722.88930	2195.95107	50.67976	-30106.55941
0.04905	60672.15661	2194.95107	50.73270	-30116.78937
0.04856	60621.36840	2193.95107	50.78821	-30127.08781
0.04807	60570.52197	2192.95107	50.84642	-30137.45749
0.04757	60519.61449	2191.95107	50.90749	-30147.90132
0.04707	60468.64295	2190.95107	50.97154	-30158.42234
0.04656	60417.60419	2189.95107	51.03876	-30169.02376
0.04605	60366.49489	2188.95107	51.10930	-30179.70898
0.04554	60315.31152	2187.95107	51.18337	-30190.48158
0.04502	60264.05037	2186.95107	51.26115	-30201.34532
0.04450	60212.70749	2185.95107	51.34287	-30212.30421
0.04397	60161.27872	2184.95107	51.42877	-30223.36249
0.04344	60109.75963	2183.95107	51.51910	-30234.52464
0.04290	60058.14593	2182.95107	51.61370	-30245.79512
0.04235	60006.43397	2181.95107	51.71196	-30257.17965
0.04180	59954.62061	2180.95107	51.81336	-30268.68334
0.04124	59902.70009	2179.95107	51.92052	-30280.31195
0.04068	59850.66626	2178.95107	52.03383	-30292.07168
0.04010	59798.51255	2177.95107	52.15371	-30303.96912
0.03952	59746.23190	2176.95107	52.28065	-30316.01135
0.03894	59693.81674	2175.95107	52.41516	-30328.20598
0.03834	59641.25894	2174.95107	52.55780	-30340.56119
0.03774	59588.54972	2173.95107	52.70923	-30353.08578
0.03713	59535.67959	2172.95107	52.87012	-30365.78927
0.03650	59482.63831	2171.95107	53.04128	-30378.68196
0.03587	59429.41476	2170.95107	53.22355	-30391.77500
0.03523	59375.99684	2169.95107	53.41792	-30405.08055
0.03457	59322.37137	2168.95107	53.62547	-30418.61182
0.03390	59268.52396	2167.95107	53.84741	-30432.38327
0.03323	59214.43883	2166.95107	54.08513	-30446.41073
0.03253	59160.09865	2165.95107	54.34017	-30460.71157
0.03182	59105.48434	2164.95107	54.61431	-30475.30496
0.03110	59050.57480	2163.95107	54.90955	-30490.21206
0.03036	58995.34661	2162.95107	55.22818	-30505.45634
0.02960	58939.77377	2161.95107	55.57284	-30521.06390
0.02882	58883.82722	2160.95107	55.94655	-30537.06388
0.02802	58827.47442	2159.95107	56.35280	-30553.48888
0.02719	58770.67881	2158.95107	56.79561	-30570.37559
0.02635	58713.39914	2157.95107	57.27967	-30587.76533
0.02547	58655.58875	2156.95107	57.81039	-30605.70486
0.02456	58597.19472	2155.95107	58.39403	-30624.24724
0.02362	58538.15690	2154.95107	59.03783	-30643.45272
0.02265	58478.40685	2153.95107	59.75005	-30663.38988
0.02163	58417.86689	2152.95107	60.53996	-30684.13652
0.02057	58356.44927	2151.95107	61.41762	-30705.78056
0.01946	58294.05607	2150.95107	62.39320	-30728.42007
0.01829	58230.58060	2149.95107	63.47546	-30752.16194
0.01706	58165.91208	2148.95107	64.66852	-30777.11715
0.01577	58099.94669	2147.95107	65.96540	-30803.38978
0.01441	58032.61079	2146.95107	67.33589	-30831.05379
0.01297	57963.90540	2145.95107	68.70539	-30860.10863
0.01148	57893.98250	2144.95107	69.92290	-30890.40297
0.00994	57823.25571	2143.95107	70.72679	-30921.52421
