Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.26999	72586.70836	2320.94459	63.51194	-20069.20696
0.26915	72523.24711	2319.94459	63.46124	-20088.17287
0.26830	72459.83628	2318.94459	63.41083	-20107.10268
0.26746	72396.47558	2317.94459	63.36070	-20125.99668
0.26661	72333.16473	2316.94459	63.31085	-20144.85515
0.26577	72269.90345	2315.94459	63.26128	-20163.67838
0.26493	72206.69146	2314.94459	63.21199	-20182.46665
0.26408	72143.52848	2313.94459	63.16298	-20201.22026
0.26324	72080.41422	2312.94459	63.11426	-20219.93948
0.26240	72017.34840	2311.94459	63.06582	-20238.62461
0.26157	71954.33075	2310.94459	63.01766	-20257.27593
0.26073	71891.36097	2309.94459	62.96978	-20275.89374
0.25989	71828.43878	2308.94459	62.92219	-20294.47832
0.25905	71765.56390	2307.94459	62.87488	-20313.02996
0.25822	71702.73604	2306.94459	62.82786	-20331.54896
0.25739	71639.95491	2305.94459	62.78112	-20350.03561
0.25655	71577.22024	2304.94459	62.73467	-20368.49020
0.25572	71514.53173	2303.94459	62.68851	-20386.91302
0.25489	71451.88910	2302.94459	62.64263	-20405.30437
0.25406	71389.29206	2301.94459	62.59704	-20423.66454
0.25323	71326.74031	2300.94459	62.55175	-20441.99383
0.25240	71264.23357	2299.94459	62.50674	-20460.29254
0.25157	71201.77155	2298.94459	62.46202	-20478.56097
0.25074	71139.35396	2297.94459	62.41759	-20496.79941
0.24991	71076.98051	2296.94459	62.37346	-20515.00816
0.24908	71014.65089	2295.94459	62.32961	-20533.18753
0.24826	70952.36482	2294.94459	62.28607	-20551.33782
0.24743	70890.12201	2293.94459	62.24281	-20569.45934
0.24661	70827.92215	2292.94459	62.19986	-20587.55237
0.24578	70765.76496	2291.94459	62.15720	-20605.61725
0.24496	70703.65012	2290.94459	62.11484	-20623.65426
0.24414	70641.57735	2289.94459	62.07277	-20641.66372
0.24332	70579.54634	2288.94459	62.03101	-20659.64595
0.24250	70517.55679	2287.94459	61.98955	-20677.60124
0.24167	70455.60840	2286.94459	61.94839	-20695.52992
0.24085	70393.70086	2285.94459	61.90754	-20713.43229
0.24003	70331.83387	2284.94459	61.86699	-20731.30868
0.23922	70270.00712	2283.94459	61.82675	-20749.15940
0.23840	70208.22031	2282.94459	61.78681	-20766.98477
0.23758	70146.47312	2281.94459	61.74719	-20784.78511
0.23676	70084.76524	2280.94459	61.70788	-20802.56074
0.23594	70023.09637	2279.94459	61.66888	-20820.31199
0.23513	69961.46618	2278.94459	61.63019	-20838.03918
0.23431	69899.87435	2277.94459	61.59182	-20855.74265
0.23350	69838.32059	2276.94459	61.55377	-20873.42271
0.23268	69776.80455	2275.94459	61.51603	-20891.07971
0.23187	69715.32593	2274.94459	61.47862	-20908.71398
0.23105	69653.88440	2273.94459	61.44153	-20926.32584
0.23024	69592.47963	2272.94459	61.40477	-20943.91565
0.22942	69531.11130	2271.94459	61.36833	-20961.48374
0.22861	69469.77907	2270.94459	61.33222	-20979.03044
0.22780	69408.48263	2269.94459	61.29645	-20996.55612
0.22698	69347.22163	2268.94459	61.26100	-21014.06111
0.22617	69285.99573	2267.94459	61.22589	-21031.54576
0.22536	69224.80461	2266.94459	61.19112	-21049.01043
0.22455	69163.64793	2265.94459	61.15669	-21066.45547
0.22374	69102.52533	2264.94459	61.12260	-21083.88124
0.22293	69041.43647	2263.94459	61.08886	-21101.28810
0.22212	68980.38101	2262.94459	61.05546	-21118.67640
0.22130	68919.35860	2261.94459	61.02241	-21136.04653
0.22049	68858.36888	2260.94459	60.98972	-21153.39883
0.21968	68797.41150	2259.94459	60.95738	-21170.73370
0.21887	68736.48610	2258.94459	60.92540	-21188.05149
0.21806	68675.59232	2257.94459	60.89378	-21205.35260
0.21725	68614.72980	2256.94459	60.86253	-21222.63739
0.21645	68553.89816	2255.94459	60.83164	-21239.90626
0.21564	68493.09704	2254.94459	60.80112	-21257.15959
0.21483	68432.32606	2253.94459	60.77098	-21274.39778
0.21402	68371.58484	2252.94459	60.74122	-21291.62122
0.21321	68310.87301	2251.94459	60.71183	-21308.83031
0.21240	68250.19018	2250.94459	60.68283	-21326.02544
0.21159	68189.53596	2249.94459	60.65422	-21343.20704
0.21078	68128.90996	2248.94459	60.62600	-21360.37551
0.20997	68068.31178	2247.94459	60.59818	-21377.53126
0.20916	68007.74103	2246.94459	60.57075	-21394.67472
0.20835	67947.19729	2245.94459	60.54373	-21411.80631
0.20754	67886.68017	2244.94459	60.51712	-21428.92645
0.20673	67826.18925	2243.94459	60.49092	-21446.03558
0.20592	67765.72411	2242.94459	60.46514	-21463.13414
0.20511	67705.28433	2241.94459	60.43978	-21480.22257
0.20430	67644.86949	2240.94459	60.41484	-21497.30131
0.20349	67584.47914	2239.94459	60.39034	-21514.37083
0.20268	67524.11287	2238.94459	60.36628	-21531.43157
0.20187	67463.77022	2237.94459	60.34265	-21548.48401
0.20106	67403.45075	2236.94459	60.31947	-21565.52861
0.20025	67343.15400	2235.94459	60.29674	-21582.56584
0.19944	67282.87953	2234.94459	60.27448	-21599.59620
0.19863	67222.62686	2233.94459	60.25267	-21616.62015
0.19781	67162.39552	2232.94459	60.23134	-21633.63821
0.19700	67102.18504	2231.94459	60.21048	-21650.65086
0.19619	67041.99495	2230.94459	60.19010	-21667.65862
0.19537	66981.82474	2229.94459	60.17021	-21684.66199
0.19456	66921.67392	2228.94459	60.15081	-21701.66151
0.19375	66861.54200	2227.94459	60.13192	-21718.65769
0.19293	66801.42846	2226.94459	60.11354	-21735.65106
0.19212	66741.33279	2225.94459	60.09567	-21752.64219
0.19130	66681.25446	2224.94459	60.07833	-21769.63160
0.19048	66621.19294	2223.94459	60.06152	-21786.61987
0.18967	66561.14769	2222.94459	60.04525	-21803.60756
0.18885	66501.11817	2221.94459	60.02952	-21820.59524
0.18803	66441.10381	2220.94459	60.01436	-21837.58350
0.18721	66381.10405	2219.94459	59.99975	-21854.57293
0.18639	66321.11833	2218.94459	59.98573	-21871.56414
0.18557	66261.14605	2217.94459	59.97228	-21888.55774
0.18475	66201.18662	2216.94459	59.95943	-21905.55435
0.18393	66141.23944	2215.94459	59.94718	-21922.55460
0.18310	66081.30389	2214.94459	59.93554	-21939.55913
0.18228	66021.37936	2213.94459	59.92453	-21956.56861
0.18145	65961.46521	2212.94459	59.91415	-21973.58369
0.18063	65901.56080	2211.94459	59.90442	-21990.60506
0.17980	65841.66546	2210.94459	59.89534	-22007.63340
0.17897	65781.77853	2209.94459	59.88693	-22024.66941
0.17814	65721.89932	2208.94459	59.87920	-22041.71380
0.17731	65662.02716	2207.94459	59.87217	-22058.76731
0.17648	65602.16131	2206.94459	59.86584	-22075.83068
0.17565	65542.30108	2205.94459	59.86023	-22092.90465
0.17482	65482.44572	2204.94459	59.85536	-22109.99001
0.17398	65422.59449	2203.94459	59.85124	-22127.08752
0.17315	65362.74661	2202.94459	59.84787	-22144.19800
0.17231	65302.90132	2201.94459	59.84529	-22161.32225
0.17147	65243.05782	2200.94459	59.84350	-22178.46111
0.17063	65183.21529	2199.94459	59.84253	-22195.61543
0.16979	65123.37291	2198.94459	59.84238	-22212.78606
0.16894	65063.52984	2197.94459	59.84308	-22229.97391
0.16810	65003.68520	2196.94459	59.84464	-22247.17987
0.16725	64943.83812	2195.94459	59.84708	-22264.40486
0.16641	64883.98769	2194.94459	59.85043	-22281.64982
0.16556	64824.13300	2193.94459	59.85470	-22298.91573
0.16470	64764.27308	2192.94459	59.85991	-22316.20356
0.16385	64704.40699	2191.94459	59.86609	-22333.51432
0.16300	64644.53373	2190.94459	59.87326	-22350.84904
0.16214	64584.65229	2189.94459	59.88144	-22368.20878
0.16128	64524.76164	2188.94459	59.89065	-22385.59462
0.16042	64464.86071	2187.94459	59.90093	-22403.00766
0.15955	64404.94841	2186.94459	59.91229	-22420.44904
0.15869	64345.02364	2185.94459	59.92477	-22437.91991
0.15782	64285.08525	2184.94459	59.93839	-22455.42146
0.15695	64225.13206	2183.94459	59.95319	-22472.95492
0.15608	64165.16330	2182.94459	59.96876	-22490.52117
0.15520	64105.17945	2181.94459	59.98386	-22508.12221
0.15433	64045.18165	2180.94459	59.99780	-22525.75904
0.15345	63985.16854	2179.94459	60.01311	-22543.43300
0.15256	63925.13873	2178.94459	60.02981	-22561.14550
0.15168	63865.09079	2177.94459	60.04794	-22578.89800
0.15079	63805.02323	2176.94459	60.06755	-22596.69197
0.14990	63744.93456	2175.94459	60.08868	-22614.52893
0.14901	63684.82320	2174.94459	60.11136	-22632.41045
0.14811	63624.68756	2173.94459	60.13564	-22650.33815
0.14721	63564.52599	2172.94459	60.16157	-22668.31368
0.14631	63504.33680	2171.94459	60.18919	-22686.33875
0.14540	63444.11823	2170.94459	60.21857	-22704.41512
0.14449	63383.86850	2169.94459	60.24974	-22722.54460
0.14358	63323.58574	2168.94459	60.28276	-22740.72906
0.14266	63263.26804	2167.94459	60.31769	-22758.97042
0.14174	63202.91344	2166.94459	60.35460	-22777.27068
0.14082	63142.51990	2165.94459	60.39354	-22795.63187
0.13989	63082.08532	2164.94459	60.43458	-22814.05613
0.13895	63021.60752	2163.94459	60.47779	-22832.54562
0.13802	62961.08428	2162.94459	60.52325	-22851.10263
0.13708	62900.51326	2161.94459	60.57102	-22869.72947
0.13613	62839.89208	2160.94459	60.62118	-22888.42857
0.13518	62779.21825	2159.94459	60.67383	-22907.20243
0.13423	62718.48920	2158.94459	60.72905	-22926.05364
0.13327	62657.70228	2157.94459	60.78692	-22944.98488
0.13230	62596.85472	2156.94459	60.84756	-22963.99893
0.13133	62535.94367	2155.94459	60.91105	-22983.09868
0.13036	62474.96616	2154.94459	60.97751	-23002.28712
0.12938	62413.91910	2153.94459	61.04706	-23021.56736
0.12839	62352.79931	2152.94459	61.11980	-23040.94262
0.12740	62291.60344	2151.94459	61.19587	-23060.41625
0.12640	62230.32804	2150.94459	61.27540	-23079.99176
0.12540	62168.96952	2149.94459	61.35852	-23099.67276
0.12439	62107.52412	2148.94459	61.44540	-23119.46304
0.12337	62045.98794	2147.94459	61.53618	-23139.36653
0.12235	61984.35690	2146.94459	61.63104	-23159.38735
0.12132	61922.62676	2145.94459	61.73014	-23179.52978
0.12028	61860.79307	2144.94459	61.83368	-23199.79829
0.11923	61798.85121	2143.94459	61.94186	-23220.19756
0.11818	61736.79633	2142.94459	62.05489	-23240.73247
0.11712	61674.62334	2141.94459	62.17298	-23261.40815
0.11605	61612.32695	2140.94459	62.29639	-23282.22993
0.11497	61549.90159	2139.94459	62.42537	-23303.20344
0.11388	61487.34140	2138.94459	62.56018	-23324.33456
0.11278	61424.64028	2137.94459	62.70113	-23345.62947
0.11168	61361.79177	2136.94459	62.84851	-23367.09465
0.11056	61298.78910	2135.94459	63.00267	-23388.73695
0.10943	61235.62514	2134.94459	63.16396	-23410.56353
0.10830	61172.29239	2133.94459	63.33275	-23432.58196
0.10715	61108.78292	2132.94459	63.50947	-23454.80023
0.10599	61045.08837	2131.94459	63.69455	-23477.22676
0.10481	60981.19991	2130.94459	63.88846	-23499.87043
0.10363	60917.10819	2129.94459	64.09172	-23522.74068
0.10243	60852.80332	2128.94459	64.30487	-23545.84745
0.10121	60788.27480	2127.94459	64.52852	-23569.20132
0.09999	60723.51151	2126.94459	64.76330	-23592.81349
0.09874	60658.50160	2125.94459	65.00990	-23616.69587
0.09748	60593.23251	2124.94459	65.26910	-23640.86112
0.09621	60527.69081	2123.94459	65.54170	-23665.32274
0.09492	60461.86221	2122.94459	65.82860	-23690.09511
0.09361	60395.73145	2121.94459	66.13076	-23715.19359
0.09228	60329.28220	2120.94459	66.44925	-23740.63460
0.09093	60262.49697	2119.94459	66.78523	-23766.43573
0.08956	60195.35703	2118.94459	67.13994	-23792.61582
0.08816	60127.84224	2117.94459	67.51479	-23819.19510
0.08675	60059.93097	2116.94459	67.91127	-23846.19535
0.08531	59991.59991	2115.94459	68.33106	-23873.63996
0.08384	59922.82394	2114.94459	68.77597	-23901.55420
0.08235	59853.57592	2113.94459	69.24802	-23929.96533
0.08082	59783.82653	2112.94459	69.74939	-23958.90281
0.07927	59713.54400	2111.94459	70.28253	-23988.39856
0.07768	59642.69392	2110.94459	70.85008	-24018.48712
0.07606	59571.23894	2109.94459	71.45498	-24049.20602
0.07441	59499.13851	2108.94459	72.10042	-24080.59595
0.07271	59426.34860	2107.94459	72.78991	-24112.70114
0.07097	59352.82136	2106.94459	73.52725	-24145.56961
0.06919	59278.50482	2105.94459	74.31654	-24179.25353
0.06735	59203.34266	2104.94459	75.16216	-24213.80942
0.06547	59127.27393	2103.94459	76.06873	-24249.29845
0.06353	59050.23298	2102.94459	77.04095	-24285.78650
0.06154	58972.14953	2101.94459	78.08344	-24323.34410
0.05948	58892.94910	2100.94459	79.20044	-24362.04600
0.05735	58812.55385	2099.94459	80.39525	-24401.97032
0.05515	58730.88435	2098.94459	81.66949	-24443.19682
0.05288	58647.86247	2097.94459	83.02188	-24485.80399
0.05052	58563.41605	2096.94459	84.44642	-24529.86439
0.04809	58477.48622	2095.94459	85.92983	-24575.43737
0.04556	58390.03834	2094.94459	87.44789	-24622.55814
0.04296	58301.07763	2093.94459	88.96071	-24671.22215
0.04027	58210.67067	2092.94459	90.40696	-24721.36369
0.03750	58118.97247	2091.94459	91.69820	-24772.82878
0.03468	58026.25720	2090.94459	92.71527	-24825.34456
0.03181	57932.94629	2089.94459	93.31091	-24878.49122
0.02895	57839.62291	2088.94459	93.32337	-24931.68740
0.02611	57747.01883	2087.94459	92.60408	-24984.20338
0.02335	57655.96259	2086.94459	91.05624	-25035.21256
0.02072	57567.29142	2085.94459	88.67116	-25083.87935
0.01825	57481.74713	2084.94459	85.54430	-25129.46301
0.01597	57399.88739	2083.94459	81.85974	-25171.40606
0.01390	57322.03854	2082.94459	77.84885	-25209.38153
0.01206	57248.29669	2081.94459	73.74186	-25243.29189
0.01042	57178.56557	2080.94459	69.73111	-25273.23138
0.00899	57112.61158	2079.94459	65.95400	-25299.43128
