Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.28973	79315.23935	2481.89250	60.03056	-21090.69526
0.28908	79255.27318	2480.89250	59.96617	-21106.46716
0.28842	79195.37117	2479.89250	59.90201	-21122.18847
0.28777	79135.53309	2478.89250	59.83808	-21137.85941
0.28712	79075.75872	2477.89250	59.77437	-21153.48021
0.28647	79016.04784	2476.89250	59.71088	-21169.05106
0.28582	78956.40022	2475.89250	59.64762	-21184.57220
0.28517	78896.81564	2474.89250	59.58458	-21200.04382
0.28453	78837.29387	2473.89250	59.52176	-21215.46614
0.28389	78777.83471	2472.89250	59.45916	-21230.83937
0.28324	78718.43792	2471.89250	59.39679	-21246.16372
0.28260	78659.10330	2470.89250	59.33462	-21261.43940
0.28197	78599.83062	2469.89250	59.27268	-21276.66661
0.28133	78540.61967	2468.89250	59.21095	-21291.84556
0.28069	78481.47023	2467.89250	59.14944	-21306.97646
0.28006	78422.38210	2466.89250	59.08814	-21322.05951
0.27943	78363.35505	2465.89250	59.02705	-21337.09491
0.27880	78304.38888	2464.89250	58.96617	-21352.08287
0.27817	78245.48337	2463.89250	58.90551	-21367.02358
0.27754	78186.63831	2462.89250	58.84505	-21381.91726
0.27691	78127.85350	2461.89250	58.78481	-21396.76409
0.27629	78069.12873	2460.89250	58.72477	-21411.56429
0.27566	78010.46379	2459.89250	58.66494	-21426.31804
0.27504	77951.85847	2458.89250	58.60532	-21441.02554
0.27442	77893.31258	2457.89250	58.54590	-21455.68699
0.27380	77834.82590	2456.89250	58.48668	-21470.30260
0.27318	77776.39823	2455.89250	58.42767	-21484.87254
0.27257	77718.02937	2454.89250	58.36886	-21499.39701
0.27195	77659.71912	2453.89250	58.31025	-21513.87621
0.27134	77601.46728	2452.89250	58.25184	-21528.31034
0.27073	77543.27364	2451.89250	58.19363	-21542.69957
0.27012	77485.13802	2450.89250	58.13562	-21557.04411
0.26951	77427.06021	2449.89250	58.07781	-21571.34414
0.26890	77369.04001	2448.89250	58.02020	-21585.59984
0.26830	77311.07724	2447.89250	57.96278	-21599.81142
0.26769	77253.17169	2446.89250	57.90555	-21613.97905
0.26709	77195.32317	2445.89250	57.84852	-21628.10293
0.26649	77137.53149	2444.89250	57.79168	-21642.18323
0.26589	77079.79645	2443.89250	57.73504	-21656.22014
0.26529	77022.11787	2442.89250	57.67858	-21670.21385
0.26469	76964.49555	2441.89250	57.62232	-21684.16454
0.26409	76906.92931	2440.89250	57.56624	-21698.07240
0.26350	76849.41895	2439.89250	57.51036	-21711.93760
0.26291	76791.96428	2438.89250	57.45466	-21725.76032
0.26231	76734.56513	2437.89250	57.39915	-21739.54075
0.26172	76677.22130	2436.89250	57.34383	-21753.27906
0.26113	76619.93261	2435.89250	57.28869	-21766.97543
0.26054	76562.69887	2434.89250	57.23374	-21780.63005
0.25996	76505.51990	2433.89250	57.17897	-21794.24308
0.25937	76448.39552	2432.89250	57.12438	-21807.81471
0.25879	76391.32554	2431.89250	57.06998	-21821.34511
0.25821	76334.30979	2430.89250	57.01575	-21834.83445
0.25762	76277.34807	2429.89250	56.96171	-21848.28291
0.25704	76220.44023	2428.89250	56.90785	-21861.69067
0.25646	76163.58606	2427.89250	56.85416	-21875.05789
0.25589	76106.78540	2426.89250	56.80066	-21888.38474
0.25531	76050.03807	2425.89250	56.74733	-21901.67141
0.25474	75993.34389	2424.89250	56.69418	-21914.91805
0.25416	75936.70269	2423.89250	56.64120	-21928.12485
0.25359	75880.11429	2422.89250	56.58840	-21941.29196
0.25302	75823.57851	2421.89250	56.53577	-21954.41955
0.25245	75767.09519	2420.89250	56.48332	-21967.50780
0.25188	75710.66415	2419.89250	56.43104	-21980.55688
0.25131	75654.28522	2418.89250	56.37893	-21993.56694
0.25075	75597.95823	2417.89250	56.32699	-22006.53815
0.25018	75541.68300	2416.89250	56.27523	-22019.47068
0.24962	75485.45938	2415.89250	56.22363	-22032.36470
0.24906	75429.28718	2414.89250	56.17220	-22045.22036
0.24849	75373.16624	2413.89250	56.12094	-22058.03783
0.24794	75317.09639	2412.89250	56.06985	-22070.81727
0.24738	75261.07747	2411.89250	56.01892	-22083.55884
0.24682	75205.10931	2410.89250	55.96816	-22096.26271
0.24626	75149.19175	2409.89250	55.91756	-22108.92903
0.24571	75093.32461	2408.89250	55.86713	-22121.55797
0.24515	75037.50774	2407.89250	55.81687	-22134.14969
0.24460	74981.74098	2406.89250	55.76676	-22146.70433
0.24405	74926.02415	2405.89250	55.71682	-22159.22206
0.24350	74870.35711	2404.89250	55.66705	-22171.70305
0.24295	74814.73968	2403.89250	55.61743	-22184.14743
0.24240	74759.17171	2402.89250	55.56797	-22196.55538
0.24186	74703.65304	2401.89250	55.51867	-22208.92704
0.24131	74648.18351	2400.89250	55.46953	-22221.26257
0.24077	74592.76295	2399.89250	55.42055	-22233.56213
0.24022	74537.39122	2398.89250	55.37173	-22245.82586
0.23968	74482.06816	2397.89250	55.32306	-22258.05393
0.23914	74426.79360	2396.89250	55.27456	-22270.24648
0.23860	74371.56740	2395.89250	55.22620	-22282.40366
0.23806	74316.38940	2394.89250	55.17800	-22294.52563
0.23752	74261.25944	2393.89250	55.12996	-22306.61254
0.23699	74206.17737	2392.89250	55.08207	-22318.66453
0.23645	74151.14304	2391.89250	55.03433	-22330.68176
0.23592	74096.15629	2390.89250	54.98675	-22342.66438
0.23539	74041.21698	2389.89250	54.93931	-22354.61252
0.23485	73986.32495	2388.89250	54.89203	-22366.52636
0.23432	73931.48005	2387.89250	54.84490	-22378.40602
0.23379	73876.68213	2386.89250	54.79792	-22390.25165
0.23326	73821.93104	2385.89250	54.75109	-22402.06341
0.23274	73767.22664	2384.89250	54.70440	-22413.84143
0.23221	73712.56877	2383.89250	54.65787	-22425.58587
0.23169	73657.95729	2382.89250	54.61148	-22437.29686
0.23116	73603.39204	2381.89250	54.56524	-22448.97455
0.23064	73548.87290	2380.89250	54.51915	-22460.61909
0.23012	73494.39970	2379.89250	54.47320	-22472.23061
0.22959	73439.97231	2378.89250	54.42739	-22483.80927
0.22907	73385.59057	2377.89250	54.38173	-22495.35519
0.22856	73331.25435	2376.89250	54.33622	-22506.86853
0.22804	73276.96351	2375.89250	54.29085	-22518.34942
0.22752	73222.71789	2374.89250	54.24562	-22529.79800
0.22701	73168.51736	2373.89250	54.20053	-22541.21442
0.22649	73114.36177	2372.89250	54.15559	-22552.59881
0.22598	73060.25099	2371.89250	54.11078	-22563.95131
0.22546	73006.18487	2370.89250	54.06612	-22575.27206
0.22495	72952.16328	2369.89250	54.02159	-22586.56120
0.22444	72898.18607	2368.89250	53.97721	-22597.81886
0.22393	72844.25310	2367.89250	53.93296	-22609.04519
0.22342	72790.36424	2366.89250	53.88886	-22620.24031
0.22292	72736.51936	2365.89250	53.84489	-22631.40437
0.22241	72682.71830	2364.89250	53.80106	-22642.53750
0.22190	72628.96094	2363.89250	53.75736	-22653.63983
0.22140	72575.24714	2362.89250	53.71380	-22664.71150
0.22090	72521.57676	2361.89250	53.67038	-22675.75265
0.22039	72467.94967	2360.89250	53.62709	-22686.76340
0.21989	72414.36574	2359.89250	53.58393	-22697.74389
0.21939	72360.82482	2358.89250	53.54091	-22708.69425
0.21889	72307.32680	2357.89250	53.49803	-22719.61462
0.21839	72253.87152	2356.89250	53.45527	-22730.50513
0.21789	72200.45887	2355.89250	53.41265	-22741.36590
0.21740	72147.08870	2354.89250	53.37016	-22752.19707
0.21690	72093.76090	2353.89250	53.32781	-22762.99877
0.21641	72040.47532	2352.89250	53.28558	-22773.77113
0.21591	71987.23183	2351.89250	53.24349	-22784.51427
0.21542	71934.03031	2350.89250	53.20152	-22795.22834
0.21493	71880.87063	2349.89250	53.15968	-22805.91345
0.21444	71827.75265	2348.89250	53.11798	-22816.56974
0.21395	71774.67625	2347.89250	53.07640	-22827.19733
0.21346	71721.64130	2346.89250	53.03495	-22837.79635
0.21297	71668.64768	2345.89250	52.99363	-22848.36693
0.21248	71615.69525	2344.89250	52.95243	-22858.90919
0.21199	71562.78389	2343.89250	52.91136	-22869.42326
0.21151	71509.91347	2342.89250	52.87042	-22879.90927
0.21102	71457.08387	2341.89250	52.82960	-22890.36735
0.21054	71404.29495	2340.89250	52.78891	-22900.79760
0.21006	71351.54661	2339.89250	52.74835	-22911.20018
0.20957	71298.83871	2338.89250	52.70790	-22921.57518
0.20909	71246.17112	2337.89250	52.66759	-22931.92275
0.20861	71193.54373	2336.89250	52.62739	-22942.24301
0.20813	71140.95641	2335.89250	52.58732	-22952.53607
0.20765	71088.40904	2334.89250	52.54737	-22962.80206
0.20718	71035.90149	2333.89250	52.50755	-22973.04110
0.20670	70983.43365	2332.89250	52.46784	-22983.25332
0.20622	70931.00539	2331.89250	52.42826	-22993.43883
0.20575	70878.61659	2330.89250	52.38880	-23003.59777
0.20527	70826.26713	2329.89250	52.34946	-23013.73024
0.20480	70773.95689	2328.89250	52.31024	-23023.83637
0.20433	70721.68576	2327.89250	52.27114	-23033.91629
0.20386	70669.45360	2326.89250	52.23216	-23043.97010
0.20338	70617.26031	2325.89250	52.19329	-23053.99794
0.20291	70565.10576	2324.89250	52.15455	-23063.99991
0.20245	70512.98984	2323.89250	52.11592	-23073.97615
0.20198	70460.91242	2322.89250	52.07742	-23083.92676
0.20151	70408.87339	2321.89250	52.03903	-23093.85187
0.20104	70356.87264	2320.89250	52.00075	-23103.75160
0.20058	70304.91005	2319.89250	51.96260	-23113.62605
0.20011	70252.98549	2318.89250	51.92456	-23123.47536
0.19965	70201.09886	2317.89250	51.88663	-23133.29963
0.19918	70149.25003	2316.89250	51.84882	-23143.09899
0.19872	70097.43890	2315.89250	51.81113	-23152.87355
0.19826	70045.66535	2314.89250	51.77355	-23162.62343
0.19780	69993.92926	2313.89250	51.73609	-23172.34874
0.19734	69942.23052	2312.89250	51.69874	-23182.04960
0.19688	69890.56902	2311.89250	51.66150	-23191.72612
0.19642	69838.94463	2310.89250	51.62438	-23201.37842
0.19596	69787.35726	2309.89250	51.58737	-23211.00662
0.19550	69735.80679	2308.89250	51.55048	-23220.61083
0.19504	69684.29309	2307.89250	51.51369	-23230.19116
0.19459	69632.81607	2306.89250	51.47702	-23239.74773
0.19413	69581.37561	2305.89250	51.44046	-23249.28065
0.19368	69529.97160	2304.89250	51.40401	-23258.79003
0.19323	69478.60393	2303.89250	51.36767	-23268.27600
0.19277	69427.27248	2302.89250	51.33145	-23277.73865
0.19232	69375.97714	2301.89250	51.29533	-23287.17811
0.19187	69324.71782	2300.89250	51.25933	-23296.59449
0.19142	69273.49439	2299.89250	51.22343	-23305.98790
0.19097	69222.30674	2298.89250	51.18765	-23315.35845
0.19052	69171.15477	2297.89250	51.15197	-23324.70625
0.19007	69120.03837	2296.89250	51.11640	-23334.03142
0.18962	69068.95743	2295.89250	51.08094	-23343.33406
0.18917	69017.91184	2294.89250	51.04559	-23352.61429
0.18873	68966.90149	2293.89250	51.01035	-23361.87223
0.18828	68915.92627	2292.89250	50.97522	-23371.10797
0.18784	68864.98608	2291.89250	50.94019	-23380.32163
0.18739	68814.08081	2290.89250	50.90527	-23389.51332
0.18695	68763.21035	2289.89250	50.87046	-23398.68316
0.18651	68712.37460	2288.89250	50.83575	-23407.83124
0.18606	68661.57345	2287.89250	50.80115	-23416.95769
0.18562	68610.80678	2286.89250	50.76666	-23426.06261
0.18518	68560.07451	2285.89250	50.73228	-23435.14611
0.18474	68509.37651	2284.89250	50.69800	-23444.20829
0.18430	68458.71269	2283.89250	50.66382	-23453.24928
0.18386	68408.08294	2282.89250	50.62975	-23462.26917
0.18342	68357.48715	2281.89250	50.59579	-23471.26808
0.18298	68306.92523	2280.89250	50.56193	-23480.24612
0.18255	68256.39705	2279.89250	50.52817	-23489.20339
0.18211	68205.90253	2278.89250	50.49452	-23498.14000
0.18167	68155.44155	2277.89250	50.46098	-23507.05606
0.18124	68105.01401	2276.89250	50.42754	-23515.95167
0.18080	68054.61982	2275.89250	50.39420	-23524.82696
0.18037	68004.25885	2274.89250	50.36096	-23533.68202
0.17994	67953.93102	2273.89250	50.32783	-23542.51695
0.17950	67903.63621	2272.89250	50.29481	-23551.33188
0.17907	67853.37433	2271.89250	50.26188	-23560.12690
0.17864	67803.14527	2270.89250	50.22906	-23568.90213
0.17821	67752.94893	2269.89250	50.19634	-23577.65767
0.17778	67702.78521	2268.89250	50.16372	-23586.39362
0.17735	67652.65400	2267.89250	50.13121	-23595.11010
0.17692	67602.55520	2266.89250	50.09880	-23603.80721
0.17649	67552.48871	2265.89250	50.06649	-23612.48506
0.17606	67502.45443	2264.89250	50.03428	-23621.14375
0.17564	67452.45225	2263.89250	50.00218	-23629.78340
0.17521	67402.48208	2262.89250	49.97017	-23638.40410
0.17478	67352.54381	2261.89250	49.93827	-23647.00597
0.17436	67302.63735	2260.89250	49.90647	-23655.58911
0.17393	67252.76258	2259.89250	49.87476	-23664.15362
0.17351	67202.91942	2258.89250	49.84317	-23672.69962
0.17308	67153.10775	2257.89250	49.81167	-23681.22721
0.17266	67103.32748	2256.89250	49.78027	-23689.73649
0.17224	67053.57851	2255.89250	49.74897	-23698.22757
0.17181	67003.86074	2254.89250	49.71777	-23706.70057
0.17139	66954.17406	2253.89250	49.68668	-23715.15557
0.17097	66904.51837	2252.89250	49.65568	-23723.59270
0.17055	66854.89359	2251.89250	49.62479	-23732.01205
0.17013	66805.29959	2250.89250	49.59399	-23740.41374
0.16971	66755.73630	2249.89250	49.56330	-23748.79786
0.16929	66706.20360	2248.89250	49.53270	-23757.16453
0.16887	66656.70139	2247.89250	49.50221	-23765.51384
0.16845	66607.22958	2246.89250	49.47181	-23773.84591
0.16804	66557.78806	2245.89250	49.44152	-23782.16085
0.16762	66508.37674	2244.89250	49.41132	-23790.45875
0.16720	66458.99551	2243.89250	49.38123	-23798.73973
0.16678	66409.64428	2242.89250	49.35123	-23807.00388
0.16637	66360.32295	2241.89250	49.32133	-23815.25133
0.16595	66311.03142	2240.89250	49.29154	-23823.48216
0.16554	66261.76958	2239.89250	49.26184	-23831.69650
0.16512	66212.53733	2238.89250	49.23224	-23839.89444
0.16471	66163.33459	2237.89250	49.20274	-23848.07609
0.16430	66114.16124	2236.89250	49.17335	-23856.24156
0.16388	66065.01719	2235.89250	49.14405	-23864.39095
0.16347	66015.90235	2234.89250	49.11485	-23872.52438
0.16306	65966.81659	2233.89250	49.08575	-23880.64194
0.16265	65917.75984	2232.89250	49.05675	-23888.74375
0.16224	65868.73199	2231.89250	49.02785	-23896.82991
0.16182	65819.73294	2230.89250	48.99905	-23904.90053
0.16141	65770.76259	2229.89250	48.97035	-23912.95572
0.16100	65721.82084	2228.89250	48.94175	-23920.99558
0.16059	65672.90759	2227.89250	48.91325	-23929.02022
0.16019	65624.02274	2226.89250	48.88485	-23937.02974
0.15978	65575.16619	2225.89250	48.85655	-23945.02427
0.15937	65526.33784	2224.89250	48.82835	-23953.00390
0.15896	65477.53759	2223.89250	48.80025	-23960.96874
0.15855	65428.76534	2222.89250	48.77225	-23968.91890
0.15814	65380.02099	2221.89250	48.74435	-23976.85449
0.15774	65331.30443	2220.89250	48.71655	-23984.77562
0.15733	65282.61558	2219.89250	48.68886	-23992.68239
0.15693	65233.95432	2218.89250	48.66126	-24000.57493
0.15652	65185.32056	2217.89250	48.63376	-24008.45332
0.15611	65136.71419	2216.89250	48.60637	-24016.31769
0.15571	65088.13512	2215.89250	48.57907	-24024.16815
0.15530	65039.58323	2214.89250	48.55188	-24032.00480
0.15490	64991.05844	2213.89250	48.52479	-24039.82775
0.15450	64942.56064	2212.89250	48.49780	-24047.63712
0.15409	64894.08973	2211.89250	48.47092	-24055.43302
0.15369	64845.64559	2210.89250	48.44413	-24063.21555
0.15329	64797.22815	2209.89250	48.41745	-24070.98483
0.15288	64748.83728	2208.89250	48.39087	-24078.74098
0.15248	64700.47288	2207.89250	48.36439	-24086.48409
0.15208	64652.13486	2206.89250	48.33802	-24094.21430
0.15168	64603.82311	2205.89250	48.31175	-24101.93170
0.15128	64555.53753	2204.89250	48.28558	-24109.63641
0.15087	64507.27801	2203.89250	48.25952	-24117.32854
0.15047	64459.04445	2202.89250	48.23356	-24125.00822
0.15007	64410.83674	2201.89250	48.20771	-24132.67554
0.14967	64362.65478	2200.89250	48.18196	-24140.33064
0.14927	64314.49846	2199.89250	48.15632	-24147.97362
0.14887	64266.36769	2198.89250	48.13078	-24155.60459
0.14847	64218.26234	2197.89250	48.10535	-24163.22368
0.14807	64170.18232	2196.89250	48.08002	-24170.83100
0.14768	64122.12752	2195.89250	48.05480	-24178.42667
0.14728	64074.09783	2194.89250	48.02969	-24186.01081
0.14688	64026.09315	2193.89250	48.00468	-24193.58352
0.14648	63978.11337	2192.89250	47.97978	-24201.14494
0.14608	63930.15837	2191.89250	47.95500	-24208.69518
0.14568	63882.22806	2190.89250	47.93031	-24216.23436
0.14529	63834.32231	2189.89250	47.90574	-24223.76259
0.14489	63786.44103	2188.89250	47.88128	-24231.28001
0.14449	63738.58410	2187.89250	47.85693	-24238.78673
0.14409	63690.75141	2186.89250	47.83269	-24246.28288
0.14370	63642.94286	2185.89250	47.80856	-24253.76857
0.14330	63595.15832	2184.89250	47.78454	-24261.24392
0.14290	63547.39768	2183.89250	47.76063	-24268.70907
0.14251	63499.66090	2182.89250	47.73678	-24276.16410
0.14211	63451.94836	2181.89250	47.71254	-24283.60921
0.14172	63404.26040	2180.89250	47.68796	-24291.04449
0.14132	63356.59690	2179.89250	47.66350	-24298.47007
0.14093	63308.95773	2178.89250	47.63917	-24305.88608
0.14053	63261.34276	2177.89250	47.61496	-24313.29264
0.14013	63213.75188	2176.89250	47.59088	-24320.68989
0.13974	63166.18495	2175.89250	47.56693	-24328.07796
0.13934	63118.64185	2174.89250	47.54310	-24335.45699
0.13895	63071.12244	2173.89250	47.51940	-24342.82709
0.13855	63023.62661	2172.89250	47.49583	-24350.18842
0.13816	62976.15422	2171.89250	47.47239	-24357.54110
0.13776	62928.70513	2170.89250	47.44909	-24364.88527
0.13737	62881.27922	2169.89250	47.42591	-24372.22106
0.13698	62833.87636	2168.89250	47.40286	-24379.54862
0.13658	62786.49641	2167.89250	47.37995	-24386.86808
0.13619	62739.13924	2166.89250	47.35717	-24394.17959
0.13579	62691.80471	2165.89250	47.33453	-24401.48328
0.13540	62644.49268	2164.89250	47.31202	-24408.77929
0.13500	62597.20303	2163.89250	47.28966	-24416.06777
0.13461	62549.93560	2162.89250	47.26742	-24423.34886
0.13422	62502.69027	2161.89250	47.24533	-24430.62271
0.13382	62455.46689	2160.89250	47.22338	-24437.88947
0.13343	62408.26531	2159.89250	47.20157	-24445.14927
0.13303	62361.08541	2158.89250	47.17991	-24452.40228
0.13264	62313.92702	2157.89250	47.15838	-24459.64864
0.13224	62266.79001	2156.89250	47.13701	-24466.88849
0.13185	62219.67424	2155.89250	47.11578	-24474.12201
0.13146	62172.57955	2154.89250	47.09469	-24481.34933
0.13106	62125.50579	2153.89250	47.07376	-24488.57062
0.13067	62078.45281	2152.89250	47.05297	-24495.78603
0.13027	62031.42047	2151.89250	47.03234	-24502.99572
0.12988	61984.40861	2150.89250	47.01186	-24510.19986
0.12948	61937.41707	2149.89250	46.99154	-24517.39859
0.12909	61890.44569	2148.89250	46.97137	-24524.59210
0.12870	61843.49433	2147.89250	46.95136	-24531.78053
0.12830	61796.56282	2146.89250	46.93151	-24538.96406
0.12791	61749.65100	2145.89250	46.91182	-24546.14286
0.12751	61702.75871	2144.89250	46.89229	-24553.31710
0.12712	61655.88577	2143.89250	46.87293	-24560.48694
0.12672	61609.03204	2142.89250	46.85374	-24567.65257
0.12632	61562.19733	2141.89250	46.83471	-24574.81415
0.12593	61515.38148	2140.89250	46.81585	-24581.97187
0.12553	61468.58432	2139.89250	46.79716	-24589.12591
0.12514	61421.80567	2138.89250	46.77865	-24596.27645
0.12474	61375.04536	2137.89250	46.76031	-24603.42367
0.12434	61328.30321	2136.89250	46.74215	-24610.56776
0.12395	61281.57904	2135.89250	46.72417	-24617.70891
0.12355	61234.87266	2134.89250	46.70638	-24624.84730
0.12315	61188.18389	2133.89250	46.68876	-24631.98314
0.12276	61141.51256	2132.89250	46.67134	-24639.11662
0.12236	61094.85845	2131.89250	46.65410	-24646.24793
0.12196	61048.22140	2130.89250	46.63706	-24653.37728
0.12156	61001.60119	2129.89250	46.62021	-24660.50487
0.12117	60954.99764	2128.89250	46.60355	-24667.63090
0.12077	60908.41054	2127.89250	46.58710	-24674.75559
0.12037	60861.83969	2126.89250	46.57085	-24681.87915
0.11997	60815.28489	2125.89250	46.55480	-24689.00180
0.11957	60768.74593	2124.89250	46.53896	-24696.12374
0.11917	60722.22260	2123.89250	46.52333	-24703.24520
0.11877	60675.71468	2122.89250	46.50792	-24710.36642
0.11837	60629.22196	2121.89250	46.49272	-24717.48760
0.11797	60582.74421	2120.89250	46.47774	-24724.60899
0.11757	60536.28122	2119.89250	46.46299	-24731.73082
0.11716	60489.83276	2118.89250	46.44847	-24738.85332
0.11676	60443.39858	2117.89250	46.43417	-24745.97675
0.11636	60396.97847	2116.89250	46.42011	-24753.10134
0.11595	60350.57219	2115.89250	46.40629	-24760.22734
0.11555	60304.17948	2114.89250	46.39271	-24767.35501
0.11515	60257.80011	2113.89250	46.37937	-24774.48461
0.11474	60211.43382	2112.89250	46.36629	-24781.61639
0.11434	60165.08036	2111.89250	46.35346	-24788.75063
0.11393	60118.73947	2110.89250	46.34089	-24795.88759
0.11352	60072.41090	2109.89250	46.32858	-24803.02755
0.11312	60026.09436	2108.89250	46.31654	-24810.17079
0.11271	59979.78959	2107.89250	46.30477	-24817.31759
0.11230	59933.49631	2106.89250	46.29328	-24824.46826
0.11189	59887.21424	2105.89250	46.28207	-24831.62307
0.11148	59840.94309	2104.89250	46.27115	-24838.78234
0.11107	59794.68256	2103.89250	46.26052	-24845.94636
0.11066	59748.43237	2102.89250	46.25020	-24853.11546
0.11025	59702.19220	2101.89250	46.24017	-24860.28995
0.10984	59655.96174	2100.89250	46.23046	-24867.47016
0.10942	59609.74067	2099.89250	46.22106	-24874.65641
0.10901	59563.52868	2098.89250	46.21199	-24881.84904
0.10860	59517.32544	2097.89250	46.20325	-24889.04840
0.10818	59471.13060	2096.89250	46.19484	-24896.25485
0.10776	59424.94383	2095.89250	46.18677	-24903.46873
0.10735	59378.76477	2094.89250	46.17906	-24910.69041
0.10693	59332.59306	2093.89250	46.17170	-24917.92027
0.10651	59286.42835	2092.89250	46.16471	-24925.15869
0.10609	59240.27025	2091.89250	46.15810	-24932.40606
0.10567	59194.11839	2090.89250	46.15186	-24939.66278
0.10525	59147.97237	2089.89250	46.14602	-24946.92926
0.10482	59101.83180	2088.89250	46.14057	-24954.20590
0.10440	59055.69626	2087.89250	46.13554	-24961.49314
0.10398	59009.56534	2086.89250	46.13092	-24968.79142
0.10355	58963.43861	2085.89250	46.12673	-24976.10118
0.10312	58917.31563	2084.89250	46.12298	-24983.42287
0.10269	58871.19595	2083.89250	46.11968	-24990.75696
0.10226	58825.07912	2082.89250	46.11683	-24998.10394
0.10183	58778.96465	2081.89250	46.11446	-25005.46428
0.10140	58732.85208	2080.89250	46.11257	-25012.83851
0.10097	58686.74090	2079.89250	46.11118	-25020.22712
0.10053	58640.63060	2078.89250	46.11030	-25027.63065
0.10010	58594.52067	2077.89250	46.10993	-25035.04964
0.09966	58548.41056	2076.89250	46.11011	-25042.48464
0.09922	58502.29973	2075.89250	46.11083	-25049.93623
0.09878	58456.18762	2074.89250	46.11211	-25057.40500
0.09834	58410.07364	2073.89250	46.11398	-25064.89154
0.09790	58363.95720	2072.89250	46.11644	-25072.39647
0.09745	58317.83768	2071.89250	46.11952	-25079.92043
0.09701	58271.71446	2070.89250	46.12322	-25087.46407
0.09656	58225.58689	2069.89250	46.12757	-25095.02807
0.09611	58179.45429	2068.89250	46.13260	-25102.61311
0.09566	58133.31599	2067.89250	46.13831	-25110.21991
0.09520	58087.17126	2066.89250	46.14472	-25117.84920
0.09475	58041.01939	2065.89250	46.15187	-25125.50173
0.09429	57994.85963	2064.89250	46.15977	-25133.17829
0.09383	57948.69118	2063.89250	46.16844	-25140.87968
0.09337	57902.51326	2062.89250	46.17792	-25148.60672
0.09291	57856.32504	2061.89250	46.18822	-25156.36027
0.09244	57810.12567	2060.89250	46.19938	-25164.14121
0.09198	57763.91426	2059.89250	46.21141	-25171.95045
0.09151	57717.68990	2058.89250	46.22436	-25179.78892
0.09104	57671.45165	2057.89250	46.23825	-25187.65761
0.09056	57625.19854	2056.89250	46.25311	-25195.55751
0.09009	57578.92956	2055.89250	46.26898	-25203.48966
0.08961	57532.64366	2054.89250	46.28590	-25211.45515
0.08912	57486.33977	2053.89250	46.30389	-25219.45508
0.08864	57440.01676	2052.89250	46.32301	-25227.49061
0.08815	57393.67347	2051.89250	46.34329	-25235.56294
0.08766	57347.30869	2050.89250	46.36478	-25243.67330
0.08717	57300.92117	2049.89250	46.38752	-25251.82299
0.08668	57254.50961	2048.89250	46.41156	-25260.01334
0.08618	57208.07266	2047.89250	46.43695	-25268.24574
0.08568	57161.60891	2046.89250	46.46375	-25276.52163
0.08517	57115.11691	2045.89250	46.49201	-25284.84252
0.08466	57068.59512	2044.89250	46.52179	-25293.20996
0.08415	57022.04196	2043.89250	46.55316	-25301.62559
0.08363	56975.45578	2042.89250	46.58618	-25310.09111
0.08312	56928.83485	2041.89250	46.62093	-25318.60827
0.08259	56882.17738	2040.89250	46.65748	-25327.17893
0.08207	56835.48147	2039.89250	46.69591	-25335.80501
0.08154	56788.74517	2038.89250	46.73630	-25344.48852
0.08100	56741.96642	2037.89250	46.77875	-25353.23157
0.08046	56695.14306	2036.89250	46.82336	-25362.03637
0.07992	56648.27283	2035.89250	46.87022	-25370.90521
0.07937	56601.35339	2034.89250	46.91945	-25379.84052
0.07882	56554.38222	2033.89250	46.97116	-25388.84483
0.07826	56507.35675	2032.89250	47.02548	-25397.92081
0.07769	56460.27421	2031.89250	47.08254	-25407.07125
0.07712	56413.13172	2030.89250	47.14248	-25416.29910
0.07655	56365.92625	2029.89250	47.20547	-25425.60745
0.07597	56318.65460	2028.89250	47.27166	-25434.99958
0.07538	56271.31338	2027.89250	47.34122	-25444.47892
0.07479	56223.89901	2026.89250	47.41436	-25454.04912
0.07419	56176.40773	2025.89250	47.49128	-25463.71403
0.07359	56128.83553	2024.89250	47.57220	-25473.47770
0.07297	56081.17818	2023.89250	47.65736	-25483.34446
0.07235	56033.43116	2022.89250	47.74702	-25493.31889
0.07173	55985.58970	2021.89250	47.84146	-25503.40584
0.07109	55937.64871	2020.89250	47.94099	-25513.61050
0.07045	55889.60276	2019.89250	48.04595	-25523.93835
0.06979	55841.44607	2018.89250	48.15670	-25534.39530
0.06913	55793.17244	2017.89250	48.27363	-25544.98761
0.06846	55744.77525	2016.89250	48.39719	-25555.72199
0.06778	55696.24740	2015.89250	48.52784	-25566.60567
0.06708	55647.58127	2014.89250	48.66613	-25577.64635
0.06638	55598.76865	2013.89250	48.81263	-25588.85236
0.06567	55549.80068	2012.89250	48.96797	-25600.23267
0.06494	55500.66781	2011.89250	49.13287	-25611.79694
0.06420	55451.35970	2010.89250	49.30811	-25623.55564
0.06344	55401.86512	2009.89250	49.49458	-25635.52013
0.06267	55352.17186	2008.89250	49.69326	-25647.70274
0.06189	55302.26663	2007.89250	49.90523	-25660.11693
0.06109	55252.13489	2006.89250	50.13174	-25672.77736
0.06027	55201.76072	2005.89250	50.37417	-25685.70014
0.05943	55151.12661	2004.89250	50.63411	-25698.90292
0.05858	55100.21327	2003.89250	50.91334	-25712.40516
0.05770	55048.99938	2002.89250	51.21389	-25726.22840
