Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.04071	90715.64882	3047.03978	49.41593	-43013.91726
0.04055	90666.27955	3046.03978	49.36927	-43019.54749
0.04039	90616.95667	3045.03978	49.32288	-43025.14447
0.04024	90567.67992	3044.03978	49.27675	-43030.70845
0.04008	90518.44905	3043.03978	49.23088	-43036.23965
0.03993	90469.26379	3042.03978	49.18526	-43041.73834
0.03978	90420.12389	3041.03978	49.13990	-43047.20473
0.03963	90371.02911	3040.03978	49.09479	-43052.63908
0.03947	90321.97918	3039.03978	49.04992	-43058.04160
0.03932	90272.97387	3038.03978	49.00531	-43063.41253
0.03917	90224.01293	3037.03978	48.96094	-43068.75210
0.03903	90175.09611	3036.03978	48.91682	-43074.06054
0.03888	90126.22318	3035.03978	48.87293	-43079.33807
0.03873	90077.39388	3034.03978	48.82929	-43084.58492
0.03858	90028.60800	3033.03978	48.78588	-43089.80130
0.03844	89979.86529	3032.03978	48.74271	-43094.98744
0.03829	89931.16551	3031.03978	48.69977	-43100.14355
0.03815	89882.50844	3030.03978	48.65707	-43105.26985
0.03801	89833.89385	3029.03978	48.61459	-43110.36655
0.03786	89785.32151	3028.03978	48.57234	-43115.43386
0.03772	89736.79119	3027.03978	48.53032	-43120.47200
0.03758	89688.30268	3026.03978	48.48852	-43125.48117
0.03744	89639.85574	3025.03978	48.44694	-43130.46158
0.03730	89591.45015	3024.03978	48.40558	-43135.41344
0.03716	89543.08571	3023.03978	48.36444	-43140.33694
0.03702	89494.76219	3022.03978	48.32352	-43145.23229
0.03689	89446.47938	3021.03978	48.28281	-43150.09968
0.03675	89398.23707	3020.03978	48.24232	-43154.93932
0.03661	89350.03503	3019.03978	48.20203	-43159.75140
0.03648	89301.87308	3018.03978	48.16196	-43164.53612
0.03634	89253.75099	3017.03978	48.12209	-43169.29366
0.03621	89205.66856	3016.03978	48.08243	-43174.02422
0.03607	89157.62559	3015.03978	48.04297	-43178.72800
0.03594	89109.62187	3014.03978	48.00372	-43183.40517
0.03581	89061.65721	3013.03978	47.96467	-43188.05592
0.03568	89013.73139	3012.03978	47.92581	-43192.68044
0.03555	88965.84424	3011.03978	47.88716	-43197.27891
0.03542	88917.99554	3010.03978	47.84870	-43201.85152
0.03529	88870.18511	3009.03978	47.81043	-43206.39844
0.03516	88822.41275	3008.03978	47.77236	-43210.91985
0.03503	88774.67827	3007.03978	47.73448	-43215.41593
0.03490	88726.98148	3006.03978	47.69679	-43219.88686
0.03478	88679.32219	3005.03978	47.65929	-43224.33281
0.03465	88631.70021	3004.03978	47.62197	-43228.75395
0.03452	88584.11537	3003.03978	47.58484	-43233.15045
0.03440	88536.56747	3002.03978	47.54790	-43237.52249
0.03427	88489.05633	3001.03978	47.51114	-43241.87023
0.03415	88441.58178	3000.03978	47.47456	-43246.19384
0.03403	88394.14363	2999.03978	47.43815	-43250.49349
0.03390	88346.74170	2998.03978	47.40193	-43254.76934
0.03378	88299.37581	2997.03978	47.36588	-43259.02155
0.03366	88252.04580	2996.03978	47.33001	-43263.25028
0.03354	88204.75149	2995.03978	47.29431	-43267.45570
0.03342	88157.49270	2994.03978	47.25879	-43271.63797
0.03330	88110.26927	2993.03978	47.22343	-43275.79724
0.03318	88063.08102	2992.03978	47.18825	-43279.93367
0.03306	88015.92779	2991.03978	47.15323	-43284.04741
0.03295	87968.80940	2990.03978	47.11839	-43288.13862
0.03283	87921.72570	2989.03978	47.08370	-43292.20746
0.03271	87874.67651	2988.03978	47.04919	-43296.25406
0.03260	87827.66168	2987.03978	47.01483	-43300.27859
0.03248	87780.68104	2986.03978	46.98064	-43304.28120
0.03236	87733.73443	2985.03978	46.94661	-43308.26202
0.03225	87686.82169	2984.03978	46.91274	-43312.22121
0.03214	87639.94266	2983.03978	46.87903	-43316.15891
0.03202	87593.09719	2982.03978	46.84547	-43320.07527
0.03191	87546.28512	2981.03978	46.81207	-43323.97043
0.03180	87499.50630	2980.03978	46.77882	-43327.84453
0.03169	87452.76057	2979.03978	46.74573	-43331.69772
0.03157	87406.04778	2978.03978	46.71279	-43335.53012
0.03146	87359.36777	2977.03978	46.68000	-43339.34189
0.03135	87312.72040	2976.03978	46.64737	-43343.13316
0.03124	87266.10553	2975.03978	46.61488	-43346.90407
0.03114	87219.52299	2974.03978	46.58254	-43350.65474
0.03103	87172.97265	2973.03978	46.55034	-43354.38532
0.03092	87126.45436	2972.03978	46.51829	-43358.09594
0.03081	87079.96797	2971.03978	46.48639	-43361.78673
0.03070	87033.51335	2970.03978	46.45463	-43365.45782
0.03060	86987.09034	2969.03978	46.42301	-43369.10934
0.03049	86940.69881	2968.03978	46.39153	-43372.74143
0.03039	86894.33862	2967.03978	46.36019	-43376.35420
0.03028	86848.00963	2966.03978	46.32899	-43379.94779
0.03018	86801.71170	2965.03978	46.29793	-43383.52232
0.03007	86755.44470	2964.03978	46.26701	-43387.07792
0.02997	86709.20848	2963.03978	46.23622	-43390.61471
0.02987	86663.00292	2962.03978	46.20556	-43394.13281
0.02976	86616.82788	2961.03978	46.17504	-43397.63236
0.02966	86570.68322	2960.03978	46.14466	-43401.11345
0.02956	86524.56881	2959.03978	46.11440	-43404.57623
0.02946	86478.48454	2958.03978	46.08428	-43408.02080
0.02936	86432.43025	2957.03978	46.05429	-43411.44729
0.02926	86386.40583	2956.03978	46.02442	-43414.85581
0.02916	86340.41114	2955.03978	45.99468	-43418.24649
0.02906	86294.44607	2954.03978	45.96507	-43421.61942
0.02896	86248.51048	2953.03978	45.93559	-43424.97474
0.02886	86202.60425	2952.03978	45.90623	-43428.31255
0.02876	86156.72725	2951.03978	45.87700	-43431.63297
0.02867	86110.87936	2950.03978	45.84789	-43434.93610
0.02857	86065.06046	2949.03978	45.81890	-43438.22207
0.02847	86019.27042	2948.03978	45.79003	-43441.49098
0.02838	85973.50913	2947.03978	45.76129	-43444.74294
0.02828	85927.77647	2946.03978	45.73266	-43447.97805
0.02818	85882.07232	2945.03978	45.70416	-43451.19644
0.02809	85836.39655	2944.03978	45.67577	-43454.39819
0.02800	85790.74905	2943.03978	45.64749	-43457.58343
0.02790	85745.12971	2942.03978	45.61934	-43460.75225
0.02781	85699.53841	2941.03978	45.59130	-43463.90476
0.02771	85653.97504	2940.03978	45.56337	-43467.04107
0.02762	85608.43948	2939.03978	45.53556	-43470.16127
0.02753	85562.93161	2938.03978	45.50787	-43473.26547
0.02744	85517.45133	2937.03978	45.48028	-43476.35378
0.02735	85471.99853	2936.03978	45.45281	-43479.42628
0.02726	85426.57308	2935.03978	45.42544	-43482.48309
0.02716	85381.17490	2934.03978	45.39819	-43485.52429
0.02707	85335.80386	2933.03978	45.37104	-43488.55000
0.02698	85290.45985	2932.03978	45.34401	-43491.56030
0.02690	85245.14277	2931.03978	45.31708	-43494.55529
0.02681	85199.85252	2930.03978	45.29025	-43497.53508
0.02672	85154.58898	2929.03978	45.26354	-43500.49975
0.02663	85109.35206	2928.03978	45.23693	-43503.44940
0.02654	85064.14164	2927.03978	45.21042	-43506.38412
0.02645	85018.95762	2926.03978	45.18402	-43509.30401
0.02637	84973.79991	2925.03978	45.15772	-43512.20917
0.02628	84928.66839	2924.03978	45.13152	-43515.09967
0.02619	84883.56297	2923.03978	45.10542	-43517.97562
0.02611	84838.48354	2922.03978	45.07943	-43520.83710
0.02602	84793.43001	2921.03978	45.05353	-43523.68421
0.02594	84748.40227	2920.03978	45.02774	-43526.51703
0.02585	84703.40023	2919.03978	45.00204	-43529.33565
0.02577	84658.42380	2918.03978	44.97644	-43532.14016
0.02568	84613.47286	2917.03978	44.95094	-43534.93065
0.02560	84568.54733	2916.03978	44.92553	-43537.70721
0.02552	84523.64710	2915.03978	44.90022	-43540.46991
0.02543	84478.77209	2914.03978	44.87501	-43543.21885
0.02535	84433.92220	2913.03978	44.84989	-43545.95411
0.02527	84389.09733	2912.03978	44.82487	-43548.67578
0.02519	84344.29740	2911.03978	44.79993	-43551.38393
0.02511	84299.52230	2910.03978	44.77510	-43554.07866
0.02502	84254.77195	2909.03978	44.75035	-43556.76003
0.02494	84210.04626	2908.03978	44.72569	-43559.42815
0.02486	84165.34513	2907.03978	44.70113	-43562.08308
0.02478	84120.66847	2906.03978	44.67666	-43564.72490
0.02470	84076.01620	2905.03978	44.65227	-43567.35370
0.02462	84031.38822	2904.03978	44.62798	-43569.96956
0.02454	83986.78446	2903.03978	44.60377	-43572.57256
0.02447	83942.20481	2902.03978	44.57965	-43575.16276
0.02439	83897.64919	2901.03978	44.55562	-43577.74026
0.02431	83853.11752	2900.03978	44.53167	-43580.30513
0.02423	83808.60971	2899.03978	44.50781	-43582.85744
0.02415	83764.12567	2898.03978	44.48404	-43585.39727
0.02408	83719.66532	2897.03978	44.46035	-43587.92469
0.02400	83675.22858	2896.03978	44.43674	-43590.43979
0.02392	83630.81535	2895.03978	44.41322	-43592.94263
0.02385	83586.42557	2894.03978	44.38978	-43595.43329
0.02377	83542.05914	2893.03978	44.36643	-43597.91184
0.02370	83497.71599	2892.03978	44.34315	-43600.37836
0.02362	83453.39602	2891.03978	44.31996	-43602.83292
0.02355	83409.09917	2890.03978	44.29685	-43605.27558
0.02347	83364.82535	2889.03978	44.27382	-43607.70642
0.02340	83320.57448	2888.03978	44.25087	-43610.12552
0.02332	83276.34648	2887.03978	44.22800	-43612.53294
0.02325	83232.14128	2886.03978	44.20521	-43614.92874
0.02318	83187.95878	2885.03978	44.18249	-43617.31301
0.02310	83143.79893	2884.03978	44.15985	-43619.68580
0.02303	83099.66163	2883.03978	44.13729	-43622.04720
0.02296	83055.54682	2882.03978	44.11481	-43624.39725
0.02289	83011.45442	2881.03978	44.09241	-43626.73604
0.02282	82967.38434	2880.03978	44.07007	-43629.06363
0.02274	82923.33652	2879.03978	44.04782	-43631.38008
0.02267	82879.31088	2878.03978	44.02564	-43633.68547
0.02260	82835.30735	2877.03978	44.00353	-43635.97985
0.02253	82791.32585	2876.03978	43.98150	-43638.26329
0.02246	82747.36631	2875.03978	43.95954	-43640.53586
0.02239	82703.42866	2874.03978	43.93765	-43642.79762
0.02232	82659.51282	2873.03978	43.91584	-43645.04863
0.02225	82615.61873	2872.03978	43.89410	-43647.28895
0.02218	82571.74630	2871.03978	43.87242	-43649.51866
0.02212	82527.89548	2870.03978	43.85082	-43651.73781
0.02205	82484.06618	2869.03978	43.82929	-43653.94646
0.02198	82440.25835	2868.03978	43.80783	-43656.14468
0.02191	82396.47190	2867.03978	43.78644	-43658.33252
0.02184	82352.70678	2866.03978	43.76512	-43660.51004
0.02178	82308.96291	2865.03978	43.74387	-43662.67732
0.02171	82265.24022	2864.03978	43.72269	-43664.83440
0.02164	82221.53865	2863.03978	43.70157	-43666.98134
0.02157	82177.85813	2862.03978	43.68052	-43669.11821
0.02151	82134.19859	2861.03978	43.65954	-43671.24507
0.02144	82090.55997	2860.03978	43.63862	-43673.36196
0.02138	82046.94219	2859.03978	43.61777	-43675.46895
0.02131	82003.34520	2858.03978	43.59699	-43677.56610
0.02125	81959.76893	2857.03978	43.57627	-43679.65346
0.02118	81916.21331	2856.03978	43.55562	-43681.73109
0.02112	81872.67828	2855.03978	43.53503	-43683.79904
0.02105	81829.16378	2854.03978	43.51450	-43685.85738
0.02099	81785.66974	2853.03978	43.49404	-43687.90615
0.02092	81742.19610	2852.03978	43.47364	-43689.94541
0.02086	81698.74279	2851.03978	43.45331	-43691.97522
0.02080	81655.30975	2850.03978	43.43303	-43693.99563
0.02073	81611.89693	2849.03978	43.41282	-43696.00669
0.02067	81568.50426	2848.03978	43.39267	-43698.00846
0.02061	81525.13167	2847.03978	43.37258	-43700.00099
0.02054	81481.77912	2846.03978	43.35256	-43701.98433
0.02048	81438.44653	2845.03978	43.33259	-43703.95854
0.02042	81395.13385	2844.03978	43.31268	-43705.92367
0.02036	81351.84101	2843.03978	43.29284	-43707.87976
0.02030	81308.56796	2842.03978	43.27305	-43709.82688
0.02024	81265.31464	2841.03978	43.25332	-43711.76507
0.02018	81222.08100	2840.03978	43.23365	-43713.69438
0.02011	81178.86696	2839.03978	43.21404	-43715.61486
0.02005	81135.67248	2838.03978	43.19448	-43717.52657
0.01999	81092.49749	2837.03978	43.17499	-43719.42954
0.01993	81049.34194	2836.03978	43.15555	-43721.32384
0.01987	81006.20578	2835.03978	43.13616	-43723.20951
0.01981	80963.08894	2834.03978	43.11684	-43725.08660
0.01976	80919.99137	2833.03978	43.09757	-43726.95516
0.01970	80876.91302	2832.03978	43.07835	-43728.81523
0.01964	80833.85383	2831.03978	43.05920	-43730.66687
0.01958	80790.81373	2830.03978	43.04009	-43732.51011
0.01952	80747.79269	2829.03978	43.02104	-43734.34502
0.01946	80704.79064	2828.03978	43.00205	-43736.17163
0.01940	80661.80753	2827.03978	42.98311	-43737.98999
0.01935	80618.84331	2826.03978	42.96422	-43739.80014
0.01929	80575.89792	2825.03978	42.94539	-43741.60214
0.01923	80532.97131	2824.03978	42.92661	-43743.39603
0.01918	80490.06342	2823.03978	42.90788	-43745.18185
0.01912	80447.17421	2822.03978	42.88921	-43746.95965
0.01906	80404.30362	2821.03978	42.87059	-43748.72947
0.01901	80361.45161	2820.03978	42.85202	-43750.49136
0.01895	80318.61811	2819.03978	42.83350	-43752.24536
0.01889	80275.80307	2818.03978	42.81503	-43753.99151
0.01884	80233.00646	2817.03978	42.79662	-43755.72986
0.01878	80190.22821	2816.03978	42.77825	-43757.46046
0.01873	80147.46827	2815.03978	42.75994	-43759.18334
0.01867	80104.72660	2814.03978	42.74167	-43760.89855
0.01862	80062.00315	2813.03978	42.72345	-43762.60612
0.01856	80019.29786	2812.03978	42.70529	-43764.30611
0.01851	79976.61069	2811.03978	42.68717	-43765.99855
0.01845	79933.94158	2810.03978	42.66910	-43767.68349
0.01840	79891.29050	2809.03978	42.65108	-43769.36096
0.01835	79848.65739	2808.03978	42.63311	-43771.03101
0.01829	79806.04220	2807.03978	42.61519	-43772.69367
0.01824	79763.44488	2806.03978	42.59732	-43774.34900
0.01818	79720.86539	2805.03978	42.57949	-43775.99702
0.01813	79678.30368	2804.03978	42.56171	-43777.63778
0.01808	79635.75971	2803.03978	42.54397	-43779.27132
0.01803	79593.23342	2802.03978	42.52629	-43780.89768
0.01797	79550.72478	2801.03978	42.50865	-43782.51689
0.01792	79508.23373	2800.03978	42.49105	-43784.12900
0.01787	79465.76022	2799.03978	42.47350	-43785.73404
0.01782	79423.30422	2798.03978	42.45600	-43787.33205
0.01777	79380.86568	2797.03978	42.43854	-43788.92308
0.01771	79338.44455	2796.03978	42.42113	-43790.50715
0.01766	79296.04079	2795.03978	42.40376	-43792.08431
0.01761	79253.65435	2794.03978	42.38644	-43793.65459
0.01756	79211.28519	2793.03978	42.36916	-43795.21804
0.01751	79168.93327	2792.03978	42.35192	-43796.77468
0.01746	79126.59854	2791.03978	42.33473	-43798.32455
0.01741	79084.28095	2790.03978	42.31758	-43799.86770
0.01736	79041.98047	2789.03978	42.30048	-43801.40415
0.01731	78999.69705	2788.03978	42.28342	-43802.93395
0.01726	78957.43065	2787.03978	42.26640	-43804.45712
0.01721	78915.18123	2786.03978	42.24942	-43805.97371
0.01716	78872.94874	2785.03978	42.23249	-43807.48375
0.01711	78830.73314	2784.03978	42.21560	-43808.98727
0.01706	78788.53440	2783.03978	42.19875	-43810.48431
0.01701	78746.35246	2782.03978	42.18194	-43811.97491
0.01697	78704.18729	2781.03978	42.16517	-43813.45910
0.01692	78662.03884	2780.03978	42.14845	-43814.93691
0.01687	78619.90708	2779.03978	42.13176	-43816.40837
0.01682	78577.79197	2778.03978	42.11512	-43817.87353
0.01677	78535.69346	2777.03978	42.09851	-43819.33241
0.01672	78493.61151	2776.03978	42.08195	-43820.78505
0.01668	78451.54608	2775.03978	42.06542	-43822.23148
0.01663	78409.49715	2774.03978	42.04894	-43823.67174
0.01658	78367.46465	2773.03978	42.03249	-43825.10585
0.01653	78325.44856	2772.03978	42.01609	-43826.53385
0.01649	78283.44884	2771.03978	41.99972	-43827.95577
0.01644	78241.46545	2770.03978	41.98339	-43829.37164
0.01639	78199.49834	2769.03978	41.96711	-43830.78150
0.01635	78157.54749	2768.03978	41.95086	-43832.18538
0.01630	78115.61284	2767.03978	41.93464	-43833.58331
0.01626	78073.69438	2766.03978	41.91847	-43834.97532
0.01621	78031.79204	2765.03978	41.90233	-43836.36144
0.01616	77989.90581	2764.03978	41.88623	-43837.74170
0.01612	77948.03564	2763.03978	41.87017	-43839.11613
0.01607	77906.18149	2762.03978	41.85415	-43840.48477
0.01603	77864.34333	2761.03978	41.83816	-43841.84764
0.01598	77822.52112	2760.03978	41.82221	-43843.20478
0.01594	77780.71482	2759.03978	41.80630	-43844.55621
0.01589	77738.92441	2758.03978	41.79042	-43845.90197
0.01585	77697.14983	2757.03978	41.77458	-43847.24208
0.01580	77655.39106	2756.03978	41.75877	-43848.57657
0.01576	77613.64806	2755.03978	41.74300	-43849.90547
0.01572	77571.92079	2754.03978	41.72727	-43851.22882
0.01567	77530.20922	2753.03978	41.71157	-43852.54664
0.01563	77488.51331	2752.03978	41.69591	-43853.85896
0.01558	77446.83304	2751.03978	41.68028	-43855.16580
0.01554	77405.16835	2750.03978	41.66468	-43856.46720
0.01550	77363.51923	2749.03978	41.64912	-43857.76319
0.01545	77321.88563	2748.03978	41.63360	-43859.05379
0.01541	77280.26752	2747.03978	41.61811	-43860.33903
0.01537	77238.66486	2746.03978	41.60265	-43861.61894
0.01532	77197.07763	2745.03978	41.58723	-43862.89354
0.01528	77155.50579	2744.03978	41.57184	-43864.16287
0.01524	77113.94930	2743.03978	41.55649	-43865.42695
0.01520	77072.40813	2742.03978	41.54117	-43866.68580
0.01515	77030.88225	2741.03978	41.52588	-43867.93946
0.01511	76989.37163	2740.03978	41.51062	-43869.18795
0.01507	76947.87623	2739.03978	41.49540	-43870.43130
0.01503	76906.39602	2738.03978	41.48021	-43871.66953
0.01499	76864.93097	2737.03978	41.46505	-43872.90268
0.01495	76823.48104	2736.03978	41.44993	-43874.13076
0.01490	76782.04620	2735.03978	41.43484	-43875.35380
0.01486	76740.62643	2734.03978	41.41977	-43876.57183
0.01482	76699.22168	2733.03978	41.40475	-43877.78487
0.01478	76657.83193	2732.03978	41.38975	-43878.99296
0.01474	76616.45715	2731.03978	41.37478	-43880.19610
0.01470	76575.09730	2730.03978	41.35985	-43881.39434
0.01466	76533.75236	2729.03978	41.34494	-43882.58769
0.01462	76492.42229	2728.03978	41.33007	-43883.77619
0.01458	76451.10706	2727.03978	41.31523	-43884.95984
0.01454	76409.80664	2726.03978	41.30042	-43886.13869
0.01450	76368.52100	2725.03978	41.28564	-43887.31275
0.01446	76327.25011	2724.03978	41.27089	-43888.48204
0.01442	76285.99394	2723.03978	41.25617	-43889.64660
0.01438	76244.75246	2722.03978	41.24148	-43890.80645
0.01434	76203.52565	2721.03978	41.22682	-43891.96160
0.01430	76162.31346	2720.03978	41.21219	-43893.11209
0.01426	76121.11587	2719.03978	41.19759	-43894.25793
0.01422	76079.93285	2718.03978	41.18302	-43895.39916
0.01418	76038.76438	2717.03978	41.16847	-43896.53579
0.01415	75997.61042	2716.03978	41.15396	-43897.66784
0.01411	75956.47094	2715.03978	41.13948	-43898.79535
0.01407	75915.34592	2714.03978	41.12502	-43899.91832
0.01403	75874.23532	2713.03978	41.11060	-43901.03680
0.01399	75833.13912	2712.03978	41.09620	-43902.15079
0.01395	75792.05729	2711.03978	41.08183	-43903.26032
0.01392	75750.98980	2710.03978	41.06749	-43904.36542
0.01388	75709.93663	2709.03978	41.05318	-43905.46610
0.01384	75668.89774	2708.03978	41.03889	-43906.56238
0.01380	75627.87310	2707.03978	41.02463	-43907.65430
0.01377	75586.86270	2706.03978	41.01040	-43908.74187
0.01373	75545.86650	2705.03978	40.99620	-43909.82511
0.01369	75504.88447	2704.03978	40.98203	-43910.90404
0.01365	75463.91659	2703.03978	40.96788	-43911.97869
0.01362	75422.96283	2702.03978	40.95376	-43913.04908
0.01358	75382.02317	2701.03978	40.93967	-43914.11523
0.01354	75341.09757	2700.03978	40.92560	-43915.17715
0.01351	75300.18601	2699.03978	40.91156	-43916.23488
0.01347	75259.28846	2698.03978	40.89755	-43917.28843
0.01343	75218.40490	2697.03978	40.88356	-43918.33782
0.01340	75177.53530	2696.03978	40.86960	-43919.38307
0.01336	75136.67964	2695.03978	40.85567	-43920.42420
0.01333	75095.83788	2694.03978	40.84176	-43921.46124
0.01329	75055.01000	2693.03978	40.82788	-43922.49420
0.01325	75014.19598	2692.03978	40.81402	-43923.52311
0.01322	74973.39579	2691.03978	40.80019	-43924.54798
0.01318	74932.60941	2690.03978	40.78638	-43925.56883
0.01315	74891.83680	2689.03978	40.77261	-43926.58569
0.01311	74851.07795	2688.03978	40.75885	-43927.59857
0.01308	74810.33283	2687.03978	40.74512	-43928.60750
0.01304	74769.60141	2686.03978	40.73142	-43929.61248
0.01301	74728.88367	2685.03978	40.71774	-43930.61355
0.01297	74688.17959	2684.03978	40.70408	-43931.61072
0.01294	74647.48913	2683.03978	40.69046	-43932.60401
0.01290	74606.81228	2682.03978	40.67685	-43933.59344
0.01287	74566.14901	2681.03978	40.66327	-43934.57902
0.01283	74525.49930	2680.03978	40.64971	-43935.56078
0.01280	74484.86312	2679.03978	40.63618	-43936.53874
0.01277	74444.24044	2678.03978	40.62267	-43937.51291
0.01273	74403.63125	2677.03978	40.60919	-43938.48332
0.01270	74363.03552	2676.03978	40.59573	-43939.44997
0.01266	74322.45323	2675.03978	40.58229	-43940.41290
0.01263	74281.88434	2674.03978	40.56888	-43941.37211
0.01260	74241.32885	2673.03978	40.55549	-43942.32762
0.01256	74200.78672	2672.03978	40.54213	-43943.27946
0.01253	74160.25794	2671.03978	40.52878	-43944.22765
0.01250	74119.74247	2670.03978	40.51547	-43945.17219
0.01246	74079.24030	2669.03978	40.50217	-43946.11310
0.01243	74038.75141	2668.03978	40.48890	-43947.05042
0.01240	73998.27576	2667.03978	40.47565	-43947.98414
0.01236	73957.81334	2666.03978	40.46242	-43948.91429
0.01233	73917.36413	2665.03978	40.44921	-43949.84089
0.01230	73876.92809	2664.03978	40.43603	-43950.76395
0.01227	73836.50522	2663.03978	40.42287	-43951.68350
0.01223	73796.09549	2662.03978	40.40974	-43952.59954
0.01220	73755.69887	2661.03978	40.39662	-43953.51209
0.01217	73715.31534	2660.03978	40.38353	-43954.42118
0.01214	73674.94488	2659.03978	40.37046	-43955.32681
0.01210	73634.58748	2658.03978	40.35741	-43956.22901
0.01207	73594.24310	2657.03978	40.34438	-43957.12779
0.01204	73553.91173	2656.03978	40.33137	-43958.02317
0.01201	73513.59334	2655.03978	40.31839	-43958.91516
0.01198	73473.28791	2654.03978	40.30543	-43959.80379
0.01194	73432.99542	2653.03978	40.29249	-43960.68906
0.01191	73392.71586	2652.03978	40.27957	-43961.57099
0.01188	73352.44919	2651.03978	40.26667	-43962.44960
0.01185	73312.19540	2650.03978	40.25379	-43963.32490
0.01182	73271.95447	2649.03978	40.24093	-43964.19692
0.01179	73231.72637	2648.03978	40.22810	-43965.06566
0.01176	73191.51109	2647.03978	40.21528	-43965.93114
0.01173	73151.30860	2646.03978	40.20249	-43966.79338
0.01170	73111.11889	2645.03978	40.18971	-43967.65239
0.01167	73070.94193	2644.03978	40.17696	-43968.50819
0.01163	73030.77770	2643.03978	40.16423	-43969.36079
0.01160	72990.62618	2642.03978	40.15152	-43970.21021
0.01157	72950.48736	2641.03978	40.13882	-43971.05647
0.01154	72910.36120	2640.03978	40.12615	-43971.89957
0.01151	72870.24770	2639.03978	40.11350	-43972.73954
0.01148	72830.14683	2638.03978	40.10087	-43973.57638
0.01145	72790.05857	2637.03978	40.08826	-43974.41012
0.01142	72749.98291	2636.03978	40.07567	-43975.24077
0.01139	72709.91982	2635.03978	40.06309	-43976.06834
0.01136	72669.86928	2634.03978	40.05054	-43976.89285
0.01133	72629.83127	2633.03978	40.03801	-43977.71431
0.01130	72589.80578	2632.03978	40.02549	-43978.53273
0.01127	72549.79278	2631.03978	40.01300	-43979.34814
0.01124	72509.79226	2630.03978	40.00052	-43980.16054
0.01122	72469.80419	2629.03978	39.98807	-43980.96995
0.01119	72429.82856	2628.03978	39.97563	-43981.77638
0.01116	72389.86535	2627.03978	39.96321	-43982.57985
0.01113	72349.91454	2626.03978	39.95081	-43983.38037
0.01110	72309.97610	2625.03978	39.93843	-43984.17796
0.01107	72270.05003	2624.03978	39.92607	-43984.97262
0.01104	72230.13631	2623.03978	39.91373	-43985.76438
0.01101	72190.23490	2622.03978	39.90140	-43986.55324
0.01098	72150.34581	2621.03978	39.88910	-43987.33922
0.01096	72110.46900	2620.03978	39.87681	-43988.12234
0.01093	72070.60446	2619.03978	39.86454	-43988.90260
0.01090	72030.75217	2618.03978	39.85229	-43989.68003
0.01087	71990.91211	2617.03978	39.84006	-43990.45462
0.01084	71951.08427	2616.03978	39.82784	-43991.22641
0.01081	71911.26863	2615.03978	39.81564	-43991.99539
0.01079	71871.46516	2614.03978	39.80347	-43992.76158
0.01076	71831.67385	2613.03978	39.79131	-43993.52501
0.01073	71791.89469	2612.03978	39.77916	-43994.28567
0.01070	71752.12766	2611.03978	39.76704	-43995.04358
0.01067	71712.37273	2610.03978	39.75493	-43995.79876
0.01065	71672.62989	2609.03978	39.74284	-43996.55121
0.01062	71632.89912	2608.03978	39.73077	-43997.30096
0.01059	71593.18042	2607.03978	39.71871	-43998.04800
0.01056	71553.47374	2606.03978	39.70667	-43998.79236
0.01054	71513.77909	2605.03978	39.69465	-43999.53405
0.01051	71474.09645	2604.03978	39.68265	-44000.27309
0.01048	71434.42579	2603.03978	39.67066	-44001.00947
0.01046	71394.76710	2602.03978	39.65869	-44001.74322
0.01043	71355.12036	2601.03978	39.64674	-44002.47434
0.01040	71315.48556	2600.03978	39.63480	-44003.20285
0.01037	71275.86268	2599.03978	39.62288	-44003.92877
0.01035	71236.25170	2598.03978	39.61098	-44004.65210
0.01032	71196.65261	2597.03978	39.59909	-44005.37285
0.01029	71157.06539	2596.03978	39.58722	-44006.09104
0.01027	71117.49002	2595.03978	39.57537	-44006.80668
0.01024	71077.92648	2594.03978	39.56353	-44007.51978
0.01021	71038.37477	2593.03978	39.55171	-44008.23035
0.01019	70998.83486	2592.03978	39.53991	-44008.93841
0.01016	70959.30674	2591.03978	39.52812	-44009.64397
0.01014	70919.79039	2590.03978	39.51635	-44010.34703
0.01011	70880.28580	2589.03978	39.50459	-44011.04761
0.01008	70840.79294	2588.03978	39.49285	-44011.74572
0.01006	70801.31181	2587.03978	39.48113	-44012.44137
0.01003	70761.84239	2586.03978	39.46942	-44013.13457
0.01001	70722.38466	2585.03978	39.45773	-44013.82534
0.00998	70682.93860	2584.03978	39.44606	-44014.51369
