Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.20307	85262.31894	2707.17334	59.17663	-27910.48076
0.20254	85203.21548	2706.17334	59.10346	-27925.61445
0.20201	85144.18488	2705.17334	59.03060	-27940.68787
0.20149	85085.22682	2704.17334	58.95806	-27955.70132
0.20096	85026.34098	2703.17334	58.88584	-27970.65511
0.20044	84967.52705	2702.17334	58.81393	-27985.54952
0.19992	84908.78472	2701.17334	58.74233	-28000.38485
0.19940	84850.11367	2700.17334	58.67105	-28015.16140
0.19888	84791.51360	2699.17334	58.60007	-28029.87945
0.19837	84732.98420	2698.17334	58.52940	-28044.53929
0.19785	84674.52517	2697.17334	58.45903	-28059.14121
0.19734	84616.13620	2696.17334	58.38897	-28073.68549
0.19683	84557.81698	2695.17334	58.31921	-28088.17242
0.19632	84499.56723	2694.17334	58.24976	-28102.60228
0.19581	84441.38663	2693.17334	58.18059	-28116.97534
0.19531	84383.27490	2692.17334	58.11173	-28131.29190
0.19480	84325.23174	2691.17334	58.04316	-28145.55222
0.19430	84267.25686	2690.17334	57.97488	-28159.75658
0.19380	84209.34996	2689.17334	57.90690	-28173.90525
0.19330	84151.51075	2688.17334	57.83921	-28187.99851
0.19280	84093.73895	2687.17334	57.77180	-28202.03663
0.19230	84036.03427	2686.17334	57.70468	-28216.01988
0.19181	83978.39643	2685.17334	57.63784	-28229.94852
0.19132	83920.82514	2684.17334	57.57129	-28243.82282
0.19083	83863.32012	2683.17334	57.50502	-28257.64304
0.19034	83805.88109	2682.17334	57.43903	-28271.40946
0.18985	83748.50777	2681.17334	57.37332	-28285.12232
0.18936	83691.19988	2680.17334	57.30788	-28298.78190
0.18888	83633.95716	2679.17334	57.24272	-28312.38844
0.18839	83576.77932	2678.17334	57.17784	-28325.94221
0.18791	83519.66609	2677.17334	57.11323	-28339.44346
0.18743	83462.61721	2676.17334	57.04888	-28352.89245
0.18695	83405.63240	2675.17334	56.98481	-28366.28943
0.18647	83348.71140	2674.17334	56.92100	-28379.63465
0.18600	83291.85394	2673.17334	56.85746	-28392.92836
0.18552	83235.05975	2672.17334	56.79419	-28406.17081
0.18505	83178.32858	2671.17334	56.73117	-28419.36225
0.18458	83121.66016	2670.17334	56.66842	-28432.50292
0.18411	83065.05422	2669.17334	56.60593	-28445.59307
0.18364	83008.51053	2668.17334	56.54370	-28458.63293
0.18317	82952.02880	2667.17334	56.48172	-28471.62276
0.18271	82895.60880	2666.17334	56.42000	-28484.56280
0.18224	82839.25026	2665.17334	56.35854	-28497.45327
0.18178	82782.95293	2664.17334	56.29733	-28510.29442
0.18132	82726.71656	2663.17334	56.23637	-28523.08649
0.18086	82670.54091	2662.17334	56.17566	-28535.82971
0.18040	82614.42571	2661.17334	56.11519	-28548.52432
0.17995	82558.37073	2660.17334	56.05498	-28561.17054
0.17949	82502.37572	2659.17334	55.99501	-28573.76861
0.17904	82446.44043	2658.17334	55.93529	-28586.31876
0.17859	82390.56463	2657.17334	55.87581	-28598.82121
0.17813	82334.74806	2656.17334	55.81657	-28611.27620
0.17768	82278.99049	2655.17334	55.75757	-28623.68395
0.17724	82223.29168	2654.17334	55.69881	-28636.04469
0.17679	82167.65140	2653.17334	55.64029	-28648.35863
0.17634	82112.06940	2652.17334	55.58200	-28660.62600
0.17590	82056.54545	2651.17334	55.52395	-28672.84703
0.17546	82001.07931	2650.17334	55.46613	-28685.02193
0.17502	81945.67076	2649.17334	55.40855	-28697.15092
0.17458	81890.31956	2648.17334	55.35120	-28709.23422
0.17414	81835.02549	2647.17334	55.29408	-28721.27204
0.17370	81779.78831	2646.17334	55.23718	-28733.26461
0.17326	81724.60779	2645.17334	55.18052	-28745.21212
0.17283	81669.48371	2644.17334	55.12408	-28757.11481
0.17240	81614.41585	2643.17334	55.06786	-28768.97287
0.17196	81559.40398	2642.17334	55.01187	-28780.78652
0.17153	81504.44788	2641.17334	54.95610	-28792.55597
0.17110	81449.54733	2640.17334	54.90055	-28804.28143
0.17068	81394.70210	2639.17334	54.84523	-28815.96310
0.17025	81339.91198	2638.17334	54.79012	-28827.60118
0.16982	81285.17676	2637.17334	54.73523	-28839.19590
0.16940	81230.49621	2636.17334	54.68055	-28850.74744
0.16898	81175.87011	2635.17334	54.62609	-28862.25601
0.16856	81121.29826	2634.17334	54.57185	-28873.72181
0.16814	81066.78045	2633.17334	54.51782	-28885.14505
0.16772	81012.31645	2632.17334	54.46400	-28896.52592
0.16730	80957.90606	2631.17334	54.41039	-28907.86461
0.16688	80903.54908	2630.17334	54.35699	-28919.16134
0.16647	80849.24528	2629.17334	54.30380	-28930.41629
0.16605	80794.99447	2628.17334	54.25081	-28941.62965
0.16564	80740.79644	2627.17334	54.19803	-28952.80163
0.16523	80686.65098	2626.17334	54.14546	-28963.93241
0.16482	80632.55789	2625.17334	54.09309	-28975.02220
0.16441	80578.51696	2624.17334	54.04092	-28986.07117
0.16400	80524.52800	2623.17334	53.98896	-28997.07951
0.16360	80470.59081	2622.17334	53.93719	-29008.04743
0.16319	80416.70518	2621.17334	53.88563	-29018.97510
0.16279	80362.87092	2620.17334	53.83426	-29029.86271
0.16238	80309.08782	2619.17334	53.78309	-29040.71045
0.16198	80255.35570	2618.17334	53.73212	-29051.51850
0.16158	80201.67436	2617.17334	53.68134	-29062.28705
0.16118	80148.04360	2616.17334	53.63076	-29073.01627
0.16078	80094.46323	2615.17334	53.58037	-29083.70636
0.16039	80040.93306	2614.17334	53.53017	-29094.35749
0.15999	79987.45289	2613.17334	53.48017	-29104.96985
0.15960	79934.02254	2612.17334	53.43035	-29115.54360
0.15920	79880.64182	2611.17334	53.38072	-29126.07893
0.15881	79827.31054	2610.17334	53.33128	-29136.57602
0.15842	79774.02852	2609.17334	53.28203	-29147.03505
0.15803	79720.79556	2608.17334	53.23296	-29157.45618
0.15764	79667.61148	2607.17334	53.18408	-29167.83959
0.15725	79614.47610	2606.17334	53.13538	-29178.18546
0.15687	79561.38923	2605.17334	53.08687	-29188.49396
0.15648	79508.35069	2604.17334	53.03853	-29198.76526
0.15610	79455.36031	2603.17334	52.99038	-29208.99953
0.15571	79402.41790	2602.17334	52.94241	-29219.19694
0.15533	79349.52328	2601.17334	52.89462	-29229.35767
0.15495	79296.67627	2600.17334	52.84701	-29239.48187
0.15457	79243.87670	2599.17334	52.79957	-29249.56971
0.15419	79191.12439	2598.17334	52.75231	-29259.62137
0.15381	79138.41917	2597.17334	52.70523	-29269.63700
0.15344	79085.76085	2596.17334	52.65832	-29279.61678
0.15306	79033.14927	2595.17334	52.61158	-29289.56086
0.15269	78980.58426	2594.17334	52.56501	-29299.46941
0.15231	78928.06564	2593.17334	52.51862	-29309.34259
0.15194	78875.59324	2592.17334	52.47240	-29319.18056
0.15157	78823.16688	2591.17334	52.42635	-29328.98349
0.15120	78770.78642	2590.17334	52.38047	-29338.75152
0.15083	78718.45166	2589.17334	52.33475	-29348.48483
0.15046	78666.16245	2588.17334	52.28921	-29358.18357
0.15009	78613.91862	2587.17334	52.24383	-29367.84789
0.14973	78561.72001	2586.17334	52.19861	-29377.47795
0.14936	78509.56645	2585.17334	52.15356	-29387.07391
0.14900	78457.45777	2584.17334	52.10868	-29396.63592
0.14864	78405.39381	2583.17334	52.06395	-29406.16414
0.14827	78353.37442	2582.17334	52.01939	-29415.65872
0.14791	78301.39943	2581.17334	51.97499	-29425.11981
0.14755	78249.46867	2580.17334	51.93076	-29434.54756
0.14719	78197.58200	2579.17334	51.88668	-29443.94213
0.14684	78145.73924	2578.17334	51.84275	-29453.30366
0.14648	78093.94025	2577.17334	51.79899	-29462.63230
0.14612	78042.18486	2576.17334	51.75539	-29471.92821
0.14577	77990.47293	2575.17334	51.71194	-29481.19152
0.14542	77938.80428	2574.17334	51.66864	-29490.42239
0.14506	77887.17878	2573.17334	51.62550	-29499.62097
0.14471	77835.59626	2572.17334	51.58252	-29508.78739
0.14436	77784.05657	2571.17334	51.53969	-29517.92180
0.14401	77732.55957	2570.17334	51.49701	-29527.02436
0.14366	77681.10509	2569.17334	51.45448	-29536.09519
0.14331	77629.69299	2568.17334	51.41210	-29545.13444
0.14297	77578.32312	2567.17334	51.36987	-29554.14226
0.14262	77526.99532	2566.17334	51.32779	-29563.11879
0.14227	77475.70946	2565.17334	51.28586	-29572.06416
0.14193	77424.46538	2564.17334	51.24408	-29580.97852
0.14159	77373.26293	2563.17334	51.20245	-29589.86200
0.14125	77322.10197	2562.17334	51.16096	-29598.71475
0.14090	77270.98236	2561.17334	51.11961	-29607.53690
0.14056	77219.90394	2560.17334	51.07841	-29616.32859
0.14022	77168.86658	2559.17334	51.03736	-29625.08995
0.13989	77117.87014	2558.17334	50.99645	-29633.82112
0.13955	77066.91446	2557.17334	50.95568	-29642.52224
0.13921	77015.99941	2556.17334	50.91505	-29651.19343
0.13888	76965.12485	2555.17334	50.87456	-29659.83484
0.13854	76914.29063	2554.17334	50.83422	-29668.44659
0.13821	76863.49662	2553.17334	50.79401	-29677.02883
0.13787	76812.74268	2552.17334	50.75394	-29685.58167
0.13754	76762.02867	2551.17334	50.71401	-29694.10525
0.13721	76711.35445	2550.17334	50.67422	-29702.59970
0.13688	76660.71989	2549.17334	50.63456	-29711.06516
0.13655	76610.12485	2548.17334	50.59504	-29719.50174
0.13622	76559.56919	2547.17334	50.55566	-29727.90958
0.13589	76509.05278	2546.17334	50.51641	-29736.28881
0.13557	76458.57549	2545.17334	50.47729	-29744.63955
0.13524	76408.13718	2544.17334	50.43831	-29752.96193
0.13492	76357.73772	2543.17334	50.39946	-29761.25608
0.13459	76307.37697	2542.17334	50.36074	-29769.52212
0.13427	76257.05482	2541.17334	50.32216	-29777.76017
0.13395	76206.77112	2540.17334	50.28370	-29785.97036
0.13363	76156.52574	2539.17334	50.24538	-29794.15281
0.13330	76106.31856	2538.17334	50.20718	-29802.30766
0.13298	76056.14945	2537.17334	50.16911	-29810.43500
0.13267	76006.01828	2536.17334	50.13117	-29818.53498
0.13235	75955.92492	2535.17334	50.09336	-29826.60771
0.13203	75905.86925	2534.17334	50.05567	-29834.65331
0.13171	75855.85113	2533.17334	50.01811	-29842.67190
0.13140	75805.87045	2532.17334	49.98068	-29850.66361
0.13108	75755.92708	2531.17334	49.94337	-29858.62854
0.13077	75706.02089	2530.17334	49.90619	-29866.56682
0.13046	75656.15176	2529.17334	49.86913	-29874.47856
0.13014	75606.31958	2528.17334	49.83219	-29882.36389
0.12983	75556.52420	2527.17334	49.79537	-29890.22291
0.12952	75506.76552	2526.17334	49.75868	-29898.05575
0.12921	75457.04342	2525.17334	49.72211	-29905.86252
0.12890	75407.35776	2524.17334	49.68566	-29913.64334
0.12859	75357.70844	2523.17334	49.64932	-29921.39831
0.12829	75308.09533	2522.17334	49.61311	-29929.12756
0.12798	75258.51831	2521.17334	49.57702	-29936.83119
0.12767	75208.97727	2520.17334	49.54104	-29944.50932
0.12737	75159.47208	2519.17334	49.50518	-29952.16206
0.12706	75110.00264	2518.17334	49.46944	-29959.78953
0.12676	75060.56882	2517.17334	49.43382	-29967.39183
0.12646	75011.17051	2516.17334	49.39831	-29974.96907
0.12616	74961.80759	2515.17334	49.36292	-29982.52137
0.12586	74912.47995	2514.17334	49.32764	-29990.04883
0.12555	74863.18748	2513.17334	49.29248	-29997.55156
0.12525	74813.93005	2512.17334	49.25743	-30005.02967
0.12496	74764.70757	2511.17334	49.22249	-30012.48328
0.12466	74715.51990	2510.17334	49.18766	-30019.91248
0.12436	74666.36695	2509.17334	49.15295	-30027.31738
0.12406	74617.24860	2508.17334	49.11835	-30034.69809
0.12377	74568.16474	2507.17334	49.08386	-30042.05472
0.12347	74519.11527	2506.17334	49.04948	-30049.38737
0.12318	74470.10006	2505.17334	49.01521	-30056.69615
0.12288	74421.11901	2504.17334	48.98105	-30063.98115
0.12259	74372.17201	2503.17334	48.94700	-30071.24250
0.12230	74323.25896	2502.17334	48.91305	-30078.48028
0.12201	74274.37975	2501.17334	48.87922	-30085.69460
0.12172	74225.53426	2500.17334	48.84549	-30092.88556
0.12143	74176.72240	2499.17334	48.81186	-30100.05327
0.12114	74127.94405	2498.17334	48.77835	-30107.19783
0.12085	74079.19911	2497.17334	48.74494	-30114.31934
0.12056	74030.48748	2496.17334	48.71163	-30121.41789
0.12028	73981.80905	2495.17334	48.67843	-30128.49360
0.11999	73933.16372	2494.17334	48.64533	-30135.54656
0.11970	73884.55138	2493.17334	48.61234	-30142.57686
0.11942	73835.97193	2492.17334	48.57945	-30149.58461
0.11913	73787.42527	2491.17334	48.54666	-30156.56991
0.11885	73738.91129	2490.17334	48.51398	-30163.53285
0.11857	73690.42990	2489.17334	48.48139	-30170.47354
0.11829	73641.98099	2488.17334	48.44891	-30177.39206
0.11800	73593.56446	2487.17334	48.41653	-30184.28852
0.11772	73545.18021	2486.17334	48.38425	-30191.16301
0.11744	73496.82815	2485.17334	48.35206	-30198.01562
0.11716	73448.50817	2484.17334	48.31998	-30204.84646
0.11689	73400.22017	2483.17334	48.28800	-30211.65562
0.11661	73351.96406	2482.17334	48.25611	-30218.44318
0.11633	73303.73974	2481.17334	48.22432	-30225.20926
0.11605	73255.54711	2480.17334	48.19263	-30231.95393
0.11578	73207.38607	2479.17334	48.16104	-30238.67730
0.11550	73159.25653	2478.17334	48.12954	-30245.37945
0.11523	73111.15839	2477.17334	48.09814	-30252.06048
0.11495	73063.09156	2476.17334	48.06683	-30258.72048
0.11468	73015.05594	2475.17334	48.03562	-30265.35954
0.11441	72967.05143	2474.17334	48.00450	-30271.97775
0.11413	72919.07795	2473.17334	47.97348	-30278.57521
0.11386	72871.13540	2472.17334	47.94255	-30285.15200
0.11359	72823.22368	2471.17334	47.91172	-30291.70822
0.11332	72775.34270	2470.17334	47.88098	-30298.24394
0.11305	72727.49238	2469.17334	47.85033	-30304.75927
0.11278	72679.67261	2468.17334	47.81977	-30311.25430
0.11252	72631.88331	2467.17334	47.78930	-30317.72910
0.11225	72584.12438	2466.17334	47.75893	-30324.18377
0.11198	72536.39574	2465.17334	47.72864	-30330.61839
0.11172	72488.69730	2464.17334	47.69845	-30337.03306
0.11145	72441.02896	2463.17334	47.66834	-30343.42786
0.11119	72393.39063	2462.17334	47.63833	-30349.80287
0.11092	72345.78223	2461.17334	47.60840	-30356.15818
0.11066	72298.20367	2460.17334	47.57856	-30362.49389
0.11039	72250.65486	2459.17334	47.54881	-30368.81006
0.11013	72203.13571	2458.17334	47.51915	-30375.10680
0.10987	72155.64614	2457.17334	47.48957	-30381.38417
0.10961	72108.18605	2456.17334	47.46009	-30387.64228
0.10935	72060.75536	2455.17334	47.43069	-30393.88119
0.10909	72013.35399	2454.17334	47.40137	-30400.10100
0.10883	71965.98185	2453.17334	47.37214	-30406.30179
0.10857	71918.63885	2452.17334	47.34300	-30412.48364
0.10831	71871.32491	2451.17334	47.31394	-30418.64663
0.10805	71824.03995	2450.17334	47.28496	-30424.79085
0.10780	71776.78388	2449.17334	47.25607	-30430.91637
0.10754	71729.55661	2448.17334	47.22727	-30437.02329
0.10728	71682.35806	2447.17334	47.19854	-30443.11167
0.10703	71635.18816	2446.17334	47.16990	-30449.18160
0.10677	71588.04681	2445.17334	47.14135	-30455.23317
0.10652	71540.93394	2444.17334	47.11287	-30461.26644
0.10627	71493.84946	2443.17334	47.08448	-30467.28151
0.10601	71446.79329	2442.17334	47.05617	-30473.27845
0.10576	71399.76535	2441.17334	47.02794	-30479.25733
0.10551	71352.76557	2440.17334	46.99979	-30485.21825
0.10526	71305.79385	2439.17334	46.97172	-30491.16127
0.10501	71258.85012	2438.17334	46.94373	-30497.08648
0.10476	71211.93430	2437.17334	46.91582	-30502.99395
0.10451	71165.04631	2436.17334	46.88799	-30508.88375
0.10426	71118.18607	2435.17334	46.86024	-30514.75598
0.10401	71071.35351	2434.17334	46.83257	-30520.61070
0.10376	71024.54853	2433.17334	46.80497	-30526.44800
0.10351	70977.77108	2432.17334	46.77746	-30532.26794
0.10327	70931.02106	2431.17334	46.75002	-30538.07060
0.10302	70884.29841	2430.17334	46.72265	-30543.85606
0.10277	70837.60304	2429.17334	46.69537	-30549.62440
0.10253	70790.93488	2428.17334	46.66816	-30555.37569
0.10228	70744.29385	2427.17334	46.64103	-30561.11000
0.10204	70697.67987	2426.17334	46.61397	-30566.82740
0.10180	70651.09288	2425.17334	46.58699	-30572.52798
0.10155	70604.53279	2424.17334	46.56009	-30578.21181
0.10131	70557.99953	2423.17334	46.53326	-30583.87896
0.10107	70511.49303	2422.17334	46.50650	-30589.52950
0.10083	70465.01321	2421.17334	46.47982	-30595.16351
0.10059	70418.56000	2420.17334	46.45321	-30600.78105
0.10035	70372.13332	2419.17334	46.42668	-30606.38221
0.10011	70325.73311	2418.17334	46.40022	-30611.96705
0.09987	70279.35928	2417.17334	46.37383	-30617.53565
0.09963	70233.01177	2416.17334	46.34751	-30623.08807
0.09939	70186.69050	2415.17334	46.32127	-30628.62439
0.09915	70140.39540	2414.17334	46.29510	-30634.14469
0.09891	70094.12640	2413.17334	46.26900	-30639.64902
0.09868	70047.88343	2412.17334	46.24297	-30645.13746
0.09844	70001.66642	2411.17334	46.21701	-30650.61008
0.09820	69955.47529	2410.17334	46.19113	-30656.06696
0.09797	69909.30999	2409.17334	46.16531	-30661.50815
0.09773	69863.17042	2408.17334	46.13956	-30666.93374
0.09750	69817.05653	2407.17334	46.11389	-30672.34378
0.09727	69770.96825	2406.17334	46.08828	-30677.73835
0.09703	69724.90551	2405.17334	46.06274	-30683.11752
0.09680	69678.86824	2404.17334	46.03727	-30688.48136
0.09657	69632.85636	2403.17334	46.01187	-30693.82992
0.09633	69586.86982	2402.17334	45.98654	-30699.16329
0.09610	69540.90854	2401.17334	45.96128	-30704.48153
0.09587	69494.97246	2400.17334	45.93608	-30709.78470
0.09564	69449.06151	2399.17334	45.91095	-30715.07288
0.09541	69403.17561	2398.17334	45.88589	-30720.34613
0.09518	69357.31471	2397.17334	45.86090	-30725.60451
0.09495	69311.47874	2396.17334	45.83597	-30730.84810
0.09472	69265.66763	2395.17334	45.81111	-30736.07696
0.09450	69219.88132	2394.17334	45.78632	-30741.29115
0.09427	69174.11973	2393.17334	45.76159	-30746.49074
0.09404	69128.38281	2392.17334	45.73692	-30751.67581
0.09381	69082.67048	2391.17334	45.71232	-30756.84640
0.09359	69036.98269	2390.17334	45.68779	-30762.00259
0.09336	68991.31937	2389.17334	45.66332	-30767.14444
0.09314	68945.68046	2388.17334	45.63892	-30772.27202
0.09291	68900.06588	2387.17334	45.61458	-30777.38539
0.09269	68854.47558	2386.17334	45.59030	-30782.48462
0.09246	68808.90949	2385.17334	45.56609	-30787.56976
0.09224	68763.36755	2384.17334	45.54194	-30792.64089
0.09202	68717.84970	2383.17334	45.51785	-30797.69806
0.09179	68672.35587	2382.17334	45.49383	-30802.74134
0.09157	68626.88600	2381.17334	45.46987	-30807.77080
0.09135	68581.44003	2380.17334	45.44597	-30812.78649
0.09113	68536.01789	2379.17334	45.42214	-30817.78848
0.09091	68490.61953	2378.17334	45.39836	-30822.77683
0.09069	68445.24488	2377.17334	45.37465	-30827.75160
0.09047	68399.89389	2376.17334	45.35100	-30832.71285
0.09025	68354.56648	2375.17334	45.32741	-30837.66066
0.09003	68309.26260	2374.17334	45.30388	-30842.59507
0.08981	68263.98218	2373.17334	45.28041	-30847.51615
0.08959	68218.72518	2372.17334	45.25700	-30852.42396
0.08937	68173.49152	2371.17334	45.23366	-30857.31856
0.08915	68128.28115	2370.17334	45.21037	-30862.20002
0.08894	68083.09401	2369.17334	45.18714	-30867.06839
0.08872	68037.93004	2368.17334	45.16397	-30871.92373
0.08850	67992.78917	2367.17334	45.14087	-30876.76611
0.08829	67947.67136	2366.17334	45.11782	-30881.59558
0.08807	67902.57653	2365.17334	45.09482	-30886.41221
0.08786	67857.50464	2364.17334	45.07189	-30891.21605
0.08764	67812.45562	2363.17334	45.04902	-30896.00716
0.08743	67767.42942	2362.17334	45.02620	-30900.78560
0.08721	67722.42597	2361.17334	45.00345	-30905.55144
0.08700	67677.44522	2360.17334	44.98075	-30910.30473
0.08679	67632.48712	2359.17334	44.95810	-30915.04553
0.08657	67587.55160	2358.17334	44.93552	-30919.77390
0.08636	67542.63861	2357.17334	44.91299	-30924.48989
0.08615	67497.74809	2356.17334	44.89052	-30929.19357
0.08594	67452.87999	2355.17334	44.86811	-30933.88499
0.08573	67408.03424	2354.17334	44.84575	-30938.56422
0.08552	67363.21079	2353.17334	44.82345	-30943.23130
0.08531	67318.40959	2352.17334	44.80120	-30947.88630
0.08510	67273.63058	2351.17334	44.77901	-30952.52928
0.08489	67228.87370	2350.17334	44.75688	-30957.16028
0.08468	67184.13890	2349.17334	44.73480	-30961.77938
0.08447	67139.42613	2348.17334	44.71278	-30966.38662
0.08426	67094.73532	2347.17334	44.69081	-30970.98207
0.08405	67050.06642	2346.17334	44.66890	-30975.56577
0.08384	67005.41938	2345.17334	44.64704	-30980.13780
0.08364	66960.79415	2344.17334	44.62523	-30984.69819
0.08343	66916.19066	2343.17334	44.60348	-30989.24702
0.08322	66871.60887	2342.17334	44.58179	-30993.78433
0.08302	66827.04873	2341.17334	44.56015	-30998.31018
0.08281	66782.51016	2340.17334	44.53856	-31002.82463
0.08260	66737.99314	2339.17334	44.51703	-31007.32773
0.08240	66693.49759	2338.17334	44.49555	-31011.81954
0.08219	66649.02347	2337.17334	44.47412	-31016.30012
0.08199	66604.57072	2336.17334	44.45275	-31020.76951
0.08178	66560.13929	2335.17334	44.43143	-31025.22778
0.08158	66515.72914	2334.17334	44.41016	-31029.67498
0.08138	66471.34019	2333.17334	44.38894	-31034.11117
0.08117	66426.97241	2332.17334	44.36778	-31038.53639
0.08097	66382.62575	2331.17334	44.34667	-31042.95071
0.08077	66338.30014	2330.17334	44.32561	-31047.35418
0.08057	66293.99553	2329.17334	44.30460	-31051.74686
0.08036	66249.71188	2328.17334	44.28365	-31056.12879
0.08016	66205.44914	2327.17334	44.26275	-31060.50003
0.07996	66161.20724	2326.17334	44.24189	-31064.86064
0.07976	66116.98615	2325.17334	44.22109	-31069.21068
0.07956	66072.78581	2324.17334	44.20034	-31073.55018
0.07936	66028.60616	2323.17334	44.17965	-31077.87922
0.07916	65984.44716	2322.17334	44.15900	-31082.19784
0.07896	65940.30876	2321.17334	44.13840	-31086.50609
0.07876	65896.19090	2320.17334	44.11786	-31090.80403
0.07856	65852.09354	2319.17334	44.09736	-31095.09172
0.07836	65808.01663	2318.17334	44.07692	-31099.36920
0.07816	65763.96011	2317.17334	44.05652	-31103.63654
0.07797	65719.92393	2316.17334	44.03618	-31107.89377
0.07777	65675.90805	2315.17334	44.01588	-31112.14096
0.07757	65631.91242	2314.17334	43.99563	-31116.37816
0.07737	65587.93698	2313.17334	43.97544	-31120.60543
0.07718	65543.98169	2312.17334	43.95529	-31124.82280
0.07698	65500.04649	2311.17334	43.93520	-31129.03035
0.07678	65456.13134	2310.17334	43.91515	-31133.22811
0.07659	65412.23619	2309.17334	43.89515	-31137.41615
0.07639	65368.36099	2308.17334	43.87520	-31141.59451
0.07620	65324.50569	2307.17334	43.85530	-31145.76325
0.07600	65280.67024	2306.17334	43.83545	-31149.92242
0.07581	65236.85460	2305.17334	43.81565	-31154.07208
0.07561	65193.05870	2304.17334	43.79589	-31158.21226
0.07542	65149.28252	2303.17334	43.77619	-31162.34304
0.07522	65105.52599	2302.17334	43.75653	-31166.46445
0.07503	65061.78907	2301.17334	43.73692	-31170.57656
0.07484	65018.07171	2300.17334	43.71736	-31174.67940
0.07464	64974.37387	2299.17334	43.69785	-31178.77305
0.07445	64930.69549	2298.17334	43.67838	-31182.85754
0.07426	64887.03652	2297.17334	43.65896	-31186.93293
0.07407	64843.39693	2296.17334	43.63959	-31190.99927
0.07387	64799.77666	2295.17334	43.62027	-31195.05661
0.07368	64756.17566	2294.17334	43.60100	-31199.10500
0.07349	64712.59389	2293.17334	43.58177	-31203.14451
0.07330	64669.03130	2292.17334	43.56259	-31207.17517
0.07311	64625.48783	2291.17334	43.54346	-31211.19704
0.07292	64581.96346	2290.17334	43.52438	-31215.21017
0.07273	64538.45812	2289.17334	43.50534	-31219.21461
0.07254	64494.97177	2288.17334	43.48635	-31223.21042
0.07235	64451.50437	2287.17334	43.46741	-31227.19764
0.07216	64408.05586	2286.17334	43.44851	-31231.17633
0.07197	64364.62620	2285.17334	43.42966	-31235.14654
0.07178	64321.21534	2284.17334	43.41086	-31239.10831
0.07159	64277.82324	2283.17334	43.39210	-31243.06171
0.07140	64234.44985	2282.17334	43.37339	-31247.00679
0.07121	64191.09512	2281.17334	43.35473	-31250.94358
0.07103	64147.75900	2280.17334	43.33612	-31254.87216
0.07084	64104.44145	2279.17334	43.31755	-31258.79256
0.07065	64061.14243	2278.17334	43.29902	-31262.70484
0.07046	64017.86188	2277.17334	43.28055	-31266.60905
0.07028	63974.59976	2276.17334	43.26212	-31270.50524
0.07009	63931.35603	2275.17334	43.24373	-31274.39346
0.06990	63888.13063	2274.17334	43.22540	-31278.27377
0.06972	63844.92352	2273.17334	43.20711	-31282.14622
0.06953	63801.73466	2272.17334	43.18886	-31286.01085
0.06934	63758.56399	2271.17334	43.17067	-31289.86773
0.06916	63715.41148	2270.17334	43.15251	-31293.71689
0.06897	63672.27707	2269.17334	43.13441	-31297.55840
0.06879	63629.16072	2268.17334	43.11635	-31301.39230
0.06860	63586.06239	2267.17334	43.09834	-31305.21865
0.06842	63542.98202	2266.17334	43.08037	-31309.03749
0.06823	63499.91957	2265.17334	43.06245	-31312.84889
0.06805	63456.87499	2264.17334	43.04458	-31316.65289
0.06786	63413.84824	2263.17334	43.02675	-31320.44954
0.06768	63370.83928	2262.17334	43.00897	-31324.23889
0.06749	63327.84805	2261.17334	42.99123	-31328.02101
0.06731	63284.87451	2260.17334	42.97354	-31331.79593
0.06713	63241.91861	2259.17334	42.95590	-31335.56371
0.06694	63198.98031	2258.17334	42.93830	-31339.32441
0.06676	63156.05956	2257.17334	42.92075	-31343.07808
0.06658	63113.15632	2256.17334	42.90324	-31346.82476
0.06639	63070.27054	2255.17334	42.88579	-31350.56451
0.06621	63027.40216	2254.17334	42.86837	-31354.29739
0.06603	62984.55115	2253.17334	42.85101	-31358.02344
0.06585	62941.71747	2252.17334	42.83369	-31361.74273
0.06566	62898.90105	2251.17334	42.81642	-31365.45529
0.06548	62856.10186	2250.17334	42.79919	-31369.16119
0.06530	62813.31985	2249.17334	42.78201	-31372.86048
0.06512	62770.55497	2248.17334	42.76488	-31376.55320
0.06494	62727.80718	2247.17334	42.74779	-31380.23943
0.06475	62685.07643	2246.17334	42.73075	-31383.91920
0.06457	62642.36267	2245.17334	42.71376	-31387.59257
0.06439	62599.66586	2244.17334	42.69681	-31391.25959
0.06421	62556.98594	2243.17334	42.67991	-31394.92033
0.06403	62514.32288	2242.17334	42.66306	-31398.57483
0.06385	62471.67662	2241.17334	42.64626	-31402.22314
0.06367	62429.04712	2240.17334	42.62950	-31405.86533
0.06349	62386.43433	2239.17334	42.61279	-31409.50144
0.06331	62343.83821	2238.17334	42.59613	-31413.13153
0.06313	62301.25870	2237.17334	42.57951	-31416.75565
0.06295	62258.69575	2236.17334	42.56294	-31420.37387
0.06277	62216.14933	2235.17334	42.54642	-31423.98623
0.06259	62173.61937	2234.17334	42.52995	-31427.59279
0.06241	62131.10584	2233.17334	42.51353	-31431.19361
0.06223	62088.60869	2232.17334	42.49715	-31434.78874
0.06205	62046.12786	2231.17334	42.48083	-31438.37824
0.06187	62003.66332	2230.17334	42.46455	-31441.96216
0.06170	61961.21500	2229.17334	42.44832	-31445.54056
0.06152	61918.78286	2228.17334	42.43214	-31449.11349
