Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.08512	89319.17512	2945.30333	53.67888	-38360.08879
0.08483	89265.56077	2944.30333	53.61435	-38370.06773
0.08454	89212.01060	2943.30333	53.55018	-38379.99507
0.08425	89158.52424	2942.30333	53.48635	-38389.87114
0.08396	89105.10137	2941.30333	53.42288	-38399.69627
0.08368	89051.74162	2940.30333	53.35975	-38409.47079
0.08339	88998.44466	2939.30333	53.29696	-38419.19501
0.08311	88945.21015	2938.30333	53.23451	-38428.86926
0.08282	88892.03775	2937.30333	53.17240	-38438.49385
0.08254	88838.92713	2936.30333	53.11062	-38448.06911
0.08226	88785.87795	2935.30333	53.04918	-38457.59533
0.08198	88732.88988	2934.30333	52.98807	-38467.07284
0.08170	88679.96259	2933.30333	52.92728	-38476.50194
0.08143	88627.09577	2932.30333	52.86682	-38485.88294
0.08115	88574.28908	2931.30333	52.80669	-38495.21613
0.08088	88521.54221	2930.30333	52.74687	-38504.50183
0.08060	88468.85484	2929.30333	52.68737	-38513.74032
0.08033	88416.22664	2928.30333	52.62819	-38522.93191
0.08006	88363.65732	2927.30333	52.56932	-38532.07689
0.07979	88311.14655	2926.30333	52.51077	-38541.17556
0.07953	88258.69404	2925.30333	52.45252	-38550.22819
0.07926	88206.29946	2924.30333	52.39458	-38559.23509
0.07899	88153.96252	2923.30333	52.33694	-38568.19653
0.07873	88101.68292	2922.30333	52.27960	-38577.11280
0.07846	88049.46035	2921.30333	52.22257	-38585.98419
0.07820	87997.29452	2920.30333	52.16583	-38594.81096
0.07794	87945.18513	2919.30333	52.10939	-38603.59340
0.07768	87893.13189	2918.30333	52.05324	-38612.33178
0.07742	87841.13450	2917.30333	51.99739	-38621.02638
0.07716	87789.19268	2916.30333	51.94182	-38629.67747
0.07691	87737.30614	2915.30333	51.88654	-38638.28531
0.07665	87685.47460	2914.30333	51.83154	-38646.85018
0.07640	87633.69777	2913.30333	51.77683	-38655.37233
0.07615	87581.97537	2912.30333	51.72240	-38663.85204
0.07589	87530.30712	2911.30333	51.66825	-38672.28956
0.07564	87478.69275	2910.30333	51.61437	-38680.68516
0.07539	87427.13198	2909.30333	51.56077	-38689.03908
0.07514	87375.62453	2908.30333	51.50745	-38697.35159
0.07490	87324.17014	2907.30333	51.45439	-38705.62294
0.07465	87272.76853	2906.30333	51.40160	-38713.85339
0.07440	87221.41945	2905.30333	51.34909	-38722.04317
0.07416	87170.12262	2904.30333	51.29683	-38730.19255
0.07392	87118.87778	2903.30333	51.24484	-38738.30176
0.07367	87067.68466	2902.30333	51.19311	-38746.37105
0.07343	87016.54302	2901.30333	51.14164	-38754.40067
0.07319	86965.45259	2900.30333	51.09043	-38762.39085
0.07295	86914.41311	2899.30333	51.03948	-38770.34184
0.07271	86863.42434	2898.30333	50.98878	-38778.25387
0.07248	86812.48601	2897.30333	50.93833	-38786.12718
0.07224	86761.59788	2896.30333	50.88813	-38793.96201
0.07201	86710.75970	2895.30333	50.83818	-38801.75857
0.07177	86659.97122	2894.30333	50.78848	-38809.51712
0.07154	86609.23220	2893.30333	50.73902	-38817.23787
0.07131	86558.54239	2892.30333	50.68981	-38824.92105
0.07107	86507.90155	2891.30333	50.64084	-38832.56690
0.07084	86457.30944	2890.30333	50.59211	-38840.17563
0.07062	86406.76582	2889.30333	50.54362	-38847.74746
0.07039	86356.27045	2888.30333	50.49536	-38855.28262
0.07016	86305.82311	2887.30333	50.44735	-38862.78133
0.06993	86255.42355	2886.30333	50.39956	-38870.24381
0.06971	86205.07154	2885.30333	50.35201	-38877.67026
0.06948	86154.76686	2884.30333	50.30468	-38885.06092
0.06926	86104.50927	2883.30333	50.25759	-38892.41598
0.06904	86054.29855	2882.30333	50.21072	-38899.73567
0.06882	86004.13447	2881.30333	50.16408	-38907.02019
0.06860	85954.01680	2880.30333	50.11766	-38914.26975
0.06838	85903.94533	2879.30333	50.07147	-38921.48456
0.06816	85853.91983	2878.30333	50.02550	-38928.66482
0.06794	85803.94009	2877.30333	49.97974	-38935.81075
0.06772	85754.00588	2876.30333	49.93421	-38942.92254
0.06751	85704.11699	2875.30333	49.88889	-38950.00039
0.06729	85654.27321	2874.30333	49.84378	-38957.04451
0.06708	85604.47432	2873.30333	49.79889	-38964.05509
0.06686	85554.72010	2872.30333	49.75422	-38971.03233
0.06665	85505.01035	2871.30333	49.70975	-38977.97643
0.06644	85455.34486	2870.30333	49.66549	-38984.88759
0.06623	85405.72342	2869.30333	49.62144	-38991.76598
0.06602	85356.14582	2868.30333	49.57760	-38998.61182
0.06581	85306.61187	2867.30333	49.53396	-39005.42528
0.06560	85257.12135	2866.30333	49.49052	-39012.20656
0.06539	85207.67406	2865.30333	49.44729	-39018.95585
0.06519	85158.26980	2864.30333	49.40426	-39025.67333
0.06498	85108.90838	2863.30333	49.36142	-39032.35919
0.06478	85059.58959	2862.30333	49.31879	-39039.01361
0.06457	85010.31324	2861.30333	49.27635	-39045.63677
0.06437	84961.07913	2860.30333	49.23411	-39052.22886
0.06417	84911.88707	2859.30333	49.19206	-39058.79006
0.06396	84862.73686	2858.30333	49.15021	-39065.32055
0.06376	84813.62832	2857.30333	49.10854	-39071.82049
0.06356	84764.56125	2856.30333	49.06707	-39078.29008
0.06337	84715.53546	2855.30333	49.02579	-39084.72949
0.06317	84666.55078	2854.30333	48.98469	-39091.13889
0.06297	84617.60700	2853.30333	48.94378	-39097.51845
0.06277	84568.70394	2852.30333	48.90306	-39103.86834
0.06258	84519.84143	2851.30333	48.86251	-39110.18875
0.06238	84471.01927	2850.30333	48.82216	-39116.47982
0.06219	84422.23729	2849.30333	48.78198	-39122.74175
0.06199	84373.49530	2848.30333	48.74199	-39128.97468
0.06180	84324.79313	2847.30333	48.70217	-39135.17879
0.06161	84276.13060	2846.30333	48.66253	-39141.35425
0.06142	84227.50753	2845.30333	48.62307	-39147.50121
0.06123	84178.92374	2844.30333	48.58379	-39153.61984
0.06104	84130.37907	2843.30333	48.54467	-39159.71031
0.06085	84081.87333	2842.30333	48.50574	-39165.77276
0.06066	84033.40636	2841.30333	48.46697	-39171.80737
0.06047	83984.97798	2840.30333	48.42838	-39177.81428
0.06029	83936.58803	2839.30333	48.38995	-39183.79367
0.06010	83888.23633	2838.30333	48.35170	-39189.74567
0.05992	83839.92272	2837.30333	48.31361	-39195.67046
0.05973	83791.64704	2836.30333	48.27569	-39201.56818
0.05955	83743.40910	2835.30333	48.23793	-39207.43898
0.05936	83695.20876	2834.30333	48.20034	-39213.28303
0.05918	83647.04584	2833.30333	48.16292	-39219.10046
0.05900	83598.92019	2832.30333	48.12565	-39224.89143
0.05882	83550.83164	2831.30333	48.08855	-39230.65609
0.05864	83502.78004	2830.30333	48.05161	-39236.39459
0.05846	83454.76522	2829.30333	48.01482	-39242.10707
0.05828	83406.78702	2828.30333	47.97820	-39247.79368
0.05810	83358.84529	2827.30333	47.94173	-39253.45457
0.05793	83310.93988	2826.30333	47.90541	-39259.08988
0.05775	83263.07062	2825.30333	47.86926	-39264.69975
0.05757	83215.23736	2824.30333	47.83326	-39270.28432
0.05740	83167.43996	2823.30333	47.79741	-39275.84374
0.05722	83119.67825	2822.30333	47.76171	-39281.37815
0.05705	83071.95209	2821.30333	47.72616	-39286.88769
0.05688	83024.26132	2820.30333	47.69077	-39292.37249
0.05670	82976.60580	2819.30333	47.65552	-39297.83269
0.05653	82928.98538	2818.30333	47.62042	-39303.26844
0.05636	82881.39991	2817.30333	47.58547	-39308.67986
0.05619	82833.84924	2816.30333	47.55067	-39314.06709
0.05602	82786.33324	2815.30333	47.51601	-39319.43026
0.05585	82738.85174	2814.30333	47.48149	-39324.76952
0.05568	82691.40462	2813.30333	47.44712	-39330.08498
0.05551	82643.99172	2812.30333	47.41290	-39335.37679
0.05535	82596.61291	2811.30333	47.37881	-39340.64506
0.05518	82549.26805	2810.30333	47.34487	-39345.88995
0.05501	82501.95699	2809.30333	47.31106	-39351.11156
0.05485	82454.67959	2808.30333	47.27740	-39356.31003
0.05468	82407.43572	2807.30333	47.24387	-39361.48549
0.05452	82360.22524	2806.30333	47.21048	-39366.63806
0.05436	82313.04802	2805.30333	47.17723	-39371.76787
0.05419	82265.90391	2804.30333	47.14411	-39376.87505
0.05403	82218.79278	2803.30333	47.11113	-39381.95971
0.05387	82171.71451	2802.30333	47.07828	-39387.02199
0.05371	82124.66894	2801.30333	47.04556	-39392.06199
0.05355	82077.65596	2800.30333	47.01298	-39397.07986
0.05339	82030.67543	2799.30333	46.98053	-39402.07569
0.05323	81983.72723	2798.30333	46.94821	-39407.04963
0.05307	81936.81121	2797.30333	46.91602	-39412.00178
0.05291	81889.92725	2796.30333	46.88396	-39416.93226
0.05275	81843.07523	2795.30333	46.85202	-39421.84120
0.05260	81796.25501	2794.30333	46.82022	-39426.72871
0.05244	81749.46647	2793.30333	46.78854	-39431.59490
0.05228	81702.70948	2792.30333	46.75699	-39436.43989
0.05213	81655.98392	2791.30333	46.72556	-39441.26379
0.05197	81609.28967	2790.30333	46.69426	-39446.06673
0.05182	81562.62659	2789.30333	46.66308	-39450.84881
0.05167	81515.99457	2788.30333	46.63202	-39455.61014
0.05151	81469.39349	2787.30333	46.60108	-39460.35084
0.05136	81422.82322	2786.30333	46.57027	-39465.07102
0.05121	81376.28364	2785.30333	46.53958	-39469.77079
0.05106	81329.77464	2784.30333	46.50900	-39474.45026
0.05091	81283.29609	2783.30333	46.47855	-39479.10954
0.05076	81236.84787	2782.30333	46.44822	-39483.74873
0.05061	81190.42987	2781.30333	46.41800	-39488.36794
0.05046	81144.04197	2780.30333	46.38790	-39492.96729
0.05031	81097.68406	2779.30333	46.35791	-39497.54688
0.05016	81051.35602	2778.30333	46.32804	-39502.10681
0.05002	81005.05773	2777.30333	46.29829	-39506.64718
0.04987	80958.78908	2776.30333	46.26865	-39511.16812
0.04972	80912.54996	2775.30333	46.23912	-39515.66970
0.04958	80866.34025	2774.30333	46.20971	-39520.15205
0.04943	80820.15984	2773.30333	46.18041	-39524.61526
0.04929	80774.00862	2772.30333	46.15122	-39529.05943
0.04914	80727.88648	2771.30333	46.12214	-39533.48467
0.04900	80681.79331	2770.30333	46.09317	-39537.89107
0.04886	80635.72900	2769.30333	46.06431	-39542.27874
0.04871	80589.69345	2768.30333	46.03556	-39546.64777
0.04857	80543.68653	2767.30333	46.00691	-39550.99827
0.04843	80497.70816	2766.30333	45.97838	-39555.33033
0.04829	80451.75821	2765.30333	45.94995	-39559.64404
0.04815	80405.83658	2764.30333	45.92163	-39563.93952
0.04801	80359.94317	2763.30333	45.89341	-39568.21684
0.04787	80314.07787	2762.30333	45.86530	-39572.47611
0.04773	80268.24059	2761.30333	45.83729	-39576.71743
0.04759	80222.43120	2760.30333	45.80938	-39580.94088
0.04745	80176.64962	2759.30333	45.78158	-39585.14657
0.04732	80130.89574	2758.30333	45.75388	-39589.33458
0.04718	80085.16945	2757.30333	45.72629	-39593.50500
0.04704	80039.47066	2756.30333	45.69879	-39597.65794
0.04691	79993.79926	2755.30333	45.67139	-39601.79347
0.04677	79948.15517	2754.30333	45.64410	-39605.91170
0.04663	79902.53826	2753.30333	45.61690	-39610.01271
0.04650	79856.94846	2752.30333	45.58981	-39614.09659
0.04637	79811.38565	2751.30333	45.56281	-39618.16344
0.04623	79765.84974	2750.30333	45.53591	-39622.21334
0.04610	79720.34064	2749.30333	45.50910	-39626.24637
0.04597	79674.85825	2748.30333	45.48239	-39630.26263
0.04583	79629.40247	2747.30333	45.45578	-39634.26221
0.04570	79583.97320	2746.30333	45.42927	-39638.24519
0.04557	79538.57036	2745.30333	45.40284	-39642.21165
0.04544	79493.19384	2744.30333	45.37652	-39646.16169
0.04531	79447.84356	2743.30333	45.35028	-39650.09538
0.04518	79402.51942	2742.30333	45.32414	-39654.01282
0.04505	79357.22132	2741.30333	45.29810	-39657.91408
0.04492	79311.94918	2740.30333	45.27214	-39661.79925
0.04479	79266.70291	2739.30333	45.24628	-39665.66842
0.04466	79221.48240	2738.30333	45.22050	-39669.52166
0.04454	79176.28758	2737.30333	45.19482	-39673.35906
0.04441	79131.11836	2736.30333	45.16923	-39677.18070
0.04428	79085.97463	2735.30333	45.14372	-39680.98666
0.04416	79040.85632	2734.30333	45.11831	-39684.77702
0.04403	78995.76334	2733.30333	45.09298	-39688.55186
0.04390	78950.69559	2732.30333	45.06775	-39692.31127
0.04378	78905.65300	2731.30333	45.04260	-39696.05531
0.04365	78860.63547	2730.30333	45.01753	-39699.78407
0.04353	78815.64291	2729.30333	44.99255	-39703.49763
0.04341	78770.67525	2728.30333	44.96766	-39707.19607
0.04328	78725.73239	2727.30333	44.94286	-39710.87946
0.04316	78680.81425	2726.30333	44.91814	-39714.54787
0.04304	78635.92075	2725.30333	44.89350	-39718.20140
0.04291	78591.05181	2724.30333	44.86895	-39721.84010
0.04279	78546.20733	2723.30333	44.84448	-39725.46406
0.04267	78501.38723	2722.30333	44.82009	-39729.07335
0.04255	78456.59145	2721.30333	44.79579	-39732.66805
0.04243	78411.81988	2720.30333	44.77157	-39736.24824
0.04231	78367.07245	2719.30333	44.74743	-39739.81397
0.04219	78322.34908	2718.30333	44.72337	-39743.36534
0.04207	78277.64969	2717.30333	44.69939	-39746.90240
0.04195	78232.97420	2716.30333	44.67549	-39750.42524
0.04183	78188.32253	2715.30333	44.65167	-39753.93392
0.04172	78143.69459	2714.30333	44.62793	-39757.42852
0.04160	78099.09032	2713.30333	44.60427	-39760.90911
0.04148	78054.50963	2712.30333	44.58069	-39764.37576
0.04136	78009.95244	2711.30333	44.55719	-39767.82853
0.04125	77965.41867	2710.30333	44.53376	-39771.26751
0.04113	77920.90826	2709.30333	44.51041	-39774.69275
0.04102	77876.42112	2708.30333	44.48714	-39778.10434
0.04090	77831.95717	2707.30333	44.46394	-39781.50233
0.04079	77787.51635	2706.30333	44.44082	-39784.88679
0.04067	77743.09857	2705.30333	44.41778	-39788.25780
0.04056	77698.70376	2704.30333	44.39481	-39791.61541
0.04044	77654.33185	2703.30333	44.37191	-39794.95971
0.04033	77609.98276	2702.30333	44.34909	-39798.29074
0.04022	77565.65641	2701.30333	44.32634	-39801.60859
0.04010	77521.35274	2700.30333	44.30367	-39804.91332
0.03999	77477.07167	2699.30333	44.28107	-39808.20499
0.03988	77432.81314	2698.30333	44.25854	-39811.48366
0.03977	77388.57706	2697.30333	44.23608	-39814.74941
0.03966	77344.36336	2696.30333	44.21370	-39818.00229
0.03955	77300.17198	2695.30333	44.19138	-39821.24238
0.03944	77256.00284	2694.30333	44.16914	-39824.46972
0.03933	77211.85588	2693.30333	44.14697	-39827.68440
0.03922	77167.73101	2692.30333	44.12486	-39830.88647
0.03911	77123.62818	2691.30333	44.10283	-39834.07599
0.03900	77079.54732	2690.30333	44.08087	-39837.25303
0.03889	77035.48835	2689.30333	44.05897	-39840.41764
0.03878	76991.45120	2688.30333	44.03714	-39843.56990
0.03867	76947.43582	2687.30333	44.01539	-39846.70985
0.03856	76903.44212	2686.30333	43.99370	-39849.83757
0.03846	76859.47005	2685.30333	43.97207	-39852.95310
0.03835	76815.51953	2684.30333	43.95052	-39856.05652
0.03824	76771.59050	2683.30333	43.92903	-39859.14788
0.03814	76727.68290	2682.30333	43.90761	-39862.22725
0.03803	76683.79665	2681.30333	43.88625	-39865.29467
0.03793	76639.93169	2680.30333	43.86496	-39868.35022
0.03782	76596.08796	2679.30333	43.84373	-39871.39394
0.03772	76552.26539	2678.30333	43.82257	-39874.42589
0.03761	76508.46391	2677.30333	43.80147	-39877.44615
0.03751	76464.68347	2676.30333	43.78044	-39880.45475
0.03740	76420.92400	2675.30333	43.75947	-39883.45176
0.03730	76377.18543	2674.30333	43.73857	-39886.43724
0.03720	76333.46770	2673.30333	43.71773	-39889.41124
0.03709	76289.77075	2672.30333	43.69695	-39892.37381
0.03699	76246.09452	2671.30333	43.67623	-39895.32503
0.03689	76202.43895	2670.30333	43.65558	-39898.26493
0.03679	76158.80396	2669.30333	43.63499	-39901.19357
0.03669	76115.18951	2668.30333	43.61445	-39904.11102
0.03658	76071.59552	2667.30333	43.59398	-39907.01732
0.03648	76028.02195	2666.30333	43.57358	-39909.91253
0.03638	75984.46872	2665.30333	43.55323	-39912.79671
0.03628	75940.93578	2664.30333	43.53294	-39915.66990
0.03618	75897.42307	2663.30333	43.51271	-39918.53216
0.03608	75853.93053	2662.30333	43.49254	-39921.38355
0.03598	75810.45810	2661.30333	43.47243	-39924.22411
0.03588	75767.00572	2660.30333	43.45238	-39927.05390
0.03579	75723.57333	2659.30333	43.43239	-39929.87298
0.03569	75680.16088	2658.30333	43.41245	-39932.68138
0.03559	75636.76830	2657.30333	43.39258	-39935.47917
0.03549	75593.39554	2656.30333	43.37276	-39938.26640
0.03539	75550.04255	2655.30333	43.35300	-39941.04312
0.03530	75506.70925	2654.30333	43.33329	-39943.80938
0.03520	75463.39561	2653.30333	43.31365	-39946.56522
0.03510	75420.10155	2652.30333	43.29405	-39949.31071
0.03501	75376.82703	2651.30333	43.27452	-39952.04588
0.03491	75333.57199	2650.30333	43.25504	-39954.77079
0.03482	75290.33638	2649.30333	43.23562	-39957.48550
0.03472	75247.12013	2648.30333	43.21625	-39960.19004
0.03462	75203.92319	2647.30333	43.19694	-39962.88447
0.03453	75160.74552	2646.30333	43.17768	-39965.56883
0.03444	75117.58704	2645.30333	43.15847	-39968.24318
0.03434	75074.44772	2644.30333	43.13932	-39970.90756
0.03425	75031.32749	2643.30333	43.12023	-39973.56202
0.03415	74988.22631	2642.30333	43.10118	-39976.20661
0.03406	74945.14412	2641.30333	43.08219	-39978.84138
0.03397	74902.08086	2640.30333	43.06326	-39981.46636
0.03387	74859.03649	2639.30333	43.04437	-39984.08162
0.03378	74816.01095	2638.30333	43.02554	-39986.68719
0.03369	74773.00419	2637.30333	43.00676	-39989.28313
0.03360	74730.01615	2636.30333	42.98803	-39991.86947
0.03351	74687.04680	2635.30333	42.96936	-39994.44627
0.03341	74644.09606	2634.30333	42.95073	-39997.01357
0.03332	74601.16390	2633.30333	42.93216	-39999.57142
0.03323	74558.25027	2632.30333	42.91364	-40002.11985
0.03314	74515.35510	2631.30333	42.89516	-40004.65892
0.03305	74472.47836	2630.30333	42.87674	-40007.18867
0.03296	74429.61999	2629.30333	42.85837	-40009.70915
0.03287	74386.77994	2628.30333	42.84005	-40012.22039
0.03278	74343.95817	2627.30333	42.82178	-40014.72245
0.03269	74301.15461	2626.30333	42.80355	-40017.21536
0.03260	74258.36924	2625.30333	42.78538	-40019.69918
0.03252	74215.60198	2624.30333	42.76725	-40022.17393
0.03243	74172.85281	2623.30333	42.74917	-40024.63968
0.03234	74130.12167	2622.30333	42.73114	-40027.09645
0.03225	74087.40850	2621.30333	42.71316	-40029.54429
0.03216	74044.71327	2620.30333	42.69523	-40031.98325
0.03208	74002.03593	2619.30333	42.67734	-40034.41336
0.03199	73959.37642	2618.30333	42.65951	-40036.83468
0.03190	73916.73471	2617.30333	42.64171	-40039.24723
0.03182	73874.11074	2616.30333	42.62397	-40041.65106
0.03173	73831.50447	2615.30333	42.60627	-40044.04621
0.03164	73788.91585	2614.30333	42.58862	-40046.43273
0.03156	73746.34484	2613.30333	42.57101	-40048.81065
0.03147	73703.79139	2612.30333	42.55345	-40051.18002
0.03139	73661.25545	2611.30333	42.53594	-40053.54087
0.03130	73618.73698	2610.30333	42.51847	-40055.89325
0.03122	73576.23594	2609.30333	42.50104	-40058.23720
0.03113	73533.75227	2608.30333	42.48366	-40060.57274
0.03105	73491.28594	2607.30333	42.46633	-40062.89994
0.03096	73448.83690	2606.30333	42.44904	-40065.21881
0.03088	73406.40511	2605.30333	42.43179	-40067.52941
0.03080	73363.99052	2604.30333	42.41459	-40069.83178
0.03071	73321.59308	2603.30333	42.39743	-40072.12594
0.03063	73279.21276	2602.30333	42.38032	-40074.41194
0.03055	73236.84952	2601.30333	42.36325	-40076.68982
0.03046	73194.50330	2600.30333	42.34622	-40078.95962
0.03038	73152.17406	2599.30333	42.32923	-40081.22137
0.03030	73109.86177	2598.30333	42.31229	-40083.47511
0.03022	73067.56638	2597.30333	42.29539	-40085.72088
0.03014	73025.28785	2596.30333	42.27853	-40087.95872
0.03005	72983.02613	2595.30333	42.26172	-40090.18866
0.02997	72940.78118	2594.30333	42.24494	-40092.41074
0.02989	72898.55297	2593.30333	42.22821	-40094.62500
0.02981	72856.34145	2592.30333	42.21152	-40096.83147
0.02973	72814.14658	2591.30333	42.19487	-40099.03020
0.02965	72771.96832	2590.30333	42.17826	-40101.22121
0.02957	72729.80663	2589.30333	42.16169	-40103.40454
0.02949	72687.66146	2588.30333	42.14517	-40105.58023
0.02941	72645.53279	2587.30333	42.12868	-40107.74832
0.02933	72603.42055	2586.30333	42.11223	-40109.90883
0.02925	72561.32473	2585.30333	42.09582	-40112.06181
0.02917	72519.24527	2584.30333	42.07946	-40114.20730
0.02909	72477.18214	2583.30333	42.06313	-40116.34531
0.02902	72435.13530	2582.30333	42.04684	-40118.47590
0.02894	72393.10471	2581.30333	42.03059	-40120.59909
0.02886	72351.09032	2580.30333	42.01438	-40122.71492
0.02878	72309.09211	2579.30333	41.99821	-40124.82343
0.02870	72267.11003	2578.30333	41.98208	-40126.92464
0.02863	72225.14405	2577.30333	41.96599	-40129.01859
0.02855	72183.19412	2576.30333	41.94993	-40131.10532
0.02847	72141.26020	2575.30333	41.93391	-40133.18486
0.02840	72099.34227	2574.30333	41.91793	-40135.25724
0.02832	72057.44028	2573.30333	41.90199	-40137.32249
0.02824	72015.55420	2572.30333	41.88609	-40139.38066
0.02817	71973.68398	2571.30333	41.87022	-40141.43176
0.02809	71931.82959	2570.30333	41.85439	-40143.47584
0.02801	71889.99100	2569.30333	41.83859	-40145.51293
0.02794	71848.16816	2568.30333	41.82284	-40147.54306
0.02786	71806.36104	2567.30333	41.80712	-40149.56625
0.02779	71764.56961	2566.30333	41.79143	-40151.58256
0.02771	71722.79382	2565.30333	41.77579	-40153.59199
0.02764	71681.03365	2564.30333	41.76018	-40155.59460
0.02756	71639.28905	2563.30333	41.74460	-40157.59041
0.02749	71597.55999	2562.30333	41.72906	-40159.57944
0.02742	71555.84643	2561.30333	41.71356	-40161.56174
0.02734	71514.14834	2560.30333	41.69809	-40163.53733
0.02727	71472.46569	2559.30333	41.68265	-40165.50625
0.02719	71430.79843	2558.30333	41.66726	-40167.46852
0.02712	71389.14654	2557.30333	41.65189	-40169.42418
0.02705	71347.50998	2556.30333	41.63656	-40171.37325
0.02698	71305.88871	2555.30333	41.62127	-40173.31577
0.02690	71264.28270	2554.30333	41.60601	-40175.25177
0.02683	71222.69192	2553.30333	41.59078	-40177.18128
0.02676	71181.11633	2552.30333	41.57559	-40179.10432
0.02669	71139.55590	2551.30333	41.56043	-40181.02094
0.02661	71098.01059	2550.30333	41.54531	-40182.93115
0.02654	71056.48038	2549.30333	41.53022	-40184.83498
0.02647	71014.96522	2548.30333	41.51516	-40186.73248
0.02640	70973.46508	2547.30333	41.50013	-40188.62365
0.02633	70931.97994	2546.30333	41.48514	-40190.50855
0.02626	70890.50976	2545.30333	41.47018	-40192.38718
0.02619	70849.05450	2544.30333	41.45526	-40194.25959
0.02612	70807.61413	2543.30333	41.44037	-40196.12581
0.02605	70766.18863	2542.30333	41.42550	-40197.98585
0.02597	70724.77795	2541.30333	41.41068	-40199.83975
0.02590	70683.38207	2540.30333	41.39588	-40201.68753
0.02583	70642.00096	2539.30333	41.38112	-40203.52924
0.02577	70600.63458	2538.30333	41.36638	-40205.36488
0.02570	70559.28289	2537.30333	41.35168	-40207.19450
0.02563	70517.94588	2536.30333	41.33701	-40209.01812
0.02556	70476.62351	2535.30333	41.32237	-40210.83576
0.02549	70435.31574	2534.30333	41.30777	-40212.64746
0.02542	70394.02255	2533.30333	41.29319	-40214.45323
0.02535	70352.74390	2532.30333	41.27865	-40216.25312
0.02528	70311.47977	2531.30333	41.26413	-40218.04715
0.02521	70270.23012	2530.30333	41.24965	-40219.83533
0.02515	70228.99492	2529.30333	41.23520	-40221.61771
0.02508	70187.77415	2528.30333	41.22077	-40223.39431
0.02501	70146.56777	2527.30333	41.20638	-40225.16515
0.02494	70105.37575	2526.30333	41.19202	-40226.93026
0.02488	70064.19807	2525.30333	41.17769	-40228.68966
0.02481	70023.03469	2524.30333	41.16338	-40230.44339
0.02474	69981.88558	2523.30333	41.14911	-40232.19147
0.02467	69940.75071	2522.30333	41.13487	-40233.93392
0.02461	69899.63006	2521.30333	41.12065	-40235.67078
0.02454	69858.52359	2520.30333	41.10647	-40237.40206
0.02447	69817.43129	2519.30333	41.09231	-40239.12779
0.02441	69776.35310	2518.30333	41.07818	-40240.84801
0.02434	69735.28902	2517.30333	41.06408	-40242.56273
0.02428	69694.23900	2516.30333	41.05001	-40244.27197
0.02421	69653.20303	2515.30333	41.03597	-40245.97578
0.02414	69612.18107	2514.30333	41.02196	-40247.67416
0.02408	69571.17310	2513.30333	41.00798	-40249.36714
0.02401	69530.17908	2512.30333	40.99402	-40251.05476
0.02395	69489.19899	2511.30333	40.98009	-40252.73703
0.02388	69448.23280	2510.30333	40.96619	-40254.41398
0.02382	69407.28048	2509.30333	40.95232	-40256.08564
0.02375	69366.34201	2508.30333	40.93847	-40257.75202
0.02369	69325.41735	2507.30333	40.92465	-40259.41316
0.02363	69284.50649	2506.30333	40.91086	-40261.06907
0.02356	69243.60939	2505.30333	40.89710	-40262.71979
0.02350	69202.72602	2504.30333	40.88337	-40264.36533
0.02343	69161.85636	2503.30333	40.86966	-40266.00572
0.02337	69121.00039	2502.30333	40.85597	-40267.64098
0.02331	69080.15807	2501.30333	40.84232	-40269.27114
0.02324	69039.32938	2500.30333	40.82869	-40270.89622
0.02318	68998.51429	2499.30333	40.81509	-40272.51625
0.02312	68957.71278	2498.30333	40.80151	-40274.13124
0.02305	68916.92482	2497.30333	40.78796	-40275.74123
0.02299	68876.15038	2496.30333	40.77444	-40277.34622
0.02293	68835.38944	2495.30333	40.76094	-40278.94626
0.02287	68794.64197	2494.30333	40.74747	-40280.54136
0.02280	68753.90795	2493.30333	40.73402	-40282.13154
0.02274	68713.18734	2492.30333	40.72060	-40283.71683
0.02268	68672.48013	2491.30333	40.70721	-40285.29724
0.02262	68631.78629	2490.30333	40.69384	-40286.87281
0.02256	68591.10580	2489.30333	40.68050	-40288.44355
0.02250	68550.43862	2488.30333	40.66718	-40290.00949
0.02243	68509.78474	2487.30333	40.65388	-40291.57065
0.02237	68469.14412	2486.30333	40.64061	-40293.12705
0.02231	68428.51675	2485.30333	40.62737	-40294.67872
0.02225	68387.90260	2484.30333	40.61415	-40296.22567
0.02219	68347.30164	2483.30333	40.60096	-40297.76792
0.02213	68306.71385	2482.30333	40.58779	-40299.30551
0.02207	68266.13921	2481.30333	40.57464	-40300.83845
0.02201	68225.57769	2480.30333	40.56152	-40302.36677
0.02195	68185.02927	2479.30333	40.54842	-40303.89048
0.02189	68144.49392	2478.30333	40.53535	-40305.40960
0.02183	68103.97162	2477.30333	40.52230	-40306.92416
0.02177	68063.46234	2476.30333	40.50928	-40308.43419
0.02171	68022.96606	2475.30333	40.49628	-40309.93969
0.02165	67982.48277	2474.30333	40.48330	-40311.44070
0.02159	67942.01242	2473.30333	40.47034	-40312.93723
0.02153	67901.55501	2472.30333	40.45741	-40314.42931
0.02147	67861.11050	2471.30333	40.44451	-40315.91695
0.02141	67820.67888	2470.30333	40.43162	-40317.40017
0.02135	67780.26012	2469.30333	40.41876	-40318.87901
0.02129	67739.85420	2468.30333	40.40592	-40320.35347
0.02124	67699.46109	2467.30333	40.39311	-40321.82358
0.02118	67659.08078	2466.30333	40.38032	-40323.28936
