Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.19909	83020.50278	2646.79973	61.17398	-28061.05530
0.19851	82959.40234	2645.79973	61.10044	-28077.86033
0.19793	82898.37511	2644.79973	61.02723	-28094.60311
0.19736	82837.42077	2643.79973	60.95434	-28111.28393
0.19678	82776.53900	2642.79973	60.88177	-28127.90311
0.19621	82715.72949	2641.79973	60.80951	-28144.46093
0.19563	82654.99192	2640.79973	60.73758	-28160.95771
0.19506	82594.32596	2639.79973	60.66595	-28177.39373
0.19449	82533.73131	2638.79973	60.59465	-28193.76930
0.19393	82473.20766	2637.79973	60.52365	-28210.08470
0.19336	82412.75470	2636.79973	60.45297	-28226.34024
0.19280	82352.37211	2635.79973	60.38259	-28242.53619
0.19224	82292.05959	2634.79973	60.31252	-28258.67286
0.19168	82231.81684	2633.79973	60.24275	-28274.75052
0.19112	82171.64355	2632.79973	60.17329	-28290.76947
0.19056	82111.53942	2631.79973	60.10413	-28306.72999
0.19001	82051.50415	2630.79973	60.03527	-28322.63236
0.18945	81991.53744	2629.79973	59.96671	-28338.47687
0.18890	81931.63899	2628.79973	59.89845	-28354.26380
0.18835	81871.80851	2627.79973	59.83048	-28369.99341
0.18780	81812.04571	2626.79973	59.76281	-28385.66601
0.18726	81752.35028	2625.79973	59.69542	-28401.28184
0.18671	81692.72195	2624.79973	59.62833	-28416.84121
0.18617	81633.16041	2623.79973	59.56153	-28432.34436
0.18562	81573.66539	2622.79973	59.49502	-28447.79159
0.18508	81514.23660	2621.79973	59.42879	-28463.18316
0.18455	81454.87374	2620.79973	59.36285	-28478.51933
0.18401	81395.57655	2619.79973	59.29720	-28493.80037
0.18347	81336.34473	2618.79973	59.23182	-28509.02656
0.18294	81277.17801	2617.79973	59.16672	-28524.19815
0.18241	81218.07610	2616.79973	59.10191	-28539.31541
0.18188	81159.03873	2615.79973	59.03737	-28554.37860
0.18135	81100.06562	2614.79973	58.97311	-28569.38798
0.18082	81041.15651	2613.79973	58.90912	-28584.34382
0.18029	80982.31110	2612.79973	58.84540	-28599.24636
0.17977	80923.52915	2611.79973	58.78196	-28614.09587
0.17924	80864.81036	2610.79973	58.71879	-28628.89259
0.17872	80806.15448	2609.79973	58.65588	-28643.63680
0.17820	80747.56123	2608.79973	58.59325	-28658.32873
0.17768	80689.03035	2607.79973	58.53088	-28672.96864
0.17717	80630.56158	2606.79973	58.46877	-28687.55677
0.17665	80572.15465	2605.79973	58.40693	-28702.09339
0.17614	80513.80929	2604.79973	58.34535	-28716.57873
0.17562	80455.52526	2603.79973	58.28403	-28731.01304
0.17511	80397.30228	2602.79973	58.22298	-28745.39657
0.17460	80339.14011	2601.79973	58.16218	-28759.72956
0.17409	80281.03848	2600.79973	58.10163	-28774.01225
0.17359	80222.99713	2599.79973	58.04134	-28788.24489
0.17308	80165.01582	2598.79973	57.98131	-28802.42771
0.17258	80107.09430	2597.79973	57.92153	-28816.56095
0.17208	80049.23230	2596.79973	57.86200	-28830.64486
0.17157	79991.42958	2595.79973	57.80272	-28844.67966
0.17107	79933.68588	2594.79973	57.74369	-28858.66560
0.17058	79876.00098	2593.79973	57.68491	-28872.60291
0.17008	79818.37460	2592.79973	57.62637	-28886.49181
0.16958	79760.80652	2591.79973	57.56808	-28900.33255
0.16909	79703.29648	2590.79973	57.51004	-28914.12535
0.16860	79645.84425	2589.79973	57.45224	-28927.87045
0.16811	79588.44957	2588.79973	57.39467	-28941.56806
0.16762	79531.11222	2587.79973	57.33735	-28955.21843
0.16713	79473.83195	2586.79973	57.28027	-28968.82177
0.16664	79416.60852	2585.79973	57.22343	-28982.37831
0.16615	79359.44170	2584.79973	57.16682	-28995.88827
0.16567	79302.33125	2583.79973	57.11045	-29009.35188
0.16519	79245.27693	2582.79973	57.05431	-29022.76935
0.16471	79188.27852	2581.79973	56.99841	-29036.14092
0.16422	79131.33578	2580.79973	56.94274	-29049.46679
0.16375	79074.44848	2579.79973	56.88730	-29062.74719
0.16327	79017.61639	2578.79973	56.83209	-29075.98234
0.16279	78960.83928	2577.79973	56.77711	-29089.17245
0.16232	78904.11692	2576.79973	56.72236	-29102.31773
0.16184	78847.44909	2575.79973	56.66783	-29115.41840
0.16137	78790.83556	2574.79973	56.61353	-29128.47468
0.16090	78734.27611	2573.79973	56.55945	-29141.48677
0.16043	78677.77052	2572.79973	56.50560	-29154.45489
0.15996	78621.31855	2571.79973	56.45196	-29167.37925
0.15949	78564.92000	2570.79973	56.39855	-29180.26005
0.15903	78508.57464	2569.79973	56.34536	-29193.09751
0.15856	78452.28225	2568.79973	56.29239	-29205.89183
0.15810	78396.04261	2567.79973	56.23964	-29218.64322
0.15763	78339.85552	2566.79973	56.18710	-29231.35189
0.15717	78283.72074	2565.79973	56.13478	-29244.01803
0.15671	78227.63807	2564.79973	56.08267	-29256.64185
0.15625	78171.60730	2563.79973	56.03077	-29269.22356
0.15580	78115.62821	2562.79973	55.97909	-29281.76335
0.15534	78059.70058	2561.79973	55.92762	-29294.26142
0.15489	78003.82422	2560.79973	55.87636	-29306.71798
0.15443	77947.99891	2559.79973	55.82531	-29319.13322
0.15398	77892.22444	2558.79973	55.77447	-29331.50735
0.15353	77836.50060	2557.79973	55.72384	-29343.84055
0.15308	77780.82719	2556.79973	55.67341	-29356.13302
0.15263	77725.20400	2555.79973	55.62319	-29368.38497
0.15218	77669.63083	2554.79973	55.57317	-29380.59657
0.15173	77614.10747	2553.79973	55.52336	-29392.76803
0.15129	77558.63372	2552.79973	55.47375	-29404.89954
0.15084	77503.20938	2551.79973	55.42434	-29416.99129
0.15040	77447.83426	2550.79973	55.37513	-29429.04346
0.14996	77392.50814	2549.79973	55.32612	-29441.05626
0.14952	77337.23083	2548.79973	55.27731	-29453.02986
0.14908	77282.00213	2547.79973	55.22870	-29464.96445
0.14864	77226.82185	2546.79973	55.18028	-29476.86023
0.14820	77171.68978	2545.79973	55.13206	-29488.71738
0.14777	77116.60575	2544.79973	55.08404	-29500.53608
0.14733	77061.56954	2543.79973	55.03621	-29512.31652
0.14690	77006.58097	2542.79973	54.98857	-29524.05888
0.14646	76951.63984	2541.79973	54.94113	-29535.76334
0.14603	76896.74597	2540.79973	54.89387	-29547.43010
0.14560	76841.89916	2539.79973	54.84681	-29559.05931
0.14517	76787.09922	2538.79973	54.79994	-29570.65118
0.14474	76732.34596	2537.79973	54.75325	-29582.20587
0.14432	76677.63920	2536.79973	54.70676	-29593.72357
0.14389	76622.97875	2535.79973	54.66045	-29605.20446
0.14347	76568.36443	2534.79973	54.61433	-29616.64870
0.14304	76513.79603	2533.79973	54.56839	-29628.05649
0.14262	76459.27340	2532.79973	54.52264	-29639.42798
0.14220	76404.79633	2531.79973	54.47707	-29650.76337
0.14177	76350.36464	2530.79973	54.43168	-29662.06281
0.14136	76295.97816	2529.79973	54.38648	-29673.32650
0.14094	76241.63670	2528.79973	54.34146	-29684.55459
0.14052	76187.34009	2527.79973	54.29662	-29695.74726
0.14010	76133.08813	2526.79973	54.25195	-29706.90468
0.13969	76078.88066	2525.79973	54.20747	-29718.02702
0.13927	76024.71750	2524.79973	54.16316	-29729.11446
0.13886	75970.59846	2523.79973	54.11904	-29740.16715
0.13844	75916.52338	2522.79973	54.07508	-29751.18528
0.13803	75862.49207	2521.79973	54.03131	-29762.16900
0.13762	75808.50436	2520.79973	53.98771	-29773.11848
0.13721	75754.56008	2519.79973	53.94428	-29784.03389
0.13680	75700.65906	2518.79973	53.90103	-29794.91539
0.13640	75646.80111	2517.79973	53.85794	-29805.76316
0.13599	75592.98608	2516.79973	53.81503	-29816.57735
0.13558	75539.21378	2515.79973	53.77230	-29827.35812
0.13518	75485.48405	2514.79973	53.72973	-29838.10564
0.13478	75431.79672	2513.79973	53.68733	-29848.82007
0.13437	75378.15163	2512.79973	53.64510	-29859.50158
0.13397	75324.54859	2511.79973	53.60304	-29870.15032
0.13357	75270.98744	2510.79973	53.56114	-29880.76645
0.13317	75217.46803	2509.79973	53.51942	-29891.35014
0.13277	75163.99017	2508.79973	53.47785	-29901.90153
0.13237	75110.55371	2507.79973	53.43646	-29912.42080
0.13198	75057.15849	2506.79973	53.39523	-29922.90809
0.13158	75003.80433	2505.79973	53.35416	-29933.36356
0.13119	74950.49108	2504.79973	53.31325	-29943.78738
0.13079	74897.21856	2503.79973	53.27251	-29954.17969
0.13040	74843.98663	2502.79973	53.23193	-29964.54065
0.13001	74790.79512	2501.79973	53.19151	-29974.87042
0.12961	74737.64387	2500.79973	53.15125	-29985.16914
0.12922	74684.53272	2499.79973	53.11115	-29995.43698
0.12883	74631.46150	2498.79973	53.07121	-30005.67408
0.12845	74578.43007	2497.79973	53.03143	-30015.88060
0.12806	74525.43826	2496.79973	52.99181	-30026.05668
0.12767	74472.48592	2495.79973	52.95234	-30036.20249
0.12729	74419.57289	2494.79973	52.91303	-30046.31816
0.12690	74366.69902	2493.79973	52.87388	-30056.40385
0.12652	74313.86414	2492.79973	52.83488	-30066.45971
0.12613	74261.06810	2491.79973	52.79603	-30076.48589
0.12575	74208.31076	2490.79973	52.75734	-30086.48253
0.12537	74155.59196	2489.79973	52.71881	-30096.44978
0.12499	74102.91154	2488.79973	52.68042	-30106.38780
0.12461	74050.26935	2487.79973	52.64219	-30116.29672
0.12423	73997.66524	2486.79973	52.60411	-30126.17668
0.12385	73945.09906	2485.79973	52.56618	-30136.02785
0.12347	73892.57066	2484.79973	52.52840	-30145.85036
0.12310	73840.07989	2483.79973	52.49077	-30155.64435
0.12272	73787.62660	2482.79973	52.45329	-30165.40998
0.12235	73735.21064	2481.79973	52.41596	-30175.14738
0.12197	73682.83186	2480.79973	52.37878	-30184.85669
0.12160	73630.49012	2479.79973	52.34174	-30194.53806
0.12123	73578.18527	2478.79973	52.30485	-30204.19164
0.12086	73525.91716	2477.79973	52.26811	-30213.81755
0.12049	73473.68565	2476.79973	52.23151	-30223.41595
0.12012	73421.49059	2475.79973	52.19506	-30232.98697
0.11975	73369.33184	2474.79973	52.15875	-30242.53075
0.11938	73317.20925	2473.79973	52.12259	-30252.04743
0.11901	73265.12268	2472.79973	52.08657	-30261.53716
0.11864	73213.07199	2471.79973	52.05069	-30271.00006
0.11828	73161.05702	2470.79973	52.01496	-30280.43629
0.11791	73109.07765	2469.79973	51.97937	-30289.84597
0.11755	73057.13373	2468.79973	51.94392	-30299.22924
0.11719	73005.22512	2467.79973	51.90861	-30308.58624
0.11682	72953.35168	2466.79973	51.87344	-30317.91711
0.11646	72901.51326	2465.79973	51.83842	-30327.22197
0.11610	72849.70973	2464.79973	51.80353	-30336.50098
0.11574	72797.94095	2463.79973	51.76878	-30345.75426
0.11538	72746.20678	2462.79973	51.73417	-30354.98194
0.11502	72694.50709	2461.79973	51.69970	-30364.18417
0.11466	72642.84173	2460.79973	51.66536	-30373.36107
0.11431	72591.21056	2459.79973	51.63116	-30382.51278
0.11395	72539.61346	2458.79973	51.59710	-30391.63944
0.11359	72488.05028	2457.79973	51.56318	-30400.74116
0.11324	72436.52089	2456.79973	51.52939	-30409.81810
0.11288	72385.02515	2455.79973	51.49574	-30418.87037
0.11253	72333.56293	2454.79973	51.46222	-30427.89811
0.11218	72282.13410	2453.79973	51.42883	-30436.90145
0.11182	72230.73851	2452.79973	51.39558	-30445.88053
0.11147	72179.37605	2451.79973	51.36247	-30454.83547
0.11112	72128.04656	2450.79973	51.32949	-30463.76640
0.11077	72076.74992	2449.79973	51.29664	-30472.67345
0.11042	72025.48601	2448.79973	51.26392	-30481.55676
0.11007	71974.25467	2447.79973	51.23133	-30490.41644
0.10972	71923.05580	2446.79973	51.19888	-30499.25264
0.10938	71871.88924	2445.79973	51.16655	-30508.06548
0.10903	71820.75488	2444.79973	51.13436	-30516.85508
0.10868	71769.65258	2443.79973	51.10230	-30525.62157
0.10834	71718.58221	2442.79973	51.07037	-30534.36509
0.10799	71667.54364	2441.79973	51.03857	-30543.08576
0.10765	71616.53675	2440.79973	51.00689	-30551.78370
0.10731	71565.56140	2439.79973	50.97535	-30560.45905
0.10696	71514.61747	2438.79973	50.94393	-30569.11192
0.10662	71463.70482	2437.79973	50.91265	-30577.74245
0.10628	71412.82333	2436.79973	50.88149	-30586.35076
0.10594	71361.97288	2435.79973	50.85046	-30594.93698
0.10560	71311.15332	2434.79973	50.81955	-30603.50123
0.10526	71260.36455	2433.79973	50.78877	-30612.04363
0.10492	71209.60643	2432.79973	50.75812	-30620.56432
0.10458	71158.87883	2431.79973	50.72760	-30629.06341
0.10425	71108.18164	2430.79973	50.69720	-30637.54104
0.10391	71057.51471	2429.79973	50.66692	-30645.99731
0.10357	71006.87794	2428.79973	50.63678	-30654.43237
0.10324	70956.27119	2427.79973	50.60675	-30662.84632
0.10290	70905.69433	2426.79973	50.57685	-30671.23931
0.10257	70855.14725	2425.79973	50.54708	-30679.61144
0.10223	70804.62983	2424.79973	50.51743	-30687.96284
0.10190	70754.14192	2423.79973	50.48790	-30696.29363
0.10157	70703.68343	2422.79973	50.45850	-30704.60394
0.10123	70653.25421	2421.79973	50.42922	-30712.89389
0.10090	70602.85415	2420.79973	50.40006	-30721.16361
0.10057	70552.48312	2419.79973	50.37103	-30729.41320
0.10024	70502.14100	2418.79973	50.34212	-30737.64280
0.09991	70451.82767	2417.79973	50.31333	-30745.85253
0.09958	70401.54301	2416.79973	50.28466	-30754.04250
0.09925	70351.28690	2415.79973	50.25612	-30762.21284
0.09893	70301.05920	2414.79973	50.22769	-30770.36368
0.09860	70250.85981	2413.79973	50.19939	-30778.49512
0.09827	70200.68860	2412.79973	50.17121	-30786.60730
0.09794	70150.54546	2411.79973	50.14315	-30794.70033
0.09762	70100.43024	2410.79973	50.11521	-30802.77434
0.09729	70050.34285	2409.79973	50.08739	-30810.82944
0.09697	70000.28316	2408.79973	50.05969	-30818.86576
0.09664	69950.25104	2407.79973	50.03212	-30826.88341
0.09632	69900.24639	2406.79973	50.00466	-30834.88252
0.09600	69850.26906	2405.79973	49.97732	-30842.86321
0.09567	69800.31896	2404.79973	49.95010	-30850.82559
0.09535	69750.39596	2403.79973	49.92300	-30858.76979
0.09503	69700.49993	2402.79973	49.89603	-30866.69593
0.09471	69650.63077	2401.79973	49.86917	-30874.60412
0.09439	69600.78834	2400.79973	49.84243	-30882.49449
0.09407	69550.97254	2399.79973	49.81580	-30890.36716
0.09375	69501.18323	2398.79973	49.78930	-30898.22225
0.09343	69451.42031	2397.79973	49.76292	-30906.05987
0.09311	69401.68366	2396.79973	49.73666	-30913.88015
0.09279	69351.97315	2395.79973	49.71051	-30921.68320
0.09248	69302.28867	2394.79973	49.68448	-30929.46916
0.09216	69252.63009	2393.79973	49.65857	-30937.23813
0.09184	69202.99731	2392.79973	49.63278	-30944.99023
0.09153	69153.39019	2391.79973	49.60711	-30952.72559
0.09121	69103.80863	2390.79973	49.58156	-30960.44433
0.09089	69054.25251	2389.79973	49.55613	-30968.14657
0.09058	69004.72170	2388.79973	49.53081	-30975.83242
0.09026	68955.21608	2387.79973	49.50561	-30983.50201
0.08995	68905.73555	2386.79973	49.48053	-30991.15545
0.08964	68856.27998	2385.79973	49.45557	-30998.79288
0.08932	68806.84925	2384.79973	49.43073	-31006.41440
0.08901	68757.44324	2383.79973	49.40601	-31014.02014
0.08870	68708.06184	2382.79973	49.38140	-31021.61022
0.08839	68658.70493	2381.79973	49.35691	-31029.18476
0.08808	68609.37239	2380.79973	49.33254	-31036.74388
0.08776	68560.06409	2379.79973	49.30829	-31044.28770
0.08745	68510.77993	2378.79973	49.28416	-31051.81635
0.08714	68461.51979	2377.79973	49.26015	-31059.32994
0.08683	68412.28353	2376.79973	49.23625	-31066.82859
0.08652	68363.07105	2375.79973	49.21248	-31074.31244
0.08622	68313.88223	2374.79973	49.18882	-31081.78159
0.08591	68264.71695	2373.79973	49.16528	-31089.23618
0.08560	68215.57508	2372.79973	49.14187	-31096.67632
0.08529	68166.45651	2371.79973	49.11857	-31104.10214
0.08498	68117.36112	2370.79973	49.09539	-31111.51376
0.08468	68068.28880	2369.79973	49.07233	-31118.91130
0.08437	68019.23941	2368.79973	49.04939	-31126.29489
0.08406	67970.21284	2367.79973	49.02657	-31133.66465
0.08376	67921.20896	2366.79973	49.00387	-31141.02070
0.08345	67872.22767	2365.79973	48.98129	-31148.36317
0.08315	67823.26884	2364.79973	48.95883	-31155.69219
0.08284	67774.33234	2363.79973	48.93650	-31163.00787
0.08254	67725.41806	2362.79973	48.91428	-31170.31035
0.08223	67676.52587	2361.79973	48.89219	-31177.59974
0.08193	67627.65566	2360.79973	48.87021	-31184.87619
0.08163	67578.80729	2359.79973	48.84836	-31192.13980
0.08132	67529.98066	2358.79973	48.82664	-31199.39071
0.08102	67481.17563	2357.79973	48.80503	-31206.62905
0.08072	67432.39208	2356.79973	48.78355	-31213.85494
0.08042	67383.62989	2355.79973	48.76219	-31221.06852
0.08011	67334.88893	2354.79973	48.74095	-31228.26990
0.07981	67286.16909	2353.79973	48.71984	-31235.45923
0.07951	67237.47023	2352.79973	48.69886	-31242.63662
0.07921	67188.79224	2351.79973	48.67800	-31249.80222
0.07891	67140.13497	2350.79973	48.65726	-31256.95614
0.07861	67091.49832	2349.79973	48.63665	-31264.09853
0.07831	67042.88216	2348.79973	48.61617	-31271.22951
0.07801	66994.28635	2347.79973	48.59581	-31278.34922
0.07771	66945.71076	2346.79973	48.57558	-31285.45779
0.07741	66897.15528	2345.79973	48.55548	-31292.55535
0.07711	66848.61978	2344.79973	48.53551	-31299.64204
0.07681	66800.10411	2343.79973	48.51566	-31306.71799
0.07651	66751.60816	2342.79973	48.49595	-31313.78333
0.07621	66703.13179	2341.79973	48.47637	-31320.83822
0.07592	66654.67488	2340.79973	48.45691	-31327.88278
0.07562	66606.23729	2339.79973	48.43759	-31334.91714
0.07532	66557.81888	2338.79973	48.41840	-31341.94146
0.07502	66509.41954	2337.79973	48.39935	-31348.95586
0.07472	66461.03911	2336.79973	48.38043	-31355.96050
0.07443	66412.67747	2335.79973	48.36164	-31362.95550
0.07413	66364.33449	2334.79973	48.34299	-31369.94102
0.07383	66316.01002	2333.79973	48.32447	-31376.91719
0.07354	66267.70393	2332.79973	48.30609	-31383.88417
0.07324	66219.41608	2331.79973	48.28785	-31390.84209
0.07294	66171.14634	2330.79973	48.26974	-31397.79110
0.07265	66122.89455	2329.79973	48.25178	-31404.73135
0.07235	66074.66060	2328.79973	48.23396	-31411.66299
0.07206	66026.44432	2327.79973	48.21628	-31418.58616
0.07176	65978.24558	2326.79973	48.19874	-31425.50102
0.07147	65930.06424	2325.79973	48.18134	-31432.40772
0.07117	65881.90015	2324.79973	48.16409	-31439.30641
0.07088	65833.75317	2323.79973	48.14699	-31446.19724
0.07058	65785.62314	2322.79973	48.13003	-31453.08038
0.07029	65737.50992	2321.79973	48.11322	-31459.95597
0.06999	65689.41337	2320.79973	48.09655	-31466.82417
0.06970	65641.33333	2319.79973	48.08004	-31473.68516
0.06940	65593.26964	2318.79973	48.06368	-31480.53907
0.06911	65545.22216	2317.79973	48.04748	-31487.38608
0.06881	65497.19073	2316.79973	48.03143	-31494.22636
0.06852	65449.17520	2315.79973	48.01553	-31501.06005
0.06822	65401.17541	2314.79973	47.99979	-31507.88734
0.06793	65353.19119	2313.79973	47.98421	-31514.70840
0.06764	65305.22240	2312.79973	47.96879	-31521.52338
0.06734	65257.26886	2311.79973	47.95354	-31528.33246
0.06705	65209.33042	2310.79973	47.93844	-31535.13583
0.06675	65161.40690	2309.79973	47.92352	-31541.93364
0.06646	65113.49815	2308.79973	47.90875	-31548.72608
0.06617	65065.60399	2307.79973	47.89416	-31555.51334
0.06587	65017.72425	2306.79973	47.87974	-31562.29558
0.06558	64969.85875	2305.79973	47.86549	-31569.07299
0.06528	64922.00734	2304.79973	47.85142	-31575.84576
0.06499	64874.16982	2303.79973	47.83752	-31582.61408
0.06470	64826.34602	2302.79973	47.82380	-31589.37813
0.06440	64778.53576	2301.79973	47.81026	-31596.13811
0.06411	64730.73886	2300.79973	47.79690	-31602.89421
0.06381	64682.95512	2299.79973	47.78373	-31609.64664
0.06352	64635.18437	2298.79973	47.77075	-31616.39558
0.06323	64587.42641	2297.79973	47.75796	-31623.14123
0.06293	64539.68106	2296.79973	47.74536	-31629.88382
0.06264	64491.94810	2295.79973	47.73295	-31636.62353
0.06234	64444.22736	2294.79973	47.72075	-31643.36059
0.06205	64396.51862	2293.79973	47.70874	-31650.09521
0.06175	64348.82168	2292.79973	47.69694	-31656.82759
0.06146	64301.13634	2291.79973	47.68534	-31663.55797
0.06116	64253.46238	2290.79973	47.67395	-31670.28656
0.06087	64205.79961	2289.79973	47.66278	-31677.01358
0.06057	64158.14779	2288.79973	47.65182	-31683.73928
0.06028	64110.50671	2287.79973	47.64108	-31690.46387
0.05998	64062.87615	2286.79973	47.63056	-31697.18760
0.05969	64015.25588	2285.79973	47.62027	-31703.91071
0.05939	63967.64567	2284.79973	47.61021	-31710.63344
0.05910	63920.04529	2283.79973	47.60038	-31717.35603
0.05880	63872.45450	2282.79973	47.59079	-31724.07874
0.05850	63824.87306	2281.79973	47.58144	-31730.80183
0.05821	63777.30073	2280.79973	47.57233	-31737.52555
0.05791	63729.73725	2279.79973	47.56348	-31744.25017
0.05761	63682.18237	2278.79973	47.55488	-31750.97596
0.05732	63634.63584	2277.79973	47.54654	-31757.70319
0.05702	63587.09738	2276.79973	47.53846	-31764.43214
0.05672	63539.56673	2275.79973	47.53065	-31771.16310
0.05642	63492.04362	2274.79973	47.52311	-31777.89635
0.05612	63444.52777	2273.79973	47.51585	-31784.63219
0.05582	63397.01889	2272.79973	47.50888	-31791.37093
0.05552	63349.51669	2271.79973	47.50220	-31798.11286
0.05522	63302.02089	2270.79973	47.49581	-31804.85830
0.05492	63254.53117	2269.79973	47.48972	-31811.60756
0.05462	63207.04722	2268.79973	47.48394	-31818.36098
0.05432	63159.56874	2267.79973	47.47848	-31825.11888
0.05402	63112.09541	2266.79973	47.47334	-31831.88161
0.05372	63064.62689	2265.79973	47.46852	-31838.64950
0.05342	63017.16285	2264.79973	47.46404	-31845.42292
0.05312	62969.70295	2263.79973	47.45990	-31852.20221
0.05281	62922.24683	2262.79973	47.45612	-31858.98776
0.05251	62874.79414	2261.79973	47.45269	-31865.77994
0.05220	62827.34451	2260.79973	47.44963	-31872.57913
0.05190	62779.89757	2259.79973	47.44694	-31879.38573
0.05159	62732.45294	2258.79973	47.44464	-31886.20014
0.05129	62685.01021	2257.79973	47.44273	-31893.02278
0.05098	62637.56898	2256.79973	47.44123	-31899.85407
0.05067	62590.12884	2255.79973	47.44014	-31906.69444
0.05037	62542.68937	2254.79973	47.43947	-31913.54434
0.05006	62495.25013	2253.79973	47.43924	-31920.40423
0.04975	62447.81068	2252.79973	47.43945	-31927.27456
0.04944	62400.37055	2251.79973	47.44013	-31934.15583
0.04913	62352.92928	2250.79973	47.44127	-31941.04852
0.04882	62305.48638	2249.79973	47.44290	-31947.95314
0.04851	62258.04136	2248.79973	47.44502	-31954.87020
0.04819	62210.59370	2247.79973	47.44766	-31961.80025
0.04788	62163.14288	2246.79973	47.45082	-31968.74383
0.04756	62115.68836	2245.79973	47.45452	-31975.70149
0.04725	62068.22958	2244.79973	47.45878	-31982.67384
0.04693	62020.76596	2243.79973	47.46361	-31989.66145
0.04662	61973.29693	2242.79973	47.46903	-31996.66494
0.04630	61925.82187	2241.79973	47.47506	-32003.68496
0.04598	61878.34014	2240.79973	47.48172	-32010.72214
0.04566	61830.85111	2239.79973	47.48903	-32017.77717
0.04534	61783.35411	2238.79973	47.49700	-32024.85073
0.04501	61735.84844	2237.79973	47.50567	-32031.94354
0.04469	61688.33340	2236.79973	47.51504	-32039.05635
0.04437	61640.80824	2235.79973	47.52516	-32046.18991
0.04404	61593.27221	2234.79973	47.53603	-32053.34501
0.04371	61545.72451	2233.79973	47.54770	-32060.52248
0.04338	61498.16433	2232.79973	47.56018	-32067.72314
0.04305	61450.59083	2231.79973	47.57350	-32074.94789
0.04272	61403.00312	2230.79973	47.58771	-32082.19761
0.04239	61355.40030	2229.79973	47.60282	-32089.47326
0.04206	61307.78143	2228.79973	47.61887	-32096.77579
0.04172	61260.14553	2227.79973	47.63590	-32104.10623
0.04138	61212.49158	2226.79973	47.65395	-32111.46561
0.04104	61164.81853	2225.79973	47.67305	-32118.85503
0.04070	61117.12528	2224.79973	47.69325	-32126.27561
0.04036	61069.41068	2223.79973	47.71460	-32133.72853
0.04002	61021.67354	2222.79973	47.73713	-32141.21501
0.03967	60973.91263	2221.79973	47.76091	-32148.73633
0.03932	60926.12665	2220.79973	47.78598	-32156.29381
0.03897	60878.31425	2219.79973	47.81240	-32163.88884
0.03862	60830.47402	2218.79973	47.84023	-32171.52287
0.03827	60782.60449	2217.79973	47.86953	-32179.19739
0.03791	60734.70411	2216.79973	47.90038	-32186.91400
0.03755	60686.77127	2215.79973	47.93284	-32194.67434
0.03719	60638.80429	2214.79973	47.96698	-32202.48014
0.03683	60590.80138	2213.79973	48.00291	-32210.33320
0.03646	60542.76070	2212.79973	48.04069	-32218.23544
0.03610	60494.68027	2211.79973	48.08042	-32226.18885
0.03572	60446.55806	2210.79973	48.12222	-32234.19551
0.03535	60398.39189	2209.79973	48.16617	-32242.25764
0.03497	60350.17948	2208.79973	48.21240	-32250.37756
0.03459	60301.91844	2207.79973	48.26104	-32258.55772
0.03421	60253.60622	2206.79973	48.31222	-32266.80070
0.03382	60205.24014	2205.79973	48.36608	-32275.10923
0.03343	60156.81735	2204.79973	48.42278	-32283.48619
0.03304	60108.33486	2203.79973	48.48250	-32291.93466
0.03264	60059.78945	2202.79973	48.54540	-32300.45786
0.03224	60011.17775	2201.79973	48.61171	-32309.05925
0.03184	59962.49613	2200.79973	48.68162	-32317.74249
0.03143	59913.74074	2199.79973	48.75538	-32326.51148
0.03101	59864.90749	2198.79973	48.83325	-32335.37038
0.03060	59815.99197	2197.79973	48.91552	-32344.32365
0.03017	59766.98949	2196.79973	49.00248	-32353.37604
0.02974	59717.89500	2195.79973	49.09449	-32362.53266
0.02931	59668.70308	2194.79973	49.19192	-32371.79898
0.02887	59619.40788	2193.79973	49.29519	-32381.18092
0.02842	59570.00312	2192.79973	49.40476	-32390.68484
0.02797	59520.48197	2191.79973	49.52115	-32400.31761
0.02751	59470.83705	2190.79973	49.64492	-32410.08670
0.02704	59421.06034	2189.79973	49.77671	-32420.00020
0.02657	59371.14310	2188.79973	49.91725	-32430.06693
0.02609	59321.07577	2187.79973	50.06733	-32440.29651
0.02560	59270.84789	2186.79973	50.22788	-32450.69949
0.02510	59220.44797	2185.79973	50.39992	-32461.28745
0.02459	59169.86333	2184.79973	50.58464	-32472.07316
0.02407	59119.07993	2183.79973	50.78340	-32483.07074
0.02354	59068.08274	2182.79973	50.99718	-32494.29549
0.02300	59016.85596	2181.79973	51.22679	-32505.76564
0.02244	58965.38172	2180.79973	51.47424	-32517.50041
0.02187	58913.63806	2179.79973	51.74366	-32529.52184
0.02128	58861.60013	2178.79973	52.03793	-32541.85484
0.02068	58809.23968	2177.79973	52.36045	-32554.52773
0.02006	58756.52441	2176.79973	52.71527	-32567.57290
0.01942	58703.41713	2175.79973	53.10728	-32581.02764
0.01876	58649.87475	2174.79973	53.54238	-32594.93511
0.01808	58595.84698	2173.79973	54.02778	-32609.34572
0.01736	58541.27462	2172.79973	54.57236	-32624.31878
0.01662	58486.08747	2171.79973	55.18715	-32639.92462
0.01584	58430.20153	2170.79973	55.88594	-32656.24738
0.01502	58373.51544	2169.79973	56.68609	-32673.38855
0.01416	58315.90598	2168.79973	57.60946	-32691.47153
0.01324	58257.22258	2167.79973	58.68339	-32710.64707
