Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.24345	68117.93448	2222.50517	67.01795	-19384.09781
0.24235	68050.92942	2221.50517	67.00505	-19407.01382
0.24125	67983.93643	2220.50517	66.99299	-19429.93570
0.24015	67916.95464	2219.50517	66.98179	-19452.86434
0.23905	67849.98318	2218.50517	66.97145	-19475.80065
0.23794	67783.02118	2217.50517	66.96200	-19498.74554
0.23684	67716.06773	2216.50517	66.95345	-19521.69996
0.23573	67649.12191	2215.50517	66.94582	-19544.66484
0.23462	67582.18279	2214.50517	66.93912	-19567.64118
0.23351	67515.24942	2213.50517	66.93337	-19590.62995
0.23240	67448.32083	2212.50517	66.92859	-19613.63216
0.23129	67381.39604	2211.50517	66.92479	-19636.64884
0.23017	67314.47403	2210.50517	66.92201	-19659.68104
0.22906	67247.55379	2209.50517	66.92025	-19682.72982
0.22794	67180.63425	2208.50517	66.91953	-19705.79627
0.22682	67113.71437	2207.50517	66.91989	-19728.88150
0.22570	67046.79304	2206.50517	66.92133	-19751.98664
0.22458	66979.86915	2205.50517	66.92389	-19775.11285
0.22345	66912.94157	2204.50517	66.92758	-19798.26130
0.22232	66846.00914	2203.50517	66.93243	-19821.43321
0.22119	66779.07067	2202.50517	66.93847	-19844.62980
0.22006	66712.12495	2201.50517	66.94572	-19867.85232
0.21893	66645.17074	2200.50517	66.95421	-19891.10207
0.21779	66578.20678	2199.50517	66.96396	-19914.38036
0.21666	66511.23178	2198.50517	66.97501	-19937.68852
0.21551	66444.24440	2197.50517	66.98738	-19961.02794
0.21437	66377.24328	2196.50517	67.00111	-19984.40001
0.21323	66310.22706	2195.50517	67.01623	-20007.80619
0.21208	66243.19429	2194.50517	67.03277	-20031.24793
0.21093	66176.14353	2193.50517	67.05076	-20054.72675
0.20977	66109.07328	2192.50517	67.07025	-20078.24419
0.20861	66041.98201	2191.50517	67.09127	-20101.80184
0.20745	65974.86815	2190.50517	67.11386	-20125.40132
0.20629	65907.73010	2189.50517	67.13805	-20149.04430
0.20513	65840.56620	2188.50517	67.16390	-20172.73247
0.20396	65773.37476	2187.50517	67.19144	-20196.46760
0.20278	65706.15404	2186.50517	67.22072	-20220.25148
0.20161	65638.90225	2185.50517	67.25179	-20244.08596
0.20043	65571.61755	2184.50517	67.28470	-20267.97293
0.19924	65504.29806	2183.50517	67.31949	-20291.91435
0.19806	65436.94307	2182.50517	67.35499	-20315.91170
0.19687	65369.55351	2181.50517	67.38956	-20339.96808
0.19567	65302.12851	2180.50517	67.42500	-20364.08514
0.19447	65234.66589	2179.50517	67.46262	-20388.26506
0.19327	65167.16338	2178.50517	67.50251	-20412.51014
0.19206	65099.61866	2177.50517	67.54471	-20436.82269
0.19085	65032.02935	2176.50517	67.58931	-20461.20513
0.18963	64964.39297	2175.50517	67.63638	-20485.65994
0.18841	64896.70699	2174.50517	67.68598	-20510.18969
0.18718	64828.96877	2173.50517	67.73821	-20534.79700
0.18595	64761.17563	2172.50517	67.79314	-20559.48460
0.18472	64693.32477	2171.50517	67.85087	-20584.25531
0.18348	64625.41329	2170.50517	67.91147	-20609.11203
0.18223	64557.43824	2169.50517	67.97506	-20634.05776
0.18098	64489.39652	2168.50517	68.04172	-20659.09560
0.17972	64421.28495	2167.50517	68.11157	-20684.22876
0.17845	64353.10024	2166.50517	68.18471	-20709.46056
0.17718	64284.83897	2165.50517	68.26127	-20734.79444
0.17591	64216.49762	2164.50517	68.34135	-20760.23396
0.17462	64148.07252	2163.50517	68.42510	-20785.78280
0.17333	64079.55987	2162.50517	68.51265	-20811.44481
0.17204	64010.95573	2161.50517	68.60414	-20837.22394
0.17073	63942.25602	2160.50517	68.69971	-20863.12432
0.16942	63873.45649	2159.50517	68.79953	-20889.15023
0.16810	63804.55273	2158.50517	68.90377	-20915.30612
0.16677	63735.54013	2157.50517	69.01259	-20941.59662
0.16544	63666.41394	2156.50517	69.12619	-20968.02654
0.16410	63597.16917	2155.50517	69.24477	-20994.60089
0.16274	63527.80065	2154.50517	69.36852	-21021.32489
0.16138	63458.30297	2153.50517	69.49768	-21048.20399
0.16001	63388.67050	2152.50517	69.63247	-21075.24388
0.15863	63318.89735	2151.50517	69.77315	-21102.45047
0.15724	63248.97739	2150.50517	69.91997	-21129.82997
0.15584	63178.90417	2149.50517	70.07322	-21157.38885
0.15443	63108.67098	2148.50517	70.23319	-21185.13389
0.15301	63038.27079	2147.50517	70.40020	-21213.07219
0.15158	62967.69620	2146.50517	70.57459	-21241.21117
0.15013	62896.93948	2145.50517	70.75672	-21269.55864
0.14867	62825.99251	2144.50517	70.94697	-21298.12278
0.14720	62754.84676	2143.50517	71.14575	-21326.91218
0.14572	62683.49324	2142.50517	71.35351	-21355.93590
0.14422	62611.92252	2141.50517	71.57072	-21385.20343
0.14271	62540.12465	2140.50517	71.79787	-21414.72482
0.14119	62468.08914	2139.50517	72.03552	-21444.51061
0.13965	62395.80490	2138.50517	72.28424	-21474.57197
0.13809	62323.26024	2137.50517	72.54466	-21504.92067
0.13652	62250.44278	2136.50517	72.81746	-21535.56919
0.13493	62177.33941	2135.50517	73.10337	-21566.53071
0.13332	62103.93623	2134.50517	73.40318	-21597.81923
0.13169	62030.21850	2133.50517	73.71773	-21629.44958
0.13004	61956.17055	2132.50517	74.04795	-21661.43754
0.12837	61881.77571	2131.50517	74.39484	-21693.79988
0.12668	61807.01621	2130.50517	74.75950	-21726.55448
0.12497	61731.87312	2129.50517	75.14309	-21759.72037
0.12323	61656.32621	2128.50517	75.54691	-21793.31791
0.12147	61580.35383	2127.50517	75.97237	-21827.36886
0.11968	61503.93284	2126.50517	76.42100	-21861.89652
0.11787	61427.03836	2125.50517	76.89447	-21896.92586
0.11602	61349.64373	2124.50517	77.39463	-21932.48371
0.11415	61271.72024	2123.50517	77.92349	-21968.59892
0.11224	61193.23698	2122.50517	78.48327	-22005.30256
0.11030	61114.16058	2121.50517	79.07639	-22042.62813
0.10832	61034.45504	2120.50517	79.70554	-22080.61184
0.10631	60954.08138	2119.50517	80.37366	-22119.29282
0.10425	60872.99737	2118.50517	81.08401	-22158.71348
0.10215	60791.15723	2117.50517	81.84014	-22198.91982
0.10001	60708.51122	2116.50517	82.64601	-22239.96175
0.09782	60625.00530	2115.50517	83.50592	-22281.89355
0.09557	60540.58068	2114.50517	84.42463	-22324.77423
0.09327	60455.17337	2113.50517	85.40730	-22368.66800
0.09092	60368.71382	2112.50517	86.45956	-22413.64468
0.08850	60281.12638	2111.50517	87.58743	-22459.78016
0.08601	60192.32906	2110.50517	88.79733	-22507.15673
0.08345	60102.23319	2109.50517	90.09587	-22555.86335
0.08081	60010.74349	2108.50517	91.48970	-22605.99561
0.07809	59917.75840	2107.50517	92.98509	-22657.65542
0.07528	59823.17113	2106.50517	94.58728	-22710.94995
0.07238	59726.87161	2105.50517	96.29952	-22765.98966
0.06937	59628.75013	2104.50517	98.12147	-22822.88472
0.06626	59528.70323	2103.50517	100.04690	-22881.73911
0.06304	59426.64309	2102.50517	102.06015	-22942.64125
0.05970	59322.51188	2101.50517	104.13121	-23005.64967
0.05625	59216.30282	2100.50517	106.20905	-23070.77202
0.05268	59108.08960	2099.50517	108.21322	-23137.93568
0.04901	58998.06460	2098.50517	110.02500	-23206.94963
0.04526	58886.58367	2097.50517	111.48093	-23277.45970
0.04145	58774.20942	2096.50517	112.37425	-23348.90537
0.03763	58661.73729	2095.50517	112.47213	-23420.49366
0.03385	58550.18283	2094.50517	111.55446	-23491.21171
0.03018	58440.71171	2093.50517	109.47112	-23559.89657
0.02667	58334.51266	2092.50517	106.19905	-23625.36180
0.02339	58232.64254	2091.50517	101.87011	-23686.55200
0.02037	58135.89216	2090.50517	96.75038	-23742.67670
0.01765	58044.71440	2089.50517	91.17776	-23793.28215
0.01523	57959.22660	2088.50517	85.48780	-23838.24902
0.01310	57879.26895	2087.50517	79.95765	-23877.73434
0.01124	57804.48791	2086.50517	74.78104	-23912.08844
0.00963	57734.41811	2085.50517	70.06980	-23941.77325
