Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.17330	86595.23341	2771.45573	58.19912	-30311.65132
0.17282	86537.10786	2770.45573	58.12555	-30325.93736
0.17234	86479.05554	2769.45573	58.05232	-30340.16274
0.17187	86421.07611	2768.45573	57.97943	-30354.32777
0.17140	86363.16923	2767.45573	57.90688	-30368.43278
0.17093	86305.33457	2766.45573	57.83466	-30382.47807
0.17046	86247.57179	2765.45573	57.76278	-30396.46397
0.16999	86189.88056	2764.45573	57.69123	-30410.39078
0.16952	86132.26055	2763.45573	57.62001	-30424.25882
0.16906	86074.71144	2762.45573	57.54911	-30438.06838
0.16859	86017.23290	2761.45573	57.47854	-30451.81978
0.16813	85959.82461	2760.45573	57.40830	-30465.51332
0.16767	85902.48623	2759.45573	57.33837	-30479.14931
0.16722	85845.21747	2758.45573	57.26877	-30492.72803
0.16676	85788.01799	2757.45573	57.19948	-30506.24979
0.16630	85730.88748	2756.45573	57.13051	-30519.71489
0.16585	85673.82563	2755.45573	57.06185	-30533.12362
0.16540	85616.83212	2754.45573	56.99351	-30546.47627
0.16495	85559.90665	2753.45573	56.92547	-30559.77314
0.16450	85503.04891	2752.45573	56.85774	-30573.01451
0.16406	85446.25859	2751.45573	56.79032	-30586.20067
0.16361	85389.53539	2750.45573	56.72320	-30599.33190
0.16317	85332.87900	2749.45573	56.65639	-30612.40849
0.16272	85276.28913	2748.45573	56.58987	-30625.43073
0.16228	85219.76547	2747.45573	56.52366	-30638.39889
0.16184	85163.30773	2746.45573	56.45774	-30651.31325
0.16141	85106.91562	2745.45573	56.39211	-30664.17408
0.16097	85050.58883	2744.45573	56.32678	-30676.98167
0.16054	84994.32708	2743.45573	56.26175	-30689.73629
0.16010	84938.13009	2742.45573	56.19700	-30702.43820
0.15967	84881.99755	2741.45573	56.13254	-30715.08769
0.15924	84825.92919	2740.45573	56.06836	-30727.68501
0.15881	84769.92472	2739.45573	56.00447	-30740.23043
0.15839	84713.98385	2738.45573	55.94087	-30752.72423
0.15796	84658.10631	2737.45573	55.87754	-30765.16666
0.15754	84602.29182	2736.45573	55.81449	-30777.55799
0.15712	84546.54009	2735.45573	55.75173	-30789.89847
0.15669	84490.85085	2734.45573	55.68923	-30802.18837
0.15627	84435.22384	2733.45573	55.62702	-30814.42794
0.15586	84379.65876	2732.45573	55.56507	-30826.61744
0.15544	84324.15536	2731.45573	55.50340	-30838.75713
0.15502	84268.71337	2730.45573	55.44200	-30850.84725
0.15461	84213.33251	2729.45573	55.38086	-30862.88807
0.15420	84158.01251	2728.45573	55.31999	-30874.87982
0.15379	84102.75312	2727.45573	55.25939	-30886.82276
0.15338	84047.55408	2726.45573	55.19905	-30898.71713
0.15297	83992.41511	2725.45573	55.13897	-30910.56318
0.15256	83937.33596	2724.45573	55.07915	-30922.36116
0.15216	83882.31636	2723.45573	55.01959	-30934.11130
0.15175	83827.35608	2722.45573	54.96029	-30945.81385
0.15135	83772.45483	2721.45573	54.90124	-30957.46905
0.15095	83717.61239	2720.45573	54.84245	-30969.07713
0.15055	83662.82848	2719.45573	54.78391	-30980.63833
0.15015	83608.10286	2718.45573	54.72562	-30992.15290
0.14975	83553.43528	2717.45573	54.66758	-31003.62105
0.14936	83498.82550	2716.45573	54.60979	-31015.04303
0.14896	83444.27325	2715.45573	54.55224	-31026.41907
0.14857	83389.77831	2714.45573	54.49494	-31037.74940
0.14818	83335.34042	2713.45573	54.43789	-31049.03423
0.14779	83280.95935	2712.45573	54.38107	-31060.27382
0.14740	83226.63485	2711.45573	54.32450	-31071.46837
0.14701	83172.36668	2710.45573	54.26817	-31082.61811
0.14662	83118.15460	2709.45573	54.21208	-31093.72327
0.14624	83063.99838	2708.45573	54.15622	-31104.78407
0.14585	83009.89779	2707.45573	54.10060	-31115.80072
0.14547	82955.85258	2706.45573	54.04521	-31126.77346
0.14509	82901.86253	2705.45573	53.99005	-31137.70249
0.14471	82847.92740	2704.45573	53.93513	-31148.58804
0.14433	82794.04697	2703.45573	53.88043	-31159.43032
0.14395	82740.22100	2702.45573	53.82597	-31170.22954
0.14357	82686.44927	2701.45573	53.77173	-31180.98592
0.14320	82632.73156	2700.45573	53.71772	-31191.69966
0.14282	82579.06763	2699.45573	53.66393	-31202.37099
0.14245	82525.45726	2698.45573	53.61037	-31213.00011
0.14208	82471.90024	2697.45573	53.55702	-31223.58722
0.14171	82418.39633	2696.45573	53.50390	-31234.13254
0.14134	82364.94533	2695.45573	53.45100	-31244.63627
0.14097	82311.54701	2694.45573	53.39832	-31255.09862
0.14060	82258.20116	2693.45573	53.34585	-31265.51978
0.14024	82204.90756	2692.45573	53.29360	-31275.89997
0.13987	82151.66599	2691.45573	53.24157	-31286.23937
0.13951	82098.47625	2690.45573	53.18974	-31296.53820
0.13915	82045.33812	2689.45573	53.13813	-31306.79666
0.13879	81992.25138	2688.45573	53.08673	-31317.01493
0.13843	81939.21584	2687.45573	53.03554	-31327.19321
0.13807	81886.23128	2686.45573	52.98456	-31337.33171
0.13771	81833.29749	2685.45573	52.93379	-31347.43061
0.13735	81780.41427	2684.45573	52.88322	-31357.49012
0.13700	81727.58141	2683.45573	52.83286	-31367.51041
0.13664	81674.79871	2682.45573	52.78270	-31377.49169
0.13629	81622.06597	2681.45573	52.73274	-31387.43413
0.13594	81569.38298	2680.45573	52.68299	-31397.33794
0.13559	81516.74955	2679.45573	52.63343	-31407.20330
0.13524	81464.16548	2678.45573	52.58408	-31417.03039
0.13489	81411.63056	2677.45573	52.53492	-31426.81941
0.13454	81359.14460	2676.45573	52.48596	-31436.57053
0.13420	81306.70741	2675.45573	52.43719	-31446.28394
0.13385	81254.31878	2674.45573	52.38862	-31455.95983
0.13351	81201.97854	2673.45573	52.34025	-31465.59836
0.13316	81149.68647	2672.45573	52.29206	-31475.19974
0.13282	81097.44240	2671.45573	52.24407	-31484.76412
0.13248	81045.24614	2670.45573	52.19627	-31494.29170
0.13214	80993.09748	2669.45573	52.14866	-31503.78265
0.13180	80940.99625	2668.45573	52.10123	-31513.23715
0.13147	80888.94226	2667.45573	52.05399	-31522.65536
0.13113	80836.93531	2666.45573	52.00694	-31532.03748
0.13079	80784.97524	2665.45573	51.96008	-31541.38366
0.13046	80733.06185	2664.45573	51.91339	-31550.69409
0.13013	80681.19495	2663.45573	51.86689	-31559.96893
0.12979	80629.37438	2662.45573	51.82058	-31569.20836
0.12946	80577.59993	2661.45573	51.77444	-31578.41254
0.12913	80525.87145	2660.45573	51.72848	-31587.58165
0.12880	80474.18874	2659.45573	51.68271	-31596.71585
0.12848	80422.55164	2658.45573	51.63711	-31605.81530
0.12815	80370.95995	2657.45573	51.59168	-31614.88018
0.12782	80319.41351	2656.45573	51.54644	-31623.91065
0.12750	80267.91215	2655.45573	51.50137	-31632.90688
0.12717	80216.45568	2654.45573	51.45647	-31641.86902
0.12685	80165.04393	2653.45573	51.41175	-31650.79724
0.12653	80113.67674	2652.45573	51.36719	-31659.69170
0.12621	80062.35393	2651.45573	51.32281	-31668.55257
0.12589	80011.07533	2650.45573	51.27860	-31677.37999
0.12557	79959.84077	2649.45573	51.23456	-31686.17413
0.12525	79908.65008	2648.45573	51.19069	-31694.93516
0.12493	79857.50310	2647.45573	51.14698	-31703.66321
0.12462	79806.39966	2646.45573	51.10344	-31712.35846
0.12430	79755.33959	2645.45573	51.06007	-31721.02106
0.12399	79704.32274	2644.45573	51.01686	-31729.65116
0.12368	79653.34892	2643.45573	50.97381	-31738.24891
0.12336	79602.41799	2642.45573	50.93093	-31746.81447
0.12305	79551.52978	2641.45573	50.88821	-31755.34798
0.12274	79500.68413	2640.45573	50.84565	-31763.84961
0.12243	79449.88088	2639.45573	50.80325	-31772.31950
0.12212	79399.11987	2638.45573	50.76101	-31780.75780
0.12182	79348.40094	2637.45573	50.71893	-31789.16466
0.12151	79297.72394	2636.45573	50.67701	-31797.54023
0.12120	79247.08870	2635.45573	50.63524	-31805.88465
0.12090	79196.49507	2634.45573	50.59363	-31814.19808
0.12060	79145.94290	2633.45573	50.55217	-31822.48065
0.12029	79095.43204	2632.45573	50.51087	-31830.73250
0.11999	79044.96232	2631.45573	50.46972	-31838.95380
0.11969	78994.53359	2630.45573	50.42872	-31847.14467
0.11939	78944.14572	2629.45573	50.38788	-31855.30526
0.11909	78893.79853	2628.45573	50.34718	-31863.43572
0.11879	78843.49189	2627.45573	50.30664	-31871.53618
0.11849	78793.22565	2626.45573	50.26625	-31879.60678
0.11820	78742.99965	2625.45573	50.22600	-31887.64766
0.11790	78692.81374	2624.45573	50.18590	-31895.65897
0.11761	78642.66780	2623.45573	50.14595	-31903.64083
0.11731	78592.56165	2622.45573	50.10614	-31911.59339
0.11702	78542.49517	2621.45573	50.06648	-31919.51678
0.11673	78492.46820	2620.45573	50.02697	-31927.41114
0.11644	78442.48061	2619.45573	49.98759	-31935.27661
0.11615	78392.53224	2618.45573	49.94837	-31943.11331
0.11586	78342.62296	2617.45573	49.90928	-31950.92138
0.11557	78292.75263	2616.45573	49.87033	-31958.70096
0.11528	78242.92110	2615.45573	49.83153	-31966.45217
0.11499	78193.12824	2614.45573	49.79286	-31974.17515
0.11471	78143.37391	2613.45573	49.75433	-31981.87003
0.11442	78093.65796	2612.45573	49.71595	-31989.53693
0.11414	78043.98026	2611.45573	49.67770	-31997.17599
0.11385	77994.34068	2610.45573	49.63958	-32004.78734
0.11357	77944.73908	2609.45573	49.60161	-32012.37111
0.11329	77895.17531	2608.45573	49.56376	-32019.92741
0.11301	77845.64925	2607.45573	49.52606	-32027.45638
0.11273	77796.16077	2606.45573	49.48848	-32034.95815
0.11245	77746.70973	2605.45573	49.45104	-32042.43283
0.11217	77697.29599	2604.45573	49.41374	-32049.88056
0.11189	77647.91943	2603.45573	49.37656	-32057.30146
0.11162	77598.57991	2602.45573	49.33952	-32064.69565
0.11134	77549.27731	2601.45573	49.30260	-32072.06325
0.11106	77500.01149	2600.45573	49.26582	-32079.40439
0.11079	77450.78233	2599.45573	49.22916	-32086.71919
0.11052	77401.58969	2598.45573	49.19264	-32094.00776
0.11024	77352.43345	2597.45573	49.15624	-32101.27024
0.10997	77303.31349	2596.45573	49.11997	-32108.50673
0.10970	77254.22966	2595.45573	49.08382	-32115.71735
0.10943	77205.18186	2594.45573	49.04780	-32122.90224
0.10916	77156.16995	2593.45573	49.01191	-32130.06149
0.10889	77107.19382	2592.45573	48.97614	-32137.19524
0.10862	77058.25333	2591.45573	48.94049	-32144.30359
0.10835	77009.34836	2590.45573	48.90497	-32151.38667
0.10809	76960.47879	2589.45573	48.86957	-32158.44458
0.10782	76911.64450	2588.45573	48.83429	-32165.47745
0.10755	76862.84537	2587.45573	48.79913	-32172.48538
0.10729	76814.08128	2586.45573	48.76409	-32179.46849
0.10703	76765.35210	2585.45573	48.72918	-32186.42689
0.10676	76716.65772	2584.45573	48.69438	-32193.36070
0.10650	76667.99803	2583.45573	48.65970	-32200.27003
0.10624	76619.37289	2582.45573	48.62514	-32207.15498
0.10598	76570.78219	2581.45573	48.59069	-32214.01568
0.10572	76522.22583	2580.45573	48.55637	-32220.85222
0.10546	76473.70367	2579.45573	48.52216	-32227.66472
0.10520	76425.21561	2578.45573	48.48806	-32234.45329
0.10494	76376.76153	2577.45573	48.45408	-32241.21804
0.10468	76328.34132	2576.45573	48.42021	-32247.95906
0.10443	76279.95485	2575.45573	48.38646	-32254.67648
0.10417	76231.60203	2574.45573	48.35282	-32261.37040
0.10392	76183.28273	2573.45573	48.31930	-32268.04092
0.10366	76134.99685	2572.45573	48.28588	-32274.68815
0.10341	76086.74427	2571.45573	48.25258	-32281.31219
0.10316	76038.52488	2570.45573	48.21939	-32287.91316
0.10290	75990.33857	2569.45573	48.18631	-32294.49114
0.10265	75942.18523	2568.45573	48.15334	-32301.04626
0.10240	75894.06476	2567.45573	48.12047	-32307.57860
0.10215	75845.97704	2566.45573	48.08772	-32314.08828
0.10190	75797.92196	2565.45573	48.05508	-32320.57539
0.10165	75749.89942	2564.45573	48.02254	-32327.04004
0.10140	75701.90932	2563.45573	47.99011	-32333.48232
0.10116	75653.95154	2562.45573	47.95778	-32339.90234
0.10091	75606.02597	2561.45573	47.92556	-32346.30020
0.10066	75558.13253	2560.45573	47.89345	-32352.67600
0.10042	75510.27109	2559.45573	47.86144	-32359.02983
0.10017	75462.44155	2558.45573	47.82954	-32365.36180
0.09993	75414.64381	2557.45573	47.79774	-32371.67199
0.09969	75366.87778	2556.45573	47.76604	-32377.96052
0.09944	75319.14333	2555.45573	47.73444	-32384.22748
0.09920	75271.44038	2554.45573	47.70295	-32390.47296
0.09896	75223.76882	2553.45573	47.67156	-32396.69706
0.09872	75176.12855	2552.45573	47.64027	-32402.89987
0.09848	75128.51947	2551.45573	47.60908	-32409.08149
0.09824	75080.94148	2550.45573	47.57799	-32415.24202
0.09800	75033.39448	2549.45573	47.54700	-32421.38155
0.09776	74985.87837	2548.45573	47.51611	-32427.50017
0.09753	74938.39305	2547.45573	47.48532	-32433.59798
0.09729	74890.93843	2546.45573	47.45462	-32439.67506
0.09705	74843.51440	2545.45573	47.42403	-32445.73152
0.09682	74796.12087	2544.45573	47.39353	-32451.76744
0.09658	74748.75774	2543.45573	47.36313	-32457.78291
0.09635	74701.42492	2542.45573	47.33282	-32463.77803
0.09611	74654.12231	2541.45573	47.30261	-32469.75289
0.09588	74606.84982	2540.45573	47.27249	-32475.70757
0.09565	74559.60735	2539.45573	47.24247	-32481.64217
0.09542	74512.39480	2538.45573	47.21255	-32487.55677
0.09519	74465.21209	2537.45573	47.18271	-32493.45147
0.09496	74418.05912	2536.45573	47.15297	-32499.32635
0.09473	74370.93579	2535.45573	47.12333	-32505.18150
0.09450	74323.84202	2534.45573	47.09377	-32511.01701
0.09427	74276.77771	2533.45573	47.06431	-32516.83296
0.09404	74229.74277	2532.45573	47.03494	-32522.62945
0.09381	74182.73712	2531.45573	47.00566	-32528.40655
0.09358	74135.76065	2530.45573	46.97647	-32534.16436
0.09336	74088.81329	2529.45573	46.94737	-32539.90296
0.09313	74041.89493	2528.45573	46.91835	-32545.62243
0.09291	73995.00550	2527.45573	46.88943	-32551.32286
0.09268	73948.14490	2526.45573	46.86060	-32557.00433
0.09246	73901.31304	2525.45573	46.83186	-32562.66693
0.09224	73854.50984	2524.45573	46.80320	-32568.31074
0.09201	73807.73521	2523.45573	46.77463	-32573.93585
0.09179	73760.98907	2522.45573	46.74615	-32579.54233
0.09157	73714.27131	2521.45573	46.71775	-32585.13026
0.09135	73667.58187	2520.45573	46.68944	-32590.69974
0.09113	73620.92065	2519.45573	46.66122	-32596.25084
0.09091	73574.28757	2518.45573	46.63308	-32601.78365
0.09069	73527.68255	2517.45573	46.60503	-32607.29823
0.09047	73481.10549	2516.45573	46.57706	-32612.79468
0.09025	73434.55632	2515.45573	46.54917	-32618.27308
0.09003	73388.03495	2514.45573	46.52137	-32623.73350
0.08981	73341.54130	2513.45573	46.49365	-32629.17601
0.08960	73295.07529	2512.45573	46.46601	-32634.60072
0.08938	73248.63683	2511.45573	46.43846	-32640.00768
0.08917	73202.22584	2510.45573	46.41099	-32645.39698
0.08895	73155.84224	2509.45573	46.38360	-32650.76869
0.08874	73109.48595	2508.45573	46.35629	-32656.12290
0.08852	73063.15689	2507.45573	46.32906	-32661.45967
0.08831	73016.85498	2506.45573	46.30191	-32666.77910
0.08810	72970.58013	2505.45573	46.27484	-32672.08124
0.08788	72924.33228	2504.45573	46.24786	-32677.36619
0.08767	72878.11133	2503.45573	46.22095	-32682.63401
0.08746	72831.91722	2502.45573	46.19412	-32687.88478
0.08725	72785.74985	2501.45573	46.16736	-32693.11857
0.08704	72739.60916	2500.45573	46.14069	-32698.33546
0.08683	72693.49507	2499.45573	46.11409	-32703.53553
0.08662	72647.40750	2498.45573	46.08757	-32708.71884
0.08641	72601.34636	2497.45573	46.06113	-32713.88547
0.08621	72555.31160	2496.45573	46.03477	-32719.03550
0.08600	72509.30312	2495.45573	46.00848	-32724.16899
0.08579	72463.32086	2494.45573	45.98226	-32729.28602
0.08558	72417.36474	2493.45573	45.95612	-32734.38667
0.08538	72371.43468	2492.45573	45.93006	-32739.47099
0.08517	72325.53060	2491.45573	45.90407	-32744.53907
0.08497	72279.65245	2490.45573	45.87816	-32749.59098
0.08476	72233.80013	2489.45573	45.85232	-32754.62678
0.08456	72187.97358	2488.45573	45.82655	-32759.64655
0.08436	72142.17272	2487.45573	45.80086	-32764.65036
0.08415	72096.39748	2486.45573	45.77524	-32769.63828
0.08395	72050.64780	2485.45573	45.74969	-32774.61037
0.08375	72004.92358	2484.45573	45.72421	-32779.56671
0.08355	71959.22477	2483.45573	45.69881	-32784.50736
0.08335	71913.55130	2482.45573	45.67348	-32789.43240
0.08314	71867.90308	2481.45573	45.64822	-32794.34189
0.08294	71822.28006	2480.45573	45.62303	-32799.23591
0.08275	71776.68215	2479.45573	45.59791	-32804.11451
0.08255	71731.10930	2478.45573	45.57286	-32808.97776
0.08235	71685.56142	2477.45573	45.54788	-32813.82574
0.08215	71640.03845	2476.45573	45.52297	-32818.65851
0.08195	71594.54033	2475.45573	45.49812	-32823.47613
0.08175	71549.06698	2474.45573	45.47335	-32828.27868
0.08156	71503.61833	2473.45573	45.44865	-32833.06622
0.08136	71458.19431	2472.45573	45.42401	-32837.83881
0.08117	71412.79487	2471.45573	45.39945	-32842.59652
0.08097	71367.41992	2470.45573	45.37495	-32847.33941
0.08078	71322.06941	2469.45573	45.35051	-32852.06756
0.08058	71276.74326	2468.45573	45.32615	-32856.78102
0.08039	71231.44142	2467.45573	45.30185	-32861.47985
0.08019	71186.16380	2466.45573	45.27761	-32866.16413
0.08000	71140.91035	2465.45573	45.25345	-32870.83392
0.07981	71095.68101	2464.45573	45.22935	-32875.48928
0.07962	71050.47570	2463.45573	45.20531	-32880.13027
0.07942	71005.29436	2462.45573	45.18134	-32884.75695
0.07923	70960.13692	2461.45573	45.15743	-32889.36940
0.07904	70915.00333	2460.45573	45.13359	-32893.96766
0.07885	70869.89352	2459.45573	45.10981	-32898.55181
0.07866	70824.80742	2458.45573	45.08610	-32903.12190
0.07847	70779.74497	2457.45573	45.06245	-32907.67800
0.07828	70734.70610	2456.45573	45.03886	-32912.22017
0.07810	70689.69076	2455.45573	45.01534	-32916.74847
0.07791	70644.69888	2454.45573	44.99188	-32921.26295
0.07772	70599.73040	2453.45573	44.96848	-32925.76369
0.07753	70554.78526	2452.45573	44.94514	-32930.25074
0.07735	70509.86339	2451.45573	44.92187	-32934.72415
0.07716	70464.96474	2450.45573	44.89866	-32939.18400
0.07697	70420.08923	2449.45573	44.87550	-32943.63034
0.07679	70375.23682	2448.45573	44.85241	-32948.06322
0.07660	70330.40744	2447.45573	44.82938	-32952.48272
0.07642	70285.60103	2446.45573	44.80641	-32956.88888
0.07623	70240.81753	2445.45573	44.78350	-32961.28176
0.07605	70196.05688	2444.45573	44.76065	-32965.66144
0.07587	70151.31902	2443.45573	44.73786	-32970.02795
0.07568	70106.60389	2442.45573	44.71513	-32974.38136
0.07550	70061.91143	2441.45573	44.69246	-32978.72173
0.07532	70017.24158	2440.45573	44.66984	-32983.04911
0.07514	69972.59429	2439.45573	44.64729	-32987.36357
0.07496	69927.96950	2438.45573	44.62479	-32991.66515
0.07477	69883.36715	2437.45573	44.60235	-32995.95392
0.07459	69838.78717	2436.45573	44.57997	-33000.22994
0.07441	69794.22952	2435.45573	44.55765	-33004.49324
0.07423	69749.69414	2434.45573	44.53538	-33008.74391
0.07405	69705.18097	2433.45573	44.51317	-33012.98198
0.07388	69660.68995	2432.45573	44.49102	-33017.20752
0.07370	69616.22102	2431.45573	44.46892	-33021.42058
0.07352	69571.77414	2430.45573	44.44688	-33025.62121
0.07334	69527.34924	2429.45573	44.42490	-33029.80948
0.07316	69482.94626	2428.45573	44.40297	-33033.98543
0.07299	69438.56516	2427.45573	44.38110	-33038.14912
0.07281	69394.20588	2426.45573	44.35928	-33042.30060
0.07263	69349.86837	2425.45573	44.33752	-33046.43993
0.07246	69305.55256	2424.45573	44.31581	-33050.56717
0.07228	69261.25840	2423.45573	44.29416	-33054.68236
0.07211	69216.98585	2422.45573	44.27256	-33058.78555
0.07193	69172.73484	2421.45573	44.25101	-33062.87681
0.07176	69128.50532	2420.45573	44.22952	-33066.95619
0.07158	69084.29724	2419.45573	44.20808	-33071.02373
0.07141	69040.11054	2418.45573	44.18669	-33075.07949
0.07124	68995.94518	2417.45573	44.16536	-33079.12352
0.07106	68951.80110	2416.45573	44.14408	-33083.15588
0.07089	68907.67825	2415.45573	44.12285	-33087.17662
0.07072	68863.57657	2414.45573	44.10168	-33091.18578
0.07055	68819.49601	2413.45573	44.08056	-33095.18342
0.07038	68775.43652	2412.45573	44.05949	-33099.16960
0.07021	68731.39805	2411.45573	44.03847	-33103.14436
0.07003	68687.38055	2410.45573	44.01750	-33107.10775
0.06986	68643.38397	2409.45573	43.99658	-33111.05982
0.06969	68599.40825	2408.45573	43.97572	-33115.00063
0.06952	68555.45335	2407.45573	43.95490	-33118.93023
0.06936	68511.51921	2406.45573	43.93414	-33122.84866
0.06919	68467.60579	2405.45573	43.91342	-33126.75597
0.06902	68423.71303	2404.45573	43.89276	-33130.65223
0.06885	68379.84088	2403.45573	43.87215	-33134.53746
0.06868	68335.98930	2402.45573	43.85158	-33138.41174
0.06851	68292.15823	2401.45573	43.83107	-33142.27509
0.06835	68248.34763	2400.45573	43.81060	-33146.12758
0.06818	68204.55744	2399.45573	43.79019	-33149.96926
0.06801	68160.78762	2398.45573	43.76982	-33153.80016
0.06785	68117.03813	2397.45573	43.74950	-33157.62034
0.06768	68073.30890	2396.45573	43.72923	-33161.42986
0.06752	68029.59989	2395.45573	43.70901	-33165.22874
0.06735	67985.91106	2394.45573	43.68883	-33169.01706
0.06719	67942.24236	2393.45573	43.66870	-33172.79484
0.06702	67898.59373	2392.45573	43.64862	-33176.56215
0.06686	67854.96514	2391.45573	43.62859	-33180.31902
0.06669	67811.35653	2390.45573	43.60861	-33184.06551
0.06653	67767.76786	2389.45573	43.58867	-33187.80167
0.06637	67724.19908	2388.45573	43.56878	-33191.52753
0.06620	67680.65014	2387.45573	43.54894	-33195.24315
0.06604	67637.12100	2386.45573	43.52914	-33198.94858
0.06588	67593.61162	2385.45573	43.50939	-33202.64385
0.06572	67550.12193	2384.45573	43.48968	-33206.32902
0.06556	67506.65191	2383.45573	43.47002	-33210.00414
0.06539	67463.20150	2382.45573	43.45041	-33213.66924
0.06523	67419.77066	2381.45573	43.43084	-33217.32438
0.06507	67376.35934	2380.45573	43.41132	-33220.96961
0.06491	67332.96750	2379.45573	43.39184	-33224.60496
0.06475	67289.59509	2378.45573	43.37241	-33228.23048
0.06459	67246.24207	2377.45573	43.35302	-33231.84622
0.06443	67202.90839	2376.45573	43.33368	-33235.45223
0.06427	67159.59401	2375.45573	43.31438	-33239.04854
0.06412	67116.29889	2374.45573	43.29512	-33242.63521
0.06396	67073.02297	2373.45573	43.27591	-33246.21228
0.06380	67029.76623	2372.45573	43.25675	-33249.77979
0.06364	66986.52860	2371.45573	43.23762	-33253.33780
0.06348	66943.31006	2370.45573	43.21854	-33256.88633
0.06333	66900.11055	2369.45573	43.19951	-33260.42544
0.06317	66856.93003	2368.45573	43.18052	-33263.95517
0.06301	66813.76847	2367.45573	43.16157	-33267.47557
0.06286	66770.62581	2366.45573	43.14266	-33270.98668
0.06270	66727.50201	2365.45573	43.12380	-33274.48854
0.06254	66684.39704	2364.45573	43.10497	-33277.98120
0.06239	66641.31084	2363.45573	43.08619	-33281.46470
0.06223	66598.24339	2362.45573	43.06746	-33284.93909
0.06208	66555.19462	2361.45573	43.04876	-33288.40440
0.06192	66512.16451	2360.45573	43.03011	-33291.86068
0.06177	66469.15301	2359.45573	43.01150	-33295.30798
0.06162	66426.16008	2358.45573	42.99293	-33298.74633
0.06146	66383.18568	2357.45573	42.97440	-33302.17579
0.06131	66340.22976	2356.45573	42.95592	-33305.59638
0.06116	66297.29229	2355.45573	42.93747	-33309.00817
0.06100	66254.37323	2354.45573	42.91907	-33312.41117
0.06085	66211.47253	2353.45573	42.90070	-33315.80545
0.06070	66168.59015	2352.45573	42.88238	-33319.19105
0.06054	66125.72605	2351.45573	42.86410	-33322.56799
0.06039	66082.88020	2350.45573	42.84585	-33325.93633
0.06024	66040.05254	2349.45573	42.82765	-33329.29611
0.06009	65997.24305	2348.45573	42.80949	-33332.64738
0.05994	65954.45168	2347.45573	42.79137	-33335.99016
0.05979	65911.67839	2346.45573	42.77329	-33339.32451
0.05964	65868.92314	2345.45573	42.75525	-33342.65046
0.05949	65826.18590	2344.45573	42.73724	-33345.96806
0.05934	65783.46662	2343.45573	42.71928	-33349.27735
0.05919	65740.76526	2342.45573	42.70136	-33352.57836
0.05904	65698.08178	2341.45573	42.68347	-33355.87115
0.05889	65655.41616	2340.45573	42.66563	-33359.15575
0.05874	65612.76833	2339.45573	42.64782	-33362.43220
0.05859	65570.13828	2338.45573	42.63006	-33365.70055
0.05844	65527.52595	2337.45573	42.61233	-33368.96083
0.05829	65484.93132	2336.45573	42.59464	-33372.21308
0.05815	65442.35433	2335.45573	42.57698	-33375.45735
0.05800	65399.79496	2334.45573	42.55937	-33378.69367
0.05785	65357.25317	2333.45573	42.54180	-33381.92210
0.05770	65314.72891	2332.45573	42.52426	-33385.14266
0.05756	65272.22215	2331.45573	42.50676	-33388.35539
0.05741	65229.73285	2330.45573	42.48930	-33391.56034
0.05726	65187.26098	2329.45573	42.47187	-33394.75755
0.05712	65144.80649	2328.45573	42.45449	-33397.94706
0.05697	65102.36936	2327.45573	42.43714	-33401.12891
0.05682	65059.94953	2326.45573	42.41983	-33404.30313
0.05668	65017.54698	2325.45573	42.40255	-33407.46977
0.05653	64975.16166	2324.45573	42.38532	-33410.62887
0.05639	64932.79355	2323.45573	42.36812	-33413.78046
0.05624	64890.44260	2322.45573	42.35095	-33416.92459
0.05610	64848.10877	2321.45573	42.33383	-33420.06129
0.05595	64805.79203	2320.45573	42.31674	-33423.19061
0.05581	64763.49235	2319.45573	42.29968	-33426.31259
0.05566	64721.20968	2318.45573	42.28267	-33429.42725
0.05552	64678.94399	2317.45573	42.26569	-33432.53465
0.05538	64636.69525	2316.45573	42.24874	-33435.63483
0.05523	64594.46341	2315.45573	42.23184	-33438.72781
0.05509	64552.24845	2314.45573	42.21497	-33441.81365
0.05495	64510.05032	2313.45573	42.19813	-33444.89238
0.05481	64467.86899	2312.45573	42.18133	-33447.96403
0.05466	64425.70442	2311.45573	42.16457	-33451.02865
0.05452	64383.55658	2310.45573	42.14784	-33454.08628
0.05438	64341.42543	2309.45573	42.13115	-33457.13696
0.05424	64299.31094	2308.45573	42.11449	-33460.18072
0.05409	64257.21306	2307.45573	42.09787	-33463.21760
0.05395	64215.13178	2306.45573	42.08129	-33466.24764
0.05381	64173.06704	2305.45573	42.06474	-33469.27089
0.05367	64131.01882	2304.45573	42.04822	-33472.28737
0.05353	64088.98707	2303.45573	42.03174	-33475.29713
0.05339	64046.97177	2302.45573	42.01530	-33478.30021
0.05325	64004.97288	2301.45573	41.99889	-33481.29665
0.05311	63962.99037	2300.45573	41.98252	-33484.28648
0.05297	63921.02419	2299.45573	41.96618	-33487.26974
0.05283	63879.07432	2298.45573	41.94987	-33490.24647
0.05269	63837.14071	2297.45573	41.93360	-33493.21671
0.05255	63795.22334	2296.45573	41.91737	-33496.18050
0.05241	63753.32218	2295.45573	41.90117	-33499.13787
0.05227	63711.43717	2294.45573	41.88500	-33502.08887
0.05213	63669.56830	2293.45573	41.86887	-33505.03353
0.05199	63627.71552	2292.45573	41.85278	-33507.97189
