Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.18787	62438.98233	2099.99923	80.13941	-18480.39985
0.18578	62358.46064	2098.99923	80.52169	-18518.70508
0.18367	62277.53827	2097.99923	80.92237	-18557.44242
0.18154	62196.19567	2096.99923	81.34260	-18596.63159
0.17937	62114.41205	2095.99923	81.78362	-18636.29353
0.17718	62032.16528	2094.99923	82.24677	-18676.45055
0.17496	61949.43178	2093.99923	82.73350	-18717.12642
0.17271	61866.18638	2092.99923	83.24540	-18758.34648
0.17042	61782.40217	2091.99923	83.78421	-18800.13784
0.16809	61698.05038	2090.99923	84.35179	-18842.52948
0.16574	61613.10017	2089.99923	84.95022	-18885.55245
0.16334	61527.51844	2088.99923	85.58173	-18929.24005
0.16090	61441.26965	2087.99923	86.24879	-18973.62806
0.15842	61354.31557	2086.99923	86.95409	-19018.75498
0.15589	61266.61497	2085.99923	87.70059	-19064.66224
0.15332	61178.12343	2084.99923	88.49155	-19111.39456
0.15069	61088.79292	2083.99923	89.33051	-19159.00022
0.14801	60998.57151	2082.99923	90.22141	-19207.53146
0.14528	60907.40296	2081.99923	91.16854	-19257.04479
0.14248	60815.22632	2080.99923	92.17664	-19307.60150
0.13962	60721.97545	2079.99923	93.25087	-19359.26806
0.13669	60627.57855	2078.99923	94.39690	-19412.11661
0.13369	60531.95764	2077.99923	95.62091	-19466.22550
0.13061	60435.02806	2076.99923	96.92958	-19521.67977
0.12745	60336.69798	2075.99923	98.33008	-19578.57167
0.12420	60236.86794	2074.99923	99.83004	-19637.00109
0.12085	60135.43055	2073.99923	101.43739	-19697.07587
0.11741	60032.27041	2072.99923	103.16014	-19758.91192
0.11385	59927.26438	2071.99923	105.00603	-19822.63291
0.11018	59820.28251	2070.99923	106.98188	-19888.36935
0.10638	59711.18987	2069.99923	109.09264	-19956.25680
0.10246	59599.84989	2068.99923	111.33997	-20026.43252
0.09839	59486.12988	2067.99923	113.72001	-20099.02997
0.09417	59369.90967	2066.99923	116.22022	-20174.17022
0.08980	59251.09475	2065.99923	118.81492	-20251.94877
0.08528	59129.63549	2064.99923	121.45926	-20332.41648
0.08060	59005.55389	2063.99923	124.08160	-20415.55278
0.07577	58878.97890	2062.99923	126.57499	-20501.23047
0.07081	58750.18939	2061.99923	128.78951	-20589.17283
0.06574	58619.65994	2060.99923	130.52945	-20678.90786
0.06060	58488.09909	2059.99923	131.56085	-20769.73007
0.05544	58356.46319	2058.99923	131.63590	-20860.68654
0.05034	58225.92694	2057.99923	130.53625	-20950.60618
0.04537	58097.79917	2056.99923	128.12776	-21038.18357
0.04059	57973.39145	2055.99923	124.40772	-21122.10996
0.03608	57853.86971	2054.99923	119.52174	-21201.22112
0.03189	57740.13069	2053.99923	113.73903	-21274.62066
0.02805	57632.73502	2052.99923	107.39567	-21341.74683
0.02458	57531.90508	2051.99923	100.82994	-21402.37485
0.02147	57437.57271	2050.99923	94.33237	-21456.56949
0.01871	57349.45223	2049.99923	88.12048	-21504.61243
0.01627	57267.11646	2048.99923	82.33577	-21546.92654
0.01414	57190.06215	2047.99923	77.05432	-21584.01073
0.01227	57117.75941	2046.99923	72.30273	-21616.39069
0.01063	57049.68552	2045.99923	68.07389	-21644.58526
0.00921	56985.34562	2044.99923	64.33990	-21669.08570
