Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.21642	71820.91044	2337.81817	67.53333	-22583.93515
0.21547	71753.41422	2336.81817	67.49622	-22606.52692
0.21453	71685.95457	2335.81817	67.45965	-22629.09515
0.21358	71618.53096	2334.81817	67.42362	-22651.64040
0.21263	71551.14283	2333.81817	67.38813	-22674.16321
0.21169	71483.78963	2332.81817	67.35320	-22696.66416
0.21074	71416.47081	2331.81817	67.31882	-22719.14379
0.20980	71349.18581	2330.81817	67.28500	-22741.60270
0.20885	71281.93406	2329.81817	67.25175	-22764.04145
0.20790	71214.71499	2328.81817	67.21908	-22786.46063
0.20696	71147.52801	2327.81817	67.18698	-22808.86083
0.20601	71080.37254	2326.81817	67.15547	-22831.24265
0.20507	71013.24799	2325.81817	67.12455	-22853.60669
0.20412	70946.15377	2324.81817	67.09422	-22875.95357
0.20318	70879.08926	2323.81817	67.06451	-22898.28389
0.20223	70812.05386	2322.81817	67.03540	-22920.59828
0.20129	70745.04695	2321.81817	67.00691	-22942.89738
0.20034	70678.06790	2320.81817	66.97905	-22965.18183
0.19940	70611.11608	2319.81817	66.95182	-22987.45226
0.19845	70544.19084	2318.81817	66.92524	-23009.70935
0.19751	70477.29154	2317.81817	66.89930	-23031.95375
0.19656	70410.41752	2316.81817	66.87402	-23054.18613
0.19562	70343.56811	2315.81817	66.84941	-23076.40718
0.19467	70276.74264	2314.81817	66.82547	-23098.61759
0.19373	70209.94043	2313.81817	66.80222	-23120.81805
0.19278	70143.16077	2312.81817	66.77966	-23143.00929
0.19184	70076.40297	2311.81817	66.75780	-23165.19201
0.19089	70009.66632	2310.81817	66.73665	-23187.36695
0.18994	69942.95008	2309.81817	66.71623	-23209.53484
0.18900	69876.25353	2308.81817	66.69655	-23231.69645
0.18805	69809.57593	2307.81817	66.67761	-23253.85254
0.18710	69742.91650	2306.81817	66.65942	-23276.00387
0.18615	69676.27449	2305.81817	66.64201	-23298.15125
0.18520	69609.64912	2304.81817	66.62537	-23320.29546
0.18425	69543.03959	2303.81817	66.60953	-23342.43732
0.18330	69476.44510	2302.81817	66.59449	-23364.57765
0.18235	69409.86482	2301.81817	66.58027	-23386.71730
0.18140	69343.29793	2300.81817	66.56689	-23408.85712
0.18045	69276.74358	2299.81817	66.55435	-23430.99798
0.17950	69210.20091	2298.81817	66.54268	-23453.14076
0.17854	69143.66903	2297.81817	66.53188	-23475.28636
0.17759	69077.14706	2296.81817	66.52197	-23497.43569
0.17663	69010.63409	2295.81817	66.51297	-23519.58970
0.17568	68944.12919	2294.81817	66.50490	-23541.74932
0.17472	68877.63142	2293.81817	66.49777	-23563.91553
0.17376	68811.13981	2292.81817	66.49161	-23586.08931
0.17280	68744.65339	2291.81817	66.48642	-23608.27167
0.17184	68678.17116	2290.81817	66.48223	-23630.46363
0.17088	68611.69210	2289.81817	66.47906	-23652.66624
0.16992	68545.21516	2288.81817	66.47693	-23674.88057
0.16896	68478.73930	2287.81817	66.47587	-23697.10769
0.16799	68412.26341	2286.81817	66.47589	-23719.34873
0.16703	68345.78640	2285.81817	66.47701	-23741.60483
0.16606	68279.30713	2284.81817	66.47927	-23763.87713
0.16509	68212.82445	2283.81817	66.48268	-23786.16683
0.16412	68146.33718	2282.81817	66.48727	-23808.47514
0.16315	68079.84410	2281.81817	66.49308	-23830.80329
0.16218	68013.34398	2280.81817	66.50012	-23853.15256
0.16120	67946.83556	2279.81817	66.50842	-23875.52423
0.16022	67880.31754	2278.81817	66.51802	-23897.91965
0.15925	67813.78859	2277.81817	66.52895	-23920.34017
0.15827	67747.24736	2276.81817	66.54124	-23942.78718
0.15728	67680.69244	2275.81817	66.55492	-23965.26211
0.15630	67614.12242	2274.81817	66.57002	-23987.76642
0.15531	67547.53582	2273.81817	66.58660	-24010.30161
0.15433	67480.93115	2272.81817	66.60467	-24032.86923
0.15334	67414.30686	2271.81817	66.62429	-24055.47085
0.15234	67347.66136	2270.81817	66.64550	-24078.10809
0.15135	67280.99304	2269.81817	66.66833	-24100.78262
0.15035	67214.30021	2268.81817	66.69283	-24123.49615
0.14935	67147.58115	2267.81817	66.71905	-24146.25045
0.14835	67080.83411	2266.81817	66.74704	-24169.04731
0.14734	67014.05725	2265.81817	66.77686	-24191.88861
0.14634	66947.24871	2264.81817	66.80854	-24214.77625
0.14533	66880.40655	2263.81817	66.84216	-24237.71222
0.14431	66813.52879	2262.81817	66.87776	-24260.69854
0.14330	66746.61338	2261.81817	66.91541	-24283.73731
0.14228	66679.65819	2260.81817	66.95518	-24306.83068
0.14126	66612.66106	2259.81817	66.99713	-24329.98089
0.14023	66545.61974	2258.81817	67.04133	-24353.19024
0.13920	66478.53188	2257.81817	67.08786	-24376.46109
0.13817	66411.39509	2256.81817	67.13679	-24399.79591
0.13713	66344.20689	2255.81817	67.18820	-24423.19723
0.13609	66276.96471	2254.81817	67.24219	-24446.66768
0.13505	66209.66587	2253.81817	67.29883	-24470.20996
0.13400	66142.30763	2252.81817	67.35824	-24493.82689
0.13295	66074.88714	2251.81817	67.42050	-24517.52137
0.13189	66007.40142	2250.81817	67.48572	-24541.29644
0.13083	65939.84740	2249.81817	67.55401	-24565.15522
0.12977	65872.22191	2248.81817	67.62550	-24589.10095
0.12870	65804.52161	2247.81817	67.70029	-24613.13702
0.12762	65736.74308	2246.81817	67.77854	-24637.26692
0.12654	65668.88272	2245.81817	67.86036	-24661.49431
0.12546	65600.93680	2244.81817	67.94591	-24685.82298
0.12436	65532.90145	2243.81817	68.03535	-24710.25688
0.12327	65464.77261	2242.81817	68.12884	-24734.80013
0.12217	65396.54605	2241.81817	68.22655	-24759.45702
0.12106	65328.21738	2240.81817	68.32868	-24784.23204
0.11994	65259.78197	2239.81817	68.43541	-24809.12986
0.11882	65191.23501	2238.81817	68.54696	-24834.15539
0.11769	65122.57147	2237.81817	68.66355	-24859.31374
0.11656	65053.78604	2236.81817	68.78542	-24884.61027
0.11542	64984.87321	2235.81817	68.91283	-24910.05060
0.11427	64915.82715	2234.81817	69.04606	-24935.64063
0.11311	64846.64176	2233.81817	69.18539	-24961.38655
0.11195	64777.31063	2232.81817	69.33114	-24987.29487
0.11077	64707.82698	2231.81817	69.48364	-25013.37243
0.10959	64638.18371	2230.81817	69.64327	-25039.62646
0.10840	64568.37331	2229.81817	69.81041	-25066.06455
0.10720	64498.38783	2228.81817	69.98548	-25092.69475
0.10599	64428.21890	2227.81817	70.16894	-25119.52554
0.10477	64357.85762	2226.81817	70.36128	-25146.56592
0.10353	64287.29458	2225.81817	70.56304	-25173.82540
0.10229	64216.51978	2224.81817	70.77480	-25201.31411
0.10104	64145.52260	2223.81817	70.99718	-25229.04278
0.09977	64074.29171	2222.81817	71.23089	-25257.02287
0.09849	64002.81504	2221.81817	71.47667	-25285.26656
0.09720	63931.07970	2220.81817	71.73534	-25313.78689
0.09589	63859.07188	2219.81817	72.00782	-25342.59778
0.09457	63786.77679	2218.81817	72.29509	-25371.71419
0.09323	63714.17852	2217.81817	72.59826	-25401.15215
0.09188	63641.25998	2216.81817	72.91854	-25430.92892
0.09051	63568.00271	2215.81817	73.25728	-25461.06312
0.08912	63494.38673	2214.81817	73.61597	-25491.57488
0.08771	63420.39043	2213.81817	73.99630	-25522.48599
0.08628	63345.99029	2212.81817	74.40014	-25553.82017
0.08483	63271.16070	2211.81817	74.82959	-25585.60320
0.08336	63195.87366	2210.81817	75.28705	-25617.86328
0.08186	63120.09846	2209.81817	75.77519	-25650.63134
0.08034	63043.80135	2208.81817	76.29711	-25683.94135
0.07879	62966.94502	2207.81817	76.85632	-25717.83084
0.07721	62889.48816	2206.81817	77.45686	-25752.34139
0.07560	62811.38475	2205.81817	78.10341	-25787.51928
0.07395	62732.58333	2204.81817	78.80142	-25823.41624
0.07227	62653.02606	2203.81817	79.55727	-25860.09041
0.07055	62572.64756	2202.81817	80.37850	-25897.60750
0.06879	62491.37349	2201.81817	81.27407	-25936.04219
0.06697	62409.11875	2200.81817	82.25474	-25975.47994
0.06511	62325.78519	2199.81817	83.33357	-26016.01933
0.06319	62241.25864	2198.81817	84.52655	-26057.77494
0.06120	62155.40511	2197.81817	85.85353	-26100.88126
0.05915	62068.06561	2196.81817	87.33950	-26145.49780
0.05701	61979.04922	2195.81817	89.01639	-26191.81607
0.05479	61888.12343	2194.81817	90.92579	-26240.06922
0.05245	61795.00046	2193.81817	93.12297	-26290.54579
0.05000	61699.31714	2192.81817	95.68332	-26343.60979
0.04741	61600.60446	2191.81817	98.71268	-26399.73118
0.04464	61498.23932	2190.81817	102.36514	-26459.53422
0.04166	61391.36397	2189.81817	106.87535	-26523.87802
0.03841	61278.74237	2188.81817	112.62160	-26594.00030
0.03481	61158.48054	2187.81817	120.26183	-26671.79713
0.03069	61027.41305	2186.81817	131.06749	-26760.43676
0.02580	60879.49704	2185.81817	147.91601	-26865.96595
0.01943	60700.18048	2184.81817	179.31656	-27002.94280
0.00881	60429.40114	2183.81817	270.77934	-27231.44079
