Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.15529	86166.63788	2775.20439	58.83589	-32056.46160
0.15481	86107.87722	2774.20439	58.76066	-32071.30710
0.15434	86049.19144	2773.20439	58.68579	-32086.08919
0.15387	85990.58016	2772.20439	58.61128	-32100.80820
0.15340	85932.04304	2771.20439	58.53712	-32115.46446
0.15293	85873.57971	2770.20439	58.46333	-32130.05832
0.15247	85815.18982	2769.20439	58.38988	-32144.59010
0.15200	85756.87303	2768.20439	58.31679	-32159.06013
0.15154	85698.62899	2767.20439	58.24405	-32173.46876
0.15108	85640.45733	2766.20439	58.17165	-32187.81629
0.15062	85582.35773	2765.20439	58.09960	-32202.10306
0.15016	85524.32984	2764.20439	58.02789	-32216.32939
0.14971	85466.37332	2763.20439	57.95652	-32230.49559
0.14925	85408.48783	2762.20439	57.88549	-32244.60200
0.14880	85350.67302	2761.20439	57.81480	-32258.64892
0.14835	85292.92858	2760.20439	57.74444	-32272.63667
0.14790	85235.25416	2759.20439	57.67442	-32286.56556
0.14745	85177.64944	2758.20439	57.60472	-32300.43591
0.14701	85120.11409	2757.20439	57.53535	-32314.24802
0.14656	85062.64777	2756.20439	57.46631	-32328.00219
0.14612	85005.25018	2755.20439	57.39760	-32341.69874
0.14568	84947.92097	2754.20439	57.32920	-32355.33797
0.14524	84890.65984	2753.20439	57.26113	-32368.92018
0.14480	84833.46646	2752.20439	57.19338	-32382.44567
0.14437	84776.34053	2751.20439	57.12594	-32395.91474
0.14393	84719.28171	2750.20439	57.05882	-32409.32768
0.14350	84662.28970	2749.20439	56.99201	-32422.68478
0.14307	84605.36420	2748.20439	56.92551	-32435.98635
0.14264	84548.50488	2747.20439	56.85932	-32449.23267
0.14221	84491.71145	2746.20439	56.79343	-32462.42402
0.14178	84434.98359	2745.20439	56.72786	-32475.56071
0.14135	84378.32101	2744.20439	56.66258	-32488.64300
0.14093	84321.72340	2743.20439	56.59761	-32501.67119
0.14051	84265.19046	2742.20439	56.53294	-32514.64556
0.14009	84208.72189	2741.20439	56.46857	-32527.56638
0.13967	84152.31740	2740.20439	56.40449	-32540.43394
0.13925	84095.97669	2739.20439	56.34071	-32553.24852
0.13883	84039.69948	2738.20439	56.27722	-32566.01038
0.13841	83983.48546	2737.20439	56.21402	-32578.71981
0.13800	83927.33435	2736.20439	56.15111	-32591.37707
0.13759	83871.24586	2735.20439	56.08849	-32603.98244
0.13718	83815.21971	2734.20439	56.02615	-32616.53617
0.13677	83759.25561	2733.20439	55.96410	-32629.03855
0.13636	83703.35327	2732.20439	55.90233	-32641.48984
0.13595	83647.51242	2731.20439	55.84085	-32653.89029
0.13555	83591.73278	2730.20439	55.77964	-32666.24018
0.13514	83536.01407	2729.20439	55.71871	-32678.53976
0.13474	83480.35602	2728.20439	55.65806	-32690.78929
0.13434	83424.75834	2727.20439	55.59768	-32702.98903
0.13394	83369.22077	2726.20439	55.53757	-32715.13924
0.13354	83313.74304	2725.20439	55.47773	-32727.24017
0.13314	83258.32487	2724.20439	55.41817	-32739.29207
0.13275	83202.96600	2723.20439	55.35887	-32751.29520
0.13235	83147.66616	2722.20439	55.29984	-32763.24980
0.13196	83092.42509	2721.20439	55.24107	-32775.15613
0.13157	83037.24252	2720.20439	55.18257	-32787.01443
0.13118	82982.11820	2719.20439	55.12433	-32798.82495
0.13079	82927.05185	2718.20439	55.06635	-32810.58792
0.13040	82872.04322	2717.20439	55.00863	-32822.30361
0.13001	82817.09206	2716.20439	54.95116	-32833.97224
0.12963	82762.19811	2715.20439	54.89395	-32845.59405
0.12924	82707.36111	2714.20439	54.83700	-32857.16930
0.12886	82652.58082	2713.20439	54.78030	-32868.69820
0.12848	82597.85697	2712.20439	54.72385	-32880.18100
0.12810	82543.18933	2711.20439	54.66765	-32891.61794
0.12772	82488.57763	2710.20439	54.61169	-32903.00923
0.12734	82434.02164	2709.20439	54.55599	-32914.35513
0.12697	82379.52111	2708.20439	54.50053	-32925.65586
0.12659	82325.07580	2707.20439	54.44532	-32936.91164
0.12622	82270.68545	2706.20439	54.39034	-32948.12271
0.12585	82216.34984	2705.20439	54.33561	-32959.28928
0.12548	82162.06872	2704.20439	54.28112	-32970.41160
0.12511	82107.84185	2703.20439	54.22687	-32981.48987
0.12474	82053.66899	2702.20439	54.17286	-32992.52433
0.12437	81999.54991	2701.20439	54.11908	-33003.51519
0.12400	81945.48438	2700.20439	54.06553	-33014.46268
0.12364	81891.47215	2699.20439	54.01222	-33025.36701
0.12327	81837.51300	2698.20439	53.95915	-33036.22839
0.12291	81783.60671	2697.20439	53.90630	-33047.04706
0.12255	81729.75303	2696.20439	53.85368	-33057.82321
0.12219	81675.95174	2695.20439	53.80129	-33068.55708
0.12183	81622.20261	2694.20439	53.74913	-33079.24885
0.12147	81568.50542	2693.20439	53.69719	-33089.89876
0.12112	81514.85995	2692.20439	53.64547	-33100.50701
0.12076	81461.26597	2691.20439	53.59398	-33111.07380
0.12041	81407.72326	2690.20439	53.54271	-33121.59935
0.12005	81354.23159	2689.20439	53.49166	-33132.08387
0.11970	81300.79076	2688.20439	53.44083	-33142.52755
0.11935	81247.40054	2687.20439	53.39022	-33152.93060
0.11900	81194.06072	2686.20439	53.33983	-33163.29322
0.11865	81140.77107	2685.20439	53.28965	-33173.61563
0.11830	81087.53139	2684.20439	53.23968	-33183.89801
0.11796	81034.34146	2683.20439	53.18993	-33194.14057
0.11761	80981.20108	2682.20439	53.14039	-33204.34350
0.11727	80928.11002	2681.20439	53.09106	-33214.50700
0.11693	80875.06808	2680.20439	53.04194	-33224.63128
0.11658	80822.07506	2679.20439	52.99302	-33234.71652
0.11624	80769.13074	2678.20439	52.94432	-33244.76292
0.11590	80716.23492	2677.20439	52.89582	-33254.77067
0.11556	80663.38740	2676.20439	52.84753	-33264.73996
0.11523	80610.58796	2675.20439	52.79943	-33274.67099
0.11489	80557.83642	2674.20439	52.75155	-33284.56394
0.11455	80505.13256	2673.20439	52.70386	-33294.41900
0.11422	80452.47618	2672.20439	52.65637	-33304.23636
0.11389	80399.86709	2671.20439	52.60909	-33314.01621
0.11355	80347.30509	2670.20439	52.56200	-33323.75873
0.11322	80294.78999	2669.20439	52.51511	-33333.46411
0.11289	80242.32157	2668.20439	52.46841	-33343.13253
0.11256	80189.89966	2667.20439	52.42191	-33352.76417
0.11224	80137.52406	2666.20439	52.37560	-33362.35922
0.11191	80085.19457	2665.20439	52.32949	-33371.91785
0.11158	80032.91100	2664.20439	52.28357	-33381.44025
0.11126	79980.67316	2663.20439	52.23784	-33390.92658
0.11093	79928.48087	2662.20439	52.19229	-33400.37704
0.11061	79876.33393	2661.20439	52.14694	-33409.79180
0.11029	79824.23216	2660.20439	52.10177	-33419.17102
0.10997	79772.17536	2659.20439	52.05679	-33428.51490
0.10965	79720.16336	2658.20439	52.01200	-33437.82359
0.10933	79668.19597	2657.20439	51.96739	-33447.09728
0.10901	79616.27300	2656.20439	51.92296	-33456.33613
0.10870	79564.39428	2655.20439	51.87872	-33465.54032
0.10838	79512.55963	2654.20439	51.83466	-33474.71001
0.10806	79460.76885	2653.20439	51.79078	-33483.84538
0.10775	79409.02177	2652.20439	51.74707	-33492.94659
0.10744	79357.31822	2651.20439	51.70355	-33502.01381
0.10713	79305.65802	2650.20439	51.66020	-33511.04721
0.10681	79254.04098	2649.20439	51.61704	-33520.04695
0.10650	79202.46694	2648.20439	51.57404	-33529.01319
0.10620	79150.93572	2647.20439	51.53122	-33537.94610
0.10589	79099.44714	2646.20439	51.48858	-33546.84585
0.10558	79048.00104	2645.20439	51.44610	-33555.71258
0.10527	78996.59724	2644.20439	51.40380	-33564.54647
0.10497	78945.23556	2643.20439	51.36167	-33573.34768
0.10466	78893.91585	2642.20439	51.31971	-33582.11636
0.10436	78842.63792	2641.20439	51.27792	-33590.85267
0.10406	78791.40162	2640.20439	51.23630	-33599.55677
0.10376	78740.20678	2639.20439	51.19485	-33608.22882
0.10346	78689.05322	2638.20439	51.15356	-33616.86897
0.10316	78637.94078	2637.20439	51.11244	-33625.47737
0.10286	78586.86931	2636.20439	51.07148	-33634.05419
0.10256	78535.83862	2635.20439	51.03068	-33642.59957
0.10226	78484.84857	2634.20439	50.99005	-33651.11366
0.10197	78433.89899	2633.20439	50.94958	-33659.59663
0.10167	78382.98972	2632.20439	50.90927	-33668.04861
0.10138	78332.12059	2631.20439	50.86913	-33676.46977
0.10108	78281.29145	2630.20439	50.82914	-33684.86024
0.10079	78230.50214	2629.20439	50.78931	-33693.22018
0.10050	78179.75251	2628.20439	50.74964	-33701.54973
0.10021	78129.04239	2627.20439	50.71012	-33709.84904
0.09992	78078.37162	2626.20439	50.67076	-33718.11827
0.09963	78027.74007	2625.20439	50.63156	-33726.35754
0.09934	77977.14755	2624.20439	50.59251	-33734.56701
0.09905	77926.59394	2623.20439	50.55362	-33742.74683
0.09876	77876.07907	2622.20439	50.51487	-33750.89713
0.09848	77825.60278	2621.20439	50.47628	-33759.01806
0.09819	77775.16494	2620.20439	50.43784	-33767.10975
0.09791	77724.76538	2619.20439	50.39956	-33775.17236
0.09763	77674.40396	2618.20439	50.36142	-33783.20601
0.09734	77624.08054	2617.20439	50.32343	-33791.21085
0.09706	77573.79495	2616.20439	50.28559	-33799.18703
0.09678	77523.54706	2615.20439	50.24789	-33807.13466
0.09650	77473.33671	2614.20439	50.21035	-33815.05391
0.09622	77423.16377	2613.20439	50.17294	-33822.94489
0.09594	77373.02808	2612.20439	50.13569	-33830.80774
0.09567	77322.92951	2611.20439	50.09858	-33838.64261
0.09539	77272.86790	2610.20439	50.06161	-33846.44962
0.09511	77222.84312	2609.20439	50.02478	-33854.22891
0.09484	77172.85502	2608.20439	49.98810	-33861.98062
0.09457	77122.90346	2607.20439	49.95156	-33869.70486
0.09429	77072.98831	2606.20439	49.91515	-33877.40179
0.09402	77023.10941	2605.20439	49.87889	-33885.07152
0.09375	76973.26664	2604.20439	49.84277	-33892.71419
0.09348	76923.45985	2603.20439	49.80679	-33900.32992
0.09321	76873.68891	2602.20439	49.77094	-33907.91886
0.09294	76823.95368	2601.20439	49.73523	-33915.48112
0.09267	76774.25402	2600.20439	49.69966	-33923.01683
0.09240	76724.58979	2599.20439	49.66422	-33930.52612
0.09213	76674.96087	2598.20439	49.62892	-33938.00911
0.09187	76625.36711	2597.20439	49.59376	-33945.46594
0.09160	76575.80839	2596.20439	49.55872	-33952.89673
0.09133	76526.28457	2595.20439	49.52382	-33960.30159
0.09107	76476.79551	2594.20439	49.48905	-33967.68067
0.09081	76427.34110	2593.20439	49.45442	-33975.03407
0.09054	76377.92119	2592.20439	49.41991	-33982.36192
0.09028	76328.53565	2591.20439	49.38554	-33989.66435
0.09002	76279.18436	2590.20439	49.35129	-33996.94147
0.08976	76229.86719	2589.20439	49.31717	-34004.19341
0.08950	76180.58400	2588.20439	49.28318	-34011.42029
0.08924	76131.33468	2587.20439	49.24932	-34018.62222
0.08898	76082.11909	2586.20439	49.21559	-34025.79933
0.08873	76032.93711	2585.20439	49.18198	-34032.95173
0.08847	75983.78860	2584.20439	49.14850	-34040.07955
0.08821	75934.67346	2583.20439	49.11514	-34047.18289
0.08796	75885.59155	2582.20439	49.08191	-34054.26188
0.08770	75836.54274	2581.20439	49.04880	-34061.31663
0.08745	75787.52692	2580.20439	49.01582	-34068.34726
0.08719	75738.54396	2579.20439	48.98296	-34075.35388
0.08694	75689.59375	2578.20439	48.95022	-34082.33661
0.08669	75640.67615	2577.20439	48.91760	-34089.29556
0.08644	75591.79104	2576.20439	48.88510	-34096.23084
0.08619	75542.93832	2575.20439	48.85272	-34103.14258
0.08594	75494.11785	2574.20439	48.82047	-34110.03087
0.08569	75445.32953	2573.20439	48.78833	-34116.89583
0.08544	75396.57322	2572.20439	48.75631	-34123.73758
0.08519	75347.84881	2571.20439	48.72440	-34130.55622
0.08494	75299.15619	2570.20439	48.69262	-34137.35186
0.08470	75250.49524	2569.20439	48.66095	-34144.12462
0.08445	75201.86584	2568.20439	48.62940	-34150.87460
0.08421	75153.26788	2567.20439	48.59796	-34157.60191
0.08396	75104.70124	2566.20439	48.56664	-34164.30665
0.08372	75056.16581	2565.20439	48.53543	-34170.98895
0.08348	75007.66146	2564.20439	48.50434	-34177.64890
0.08323	74959.18810	2563.20439	48.47336	-34184.28661
0.08299	74910.74561	2562.20439	48.44249	-34190.90218
0.08275	74862.33387	2561.20439	48.41174	-34197.49573
0.08251	74813.95277	2560.20439	48.38110	-34204.06735
0.08227	74765.60221	2559.20439	48.35056	-34210.61715
0.08203	74717.28207	2558.20439	48.32014	-34217.14524
0.08179	74668.99223	2557.20439	48.28983	-34223.65172
0.08155	74620.73260	2556.20439	48.25963	-34230.13669
0.08132	74572.50307	2555.20439	48.22954	-34236.60025
0.08108	74524.30351	2554.20439	48.19955	-34243.04251
0.08084	74476.13383	2553.20439	48.16968	-34249.46357
0.08061	74427.99392	2552.20439	48.13991	-34255.86352
0.08037	74379.88368	2551.20439	48.11025	-34262.24248
0.08014	74331.80298	2550.20439	48.08069	-34268.60053
0.07990	74283.75174	2549.20439	48.05124	-34274.93779
0.07967	74235.72984	2548.20439	48.02190	-34281.25435
0.07944	74187.73718	2547.20439	47.99266	-34287.55030
0.07921	74139.77365	2546.20439	47.96353	-34293.82575
0.07897	74091.83916	2545.20439	47.93450	-34300.08079
0.07874	74043.93359	2544.20439	47.90557	-34306.31553
0.07851	73996.05684	2543.20439	47.87675	-34312.53005
0.07828	73948.20882	2542.20439	47.84802	-34318.72447
0.07806	73900.38941	2541.20439	47.81941	-34324.89886
0.07783	73852.59852	2540.20439	47.79089	-34331.05333
0.07760	73804.83605	2539.20439	47.76247	-34337.18797
0.07737	73757.10190	2538.20439	47.73415	-34343.30288
0.07715	73709.39596	2537.20439	47.70594	-34349.39815
0.07692	73661.71814	2536.20439	47.67782	-34355.47388
0.07669	73614.06833	2535.20439	47.64980	-34361.53016
0.07647	73566.44645	2534.20439	47.62189	-34367.56709
0.07625	73518.85238	2533.20439	47.59407	-34373.58474
0.07602	73471.28604	2532.20439	47.56634	-34379.58323
0.07580	73423.74732	2531.20439	47.53872	-34385.56264
0.07558	73376.23613	2530.20439	47.51119	-34391.52306
0.07535	73328.75237	2529.20439	47.48376	-34397.46458
0.07513	73281.29595	2528.20439	47.45642	-34403.38730
0.07491	73233.86676	2527.20439	47.42918	-34409.29130
0.07469	73186.46472	2526.20439	47.40204	-34415.17668
0.07447	73139.08974	2525.20439	47.37499	-34421.04352
0.07425	73091.74170	2524.20439	47.34803	-34426.89191
0.07403	73044.42053	2523.20439	47.32117	-34432.72195
0.07381	72997.12613	2522.20439	47.29440	-34438.53372
0.07360	72949.85840	2521.20439	47.26773	-34444.32730
0.07338	72902.61726	2520.20439	47.24114	-34450.10280
0.07316	72855.40261	2519.20439	47.21465	-34455.86028
0.07295	72808.21435	2518.20439	47.18825	-34461.59985
0.07273	72761.05241	2517.20439	47.16195	-34467.32159
0.07252	72713.91668	2516.20439	47.13573	-34473.02558
0.07230	72666.80708	2515.20439	47.10960	-34478.71191
0.07209	72619.72351	2514.20439	47.08357	-34484.38066
0.07187	72572.66589	2513.20439	47.05762	-34490.03193
0.07166	72525.63412	2512.20439	47.03176	-34495.66579
0.07145	72478.62813	2511.20439	47.00600	-34501.28233
0.07124	72431.64781	2510.20439	46.98032	-34506.88164
0.07103	72384.69308	2509.20439	46.95473	-34512.46379
0.07081	72337.76386	2508.20439	46.92922	-34518.02888
0.07060	72290.86006	2507.20439	46.90381	-34523.57697
0.07039	72243.98158	2506.20439	46.87848	-34529.10817
0.07019	72197.12834	2505.20439	46.85323	-34534.62255
0.06998	72150.30026	2504.20439	46.82808	-34540.12019
0.06977	72103.49726	2503.20439	46.80301	-34545.60117
0.06956	72056.71923	2502.20439	46.77802	-34551.06558
0.06935	72009.96611	2501.20439	46.75312	-34556.51350
0.06915	71963.23780	2500.20439	46.72831	-34561.94500
0.06894	71916.53422	2499.20439	46.70358	-34567.36017
0.06873	71869.85528	2498.20439	46.67893	-34572.75909
0.06853	71823.20091	2497.20439	46.65437	-34578.14183
0.06832	71776.57102	2496.20439	46.62989	-34583.50849
0.06812	71729.96553	2495.20439	46.60550	-34588.85913
0.06791	71683.38434	2494.20439	46.58118	-34594.19384
0.06771	71636.82739	2493.20439	46.55695	-34599.51269
0.06751	71590.29459	2492.20439	46.53280	-34604.81576
0.06730	71543.78586	2491.20439	46.50873	-34610.10314
0.06710	71497.30111	2490.20439	46.48475	-34615.37489
0.06690	71450.84027	2489.20439	46.46084	-34620.63110
0.06670	71404.40325	2488.20439	46.43702	-34625.87185
0.06650	71357.98998	2487.20439	46.41327	-34631.09720
0.06630	71311.60037	2486.20439	46.38961	-34636.30725
0.06610	71265.23434	2485.20439	46.36602	-34641.50205
0.06590	71218.89182	2484.20439	46.34252	-34646.68170
0.06570	71172.57273	2483.20439	46.31909	-34651.84626
0.06550	71126.27699	2482.20439	46.29574	-34656.99581
0.06530	71080.00451	2481.20439	46.27248	-34662.13043
0.06511	71033.75523	2480.20439	46.24928	-34667.25019
0.06491	70987.52906	2479.20439	46.22617	-34672.35517
0.06471	70941.32592	2478.20439	46.20313	-34677.44544
0.06452	70895.14575	2477.20439	46.18017	-34682.52107
0.06432	70848.98846	2476.20439	46.15729	-34687.58214
0.06412	70802.85397	2475.20439	46.13449	-34692.62872
0.06393	70756.74221	2474.20439	46.11176	-34697.66089
0.06373	70710.65311	2473.20439	46.08910	-34702.67872
0.06354	70664.58659	2472.20439	46.06652	-34707.68229
0.06335	70618.54256	2471.20439	46.04402	-34712.67165
0.06315	70572.52097	2470.20439	46.02159	-34717.64690
0.06296	70526.52173	2469.20439	45.99924	-34722.60809
0.06277	70480.54477	2468.20439	45.97696	-34727.55531
0.06257	70434.59001	2467.20439	45.95476	-34732.48861
0.06238	70388.65738	2466.20439	45.93263	-34737.40809
0.06219	70342.74681	2465.20439	45.91057	-34742.31380
0.06200	70296.85822	2464.20439	45.88859	-34747.20582
0.06181	70250.99154	2463.20439	45.86668	-34752.08421
0.06162	70205.14670	2462.20439	45.84484	-34756.94906
0.06143	70159.32362	2461.20439	45.82308	-34761.80043
0.06124	70113.52224	2460.20439	45.80138	-34766.63838
0.06105	70067.74248	2459.20439	45.77976	-34771.46299
0.06086	70021.98426	2458.20439	45.75821	-34776.27434
0.06068	69976.24753	2457.20439	45.73674	-34781.07248
0.06049	69930.53219	2456.20439	45.71533	-34785.85749
0.06030	69884.83820	2455.20439	45.69400	-34790.62944
0.06011	69839.16547	2454.20439	45.67273	-34795.38840
0.05993	69793.51393	2453.20439	45.65154	-34800.13443
0.05974	69747.88351	2452.20439	45.63042	-34804.86761
0.05955	69702.27415	2451.20439	45.60936	-34809.58799
0.05937	69656.68577	2450.20439	45.58838	-34814.29566
0.05918	69611.11831	2449.20439	45.56746	-34818.99068
0.05900	69565.57169	2448.20439	45.54662	-34823.67311
0.05881	69520.04584	2447.20439	45.52584	-34828.34303
0.05863	69474.54070	2446.20439	45.50514	-34833.00050
0.05845	69429.05620	2445.20439	45.48450	-34837.64559
0.05826	69383.59227	2444.20439	45.46393	-34842.27836
0.05808	69338.14884	2443.20439	45.44343	-34846.89889
0.05790	69292.72584	2442.20439	45.42300	-34851.50724
0.05772	69247.32321	2441.20439	45.40263	-34856.10347
0.05753	69201.94088	2440.20439	45.38233	-34860.68766
0.05735	69156.57878	2439.20439	45.36210	-34865.25986
0.05717	69111.23684	2438.20439	45.34194	-34869.82016
0.05699	69065.91499	2437.20439	45.32184	-34874.36860
0.05681	69020.61318	2436.20439	45.30181	-34878.90526
0.05663	68975.33133	2435.20439	45.28185	-34883.43020
0.05645	68930.06938	2434.20439	45.26195	-34887.94349
0.05627	68884.82725	2433.20439	45.24212	-34892.44520
0.05609	68839.60489	2432.20439	45.22236	-34896.93538
0.05591	68794.40223	2431.20439	45.20266	-34901.41411
0.05574	68749.21921	2430.20439	45.18303	-34905.88145
0.05556	68704.05575	2429.20439	45.16346	-34910.33746
0.05538	68658.91179	2428.20439	45.14396	-34914.78221
0.05520	68613.78727	2427.20439	45.12452	-34919.21577
0.05502	68568.68212	2426.20439	45.10515	-34923.63819
0.05485	68523.59628	2425.20439	45.08584	-34928.04955
0.05467	68478.52969	2424.20439	45.06660	-34932.44990
0.05450	68433.48227	2423.20439	45.04742	-34936.83931
0.05432	68388.45397	2422.20439	45.02830	-34941.21785
0.05414	68343.44472	2421.20439	45.00925	-34945.58557
0.05397	68298.45445	2420.20439	44.99027	-34949.94255
0.05379	68253.48311	2419.20439	44.97134	-34954.28885
0.05362	68208.53062	2418.20439	44.95248	-34958.62452
0.05345	68163.59694	2417.20439	44.93369	-34962.94964
0.05327	68118.68198	2416.20439	44.91496	-34967.26427
0.05310	68073.78569	2415.20439	44.89629	-34971.56847
0.05292	68028.90801	2414.20439	44.87768	-34975.86230
0.05275	67984.04888	2413.20439	44.85914	-34980.14582
0.05258	67939.20822	2412.20439	44.84066	-34984.41911
0.05241	67894.38598	2411.20439	44.82224	-34988.68222
0.05223	67849.58210	2410.20439	44.80388	-34992.93522
0.05206	67804.79651	2409.20439	44.78559	-34997.17816
0.05189	67760.02915	2408.20439	44.76736	-35001.41112
0.05172	67715.27996	2407.20439	44.74919	-35005.63415
0.05155	67670.54887	2406.20439	44.73109	-35009.84732
0.05138	67625.83583	2405.20439	44.71304	-35014.05069
0.05121	67581.14077	2404.20439	44.69506	-35018.24432
0.05104	67536.46364	2403.20439	44.67714	-35022.42827
0.05087	67491.80436	2402.20439	44.65928	-35026.60262
0.05070	67447.16288	2401.20439	44.64148	-35030.76741
0.05053	67402.53913	2400.20439	44.62374	-35034.92272
0.05036	67357.93306	2399.20439	44.60607	-35039.06860
0.05019	67313.34461	2398.20439	44.58846	-35043.20512
0.05002	67268.77370	2397.20439	44.57090	-35047.33234
0.04985	67224.22029	2396.20439	44.55341	-35051.45032
0.04969	67179.68430	2395.20439	44.53598	-35055.55913
0.04952	67135.16569	2394.20439	44.51861	-35059.65883
0.04935	67090.66438	2393.20439	44.50131	-35063.74947
0.04918	67046.18032	2392.20439	44.48406	-35067.83113
0.04902	67001.71345	2391.20439	44.46687	-35071.90386
0.04885	66957.26370	2390.20439	44.44975	-35075.96772
0.04868	66912.83102	2389.20439	44.43268	-35080.02279
0.04852	66868.41534	2388.20439	44.41568	-35084.06911
0.04835	66824.01660	2387.20439	44.39874	-35088.10676
0.04818	66779.63475	2386.20439	44.38185	-35092.13580
0.04802	66735.26972	2385.20439	44.36503	-35096.15628
0.04785	66690.92145	2384.20439	44.34827	-35100.16828
0.04769	66646.58988	2383.20439	44.33157	-35104.17185
0.04752	66602.27495	2382.20439	44.31493	-35108.16705
0.04736	66557.97660	2381.20439	44.29835	-35112.15396
0.04719	66513.69477	2380.20439	44.28183	-35116.13262
0.04703	66469.42940	2379.20439	44.26537	-35120.10311
0.04687	66425.18043	2378.20439	44.24897	-35124.06549
0.04670	66380.94780	2377.20439	44.23263	-35128.01982
0.04654	66336.73144	2376.20439	44.21636	-35131.96616
0.04638	66292.53130	2375.20439	44.20014	-35135.90457
0.04621	66248.34732	2374.20439	44.18398	-35139.83513
0.04605	66204.17943	2373.20439	44.16789	-35143.75788
0.04589	66160.02758	2372.20439	44.15185	-35147.67290
0.04573	66115.89170	2371.20439	44.13588	-35151.58025
0.04556	66071.77174	2370.20439	44.11996	-35155.48000
0.04540	66027.66763	2369.20439	44.10411	-35159.37219
0.04524	65983.57931	2368.20439	44.08832	-35163.25691
0.04508	65939.50672	2367.20439	44.07259	-35167.13422
0.04492	65895.44980	2366.20439	44.05692	-35171.00416
0.04475	65851.40850	2365.20439	44.04131	-35174.86683
0.04459	65807.38274	2364.20439	44.02576	-35178.72226
0.04443	65763.37246	2363.20439	44.01027	-35182.57054
0.04427	65719.37761	2362.20439	43.99485	-35186.41172
0.04411	65675.39813	2361.20439	43.97948	-35190.24588
0.04395	65631.43395	2360.20439	43.96418	-35194.07306
0.04379	65587.48501	2359.20439	43.94894	-35197.89335
0.04363	65543.55125	2358.20439	43.93376	-35201.70680
0.04347	65499.63261	2357.20439	43.91864	-35205.51349
0.04331	65455.72902	2356.20439	43.90359	-35209.31346
0.04315	65411.84043	2355.20439	43.88859	-35213.10681
0.04299	65367.96676	2354.20439	43.87366	-35216.89358
0.04283	65324.10797	2353.20439	43.85879	-35220.67384
0.04268	65280.26398	2352.20439	43.84399	-35224.44767
0.04252	65236.43474	2351.20439	43.82924	-35228.21512
0.04236	65192.62017	2350.20439	43.81456	-35231.97627
0.04220	65148.82022	2349.20439	43.79995	-35235.73118
0.04204	65105.03483	2348.20439	43.78539	-35239.47993
0.04188	65061.26393	2347.20439	43.77090	-35243.22257
0.04172	65017.50745	2346.20439	43.75648	-35246.95917
0.04157	64973.76534	2345.20439	43.74211	-35250.68981
0.04141	64930.03752	2344.20439	43.72782	-35254.41456
0.04125	64886.32394	2343.20439	43.71358	-35258.13348
0.04109	64842.62452	2342.20439	43.69941	-35261.84664
0.04094	64798.93921	2341.20439	43.68531	-35265.55411
0.04078	64755.26794	2340.20439	43.67127	-35269.25597
0.04062	64711.61065	2339.20439	43.65730	-35272.95227
0.04047	64667.96726	2338.20439	43.64339	-35276.64310
0.04031	64624.33771	2337.20439	43.62955	-35280.32853
0.04015	64580.72193	2336.20439	43.61577	-35284.00862
0.04000	64537.11987	2335.20439	43.60207	-35287.68345
0.03984	64493.53144	2334.20439	43.58843	-35291.35309
0.03968	64449.95659	2333.20439	43.57485	-35295.01762
0.03953	64406.39524	2332.20439	43.56135	-35298.67710
0.03937	64362.84733	2331.20439	43.54791	-35302.33161
0.03921	64319.31279	2330.20439	43.53454	-35305.98123
0.03906	64275.79155	2329.20439	43.52124	-35309.62603
0.03890	64232.28353	2328.20439	43.50801	-35313.26608
0.03875	64188.78868	2327.20439	43.49485	-35316.90147
0.03859	64145.30692	2326.20439	43.48176	-35320.53226
0.03844	64101.83817	2325.20439	43.46874	-35324.15853
0.03828	64058.38238	2324.20439	43.45580	-35327.78037
0.03812	64014.93946	2323.20439	43.44292	-35331.39784
0.03797	63971.50934	2322.20439	43.43012	-35335.01104
0.03781	63928.09195	2321.20439	43.41739	-35338.62003
0.03766	63884.68722	2320.20439	43.40473	-35342.22490
0.03750	63841.29508	2319.20439	43.39215	-35345.82572
0.03735	63797.91544	2318.20439	43.37964	-35349.42259
0.03719	63754.54823	2317.20439	43.36720	-35353.01557
0.03704	63711.19339	2316.20439	43.35485	-35356.60476
0.03688	63667.85082	2315.20439	43.34256	-35360.19023
0.03673	63624.52046	2314.20439	43.33036	-35363.77208
0.03657	63581.20223	2313.20439	43.31823	-35367.35038
0.03642	63537.89605	2312.20439	43.30618	-35370.92522
0.03626	63494.60183	2311.20439	43.29422	-35374.49668
0.03611	63451.31951	2310.20439	43.28233	-35378.06486
0.03595	63408.04899	2309.20439	43.27052	-35381.62984
0.03580	63364.79020	2308.20439	43.25879	-35385.19172
0.03565	63321.54306	2307.20439	43.24714	-35388.75057
0.03549	63278.30748	2306.20439	43.23558	-35392.30649
0.03534	63235.08337	2305.20439	43.22410	-35395.85958
0.03518	63191.87066	2304.20439	43.21271	-35399.40992
0.03503	63148.66926	2303.20439	43.20140	-35402.95762
0.03487	63105.47908	2302.20439	43.19018	-35406.50275
0.03472	63062.30003	2301.20439	43.17905	-35410.04543
0.03456	63019.13203	2300.20439	43.16800	-35413.58574
0.03441	62975.97498	2299.20439	43.15705	-35417.12379
0.03425	62932.82880	2298.20439	43.14618	-35420.65968
0.03410	62889.69339	2297.20439	43.13541	-35424.19349
0.03395	62846.56866	2296.20439	43.12473	-35427.72535
