Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.17692	86675.73723	2770.68961	58.07163	-29970.10350
0.17644	86617.73884	2769.68961	57.99839	-29984.27940
0.17596	86559.81335	2768.68961	57.92549	-29998.39519
0.17548	86501.96042	2767.68961	57.85293	-30012.45118
0.17501	86444.17971	2766.68961	57.78070	-30026.44769
0.17454	86386.47090	2765.68961	57.70881	-30040.38503
0.17407	86328.83366	2764.68961	57.63724	-30054.26350
0.17360	86271.26765	2763.68961	57.56601	-30068.08342
0.17313	86213.77256	2762.68961	57.49509	-30081.84509
0.17267	86156.34805	2761.68961	57.42451	-30095.54881
0.17221	86098.99381	2760.68961	57.35424	-30109.19489
0.17174	86041.70952	2759.68961	57.28429	-30122.78363
0.17128	85984.49486	2758.68961	57.21466	-30136.31532
0.17082	85927.34951	2757.68961	57.14535	-30149.79026
0.17037	85870.27316	2756.68961	57.07635	-30163.20874
0.16991	85813.26549	2755.68961	57.00766	-30176.57107
0.16946	85756.32621	2754.68961	56.93929	-30189.87752
0.16901	85699.45499	2753.68961	56.87122	-30203.12838
0.16856	85642.65154	2752.68961	56.80345	-30216.32396
0.16811	85585.91554	2751.68961	56.73600	-30229.46452
0.16766	85529.24670	2750.68961	56.66884	-30242.55036
0.16721	85472.64472	2749.68961	56.60198	-30255.58176
0.16677	85416.10929	2748.68961	56.53543	-30268.55899
0.16633	85359.64012	2747.68961	56.46917	-30281.48234
0.16588	85303.23691	2746.68961	56.40321	-30294.35208
0.16544	85246.89938	2745.68961	56.33754	-30307.16849
0.16501	85190.62722	2744.68961	56.27216	-30319.93184
0.16457	85134.42015	2743.68961	56.20707	-30332.64240
0.16413	85078.27788	2742.68961	56.14227	-30345.30045
0.16370	85022.20013	2741.68961	56.07775	-30357.90625
0.16327	84966.18660	2740.68961	56.01353	-30370.46007
0.16284	84910.23702	2739.68961	55.94958	-30382.96218
0.16241	84854.35111	2738.68961	55.88591	-30395.41284
0.16198	84798.52858	2737.68961	55.82253	-30407.81230
0.16155	84742.76916	2736.68961	55.75942	-30420.16084
0.16113	84687.07257	2735.68961	55.69659	-30432.45871
0.16071	84631.43853	2734.68961	55.63404	-30444.70617
0.16028	84575.86678	2733.68961	55.57175	-30456.90347
0.15986	84520.35704	2732.68961	55.50974	-30469.05088
0.15945	84464.90904	2731.68961	55.44800	-30481.14863
0.15903	84409.52252	2730.68961	55.38652	-30493.19699
0.15861	84354.19720	2729.68961	55.32532	-30505.19621
0.15820	84298.93282	2728.68961	55.26437	-30517.14652
0.15778	84243.72913	2727.68961	55.20369	-30529.04818
0.15737	84188.58585	2726.68961	55.14328	-30540.90144
0.15696	84133.50273	2725.68961	55.08312	-30552.70654
0.15655	84078.47951	2724.68961	55.02322	-30564.46372
0.15614	84023.51593	2723.68961	54.96358	-30576.17322
0.15574	83968.61173	2722.68961	54.90419	-30587.83528
0.15533	83913.76667	2721.68961	54.84506	-30599.45015
0.15493	83858.98049	2720.68961	54.78618	-30611.01805
0.15453	83804.25293	2719.68961	54.72756	-30622.53922
0.15413	83749.58375	2718.68961	54.66918	-30634.01390
0.15373	83694.97270	2717.68961	54.61105	-30645.44232
0.15333	83640.41954	2716.68961	54.55316	-30656.82472
0.15293	83585.92401	2715.68961	54.49553	-30668.16131
0.15254	83531.48588	2714.68961	54.43813	-30679.45233
0.15214	83477.10490	2713.68961	54.38098	-30690.69801
0.15175	83422.78083	2712.68961	54.32407	-30701.89857
0.15136	83368.51343	2711.68961	54.26740	-30713.05424
0.15097	83314.30247	2710.68961	54.21097	-30724.16524
0.15058	83260.14770	2709.68961	54.15477	-30735.23180
0.15019	83206.04889	2708.68961	54.09881	-30746.25412
0.14980	83152.00581	2707.68961	54.04308	-30757.23244
0.14942	83098.01822	2706.68961	53.98759	-30768.16697
0.14904	83044.08590	2705.68961	53.93232	-30779.05793
0.14865	82990.20861	2704.68961	53.87729	-30789.90554
0.14827	82936.38613	2703.68961	53.82248	-30800.71000
0.14789	82882.61822	2702.68961	53.76791	-30811.47153
0.14751	82828.90466	2701.68961	53.71356	-30822.19034
0.14714	82775.24523	2700.68961	53.65943	-30832.86665
0.14676	82721.63971	2699.68961	53.60553	-30843.50066
0.14638	82668.08786	2698.68961	53.55184	-30854.09259
0.14601	82614.58948	2697.68961	53.49838	-30864.64263
0.14564	82561.14434	2696.68961	53.44514	-30875.15099
0.14527	82507.75222	2695.68961	53.39212	-30885.61788
0.14490	82454.41291	2694.68961	53.33931	-30896.04351
0.14453	82401.12619	2693.68961	53.28672	-30906.42807
0.14416	82347.89184	2692.68961	53.23435	-30916.77176
0.14379	82294.70966	2691.68961	53.18218	-30927.07479
0.14343	82241.57943	2690.68961	53.13023	-30937.33736
0.14306	82188.50094	2689.68961	53.07849	-30947.55966
0.14270	82135.47398	2688.68961	53.02696	-30957.74188
0.14234	82082.49834	2687.68961	52.97564	-30967.88423
0.14198	82029.57381	2686.68961	52.92452	-30977.98690
0.14162	81976.70020	2685.68961	52.87361	-30988.05008
0.14126	81923.87729	2684.68961	52.82291	-30998.07396
0.14090	81871.10488	2683.68961	52.77241	-31008.05873
0.14055	81818.38277	2682.68961	52.72211	-31018.00459
0.14019	81765.71075	2681.68961	52.67201	-31027.91173
0.13984	81713.08863	2680.68961	52.62212	-31037.78032
0.13949	81660.51621	2679.68961	52.57242	-31047.61056
0.13913	81607.99329	2678.68961	52.52292	-31057.40264
0.13878	81555.51968	2677.68961	52.47362	-31067.15673
0.13843	81503.09517	2676.68961	52.42451	-31076.87302
0.13809	81450.71957	2675.68961	52.37560	-31086.55170
0.13774	81398.39269	2674.68961	52.32688	-31096.19294
0.13739	81346.11434	2673.68961	52.27835	-31105.79693
0.13705	81293.88432	2672.68961	52.23002	-31115.36384
0.13670	81241.70245	2671.68961	52.18187	-31124.89386
0.13636	81189.56854	2670.68961	52.13391	-31134.38715
0.13602	81137.48240	2669.68961	52.08614	-31143.84391
0.13568	81085.44383	2668.68961	52.03856	-31153.26430
0.13534	81033.45267	2667.68961	51.99117	-31162.64849
0.13500	80981.50871	2666.68961	51.94396	-31171.99666
0.13467	80929.61178	2665.68961	51.89693	-31181.30899
0.13433	80877.76169	2664.68961	51.85009	-31190.58564
0.13399	80825.95827	2663.68961	51.80342	-31199.82679
0.13366	80774.20133	2662.68961	51.75694	-31209.03260
0.13333	80722.49069	2661.68961	51.71064	-31218.20324
0.13299	80670.82617	2660.68961	51.66452	-31227.33889
0.13266	80619.20760	2659.68961	51.61857	-31236.43970
0.13233	80567.63479	2658.68961	51.57280	-31245.50585
0.13200	80516.10758	2657.68961	51.52721	-31254.53750
0.13168	80464.62579	2656.68961	51.48179	-31263.53481
0.13135	80413.18924	2655.68961	51.43655	-31272.49794
0.13102	80361.79776	2654.68961	51.39148	-31281.42706
0.13070	80310.45118	2653.68961	51.34658	-31290.32233
0.13038	80259.14933	2652.68961	51.30185	-31299.18392
0.13005	80207.89204	2651.68961	51.25729	-31308.01197
0.12973	80156.67914	2650.68961	51.21290	-31316.80664
0.12941	80105.51046	2649.68961	51.16868	-31325.56811
0.12909	80054.38583	2648.68961	51.12463	-31334.29652
0.12877	80003.30509	2647.68961	51.08074	-31342.99202
0.12845	79952.26808	2646.68961	51.03702	-31351.65478
0.12814	79901.27462	2645.68961	50.99346	-31360.28495
0.12782	79850.32456	2644.68961	50.95006	-31368.88268
0.12751	79799.41773	2643.68961	50.90683	-31377.44812
0.12719	79748.55397	2642.68961	50.86376	-31385.98144
0.12688	79697.73312	2641.68961	50.82085	-31394.48276
0.12657	79646.95502	2640.68961	50.77810	-31402.95226
0.12626	79596.21951	2639.68961	50.73551	-31411.39007
0.12595	79545.52643	2638.68961	50.69308	-31419.79635
0.12564	79494.87563	2637.68961	50.65080	-31428.17124
0.12533	79444.26694	2636.68961	50.60868	-31436.51489
0.12502	79393.70022	2635.68961	50.56672	-31444.82745
0.12471	79343.17531	2634.68961	50.52491	-31453.10906
0.12441	79292.69205	2633.68961	50.48326	-31461.35986
0.12410	79242.25029	2632.68961	50.44176	-31469.58001
0.12380	79191.84989	2631.68961	50.40041	-31477.76964
0.12350	79141.49068	2630.68961	50.35921	-31485.92889
0.12320	79091.17252	2629.68961	50.31816	-31494.05791
0.12290	79040.89525	2628.68961	50.27726	-31502.15684
0.12260	78990.65873	2627.68961	50.23652	-31510.22581
0.12230	78940.46282	2626.68961	50.19592	-31518.26497
0.12200	78890.30736	2625.68961	50.15546	-31526.27446
0.12170	78840.19220	2624.68961	50.11516	-31534.25441
0.12140	78790.11720	2623.68961	50.07500	-31542.20495
0.12111	78740.08222	2622.68961	50.03498	-31550.12624
0.12081	78690.08712	2621.68961	49.99511	-31558.01839
0.12052	78640.13174	2620.68961	49.95538	-31565.88155
0.12023	78590.21594	2619.68961	49.91579	-31573.71586
0.11994	78540.33959	2618.68961	49.87635	-31581.52143
0.11964	78490.50255	2617.68961	49.83705	-31589.29841
0.11935	78440.70466	2616.68961	49.79788	-31597.04693
0.11906	78390.94580	2615.68961	49.75886	-31604.76712
0.11878	78341.22582	2614.68961	49.71998	-31612.45911
0.11849	78291.54459	2613.68961	49.68123	-31620.12302
0.11820	78241.90197	2612.68961	49.64262	-31627.75900
0.11792	78192.29782	2611.68961	49.60415	-31635.36716
0.11763	78142.73201	2610.68961	49.56581	-31642.94764
0.11735	78093.20440	2609.68961	49.52761	-31650.50056
0.11706	78043.71485	2608.68961	49.48954	-31658.02605
0.11678	77994.26324	2607.68961	49.45161	-31665.52423
0.11650	77944.84943	2606.68961	49.41381	-31672.99524
0.11622	77895.47329	2605.68961	49.37614	-31680.43918
0.11594	77846.13468	2604.68961	49.33861	-31687.85620
0.11566	77796.83348	2603.68961	49.30120	-31695.24640
0.11538	77747.56956	2602.68961	49.26393	-31702.60992
0.11510	77698.34278	2601.68961	49.22678	-31709.94687
0.11482	77649.15302	2600.68961	49.18976	-31717.25738
0.11455	77600.00014	2599.68961	49.15287	-31724.54157
0.11427	77550.88403	2598.68961	49.11611	-31731.79955
0.11400	77501.80456	2597.68961	49.07948	-31739.03145
0.11372	77452.76159	2596.68961	49.04297	-31746.23738
0.11345	77403.75501	2595.68961	49.00658	-31753.41747
0.11318	77354.78468	2594.68961	48.97032	-31760.57183
0.11291	77305.85050	2593.68961	48.93419	-31767.70057
0.11264	77256.95232	2592.68961	48.89818	-31774.80382
0.11237	77208.09003	2591.68961	48.86229	-31781.88169
0.11210	77159.26351	2590.68961	48.82652	-31788.93429
0.11183	77110.47263	2589.68961	48.79088	-31795.96174
0.11156	77061.71728	2588.68961	48.75535	-31802.96415
0.11129	77012.99733	2587.68961	48.71995	-31809.94164
0.11103	76964.31267	2586.68961	48.68466	-31816.89432
0.11076	76915.66317	2585.68961	48.64950	-31823.82230
0.11050	76867.04872	2584.68961	48.61445	-31830.72569
0.11023	76818.46920	2583.68961	48.57952	-31837.60460
0.10997	76769.92449	2582.68961	48.54471	-31844.45915
0.10971	76721.41448	2581.68961	48.51001	-31851.28944
0.10945	76672.93905	2580.68961	48.47543	-31858.09558
0.10919	76624.49808	2579.68961	48.44097	-31864.87768
0.10893	76576.09146	2578.68961	48.40662	-31871.63585
0.10867	76527.71908	2577.68961	48.37238	-31878.37020
0.10841	76479.38083	2576.68961	48.33826	-31885.08084
0.10815	76431.07658	2575.68961	48.30425	-31891.76786
0.10789	76382.80623	2574.68961	48.27035	-31898.43138
0.10764	76334.56967	2573.68961	48.23656	-31905.07151
0.10738	76286.36678	2572.68961	48.20289	-31911.68834
0.10713	76238.19746	2571.68961	48.16932	-31918.28198
0.10687	76190.06159	2570.68961	48.13587	-31924.85253
0.10662	76141.95906	2569.68961	48.10252	-31931.40011
0.10637	76093.88978	2568.68961	48.06929	-31937.92480
0.10611	76045.85362	2567.68961	48.03616	-31944.42672
0.10586	75997.85048	2566.68961	48.00314	-31950.90597
0.10561	75949.88025	2565.68961	47.97023	-31957.36264
0.10536	75901.94283	2564.68961	47.93742	-31963.79683
0.10511	75854.03811	2563.68961	47.90472	-31970.20866
0.10486	75806.16599	2562.68961	47.87212	-31976.59821
0.10462	75758.32636	2561.68961	47.83963	-31982.96558
0.10437	75710.51911	2560.68961	47.80725	-31989.31088
0.10412	75662.74414	2559.68961	47.77497	-31995.63421
0.10388	75615.00136	2558.68961	47.74279	-32001.93565
0.10363	75567.29065	2557.68961	47.71071	-32008.21532
0.10339	75519.61191	2556.68961	47.67874	-32014.47329
0.10314	75471.96504	2555.68961	47.64687	-32020.70968
0.10290	75424.34995	2554.68961	47.61510	-32026.92458
0.10266	75376.76652	2553.68961	47.58343	-32033.11808
0.10241	75329.21467	2552.68961	47.55186	-32039.29027
0.10217	75281.69428	2551.68961	47.52039	-32045.44125
0.10193	75234.20526	2550.68961	47.48902	-32051.57112
0.10169	75186.74752	2549.68961	47.45774	-32057.67997
0.10145	75139.32095	2548.68961	47.42657	-32063.76789
0.10121	75091.92546	2547.68961	47.39549	-32069.83498
0.10098	75044.56094	2546.68961	47.36451	-32075.88132
0.10074	74997.22731	2545.68961	47.33363	-32081.90700
0.10050	74949.92447	2544.68961	47.30285	-32087.91213
0.10026	74902.65231	2543.68961	47.27216	-32093.89679
0.10003	74855.41075	2542.68961	47.24156	-32099.86106
0.09979	74808.19969	2541.68961	47.21106	-32105.80504
0.09956	74761.01904	2540.68961	47.18065	-32111.72883
0.09933	74713.86870	2539.68961	47.15034	-32117.63250
0.09909	74666.74858	2538.68961	47.12012	-32123.51615
0.09886	74619.65858	2537.68961	47.08999	-32129.37986
0.09863	74572.59862	2536.68961	47.05996	-32135.22372
0.09840	74525.56860	2535.68961	47.03002	-32141.04783
0.09817	74478.56844	2534.68961	47.00017	-32146.85225
0.09794	74431.59803	2533.68961	46.97041	-32152.63710
0.09771	74384.65729	2532.68961	46.94074	-32158.40243
0.09748	74337.74613	2531.68961	46.91116	-32164.14836
0.09725	74290.86446	2530.68961	46.88167	-32169.87495
0.09702	74244.01219	2529.68961	46.85227	-32175.58229
0.09680	74197.18923	2528.68961	46.82296	-32181.27048
0.09657	74150.39550	2527.68961	46.79373	-32186.93958
0.09634	74103.63090	2526.68961	46.76460	-32192.58969
0.09612	74056.89535	2525.68961	46.73555	-32198.22089
0.09590	74010.18876	2524.68961	46.70659	-32203.83326
0.09567	73963.51104	2523.68961	46.67771	-32209.42688
0.09545	73916.86212	2522.68961	46.64893	-32215.00184
0.09523	73870.24190	2521.68961	46.62022	-32220.55821
0.09500	73823.65029	2520.68961	46.59160	-32226.09609
0.09478	73777.08722	2519.68961	46.56307	-32231.61554
0.09456	73730.55260	2518.68961	46.53462	-32237.11664
0.09434	73684.04634	2517.68961	46.50626	-32242.59949
0.09412	73637.56836	2516.68961	46.47798	-32248.06416
0.09390	73591.11859	2515.68961	46.44978	-32253.51072
0.09368	73544.69692	2514.68961	46.42166	-32258.93926
0.09346	73498.30329	2513.68961	46.39363	-32264.34985
0.09325	73451.93761	2512.68961	46.36568	-32269.74258
0.09303	73405.59980	2511.68961	46.33781	-32275.11752
0.09281	73359.28978	2510.68961	46.31002	-32280.47474
0.09260	73313.00747	2509.68961	46.28231	-32285.81433
0.09238	73266.75279	2508.68961	46.25468	-32291.13636
0.09217	73220.52565	2507.68961	46.22714	-32296.44091
0.09195	73174.32598	2506.68961	46.19967	-32301.72805
0.09174	73128.15370	2505.68961	46.17228	-32306.99786
0.09152	73082.00873	2504.68961	46.14497	-32312.25041
0.09131	73035.89099	2503.68961	46.11774	-32317.48579
0.09110	72989.80041	2502.68961	46.09058	-32322.70406
0.09089	72943.73690	2501.68961	46.06351	-32327.90529
0.09068	72897.70040	2500.68961	46.03651	-32333.08956
0.09047	72851.69081	2499.68961	46.00958	-32338.25696
0.09026	72805.70808	2498.68961	45.98274	-32343.40753
0.09005	72759.75211	2497.68961	45.95597	-32348.54137
0.08984	72713.82283	2496.68961	45.92927	-32353.65854
0.08963	72667.92018	2495.68961	45.90265	-32358.75912
0.08942	72622.04407	2494.68961	45.87611	-32363.84317
0.08921	72576.19443	2493.68961	45.84964	-32368.91077
0.08901	72530.37119	2492.68961	45.82324	-32373.96200
0.08880	72484.57426	2491.68961	45.79692	-32378.99691
0.08859	72438.80359	2490.68961	45.77068	-32384.01558
0.08839	72393.05909	2489.68961	45.74450	-32389.01808
0.08818	72347.34069	2488.68961	45.71840	-32394.00448
0.08798	72301.64832	2487.68961	45.69237	-32398.97486
0.08778	72255.98191	2486.68961	45.66641	-32403.92927
0.08757	72210.34138	2485.68961	45.64052	-32408.86779
0.08737	72164.72667	2484.68961	45.61471	-32413.79048
0.08717	72119.13771	2483.68961	45.58897	-32418.69742
0.08697	72073.57441	2482.68961	45.56329	-32423.58867
0.08676	72028.03672	2481.68961	45.53769	-32428.46431
0.08656	71982.52456	2480.68961	45.51216	-32433.32439
0.08636	71937.03787	2479.68961	45.48670	-32438.16898
0.08616	71891.57656	2478.68961	45.46130	-32442.99816
0.08596	71846.14059	2477.68961	45.43598	-32447.81198
0.08577	71800.72986	2476.68961	45.41072	-32452.61052
0.08557	71755.34433	2475.68961	45.38554	-32457.39383
0.08537	71709.98391	2474.68961	45.36042	-32462.16199
0.08517	71664.64855	2473.68961	45.33536	-32466.91506
0.08497	71619.33817	2472.68961	45.31038	-32471.65311
0.08478	71574.05270	2471.68961	45.28546	-32476.37619
0.08458	71528.79209	2470.68961	45.26061	-32481.08438
0.08439	71483.55626	2469.68961	45.23583	-32485.77774
0.08419	71438.34515	2468.68961	45.21111	-32490.45633
0.08400	71393.15869	2467.68961	45.18646	-32495.12021
0.08380	71347.99682	2466.68961	45.16187	-32499.76945
0.08361	71302.85947	2465.68961	45.13735	-32504.40412
0.08342	71257.74658	2464.68961	45.11289	-32509.02426
0.08322	71212.65808	2463.68961	45.08850	-32513.62996
0.08303	71167.59390	2462.68961	45.06417	-32518.22126
0.08284	71122.55400	2461.68961	45.03991	-32522.79823
0.08265	71077.53829	2460.68961	45.01571	-32527.36093
0.08246	71032.54672	2459.68961	44.99157	-32531.90943
0.08227	70987.57922	2458.68961	44.96750	-32536.44378
0.08208	70942.63573	2457.68961	44.94349	-32540.96404
0.08189	70897.71619	2456.68961	44.91954	-32545.47028
0.08170	70852.82054	2455.68961	44.89565	-32549.96256
0.08151	70807.94872	2454.68961	44.87183	-32554.44093
0.08132	70763.10066	2453.68961	44.84806	-32558.90546
0.08113	70718.27630	2452.68961	44.82436	-32563.35620
0.08095	70673.47558	2451.68961	44.80072	-32567.79321
0.08076	70628.69844	2450.68961	44.77714	-32572.21656
0.08057	70583.94482	2449.68961	44.75362	-32576.62629
0.08039	70539.21466	2448.68961	44.73016	-32581.02248
0.08020	70494.50790	2447.68961	44.70676	-32585.40518
0.08001	70449.82449	2446.68961	44.68342	-32589.77444
0.07983	70405.16435	2445.68961	44.66014	-32594.13032
0.07965	70360.52743	2444.68961	44.63691	-32598.47289
0.07946	70315.91368	2443.68961	44.61375	-32602.80219
0.07928	70271.32304	2442.68961	44.59065	-32607.11829
0.07909	70226.75544	2441.68961	44.56760	-32611.42124
0.07891	70182.21083	2440.68961	44.54461	-32615.71110
0.07873	70137.68915	2439.68961	44.52168	-32619.98792
0.07855	70093.19034	2438.68961	44.49881	-32624.25176
0.07837	70048.71435	2437.68961	44.47599	-32628.50268
0.07819	70004.26112	2436.68961	44.45323	-32632.74073
0.07800	69959.83060	2435.68961	44.43053	-32636.96597
0.07782	69915.42272	2434.68961	44.40788	-32641.17845
0.07764	69871.03743	2433.68961	44.38529	-32645.37823
0.07747	69826.67467	2432.68961	44.36275	-32649.56535
0.07729	69782.33440	2431.68961	44.34027	-32653.73989
0.07711	69738.01655	2430.68961	44.31785	-32657.90188
0.07693	69693.72107	2429.68961	44.29548	-32662.05139
0.07675	69649.44790	2428.68961	44.27317	-32666.18847
0.07657	69605.19700	2427.68961	44.25091	-32670.31316
0.07640	69560.96829	2426.68961	44.22870	-32674.42553
0.07622	69516.76174	2425.68961	44.20655	-32678.52563
0.07604	69472.57729	2424.68961	44.18445	-32682.61351
0.07587	69428.41488	2423.68961	44.16241	-32686.68922
0.07569	69384.27446	2422.68961	44.14042	-32690.75282
0.07552	69340.15598	2421.68961	44.11848	-32694.80435
0.07534	69296.05938	2420.68961	44.09660	-32698.84388
0.07517	69251.98462	2419.68961	44.07476	-32702.87144
0.07500	69207.93163	2418.68961	44.05298	-32706.88710
0.07482	69163.90038	2417.68961	44.03126	-32710.89090
0.07465	69119.89080	2416.68961	44.00958	-32714.88290
0.07448	69075.90284	2415.68961	43.98796	-32718.86315
0.07430	69031.93645	2414.68961	43.96639	-32722.83169
0.07413	68987.99159	2413.68961	43.94486	-32726.78858
0.07396	68944.06820	2412.68961	43.92339	-32730.73386
0.07379	68900.16622	2411.68961	43.90197	-32734.66760
0.07362	68856.28562	2410.68961	43.88060	-32738.58983
0.07345	68812.42633	2409.68961	43.85929	-32742.50061
0.07328	68768.58831	2408.68961	43.83802	-32746.39999
0.07311	68724.77151	2407.68961	43.81680	-32750.28801
0.07294	68680.97588	2406.68961	43.79563	-32754.16474
0.07277	68637.20137	2405.68961	43.77451	-32758.03020
0.07260	68593.44794	2404.68961	43.75344	-32761.88446
0.07243	68549.71552	2403.68961	43.73242	-32765.72756
0.07226	68506.00407	2402.68961	43.71144	-32769.55956
0.07210	68462.31355	2401.68961	43.69052	-32773.38049
0.07193	68418.64391	2400.68961	43.66964	-32777.19041
0.07176	68374.99509	2399.68961	43.64882	-32780.98936
0.07159	68331.36706	2398.68961	43.62804	-32784.77740
0.07143	68287.75975	2397.68961	43.60730	-32788.55457
0.07126	68244.17314	2396.68961	43.58662	-32792.32091
0.07110	68200.60715	2395.68961	43.56598	-32796.07648
0.07093	68157.06176	2394.68961	43.54539	-32799.82133
0.07077	68113.53692	2393.68961	43.52485	-32803.55549
0.07060	68070.03256	2392.68961	43.50435	-32807.27901
0.07044	68026.54866	2391.68961	43.48390	-32810.99195
0.07027	67983.08517	2390.68961	43.46350	-32814.69434
0.07011	67939.64203	2389.68961	43.44314	-32818.38624
0.06995	67896.21921	2388.68961	43.42283	-32822.06769
0.06978	67852.81665	2387.68961	43.40256	-32825.73874
0.06962	67809.43431	2386.68961	43.38234	-32829.39942
0.06946	67766.07215	2385.68961	43.36216	-32833.04980
0.06930	67722.73012	2384.68961	43.34203	-32836.68990
0.06914	67679.40817	2383.68961	43.32195	-32840.31978
0.06898	67636.10627	2382.68961	43.30190	-32843.93949
0.06881	67592.82436	2381.68961	43.28191	-32847.54906
0.06865	67549.56240	2380.68961	43.26196	-32851.14855
0.06849	67506.32035	2379.68961	43.24205	-32854.73799
0.06833	67463.09817	2378.68961	43.22218	-32858.31743
0.06817	67419.89581	2377.68961	43.20236	-32861.88691
0.06801	67376.71322	2376.68961	43.18259	-32865.44649
0.06786	67333.55037	2375.68961	43.16285	-32868.99619
0.06770	67290.40721	2374.68961	43.14316	-32872.53608
0.06754	67247.28369	2373.68961	43.12352	-32876.06618
0.06738	67204.17978	2372.68961	43.10391	-32879.58654
0.06722	67161.09543	2371.68961	43.08435	-32883.09722
0.06707	67118.03060	2370.68961	43.06483	-32886.59824
0.06691	67074.98525	2369.68961	43.04535	-32890.08966
0.06675	67031.95933	2368.68961	43.02592	-32893.57151
0.06660	66988.95280	2367.68961	43.00653	-32897.04384
0.06644	66945.96562	2366.68961	42.98718	-32900.50669
0.06628	66902.99776	2365.68961	42.96787	-32903.96010
0.06613	66860.04916	2364.68961	42.94860	-32907.40412
0.06597	66817.11979	2363.68961	42.92937	-32910.83878
0.06582	66774.20960	2362.68961	42.91019	-32914.26414
0.06566	66731.31855	2361.68961	42.89104	-32917.68023
0.06551	66688.44661	2360.68961	42.87194	-32921.08709
0.06535	66645.59374	2359.68961	42.85288	-32924.48476
0.06520	66602.75988	2358.68961	42.83386	-32927.87329
0.06505	66559.94501	2357.68961	42.81487	-32931.25272
0.06489	66517.14908	2356.68961	42.79593	-32934.62309
0.06474	66474.37205	2355.68961	42.77703	-32937.98444
0.06459	66431.61388	2354.68961	42.75817	-32941.33680
0.06444	66388.87453	2353.68961	42.73935	-32944.68023
0.06428	66346.15397	2352.68961	42.72056	-32948.01476
0.06413	66303.45215	2351.68961	42.70182	-32951.34044
0.06398	66260.76904	2350.68961	42.68312	-32954.65730
0.06383	66218.10458	2349.68961	42.66445	-32957.96538
0.06368	66175.45876	2348.68961	42.64582	-32961.26472
0.06353	66132.83152	2347.68961	42.62724	-32964.55537
0.06338	66090.22283	2346.68961	42.60869	-32967.83736
0.06323	66047.63266	2345.68961	42.59018	-32971.11074
0.06308	66005.06095	2344.68961	42.57171	-32974.37554
0.06293	65962.50768	2343.68961	42.55327	-32977.63180
0.06278	65919.97280	2342.68961	42.53488	-32980.87956
0.06263	65877.45628	2341.68961	42.51652	-32984.11887
0.06248	65834.95808	2340.68961	42.49820	-32987.34976
0.06233	65792.47816	2339.68961	42.47992	-32990.57226
0.06218	65750.01649	2338.68961	42.46167	-32993.78643
0.06204	65707.57302	2337.68961	42.44347	-32996.99229
0.06189	65665.14773	2336.68961	42.42530	-33000.18989
0.06174	65622.74057	2335.68961	42.40716	-33003.37927
0.06159	65580.35150	2334.68961	42.38907	-33006.56046
0.06145	65537.98049	2333.68961	42.37101	-33009.73351
0.06130	65495.62751	2332.68961	42.35298	-33012.89844
0.06115	65453.29251	2331.68961	42.33500	-33016.05531
0.06101	65410.97547	2330.68961	42.31705	-33019.20414
0.06086	65368.67633	2329.68961	42.29913	-33022.34498
0.06072	65326.39508	2328.68961	42.28126	-33025.47786
0.06057	65284.13166	2327.68961	42.26341	-33028.60282
0.06043	65241.88605	2326.68961	42.24561	-33031.71991
0.06028	65199.65821	2325.68961	42.22784	-33034.82915
0.06014	65157.44811	2324.68961	42.21011	-33037.93058
0.05999	65115.25570	2323.68961	42.19241	-33041.02425
0.05985	65073.08095	2322.68961	42.17474	-33044.11019
0.05970	65030.92384	2321.68961	42.15712	-33047.18844
0.05956	64988.78431	2320.68961	42.13952	-33050.25903
0.05942	64946.66235	2319.68961	42.12197	-33053.32200
0.05927	64904.55791	2318.68961	42.10444	-33056.37739
0.05913	64862.47095	2317.68961	42.08696	-33059.42524
0.05899	64820.40145	2316.68961	42.06950	-33062.46558
0.05884	64778.34936	2315.68961	42.05208	-33065.49845
0.05870	64736.31466	2314.68961	42.03470	-33068.52389
0.05856	64694.29731	2313.68961	42.01735	-33071.54193
0.05842	64652.29728	2312.68961	42.00003	-33074.55261
0.05828	64610.31453	2311.68961	41.98275	-33077.55597
0.05814	64568.34902	2310.68961	41.96551	-33080.55204
0.05799	64526.40073	2309.68961	41.94829	-33083.54086
0.05785	64484.46961	2308.68961	41.93111	-33086.52247
0.05771	64442.55565	2307.68961	41.91397	-33089.49690
0.05757	64400.65879	2306.68961	41.89686	-33092.46418
0.05743	64358.77901	2305.68961	41.87978	-33095.42436
0.05729	64316.91628	2304.68961	41.86273	-33098.37748
0.05715	64275.07056	2303.68961	41.84572	-33101.32355
0.05701	64233.24182	2302.68961	41.82874	-33104.26263
0.05687	64191.43002	2301.68961	41.81180	-33107.19475
0.05673	64149.63514	2300.68961	41.79488	-33110.11995
0.05660	64107.85713	2299.68961	41.77801	-33113.03825
0.05646	64066.09597	2298.68961	41.76116	-33115.94970
0.05632	64024.35163	2297.68961	41.74435	-33118.85433
0.05618	63982.62407	2296.68961	41.72756	-33121.75217
0.05604	63940.91325	2295.68961	41.71082	-33124.64327
0.05590	63899.21915	2294.68961	41.69410	-33127.52766
0.05577	63857.54173	2293.68961	41.67742	-33130.40537
0.05563	63815.88097	2292.68961	41.66077	-33133.27644
0.05549	63774.23682	2291.68961	41.64415	-33136.14090
