Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.16621	62150.73429	2105.34646	85.95853	-19144.48752
0.16383	62064.17697	2104.34646	86.55732	-19188.79681
0.16142	61976.98805	2103.34646	87.18892	-19233.77087
0.15897	61889.13229	2102.34646	87.85576	-19279.44512
0.15647	61800.57182	2101.34646	88.56047	-19325.85768
0.15393	61711.26588	2100.34646	89.30594	-19373.04952
0.15135	61621.17052	2099.34646	90.09535	-19421.06482
0.14871	61530.23834	2098.34646	90.93218	-19469.95127
0.14603	61438.41808	2097.34646	91.82026	-19519.76035
0.14328	61345.65432	2096.34646	92.76376	-19570.54778
0.14048	61251.88703	2095.34646	93.76729	-19622.37387
0.13762	61157.05114	2094.34646	94.83589	-19675.30400
0.13469	61061.07608	2093.34646	95.97506	-19729.40904
0.13169	60963.88530	2092.34646	97.19077	-19784.76588
0.12862	60865.39578	2091.34646	98.48952	-19841.45790
0.12546	60765.51754	2090.34646	99.87824	-19899.57546
0.12222	60664.15322	2089.34646	101.36432	-19959.21630
0.11889	60561.19780	2088.34646	102.95542	-20020.48585
0.11545	60456.53852	2087.34646	104.65929	-20083.49734
0.11192	60350.05511	2086.34646	106.48340	-20148.37149
0.10827	60241.62073	2085.34646	108.43438	-20215.23569
0.10450	60131.10365	2084.34646	110.51708	-20284.22221
0.10061	60018.37047	2083.34646	112.73319	-20355.46509
0.09658	59903.29128	2082.34646	115.07918	-20429.09491
0.09241	59785.74801	2081.34646	117.54328	-20505.23057
0.08809	59665.64687	2080.34646	120.10114	-20583.96674
0.08362	59542.93680	2079.34646	122.71006	-20665.35557
0.07900	59417.63532	2078.34646	125.30148	-20749.38086
0.07424	59289.86297	2077.34646	127.77236	-20835.92368
0.06934	59159.88588	2076.34646	129.97708	-20924.71981
0.06435	59028.16255	2075.34646	131.72333	-21015.31319
0.05928	58895.38489	2074.34646	132.77766	-21107.01474
0.05420	58762.49748	2073.34646	132.88740	-21198.88313
0.04916	58630.67498	2072.34646	131.82250	-21289.74723
0.04425	58501.24341	2071.34646	129.43157	-21378.28439
0.03954	58375.54940	2070.34646	125.69400	-21463.15084
0.03509	58254.80583	2069.34646	120.74358	-21543.13559
0.03095	58139.95711	2068.34646	114.84871	-21617.29472
0.02717	58031.60128	2067.34646	108.35583	-21685.02930
0.02376	57929.98085	2066.34646	101.62043	-21746.09459
0.02071	57835.02952	2065.34646	94.95132	-21800.55363
0.01801	57746.44855	2064.34646	88.58098	-21848.70127
0.01564	57663.78803	2063.34646	82.66051	-21890.98317
0.01356	57586.51761	2062.34646	77.27042	-21927.92542
0.01174	57514.07990	2061.34646	72.43771	-21960.08128
0.01017	57445.92684	2060.34646	68.15306	-21987.99497
0.00880	57381.54177	2059.34646	64.38507	-22012.17962
