Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.12806	87256.18782	2834.71901	57.44306	-34565.04622
0.12764	87198.81867	2833.71901	57.36914	-34578.63396
0.12723	87141.52306	2832.71901	57.29561	-34592.15971
0.12682	87084.30062	2831.71901	57.22244	-34605.62382
0.12641	87027.15097	2830.71901	57.14965	-34619.02664
0.12600	86970.07375	2829.71901	57.07722	-34632.36852
0.12559	86913.06859	2828.71901	57.00516	-34645.64979
0.12519	86856.13512	2827.71901	56.93347	-34658.87082
0.12479	86799.27299	2826.71901	56.86213	-34672.03192
0.12438	86742.48184	2825.71901	56.79115	-34685.13345
0.12398	86685.76131	2824.71901	56.72053	-34698.17574
0.12358	86629.11105	2823.71901	56.65026	-34711.15911
0.12319	86572.53071	2822.71901	56.58034	-34724.08391
0.12279	86516.01993	2821.71901	56.51078	-34736.95045
0.12240	86459.57838	2820.71901	56.44156	-34749.75908
0.12200	86403.20570	2819.71901	56.37268	-34762.51010
0.12161	86346.90155	2818.71901	56.30415	-34775.20385
0.12122	86290.66560	2817.71901	56.23595	-34787.84065
0.12083	86234.49750	2816.71901	56.16810	-34800.42081
0.12045	86178.39692	2815.71901	56.10058	-34812.94464
0.12006	86122.36353	2814.71901	56.03339	-34825.41247
0.11968	86066.39699	2813.71901	55.96654	-34837.82460
0.11930	86010.49697	2812.71901	55.90002	-34850.18135
0.11892	85954.66315	2811.71901	55.83382	-34862.48303
0.11854	85898.89520	2810.71901	55.76795	-34874.72993
0.11816	85843.19281	2809.71901	55.70240	-34886.92236
0.11778	85787.55563	2808.71901	55.63717	-34899.06063
0.11741	85731.98337	2807.71901	55.57226	-34911.14503
0.11703	85676.47570	2806.71901	55.50767	-34923.17587
0.11666	85621.03231	2805.71901	55.44339	-34935.15344
0.11629	85565.65288	2804.71901	55.37943	-34947.07803
0.11592	85510.33710	2803.71901	55.31578	-34958.94993
0.11555	85455.08466	2802.71901	55.25243	-34970.76944
0.11519	85399.89526	2801.71901	55.18940	-34982.53685
0.11482	85344.76860	2800.71901	55.12667	-34994.25244
0.11446	85289.70436	2799.71901	55.06424	-35005.91649
0.11410	85234.70225	2798.71901	55.00211	-35017.52930
0.11374	85179.76196	2797.71901	54.94028	-35029.09113
0.11338	85124.88321	2796.71901	54.87875	-35040.60228
0.11302	85070.06569	2795.71901	54.81752	-35052.06301
0.11266	85015.30911	2794.71901	54.75658	-35063.47361
0.11231	84960.61317	2793.71901	54.69593	-35074.83435
0.11195	84905.97760	2792.71901	54.63557	-35086.14549
0.11160	84851.40210	2791.71901	54.57550	-35097.40732
0.11125	84796.88638	2790.71901	54.51572	-35108.62010
0.11090	84742.43016	2789.71901	54.45622	-35119.78409
0.11055	84688.03316	2788.71901	54.39700	-35130.89957
0.11020	84633.69509	2787.71901	54.33807	-35141.96679
0.10985	84579.41568	2786.71901	54.27941	-35152.98602
0.10951	84525.19464	2785.71901	54.22103	-35163.95752
0.10917	84471.03171	2784.71901	54.16293	-35174.88155
0.10882	84416.92661	2783.71901	54.10510	-35185.75836
0.10848	84362.87906	2782.71901	54.04755	-35196.58822
0.10814	84308.88880	2781.71901	53.99026	-35207.37136
0.10780	84254.95555	2780.71901	53.93325	-35218.10806
0.10747	84201.07905	2779.71901	53.87650	-35228.79855
0.10713	84147.25903	2778.71901	53.82002	-35239.44309
0.10680	84093.49524	2777.71901	53.76380	-35250.04193
0.10646	84039.78739	2776.71901	53.70784	-35260.59530
0.10613	83986.13525	2775.71901	53.65215	-35271.10346
0.10580	83932.53853	2774.71901	53.59671	-35281.56665
0.10547	83878.99700	2773.71901	53.54153	-35291.98511
0.10514	83825.51038	2772.71901	53.48661	-35302.35908
0.10481	83772.07844	2771.71901	53.43195	-35312.68880
0.10449	83718.70091	2770.71901	53.37753	-35322.97450
0.10416	83665.37754	2769.71901	53.32337	-35333.21642
0.10384	83612.10808	2768.71901	53.26946	-35343.41480
0.10351	83558.89228	2767.71901	53.21579	-35353.56987
0.10319	83505.72991	2766.71901	53.16238	-35363.68185
0.10287	83452.62070	2765.71901	53.10920	-35373.75098
0.10255	83399.56443	2764.71901	53.05628	-35383.77749
0.10223	83346.56084	2763.71901	53.00359	-35393.76161
0.10192	83293.60969	2762.71901	52.95115	-35403.70355
0.10160	83240.71075	2761.71901	52.89894	-35413.60355
0.10129	83187.86377	2760.71901	52.84697	-35423.46182
0.10097	83135.06853	2759.71901	52.79524	-35433.27859
0.10066	83082.32478	2758.71901	52.74375	-35443.05408
0.10035	83029.63229	2757.71901	52.69249	-35452.78850
0.10004	82976.99084	2756.71901	52.64146	-35462.48208
0.09973	82924.40017	2755.71901	52.59066	-35472.13502
0.09942	82871.86008	2754.71901	52.54009	-35481.74756
0.09911	82819.37033	2753.71901	52.48975	-35491.31989
0.09881	82766.93069	2752.71901	52.43964	-35500.85222
0.09850	82714.54094	2751.71901	52.38975	-35510.34478
0.09820	82662.20086	2750.71901	52.34009	-35519.79777
0.09790	82609.91021	2749.71901	52.29065	-35529.21140
0.09760	82557.66878	2748.71901	52.24143	-35538.58587
0.09730	82505.47636	2747.71901	52.19243	-35547.92140
0.09700	82453.33271	2746.71901	52.14365	-35557.21818
0.09670	82401.23763	2745.71901	52.09508	-35566.47642
0.09640	82349.19089	2744.71901	52.04674	-35575.69632
0.09610	82297.19229	2743.71901	51.99860	-35584.87808
0.09581	82245.24161	2742.71901	51.95069	-35594.02190
0.09552	82193.33863	2741.71901	51.90298	-35603.12798
0.09522	82141.48314	2740.71901	51.85548	-35612.19651
0.09493	82089.67494	2739.71901	51.80820	-35621.22770
0.09464	82037.91382	2738.71901	51.76112	-35630.22174
0.09435	81986.19957	2737.71901	51.71425	-35639.17882
0.09406	81934.53197	2736.71901	51.66759	-35648.09913
0.09377	81882.91084	2735.71901	51.62113	-35656.98286
0.09349	81831.33596	2734.71901	51.57488	-35665.83021
0.09320	81779.80713	2733.71901	51.52883	-35674.64137
0.09291	81728.32415	2732.71901	51.48298	-35683.41651
0.09263	81676.88682	2731.71901	51.43733	-35692.15584
0.09235	81625.49494	2730.71901	51.39188	-35700.85953
0.09206	81574.14832	2729.71901	51.34663	-35709.52776
0.09178	81522.84675	2728.71901	51.30157	-35718.16073
0.09150	81471.59004	2727.71901	51.25671	-35726.75862
0.09122	81420.37799	2726.71901	51.21204	-35735.32160
0.09095	81369.21042	2725.71901	51.16757	-35743.84986
0.09067	81318.08713	2724.71901	51.12329	-35752.34357
0.09039	81267.00793	2723.71901	51.07920	-35760.80292
0.09012	81215.97263	2722.71901	51.03530	-35769.22807
0.08984	81164.98103	2721.71901	50.99159	-35777.61922
0.08957	81114.03296	2720.71901	50.94807	-35785.97652
0.08930	81063.12823	2719.71901	50.90473	-35794.30016
0.08903	81012.26665	2718.71901	50.86158	-35802.59031
0.08875	80961.44803	2717.71901	50.81862	-35810.84714
0.08849	80910.67220	2716.71901	50.77583	-35819.07082
0.08822	80859.93896	2715.71901	50.73323	-35827.26153
0.08795	80809.24815	2714.71901	50.69082	-35835.41942
0.08768	80758.59957	2713.71901	50.64858	-35843.54467
0.08742	80707.99305	2712.71901	50.60652	-35851.63745
0.08715	80657.42841	2711.71901	50.56464	-35859.69791
0.08689	80606.90548	2710.71901	50.52293	-35867.72624
0.08662	80556.42407	2709.71901	50.48141	-35875.72258
0.08636	80505.98402	2708.71901	50.44006	-35883.68711
0.08610	80455.58514	2707.71901	50.39888	-35891.61998
0.08584	80405.22727	2706.71901	50.35787	-35899.52136
0.08558	80354.91023	2705.71901	50.31704	-35907.39141
0.08532	80304.63385	2704.71901	50.27638	-35915.23028
0.08506	80254.39796	2703.71901	50.23589	-35923.03814
0.08480	80204.20239	2702.71901	50.19557	-35930.81514
0.08455	80154.04698	2701.71901	50.15541	-35938.56143
0.08429	80103.93155	2700.71901	50.11543	-35946.27719
0.08404	80053.85594	2699.71901	50.07561	-35953.96255
0.08378	80003.81998	2698.71901	50.03596	-35961.61768
0.08353	79953.82351	2697.71901	49.99647	-35969.24272
0.08328	79903.86637	2696.71901	49.95714	-35976.83783
0.08302	79853.94839	2695.71901	49.91798	-35984.40316
0.08277	79804.06941	2694.71901	49.87898	-35991.93887
0.08252	79754.22928	2693.71901	49.84014	-35999.44509
0.08228	79704.42782	2692.71901	49.80146	-36006.92198
0.08203	79654.66488	2691.71901	49.76294	-36014.36969
0.08178	79604.94030	2690.71901	49.72458	-36021.78836
0.08153	79555.25393	2689.71901	49.68637	-36029.17815
0.08129	79505.60561	2688.71901	49.64832	-36036.53918
0.08104	79455.99518	2687.71901	49.61043	-36043.87162
0.08080	79406.42248	2686.71901	49.57269	-36051.17560
0.08056	79356.88738	2685.71901	49.53511	-36058.45127
0.08031	79307.38970	2684.71901	49.49768	-36065.69877
0.08007	79257.92930	2683.71901	49.46040	-36072.91824
0.07983	79208.50603	2682.71901	49.42327	-36080.10981
0.07959	79159.11974	2681.71901	49.38629	-36087.27364
0.07935	79109.77028	2680.71901	49.34946	-36094.40986
0.07911	79060.45749	2679.71901	49.31279	-36101.51861
0.07887	79011.18124	2678.71901	49.27625	-36108.60002
0.07864	78961.94137	2677.71901	49.23987	-36115.65423
0.07840	78912.73773	2676.71901	49.20363	-36122.68138
0.07817	78863.57019	2675.71901	49.16754	-36129.68160
0.07793	78814.43860	2674.71901	49.13160	-36136.65503
0.07770	78765.34280	2673.71901	49.09579	-36143.60180
0.07746	78716.28267	2672.71901	49.06013	-36150.52205
0.07723	78667.25806	2671.71901	49.02462	-36157.41590
0.07700	78618.26882	2670.71901	48.98924	-36164.28348
0.07677	78569.31481	2669.71901	48.95400	-36171.12494
0.07654	78520.39590	2668.71901	48.91891	-36177.94039
0.07631	78471.51195	2667.71901	48.88395	-36184.72997
0.07608	78422.66281	2666.71901	48.84914	-36191.49380
0.07585	78373.84835	2665.71901	48.81446	-36198.23202
0.07562	78325.06844	2664.71901	48.77992	-36204.94475
0.07540	78276.32293	2663.71901	48.74551	-36211.63212
0.07517	78227.61169	2662.71901	48.71124	-36218.29424
0.07494	78178.93458	2661.71901	48.67710	-36224.93126
0.07472	78130.29148	2660.71901	48.64310	-36231.54329
0.07450	78081.68224	2659.71901	48.60924	-36238.13045
0.07427	78033.10674	2658.71901	48.57550	-36244.69287
0.07405	77984.56484	2657.71901	48.54190	-36251.23068
0.07383	77936.05642	2656.71901	48.50843	-36257.74398
0.07361	77887.58133	2655.71901	48.47508	-36264.23291
0.07339	77839.13946	2654.71901	48.44187	-36270.69759
0.07317	77790.73067	2653.71901	48.40879	-36277.13812
0.07295	77742.35484	2652.71901	48.37584	-36283.55464
0.07273	77694.01183	2651.71901	48.34301	-36289.94726
0.07251	77645.70152	2650.71901	48.31031	-36296.31610
0.07230	77597.42378	2649.71901	48.27774	-36302.66128
0.07208	77549.17849	2648.71901	48.24529	-36308.98291
0.07186	77500.96553	2647.71901	48.21297	-36315.28110
0.07165	77452.78476	2646.71901	48.18077	-36321.55598
0.07143	77404.63606	2645.71901	48.14870	-36327.80766
0.07122	77356.51932	2644.71901	48.11674	-36334.03625
0.07101	77308.43440	2643.71901	48.08492	-36340.24187
0.07079	77260.38120	2642.71901	48.05321	-36346.42462
0.07058	77212.35957	2641.71901	48.02162	-36352.58463
0.07037	77164.36942	2640.71901	47.99016	-36358.72200
0.07016	77116.41060	2639.71901	47.95881	-36364.83684
0.06995	77068.48302	2638.71901	47.92759	-36370.92926
0.06974	77020.58654	2637.71901	47.89648	-36376.99938
0.06953	76972.72105	2636.71901	47.86549	-36383.04730
0.06933	76924.88644	2635.71901	47.83462	-36389.07313
0.06912	76877.08258	2634.71901	47.80386	-36395.07698
0.06891	76829.30936	2633.71901	47.77322	-36401.05895
0.06871	76781.56666	2632.71901	47.74270	-36407.01917
0.06850	76733.85438	2631.71901	47.71229	-36412.95772
0.06829	76686.17238	2630.71901	47.68199	-36418.87471
0.06809	76638.52057	2629.71901	47.65181	-36424.77026
0.06789	76590.89883	2628.71901	47.62174	-36430.64447
0.06768	76543.30705	2627.71901	47.59179	-36436.49743
0.06748	76495.74510	2626.71901	47.56194	-36442.32926
0.06728	76448.21289	2625.71901	47.53221	-36448.14006
0.06708	76400.71031	2624.71901	47.50259	-36453.92992
0.06688	76353.23723	2623.71901	47.47308	-36459.69896
0.06668	76305.79355	2622.71901	47.44367	-36465.44727
0.06648	76258.37917	2621.71901	47.41438	-36471.17495
0.06628	76210.99397	2620.71901	47.38520	-36476.88211
0.06608	76163.63785	2619.71901	47.35612	-36482.56884
0.06588	76116.31070	2618.71901	47.32715	-36488.23525
0.06569	76069.01241	2617.71901	47.29829	-36493.88142
0.06549	76021.74288	2616.71901	47.26953	-36499.50747
0.06529	75974.50199	2615.71901	47.24088	-36505.11349
0.06510	75927.28966	2614.71901	47.21234	-36510.69958
0.06490	75880.10576	2613.71901	47.18390	-36516.26582
0.06471	75832.95020	2612.71901	47.15556	-36521.81233
0.06452	75785.82287	2611.71901	47.12733	-36527.33919
0.06432	75738.72367	2610.71901	47.09920	-36532.84651
0.06413	75691.65250	2609.71901	47.07117	-36538.33436
0.06394	75644.60925	2608.71901	47.04325	-36543.80286
0.06375	75597.59383	2607.71901	47.01542	-36549.25210
0.06356	75550.60613	2606.71901	46.98770	-36554.68216
0.06337	75503.64605	2605.71901	46.96008	-36560.09314
0.06318	75456.71349	2604.71901	46.93256	-36565.48513
0.06299	75409.80836	2603.71901	46.90513	-36570.85823
0.06280	75362.93055	2602.71901	46.87781	-36576.21253
0.06261	75316.07997	2601.71901	46.85058	-36581.54811
0.06242	75269.25651	2600.71901	46.82346	-36586.86508
0.06223	75222.46009	2599.71901	46.79643	-36592.16351
0.06205	75175.69059	2598.71901	46.76949	-36597.44350
0.06186	75128.94794	2597.71901	46.74266	-36602.70514
0.06168	75082.23202	2596.71901	46.71592	-36607.94852
0.06149	75035.54275	2595.71901	46.68927	-36613.17372
0.06131	74988.88003	2594.71901	46.66272	-36618.38083
0.06112	74942.24377	2593.71901	46.63626	-36623.56995
0.06094	74895.63386	2592.71901	46.60990	-36628.74115
0.06076	74849.05023	2591.71901	46.58364	-36633.89453
0.06057	74802.49277	2590.71901	46.55746	-36639.03017
0.06039	74755.96139	2589.71901	46.53138	-36644.14816
0.06021	74709.45600	2588.71901	46.50539	-36649.24858
0.06003	74662.97651	2587.71901	46.47949	-36654.33152
0.05985	74616.52282	2586.71901	46.45368	-36659.39706
0.05967	74570.09485	2585.71901	46.42797	-36664.44529
0.05949	74523.69251	2584.71901	46.40234	-36669.47628
0.05931	74477.31570	2583.71901	46.37681	-36674.49013
0.05913	74430.96434	2582.71901	46.35136	-36679.48692
0.05896	74384.63833	2581.71901	46.32601	-36684.46673
0.05878	74338.33759	2580.71901	46.30074	-36689.42963
0.05860	74292.06204	2579.71901	46.27556	-36694.37572
0.05842	74245.81157	2578.71901	46.25047	-36699.30508
0.05825	74199.58611	2577.71901	46.22546	-36704.21778
0.05807	74153.38556	2576.71901	46.20054	-36709.11391
0.05790	74107.20985	2575.71901	46.17571	-36713.99354
0.05772	74061.05888	2574.71901	46.15097	-36718.85676
0.05755	74014.93257	2573.71901	46.12631	-36723.70365
0.05738	73968.83084	2572.71901	46.10174	-36728.53428
0.05720	73922.75359	2571.71901	46.07725	-36733.34874
0.05703	73876.70075	2570.71901	46.05284	-36738.14709
0.05686	73830.67223	2569.71901	46.02852	-36742.92943
0.05669	73784.66794	2568.71901	46.00428	-36747.69583
0.05652	73738.68781	2567.71901	45.98013	-36752.44636
0.05634	73692.73175	2566.71901	45.95606	-36757.18110
0.05617	73646.79968	2565.71901	45.93207	-36761.90013
0.05600	73600.89151	2564.71901	45.90817	-36766.60352
0.05584	73555.00717	2563.71901	45.88434	-36771.29136
0.05567	73509.14657	2562.71901	45.86060	-36775.96371
0.05550	73463.30964	2561.71901	45.83694	-36780.62065
0.05533	73417.49628	2560.71901	45.81335	-36785.26226
0.05516	73371.70643	2559.71901	45.78985	-36789.88861
0.05499	73325.94000	2558.71901	45.76643	-36794.49977
0.05483	73280.19692	2557.71901	45.74309	-36799.09582
0.05466	73234.47709	2556.71901	45.71982	-36803.67683
0.05450	73188.78045	2555.71901	45.69664	-36808.24288
0.05433	73143.10692	2554.71901	45.67353	-36812.79404
0.05417	73097.45642	2553.71901	45.65050	-36817.33037
0.05400	73051.82887	2552.71901	45.62755	-36821.85196
0.05384	73006.22419	2551.71901	45.60468	-36826.35887
0.05367	72960.64231	2550.71901	45.58188	-36830.85117
0.05351	72915.08315	2549.71901	45.55916	-36835.32895
0.05335	72869.54663	2548.71901	45.53651	-36839.79225
0.05318	72824.03269	2547.71901	45.51395	-36844.24117
0.05302	72778.54124	2546.71901	45.49145	-36848.67577
0.05286	72733.07220	2545.71901	45.46903	-36853.09611
0.05270	72687.62551	2544.71901	45.44669	-36857.50227
0.05254	72642.20109	2543.71901	45.42442	-36861.89432
0.05238	72596.79887	2542.71901	45.40223	-36866.27232
0.05222	72551.41876	2541.71901	45.38010	-36870.63635
0.05206	72506.06071	2540.71901	45.35806	-36874.98647
0.05190	72460.72463	2539.71901	45.33608	-36879.32275
0.05174	72415.41045	2538.71901	45.31418	-36883.64526
0.05158	72370.11810	2537.71901	45.29235	-36887.95406
0.05142	72324.84751	2536.71901	45.27059	-36892.24923
0.05127	72279.59861	2535.71901	45.24890	-36896.53083
0.05111	72234.37132	2534.71901	45.22729	-36900.79893
0.05095	72189.16558	2533.71901	45.20574	-36905.05358
0.05080	72143.98131	2532.71901	45.18427	-36909.29487
0.05064	72098.81844	2531.71901	45.16287	-36913.52286
0.05049	72053.67691	2530.71901	45.14153	-36917.73760
0.05033	72008.55664	2529.71901	45.12027	-36921.93917
0.05018	71963.45756	2528.71901	45.09908	-36926.12763
0.05002	71918.37961	2527.71901	45.07795	-36930.30305
0.04987	71873.32271	2526.71901	45.05690	-36934.46548
0.04971	71828.28680	2525.71901	45.03591	-36938.61500
0.04956	71783.27181	2524.71901	45.01499	-36942.75167
0.04941	71738.27767	2523.71901	44.99414	-36946.87555
0.04925	71693.30431	2522.71901	44.97336	-36950.98670
0.04910	71648.35167	2521.71901	44.95264	-36955.08520
0.04895	71603.41967	2520.71901	44.93199	-36959.17109
0.04880	71558.50826	2519.71901	44.91141	-36963.24445
0.04865	71513.61736	2518.71901	44.89090	-36967.30533
0.04850	71468.74691	2517.71901	44.87045	-36971.35380
0.04835	71423.89684	2516.71901	44.85007	-36975.38992
0.04820	71379.06710	2515.71901	44.82975	-36979.41376
0.04805	71334.25760	2514.71901	44.80950	-36983.42536
0.04790	71289.46829	2513.71901	44.78931	-36987.42480
0.04775	71244.69910	2512.71901	44.76919	-36991.41214
0.04760	71199.94997	2511.71901	44.74913	-36995.38743
0.04745	71155.22083	2510.71901	44.72914	-36999.35073
0.04730	71110.51162	2509.71901	44.70921	-37003.30212
0.04716	71065.82228	2508.71901	44.68934	-37007.24163
0.04701	71021.15274	2507.71901	44.66954	-37011.16935
0.04686	70976.50294	2506.71901	44.64980	-37015.08532
0.04672	70931.87281	2505.71901	44.63013	-37018.98961
0.04657	70887.26230	2504.71901	44.61051	-37022.88227
0.04642	70842.67133	2503.71901	44.59096	-37026.76336
0.04628	70798.09986	2502.71901	44.57147	-37030.63294
0.04613	70753.54781	2501.71901	44.55205	-37034.49107
0.04599	70709.01513	2500.71901	44.53268	-37038.33782
0.04584	70664.50175	2499.71901	44.51338	-37042.17322
0.04570	70620.00761	2498.71901	44.49414	-37045.99735
0.04556	70575.53265	2497.71901	44.47496	-37049.81027
0.04541	70531.07682	2496.71901	44.45584	-37053.61202
0.04527	70486.64004	2495.71901	44.43678	-37057.40267
0.04513	70442.22227	2494.71901	44.41778	-37061.18227
0.04498	70397.82343	2493.71901	44.39884	-37064.95088
0.04484	70353.44348	2492.71901	44.37996	-37068.70855
0.04470	70309.08234	2491.71901	44.36113	-37072.45535
0.04456	70264.73997	2490.71901	44.34237	-37076.19133
0.04442	70220.41630	2489.71901	44.32367	-37079.91654
0.04428	70176.11127	2488.71901	44.30503	-37083.63105
0.04414	70131.82483	2487.71901	44.28644	-37087.33490
0.04400	70087.55692	2486.71901	44.26791	-37091.02815
0.04386	70043.30747	2485.71901	44.24945	-37094.71086
0.04372	69999.07643	2484.71901	44.23104	-37098.38308
0.04358	69954.86375	2483.71901	44.21268	-37102.04486
0.04344	69910.66937	2482.71901	44.19439	-37105.69627
0.04330	69866.49322	2481.71901	44.17615	-37109.33736
0.04316	69822.33525	2480.71901	44.15797	-37112.96817
0.04302	69778.19541	2479.71901	44.13984	-37116.58877
0.04288	69734.07363	2478.71901	44.12178	-37120.19921
0.04275	69689.96987	2477.71901	44.10376	-37123.79955
0.04261	69645.88406	2476.71901	44.08581	-37127.38982
0.04247	69601.81615	2475.71901	44.06791	-37130.97010
0.04234	69557.76608	2474.71901	44.05007	-37134.54043
0.04220	69513.73381	2473.71901	44.03228	-37138.10087
0.04206	69469.71926	2472.71901	44.01455	-37141.65147
0.04193	69425.72239	2471.71901	43.99687	-37145.19228
0.04179	69381.74314	2470.71901	43.97925	-37148.72335
0.04166	69337.78146	2469.71901	43.96168	-37152.24475
0.04152	69293.83729	2468.71901	43.94417	-37155.75651
0.04139	69249.91059	2467.71901	43.92671	-37159.25870
0.04125	69206.00128	2466.71901	43.90931	-37162.75136
0.04112	69162.10932	2465.71901	43.89196	-37166.23454
0.04098	69118.23466	2464.71901	43.87466	-37169.70831
0.04085	69074.37724	2463.71901	43.85742	-37173.17271
0.04072	69030.53701	2462.71901	43.84023	-37176.62779
0.04058	68986.71392	2461.71901	43.82310	-37180.07360
0.04045	68942.90790	2460.71901	43.80601	-37183.51020
0.04032	68899.11892	2459.71901	43.78899	-37186.93763
0.04019	68855.34691	2458.71901	43.77201	-37190.35595
0.04005	68811.59182	2457.71901	43.75509	-37193.76521
0.03992	68767.85361	2456.71901	43.73822	-37197.16546
0.03979	68724.13221	2455.71901	43.72140	-37200.55675
0.03966	68680.42758	2454.71901	43.70463	-37203.93913
0.03953	68636.73966	2453.71901	43.68792	-37207.31265
0.03940	68593.06840	2452.71901	43.67126	-37210.67736
0.03927	68549.41376	2451.71901	43.65465	-37214.03331
0.03914	68505.77567	2450.71901	43.63809	-37217.38056
0.03901	68462.15409	2449.71901	43.62158	-37220.71915
0.03888	68418.54896	2448.71901	43.60512	-37224.04913
0.03875	68374.96024	2447.71901	43.58872	-37227.37055
0.03862	68331.38788	2446.71901	43.57237	-37230.68346
0.03849	68287.83181	2445.71901	43.55606	-37233.98792
0.03836	68244.29200	2444.71901	43.53981	-37237.28396
0.03823	68200.76839	2443.71901	43.52361	-37240.57165
0.03810	68157.26093	2442.71901	43.50746	-37243.85102
0.03798	68113.76957	2441.71901	43.49136	-37247.12214
0.03785	68070.29425	2440.71901	43.47531	-37250.38504
0.03772	68026.83494	2439.71901	43.45931	-37253.63978
0.03759	67983.39158	2438.71901	43.44336	-37256.88641
0.03747	67939.96412	2437.71901	43.42746	-37260.12497
0.03734	67896.55251	2436.71901	43.41161	-37263.35552
0.03721	67853.15670	2435.71901	43.39581	-37266.57810
0.03709	67809.77664	2434.71901	43.38006	-37269.79276
0.03696	67766.41228	2433.71901	43.36436	-37272.99956
0.03683	67723.06358	2432.71901	43.34871	-37276.19853
0.03671	67679.73047	2431.71901	43.33310	-37279.38973
0.03658	67636.41293	2430.71901	43.31755	-37282.57321
0.03646	67593.11088	2429.71901	43.30204	-37285.74902
0.03633	67549.82430	2428.71901	43.28659	-37288.91719
0.03621	67506.55312	2427.71901	43.27118	-37292.07779
0.03608	67463.29729	2426.71901	43.25582	-37295.23086
0.03596	67420.05678	2425.71901	43.24051	-37298.37645
0.03584	67376.83153	2424.71901	43.22525	-37301.51461
0.03571	67333.62150	2423.71901	43.21004	-37304.64538
0.03559	67290.42663	2422.71901	43.19487	-37307.76881
0.03546	67247.24687	2421.71901	43.17976	-37310.88496
0.03534	67204.08218	2420.71901	43.16469	-37313.99387
0.03522	67160.93251	2419.71901	43.14967	-37317.09558
0.03509	67117.79782	2418.71901	43.13470	-37320.19015
0.03497	67074.67805	2417.71901	43.11977	-37323.27762
0.03485	67031.57315	2416.71901	43.10490	-37326.35805
0.03473	66988.48308	2415.71901	43.09007	-37329.43147
0.03460	66945.40780	2414.71901	43.07529	-37332.49795
0.03448	66902.34724	2413.71901	43.06056	-37335.55751
0.03436	66859.30137	2412.71901	43.04587	-37338.61023
0.03424	66816.27014	2411.71901	43.03123	-37341.65613
0.03412	66773.25349	2410.71901	43.01664	-37344.69528
0.03400	66730.25139	2409.71901	43.00210	-37347.72771
0.03388	66687.26378	2408.71901	42.98761	-37350.75348
0.03376	66644.29062	2407.71901	42.97316	-37353.77263
0.03363	66601.33186	2406.71901	42.95876	-37356.78522
0.03351	66558.38745	2405.71901	42.94441	-37359.79129
0.03339	66515.45735	2404.71901	42.93010	-37362.79088
0.03327	66472.54150	2403.71901	42.91585	-37365.78405
0.03315	66429.63987	2402.71901	42.90164	-37368.77085
0.03303	66386.75239	2401.71901	42.88747	-37371.75132
0.03291	66343.87903	2400.71901	42.87336	-37374.72551
0.03279	66301.01974	2399.71901	42.85929	-37377.69347
0.03268	66258.17447	2398.71901	42.84527	-37380.65524
0.03256	66215.34317	2397.71901	42.83130	-37383.61089
0.03244	66172.52579	2396.71901	42.81737	-37386.56044
0.03232	66129.72230	2395.71901	42.80349	-37389.50396
0.03220	66086.93264	2394.71901	42.78966	-37392.44150
0.03208	66044.15676	2393.71901	42.77588	-37395.37309
0.03196	66001.39461	2392.71901	42.76214	-37398.29879
0.03185	65958.64616	2391.71901	42.74846	-37401.21865
0.03173	65915.91134	2390.71901	42.73481	-37404.13272
0.03161	65873.19012	2389.71901	42.72122	-37407.04104
0.03149	65830.48245	2388.71901	42.70767	-37409.94367
0.03137	65787.78827	2387.71901	42.69418	-37412.84065
0.03126	65745.10755	2386.71901	42.68072	-37415.73204
0.03114	65702.44023	2385.71901	42.66732	-37418.61787
0.03102	65659.78626	2384.71901	42.65397	-37421.49821
0.03091	65617.14560	2383.71901	42.64066	-37424.37311
0.03079	65574.51821	2382.71901	42.62740	-37427.24260
0.03067	65531.90402	2381.71901	42.61419	-37430.10674
0.03056	65489.30300	2380.71901	42.60102	-37432.96559
0.03044	65446.71509	2379.71901	42.58791	-37435.81919
0.03032	65404.14025	2378.71901	42.57484	-37438.66759
0.03021	65361.57843	2377.71901	42.56182	-37441.51084
0.03009	65319.02958	2376.71901	42.54885	-37444.34900
0.02998	65276.49366	2375.71901	42.53593	-37447.18211
0.02986	65233.97060	2374.71901	42.52305	-37450.01022
0.02974	65191.46037	2373.71901	42.51023	-37452.83339
0.02963	65148.96292	2372.71901	42.49745	-37455.65167
0.02951	65106.47820	2371.71901	42.48473	-37458.46510
0.02940	65064.00615	2370.71901	42.47205	-37461.27375
0.02928	65021.54673	2369.71901	42.45942	-37464.07766
0.02917	64979.09989	2368.71901	42.44684	-37466.87688
0.02905	64936.66558	2367.71901	42.43431	-37469.67147
0.02894	64894.24374	2366.71901	42.42183	-37472.46148
0.02882	64851.83434	2365.71901	42.40940	-37475.24697
0.02871	64809.43732	2364.71901	42.39702	-37478.02797
0.02860	64767.05263	2363.71901	42.38469	-37480.80456
0.02848	64724.68021	2362.71901	42.37242	-37483.57678
0.02837	64682.32002	2361.71901	42.36019	-37486.34468
0.02825	64639.97201	2360.71901	42.34801	-37489.10833
0.02814	64597.63613	2359.71901	42.33589	-37491.86777
0.02803	64555.31231	2358.71901	42.32381	-37494.62306
0.02791	64513.00052	2357.71901	42.31179	-37497.37425
0.02780	64470.70071	2356.71901	42.29982	-37500.12141
0.02768	64428.41281	2355.71901	42.28790	-37502.86458
