Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.12285	88903.64203	2889.62229	55.17117	-34333.33575
0.12248	88848.53957	2888.62229	55.10247	-34344.81020
0.12212	88793.50545	2887.62229	55.03412	-34356.22952
0.12176	88738.53934	2886.62229	54.96611	-34367.59404
0.12140	88683.64088	2885.62229	54.89846	-34378.90407
0.12104	88628.80973	2884.62229	54.83115	-34390.15994
0.12068	88574.04554	2883.62229	54.76418	-34401.36198
0.12033	88519.34799	2882.62229	54.69756	-34412.51049
0.11997	88464.71672	2881.62229	54.63126	-34423.60580
0.11962	88410.15141	2880.62229	54.56531	-34434.64822
0.11927	88355.65173	2879.62229	54.49969	-34445.63806
0.11892	88301.21733	2878.62229	54.43440	-34456.57563
0.11857	88246.84790	2877.62229	54.36943	-34467.46124
0.11823	88192.54310	2876.62229	54.30479	-34478.29520
0.11788	88138.30262	2875.62229	54.24048	-34489.07780
0.11754	88084.12614	2874.62229	54.17649	-34499.80934
0.11719	88030.01332	2873.62229	54.11281	-34510.49013
0.11685	87975.96387	2872.62229	54.04946	-34521.12047
0.11651	87921.97745	2871.62229	53.98641	-34531.70064
0.11617	87868.05377	2870.62229	53.92369	-34542.23094
0.11584	87814.19250	2869.62229	53.86127	-34552.71165
0.11550	87760.39335	2868.62229	53.79915	-34563.14308
0.11517	87706.65600	2867.62229	53.73735	-34573.52550
0.11483	87652.98015	2866.62229	53.67585	-34583.85920
0.11450	87599.36550	2865.62229	53.61465	-34594.14446
0.11417	87545.81175	2864.62229	53.55375	-34604.38157
0.11384	87492.31860	2863.62229	53.49315	-34614.57079
0.11352	87438.88576	2862.62229	53.43284	-34624.71241
0.11319	87385.51293	2861.62229	53.37283	-34634.80670
0.11286	87332.19982	2860.62229	53.31311	-34644.85394
0.11254	87278.94614	2859.62229	53.25368	-34654.85439
0.11222	87225.75160	2858.62229	53.19454	-34664.80833
0.11190	87172.61592	2857.62229	53.13568	-34674.71602
0.11158	87119.53882	2856.62229	53.07710	-34684.57772
0.11126	87066.52001	2855.62229	53.01881	-34694.39371
0.11094	87013.55920	2854.62229	52.96080	-34704.16424
0.11063	86960.65614	2853.62229	52.90307	-34713.88957
0.11031	86907.81053	2852.62229	52.84561	-34723.56996
0.11000	86855.02210	2851.62229	52.78843	-34733.20567
0.10969	86802.29058	2850.62229	52.73152	-34742.79695
0.10937	86749.61571	2849.62229	52.67488	-34752.34406
0.10906	86696.99720	2848.62229	52.61851	-34761.84724
0.10876	86644.43480	2847.62229	52.56240	-34771.30675
0.10845	86591.92824	2846.62229	52.50656	-34780.72283
0.10814	86539.47725	2845.62229	52.45099	-34790.09573
0.10784	86487.08158	2844.62229	52.39567	-34799.42569
0.10753	86434.74096	2843.62229	52.34062	-34808.71296
0.10723	86382.45514	2842.62229	52.28582	-34817.95778
0.10693	86330.22386	2841.62229	52.23128	-34827.16038
0.10663	86278.04686	2840.62229	52.17700	-34836.32101
0.10633	86225.92389	2839.62229	52.12297	-34845.43991
0.10603	86173.85471	2838.62229	52.06919	-34854.51730
0.10574	86121.83905	2837.62229	52.01565	-34863.55342
0.10544	86069.87668	2836.62229	51.96237	-34872.54850
0.10515	86017.96735	2835.62229	51.90933	-34881.50277
0.10485	85966.11080	2834.62229	51.85654	-34890.41646
0.10456	85914.30681	2833.62229	51.80399	-34899.28980
0.10427	85862.55512	2832.62229	51.75169	-34908.12301
0.10398	85810.85550	2831.62229	51.69962	-34916.91632
0.10369	85759.20771	2830.62229	51.64779	-34925.66994
0.10340	85707.61151	2829.62229	51.59620	-34934.38411
0.10312	85656.06667	2828.62229	51.54484	-34943.05903
0.10283	85604.57296	2827.62229	51.49372	-34951.69494
0.10255	85553.13013	2826.62229	51.44282	-34960.29203
0.10226	85501.73797	2825.62229	51.39216	-34968.85054
0.10198	85450.39624	2824.62229	51.34173	-34977.37067
0.10170	85399.10471	2823.62229	51.29153	-34985.85263
0.10142	85347.86316	2822.62229	51.24155	-34994.29664
0.10114	85296.67137	2821.62229	51.19179	-35002.70291
0.10086	85245.52910	2820.62229	51.14226	-35011.07164
0.10059	85194.43615	2819.62229	51.09295	-35019.40304
0.10031	85143.39228	2818.62229	51.04387	-35027.69732
0.10004	85092.39729	2817.62229	50.99500	-35035.95467
0.09976	85041.45094	2816.62229	50.94634	-35044.17532
0.09949	84990.55304	2815.62229	50.89791	-35052.35944
0.09922	84939.70336	2814.62229	50.84968	-35060.50725
0.09895	84888.90168	2813.62229	50.80167	-35068.61894
0.09868	84838.14781	2812.62229	50.75388	-35076.69472
0.09841	84787.44152	2811.62229	50.70629	-35084.73477
0.09814	84736.78261	2810.62229	50.65891	-35092.73929
0.09788	84686.17087	2809.62229	50.61174	-35100.70848
0.09761	84635.60610	2808.62229	50.56478	-35108.64253
0.09735	84585.08808	2807.62229	50.51802	-35116.54163
0.09708	84534.61662	2806.62229	50.47146	-35124.40597
0.09682	84484.19151	2805.62229	50.42511	-35132.23573
0.09656	84433.81256	2804.62229	50.37895	-35140.03111
0.09630	84383.47955	2803.62229	50.33300	-35147.79229
0.09604	84333.19231	2802.62229	50.28725	-35155.51946
0.09578	84282.95061	2801.62229	50.24169	-35163.21280
0.09552	84232.75428	2800.62229	50.19633	-35170.87249
0.09526	84182.60312	2799.62229	50.15117	-35178.49872
0.09501	84132.49693	2798.62229	50.10619	-35186.09166
0.09475	84082.43551	2797.62229	50.06141	-35193.65150
0.09450	84032.41869	2796.62229	50.01682	-35201.17840
0.09425	83982.44627	2795.62229	49.97242	-35208.67256
0.09399	83932.51805	2794.62229	49.92821	-35216.13414
0.09374	83882.63386	2793.62229	49.88419	-35223.56333
0.09349	83832.79351	2792.62229	49.84035	-35230.96028
0.09324	83782.99681	2791.62229	49.79670	-35238.32518
0.09299	83733.24358	2790.62229	49.75323	-35245.65820
0.09275	83683.53363	2789.62229	49.70995	-35252.95950
0.09250	83633.86679	2788.62229	49.66684	-35260.22926
0.09225	83584.24287	2787.62229	49.62392	-35267.46765
0.09201	83534.66170	2786.62229	49.58117	-35274.67483
0.09177	83485.12309	2785.62229	49.53861	-35281.85096
0.09152	83435.62688	2784.62229	49.49622	-35288.99621
0.09128	83386.17287	2783.62229	49.45400	-35296.11075
0.09104	83336.76090	2782.62229	49.41197	-35303.19474
0.09080	83287.39080	2781.62229	49.37010	-35310.24834
0.09056	83238.06239	2780.62229	49.32841	-35317.27171
0.09032	83188.77551	2779.62229	49.28689	-35324.26502
0.09008	83139.52997	2778.62229	49.24554	-35331.22841
0.08985	83090.32561	2777.62229	49.20436	-35338.16205
0.08961	83041.16227	2776.62229	49.16334	-35345.06609
0.08938	82992.03977	2775.62229	49.12250	-35351.94069
0.08914	82942.95795	2774.62229	49.08182	-35358.78601
0.08891	82893.91664	2773.62229	49.04131	-35365.60219
0.08867	82844.91568	2772.62229	49.00096	-35372.38940
0.08844	82795.95491	2771.62229	48.96077	-35379.14778
0.08821	82747.03417	2770.62229	48.92075	-35385.87748
0.08798	82698.15328	2769.62229	48.88088	-35392.57866
0.08775	82649.31210	2768.62229	48.84118	-35399.25146
0.08752	82600.51047	2767.62229	48.80164	-35405.89604
0.08730	82551.74822	2766.62229	48.76225	-35412.51253
0.08707	82503.02519	2765.62229	48.72302	-35419.10109
0.08684	82454.34124	2764.62229	48.68395	-35425.66185
0.08662	82405.69621	2763.62229	48.64503	-35432.19498
0.08639	82357.08994	2762.62229	48.60627	-35438.70060
0.08617	82308.52227	2761.62229	48.56766	-35445.17886
0.08595	82259.99307	2760.62229	48.52921	-35451.62990
0.08572	82211.50217	2759.62229	48.49090	-35458.05387
0.08550	82163.04942	2758.62229	48.45275	-35464.45091
0.08528	82114.63468	2757.62229	48.41474	-35470.82114
0.08506	82066.25779	2756.62229	48.37689	-35477.16472
0.08484	82017.91862	2755.62229	48.33918	-35483.48178
0.08462	81969.61700	2754.62229	48.30162	-35489.77245
0.08441	81921.35280	2753.62229	48.26420	-35496.03688
0.08419	81873.12587	2752.62229	48.22693	-35502.27519
0.08397	81824.93606	2751.62229	48.18981	-35508.48752
0.08376	81776.78324	2750.62229	48.15282	-35514.67401
0.08354	81728.66726	2749.62229	48.11598	-35520.83479
0.08333	81680.58797	2748.62229	48.07928	-35526.96998
0.08312	81632.54524	2747.62229	48.04273	-35533.07973
0.08290	81584.53893	2746.62229	48.00631	-35539.16415
0.08269	81536.56890	2745.62229	47.97003	-35545.22338
0.08248	81488.63501	2744.62229	47.93389	-35551.25756
0.08227	81440.73712	2743.62229	47.89789	-35557.26679
0.08206	81392.87510	2742.62229	47.86202	-35563.25122
0.08185	81345.04880	2741.62229	47.82629	-35569.21097
0.08165	81297.25810	2740.62229	47.79070	-35575.14617
0.08144	81249.50287	2739.62229	47.75524	-35581.05693
0.08123	81201.78296	2738.62229	47.71991	-35586.94338
0.08103	81154.09824	2737.62229	47.68471	-35592.80566
0.08082	81106.44859	2736.62229	47.64965	-35598.64387
0.08062	81058.83387	2735.62229	47.61472	-35604.45814
0.08041	81011.25396	2734.62229	47.57992	-35610.24859
0.08021	80963.70871	2733.62229	47.54524	-35616.01535
0.08001	80916.19801	2732.62229	47.51070	-35621.75853
0.07981	80868.72173	2731.62229	47.47628	-35627.47825
0.07961	80821.27974	2730.62229	47.44199	-35633.17462
0.07941	80773.87190	2729.62229	47.40783	-35638.84778
0.07921	80726.49811	2728.62229	47.37379	-35644.49782
0.07901	80679.15823	2727.62229	47.33988	-35650.12488
0.07881	80631.85213	2726.62229	47.30609	-35655.72906
0.07861	80584.57970	2725.62229	47.27243	-35661.31048
0.07841	80537.34081	2724.62229	47.23889	-35666.86925
0.07822	80490.13535	2723.62229	47.20547	-35672.40549
0.07802	80442.96318	2722.62229	47.17217	-35677.91930
0.07783	80395.82419	2721.62229	47.13899	-35683.41081
0.07763	80348.71826	2720.62229	47.10593	-35688.88012
0.07744	80301.64527	2719.62229	47.07299	-35694.32734
0.07725	80254.60509	2718.62229	47.04017	-35699.75259
0.07705	80207.59763	2717.62229	47.00747	-35705.15597
0.07686	80160.62275	2716.62229	46.97488	-35710.53759
0.07667	80113.68034	2715.62229	46.94241	-35715.89755
0.07648	80066.77028	2714.62229	46.91006	-35721.23598
0.07629	80019.89246	2713.62229	46.87782	-35726.55297
0.07610	79973.04677	2712.62229	46.84569	-35731.84862
0.07591	79926.23309	2711.62229	46.81368	-35737.12306
0.07573	79879.45131	2710.62229	46.78178	-35742.37637
0.07554	79832.70132	2709.62229	46.74999	-35747.60866
0.07535	79785.98300	2708.62229	46.71832	-35752.82005
0.07517	79739.29624	2707.62229	46.68676	-35758.01062
0.07498	79692.64094	2706.62229	46.65530	-35763.18049
0.07480	79646.01698	2705.62229	46.62396	-35768.32976
0.07461	79599.42426	2704.62229	46.59272	-35773.45852
0.07443	79552.86266	2703.62229	46.56160	-35778.56688
0.07424	79506.33208	2702.62229	46.53058	-35783.65493
0.07406	79459.83241	2701.62229	46.49967	-35788.72279
0.07388	79413.36355	2700.62229	46.46886	-35793.77054
0.07370	79366.92539	2699.62229	46.43816	-35798.79828
0.07352	79320.51782	2698.62229	46.40757	-35803.80612
0.07334	79274.14074	2697.62229	46.37708	-35808.79414
0.07316	79227.79404	2696.62229	46.34670	-35813.76246
0.07298	79181.47762	2695.62229	46.31642	-35818.71115
0.07280	79135.19139	2694.62229	46.28624	-35823.64033
0.07262	79088.93522	2693.62229	46.25616	-35828.55007
0.07245	79042.70904	2692.62229	46.22619	-35833.44049
0.07227	78996.51272	2691.62229	46.19631	-35838.31166
0.07210	78950.34618	2690.62229	46.16654	-35843.16369
0.07192	78904.20931	2689.62229	46.13687	-35847.99667
0.07175	78858.10201	2688.62229	46.10730	-35852.81069
0.07157	78812.02419	2687.62229	46.07782	-35857.60584
0.07140	78765.97574	2686.62229	46.04845	-35862.38221
0.07122	78719.95658	2685.62229	46.01917	-35867.13990
0.07105	78673.96659	2684.62229	45.98999	-35871.87899
0.07088	78628.00568	2683.62229	45.96090	-35876.59958
0.07071	78582.07377	2682.62229	45.93192	-35881.30175
0.07054	78536.17075	2681.62229	45.90302	-35885.98559
0.07037	78490.29652	2680.62229	45.87422	-35890.65119
0.07020	78444.45100	2679.62229	45.84552	-35895.29864
0.07003	78398.63409	2678.62229	45.81691	-35899.92802
0.06986	78352.84569	2677.62229	45.78840	-35904.53943
0.06969	78307.08572	2676.62229	45.75997	-35909.13294
0.06952	78261.35408	2675.62229	45.73164	-35913.70865
0.06936	78215.65067	2674.62229	45.70340	-35918.26664
0.06919	78169.97542	2673.62229	45.67526	-35922.80699
0.06902	78124.32822	2672.62229	45.64720	-35927.32979
0.06886	78078.70898	2671.62229	45.61923	-35931.83512
0.06869	78033.11763	2670.62229	45.59136	-35936.32306
0.06853	77987.55406	2669.62229	45.56357	-35940.79371
0.06836	77942.01819	2668.62229	45.53587	-35945.24713
0.06820	77896.50993	2667.62229	45.50826	-35949.68342
0.06804	77851.02920	2666.62229	45.48074	-35954.10265
0.06788	77805.57590	2665.62229	45.45330	-35958.50491
0.06771	77760.14994	2664.62229	45.42595	-35962.89027
0.06755	77714.75125	2663.62229	45.39869	-35967.25882
0.06739	77669.37974	2662.62229	45.37151	-35971.61063
0.06723	77624.03532	2661.62229	45.34442	-35975.94579
0.06707	77578.71791	2660.62229	45.31741	-35980.26437
0.06691	77533.42741	2659.62229	45.29049	-35984.56645
0.06675	77488.16376	2658.62229	45.26365	-35988.85211
0.06659	77442.92686	2657.62229	45.23690	-35993.12143
0.06644	77397.71663	2656.62229	45.21023	-35997.37448
0.06628	77352.53300	2655.62229	45.18364	-36001.61135
0.06612	77307.37586	2654.62229	45.15713	-36005.83210
0.06597	77262.24516	2653.62229	45.13071	-36010.03681
0.06581	77217.14080	2652.62229	45.10436	-36014.22557
0.06565	77172.06270	2651.62229	45.07810	-36018.39843
0.06550	77127.01079	2650.62229	45.05191	-36022.55549
0.06534	77081.98498	2649.62229	45.02581	-36026.69680
0.06519	77036.98519	2648.62229	44.99979	-36030.82245
0.06504	76992.01135	2647.62229	44.97384	-36034.93251
0.06488	76947.06338	2646.62229	44.94797	-36039.02705
0.06473	76902.14119	2645.62229	44.92219	-36043.10615
0.06458	76857.24472	2644.62229	44.89647	-36047.16987
0.06443	76812.37388	2643.62229	44.87084	-36051.21829
0.06428	76767.52859	2642.62229	44.84528	-36055.25148
0.06413	76722.70879	2641.62229	44.81980	-36059.26951
0.06397	76677.91439	2640.62229	44.79440	-36063.27245
0.06383	76633.14533	2639.62229	44.76907	-36067.26037
0.06368	76588.40151	2638.62229	44.74381	-36071.23334
0.06353	76543.68288	2637.62229	44.71863	-36075.19144
0.06338	76498.98935	2636.62229	44.69353	-36079.13472
0.06323	76454.32085	2635.62229	44.66850	-36083.06326
0.06308	76409.67731	2634.62229	44.64354	-36086.97712
0.06294	76365.05865	2633.62229	44.61866	-36090.87638
0.06279	76320.46481	2632.62229	44.59384	-36094.76111
0.06264	76275.89570	2631.62229	44.56910	-36098.63136
0.06250	76231.35127	2630.62229	44.54444	-36102.48720
0.06235	76186.83143	2629.62229	44.51984	-36106.32871
0.06221	76142.33611	2628.62229	44.49532	-36110.15594
0.06206	76097.86525	2627.62229	44.47086	-36113.96897
0.06192	76053.41877	2626.62229	44.44648	-36117.76786
0.06177	76008.99661	2625.62229	44.42216	-36121.55267
0.06163	75964.59869	2624.62229	44.39792	-36125.32347
0.06149	75920.22495	2623.62229	44.37374	-36129.08033
0.06135	75875.87531	2622.62229	44.34964	-36132.82330
0.06120	75831.54971	2621.62229	44.32560	-36136.55245
0.06106	75787.24808	2620.62229	44.30163	-36140.26785
0.06092	75742.97035	2619.62229	44.27773	-36143.96955
0.06078	75698.71646	2618.62229	44.25389	-36147.65762
0.06064	75654.48633	2617.62229	44.23013	-36151.33212
0.06050	75610.27991	2616.62229	44.20642	-36154.99312
0.06036	75566.09712	2615.62229	44.18279	-36158.64068
0.06022	75521.93790	2614.62229	44.15922	-36162.27485
0.06008	75477.80218	2613.62229	44.13572	-36165.89569
0.05995	75433.68990	2612.62229	44.11228	-36169.50328
0.05981	75389.60099	2611.62229	44.08891	-36173.09766
0.05967	75345.53539	2610.62229	44.06560	-36176.67891
0.05953	75301.49303	2609.62229	44.04236	-36180.24707
0.05940	75257.47386	2608.62229	44.01917	-36183.80221
0.05926	75213.47780	2607.62229	43.99606	-36187.34438
0.05912	75169.50480	2606.62229	43.97300	-36190.87365
0.05899	75125.55478	2605.62229	43.95001	-36194.39008
0.05885	75081.62770	2604.62229	43.92709	-36197.89371
0.05872	75037.72348	2603.62229	43.90422	-36201.38462
0.05859	74993.84206	2602.62229	43.88142	-36204.86286
0.05845	74949.98339	2601.62229	43.85867	-36208.32847
0.05832	74906.14740	2600.62229	43.83599	-36211.78153
0.05818	74862.33403	2599.62229	43.81337	-36215.22209
0.05805	74818.54322	2598.62229	43.79081	-36218.65020
0.05792	74774.77491	2597.62229	43.76831	-36222.06592
0.05779	74731.02904	2596.62229	43.74587	-36225.46931
0.05766	74687.30555	2595.62229	43.72349	-36228.86042
0.05753	74643.60438	2594.62229	43.70117	-36232.23931
0.05739	74599.92548	2593.62229	43.67891	-36235.60603
0.05726	74556.26877	2592.62229	43.65670	-36238.96063
0.05713	74512.63422	2591.62229	43.63456	-36242.30317
0.05700	74469.02175	2590.62229	43.61247	-36245.63371
0.05688	74425.43130	2589.62229	43.59044	-36248.95230
0.05675	74381.86283	2588.62229	43.56847	-36252.25899
0.05662	74338.31628	2587.62229	43.54655	-36255.55383
0.05649	74294.79158	2586.62229	43.52470	-36258.83688
0.05636	74251.28869	2585.62229	43.50290	-36262.10819
0.05623	74207.80754	2584.62229	43.48115	-36265.36781
0.05611	74164.34808	2583.62229	43.45946	-36268.61580
0.05598	74120.91025	2582.62229	43.43783	-36271.85220
0.05585	74077.49400	2581.62229	43.41625	-36275.07707
0.05573	74034.09928	2580.62229	43.39473	-36278.29046
0.05560	73990.72602	2579.62229	43.37326	-36281.49242
0.05548	73947.37418	2578.62229	43.35184	-36284.68300
0.05535	73904.04369	2577.62229	43.33048	-36287.86225
0.05523	73860.73452	2576.62229	43.30918	-36291.03023
0.05510	73817.44659	2575.62229	43.28793	-36294.18697
0.05498	73774.17986	2574.62229	43.26673	-36297.33254
0.05486	73730.93428	2573.62229	43.24558	-36300.46697
0.05473	73687.70979	2572.62229	43.22449	-36303.59033
0.05461	73644.50635	2571.62229	43.20345	-36306.70266
0.05449	73601.32389	2570.62229	43.18246	-36309.80400
0.05437	73558.16236	2569.62229	43.16152	-36312.89441
0.05424	73515.02172	2568.62229	43.14064	-36315.97393
0.05412	73471.90191	2567.62229	43.11981	-36319.04262
0.05400	73428.80289	2566.62229	43.09903	-36322.10051
0.05388	73385.72459	2565.62229	43.07830	-36325.14767
0.05376	73342.66698	2564.62229	43.05762	-36328.18412
0.05364	73299.62999	2563.62229	43.03699	-36331.20993
0.05352	73256.61359	2562.62229	43.01641	-36334.22514
0.05340	73213.61771	2561.62229	42.99588	-36337.22979
0.05328	73170.64231	2560.62229	42.97540	-36340.22394
0.05316	73127.68735	2559.62229	42.95497	-36343.20762
0.05304	73084.75276	2558.62229	42.93459	-36346.18088
0.05293	73041.83851	2557.62229	42.91425	-36349.14377
0.05281	72998.94454	2556.62229	42.89397	-36352.09634
0.05269	72956.07081	2555.62229	42.87373	-36355.03862
0.05257	72913.21726	2554.62229	42.85355	-36357.97067
0.05246	72870.38385	2553.62229	42.83341	-36360.89253
0.05234	72827.57054	2552.62229	42.81332	-36363.80424
0.05222	72784.77727	2551.62229	42.79327	-36366.70585
0.05211	72742.00399	2550.62229	42.77327	-36369.59740
0.05199	72699.25067	2549.62229	42.75332	-36372.47893
0.05188	72656.51725	2548.62229	42.73342	-36375.35050
0.05176	72613.80368	2547.62229	42.71356	-36378.21213
0.05165	72571.10993	2546.62229	42.69375	-36381.06388
0.05153	72528.43594	2545.62229	42.67399	-36383.90579
0.05142	72485.78167	2544.62229	42.65427	-36386.73790
0.05131	72443.14708	2543.62229	42.63460	-36389.56025
0.05119	72400.53211	2542.62229	42.61497	-36392.37289
0.05108	72357.93673	2541.62229	42.59538	-36395.17586
0.05097	72315.36088	2540.62229	42.57585	-36397.96920
0.05085	72272.80453	2539.62229	42.55635	-36400.75294
0.05074	72230.26763	2538.62229	42.53690	-36403.52714
0.05063	72187.75013	2537.62229	42.51750	-36406.29184
0.05052	72145.25200	2536.62229	42.49814	-36409.04707
0.05041	72102.77318	2535.62229	42.47882	-36411.79287
0.05030	72060.31363	2534.62229	42.45954	-36414.52930
0.05019	72017.87332	2533.62229	42.44031	-36417.25638
0.05008	71975.45220	2532.62229	42.42113	-36419.97415
0.04997	71933.05022	2531.62229	42.40198	-36422.68267
0.04986	71890.66734	2530.62229	42.38288	-36425.38196
0.04975	71848.30352	2529.62229	42.36382	-36428.07207
0.04964	71805.95872	2528.62229	42.34480	-36430.75303
0.04953	71763.63290	2527.62229	42.32582	-36433.42489
0.04942	71721.32601	2526.62229	42.30689	-36436.08768
0.04931	71679.03801	2525.62229	42.28800	-36438.74145
0.04920	71636.76886	2524.62229	42.26915	-36441.38623
0.04910	71594.51852	2523.62229	42.25034	-36444.02206
0.04899	71552.28696	2522.62229	42.23157	-36446.64899
0.04888	71510.07412	2521.62229	42.21284	-36449.26703
0.04877	71467.87996	2520.62229	42.19415	-36451.87625
0.04867	71425.70446	2519.62229	42.17550	-36454.47666
0.04856	71383.54756	2518.62229	42.15690	-36457.06832
0.04846	71341.40923	2517.62229	42.13833	-36459.65125
0.04835	71299.28943	2516.62229	42.11980	-36462.22550
0.04824	71257.18811	2515.62229	42.10131	-36464.79111
0.04814	71215.10525	2514.62229	42.08287	-36467.34810
0.04803	71173.04079	2513.62229	42.06446	-36469.89652
0.04793	71130.99470	2512.62229	42.04609	-36472.43640
0.04782	71088.96695	2511.62229	42.02775	-36474.96778
0.04772	71046.95749	2510.62229	42.00946	-36477.49069
0.04762	71004.96628	2509.62229	41.99121	-36480.00518
0.04751	70962.99329	2508.62229	41.97299	-36482.51127
0.04741	70921.03848	2507.62229	41.95481	-36485.00900
0.04731	70879.10181	2506.62229	41.93667	-36487.49841
0.04720	70837.18324	2505.62229	41.91857	-36489.97954
0.04710	70795.28274	2504.62229	41.90050	-36492.45241
0.04700	70753.40026	2503.62229	41.88247	-36494.91707
0.04690	70711.53578	2502.62229	41.86448	-36497.37355
0.04679	70669.68925	2501.62229	41.84653	-36499.82187
0.04669	70627.86064	2500.62229	41.82861	-36502.26209
0.04659	70586.04991	2499.62229	41.81073	-36504.69423
0.04649	70544.25703	2498.62229	41.79288	-36507.11832
0.04639	70502.48195	2497.62229	41.77508	-36509.53440
0.04629	70460.72465	2496.62229	41.75730	-36511.94251
0.04619	70418.98508	2495.62229	41.73957	-36514.34267
0.04609	70377.26322	2494.62229	41.72187	-36516.73493
0.04599	70335.55902	2493.62229	41.70420	-36519.11931
0.04589	70293.87245	2492.62229	41.68657	-36521.49584
0.04579	70252.20347	2491.62229	41.66897	-36523.86457
0.04569	70210.55206	2490.62229	41.65141	-36526.22552
0.04559	70168.91817	2489.62229	41.63389	-36528.57873
0.04549	70127.30177	2488.62229	41.61640	-36530.92422
0.04540	70085.70283	2487.62229	41.59894	-36533.26204
0.04530	70044.12131	2486.62229	41.58152	-36535.59221
0.04520	70002.55718	2485.62229	41.56413	-36537.91477
0.04510	69961.01040	2484.62229	41.54678	-36540.22974
0.04501	69919.48094	2483.62229	41.52946	-36542.53716
0.04491	69877.96877	2482.62229	41.51217	-36544.83707
0.04481	69836.47385	2481.62229	41.49492	-36547.12948
0.04472	69794.99615	2480.62229	41.47770	-36549.41444
0.04462	69753.53564	2479.62229	41.46051	-36551.69198
0.04452	69712.09228	2478.62229	41.44336	-36553.96212
0.04443	69670.66604	2477.62229	41.42624	-36556.22490
0.04433	69629.25689	2476.62229	41.40915	-36558.48035
0.04424	69587.86479	2475.62229	41.39210	-36560.72850
0.04414	69546.48972	2474.62229	41.37507	-36562.96937
0.04405	69505.13164	2473.62229	41.35808	-36565.20301
0.04395	69463.79052	2472.62229	41.34112	-36567.42943
0.04386	69422.46632	2471.62229	41.32420	-36569.64868
0.04376	69381.15902	2470.62229	41.30730	-36571.86078
0.04367	69339.86859	2469.62229	41.29044	-36574.06575
0.04358	69298.59498	2468.62229	41.27360	-36576.26364
0.04348	69257.33818	2467.62229	41.25680	-36578.45446
0.04339	69216.09814	2466.62229	41.24003	-36580.63826
0.04330	69174.87485	2465.62229	41.22330	-36582.81505
0.04320	69133.66826	2464.62229	41.20659	-36584.98487
0.04311	69092.47835	2463.62229	41.18991	-36587.14775
0.04302	69051.30509	2462.62229	41.17326	-36589.30371
0.04293	69010.14844	2461.62229	41.15665	-36591.45278
0.04283	68969.00838	2460.62229	41.14006	-36593.59500
0.04274	68927.88487	2459.62229	41.12351	-36595.73039
0.04265	68886.77789	2458.62229	41.10698	-36597.85898
0.04256	68845.68741	2457.62229	41.09048	-36599.98079
0.04247	68804.61339	2456.62229	41.07402	-36602.09587
0.04238	68763.55581	2455.62229	41.05758	-36604.20422
0.04229	68722.51464	2454.62229	41.04117	-36606.30589
0.04220	68681.48984	2453.62229	41.02480	-36608.40090
0.04211	68640.48140	2452.62229	41.00845	-36610.48927
0.04202	68599.48927	2451.62229	40.99213	-36612.57104
0.04193	68558.51343	2450.62229	40.97584	-36614.64623
0.04184	68517.55386	2449.62229	40.95957	-36616.71487
0.04175	68476.61052	2448.62229	40.94334	-36618.77699
0.04166	68435.68338	2447.62229	40.92713	-36620.83261
0.04157	68394.77243	2446.62229	40.91096	-36622.88177
0.04148	68353.87762	2445.62229	40.89481	-36624.92447
0.04139	68312.99893	2444.62229	40.87869	-36626.96077
0.04131	68272.13633	2443.62229	40.86260	-36628.99067
0.04122	68231.28980	2442.62229	40.84653	-36631.01421
0.04113	68190.45931	2441.62229	40.83049	-36633.03142
0.04104	68149.64482	2440.62229	40.81448	-36635.04231
0.04095	68108.84632	2439.62229	40.79850	-36637.04692
0.04087	68068.06377	2438.62229	40.78255	-36639.04527
0.04078	68027.29715	2437.62229	40.76662	-36641.03739
0.04069	67986.54644	2436.62229	40.75072	-36643.02330
0.04061	67945.81159	2435.62229	40.73484	-36645.00303
0.04052	67905.09259	2434.62229	40.71900	-36646.97660
0.04043	67864.38941	2433.62229	40.70318	-36648.94405
0.04035	67823.70203	2432.62229	40.68738	-36650.90539
0.04026	67783.03041	2431.62229	40.67162	-36652.86065
0.04018	67742.37454	2430.62229	40.65588	-36654.80985
0.04009	67701.73438	2429.62229	40.64016	-36656.75302
0.04001	67661.10991	2428.62229	40.62447	-36658.69020
0.03992	67620.50110	2427.62229	40.60881	-36660.62139
0.03984	67579.90793	2426.62229	40.59317	-36662.54662
0.03975	67539.33037	2425.62229	40.57756	-36664.46592
0.03967	67498.76839	2424.62229	40.56197	-36666.37932
0.03958	67458.22198	2423.62229	40.54641	-36668.28684
0.03950	67417.69110	2422.62229	40.53088	-36670.18849
0.03942	67377.17573	2421.62229	40.51537	-36672.08432
0.03933	67336.67585	2420.62229	40.49988	-36673.97433
0.03925	67296.19142	2419.62229	40.48442	-36675.85856
0.03917	67255.72243	2418.62229	40.46899	-36677.73703
0.03908	67215.26885	2417.62229	40.45358	-36679.60976
0.03900	67174.83066	2416.62229	40.43819	-36681.47677
0.03892	67134.40783	2415.62229	40.42283	-36683.33809
0.03883	67094.00033	2414.62229	40.40750	-36685.19375
0.03875	67053.60814	2413.62229	40.39218	-36687.04376
0.03867	67013.23125	2412.62229	40.37690	-36688.88815
0.03859	66972.86961	2411.62229	40.36163	-36690.72694
0.03851	66932.52322	2410.62229	40.34639	-36692.56016
