Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.18609	84875.28367	2710.22010	59.73316	-29305.23132
0.18557	84815.62475	2709.22010	59.65893	-29320.84422
0.18504	84756.03972	2708.22010	59.58503	-29336.39485
0.18452	84696.52825	2707.22010	59.51147	-29351.88355
0.18399	84637.09001	2706.22010	59.43824	-29367.31061
0.18347	84577.72468	2705.22010	59.36533	-29382.67635
0.18295	84518.43192	2704.22010	59.29276	-29397.98108
0.18244	84459.21141	2703.22010	59.22051	-29413.22511
0.18192	84400.06282	2702.22010	59.14858	-29428.40873
0.18141	84340.98584	2701.22010	59.07698	-29443.53225
0.18090	84281.98015	2700.22010	59.00569	-29458.59598
0.18038	84223.04542	2699.22010	58.93473	-29473.60020
0.17988	84164.18134	2698.22010	58.86408	-29488.54523
0.17937	84105.38760	2697.22010	58.79374	-29503.43135
0.17886	84046.66388	2696.22010	58.72372	-29518.25886
0.17836	83988.00987	2695.22010	58.65401	-29533.02805
0.17786	83929.42527	2694.22010	58.58460	-29547.73921
0.17736	83870.90976	2693.22010	58.51551	-29562.39264
0.17686	83812.46305	2692.22010	58.44672	-29576.98861
0.17636	83754.08482	2691.22010	58.37823	-29591.52742
0.17587	83695.77477	2690.22010	58.31005	-29606.00934
0.17537	83637.53261	2689.22010	58.24216	-29620.43467
0.17488	83579.35803	2688.22010	58.17458	-29634.80368
0.17439	83521.25075	2687.22010	58.10729	-29649.11664
0.17390	83463.21045	2686.22010	58.04029	-29663.37385
0.17341	83405.23686	2685.22010	57.97359	-29677.57558
0.17293	83347.32968	2684.22010	57.90718	-29691.72209
0.17244	83289.48861	2683.22010	57.84107	-29705.81367
0.17196	83231.71337	2682.22010	57.77524	-29719.85058
0.17148	83174.00368	2681.22010	57.70970	-29733.83309
0.17100	83116.35924	2680.22010	57.64444	-29747.76148
0.17052	83058.77977	2679.22010	57.57947	-29761.63601
0.17004	83001.26500	2678.22010	57.51477	-29775.45694
0.16957	82943.81464	2677.22010	57.45036	-29789.22454
0.16910	82886.42840	2676.22010	57.38623	-29802.93908
0.16862	82829.10603	2675.22010	57.32238	-29816.60080
0.16815	82771.84723	2674.22010	57.25880	-29830.20998
0.16768	82714.65173	2673.22010	57.19550	-29843.76687
0.16722	82657.51926	2672.22010	57.13247	-29857.27172
0.16675	82600.44956	2671.22010	57.06971	-29870.72480
0.16629	82543.44234	2670.22010	57.00722	-29884.12635
0.16582	82486.49735	2669.22010	56.94499	-29897.47663
0.16536	82429.61431	2668.22010	56.88304	-29910.77589
0.16490	82372.79296	2667.22010	56.82135	-29924.02437
0.16444	82316.03304	2666.22010	56.75992	-29937.22234
0.16398	82259.33428	2665.22010	56.69876	-29950.37002
0.16353	82202.69642	2664.22010	56.63786	-29963.46767
0.16307	82146.11921	2663.22010	56.57721	-29976.51554
0.16262	82089.60238	2662.22010	56.51683	-29989.51386
0.16217	82033.14568	2661.22010	56.45670	-30002.46288
0.16172	81976.74885	2660.22010	56.39683	-30015.36283
0.16127	81920.41165	2659.22010	56.33721	-30028.21396
0.16082	81864.13381	2658.22010	56.27784	-30041.01650
0.16038	81807.91508	2657.22010	56.21872	-30053.77069
0.15993	81751.75523	2656.22010	56.15986	-30066.47677
0.15949	81695.65399	2655.22010	56.10124	-30079.13496
0.15905	81639.61112	2654.22010	56.04287	-30091.74549
0.15861	81583.62638	2653.22010	55.98474	-30104.30861
0.15817	81527.69953	2652.22010	55.92686	-30116.82454
0.15773	81471.83031	2651.22010	55.86922	-30129.29350
0.15730	81416.01849	2650.22010	55.81182	-30141.71573
0.15686	81360.26383	2649.22010	55.75466	-30154.09145
0.15643	81304.56608	2648.22010	55.69774	-30166.42089
0.15599	81248.92502	2647.22010	55.64106	-30178.70426
0.15556	81193.34040	2646.22010	55.58462	-30190.94180
0.15513	81137.81200	2645.22010	55.52841	-30203.13372
0.15471	81082.33957	2644.22010	55.47243	-30215.28024
0.15428	81026.92288	2643.22010	55.41669	-30227.38158
0.15385	80971.56171	2642.22010	55.36117	-30239.43795
0.15343	80916.25582	2641.22010	55.30589	-30251.44959
0.15301	80861.00498	2640.22010	55.25084	-30263.41669
0.15258	80805.80897	2639.22010	55.19601	-30275.33947
0.15216	80750.66756	2638.22010	55.14141	-30287.21815
0.15174	80695.58053	2637.22010	55.08703	-30299.05294
0.15133	80640.54765	2636.22010	55.03288	-30310.84405
0.15091	80585.56870	2635.22010	54.97895	-30322.59168
0.15049	80530.64345	2634.22010	54.92524	-30334.29605
0.15008	80475.77170	2633.22010	54.87176	-30345.95736
0.14967	80420.95321	2632.22010	54.81849	-30357.57582
0.14926	80366.18777	2631.22010	54.76544	-30369.15164
0.14885	80311.47517	2630.22010	54.71260	-30380.68501
0.14844	80256.81519	2629.22010	54.65998	-30392.17614
0.14803	80202.20761	2628.22010	54.60758	-30403.62524
0.14762	80147.65223	2627.22010	54.55539	-30415.03249
0.14722	80093.14882	2626.22010	54.50341	-30426.39811
0.14681	80038.69719	2625.22010	54.45164	-30437.72229
0.14641	79984.29711	2624.22010	54.40008	-30449.00523
0.14601	79929.94838	2623.22010	54.34873	-30460.24712
0.14561	79875.65079	2622.22010	54.29759	-30471.44816
0.14521	79821.40414	2621.22010	54.24665	-30482.60855
0.14481	79767.20822	2620.22010	54.19592	-30493.72847
0.14441	79713.06283	2619.22010	54.14539	-30504.80813
0.14401	79658.96776	2618.22010	54.09507	-30515.84770
0.14362	79604.92282	2617.22010	54.04495	-30526.84738
0.14323	79550.92779	2616.22010	53.99503	-30537.80737
0.14283	79496.98248	2615.22010	53.94531	-30548.72784
0.14244	79443.08669	2614.22010	53.89579	-30559.60899
0.14205	79389.24023	2613.22010	53.84646	-30570.45100
0.14166	79335.44290	2612.22010	53.79734	-30581.25406
0.14128	79281.69449	2611.22010	53.74841	-30592.01835
0.14089	79227.99482	2610.22010	53.69967	-30602.74406
0.14050	79174.34369	2609.22010	53.65113	-30613.43136
0.14012	79120.74092	2608.22010	53.60278	-30624.08044
0.13974	79067.18630	2607.22010	53.55462	-30634.69149
0.13935	79013.67965	2606.22010	53.50665	-30645.26467
0.13897	78960.22077	2605.22010	53.45888	-30655.80017
0.13859	78906.80948	2604.22010	53.41129	-30666.29816
0.13821	78853.44560	2603.22010	53.36389	-30676.75883
0.13783	78800.12893	2602.22010	53.31667	-30687.18235
0.13746	78746.85928	2601.22010	53.26964	-30697.56888
0.13708	78693.63648	2600.22010	53.22280	-30707.91862
0.13671	78640.46034	2599.22010	53.17614	-30718.23173
0.13633	78587.33068	2598.22010	53.12966	-30728.50838
0.13596	78534.24731	2597.22010	53.08337	-30738.74875
0.13559	78481.21005	2596.22010	53.03726	-30748.95300
0.13522	78428.21873	2595.22010	52.99132	-30759.12130
0.13485	78375.27316	2594.22010	52.94557	-30769.25383
0.13448	78322.37317	2593.22010	52.89999	-30779.35076
0.13412	78269.51858	2592.22010	52.85459	-30789.41224
0.13375	78216.70921	2591.22010	52.80937	-30799.43844
0.13338	78163.94489	2590.22010	52.76432	-30809.42954
0.13302	78111.22544	2589.22010	52.71945	-30819.38569
0.13266	78058.55068	2588.22010	52.67475	-30829.30706
0.13229	78005.92046	2587.22010	52.63023	-30839.19382
0.13193	77953.33458	2586.22010	52.58587	-30849.04611
0.13157	77900.79289	2585.22010	52.54169	-30858.86412
0.13121	77848.29522	2584.22010	52.49768	-30868.64799
0.13086	77795.84138	2583.22010	52.45383	-30878.39788
0.13050	77743.43122	2582.22010	52.41016	-30888.11396
0.13014	77691.06457	2581.22010	52.36665	-30897.79638
0.12979	77638.74126	2580.22010	52.32331	-30907.44531
0.12943	77586.46112	2579.22010	52.28014	-30917.06089
0.12908	77534.22399	2578.22010	52.23713	-30926.64328
0.12873	77482.02971	2577.22010	52.19428	-30936.19264
0.12838	77429.87811	2576.22010	52.15160	-30945.70912
0.12803	77377.76903	2575.22010	52.10908	-30955.19287
0.12768	77325.70231	2574.22010	52.06672	-30964.64405
0.12733	77273.67778	2573.22010	52.02453	-30974.06282
0.12698	77221.69529	2572.22010	51.98249	-30983.44931
0.12664	77169.75468	2571.22010	51.94061	-30992.80368
0.12629	77117.85579	2570.22010	51.89889	-31002.12609
0.12595	77065.99845	2569.22010	51.85733	-31011.41667
0.12561	77014.18253	2568.22010	51.81593	-31020.67559
0.12526	76962.40785	2567.22010	51.77468	-31029.90297
0.12492	76910.67426	2566.22010	51.73359	-31039.09898
0.12458	76858.98161	2565.22010	51.69265	-31048.26376
0.12424	76807.32975	2564.22010	51.65186	-31057.39746
0.12390	76755.71851	2563.22010	51.61123	-31066.50021
0.12356	76704.14776	2562.22010	51.57075	-31075.57216
0.12323	76652.61734	2561.22010	51.53043	-31084.61346
0.12289	76601.12709	2560.22010	51.49025	-31093.62425
0.12256	76549.67686	2559.22010	51.45022	-31102.60466
0.12222	76498.26652	2558.22010	51.41034	-31111.55485
0.12189	76446.89590	2557.22010	51.37062	-31120.47495
0.12156	76395.56487	2556.22010	51.33103	-31129.36510
0.12123	76344.27327	2555.22010	51.29160	-31138.22544
0.12089	76293.02096	2554.22010	51.25231	-31147.05611
0.12056	76241.80779	2553.22010	51.21317	-31155.85725
0.12024	76190.63362	2552.22010	51.17417	-31164.62899
0.11991	76139.49830	2551.22010	51.13532	-31173.37147
0.11958	76088.40169	2550.22010	51.09661	-31182.08483
0.11925	76037.34365	2549.22010	51.05804	-31190.76920
0.11893	75986.32403	2548.22010	51.01962	-31199.42471
0.11860	75935.34269	2547.22010	50.98133	-31208.05151
0.11828	75884.39950	2546.22010	50.94319	-31216.64971
0.11796	75833.49432	2545.22010	50.90519	-31225.21947
0.11764	75782.62699	2544.22010	50.86732	-31233.76090
0.11732	75731.79739	2543.22010	50.82960	-31242.27414
0.11699	75681.00538	2542.22010	50.79201	-31250.75932
0.11668	75630.25081	2541.22010	50.75456	-31259.21657
0.11636	75579.53356	2540.22010	50.71725	-31267.64602
0.11604	75528.85349	2539.22010	50.68007	-31276.04781
0.11572	75478.21046	2538.22010	50.64303	-31284.42204
0.11541	75427.60434	2537.22010	50.60612	-31292.76886
0.11509	75377.03498	2536.22010	50.56935	-31301.08840
0.11478	75326.50227	2535.22010	50.53271	-31309.38077
0.11446	75276.00607	2534.22010	50.49620	-31317.64611
0.11415	75225.54624	2533.22010	50.45983	-31325.88454
0.11384	75175.12265	2532.22010	50.42359	-31334.09618
0.11353	75124.73518	2531.22010	50.38747	-31342.28116
0.11322	75074.38369	2530.22010	50.35149	-31350.43961
0.11291	75024.06805	2529.22010	50.31564	-31358.57164
0.11260	74973.78813	2528.22010	50.27992	-31366.67738
0.11229	74923.54381	2527.22010	50.24432	-31374.75695
0.11198	74873.33496	2526.22010	50.20885	-31382.81047
0.11168	74823.16145	2525.22010	50.17351	-31390.83807
0.11137	74773.02315	2524.22010	50.13830	-31398.83986
0.11106	74722.91994	2523.22010	50.10321	-31406.81596
0.11076	74672.85169	2522.22010	50.06825	-31414.76650
0.11046	74622.81829	2521.22010	50.03341	-31422.69158
0.11015	74572.81959	2520.22010	49.99869	-31430.59134
0.10985	74522.85549	2519.22010	49.96410	-31438.46588
0.10955	74472.92585	2518.22010	49.92964	-31446.31533
0.10925	74423.03056	2517.22010	49.89529	-31454.13980
0.10895	74373.16949	2516.22010	49.86107	-31461.93941
0.10865	74323.34252	2515.22010	49.82697	-31469.71426
0.10835	74273.54953	2514.22010	49.79299	-31477.46449
0.10806	74223.79041	2513.22010	49.75913	-31485.19020
0.10776	74174.06502	2512.22010	49.72538	-31492.89150
0.10746	74124.37326	2511.22010	49.69176	-31500.56852
0.10717	74074.71500	2510.22010	49.65826	-31508.22135
0.10687	74025.09013	2509.22010	49.62487	-31515.85013
0.10658	73975.49853	2508.22010	49.59160	-31523.45495
0.10629	73925.94007	2507.22010	49.55845	-31531.03593
0.10599	73876.41465	2506.22010	49.52542	-31538.59318
0.10570	73826.92216	2505.22010	49.49250	-31546.12681
0.10541	73777.46246	2504.22010	49.45969	-31553.63693
0.10512	73728.03546	2503.22010	49.42700	-31561.12366
0.10483	73678.64103	2502.22010	49.39443	-31568.58709
0.10454	73629.27906	2501.22010	49.36197	-31576.02735
0.10426	73579.94944	2500.22010	49.32962	-31583.44453
0.10397	73530.65206	2499.22010	49.29738	-31590.83874
0.10368	73481.38679	2498.22010	49.26526	-31598.21010
0.10340	73432.15355	2497.22010	49.23325	-31605.55871
0.10311	73382.95220	2496.22010	49.20135	-31612.88467
0.10283	73333.78264	2495.22010	49.16956	-31620.18810
0.10254	73284.64476	2494.22010	49.13788	-31627.46909
0.10226	73235.53846	2493.22010	49.10631	-31634.72775
0.10198	73186.46361	2492.22010	49.07485	-31641.96420
0.10169	73137.42012	2491.22010	49.04349	-31649.17852
0.10141	73088.40787	2490.22010	49.01225	-31656.37083
0.10113	73039.42676	2489.22010	48.98111	-31663.54123
0.10085	72990.47667	2488.22010	48.95008	-31670.68982
0.10057	72941.55751	2487.22010	48.91916	-31677.81670
0.10029	72892.66917	2486.22010	48.88834	-31684.92198
0.10002	72843.81154	2485.22010	48.85763	-31692.00576
0.09974	72794.98451	2484.22010	48.82703	-31699.06814
0.09946	72746.18798	2483.22010	48.79653	-31706.10922
0.09919	72697.42185	2482.22010	48.76613	-31713.12910
0.09891	72648.68601	2481.22010	48.73584	-31720.12788
0.09864	72599.98036	2480.22010	48.70565	-31727.10566
0.09836	72551.30480	2479.22010	48.67556	-31734.06254
0.09809	72502.65922	2478.22010	48.64558	-31740.99862
0.09781	72454.04352	2477.22010	48.61570	-31747.91399
0.09754	72405.45759	2476.22010	48.58592	-31754.80877
0.09727	72356.90135	2475.22010	48.55624	-31761.68303
0.09700	72308.37468	2474.22010	48.52667	-31768.53689
0.09673	72259.87749	2473.22010	48.49719	-31775.37043
0.09646	72211.40968	2472.22010	48.46781	-31782.18376
0.09619	72162.97114	2471.22010	48.43854	-31788.97697
0.09592	72114.56178	2470.22010	48.40936	-31795.75015
0.09565	72066.18150	2469.22010	48.38028	-31802.50341
0.09539	72017.83020	2468.22010	48.35130	-31809.23683
0.09512	71969.50778	2467.22010	48.32242	-31815.95051
0.09485	71921.21415	2466.22010	48.29363	-31822.64456
0.09459	71872.94921	2465.22010	48.26494	-31829.31905
0.09432	71824.71285	2464.22010	48.23635	-31835.97408
0.09406	71776.50500	2463.22010	48.20786	-31842.60975
0.09379	71728.32554	2462.22010	48.17946	-31849.22615
0.09353	71680.17439	2461.22010	48.15115	-31855.82338
0.09327	71632.05144	2460.22010	48.12294	-31862.40151
0.09301	71583.95661	2459.22010	48.09483	-31868.96066
0.09274	71535.88981	2458.22010	48.06681	-31875.50090
0.09248	71487.85092	2457.22010	48.03888	-31882.02234
0.09222	71439.83987	2456.22010	48.01105	-31888.52505
0.09196	71391.85656	2455.22010	47.98331	-31895.00914
0.09170	71343.90089	2454.22010	47.95567	-31901.47469
0.09145	71295.97278	2453.22010	47.92811	-31907.92179
0.09119	71248.07213	2452.22010	47.90065	-31914.35053
0.09093	71200.19886	2451.22010	47.87328	-31920.76101
0.09067	71152.35286	2450.22010	47.84600	-31927.15330
0.09042	71104.53405	2449.22010	47.81881	-31933.52750
0.09016	71056.74233	2448.22010	47.79171	-31939.88370
0.08990	71008.97763	2447.22010	47.76471	-31946.22199
0.08965	70961.23984	2446.22010	47.73779	-31952.54244
0.08940	70913.52888	2445.22010	47.71096	-31958.84516
0.08914	70865.84466	2444.22010	47.68422	-31965.13023
0.08889	70818.18709	2443.22010	47.65757	-31971.39773
0.08864	70770.55608	2442.22010	47.63101	-31977.64775
0.08838	70722.95155	2441.22010	47.60454	-31983.88039
0.08813	70675.37340	2440.22010	47.57815	-31990.09571
0.08788	70627.82155	2439.22010	47.55185	-31996.29382
0.08763	70580.29590	2438.22010	47.52564	-32002.47479
0.08738	70532.79639	2437.22010	47.49952	-32008.63871
0.08713	70485.32291	2436.22010	47.47348	-32014.78567
0.08688	70437.87538	2435.22010	47.44753	-32020.91575
0.08663	70390.45372	2434.22010	47.42166	-32027.02903
0.08638	70343.05784	2433.22010	47.39588	-32033.12560
0.08614	70295.68766	2432.22010	47.37019	-32039.20555
0.08589	70248.34308	2431.22010	47.34458	-32045.26895
0.08564	70201.02403	2430.22010	47.31905	-32051.31590
0.08540	70153.73043	2429.22010	47.29361	-32057.34646
0.08515	70106.46218	2428.22010	47.26825	-32063.36074
0.08491	70059.21920	2427.22010	47.24298	-32069.35880
0.08466	70012.00141	2426.22010	47.21779	-32075.34073
0.08442	69964.80873	2425.22010	47.19268	-32081.30662
0.08417	69917.64108	2424.22010	47.16766	-32087.25655
0.08393	69870.49836	2423.22010	47.14271	-32093.19059
0.08369	69823.38051	2422.22010	47.11785	-32099.10883
0.08344	69776.28743	2421.22010	47.09308	-32105.01135
0.08320	69729.21905	2420.22010	47.06838	-32110.89823
0.08296	69682.17529	2419.22010	47.04377	-32116.76955
0.08272	69635.15606	2418.22010	47.01923	-32122.62540
0.08248	69588.16128	2417.22010	46.99478	-32128.46585
0.08224	69541.19087	2416.22010	46.97041	-32134.29098
0.08200	69494.24476	2415.22010	46.94611	-32140.10088
0.08176	69447.32285	2414.22010	46.92190	-32145.89562
0.08152	69400.42508	2413.22010	46.89777	-32151.67528
0.08129	69353.55136	2412.22010	46.87372	-32157.43994
0.08105	69306.70162	2411.22010	46.84975	-32163.18969
0.08081	69259.87577	2410.22010	46.82585	-32168.92459
0.08057	69213.07373	2409.22010	46.80204	-32174.64474
0.08034	69166.29543	2408.22010	46.77830	-32180.35020
0.08010	69119.54080	2407.22010	46.75464	-32186.04105
0.07987	69072.80974	2406.22010	46.73106	-32191.71739
0.07963	69026.10218	2405.22010	46.70756	-32197.37927
0.07940	68979.41805	2404.22010	46.68413	-32203.02678
0.07916	68932.75727	2403.22010	46.66078	-32208.66000
0.07893	68886.11975	2402.22010	46.63751	-32214.27901
0.07870	68839.50544	2401.22010	46.61432	-32219.88388
0.07846	68792.91424	2400.22010	46.59120	-32225.47469
0.07823	68746.34608	2399.22010	46.56816	-32231.05151
0.07800	68699.80088	2398.22010	46.54520	-32236.61443
0.07777	68653.27857	2397.22010	46.52231	-32242.16352
0.07754	68606.77908	2396.22010	46.49949	-32247.69885
0.07730	68560.30232	2395.22010	46.47676	-32253.22051
0.07707	68513.84823	2394.22010	46.45409	-32258.72857
0.07684	68467.41672	2393.22010	46.43151	-32264.22311
0.07661	68421.00772	2392.22010	46.40900	-32269.70419
0.07639	68374.62116	2391.22010	46.38656	-32275.17191
0.07616	68328.25696	2390.22010	46.36420	-32280.62632
0.07593	68281.91505	2389.22010	46.34191	-32286.06752
0.07570	68235.59536	2388.22010	46.31970	-32291.49557
0.07547	68189.29780	2387.22010	46.29756	-32296.91055
0.07524	68143.02231	2386.22010	46.27549	-32302.31253
0.07502	68096.76881	2385.22010	46.25350	-32307.70160
0.07479	68050.53723	2384.22010	46.23158	-32313.07782
0.07457	68004.32749	2383.22010	46.20974	-32318.44127
0.07434	67958.13952	2382.22010	46.18797	-32323.79202
0.07411	67911.97326	2381.22010	46.16627	-32329.13015
0.07389	67865.82862	2380.22010	46.14464	-32334.45574
0.07366	67819.70553	2379.22010	46.12309	-32339.76886
0.07344	67773.60392	2378.22010	46.10161	-32345.06958
0.07322	67727.52372	2377.22010	46.08020	-32350.35797
0.07299	67681.46485	2376.22010	46.05886	-32355.63412
0.07277	67635.42725	2375.22010	46.03760	-32360.89810
0.07255	67589.41084	2374.22010	46.01641	-32366.14997
0.07232	67543.41555	2373.22010	45.99529	-32371.38982
0.07210	67497.44131	2372.22010	45.97424	-32376.61772
0.07188	67451.48804	2371.22010	45.95327	-32381.83373
0.07166	67405.55568	2370.22010	45.93236	-32387.03795
0.07144	67359.64415	2369.22010	45.91153	-32392.23043
0.07122	67313.75338	2368.22010	45.89077	-32397.41126
0.07100	67267.88330	2367.22010	45.87008	-32402.58050
0.07078	67222.03384	2366.22010	45.84946	-32407.73824
0.07056	67176.20493	2365.22010	45.82891	-32412.88454
0.07034	67130.39650	2364.22010	45.80843	-32418.01947
0.07012	67084.60847	2363.22010	45.78803	-32423.14312
0.06990	67038.84078	2362.22010	45.76769	-32428.25556
0.06968	66993.09335	2361.22010	45.74743	-32433.35685
0.06946	66947.36612	2360.22010	45.72723	-32438.44707
0.06924	66901.65902	2359.22010	45.70711	-32443.52630
0.06903	66855.97196	2358.22010	45.68705	-32448.59461
0.06881	66810.30489	2357.22010	45.66707	-32453.65208
0.06859	66764.65774	2356.22010	45.64716	-32458.69876
0.06838	66719.03042	2355.22010	45.62731	-32463.73475
0.06816	66673.42288	2354.22010	45.60754	-32468.76012
0.06794	66627.83504	2353.22010	45.58784	-32473.77492
0.06773	66582.26684	2352.22010	45.56821	-32478.77925
0.06751	66536.71819	2351.22010	45.54864	-32483.77318
0.06730	66491.18904	2350.22010	45.52915	-32488.75677
0.06708	66445.67931	2349.22010	45.50973	-32493.73010
0.06687	66400.18893	2348.22010	45.49038	-32498.69325
0.06665	66354.71784	2347.22010	45.47110	-32503.64629
0.06644	66309.26595	2346.22010	45.45188	-32508.58929
0.06623	66263.83321	2345.22010	45.43274	-32513.52233
0.06601	66218.41955	2344.22010	45.41367	-32518.44548
0.06580	66173.02488	2343.22010	45.39467	-32523.35881
0.06559	66127.64915	2342.22010	45.37573	-32528.26240
0.06537	66082.29228	2341.22010	45.35687	-32533.15633
0.06516	66036.95420	2340.22010	45.33808	-32538.04066
0.06495	65991.63484	2339.22010	45.31935	-32542.91548
0.06474	65946.33414	2338.22010	45.30070	-32547.78085
0.06452	65901.05202	2337.22010	45.28212	-32552.63685
0.06431	65855.78841	2336.22010	45.26361	-32557.48356
0.06410	65810.54325	2335.22010	45.24517	-32562.32105
0.06389	65765.31646	2334.22010	45.22679	-32567.14940
0.06368	65720.10796	2333.22010	45.20849	-32571.96867
0.06347	65674.91770	2332.22010	45.19026	-32576.77896
0.06326	65629.74560	2331.22010	45.17210	-32581.58032
0.06305	65584.59160	2330.22010	45.15401	-32586.37284
0.06284	65539.45561	2329.22010	45.13599	-32591.15659
0.06263	65494.33757	2328.22010	45.11804	-32595.93166
0.06242	65449.23740	2327.22010	45.10016	-32600.69810
0.06221	65404.15505	2326.22010	45.08235	-32605.45601
0.06200	65359.09043	2325.22010	45.06462	-32610.20546
0.06180	65314.04348	2324.22010	45.04695	-32614.94652
0.06159	65269.01412	2323.22010	45.02936	-32619.67927
0.06138	65224.00228	2322.22010	45.01184	-32624.40379
0.06117	65179.00789	2321.22010	44.99439	-32629.12015
0.06096	65134.03088	2320.22010	44.97701	-32633.82844
0.06076	65089.07118	2319.22010	44.95970	-32638.52872
0.06055	65044.12872	2318.22010	44.94247	-32643.22109
0.06034	64999.20341	2317.22010	44.92530	-32647.90562
0.06013	64954.29520	2316.22010	44.90821	-32652.58238
0.05993	64909.40401	2315.22010	44.89119	-32657.25145
0.05972	64864.52976	2314.22010	44.87425	-32661.91292
0.05951	64819.67238	2313.22010	44.85738	-32666.56686
0.05931	64774.83180	2312.22010	44.84058	-32671.21335
0.05910	64730.00795	2311.22010	44.82385	-32675.85248
0.05890	64685.20074	2310.22010	44.80720	-32680.48432
0.05869	64640.41012	2309.22010	44.79063	-32685.10896
0.05848	64595.63599	2308.22010	44.77412	-32689.72647
0.05828	64550.87830	2307.22010	44.75770	-32694.33693
0.05807	64506.13696	2306.22010	44.74134	-32698.94044
0.05787	64461.41189	2305.22010	44.72506	-32703.53706
0.05766	64416.70303	2304.22010	44.70886	-32708.12689
0.05746	64372.01030	2303.22010	44.69273	-32712.71001
0.05725	64327.33361	2302.22010	44.67668	-32717.28649
0.05705	64282.67290	2301.22010	44.66071	-32721.85643
0.05685	64238.02809	2300.22010	44.64481	-32726.41991
0.05664	64193.39910	2299.22010	44.62899	-32730.97701
0.05644	64148.78585	2298.22010	44.61325	-32735.52781
0.05623	64104.18827	2297.22010	44.59758	-32740.07241
0.05603	64059.60627	2296.22010	44.58200	-32744.61089
0.05583	64015.03978	2295.22010	44.56649	-32749.14334
0.05562	63970.48872	2294.22010	44.55106	-32753.66984
0.05542	63925.95301	2293.22010	44.53571	-32758.19048
0.05522	63881.43256	2292.22010	44.52044	-32762.70536
0.05501	63836.92730	2291.22010	44.50526	-32767.21455
0.05481	63792.43715	2290.22010	44.49015	-32771.71815
0.05461	63747.96203	2289.22010	44.47513	-32776.21624
0.05440	63703.50184	2288.22010	44.46018	-32780.70893
0.05420	63659.05652	2287.22010	44.44532	-32785.19630
0.05400	63614.62597	2286.22010	44.43055	-32789.67844
0.05380	63570.21012	2285.22010	44.41585	-32794.15544
0.05359	63525.80888	2284.22010	44.40125	-32798.62741
0.05339	63481.42215	2283.22010	44.38672	-32803.09443
0.05319	63437.04987	2282.22010	44.37228	-32807.55659
0.05299	63392.69193	2281.22010	44.35793	-32812.01400
0.05278	63348.34826	2280.22010	44.34367	-32816.46675
0.05258	63304.01877	2279.22010	44.32949	-32820.91494
0.05238	63259.70337	2278.22010	44.31541	-32825.35866
0.05218	63215.40196	2277.22010	44.30141	-32829.79802
0.05197	63171.11446	2276.22010	44.28750	-32834.23311
0.05177	63126.84078	2275.22010	44.27368	-32838.66403
0.05157	63082.58082	2274.22010	44.25995	-32843.09089
0.05137	63038.33450	2273.22010	44.24632	-32847.51379
0.05117	62994.10172	2272.22010	44.23278	-32851.93283
0.05096	62949.88239	2271.22010	44.21933	-32856.34812
0.05076	62905.67641	2270.22010	44.20598	-32860.75976
0.05056	62861.48368	2269.22010	44.19273	-32865.16786
0.05036	62817.30411	2268.22010	44.17957	-32869.57252
0.05016	62773.13760	2267.22010	44.16651	-32873.97386
0.04995	62728.98405	2266.22010	44.15355	-32878.37198
0.04975	62684.84337	2265.22010	44.14069	-32882.76700
0.04955	62640.71544	2264.22010	44.12793	-32887.15902
0.04935	62596.60017	2263.22010	44.11527	-32891.54817
0.04915	62552.49746	2262.22010	44.10271	-32895.93455
0.04894	62508.40720	2261.22010	44.09026	-32900.31828
0.04874	62464.32928	2260.22010	44.07792	-32904.69949
0.04854	62420.26359	2259.22010	44.06568	-32909.07828
0.04834	62376.21004	2258.22010	44.05355	-32913.45478
0.04814	62332.16851	2257.22010	44.04153	-32917.82910
0.04793	62288.13888	2256.22010	44.02963	-32922.20138
0.04773	62244.12105	2255.22010	44.01783	-32926.57174
0.04753	62200.11490	2254.22010	44.00615	-32930.94030
0.04733	62156.12032	2253.22010	43.99458	-32935.30719
0.04712	62112.13718	2252.22010	43.98313	-32939.67254
0.04692	62068.16538	2251.22010	43.97180	-32944.03649
0.04672	62024.20479	2250.22010	43.96059	-32948.39916
0.04652	61980.25528	2249.22010	43.94950	-32952.76068
0.04631	61936.31674	2248.22010	43.93854	-32957.12121
0.04611	61892.38904	2247.22010	43.92770	-32961.48086
0.04591	61848.47205	2246.22010	43.91699	-32965.83980
0.04570	61804.56565	2245.22010	43.90641	-32970.19815
0.04550	61760.66969	2244.22010	43.89595	-32974.55606
0.04530	61716.78406	2243.22010	43.88564	-32978.91369
0.04509	61672.90860	2242.22010	43.87545	-32983.27117
0.04489	61629.04320	2241.22010	43.86541	-32987.62867
0.04468	61585.18770	2240.22010	43.85550	-32991.98632
0.04448	61541.34196	2239.22010	43.84574	-32996.34430
0.04428	61497.50584	2238.22010	43.83612	-33000.70276
0.04407	61453.67920	2237.22010	43.82664	-33005.06185
0.04387	61409.86188	2236.22010	43.81732	-33009.42176
0.04366	61366.05373	2235.22010	43.80815	-33013.78263
0.04346	61322.25459	2234.22010	43.79913	-33018.14464
0.04325	61278.46432	2233.22010	43.79027	-33022.50797
0.04304	61234.68274	2232.22010	43.78158	-33026.87279
0.04284	61190.90970	2231.22010	43.77304	-33031.23927
