Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.02287	91378.61959	3095.04407	47.36681	-45313.59248
0.02278	91331.28814	3094.04407	47.33146	-45317.01838
0.02269	91283.99185	3093.04407	47.29629	-45320.42258
0.02260	91236.73055	3092.04407	47.26130	-45323.80525
0.02250	91189.50405	3091.04407	47.22650	-45327.16655
0.02241	91142.31216	3090.04407	47.19188	-45330.50666
0.02232	91095.15472	3089.04407	47.15745	-45333.82574
0.02223	91048.03153	3088.04407	47.12319	-45337.12396
0.02214	91000.94242	3087.04407	47.08911	-45340.40147
0.02205	90953.88723	3086.04407	47.05520	-45343.65844
0.02196	90906.86576	3085.04407	47.02147	-45346.89503
0.02187	90859.87786	3084.04407	46.98790	-45350.11141
0.02179	90812.92334	3083.04407	46.95452	-45353.30771
0.02170	90766.00205	3082.04407	46.92129	-45356.48411
0.02161	90719.11380	3081.04407	46.88824	-45359.64075
0.02152	90672.25845	3080.04407	46.85536	-45362.77779
0.02144	90625.43581	3079.04407	46.82263	-45365.89539
0.02135	90578.64574	3078.04407	46.79008	-45368.99368
0.02127	90531.88806	3077.04407	46.75768	-45372.07281
0.02118	90485.16262	3076.04407	46.72544	-45375.13295
0.02110	90438.46925	3075.04407	46.69337	-45378.17422
0.02102	90391.80780	3074.04407	46.66145	-45381.19678
0.02093	90345.17812	3073.04407	46.62968	-45384.20077
0.02085	90298.58005	3072.04407	46.59808	-45387.18633
0.02077	90252.01343	3071.04407	46.56662	-45390.15360
0.02069	90205.47811	3070.04407	46.53532	-45393.10272
0.02060	90158.97394	3069.04407	46.50417	-45396.03382
0.02052	90112.50078	3068.04407	46.47316	-45398.94706
0.02044	90066.05847	3067.04407	46.44231	-45401.84255
0.02036	90019.64687	3066.04407	46.41160	-45404.72043
0.02028	89973.26582	3065.04407	46.38104	-45407.58085
0.02020	89926.91520	3064.04407	46.35063	-45410.42392
0.02013	89880.59485	3063.04407	46.32035	-45413.24978
0.02005	89834.30463	3062.04407	46.29022	-45416.05856
0.01997	89788.04440	3061.04407	46.26023	-45418.85039
0.01989	89741.81402	3060.04407	46.23038	-45421.62540
0.01982	89695.61336	3059.04407	46.20066	-45424.38370
0.01974	89649.44227	3058.04407	46.17109	-45427.12543
0.01966	89603.30062	3057.04407	46.14165	-45429.85071
0.01959	89557.18828	3056.04407	46.11234	-45432.55966
0.01951	89511.10510	3055.04407	46.08317	-45435.25241
0.01944	89465.05097	3054.04407	46.05413	-45437.92906
0.01936	89419.02575	3053.04407	46.02523	-45440.58975
0.01929	89373.02930	3052.04407	45.99645	-45443.23459
0.01921	89327.06150	3051.04407	45.96780	-45445.86370
0.01914	89281.12221	3050.04407	45.93928	-45448.47720
0.01907	89235.21133	3049.04407	45.91089	-45451.07519
0.01900	89189.32870	3048.04407	45.88262	-45453.65780
0.01892	89143.47422	3047.04407	45.85448	-45456.22514
0.01885	89097.64776	3046.04407	45.82646	-45458.77731
0.01878	89051.84919	3045.04407	45.79857	-45461.31444
0.01871	89006.07840	3044.04407	45.77079	-45463.83662
0.01864	88960.33526	3043.04407	45.74314	-45466.34398
0.01857	88914.61965	3042.04407	45.71561	-45468.83661
0.01850	88868.93145	3041.04407	45.68820	-45471.31463
0.01843	88823.27055	3040.04407	45.66090	-45473.77814
0.01836	88777.63683	3039.04407	45.63372	-45476.22725
0.01829	88732.03017	3038.04407	45.60666	-45478.66206
0.01822	88686.45046	3037.04407	45.57971	-45481.08267
0.01815	88640.89758	3036.04407	45.55288	-45483.48919
0.01809	88595.37142	3035.04407	45.52616	-45485.88172
0.01802	88549.87187	3034.04407	45.49955	-45488.26037
0.01795	88504.39882	3033.04407	45.47305	-45490.62522
0.01788	88458.95216	3032.04407	45.44666	-45492.97638
0.01782	88413.53177	3031.04407	45.42039	-45495.31395
0.01775	88368.13755	3030.04407	45.39422	-45497.63803
0.01769	88322.76939	3029.04407	45.36816	-45499.94871
0.01762	88277.42719	3028.04407	45.34220	-45502.24609
0.01756	88232.11083	3027.04407	45.31636	-45504.53026
0.01749	88186.82022	3026.04407	45.29061	-45506.80132
0.01743	88141.55524	3025.04407	45.26497	-45509.05936
0.01736	88096.31580	3024.04407	45.23944	-45511.30447
0.01730	88051.10180	3023.04407	45.21401	-45513.53675
0.01724	88005.91312	3022.04407	45.18868	-45515.75628
0.01717	87960.74968	3021.04407	45.16345	-45517.96316
0.01711	87915.61136	3020.04407	45.13832	-45520.15748
0.01705	87870.49807	3019.04407	45.11329	-45522.33932
0.01699	87825.40972	3018.04407	45.08835	-45524.50877
0.01692	87780.34620	3017.04407	45.06352	-45526.66593
0.01686	87735.30742	3016.04407	45.03878	-45528.81087
0.01680	87690.29327	3015.04407	45.01414	-45530.94368
0.01674	87645.30367	3014.04407	44.98960	-45533.06445
0.01668	87600.33852	3013.04407	44.96515	-45535.17326
0.01662	87555.39773	3012.04407	44.94079	-45537.27019
0.01656	87510.48120	3011.04407	44.91653	-45539.35534
0.01650	87465.58884	3010.04407	44.89236	-45541.42877
0.01644	87420.72055	3009.04407	44.86828	-45543.49058
0.01638	87375.87626	3008.04407	44.84430	-45545.54084
0.01632	87331.05586	3007.04407	44.82040	-45547.57963
0.01626	87286.25927	3006.04407	44.79659	-45549.60703
0.01621	87241.48639	3005.04407	44.77288	-45551.62312
0.01615	87196.73715	3004.04407	44.74925	-45553.62799
0.01609	87152.01144	3003.04407	44.72570	-45555.62170
0.01603	87107.30919	3002.04407	44.70225	-45557.60433
0.01598	87062.63031	3001.04407	44.67888	-45559.57597
0.01592	87017.97471	3000.04407	44.65560	-45561.53668
0.01586	86973.34231	2999.04407	44.63240	-45563.48654
0.01581	86928.73302	2998.04407	44.60929	-45565.42563
0.01575	86884.14676	2997.04407	44.58626	-45567.35401
0.01570	86839.58345	2996.04407	44.56331	-45569.27177
0.01564	86795.04300	2995.04407	44.54045	-45571.17897
0.01558	86750.52533	2994.04407	44.51767	-45573.07569
0.01553	86706.03036	2993.04407	44.49497	-45574.96200
0.01548	86661.55801	2992.04407	44.47235	-45576.83796
0.01542	86617.10821	2991.04407	44.44981	-45578.70366
0.01537	86572.68086	2990.04407	44.42735	-45580.55915
0.01531	86528.27589	2989.04407	44.40497	-45582.40451
0.01526	86483.89323	2988.04407	44.38266	-45584.23981
0.01521	86439.53279	2987.04407	44.36044	-45586.06512
0.01515	86395.19450	2986.04407	44.33829	-45587.88049
0.01510	86350.87829	2985.04407	44.31622	-45589.68601
0.01505	86306.58407	2984.04407	44.29422	-45591.48172
0.01500	86262.31177	2983.04407	44.27230	-45593.26772
0.01494	86218.06131	2982.04407	44.25045	-45595.04404
0.01489	86173.83263	2981.04407	44.22868	-45596.81077
0.01484	86129.62565	2980.04407	44.20698	-45598.56796
0.01479	86085.44029	2979.04407	44.18536	-45600.31569
0.01474	86041.27648	2978.04407	44.16381	-45602.05400
0.01469	85997.13415	2977.04407	44.14233	-45603.78297
0.01464	85953.01323	2976.04407	44.12092	-45605.50266
0.01459	85908.91365	2975.04407	44.09958	-45607.21312
0.01454	85864.83533	2974.04407	44.07832	-45608.91443
0.01449	85820.77821	2973.04407	44.05712	-45610.60664
0.01444	85776.74222	2972.04407	44.03599	-45612.28981
0.01439	85732.72729	2971.04407	44.01493	-45613.96399
0.01434	85688.73334	2970.04407	43.99394	-45615.62926
0.01429	85644.76032	2969.04407	43.97302	-45617.28567
0.01424	85600.80815	2968.04407	43.95217	-45618.93328
0.01419	85556.87677	2967.04407	43.93138	-45620.57214
0.01415	85512.96611	2966.04407	43.91066	-45622.20232
0.01410	85469.07610	2965.04407	43.89001	-45623.82386
0.01405	85425.20669	2964.04407	43.86942	-45625.43684
0.01400	85381.35779	2963.04407	43.84890	-45627.04129
0.01395	85337.52935	2962.04407	43.82844	-45628.63728
0.01391	85293.72131	2961.04407	43.80804	-45630.22487
0.01386	85249.93360	2960.04407	43.78771	-45631.80410
0.01381	85206.16616	2959.04407	43.76744	-45633.37504
0.01377	85162.41892	2958.04407	43.74724	-45634.93774
0.01372	85118.69182	2957.04407	43.72710	-45636.49224
0.01368	85074.98480	2956.04407	43.70702	-45638.03861
0.01363	85031.29780	2955.04407	43.68700	-45639.57689
0.01358	84987.63076	2954.04407	43.66704	-45641.10715
0.01354	84943.98362	2953.04407	43.64715	-45642.62942
0.01349	84900.35631	2952.04407	43.62731	-45644.14377
0.01345	84856.74877	2951.04407	43.60753	-45645.65023
0.01340	84813.16096	2950.04407	43.58782	-45647.14888
0.01336	84769.59280	2949.04407	43.56816	-45648.63974
0.01332	84726.04424	2948.04407	43.54856	-45650.12288
0.01327	84682.51522	2947.04407	43.52902	-45651.59834
0.01323	84639.00569	2946.04407	43.50953	-45653.06618
0.01318	84595.51558	2945.04407	43.49011	-45654.52644
0.01314	84552.04484	2944.04407	43.47074	-45655.97917
0.01310	84508.59341	2943.04407	43.45143	-45657.42441
0.01305	84465.16124	2942.04407	43.43217	-45658.86222
0.01301	84421.74827	2941.04407	43.41297	-45660.29265
0.01297	84378.35444	2940.04407	43.39383	-45661.71573
0.01293	84334.97970	2939.04407	43.37474	-45663.13152
0.01288	84291.62400	2938.04407	43.35570	-45664.54006
0.01284	84248.28728	2937.04407	43.33672	-45665.94140
0.01280	84204.96948	2936.04407	43.31780	-45667.33559
0.01276	84161.67055	2935.04407	43.29892	-45668.72266
0.01272	84118.39045	2934.04407	43.28011	-45670.10267
0.01267	84075.12911	2933.04407	43.26134	-45671.47566
0.01263	84031.88648	2932.04407	43.24263	-45672.84167
0.01259	83988.66252	2931.04407	43.22396	-45674.20075
0.01255	83945.45717	2930.04407	43.20535	-45675.55294
0.01251	83902.27037	2929.04407	43.18680	-45676.89828
0.01247	83859.10208	2928.04407	43.16829	-45678.23682
0.01243	83815.95225	2927.04407	43.14983	-45679.56860
0.01239	83772.82082	2926.04407	43.13143	-45680.89365
0.01235	83729.70775	2925.04407	43.11307	-45682.21204
0.01231	83686.61298	2924.04407	43.09477	-45683.52378
0.01227	83643.53647	2923.04407	43.07651	-45684.82894
0.01223	83600.47817	2922.04407	43.05830	-45686.12753
0.01219	83557.43803	2921.04407	43.04014	-45687.41962
0.01215	83514.41599	2920.04407	43.02203	-45688.70524
0.01211	83471.41202	2919.04407	43.00397	-45689.98442
0.01207	83428.42606	2918.04407	42.98596	-45691.25721
0.01204	83385.45806	2917.04407	42.96799	-45692.52365
0.01200	83342.50799	2916.04407	42.95008	-45693.78378
0.01196	83299.57579	2915.04407	42.93220	-45695.03763
0.01192	83256.66141	2914.04407	42.91438	-45696.28525
0.01188	83213.76481	2913.04407	42.89660	-45697.52667
0.01185	83170.88594	2912.04407	42.87887	-45698.76193
0.01181	83128.02476	2911.04407	42.86118	-45699.99107
0.01177	83085.18122	2910.04407	42.84354	-45701.21412
0.01173	83042.35527	2909.04407	42.82594	-45702.43113
0.01170	82999.54688	2908.04407	42.80839	-45703.64213
0.01166	82956.75599	2907.04407	42.79089	-45704.84715
0.01162	82913.98257	2906.04407	42.77342	-45706.04624
0.01159	82871.22657	2905.04407	42.75601	-45707.23943
0.01155	82828.48793	2904.04407	42.73863	-45708.42675
0.01151	82785.76663	2903.04407	42.72130	-45709.60825
0.01148	82743.06262	2902.04407	42.70401	-45710.78395
0.01144	82700.37585	2901.04407	42.68677	-45711.95389
0.01140	82657.70629	2900.04407	42.66957	-45713.11811
0.01137	82615.05388	2899.04407	42.65241	-45714.27664
0.01133	82572.41859	2898.04407	42.63529	-45715.42951
0.01130	82529.80038	2897.04407	42.61821	-45716.57677
0.01126	82487.19920	2896.04407	42.60118	-45717.71844
0.01123	82444.61502	2895.04407	42.58419	-45718.85455
0.01119	82402.04778	2894.04407	42.56723	-45719.98515
0.01116	82359.49746	2893.04407	42.55032	-45721.11026
0.01112	82316.96400	2892.04407	42.53345	-45722.22992
0.01109	82274.44738	2891.04407	42.51662	-45723.34415
0.01105	82231.94755	2890.04407	42.49983	-45724.45300
0.01102	82189.46446	2889.04407	42.48308	-45725.55649
0.01099	82146.99809	2888.04407	42.46637	-45726.65466
0.01095	82104.54838	2887.04407	42.44970	-45727.74753
0.01092	82062.11531	2886.04407	42.43307	-45728.83515
0.01088	82019.69884	2885.04407	42.41648	-45729.91753
0.01085	81977.29891	2884.04407	42.39992	-45730.99472
0.01082	81934.91550	2883.04407	42.38341	-45732.06673
0.01078	81892.54857	2882.04407	42.36693	-45733.13361
0.01075	81850.19808	2881.04407	42.35049	-45734.19539
0.01072	81807.86400	2880.04407	42.33409	-45735.25209
0.01069	81765.54627	2879.04407	42.31772	-45736.30374
0.01065	81723.24488	2878.04407	42.30140	-45737.35037
0.01062	81680.95977	2877.04407	42.28511	-45738.39202
0.01059	81638.69092	2876.04407	42.26885	-45739.42871
0.01056	81596.43829	2875.04407	42.25263	-45740.46048
0.01052	81554.20183	2874.04407	42.23645	-45741.48734
0.01049	81511.98152	2873.04407	42.22031	-45742.50933
0.01046	81469.77732	2872.04407	42.20420	-45743.52648
0.01043	81427.58919	2871.04407	42.18813	-45744.53882
0.01040	81385.41710	2870.04407	42.17209	-45745.54637
0.01036	81343.26101	2869.04407	42.15609	-45746.54916
0.01033	81301.12089	2868.04407	42.14012	-45747.54723
0.01030	81258.99670	2867.04407	42.12419	-45748.54059
0.01027	81216.88840	2866.04407	42.10829	-45749.52927
0.01024	81174.79597	2865.04407	42.09243	-45750.51331
0.01021	81132.71937	2864.04407	42.07660	-45751.49273
0.01018	81090.65857	2863.04407	42.06081	-45752.46755
0.01015	81048.61352	2862.04407	42.04505	-45753.43781
0.01012	81006.58420	2861.04407	42.02932	-45754.40353
0.01009	80964.57057	2860.04407	42.01363	-45755.36473
0.01006	80922.57261	2859.04407	41.99797	-45756.32144
0.01003	80880.59027	2858.04407	41.98234	-45757.27369
0.01000	80838.62352	2857.04407	41.96674	-45758.22150
