Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.22738	81140.55895	2573.37254	61.62725	-25537.36965
0.22675	81079.00180	2572.37254	61.55715	-25554.49314
0.22612	81017.51446	2571.37254	61.48734	-25571.55821
0.22549	80956.09665	2570.37254	61.41781	-25588.56515
0.22487	80894.74807	2569.37254	61.34858	-25605.51421
0.22425	80833.46844	2568.37254	61.27963	-25622.40568
0.22362	80772.25747	2567.37254	61.21097	-25639.23983
0.22300	80711.11489	2566.37254	61.14259	-25656.01692
0.22239	80650.04040	2565.37254	61.07449	-25672.73722
0.22177	80589.03373	2564.37254	61.00667	-25689.40099
0.22116	80528.09460	2563.37254	60.93913	-25706.00851
0.22054	80467.22273	2562.37254	60.87187	-25722.56003
0.21993	80406.41785	2561.37254	60.80488	-25739.05582
0.21932	80345.67968	2560.37254	60.73817	-25755.49613
0.21871	80285.00794	2559.37254	60.67174	-25771.88122
0.21811	80224.40236	2558.37254	60.60558	-25788.21137
0.21750	80163.86268	2557.37254	60.53968	-25804.48681
0.21690	80103.38862	2556.37254	60.47406	-25820.70781
0.21629	80042.97991	2555.37254	60.40871	-25836.87463
0.21569	79982.63629	2554.37254	60.34362	-25852.98750
0.21510	79922.35749	2553.37254	60.27880	-25869.04670
0.21450	79862.14325	2552.37254	60.21424	-25885.05246
0.21390	79801.99330	2551.37254	60.14995	-25901.00505
0.21331	79741.90738	2550.37254	60.08592	-25916.90469
0.21272	79681.88524	2549.37254	60.02215	-25932.75166
0.21213	79621.92660	2548.37254	59.95864	-25948.54618
0.21154	79562.03122	2547.37254	59.89538	-25964.28851
0.21095	79502.19883	2546.37254	59.83239	-25979.97889
0.21036	79442.42918	2545.37254	59.76965	-25995.61756
0.20978	79382.72202	2544.37254	59.70716	-26011.20477
0.20920	79323.07709	2543.37254	59.64493	-26026.74075
0.20861	79263.49414	2542.37254	59.58295	-26042.22574
0.20803	79203.97292	2541.37254	59.52122	-26057.65999
0.20746	79144.51318	2540.37254	59.45974	-26073.04372
0.20688	79085.11467	2539.37254	59.39851	-26088.37718
0.20630	79025.77714	2538.37254	59.33753	-26103.66061
0.20573	78966.50035	2537.37254	59.27679	-26118.89422
0.20516	78907.28406	2536.37254	59.21630	-26134.07827
0.20459	78848.12801	2535.37254	59.15605	-26149.21297
0.20402	78789.03197	2534.37254	59.09604	-26164.29857
0.20345	78729.99569	2533.37254	59.03628	-26179.33528
0.20288	78671.01894	2532.37254	58.97675	-26194.32334
0.20232	78612.10148	2531.37254	58.91747	-26209.26298
0.20175	78553.24306	2530.37254	58.85842	-26224.15442
0.20119	78494.44345	2529.37254	58.79961	-26238.99789
0.20063	78435.70241	2528.37254	58.74104	-26253.79362
0.20007	78377.01972	2527.37254	58.68270	-26268.54181
0.19951	78318.39513	2526.37254	58.62459	-26283.24271
0.19896	78259.82841	2525.37254	58.56672	-26297.89653
0.19840	78201.31933	2524.37254	58.50908	-26312.50349
0.19785	78142.86767	2523.37254	58.45166	-26327.06381
0.19729	78084.47319	2522.37254	58.39448	-26341.57770
0.19674	78026.13566	2521.37254	58.33753	-26356.04540
0.19619	77967.85485	2520.37254	58.28080	-26370.46710
0.19564	77909.63055	2519.37254	58.22430	-26384.84304
0.19510	77851.46252	2518.37254	58.16803	-26399.17342
0.19455	77793.35054	2517.37254	58.11198	-26413.45845
0.19401	77735.29439	2516.37254	58.05615	-26427.69836
0.19347	77677.29384	2515.37254	58.00055	-26441.89335
0.19292	77619.34868	2514.37254	57.94516	-26456.04363
0.19238	77561.45868	2513.37254	57.89000	-26470.14941
0.19184	77503.62362	2512.37254	57.83505	-26484.21091
0.19131	77445.84330	2511.37254	57.78033	-26498.22833
0.19077	77388.11748	2510.37254	57.72582	-26512.20187
0.19024	77330.44595	2509.37254	57.67153	-26526.13175
0.18970	77272.82850	2508.37254	57.61745	-26540.01817
0.18917	77215.26492	2507.37254	57.56358	-26553.86133
0.18864	77157.75499	2506.37254	57.50993	-26567.66144
0.18811	77100.29849	2505.37254	57.45649	-26581.41870
0.18758	77042.89523	2504.37254	57.40327	-26595.13332
0.18705	76985.54498	2503.37254	57.35025	-26608.80549
0.18653	76928.24753	2502.37254	57.29744	-26622.43541
0.18600	76871.00269	2501.37254	57.24485	-26636.02329
0.18548	76813.81023	2500.37254	57.19245	-26649.56932
0.18496	76756.66996	2499.37254	57.14027	-26663.07371
0.18444	76699.58167	2498.37254	57.08829	-26676.53664
0.18392	76642.54515	2497.37254	57.03652	-26689.95831
0.18340	76585.56020	2496.37254	56.98495	-26703.33893
0.18288	76528.62661	2495.37254	56.93358	-26716.67868
0.18237	76471.74419	2494.37254	56.88242	-26729.97775
0.18185	76414.91274	2493.37254	56.83146	-26743.23635
0.18134	76358.13204	2492.37254	56.78070	-26756.45466
0.18082	76301.40191	2491.37254	56.73013	-26769.63288
0.18031	76244.72214	2490.37254	56.67977	-26782.77119
0.17980	76188.09254	2489.37254	56.62960	-26795.86979
0.17930	76131.51290	2488.37254	56.57964	-26808.92886
0.17879	76074.98304	2487.37254	56.52986	-26821.94860
0.17828	76018.50275	2486.37254	56.48029	-26834.92918
0.17778	75962.07185	2485.37254	56.43090	-26847.87080
0.17727	75905.69013	2484.37254	56.38171	-26860.77365
0.17677	75849.35742	2483.37254	56.33272	-26873.63791
0.17627	75793.07350	2482.37254	56.28392	-26886.46375
0.17577	75736.83820	2481.37254	56.23530	-26899.25138
0.17527	75680.65132	2480.37254	56.18688	-26912.00097
0.17477	75624.51267	2479.37254	56.13865	-26924.71270
0.17427	75568.42206	2478.37254	56.09061	-26937.38675
0.17378	75512.37931	2477.37254	56.04275	-26950.02332
0.17328	75456.38423	2476.37254	55.99508	-26962.62257
0.17279	75400.43662	2475.37254	55.94760	-26975.18468
0.17229	75344.53632	2474.37254	55.90031	-26987.70984
0.17180	75288.68312	2473.37254	55.85320	-27000.19823
0.17131	75232.87685	2472.37254	55.80627	-27012.65001
0.17082	75177.11732	2471.37254	55.75953	-27025.06538
0.17034	75121.40435	2470.37254	55.71297	-27037.44450
0.16985	75065.73776	2469.37254	55.66659	-27049.78755
0.16936	75010.11736	2468.37254	55.62040	-27062.09470
0.16888	74954.54298	2467.37254	55.57438	-27074.36614
0.16839	74899.01444	2466.37254	55.52855	-27086.60203
0.16791	74843.53155	2465.37254	55.48289	-27098.80255
0.16743	74788.09414	2464.37254	55.43741	-27110.96787
0.16695	74732.70203	2463.37254	55.39211	-27123.09816
0.16647	74677.35504	2462.37254	55.34699	-27135.19359
0.16599	74622.05300	2461.37254	55.30204	-27147.25433
0.16551	74566.79572	2460.37254	55.25727	-27159.28056
0.16504	74511.58305	2459.37254	55.21268	-27171.27245
0.16456	74456.41480	2458.37254	55.16825	-27183.23015
0.16409	74401.29079	2457.37254	55.12401	-27195.15385
0.16361	74346.21086	2456.37254	55.07993	-27207.04370
0.16314	74291.17483	2455.37254	55.03603	-27218.89988
0.16267	74236.18253	2454.37254	54.99230	-27230.72255
0.16220	74181.23379	2453.37254	54.94874	-27242.51188
0.16173	74126.32844	2452.37254	54.90535	-27254.26803
0.16126	74071.46631	2451.37254	54.86213	-27265.99117
0.16079	74016.64723	2450.37254	54.81908	-27277.68146
0.16033	73961.87104	2449.37254	54.77620	-27289.33907
0.15986	73907.13755	2448.37254	54.73348	-27300.96416
0.15940	73852.44662	2447.37254	54.69094	-27312.55689
0.15893	73797.79806	2446.37254	54.64856	-27324.11742
0.15847	73743.19171	2445.37254	54.60634	-27335.64592
0.15801	73688.62742	2444.37254	54.56430	-27347.14255
0.15755	73634.10501	2443.37254	54.52241	-27358.60747
0.15709	73579.62431	2442.37254	54.48069	-27370.04083
0.15663	73525.18518	2441.37254	54.43914	-27381.44280
0.15617	73470.78743	2440.37254	54.39774	-27392.81354
0.15571	73416.43092	2439.37254	54.35651	-27404.15321
0.15526	73362.11547	2438.37254	54.31545	-27415.46196
0.15480	73307.84093	2437.37254	54.27454	-27426.73995
0.15435	73253.60714	2436.37254	54.23380	-27437.98734
0.15390	73199.41393	2435.37254	54.19321	-27449.20428
0.15344	73145.26114	2434.37254	54.15278	-27460.39094
0.15299	73091.14862	2433.37254	54.11252	-27471.54746
0.15254	73037.07621	2432.37254	54.07241	-27482.67401
0.15209	72983.04375	2431.37254	54.03246	-27493.77073
0.15164	72929.05108	2430.37254	53.99267	-27504.83779
0.15119	72875.09804	2429.37254	53.95304	-27515.87533
0.15075	72821.18448	2428.37254	53.91356	-27526.88352
0.15030	72767.31025	2427.37254	53.87424	-27537.86250
0.14986	72713.47517	2426.37254	53.83507	-27548.81242
0.14941	72659.67911	2425.37254	53.79606	-27559.73345
0.14897	72605.92191	2424.37254	53.75720	-27570.62572
0.14853	72552.20341	2423.37254	53.71850	-27581.48940
0.14808	72498.52345	2422.37254	53.67995	-27592.32463
0.14764	72444.88189	2421.37254	53.64156	-27603.13156
0.14720	72391.27857	2420.37254	53.60332	-27613.91035
0.14676	72337.71335	2419.37254	53.56523	-27624.66115
0.14633	72284.18606	2418.37254	53.52729	-27635.38410
0.14589	72230.69655	2417.37254	53.48950	-27646.07935
0.14545	72177.24468	2416.37254	53.45187	-27656.74706
0.14502	72123.83030	2415.37254	53.41438	-27667.38737
0.14458	72070.45325	2414.37254	53.37705	-27678.00043
0.14415	72017.11339	2413.37254	53.33986	-27688.58639
0.14371	71963.81056	2412.37254	53.30283	-27699.14539
0.14328	71910.54462	2411.37254	53.26594	-27709.67759
0.14285	71857.31542	2410.37254	53.22920	-27720.18313
0.14242	71804.12280	2409.37254	53.19261	-27730.66215
0.14199	71750.96663	2408.37254	53.15617	-27741.11481
0.14156	71697.84676	2407.37254	53.11987	-27751.54125
0.14113	71644.76303	2406.37254	53.08373	-27761.94161
0.14070	71591.71531	2405.37254	53.04772	-27772.31604
0.14027	71538.70344	2404.37254	53.01187	-27782.66469
0.13985	71485.72728	2403.37254	52.97616	-27792.98770
0.13942	71432.78669	2402.37254	52.94059	-27803.28522
0.13899	71379.88152	2401.37254	52.90517	-27813.55738
0.13857	71327.01162	2400.37254	52.86990	-27823.80434
0.13815	71274.17685	2399.37254	52.83477	-27834.02623
0.13772	71221.37707	2398.37254	52.79978	-27844.22321
0.13730	71168.61213	2397.37254	52.76494	-27854.39541
0.13688	71115.88189	2396.37254	52.73024	-27864.54298
0.13646	71063.18620	2395.37254	52.69569	-27874.66607
0.13604	71010.52493	2394.37254	52.66127	-27884.76480
0.13562	70957.89793	2393.37254	52.62700	-27894.83933
0.13520	70905.30505	2392.37254	52.59287	-27904.88980
0.13478	70852.74616	2391.37254	52.55889	-27914.91636
0.13437	70800.22112	2390.37254	52.52504	-27924.91913
0.13395	70747.72978	2389.37254	52.49134	-27934.89827
0.13354	70695.27201	2388.37254	52.45778	-27944.85391
0.13312	70642.84765	2387.37254	52.42436	-27954.78621
0.13271	70590.45657	2386.37254	52.39108	-27964.69529
0.13229	70538.09864	2385.37254	52.35794	-27974.58130
0.13188	70485.77370	2384.37254	52.32494	-27984.44438
0.13147	70433.48163	2383.37254	52.29208	-27994.28467
0.13105	70381.22227	2382.37254	52.25936	-28004.10232
0.13064	70328.99550	2381.37254	52.22677	-28013.89746
0.13023	70276.80117	2380.37254	52.19433	-28023.67023
0.12982	70224.63914	2379.37254	52.16203	-28033.42078
0.12941	70172.50927	2378.37254	52.12987	-28043.14924
0.12901	70120.41143	2377.37254	52.09784	-28052.85576
0.12860	70068.34547	2376.37254	52.06596	-28062.54047
0.12819	70016.31126	2375.37254	52.03421	-28072.20351
0.12778	69964.30867	2374.37254	52.00260	-28081.84503
0.12738	69912.33754	2373.37254	51.97113	-28091.46516
0.12697	69860.39775	2372.37254	51.93979	-28101.06405
0.12657	69808.48915	2371.37254	51.90860	-28110.64183
0.12616	69756.61161	2370.37254	51.87754	-28120.19864
0.12576	69704.76500	2369.37254	51.84662	-28129.73463
0.12536	69652.94916	2368.37254	51.81583	-28139.24993
0.12496	69601.16397	2367.37254	51.78519	-28148.74469
0.12455	69549.40929	2366.37254	51.75468	-28158.21903
0.12415	69497.68499	2365.37254	51.72431	-28167.67311
0.12375	69445.99091	2364.37254	51.69407	-28177.10706
0.12335	69394.32694	2363.37254	51.66398	-28186.52103
0.12295	69342.69292	2362.37254	51.63402	-28195.91514
0.12255	69291.08873	2361.37254	51.60419	-28205.28955
0.12215	69239.51422	2360.37254	51.57451	-28214.64438
0.12176	69187.96927	2359.37254	51.54496	-28223.97979
0.12136	69136.45373	2358.37254	51.51554	-28233.29592
0.12096	69084.96746	2357.37254	51.48627	-28242.59289
0.12057	69033.51033	2356.37254	51.45713	-28251.87086
0.12017	68982.08221	2355.37254	51.42812	-28261.12995
0.11977	68930.68295	2354.37254	51.39926	-28270.37033
0.11938	68879.31242	2353.37254	51.37053	-28279.59211
0.11899	68827.97048	2352.37254	51.34194	-28288.79545
0.11859	68776.65699	2351.37254	51.31348	-28297.98049
0.11820	68725.37183	2350.37254	51.28517	-28307.14736
0.11781	68674.11484	2349.37254	51.25699	-28316.29621
0.11741	68622.88590	2348.37254	51.22894	-28325.42718
0.11702	68571.68486	2347.37254	51.20104	-28334.54041
0.11663	68520.51159	2346.37254	51.17327	-28343.63605
0.11624	68469.36595	2345.37254	51.14564	-28352.71423
0.11585	68418.24781	2344.37254	51.11814	-28361.77510
0.11546	68367.15702	2343.37254	51.09079	-28370.81880
0.11507	68316.09345	2342.37254	51.06357	-28379.84547
0.11468	68265.05695	2341.37254	51.03649	-28388.85526
0.11429	68214.04740	2340.37254	51.00955	-28397.84831
0.11390	68163.06465	2339.37254	50.98275	-28406.82476
0.11352	68112.10856	2338.37254	50.95609	-28415.78476
0.11313	68061.17900	2337.37254	50.92956	-28424.72846
0.11274	68010.27582	2336.37254	50.90318	-28433.65599
0.11236	67959.39889	2335.37254	50.87693	-28442.56750
0.11197	67908.54806	2334.37254	50.85083	-28451.46315
0.11158	67857.72320	2333.37254	50.82486	-28460.34306
0.11120	67806.92417	2332.37254	50.79904	-28469.20740
0.11081	67756.15081	2331.37254	50.77335	-28478.05630
0.11043	67705.40301	2330.37254	50.74781	-28486.88992
0.11005	67654.68060	2329.37254	50.72241	-28495.70840
0.10966	67603.98345	2328.37254	50.69715	-28504.51190
0.10928	67553.31143	2327.37254	50.67203	-28513.30055
0.10890	67502.66437	2326.37254	50.64705	-28522.07451
0.10851	67452.04215	2325.37254	50.62222	-28530.83392
0.10813	67401.44462	2324.37254	50.59753	-28539.57895
0.10775	67350.87164	2323.37254	50.57298	-28548.30973
0.10737	67300.32306	2322.37254	50.54858	-28557.02643
0.10699	67249.79873	2321.37254	50.52433	-28565.72919
0.10661	67199.29851	2320.37254	50.50022	-28574.41816
0.10623	67148.82226	2319.37254	50.47625	-28583.09350
0.10585	67098.36983	2318.37254	50.45243	-28591.75536
0.10547	67047.94107	2317.37254	50.42876	-28600.40390
0.10509	66997.53584	2316.37254	50.40523	-28609.03928
0.10471	66947.15398	2315.37254	50.38186	-28617.66164
0.10433	66896.79535	2314.37254	50.35863	-28626.27115
0.10395	66846.45979	2313.37254	50.33555	-28634.86796
0.10357	66796.14717	2312.37254	50.31262	-28643.45223
0.10319	66745.85732	2311.37254	50.28985	-28652.02412
0.10281	66695.59010	2310.37254	50.26722	-28660.58379
0.10244	66645.34536	2309.37254	50.24475	-28669.13141
0.10206	66595.12293	2308.37254	50.22243	-28677.66713
0.10168	66544.92267	2307.37254	50.20026	-28686.19111
0.10131	66494.74442	2306.37254	50.17825	-28694.70352
0.10093	66444.58803	2305.37254	50.15639	-28703.20453
0.10055	66394.45334	2304.37254	50.13469	-28711.69430
0.10018	66344.34019	2303.37254	50.11315	-28720.17300
0.09980	66294.24843	2302.37254	50.09176	-28728.64079
0.09942	66244.17789	2301.37254	50.07054	-28737.09785
0.09905	66194.12842	2300.37254	50.04947	-28745.54434
0.09867	66144.09985	2299.37254	50.02857	-28753.98044
0.09830	66094.09203	2298.37254	50.00783	-28762.40631
0.09792	66044.10478	2297.37254	49.98725	-28770.82214
0.09755	65994.13795	2296.37254	49.96683	-28779.22809
0.09717	65944.19136	2295.37254	49.94658	-28787.62435
0.09680	65894.26486	2294.37254	49.92650	-28796.01108
0.09642	65844.35827	2293.37254	49.90659	-28804.38848
0.09605	65794.47143	2292.37254	49.88684	-28812.75671
0.09568	65744.60416	2291.37254	49.86727	-28821.11597
0.09530	65694.75629	2290.37254	49.84787	-28829.46643
0.09493	65644.92765	2289.37254	49.82864	-28837.80828
0.09455	65595.11806	2288.37254	49.80959	-28846.14170
0.09418	65545.32735	2287.37254	49.79071	-28854.46689
0.09381	65495.55534	2286.37254	49.77201	-28862.78403
0.09343	65445.80185	2285.37254	49.75349	-28871.09332
0.09306	65396.06669	2284.37254	49.73515	-28879.39495
0.09269	65346.34970	2283.37254	49.71700	-28887.68911
0.09231	65296.65068	2282.37254	49.69902	-28895.97600
0.09194	65246.96944	2281.37254	49.68124	-28904.25581
0.09157	65197.30580	2280.37254	49.66364	-28912.52876
0.09119	65147.65957	2279.37254	49.64623	-28920.79504
0.09082	65098.03056	2278.37254	49.62901	-28929.05485
0.09045	65048.41857	2277.37254	49.61199	-28937.30841
0.09007	64998.82340	2276.37254	49.59516	-28945.55592
0.08970	64949.24487	2275.37254	49.57853	-28953.79760
0.08933	64899.68277	2274.37254	49.56210	-28962.03365
0.08895	64850.13690	2273.37254	49.54587	-28970.26430
0.08858	64800.60705	2272.37254	49.52985	-28978.48975
0.08821	64751.09301	2271.37254	49.51403	-28986.71025
0.08783	64701.59459	2270.37254	49.49842	-28994.92599
0.08746	64652.11156	2269.37254	49.48303	-29003.13722
0.08709	64602.64372	2268.37254	49.46785	-29011.34417
0.08671	64553.19084	2267.37254	49.45288	-29019.54705
0.08634	64503.75271	2266.37254	49.43813	-29027.74611
0.08597	64454.32910	2265.37254	49.42361	-29035.94159
0.08559	64404.91979	2264.37254	49.40931	-29044.13373
0.08522	64355.52455	2263.37254	49.39524	-29052.32276
0.08484	64306.14315	2262.37254	49.38140	-29060.50895
0.08447	64256.77535	2261.37254	49.36779	-29068.69253
0.08409	64207.42092	2260.37254	49.35443	-29076.87376
0.08372	64158.07963	2259.37254	49.34130	-29085.05290
0.08334	64108.75121	2258.37254	49.32842	-29093.23021
0.08297	64059.43543	2257.37254	49.31578	-29101.40595
0.08259	64010.13203	2256.37254	49.30340	-29109.58040
0.08222	63960.84075	2255.37254	49.29127	-29117.75382
0.08184	63911.56135	2254.37254	49.27940	-29125.92650
0.08147	63862.29356	2253.37254	49.26780	-29134.09871
0.08109	63813.03710	2252.37254	49.25646	-29142.27073
0.08071	63763.79170	2251.37254	49.24539	-29150.44287
0.08034	63714.55710	2250.37254	49.23460	-29158.61541
0.07996	63665.33301	2249.37254	49.22409	-29166.78864
0.07958	63616.11915	2248.37254	49.21387	-29174.96289
0.07920	63566.91521	2247.37254	49.20393	-29183.13845
0.07883	63517.72092	2246.37254	49.19429	-29191.31564
0.07845	63468.53597	2245.37254	49.18495	-29199.49477
0.07807	63419.36005	2244.37254	49.17592	-29207.67618
0.07769	63370.19286	2243.37254	49.16719	-29215.86019
0.07731	63321.03407	2242.37254	49.15879	-29224.04715
0.07693	63271.88337	2241.37254	49.15070	-29232.23739
0.07655	63222.74042	2240.37254	49.14295	-29240.43126
0.07617	63173.60489	2239.37254	49.13553	-29248.62912
0.07578	63124.47644	2238.37254	49.12845	-29256.83133
0.07540	63075.35472	2237.37254	49.12172	-29265.03826
0.07502	63026.23938	2236.37254	49.11534	-29273.25029
0.07464	62977.13006	2235.37254	49.10933	-29281.46780
0.07425	62928.02638	2234.37254	49.10368	-29289.69118
0.07387	62878.92796	2233.37254	49.09841	-29297.92084
0.07348	62829.83443	2232.37254	49.09353	-29306.15717
0.07310	62780.74539	2231.37254	49.08904	-29314.40060
0.07271	62731.66043	2230.37254	49.08495	-29322.65155
0.07232	62682.57916	2229.37254	49.08128	-29330.91046
0.07194	62633.50114	2228.37254	49.07802	-29339.17776
0.07155	62584.42594	2227.37254	49.07519	-29347.45392
0.07116	62535.35314	2226.37254	49.07280	-29355.73939
0.07077	62486.28228	2225.37254	49.07086	-29364.03465
0.07038	62437.21289	2224.37254	49.06938	-29372.34019
0.06999	62388.14452	2223.37254	49.06837	-29380.65649
0.06959	62339.07667	2222.37254	49.06785	-29388.98408
0.06920	62290.00886	2221.37254	49.06781	-29397.32346
0.06881	62240.94058	2220.37254	49.06828	-29405.67516
0.06841	62191.87130	2219.37254	49.06928	-29414.03975
0.06802	62142.80050	2218.37254	49.07080	-29422.41776
0.06762	62093.72763	2217.37254	49.07287	-29430.80979
0.06722	62044.65214	2216.37254	49.07550	-29439.21640
0.06682	61995.57344	2215.37254	49.07870	-29447.63822
0.06642	61946.49094	2214.37254	49.08250	-29456.07585
0.06602	61897.40404	2213.37254	49.08690	-29464.52993
0.06562	61848.31212	2212.37254	49.09192	-29473.00112
0.06522	61799.21454	2211.37254	49.09758	-29481.49007
0.06481	61750.11063	2210.37254	49.10391	-29489.99750
0.06441	61700.99972	2209.37254	49.11091	-29498.52409
0.06400	61651.88111	2208.37254	49.11861	-29507.07058
0.06359	61602.75409	2207.37254	49.12703	-29515.63772
0.06318	61553.61790	2206.37254	49.13618	-29524.22628
0.06277	61504.47180	2205.37254	49.14611	-29532.83705
0.06236	61455.31499	2204.37254	49.15681	-29541.47086
0.06195	61406.14666	2203.37254	49.16833	-29550.12854
0.06153	61356.96597	2202.37254	49.18068	-29558.81097
0.06112	61307.77207	2201.37254	49.19390	-29567.51905
0.06070	61258.56407	2200.37254	49.20801	-29576.25369
0.06028	61209.34103	2199.37254	49.22304	-29585.01586
0.05986	61160.10201	2198.37254	49.23902	-29593.80655
0.05943	61110.84602	2197.37254	49.25599	-29602.62677
0.05901	61061.57205	2196.37254	49.27397	-29611.47757
0.05858	61012.27903	2195.37254	49.29301	-29620.36006
0.05815	60962.96589	2194.37254	49.31315	-29629.27536
0.05772	60913.63148	2193.37254	49.33441	-29638.22464
0.05729	60864.27463	2192.37254	49.35685	-29647.20910
0.05685	60814.89413	2191.37254	49.38050	-29656.23002
0.05641	60765.48871	2190.37254	49.40542	-29665.28869
0.05598	60716.05707	2189.37254	49.43165	-29674.38646
0.05553	60666.59783	2188.37254	49.45924	-29683.52473
0.05509	60617.10959	2187.37254	49.48825	-29692.70498
0.05464	60567.59086	2186.37254	49.51873	-29701.92870
0.05419	60518.04012	2185.37254	49.55074	-29711.19748
0.05374	60468.45576	2184.37254	49.58436	-29720.51297
0.05329	60418.83613	2183.37254	49.61963	-29729.87686
0.05283	60369.18054	2182.37254	49.65559	-29739.29070
0.05237	60319.48926	2181.37254	49.69128	-29748.75685
0.05191	60269.76093	2180.37254	49.72833	-29758.27701
0.05144	60219.99352	2179.37254	49.76741	-29767.85322
0.05097	60170.18491	2178.37254	49.80861	-29777.48761
0.05050	60120.33288	2177.37254	49.85203	-29787.18241
0.05002	60070.43511	2176.37254	49.89777	-29796.93996
0.04954	60020.48918	2175.37254	49.94594	-29806.76269
0.04906	59970.49252	2174.37254	49.99666	-29816.65317
0.04857	59920.44247	2173.37254	50.05005	-29826.61408
0.04808	59870.33622	2172.37254	50.10625	-29836.64826
0.04759	59820.17080	2171.37254	50.16541	-29846.75866
0.04709	59769.94313	2170.37254	50.22768	-29856.94842
0.04659	59719.64991	2169.37254	50.29322	-29867.22083
0.04608	59669.28769	2168.37254	50.36221	-29877.57935
0.04556	59618.85284	2167.37254	50.43485	-29888.02765
0.04505	59568.34150	2166.37254	50.51134	-29898.56960
0.04452	59517.74960	2165.37254	50.59190	-29909.20930
0.04399	59467.07281	2164.37254	50.67678	-29919.95107
0.04346	59416.30658	2163.37254	50.76624	-29930.79953
0.04292	59365.44603	2162.37254	50.86055	-29941.75955
0.04237	59314.48601	2161.37254	50.96002	-29952.83633
0.04182	59263.42102	2160.37254	51.06499	-29964.03538
0.04126	59212.24519	2159.37254	51.17583	-29975.36259
0.04069	59160.95227	2158.37254	51.29292	-29986.82426
0.04012	59109.53558	2157.37254	51.41669	-29998.42710
0.03953	59057.98795	2156.37254	51.54763	-30010.17830
0.03894	59006.30169	2155.37254	51.68625	-30022.08559
0.03834	58954.46857	2154.37254	51.83312	-30034.15724
0.03774	58902.47969	2153.37254	51.98887	-30046.40219
0.03712	58850.32550	2152.37254	52.15420	-30058.83003
0.03649	58797.99564	2151.37254	52.32985	-30071.45116
0.03585	58745.47895	2150.37254	52.51670	-30084.27679
0.03520	58692.76328	2149.37254	52.71567	-30097.31911
0.03454	58639.83547	2148.37254	52.92781	-30110.59134
0.03387	58586.68118	2147.37254	53.15429	-30124.10786
0.03318	58533.28477	2146.37254	53.39641	-30137.88438
0.03247	58479.62915	2145.37254	53.65562	-30151.93804
0.03176	58425.69560	2144.37254	53.93355	-30166.28762
0.03102	58371.46358	2143.37254	54.23203	-30180.95375
0.03027	58316.91048	2142.37254	54.55310	-30195.95908
0.02950	58262.01143	2141.37254	54.89905	-30211.32858
0.02871	58206.73897	2140.37254	55.27246	-30227.08976
0.02789	58151.06278	2139.37254	55.67619	-30243.27305
0.02706	58094.94936	2138.37254	56.11342	-30259.91202
0.02620	58038.36169	2137.37254	56.58766	-30277.04379
0.02531	57981.25898	2136.37254	57.10271	-30294.70925
0.02439	57923.59638	2135.37254	57.66260	-30312.95336
0.02343	57865.32496	2134.37254	58.27142	-30331.82516
0.02245	57806.39195	2133.37254	58.93301	-30351.37755
0.02142	57746.74151	2132.37254	59.65044	-30371.66652
0.02035	57686.31650	2131.37254	60.42501	-30392.74934
0.01924	57625.06187	2130.37254	61.25463	-30414.68125
0.01809	57562.93071	2129.37254	62.13117	-30437.50939
0.01688	57499.89437	2128.37254	63.03634	-30461.26265
0.01563	57435.95879	2127.37254	63.93558	-30485.93544
0.01433	57371.18870	2126.37254	64.77009	-30511.46350
0.01299	57305.74007	2125.37254	65.44862	-30537.69145
0.01164	57239.89619	2124.37254	65.84388	-30564.33684
0.01028	57174.09336	2123.37254	65.80283	-30590.96438
0.00895	57108.91269	2122.37254	65.18067	-30616.99413
