Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.21774	83363.58666	2641.70259	60.38346	-26653.02522
0.21717	83303.27544	2640.70259	60.31122	-26669.15337
0.21659	83243.03616	2639.70259	60.23928	-26685.22153
0.21602	83182.86851	2638.70259	60.16765	-26701.23000
0.21544	83122.77220	2637.70259	60.09631	-26717.17907
0.21487	83062.74691	2636.70259	60.02528	-26733.06901
0.21430	83002.79237	2635.70259	59.95455	-26748.90011
0.21374	82942.90826	2634.70259	59.88411	-26764.67264
0.21317	82883.09429	2633.70259	59.81397	-26780.38689
0.21261	82823.35017	2632.70259	59.74412	-26796.04313
0.21205	82763.67561	2631.70259	59.67456	-26811.64163
0.21148	82704.07032	2630.70259	59.60529	-26827.18267
0.21093	82644.53401	2629.70259	59.53631	-26842.66652
0.21037	82585.06638	2628.70259	59.46762	-26858.09346
0.20981	82525.66717	2627.70259	59.39922	-26873.46374
0.20926	82466.33608	2626.70259	59.33109	-26888.77764
0.20871	82407.07282	2625.70259	59.26325	-26904.03543
0.20816	82347.87713	2624.70259	59.19570	-26919.23737
0.20761	82288.74871	2623.70259	59.12842	-26934.38371
0.20706	82229.68729	2622.70259	59.06141	-26949.47474
0.20652	82170.69260	2621.70259	58.99469	-26964.51070
0.20597	82111.76436	2620.70259	58.92824	-26979.49185
0.20543	82052.90230	2619.70259	58.86206	-26994.41846
0.20489	81994.10614	2618.70259	58.79616	-27009.29077
0.20435	81935.37561	2617.70259	58.73053	-27024.10905
0.20381	81876.71045	2616.70259	58.66516	-27038.87355
0.20328	81818.11039	2615.70259	58.60007	-27053.58452
0.20274	81759.57515	2614.70259	58.53523	-27068.24221
0.20221	81701.10448	2613.70259	58.47067	-27082.84687
0.20168	81642.69812	2612.70259	58.40637	-27097.39875
0.20115	81584.35579	2611.70259	58.34233	-27111.89810
0.20062	81526.07724	2610.70259	58.27855	-27126.34517
0.20009	81467.86221	2609.70259	58.21503	-27140.74019
0.19957	81409.71044	2608.70259	58.15177	-27155.08341
0.19905	81351.62168	2607.70259	58.08876	-27169.37508
0.19852	81293.59567	2606.70259	58.02601	-27183.61543
0.19800	81235.63215	2605.70259	57.96352	-27197.80470
0.19748	81177.73088	2604.70259	57.90127	-27211.94314
0.19697	81119.89160	2603.70259	57.83928	-27226.03097
0.19645	81062.11406	2602.70259	57.77754	-27240.06844
0.19594	81004.39802	2601.70259	57.71604	-27254.05579
0.19542	80946.74322	2600.70259	57.65480	-27267.99323
0.19491	80889.14942	2599.70259	57.59380	-27281.88101
0.19440	80831.61638	2598.70259	57.53304	-27295.71935
0.19389	80774.14385	2597.70259	57.47253	-27309.50849
0.19339	80716.73159	2596.70259	57.41226	-27323.24866
0.19288	80659.37936	2595.70259	57.35223	-27336.94008
0.19238	80602.08692	2594.70259	57.29244	-27350.58297
0.19187	80544.85403	2593.70259	57.23289	-27364.17757
0.19137	80487.68045	2592.70259	57.17358	-27377.72410
0.19087	80430.56596	2591.70259	57.11450	-27391.22278
0.19037	80373.51030	2590.70259	57.05565	-27404.67383
0.18988	80316.51326	2589.70259	56.99705	-27418.07747
0.18938	80259.57459	2588.70259	56.93867	-27431.43392
0.18889	80202.69407	2587.70259	56.88052	-27444.74341
0.18839	80145.87146	2586.70259	56.82260	-27458.00614
0.18790	80089.10655	2585.70259	56.76492	-27471.22234
0.18741	80032.39909	2584.70259	56.70746	-27484.39221
0.18692	79975.74887	2583.70259	56.65022	-27497.51597
0.18644	79919.15565	2582.70259	56.59321	-27510.59384
0.18595	79862.61922	2581.70259	56.53643	-27523.62603
0.18547	79806.13936	2580.70259	56.47987	-27536.61275
0.18498	79749.71583	2579.70259	56.42353	-27549.55420
0.18450	79693.34842	2578.70259	56.36741	-27562.45060
0.18402	79637.03691	2577.70259	56.31151	-27575.30215
0.18354	79580.78109	2576.70259	56.25583	-27588.10906
0.18307	79524.58073	2575.70259	56.20036	-27600.87153
0.18259	79468.43562	2574.70259	56.14511	-27613.58977
0.18211	79412.34554	2573.70259	56.09008	-27626.26399
0.18164	79356.31028	2572.70259	56.03526	-27638.89438
0.18117	79300.32962	2571.70259	55.98065	-27651.48115
0.18070	79244.40337	2570.70259	55.92626	-27664.02449
0.18023	79188.53129	2569.70259	55.87207	-27676.52461
0.17976	79132.71320	2568.70259	55.81810	-27688.98170
0.17929	79076.94886	2567.70259	55.76433	-27701.39597
0.17882	79021.23809	2566.70259	55.71077	-27713.76760
0.17836	78965.58067	2565.70259	55.65742	-27726.09680
0.17790	78909.97640	2564.70259	55.60427	-27738.38375
0.17743	78854.42506	2563.70259	55.55133	-27750.62865
0.17697	78798.92647	2562.70259	55.49859	-27762.83170
0.17651	78743.48042	2561.70259	55.44605	-27774.99308
0.17606	78688.08670	2560.70259	55.39372	-27787.11299
0.17560	78632.74511	2559.70259	55.34158	-27799.19162
0.17514	78577.45547	2558.70259	55.28965	-27811.22914
0.17469	78522.21756	2557.70259	55.23791	-27823.22576
0.17423	78467.03119	2556.70259	55.18637	-27835.18166
0.17378	78411.89617	2555.70259	55.13502	-27847.09702
0.17333	78356.81229	2554.70259	55.08387	-27858.97204
0.17288	78301.77937	2553.70259	55.03292	-27870.80688
0.17243	78246.79721	2552.70259	54.98216	-27882.60175
0.17199	78191.86563	2551.70259	54.93159	-27894.35681
0.17154	78136.98441	2550.70259	54.88121	-27906.07226
0.17109	78082.15339	2549.70259	54.83102	-27917.74826
0.17065	78027.37237	2548.70259	54.78103	-27929.38501
0.17021	77972.64115	2547.70259	54.73122	-27940.98268
0.16977	77917.95955	2546.70259	54.68159	-27952.54145
0.16933	77863.32739	2545.70259	54.63216	-27964.06149
0.16889	77808.74448	2544.70259	54.58291	-27975.54298
0.16845	77754.21064	2543.70259	54.53385	-27986.98610
0.16801	77699.72567	2542.70259	54.48497	-27998.39103
0.16758	77645.28940	2541.70259	54.43627	-28009.75793
0.16714	77590.90165	2540.70259	54.38775	-28021.08697
0.16671	77536.56223	2539.70259	54.33942	-28032.37834
0.16628	77482.27096	2538.70259	54.29127	-28043.63220
0.16585	77428.02767	2537.70259	54.24329	-28054.84872
0.16542	77373.83217	2536.70259	54.19550	-28066.02808
0.16499	77319.68429	2535.70259	54.14788	-28077.17043
0.16456	77265.58386	2534.70259	54.10044	-28088.27596
0.16413	77211.53068	2533.70259	54.05317	-28099.34482
0.16371	77157.52460	2532.70259	54.00608	-28110.37719
0.16328	77103.56543	2531.70259	53.95917	-28121.37322
0.16286	77049.65300	2530.70259	53.91243	-28132.33309
0.16244	76995.78715	2529.70259	53.86586	-28143.25695
0.16202	76941.96769	2528.70259	53.81946	-28154.14498
0.16160	76888.19446	2527.70259	53.77323	-28164.99733
0.16118	76834.46728	2526.70259	53.72718	-28175.81416
0.16076	76780.78599	2525.70259	53.68129	-28186.59564
0.16034	76727.15042	2524.70259	53.63557	-28197.34193
0.15993	76673.56040	2523.70259	53.59002	-28208.05319
0.15951	76620.01577	2522.70259	53.54463	-28218.72957
0.15910	76566.51636	2521.70259	53.49942	-28229.37123
0.15869	76513.06199	2520.70259	53.45436	-28239.97834
0.15828	76459.65252	2519.70259	53.40947	-28250.55104
0.15786	76406.28777	2518.70259	53.36475	-28261.08950
0.15746	76352.96759	2517.70259	53.32019	-28271.59387
0.15705	76299.69180	2516.70259	53.27579	-28282.06429
0.15664	76246.46026	2515.70259	53.23155	-28292.50094
0.15623	76193.27279	2514.70259	53.18747	-28302.90396
0.15583	76140.12924	2513.70259	53.14355	-28313.27350
0.15542	76087.02945	2512.70259	53.09979	-28323.60971
0.15502	76033.97326	2511.70259	53.05619	-28333.91275
0.15462	75980.96052	2510.70259	53.01274	-28344.18277
0.15422	75927.99106	2509.70259	52.96946	-28354.41991
0.15382	75875.06473	2508.70259	52.92633	-28364.62433
0.15342	75822.18138	2507.70259	52.88335	-28374.79617
0.15302	75769.34085	2506.70259	52.84053	-28384.93558
0.15262	75716.54299	2505.70259	52.79786	-28395.04271
0.15223	75663.78764	2504.70259	52.75535	-28405.11770
0.15183	75611.07466	2503.70259	52.71299	-28415.16070
0.15144	75558.40388	2502.70259	52.67078	-28425.17185
0.15104	75505.77517	2501.70259	52.62872	-28435.15131
0.15065	75453.18836	2500.70259	52.58681	-28445.09921
0.15026	75400.64331	2499.70259	52.54505	-28455.01569
0.14987	75348.13987	2498.70259	52.50344	-28464.90090
0.14948	75295.67790	2497.70259	52.46197	-28474.75498
0.14909	75243.25724	2496.70259	52.42066	-28484.57808
0.14870	75190.87775	2495.70259	52.37949	-28494.37032
0.14832	75138.53928	2494.70259	52.33847	-28504.13186
0.14793	75086.24169	2493.70259	52.29759	-28513.86282
0.14755	75033.98483	2492.70259	52.25686	-28523.56336
0.14716	74981.76856	2491.70259	52.21627	-28533.23361
0.14678	74929.59273	2490.70259	52.17583	-28542.87370
0.14640	74877.45721	2489.70259	52.13553	-28552.48378
0.14602	74825.36184	2488.70259	52.09537	-28562.06397
0.14564	74773.30649	2487.70259	52.05535	-28571.61442
0.14526	74721.29102	2486.70259	52.01547	-28581.13526
0.14488	74669.31529	2485.70259	51.97573	-28590.62662
0.14450	74617.37915	2484.70259	51.93614	-28600.08864
0.14413	74565.48248	2483.70259	51.89668	-28609.52145
0.14375	74513.62512	2482.70259	51.85736	-28618.92519
0.14338	74461.80695	2481.70259	51.81817	-28628.29999
0.14300	74410.02782	2480.70259	51.77913	-28637.64597
0.14263	74358.28760	2479.70259	51.74022	-28646.96328
0.14226	74306.58616	2478.70259	51.70144	-28656.25203
0.14189	74254.92335	2477.70259	51.66281	-28665.51237
0.14152	74203.29905	2476.70259	51.62430	-28674.74442
0.14115	74151.71312	2475.70259	51.58593	-28683.94831
0.14078	74100.16543	2474.70259	51.54769	-28693.12416
0.14041	74048.65584	2473.70259	51.50959	-28702.27211
0.14004	73997.18422	2472.70259	51.47162	-28711.39229
0.13968	73945.75044	2471.70259	51.43378	-28720.48481
0.13931	73894.35437	2470.70259	51.39607	-28729.54981
0.13895	73842.99589	2469.70259	51.35849	-28738.58741
0.13858	73791.67485	2468.70259	51.32104	-28747.59775
0.13822	73740.39113	2467.70259	51.28372	-28756.58093
0.13786	73689.14460	2466.70259	51.24653	-28765.53709
0.13750	73637.93513	2465.70259	51.20947	-28774.46635
0.13714	73586.76260	2464.70259	51.17253	-28783.36884
0.13678	73535.62688	2463.70259	51.13572	-28792.24467
0.13642	73484.52784	2462.70259	51.09904	-28801.09397
0.13606	73433.46536	2461.70259	51.06248	-28809.91686
0.13571	73382.43930	2460.70259	51.02605	-28818.71346
0.13535	73331.44956	2459.70259	50.98975	-28827.48390
0.13499	73280.49599	2458.70259	50.95356	-28836.22829
0.13464	73229.57849	2457.70259	50.91751	-28844.94675
0.13429	73178.69692	2456.70259	50.88157	-28853.63941
0.13393	73127.85116	2455.70259	50.84576	-28862.30638
0.13358	73077.04109	2454.70259	50.81007	-28870.94777
0.13323	73026.26659	2453.70259	50.77450	-28879.56372
0.13288	72975.52754	2452.70259	50.73905	-28888.15433
0.13253	72924.82381	2451.70259	50.70372	-28896.71972
0.13218	72874.15530	2450.70259	50.66852	-28905.26001
0.13183	72823.52187	2449.70259	50.63343	-28913.77532
0.13149	72772.92341	2448.70259	50.59846	-28922.26576
0.13114	72722.35979	2447.70259	50.56361	-28930.73144
0.13079	72671.83091	2446.70259	50.52888	-28939.17249
0.13045	72621.33665	2445.70259	50.49427	-28947.58901
0.13010	72570.87688	2444.70259	50.45977	-28955.98112
0.12976	72520.45149	2443.70259	50.42539	-28964.34894
0.12942	72470.06037	2442.70259	50.39112	-28972.69257
0.12907	72419.70340	2441.70259	50.35697	-28981.01213
0.12873	72369.38046	2440.70259	50.32294	-28989.30773
0.12839	72319.09144	2439.70259	50.28902	-28997.57949
0.12805	72268.83623	2438.70259	50.25521	-29005.82751
0.12771	72218.61471	2437.70259	50.22152	-29014.05190
0.12737	72168.42676	2436.70259	50.18794	-29022.25279
0.12704	72118.27228	2435.70259	50.15448	-29030.43027
0.12670	72068.15116	2434.70259	50.12112	-29038.58445
0.12636	72018.06328	2433.70259	50.08788	-29046.71545
0.12603	71968.00852	2432.70259	50.05475	-29054.82338
0.12569	71917.98679	2431.70259	50.02173	-29062.90834
0.12536	71867.99797	2430.70259	49.98882	-29070.97044
0.12502	71818.04194	2429.70259	49.95603	-29079.00979
0.12469	71768.11860	2428.70259	49.92334	-29087.02650
0.12436	71718.22785	2427.70259	49.89076	-29095.02068
0.12403	71668.36956	2426.70259	49.85829	-29102.99242
0.12370	71618.54364	2425.70259	49.82592	-29110.94184
0.12337	71568.74997	2424.70259	49.79367	-29118.86905
0.12304	71518.98845	2423.70259	49.76152	-29126.77415
0.12271	71469.25897	2422.70259	49.72948	-29134.65724
0.12238	71419.56143	2421.70259	49.69755	-29142.51843
0.12205	71369.89571	2420.70259	49.66572	-29150.35783
0.12173	71320.26171	2419.70259	49.63400	-29158.17553
0.12140	71270.65933	2418.70259	49.60238	-29165.97165
0.12108	71221.08847	2417.70259	49.57087	-29173.74628
0.12075	71171.54900	2416.70259	49.53946	-29181.49953
0.12043	71122.04085	2415.70259	49.50816	-29189.23151
0.12010	71072.56389	2414.70259	49.47696	-29196.94230
0.11978	71023.11802	2413.70259	49.44586	-29204.63203
0.11946	70973.70315	2412.70259	49.41487	-29212.30079
0.11914	70924.31917	2411.70259	49.38398	-29219.94867
0.11882	70874.96598	2410.70259	49.35319	-29227.57579
0.11850	70825.64347	2409.70259	49.32251	-29235.18224
0.11818	70776.35155	2408.70259	49.29192	-29242.76812
0.11786	70727.09011	2407.70259	49.26144	-29250.33354
0.11754	70677.85905	2406.70259	49.23106	-29257.87859
0.11722	70628.65828	2405.70259	49.20078	-29265.40338
0.11690	70579.48768	2404.70259	49.17059	-29272.90799
0.11659	70530.34717	2403.70259	49.14051	-29280.39254
0.11627	70481.23664	2402.70259	49.11053	-29287.85712
0.11596	70432.15600	2401.70259	49.08064	-29295.30183
0.11564	70383.10514	2400.70259	49.05086	-29302.72677
0.11533	70334.08397	2399.70259	49.02117	-29310.13203
0.11502	70285.09239	2398.70259	48.99158	-29317.51772
0.11470	70236.13030	2397.70259	48.96209	-29324.88393
0.11439	70187.19760	2396.70259	48.93270	-29332.23075
0.11408	70138.29420	2395.70259	48.90340	-29339.55829
0.11377	70089.42000	2394.70259	48.87420	-29346.86664
0.11346	70040.57491	2393.70259	48.84509	-29354.15590
0.11315	69991.75882	2392.70259	48.81608	-29361.42616
0.11284	69942.97165	2391.70259	48.78717	-29368.67752
0.11253	69894.21330	2390.70259	48.75835	-29375.91007
0.11222	69845.48367	2389.70259	48.72963	-29383.12392
0.11191	69796.78266	2388.70259	48.70100	-29390.31915
0.11161	69748.11019	2387.70259	48.67247	-29397.49586
0.11130	69699.46617	2386.70259	48.64403	-29404.65414
0.11099	69650.85048	2385.70259	48.61568	-29411.79410
0.11069	69602.26305	2384.70259	48.58743	-29418.91581
0.11038	69553.70378	2383.70259	48.55927	-29426.01939
0.11008	69505.17257	2382.70259	48.53121	-29433.10491
0.10978	69456.66934	2381.70259	48.50323	-29440.17248
0.10947	69408.19399	2380.70259	48.47535	-29447.22218
0.10917	69359.74643	2379.70259	48.44756	-29454.25412
0.10887	69311.32656	2378.70259	48.41986	-29461.26838
0.10857	69262.93430	2377.70259	48.39226	-29468.26505
0.10827	69214.56956	2376.70259	48.36474	-29475.24423
0.10797	69166.23224	2375.70259	48.33732	-29482.20601
0.10767	69117.92226	2374.70259	48.30999	-29489.15048
0.10737	69069.63951	2373.70259	48.28274	-29496.07774
0.10707	69021.38392	2372.70259	48.25559	-29502.98787
0.10677	68973.15540	2371.70259	48.22853	-29509.88097
0.10647	68924.95384	2370.70259	48.20155	-29516.75712
0.10617	68876.77917	2369.70259	48.17467	-29523.61643
0.10588	68828.63129	2368.70259	48.14788	-29530.45897
0.10558	68780.51012	2367.70259	48.12117	-29537.28484
0.10528	68732.41557	2366.70259	48.09455	-29544.09414
0.10499	68684.34754	2365.70259	48.06803	-29550.88694
0.10469	68636.30596	2364.70259	48.04159	-29557.66335
0.10440	68588.29072	2363.70259	48.01523	-29564.42345
0.10411	68540.30175	2362.70259	47.98897	-29571.16733
0.10381	68492.33896	2361.70259	47.96279	-29577.89508
0.10352	68444.40226	2360.70259	47.93670	-29584.60679
0.10323	68396.49156	2359.70259	47.91070	-29591.30254
0.10294	68348.60677	2358.70259	47.88479	-29597.98244
0.10264	68300.74781	2357.70259	47.85896	-29604.64657
0.10235	68252.91459	2356.70259	47.83322	-29611.29501
0.10206	68205.10703	2355.70259	47.80756	-29617.92786
0.10177	68157.32504	2354.70259	47.78199	-29624.54520
0.10148	68109.56853	2353.70259	47.75651	-29631.14713
0.10119	68061.83742	2352.70259	47.73111	-29637.73373
0.10090	68014.13162	2351.70259	47.70580	-29644.30509
0.10062	67966.45105	2350.70259	47.68057	-29650.86129
0.10033	67918.79562	2349.70259	47.65543	-29657.40244
0.10004	67871.16524	2348.70259	47.63038	-29663.92860
0.09975	67823.55984	2347.70259	47.60541	-29670.43989
0.09947	67775.97932	2346.70259	47.58052	-29676.93637
0.09918	67728.42360	2345.70259	47.55572	-29683.41814
0.09890	67680.89260	2344.70259	47.53100	-29689.88528
0.09861	67633.38623	2343.70259	47.50637	-29696.33790
0.09833	67585.90441	2342.70259	47.48182	-29702.77606
0.09804	67538.44706	2341.70259	47.45735	-29709.19986
0.09776	67491.01408	2340.70259	47.43297	-29715.60939
0.09747	67443.60541	2339.70259	47.40868	-29722.00473
0.09719	67396.22094	2338.70259	47.38446	-29728.38597
0.09691	67348.86061	2337.70259	47.36034	-29734.75320
0.09663	67301.52432	2336.70259	47.33629	-29741.10651
0.09634	67254.21199	2335.70259	47.31233	-29747.44598
0.09606	67206.92354	2334.70259	47.28845	-29753.77170
0.09578	67159.65889	2333.70259	47.26465	-29760.08376
0.09550	67112.41795	2332.70259	47.24094	-29766.38225
0.09522	67065.20064	2331.70259	47.21731	-29772.66724
0.09494	67018.00688	2330.70259	47.19376	-29778.93884
0.09466	66970.83659	2329.70259	47.17030	-29785.19712
0.09438	66923.68967	2328.70259	47.14691	-29791.44217
0.09410	66876.56606	2327.70259	47.12362	-29797.67409
0.09382	66829.46566	2326.70259	47.10040	-29803.89295
0.09355	66782.38839	2325.70259	47.07727	-29810.09885
0.09327	66735.33418	2324.70259	47.05421	-29816.29187
0.09299	66688.30293	2323.70259	47.03124	-29822.47209
0.09271	66641.29458	2322.70259	47.00836	-29828.63962
0.09244	66594.30902	2321.70259	46.98555	-29834.79452
0.09216	66547.34619	2320.70259	46.96283	-29840.93690
0.09189	66500.40600	2319.70259	46.94019	-29847.06684
0.09161	66453.48837	2318.70259	46.91763	-29853.18442
0.09134	66406.59321	2317.70259	46.89516	-29859.28973
0.09106	66359.72044	2316.70259	46.87277	-29865.38287
0.09079	66312.86999	2315.70259	46.85045	-29871.46391
0.09051	66266.04176	2314.70259	46.82823	-29877.53295
0.09024	66219.23568	2313.70259	46.80608	-29883.59007
0.08996	66172.45167	2312.70259	46.78401	-29889.63537
0.08969	66125.68964	2311.70259	46.76203	-29895.66892
0.08942	66078.94950	2310.70259	46.74013	-29901.69082
0.08915	66032.23119	2309.70259	46.71832	-29907.70116
0.08887	65985.53461	2308.70259	46.69658	-29913.70002
0.08860	65938.85968	2307.70259	46.67493	-29919.68749
0.08833	65892.20632	2306.70259	46.65336	-29925.66366
0.08806	65845.57445	2305.70259	46.63187	-29931.62863
0.08779	65798.96399	2304.70259	46.61047	-29937.58247
0.08752	65752.37484	2303.70259	46.58914	-29943.52528
0.08725	65705.80694	2302.70259	46.56790	-29949.45714
0.08698	65659.26019	2301.70259	46.54675	-29955.37815
0.08671	65612.73452	2300.70259	46.52567	-29961.28840
0.08644	65566.22984	2299.70259	46.50468	-29967.18797
0.08617	65519.74607	2298.70259	46.48377	-29973.07696
0.08590	65473.28312	2297.70259	46.46295	-29978.95545
0.08563	65426.84091	2296.70259	46.44221	-29984.82354
0.08536	65380.41936	2295.70259	46.42155	-29990.68131
0.08509	65334.01838	2294.70259	46.40098	-29996.52886
0.08482	65287.63789	2293.70259	46.38049	-30002.36628
0.08456	65241.27781	2292.70259	46.36008	-30008.19365
0.08429	65194.93805	2291.70259	46.33976	-30014.01108
0.08402	65148.61853	2290.70259	46.31952	-30019.81865
0.08375	65102.31916	2289.70259	46.29937	-30025.61646
0.08349	65056.03986	2288.70259	46.27930	-30031.40459
0.08322	65009.78054	2287.70259	46.25932	-30037.18314
0.08296	64963.54112	2286.70259	46.23942	-30042.95220
0.08269	64917.32151	2285.70259	46.21961	-30048.71187
0.08242	64871.12163	2284.70259	46.19988	-30054.46224
0.08216	64824.94139	2283.70259	46.18024	-30060.20340
0.08189	64778.78071	2282.70259	46.16068	-30065.93545
0.08163	64732.63949	2281.70259	46.14122	-30071.65848
0.08136	64686.51766	2280.70259	46.12183	-30077.37258
0.08110	64640.41512	2279.70259	46.10254	-30083.07786
0.08083	64594.33179	2278.70259	46.08333	-30088.77441
0.08057	64548.26758	2277.70259	46.06421	-30094.46233
0.08030	64502.22240	2276.70259	46.04518	-30100.14170
0.08004	64456.19617	2275.70259	46.02623	-30105.81263
0.07978	64410.18879	2274.70259	46.00738	-30111.47522
0.07951	64364.20018	2273.70259	45.98861	-30117.12956
0.07925	64318.23024	2272.70259	45.96994	-30122.77576
0.07899	64272.27889	2271.70259	45.95135	-30128.41390
0.07872	64226.34604	2270.70259	45.93285	-30134.04410
0.07846	64180.43160	2269.70259	45.91444	-30139.66645
0.07820	64134.53547	2268.70259	45.89613	-30145.28104
0.07793	64088.65756	2267.70259	45.87790	-30150.88799
0.07767	64042.79779	2266.70259	45.85977	-30156.48740
0.07741	63996.95606	2265.70259	45.84173	-30162.07936
0.07715	63951.13227	2264.70259	45.82379	-30167.66398
0.07689	63905.32634	2263.70259	45.80593	-30173.24136
0.07662	63859.53817	2262.70259	45.78817	-30178.81160
0.07636	63813.76766	2261.70259	45.77051	-30184.37482
0.07610	63768.01472	2260.70259	45.75294	-30189.93111
0.07584	63722.27926	2259.70259	45.73546	-30195.48059
0.07558	63676.56118	2258.70259	45.71808	-30201.02335
0.07532	63630.86038	2257.70259	45.70080	-30206.55951
0.07505	63585.17676	2256.70259	45.68362	-30212.08918
0.07479	63539.51023	2255.70259	45.66653	-30217.61246
0.07453	63493.86068	2254.70259	45.64954	-30223.12946
0.07427	63448.22803	2253.70259	45.63266	-30228.64029
0.07401	63402.61216	2252.70259	45.61587	-30234.14507
0.07375	63357.01298	2251.70259	45.59918	-30239.64390
0.07349	63311.43039	2250.70259	45.58259	-30245.13691
0.07323	63265.86427	2249.70259	45.56611	-30250.62420
0.07297	63220.31454	2248.70259	45.54973	-30256.10589
0.07271	63174.78109	2247.70259	45.53346	-30261.58209
0.07245	63129.26380	2246.70259	45.51728	-30267.05292
0.07219	63083.76259	2245.70259	45.50122	-30272.51850
0.07193	63038.27733	2244.70259	45.48526	-30277.97895
0.07167	62992.80792	2243.70259	45.46941	-30283.43439
0.07141	62947.35425	2242.70259	45.45367	-30288.88493
0.07114	62901.91622	2241.70259	45.43803	-30294.33071
0.07088	62856.49371	2240.70259	45.42251	-30299.77184
0.07062	62811.08661	2239.70259	45.40710	-30305.20844
0.07036	62765.69482	2238.70259	45.39180	-30310.64065
0.07010	62720.31820	2237.70259	45.37661	-30316.06858
0.06984	62674.95666	2236.70259	45.36154	-30321.49238
0.06958	62629.61007	2235.70259	45.34659	-30326.91216
0.06932	62584.27832	2234.70259	45.33175	-30332.32806
0.06906	62538.96129	2233.70259	45.31703	-30337.74020
0.06880	62493.65886	2232.70259	45.30243	-30343.14873
0.06854	62448.37090	2231.70259	45.28795	-30348.55377
0.06828	62403.09731	2230.70259	45.27360	-30353.95547
0.06802	62357.83794	2229.70259	45.25936	-30359.35396
0.06776	62312.59269	2228.70259	45.24526	-30364.74938
0.06750	62267.36141	2227.70259	45.23128	-30370.14186
0.06724	62222.14399	2226.70259	45.21742	-30375.53156
0.06698	62176.94029	2225.70259	45.20370	-30380.91862
0.06672	62131.75018	2224.70259	45.19011	-30386.30318
0.06646	62086.57353	2223.70259	45.17665	-30391.68539
0.06619	62041.41021	2222.70259	45.16332	-30397.06539
0.06593	61996.26008	2221.70259	45.15013	-30402.44335
0.06567	61951.12300	2220.70259	45.13708	-30407.81942
0.06541	61905.99883	2219.70259	45.12417	-30413.19374
0.06515	61860.88743	2218.70259	45.11140	-30418.56648
0.06489	61815.78866	2217.70259	45.09877	-30423.93780
0.06463	61770.70237	2216.70259	45.08629	-30429.30785
0.06436	61725.62841	2215.70259	45.07396	-30434.67680
0.06410	61680.56663	2214.70259	45.06178	-30440.04482
0.06384	61635.51688	2213.70259	45.04975	-30445.41208
0.06358	61590.47902	2212.70259	45.03787	-30450.77874
0.06331	61545.45287	2211.70259	45.02615	-30456.14498
0.06305	61500.43828	2210.70259	45.01459	-30461.51098
0.06279	61455.43510	2209.70259	45.00319	-30466.87691
0.06252	61410.44315	2208.70259	44.99195	-30472.24295
0.06226	61365.46227	2207.70259	44.98088	-30477.60930
0.06200	61320.49229	2206.70259	44.96998	-30482.97612
0.06173	61275.53304	2205.70259	44.95925	-30488.34363
0.06147	61230.58434	2204.70259	44.94870	-30493.71200
0.06120	61185.64602	2203.70259	44.93832	-30499.08143
0.06094	61140.71790	2202.70259	44.92812	-30504.45212
0.06067	61095.79979	2201.70259	44.91811	-30509.82428
0.06041	61050.89150	2200.70259	44.90829	-30515.19811
0.06014	61005.99284	2199.70259	44.89866	-30520.57382
0.05988	60961.10362	2198.70259	44.88922	-30525.95162
0.05961	60916.22365	2197.70259	44.87997	-30531.33174
0.05934	60871.35271	2196.70259	44.87093	-30536.71438
0.05908	60826.49062	2195.70259	44.86210	-30542.09977
0.05881	60781.63714	2194.70259	44.85347	-30547.48815
0.05854	60736.79209	2193.70259	44.84506	-30552.87975
0.05827	60691.95522	2192.70259	44.83686	-30558.27480
0.05800	60647.12634	2191.70259	44.82889	-30563.67354
0.05773	60602.30520	2190.70259	44.82114	-30569.07622
0.05746	60557.49158	2189.70259	44.81362	-30574.48310
0.05719	60512.68525	2188.70259	44.80634	-30579.89443
0.05692	60467.88595	2187.70259	44.79929	-30585.31047
0.05665	60423.09346	2186.70259	44.79249	-30590.73148
0.05638	60378.30751	2185.70259	44.78595	-30596.15775
0.05611	60333.52785	2184.70259	44.77966	-30601.58954
0.05584	60288.75423	2183.70259	44.77363	-30607.02714
0.05557	60243.98662	2182.70259	44.76760	-30612.47075
0.05529	60199.22627	2181.70259	44.76036	-30617.92085
0.05502	60154.47363	2180.70259	44.75264	-30623.37766
0.05474	60109.72840	2179.70259	44.74523	-30628.84150
0.05447	60064.99025	2178.70259	44.73815	-30634.31267
0.05419	60020.25886	2177.70259	44.73139	-30639.79152
0.05392	59975.53389	2176.70259	44.72497	-30645.27838
0.05364	59930.81500	2175.70259	44.71889	-30650.77358
0.05336	59886.10184	2174.70259	44.71316	-30656.27749
0.05308	59841.39404	2173.70259	44.70780	-30661.79047
0.05280	59796.69125	2172.70259	44.70280	-30667.31287
0.05252	59751.99308	2171.70259	44.69817	-30672.84509
0.05224	59707.29914	2170.70259	44.69394	-30678.38751
0.05196	59662.60904	2169.70259	44.69010	-30683.94052
0.05168	59617.92238	2168.70259	44.68666	-30689.50454
0.05140	59573.23874	2167.70259	44.68364	-30695.07998
0.05111	59528.55769	2166.70259	44.68105	-30700.66727
0.05083	59483.87879	2165.70259	44.67890	-30706.26686
0.05054	59439.20160	2164.70259	44.67719	-30711.87919
0.05026	59394.52565	2163.70259	44.67595	-30717.50473
0.04997	59349.85046	2162.70259	44.67519	-30723.14396
