Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.02218	91301.82115	3094.70706	47.44652	-45659.60230
0.02209	91254.41032	3093.70706	47.41083	-45663.07825
0.02199	91207.03499	3092.70706	47.37533	-45666.53214
0.02190	91159.69498	3091.70706	47.34002	-45669.96414
0.02181	91112.39009	3090.70706	47.30489	-45673.37442
0.02172	91065.12014	3089.70706	47.26995	-45676.76315
0.02163	91017.88495	3088.70706	47.23519	-45680.13051
0.02154	90970.68433	3087.70706	47.20062	-45683.47665
0.02145	90923.51811	3086.70706	47.16622	-45686.80174
0.02136	90876.38610	3085.70706	47.13200	-45690.10596
0.02127	90829.28814	3084.70706	47.09796	-45693.38945
0.02118	90782.22405	3083.70706	47.06410	-45696.65239
0.02110	90735.19364	3082.70706	47.03040	-45699.89493
0.02101	90688.19676	3081.70706	46.99688	-45703.11723
0.02092	90641.23323	3080.70706	46.96353	-45706.31944
0.02084	90594.30288	3079.70706	46.93035	-45709.50173
0.02075	90547.40554	3078.70706	46.89733	-45712.66425
0.02067	90500.54106	3077.70706	46.86449	-45715.80714
0.02058	90453.70926	3076.70706	46.83180	-45718.93056
0.02050	90406.90998	3075.70706	46.79928	-45722.03467
0.02041	90360.14305	3074.70706	46.76692	-45725.11960
0.02033	90313.40833	3073.70706	46.73472	-45728.18550
0.02025	90266.70565	3072.70706	46.70268	-45731.23253
0.02016	90220.03485	3071.70706	46.67080	-45734.26082
0.02008	90173.39578	3070.70706	46.63907	-45737.27051
0.02000	90126.78829	3069.70706	46.60750	-45740.26176
0.01992	90080.21221	3068.70706	46.57608	-45743.23470
0.01984	90033.66740	3067.70706	46.54481	-45746.18946
0.01976	89987.15371	3066.70706	46.51369	-45749.12619
0.01968	89940.67098	3065.70706	46.48272	-45752.04502
0.01960	89894.21908	3064.70706	46.45191	-45754.94609
0.01952	89847.79784	3063.70706	46.42123	-45757.82953
0.01944	89801.40714	3062.70706	46.39070	-45760.69547
0.01937	89755.04682	3061.70706	46.36032	-45763.54406
0.01929	89708.71674	3060.70706	46.33008	-45766.37540
0.01921	89662.41675	3059.70706	46.29998	-45769.18965
0.01914	89616.14673	3058.70706	46.27003	-45771.98692
0.01906	89569.90652	3057.70706	46.24021	-45774.76734
0.01898	89523.69599	3056.70706	46.21053	-45777.53103
0.01891	89477.51501	3055.70706	46.18098	-45780.27813
0.01883	89431.36343	3054.70706	46.15158	-45783.00875
0.01876	89385.24113	3053.70706	46.12230	-45785.72302
0.01869	89339.14796	3052.70706	46.09317	-45788.42106
0.01861	89293.08381	3051.70706	46.06416	-45791.10299
0.01854	89247.04852	3050.70706	46.03528	-45793.76893
0.01847	89201.04198	3049.70706	46.00654	-45796.41899
0.01839	89155.06406	3048.70706	45.97792	-45799.05330
0.01832	89109.11462	3047.70706	45.94944	-45801.67196
0.01825	89063.19355	3046.70706	45.92108	-45804.27511
0.01818	89017.30070	3045.70706	45.89284	-45806.86284
0.01811	88971.43597	3044.70706	45.86473	-45809.43527
0.01804	88925.59922	3043.70706	45.83675	-45811.99252
0.01797	88879.79034	3042.70706	45.80888	-45814.53469
0.01790	88834.00919	3041.70706	45.78114	-45817.06190
0.01783	88788.25567	3040.70706	45.75352	-45819.57425
0.01776	88742.52965	3039.70706	45.72602	-45822.07186
0.01769	88696.83100	3038.70706	45.69864	-45824.55482
0.01762	88651.15962	3037.70706	45.67138	-45827.02325
0.01755	88605.51539	3036.70706	45.64423	-45829.47726
0.01748	88559.89818	3035.70706	45.61720	-45831.91693
0.01742	88514.30789	3034.70706	45.59029	-45834.34239
0.01735	88468.74440	3033.70706	45.56349	-45836.75374
0.01728	88423.20760	3032.70706	45.53680	-45839.15106
0.01722	88377.69738	3031.70706	45.51023	-45841.53447
0.01715	88332.21361	3030.70706	45.48376	-45843.90407
0.01709	88286.75621	3029.70706	45.45741	-45846.25995
0.01702	88241.32504	3028.70706	45.43117	-45848.60221
0.01696	88195.92001	3027.70706	45.40503	-45850.93095
0.01689	88150.54101	3026.70706	45.37900	-45853.24627
0.01683	88105.18792	3025.70706	45.35308	-45855.54827
0.01676	88059.86066	3024.70706	45.32727	-45857.83703
0.01670	88014.55910	3023.70706	45.30156	-45860.11265
0.01664	87969.28314	3022.70706	45.27596	-45862.37522
0.01657	87924.03268	3021.70706	45.25046	-45864.62485
0.01651	87878.80763	3020.70706	45.22506	-45866.86161
0.01645	87833.60787	3019.70706	45.19976	-45869.08561
0.01639	87788.43330	3018.70706	45.17457	-45871.29692
0.01632	87743.28382	3017.70706	45.14947	-45873.49565
0.01626	87698.15935	3016.70706	45.12448	-45875.68188
0.01620	87653.05976	3015.70706	45.09958	-45877.85569
0.01614	87607.98498	3014.70706	45.07479	-45880.01718
0.01608	87562.93489	3013.70706	45.05009	-45882.16642
0.01602	87517.90941	3012.70706	45.02548	-45884.30352
0.01596	87472.90844	3011.70706	45.00097	-45886.42854
0.01590	87427.93188	3010.70706	44.97656	-45888.54159
0.01584	87382.97964	3009.70706	44.95224	-45890.64273
0.01578	87338.05162	3008.70706	44.92802	-45892.73205
0.01573	87293.14773	3007.70706	44.90388	-45894.80964
0.01567	87248.26789	3006.70706	44.87984	-45896.87558
0.01561	87203.41199	3005.70706	44.85590	-45898.92994
0.01555	87158.57996	3004.70706	44.83204	-45900.97281
0.01549	87113.77169	3003.70706	44.80827	-45903.00427
0.01544	87068.98709	3002.70706	44.78459	-45905.02440
0.01538	87024.22609	3001.70706	44.76100	-45907.03327
0.01532	86979.48859	3000.70706	44.73750	-45909.03096
0.01527	86934.77450	2999.70706	44.71409	-45911.01755
0.01521	86890.08375	2998.70706	44.69076	-45912.99312
0.01516	86845.41623	2997.70706	44.66752	-45914.95773
0.01510	86800.77187	2996.70706	44.64436	-45916.91148
0.01504	86756.15058	2995.70706	44.62129	-45918.85442
0.01499	86711.55228	2994.70706	44.59830	-45920.78664
0.01494	86666.97688	2993.70706	44.57540	-45922.70820
0.01488	86622.42431	2992.70706	44.55258	-45924.61919
0.01483	86577.89447	2991.70706	44.52984	-45926.51967
0.01477	86533.38729	2990.70706	44.50718	-45928.40971
0.01472	86488.90269	2989.70706	44.48460	-45930.28939
0.01467	86444.44058	2988.70706	44.46211	-45932.15877
0.01461	86400.00089	2987.70706	44.43969	-45934.01793
0.01456	86355.58354	2986.70706	44.41735	-45935.86693
0.01451	86311.18845	2985.70706	44.39509	-45937.70585
0.01446	86266.81553	2984.70706	44.37291	-45939.53474
0.01440	86222.46472	2983.70706	44.35081	-45941.35368
0.01435	86178.13594	2982.70706	44.32878	-45943.16274
0.01430	86133.82910	2981.70706	44.30683	-45944.96198
0.01425	86089.54414	2980.70706	44.28496	-45946.75147
0.01420	86045.28098	2979.70706	44.26316	-45948.53127
0.01415	86001.03954	2978.70706	44.24144	-45950.30145
0.01410	85956.81976	2977.70706	44.21979	-45952.06208
0.01405	85912.62155	2976.70706	44.19821	-45953.81320
0.01400	85868.44484	2975.70706	44.17671	-45955.55490
0.01395	85824.28956	2974.70706	44.15528	-45957.28723
0.01390	85780.15564	2973.70706	44.13392	-45959.01026
0.01385	85736.04301	2972.70706	44.11263	-45960.72404
0.01380	85691.95160	2971.70706	44.09141	-45962.42863
0.01375	85647.88133	2970.70706	44.07027	-45964.12411
0.01370	85603.83214	2969.70706	44.04919	-45965.81053
0.01365	85559.80396	2968.70706	44.02818	-45967.48794
0.01360	85515.79671	2967.70706	44.00725	-45969.15641
0.01356	85471.81033	2966.70706	43.98638	-45970.81600
0.01351	85427.84476	2965.70706	43.96558	-45972.46677
0.01346	85383.89991	2964.70706	43.94484	-45974.10877
0.01341	85339.97574	2963.70706	43.92418	-45975.74206
0.01337	85296.07216	2962.70706	43.90358	-45977.36670
0.01332	85252.18912	2961.70706	43.88304	-45978.98274
0.01327	85208.32655	2960.70706	43.86257	-45980.59025
0.01323	85164.48438	2959.70706	43.84217	-45982.18927
0.01318	85120.66255	2958.70706	43.82183	-45983.77986
0.01313	85076.86099	2957.70706	43.80156	-45985.36208
0.01309	85033.07965	2956.70706	43.78135	-45986.93599
0.01304	84989.31845	2955.70706	43.76120	-45988.50163
0.01300	84945.57733	2954.70706	43.74111	-45990.05905
0.01295	84901.85624	2953.70706	43.72109	-45991.60833
0.01291	84858.15511	2952.70706	43.70113	-45993.14949
0.01286	84814.47388	2951.70706	43.68123	-45994.68261
0.01282	84770.81248	2950.70706	43.66140	-45996.20772
0.01277	84727.17086	2949.70706	43.64162	-45997.72489
0.01273	84683.54896	2948.70706	43.62190	-45999.23416
0.01269	84639.94671	2947.70706	43.60225	-46000.73558
0.01264	84596.36406	2946.70706	43.58265	-46002.22921
0.01260	84552.80094	2945.70706	43.56311	-46003.71509
0.01256	84509.25731	2944.70706	43.54363	-46005.19327
0.01251	84465.73310	2943.70706	43.52421	-46006.66381
0.01247	84422.22824	2942.70706	43.50485	-46008.12675
0.01243	84378.74270	2941.70706	43.48555	-46009.58214
0.01238	84335.27640	2940.70706	43.46630	-46011.03003
0.01234	84291.82929	2939.70706	43.44711	-46012.47046
0.01230	84248.40132	2938.70706	43.42797	-46013.90349
0.01226	84204.99242	2937.70706	43.40889	-46015.32916
0.01222	84161.60255	2936.70706	43.38987	-46016.74752
0.01218	84118.23165	2935.70706	43.37090	-46018.15861
0.01213	84074.87966	2934.70706	43.35199	-46019.56249
0.01209	84031.54653	2933.70706	43.33313	-46020.95918
0.01205	83988.23220	2932.70706	43.31433	-46022.34875
0.01201	83944.93662	2931.70706	43.29558	-46023.73124
0.01197	83901.65974	2930.70706	43.27688	-46025.10668
0.01193	83858.40151	2929.70706	43.25823	-46026.47513
0.01189	83815.16187	2928.70706	43.23964	-46027.83663
0.01185	83771.94076	2927.70706	43.22110	-46029.19122
0.01181	83728.73814	2926.70706	43.20262	-46030.53895
0.01177	83685.55396	2925.70706	43.18418	-46031.87986
0.01173	83642.38816	2924.70706	43.16580	-46033.21398
0.01169	83599.24070	2923.70706	43.14746	-46034.54137
0.01165	83556.11152	2922.70706	43.12918	-46035.86207
0.01161	83513.00057	2921.70706	43.11095	-46037.17612
0.01157	83469.90780	2920.70706	43.09277	-46038.48355
0.01154	83426.83316	2919.70706	43.07464	-46039.78442
0.01150	83383.77661	2918.70706	43.05655	-46041.07875
0.01146	83340.73809	2917.70706	43.03852	-46042.36660
0.01142	83297.71755	2916.70706	43.02053	-46043.64800
0.01138	83254.71495	2915.70706	43.00260	-46044.92299
0.01134	83211.73025	2914.70706	42.98471	-46046.19161
0.01131	83168.76338	2913.70706	42.96687	-46047.45390
0.01127	83125.81430	2912.70706	42.94908	-46048.70991
0.01123	83082.88297	2911.70706	42.93133	-46049.95966
0.01120	83039.96934	2910.70706	42.91363	-46051.20320
0.01116	82997.07336	2909.70706	42.89598	-46052.44056
0.01112	82954.19499	2908.70706	42.87837	-46053.67178
0.01108	82911.33418	2907.70706	42.86081	-46054.89691
0.01105	82868.49088	2906.70706	42.84330	-46056.11597
0.01101	82825.66505	2905.70706	42.82583	-46057.32901
0.01098	82782.85665	2904.70706	42.80840	-46058.53606
0.01094	82740.06562	2903.70706	42.79103	-46059.73716
0.01090	82697.29193	2902.70706	42.77369	-46060.93234
0.01087	82654.53553	2901.70706	42.75640	-46062.12165
0.01083	82611.79638	2900.70706	42.73916	-46063.30511
0.01080	82569.07442	2899.70706	42.72195	-46064.48276
0.01076	82526.36963	2898.70706	42.70479	-46065.65464
0.01073	82483.68195	2897.70706	42.68768	-46066.82078
0.01069	82441.01134	2896.70706	42.67061	-46067.98122
0.01066	82398.35777	2895.70706	42.65358	-46069.13599
0.01062	82355.72118	2894.70706	42.63659	-46070.28513
0.01059	82313.10154	2893.70706	42.61964	-46071.42866
0.01055	82270.49880	2892.70706	42.60274	-46072.56663
0.01052	82227.91292	2891.70706	42.58588	-46073.69907
0.01048	82185.34386	2890.70706	42.56906	-46074.82600
0.01045	82142.79158	2889.70706	42.55228	-46075.94747
0.01042	82100.25605	2888.70706	42.53554	-46077.06351
0.01038	82057.73720	2887.70706	42.51884	-46078.17414
0.01035	82015.23502	2886.70706	42.50218	-46079.27940
0.01032	81972.74945	2885.70706	42.48557	-46080.37933
0.01028	81930.28046	2884.70706	42.46899	-46081.47395
0.01025	81887.82801	2883.70706	42.45245	-46082.56330
0.01022	81845.39205	2882.70706	42.43595	-46083.64740
0.01018	81802.97256	2881.70706	42.41950	-46084.72630
0.01015	81760.56948	2880.70706	42.40308	-46085.80001
0.01012	81718.18279	2879.70706	42.38669	-46086.86858
0.01009	81675.81244	2878.70706	42.37035	-46087.93202
0.01005	81633.45839	2877.70706	42.35405	-46088.99038
0.01002	81591.12061	2876.70706	42.33778	-46090.04368
0.00999	81548.79906	2875.70706	42.32155	-46091.09195
