Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.30144	79434.35732	2477.72812	59.44907	-20433.05981
0.30079	79374.97206	2476.72812	59.38526	-20448.36480
0.30015	79315.65039	2475.72812	59.32167	-20463.62024
0.29950	79256.39210	2474.72812	59.25830	-20478.82634
0.29886	79197.19696	2473.72812	59.19514	-20493.98330
0.29822	79138.06477	2472.72812	59.13220	-20509.09133
0.29758	79078.99530	2471.72812	59.06947	-20524.15064
0.29694	79019.98835	2470.72812	59.00695	-20539.16143
0.29630	78961.04370	2469.72812	58.94465	-20554.12389
0.29566	78902.16114	2468.72812	58.88256	-20569.03824
0.29503	78843.34046	2467.72812	58.82068	-20583.90467
0.29440	78784.58145	2466.72812	58.75901	-20598.72339
0.29377	78725.88391	2465.72812	58.69754	-20613.49459
0.29314	78667.24762	2464.72812	58.63629	-20628.21846
0.29251	78608.67238	2463.72812	58.57524	-20642.89521
0.29188	78550.15798	2462.72812	58.51439	-20657.52504
0.29126	78491.70423	2461.72812	58.45375	-20672.10813
0.29063	78433.31091	2460.72812	58.39332	-20686.64469
0.29001	78374.97783	2459.72812	58.33308	-20701.13491
0.28939	78316.70477	2458.72812	58.27305	-20715.57897
0.28877	78258.49155	2457.72812	58.21322	-20729.97707
0.28815	78200.33796	2456.72812	58.15359	-20744.32941
0.28754	78142.24381	2455.72812	58.09416	-20758.63616
0.28692	78084.20889	2454.72812	58.03492	-20772.89753
0.28631	78026.23301	2453.72812	57.97588	-20787.11370
0.28570	77968.31597	2452.72812	57.91704	-20801.28486
0.28509	77910.45758	2451.72812	57.85839	-20815.41119
0.28448	77852.65764	2450.72812	57.79994	-20829.49287
0.28387	77794.91597	2449.72812	57.74168	-20843.53011
0.28327	77737.23236	2448.72812	57.68361	-20857.52307
0.28266	77679.60663	2447.72812	57.62573	-20871.47195
0.28206	77622.03859	2446.72812	57.56804	-20885.37692
0.28146	77564.52804	2445.72812	57.51055	-20899.23817
0.28086	77507.07480	2444.72812	57.45324	-20913.05587
0.28026	77449.67868	2443.72812	57.39612	-20926.83022
0.27966	77392.33949	2442.72812	57.33919	-20940.56138
0.27907	77335.05705	2441.72812	57.28244	-20954.24954
0.27847	77277.83117	2440.72812	57.22588	-20967.89487
0.27788	77220.66167	2439.72812	57.16950	-20981.49755
0.27729	77163.54836	2438.72812	57.11331	-20995.05777
0.27670	77106.49107	2437.72812	57.05730	-21008.57568
0.27611	77049.48960	2436.72812	57.00147	-21022.05147
0.27552	76992.54378	2435.72812	56.94582	-21035.48532
0.27493	76935.65343	2434.72812	56.89035	-21048.87739
0.27435	76878.81836	2433.72812	56.83506	-21062.22785
0.27377	76822.03841	2432.72812	56.77996	-21075.53689
0.27318	76765.31338	2431.72812	56.72502	-21088.80466
0.27260	76708.64311	2430.72812	56.67027	-21102.03135
0.27202	76652.02742	2429.72812	56.61569	-21115.21712
0.27144	76595.46614	2428.72812	56.56129	-21128.36213
0.27087	76538.95908	2427.72812	56.50706	-21141.46656
0.27029	76482.50608	2426.72812	56.45300	-21154.53058
0.26972	76426.10696	2425.72812	56.39912	-21167.55435
0.26915	76369.76154	2424.72812	56.34541	-21180.53803
0.26857	76313.46967	2423.72812	56.29187	-21193.48180
0.26800	76257.23116	2422.72812	56.23851	-21206.38581
0.26743	76201.04586	2421.72812	56.18531	-21219.25023
0.26687	76144.91358	2420.72812	56.13228	-21232.07523
0.26630	76088.83416	2419.72812	56.07942	-21244.86096
0.26574	76032.80743	2418.72812	56.02673	-21257.60759
0.26517	75976.83323	2417.72812	55.97420	-21270.31527
0.26461	75920.91139	2416.72812	55.92184	-21282.98418
0.26405	75865.04175	2415.72812	55.86965	-21295.61446
0.26349	75809.22413	2414.72812	55.81762	-21308.20629
0.26293	75753.45838	2413.72812	55.76575	-21320.75980
0.26237	75697.74433	2412.72812	55.71405	-21333.27517
0.26182	75642.08182	2411.72812	55.66251	-21345.75255
0.26126	75586.47069	2410.72812	55.61113	-21358.19210
0.26071	75530.91078	2409.72812	55.55991	-21370.59397
0.26015	75475.40193	2408.72812	55.50885	-21382.95832
0.25960	75419.94397	2407.72812	55.45796	-21395.28530
0.25905	75364.53676	2406.72812	55.40722	-21407.57506
0.25850	75309.18012	2405.72812	55.35664	-21419.82777
0.25796	75253.87391	2404.72812	55.30621	-21432.04356
0.25741	75198.61796	2403.72812	55.25595	-21444.22260
0.25686	75143.41213	2402.72812	55.20584	-21456.36503
0.25632	75088.25625	2401.72812	55.15588	-21468.47101
0.25578	75033.15017	2400.72812	55.10608	-21480.54068
0.25524	74978.09374	2399.72812	55.05643	-21492.57419
0.25470	74923.08680	2398.72812	55.00694	-21504.57170
0.25416	74868.12920	2397.72812	54.95760	-21516.53335
0.25362	74813.22079	2396.72812	54.90841	-21528.45929
0.25308	74758.36142	2395.72812	54.85937	-21540.34966
0.25255	74703.55093	2394.72812	54.81049	-21552.20462
0.25201	74648.78918	2393.72812	54.76175	-21564.02430
0.25148	74594.07602	2392.72812	54.71316	-21575.80886
0.25095	74539.41129	2391.72812	54.66472	-21587.55843
0.25041	74484.79486	2390.72812	54.61643	-21599.27317
0.24988	74430.22657	2389.72812	54.56829	-21610.95321
0.24936	74375.70627	2388.72812	54.52029	-21622.59869
0.24883	74321.23383	2387.72812	54.47244	-21634.20977
0.24830	74266.80909	2386.72812	54.42474	-21645.78658
0.24778	74212.43191	2385.72812	54.37718	-21657.32926
0.24725	74158.10214	2384.72812	54.32977	-21668.83795
0.24673	74103.81965	2383.72812	54.28249	-21680.31280
0.24621	74049.58429	2382.72812	54.23537	-21691.75394
0.24568	73995.39591	2381.72812	54.18838	-21703.16152
0.24516	73941.25437	2380.72812	54.14153	-21714.53566
0.24465	73887.15954	2379.72812	54.09483	-21725.87651
0.24413	73833.11127	2378.72812	54.04827	-21737.18420
0.24361	73779.10942	2377.72812	54.00185	-21748.45888
0.24310	73725.15386	2376.72812	53.95556	-21759.70068
0.24258	73671.24444	2375.72812	53.90942	-21770.90973
0.24207	73617.38102	2374.72812	53.86341	-21782.08617
0.24156	73563.56348	2373.72812	53.81755	-21793.23013
0.24104	73509.79166	2372.72812	53.77182	-21804.34175
0.24053	73456.06544	2371.72812	53.72622	-21815.42116
0.24003	73402.38467	2370.72812	53.68076	-21826.46849
0.23952	73348.74923	2369.72812	53.63544	-21837.48389
0.23901	73295.15898	2368.72812	53.59025	-21848.46747
0.23850	73241.61378	2367.72812	53.54520	-21859.41937
0.23800	73188.11350	2366.72812	53.50028	-21870.33972
0.23750	73134.65801	2365.72812	53.45549	-21881.22866
0.23699	73081.24717	2364.72812	53.41084	-21892.08631
0.23649	73027.88086	2363.72812	53.36632	-21902.91280
0.23599	72974.55894	2362.72812	53.32192	-21913.70826
0.23549	72921.28127	2361.72812	53.27766	-21924.47282
0.23499	72868.04774	2360.72812	53.23354	-21935.20661
0.23449	72814.85820	2359.72812	53.18954	-21945.90975
0.23400	72761.71253	2358.72812	53.14567	-21956.58238
0.23350	72708.61061	2357.72812	53.10192	-21967.22461
0.23301	72655.55230	2356.72812	53.05831	-21977.83659
0.23251	72602.53747	2355.72812	53.01483	-21988.41842
0.23202	72549.56600	2354.72812	52.97147	-21998.97024
0.23153	72496.63776	2353.72812	52.92824	-22009.49216
0.23104	72443.75263	2352.72812	52.88513	-22019.98433
0.23055	72390.91047	2351.72812	52.84216	-22030.44686
0.23006	72338.11117	2350.72812	52.79930	-22040.87986
0.22957	72285.35460	2349.72812	52.75657	-22051.28348
0.22908	72232.64063	2348.72812	52.71397	-22061.65782
0.22860	72179.96914	2347.72812	52.67149	-22072.00301
0.22811	72127.34001	2346.72812	52.62913	-22082.31918
0.22763	72074.75312	2345.72812	52.58689	-22092.60644
0.22715	72022.20833	2344.72812	52.54478	-22102.86491
0.22666	71969.70554	2343.72812	52.50279	-22113.09472
0.22618	71917.24462	2342.72812	52.46092	-22123.29599
0.22570	71864.82545	2341.72812	52.41917	-22133.46883
0.22522	71812.44790	2340.72812	52.37755	-22143.61336
0.22475	71760.11186	2339.72812	52.33604	-22153.72971
0.22427	71707.81721	2338.72812	52.29465	-22163.81798
0.22379	71655.56383	2337.72812	52.25338	-22173.87831
0.22332	71603.35161	2336.72812	52.21223	-22183.91080
0.22284	71551.18041	2335.72812	52.17120	-22193.91558
0.22237	71499.05013	2334.72812	52.13028	-22203.89275
0.22189	71446.96065	2333.72812	52.08948	-22213.84244
0.22142	71394.91185	2332.72812	52.04880	-22223.76477
0.22095	71342.90362	2331.72812	52.00823	-22233.65984
0.22048	71290.93583	2330.72812	51.96778	-22243.52777
0.22001	71239.00838	2329.72812	51.92745	-22253.36869
0.21954	71187.12115	2328.72812	51.88723	-22263.18269
0.21908	71135.27402	2327.72812	51.84713	-22272.96990
0.21861	71083.46689	2326.72812	51.80714	-22282.73043
0.21814	71031.69963	2325.72812	51.76726	-22292.46439
0.21768	70979.97213	2324.72812	51.72750	-22302.17190
0.21722	70928.28429	2323.72812	51.68785	-22311.85306
0.21675	70876.63598	2322.72812	51.64831	-22321.50800
0.21629	70825.02710	2321.72812	51.60888	-22331.13681
0.21583	70773.45753	2320.72812	51.56957	-22340.73962
0.21537	70721.92717	2319.72812	51.53036	-22350.31654
0.21491	70670.43590	2318.72812	51.49127	-22359.86767
0.21445	70618.98362	2317.72812	51.45229	-22369.39312
0.21399	70567.57020	2316.72812	51.41341	-22378.89301
0.21353	70516.19555	2315.72812	51.37465	-22388.36744
0.21308	70464.85956	2314.72812	51.33600	-22397.81653
0.21262	70413.56210	2313.72812	51.29745	-22407.24038
0.21217	70362.30309	2312.72812	51.25902	-22416.63910
0.21171	70311.08240	2311.72812	51.22069	-22426.01281
0.21126	70259.89994	2310.72812	51.18247	-22435.36159
0.21081	70208.75558	2309.72812	51.14435	-22444.68558
0.21036	70157.64924	2308.72812	51.10634	-22453.98487
0.20991	70106.58080	2307.72812	51.06844	-22463.25956
0.20946	70055.55015	2306.72812	51.03065	-22472.50978
0.20901	70004.55718	2305.72812	50.99296	-22481.73561
0.20856	69953.60181	2304.72812	50.95538	-22490.93717
0.20811	69902.68390	2303.72812	50.91790	-22500.11457
0.20767	69851.80338	2302.72812	50.88053	-22509.26791
0.20722	69800.96012	2301.72812	50.84326	-22518.39729
0.20677	69750.15403	2300.72812	50.80609	-22527.50282
0.20633	69699.38499	2299.72812	50.76903	-22536.58460
0.20589	69648.65292	2298.72812	50.73207	-22545.64275
0.20544	69597.95770	2297.72812	50.69522	-22554.67735
0.20500	69547.29924	2296.72812	50.65847	-22563.68852
0.20456	69496.67742	2295.72812	50.62182	-22572.67635
0.20412	69446.09216	2294.72812	50.58527	-22581.64096
0.20368	69395.54334	2293.72812	50.54882	-22590.58245
0.20324	69345.03086	2292.72812	50.51247	-22599.50091
0.20280	69294.55463	2291.72812	50.47623	-22608.39645
0.20237	69244.11455	2290.72812	50.44009	-22617.26916
0.20193	69193.71050	2289.72812	50.40404	-22626.11917
0.20149	69143.34241	2288.72812	50.36810	-22634.94655
0.20106	69093.01015	2287.72812	50.33225	-22643.75142
0.20062	69042.71364	2286.72812	50.29651	-22652.53388
0.20019	68992.45278	2285.72812	50.26086	-22661.29402
0.19976	68942.22746	2284.72812	50.22532	-22670.03195
0.19932	68892.03760	2283.72812	50.18987	-22678.74776
0.19889	68841.88308	2282.72812	50.15452	-22687.44157
0.19846	68791.76381	2281.72812	50.11927	-22696.11345
0.19803	68741.67970	2280.72812	50.08411	-22704.76353
0.19760	68691.63065	2279.72812	50.04905	-22713.39188
0.19717	68641.61656	2278.72812	50.01409	-22721.99862
0.19674	68591.63733	2277.72812	49.97923	-22730.58384
0.19632	68541.69287	2276.72812	49.94446	-22739.14764
0.19589	68491.78308	2275.72812	49.90979	-22747.69012
0.19546	68441.90787	2274.72812	49.87521	-22756.21138
0.19504	68392.06714	2273.72812	49.84073	-22764.71151
0.19461	68342.26079	2272.72812	49.80635	-22773.19061
0.19419	68292.48873	2271.72812	49.77206	-22781.64878
0.19377	68242.75087	2270.72812	49.73786	-22790.08611
0.19334	68193.04710	2269.72812	49.70376	-22798.50271
0.19292	68143.37734	2268.72812	49.66976	-22806.89866
0.19250	68093.74150	2267.72812	49.63585	-22815.27407
0.19208	68044.13947	2266.72812	49.60203	-22823.62903
0.19166	67994.57117	2265.72812	49.56830	-22831.96364
0.19124	67945.03650	2264.72812	49.53467	-22840.27800
0.19082	67895.53536	2263.72812	49.50113	-22848.57219
0.19040	67846.06768	2262.72812	49.46769	-22856.84631
0.18999	67796.63334	2261.72812	49.43433	-22865.10047
0.18957	67747.23227	2260.72812	49.40107	-22873.33475
0.18915	67697.86436	2259.72812	49.36791	-22881.54925
0.18874	67648.52953	2258.72812	49.33483	-22889.74406
0.18832	67599.22769	2257.72812	49.30184	-22897.91928
0.18791	67549.95874	2256.72812	49.26895	-22906.07501
0.18749	67500.72259	2255.72812	49.23615	-22914.21133
0.18708	67451.51915	2254.72812	49.20344	-22922.32834
0.18667	67402.34833	2253.72812	49.17082	-22930.42614
0.18626	67353.21004	2252.72812	49.13829	-22938.50482
0.18585	67304.10420	2251.72812	49.10585	-22946.56447
0.18543	67255.03070	2250.72812	49.07350	-22954.60518
0.18502	67205.98945	2249.72812	49.04124	-22962.62706
0.18462	67156.98038	2248.72812	49.00907	-22970.63018
0.18421	67108.00339	2247.72812	48.97699	-22978.61466
0.18380	67059.05839	2246.72812	48.94500	-22986.58057
0.18339	67010.14528	2245.72812	48.91310	-22994.52801
0.18298	66961.26399	2244.72812	48.88129	-23002.45707
0.18258	66912.41443	2243.72812	48.84957	-23010.36785
0.18217	66863.59649	2242.72812	48.81793	-23018.26044
0.18176	66814.81010	2241.72812	48.78639	-23026.13492
0.18136	66766.05517	2240.72812	48.75493	-23033.99141
0.18096	66717.33161	2239.72812	48.72356	-23041.82997
0.18055	66668.63932	2238.72812	48.69228	-23049.65071
0.18015	66619.97823	2237.72812	48.66109	-23057.45372
0.17975	66571.34824	2236.72812	48.62999	-23065.23909
0.17934	66522.74927	2235.72812	48.59897	-23073.00691
0.17894	66474.18123	2234.72812	48.56804	-23080.75727
0.17854	66425.64403	2233.72812	48.53720	-23088.49027
0.17814	66377.13759	2232.72812	48.50645	-23096.20599
0.17774	66328.66181	2231.72812	48.47578	-23103.90453
0.17734	66280.21661	2230.72812	48.44520	-23111.58598
0.17694	66231.80191	2229.72812	48.41470	-23119.25043
0.17654	66183.41761	2228.72812	48.38430	-23126.89796
0.17615	66135.06363	2227.72812	48.35398	-23134.52868
0.17575	66086.73988	2226.72812	48.32374	-23142.14267
0.17535	66038.44629	2225.72812	48.29360	-23149.74003
0.17495	65990.18275	2224.72812	48.26354	-23157.32084
0.17456	65941.94918	2223.72812	48.23356	-23164.88519
0.17416	65893.74551	2222.72812	48.20368	-23172.43318
0.17377	65845.57163	2221.72812	48.17387	-23179.96489
0.17337	65797.42748	2220.72812	48.14416	-23187.48042
0.17298	65749.31295	2219.72812	48.11453	-23194.97986
0.17259	65701.22796	2218.72812	48.08498	-23202.46329
0.17219	65653.17244	2217.72812	48.05553	-23209.93081
0.17180	65605.14628	2216.72812	48.02615	-23217.38252
0.17141	65557.14941	2215.72812	47.99687	-23224.81849
0.17102	65509.18175	2214.72812	47.96767	-23232.23882
0.17063	65461.24320	2213.72812	47.93855	-23239.64361
0.17023	65413.33367	2212.72812	47.90952	-23247.03293
0.16984	65365.45310	2211.72812	47.88058	-23254.40689
0.16945	65317.60138	2210.72812	47.85172	-23261.76557
0.16907	65269.77844	2209.72812	47.82294	-23269.10906
0.16868	65221.98418	2208.72812	47.79426	-23276.43745
0.16829	65174.21853	2207.72812	47.76565	-23283.75084
0.16790	65126.48139	2206.72812	47.73714	-23291.04932
0.16751	65078.77269	2205.72812	47.70870	-23298.33297
0.16713	65031.09233	2204.72812	47.68036	-23305.60188
0.16674	64983.44023	2203.72812	47.65210	-23312.85616
0.16635	64935.81632	2202.72812	47.62392	-23320.09588
0.16597	64888.22049	2201.72812	47.59583	-23327.32114
0.16558	64840.65266	2200.72812	47.56782	-23334.53203
0.16520	64793.11276	2199.72812	47.53990	-23341.72865
0.16481	64745.60069	2198.72812	47.51207	-23348.91107
0.16443	64698.11637	2197.72812	47.48432	-23356.07940
0.16404	64650.65972	2196.72812	47.45666	-23363.23373
0.16366	64603.23064	2195.72812	47.42908	-23370.37414
0.16328	64555.82906	2194.72812	47.40158	-23377.50073
0.16289	64508.45488	2193.72812	47.37418	-23384.61359
0.16251	64461.10802	2192.72812	47.34686	-23391.71281
0.16213	64413.78840	2191.72812	47.31962	-23398.79848
0.16175	64366.49593	2190.72812	47.29247	-23405.87070
0.16136	64319.23052	2189.72812	47.26541	-23412.92955
0.16098	64271.99209	2188.72812	47.23843	-23419.97514
0.16060	64224.78056	2187.72812	47.21154	-23427.00755
0.16022	64177.59582	2186.72812	47.18473	-23434.02687
0.15984	64130.43781	2185.72812	47.15801	-23441.03320
0.15946	64083.30643	2184.72812	47.13138	-23448.02663
0.15908	64036.20160	2183.72812	47.10483	-23455.00726
0.15870	63989.12322	2182.72812	47.07837	-23461.97517
0.15833	63942.07122	2181.72812	47.05200	-23468.93046
0.15795	63895.04551	2180.72812	47.02572	-23475.87323
0.15757	63848.04599	2179.72812	46.99952	-23482.80356
0.15719	63801.07258	2178.72812	46.97341	-23489.72156
0.15681	63754.12520	2177.72812	46.94738	-23496.62732
0.15644	63707.20376	2176.72812	46.92144	-23503.52092
0.15606	63660.30816	2175.72812	46.89560	-23510.40247
0.15568	63613.43833	2174.72812	46.86983	-23517.27206
0.15531	63566.59417	2173.72812	46.84416	-23524.12979
0.15493	63519.77559	2172.72812	46.81858	-23530.97575
0.15456	63472.98250	2171.72812	46.79308	-23537.81004
0.15418	63426.21483	2170.72812	46.76768	-23544.63275
0.15381	63379.47247	2169.72812	46.74236	-23551.44398
0.15343	63332.75534	2168.72812	46.71713	-23558.24383
0.15306	63286.06335	2167.72812	46.69199	-23565.03239
0.15268	63239.39641	2166.72812	46.66694	-23571.80977
0.15231	63192.75443	2165.72812	46.64198	-23578.57605
0.15193	63146.13732	2164.72812	46.61711	-23585.33134
0.15156	63099.54499	2163.72812	46.59233	-23592.07574
0.15119	63052.97734	2162.72812	46.56765	-23598.80934
0.15081	63006.43429	2161.72812	46.54305	-23605.53225
0.15044	62959.91574	2160.72812	46.51855	-23612.24456
0.15007	62913.42161	2159.72812	46.49413	-23618.94637
0.14970	62866.95180	2158.72812	46.46981	-23625.63778
0.14932	62820.50621	2157.72812	46.44558	-23632.31890
0.14895	62774.08476	2156.72812	46.42145	-23638.98983
0.14858	62727.68735	2155.72812	46.39741	-23645.65066
0.14821	62681.31389	2154.72812	46.37346	-23652.30150
0.14784	62634.96429	2153.72812	46.34961	-23658.94245
0.14747	62588.63844	2152.72812	46.32585	-23665.57362
0.14710	62542.33626	2151.72812	46.30218	-23672.19511
0.14672	62496.05764	2150.72812	46.27861	-23678.80701
0.14635	62449.80250	2149.72812	46.25514	-23685.40945
0.14598	62403.57074	2148.72812	46.23176	-23692.00252
0.14561	62357.36225	2147.72812	46.20848	-23698.58632
0.14524	62311.17695	2146.72812	46.18530	-23705.16097
0.14487	62265.01474	2145.72812	46.16222	-23711.72657
0.14450	62218.87551	2144.72812	46.13923	-23718.28323
0.14413	62172.75916	2143.72812	46.11634	-23724.83105
0.14376	62126.66561	2142.72812	46.09355	-23731.37015
0.14339	62080.59474	2141.72812	46.07087	-23737.90063
0.14302	62034.54647	2140.72812	46.04828	-23744.42260
0.14265	61988.52068	2139.72812	46.02579	-23750.93618
0.14228	61942.51727	2138.72812	46.00341	-23757.44148
0.14192	61896.53615	2137.72812	45.98112	-23763.93860
0.14155	61850.57721	2136.72812	45.95894	-23770.42767
0.14118	61804.64034	2135.72812	45.93687	-23776.90879
0.14081	61758.72544	2134.72812	45.91490	-23783.38207
0.14044	61712.83241	2133.72812	45.89303	-23789.84764
0.14007	61666.96114	2132.72812	45.87127	-23796.30561
0.13970	61621.11153	2131.72812	45.84961	-23802.75610
0.13933	61575.28346	2130.72812	45.82807	-23809.19922
0.13897	61529.47683	2129.72812	45.80663	-23815.63509
0.13860	61483.69153	2128.72812	45.78530	-23822.06383
0.13823	61437.92745	2127.72812	45.76408	-23828.48556
0.13786	61392.18448	2126.72812	45.74297	-23834.90041
0.13749	61346.46251	2125.72812	45.72197	-23841.30849
0.13712	61300.76142	2124.72812	45.70109	-23847.70993
0.13675	61255.08110	2123.72812	45.68032	-23854.10485
0.13639	61209.42145	2122.72812	45.65966	-23860.49338
0.13602	61163.78233	2121.72812	45.63912	-23866.87564
0.13565	61118.16364	2120.72812	45.61869	-23873.25176
0.13528	61072.56526	2119.72812	45.59838	-23879.62187
0.13491	61026.98707	2118.72812	45.57819	-23885.98609
0.13454	60981.42896	2117.72812	45.55812	-23892.34457
0.13417	60935.89079	2116.72812	45.53817	-23898.69743
0.13381	60890.37245	2115.72812	45.51834	-23905.04480
0.13344	60844.87382	2114.72812	45.49863	-23911.38682
0.13307	60799.39478	2113.72812	45.47905	-23917.72363
0.13270	60753.93519	2112.72812	45.45959	-23924.05536
0.13233	60708.49493	2111.72812	45.44026	-23930.38215
0.13196	60663.07387	2110.72812	45.42106	-23936.70413
0.13159	60617.67189	2109.72812	45.40198	-23943.02146
0.13122	60572.28886	2108.72812	45.38304	-23949.33427
0.13085	60526.92463	2107.72812	45.36423	-23955.64271
0.13048	60481.57909	2106.72812	45.34555	-23961.94693
0.13011	60436.25208	2105.72812	45.32700	-23968.24707
0.12974	60390.94349	2104.72812	45.30859	-23974.54327
0.12937	60345.65316	2103.72812	45.29032	-23980.83570
0.12900	60300.38097	2102.72812	45.27219	-23987.12450
0.12863	60255.12676	2101.72812	45.25421	-23993.40983
0.12826	60209.89040	2100.72812	45.23636	-23999.69184
0.12789	60164.67175	2099.72812	45.21866	-24005.97070
0.12752	60119.47065	2098.72812	45.20110	-24012.24655
0.12715	60074.28695	2097.72812	45.18369	-24018.51957
0.12678	60029.12052	2096.72812	45.16644	-24024.78992
0.12641	59983.97119	2095.72812	45.14933	-24031.05776
0.12603	59938.83881	2094.72812	45.13238	-24037.32326
0.12566	59893.72322	2093.72812	45.11558	-24043.58659
0.12529	59848.62428	2092.72812	45.09895	-24049.84792
0.12492	59803.54181	2091.72812	45.08247	-24056.10743
0.12454	59758.47566	2090.72812	45.06615	-24062.36530
0.12417	59713.42565	2089.72812	45.05000	-24068.62170
0.12380	59668.39163	2088.72812	45.03402	-24074.87681
0.12342	59623.37343	2087.72812	45.01821	-24081.13083
0.12305	59578.37086	2086.72812	45.00256	-24087.38393
0.12268	59533.38377	2085.72812	44.98710	-24093.63631
0.12230	59488.41196	2084.72812	44.97181	-24099.88816
0.12192	59443.45526	2083.72812	44.95670	-24106.13968
0.12155	59398.51349	2082.72812	44.94177	-24112.39105
0.12117	59353.58647	2081.72812	44.92703	-24118.64250
0.12080	59308.67399	2080.72812	44.91247	-24124.89421
0.12042	59263.77588	2079.72812	44.89811	-24131.14640
0.12004	59218.89194	2078.72812	44.88394	-24137.39928
0.11966	59174.02197	2077.72812	44.86997	-24143.65306
0.11929	59129.16576	2076.72812	44.85620	-24149.90796
0.11891	59084.32312	2075.72812	44.84264	-24156.16420
0.11853	59039.49384	2074.72812	44.82928	-24162.42201
0.11815	58994.67770	2073.72812	44.81614	-24168.68162
0.11777	58949.87449	2072.72812	44.80321	-24174.94325
0.11739	58905.08399	2071.72812	44.79050	-24181.20715
0.11701	58860.30598	2070.72812	44.77801	-24187.47355
0.11662	58815.54023	2069.72812	44.76575	-24193.74271
0.11624	58770.78650	2068.72812	44.75372	-24200.01487
0.11586	58726.04457	2067.72812	44.74193	-24206.29028
0.11547	58681.31419	2066.72812	44.73038	-24212.56921
0.11509	58636.59512	2065.72812	44.71907	-24218.85192
0.11470	58591.88711	2064.72812	44.70801	-24225.13868
0.11432	58547.18990	2063.72812	44.69721	-24231.42975
0.11393	58502.50323	2062.72812	44.68667	-24237.72543
0.11354	58457.82684	2061.72812	44.67639	-24244.02599
0.11316	58413.16047	2060.72812	44.66638	-24250.33173
0.11277	58368.50382	2059.72812	44.65665	-24256.64294
0.11238	58323.85662	2058.72812	44.64720	-24262.95992
0.11199	58279.21859	2057.72812	44.63803	-24269.28299
0.11160	58234.58942	2056.72812	44.62916	-24275.61245
0.11121	58189.96883	2055.72812	44.62060	-24281.94863
0.11081	58145.35649	2054.72812	44.61233	-24288.29187
0.11042	58100.75211	2053.72812	44.60439	-24294.64248
0.11002	58056.15535	2052.72812	44.59676	-24301.00083
0.10963	58011.56589	2051.72812	44.58946	-24307.36725
0.10923	57966.98339	2050.72812	44.58250	-24313.74210
0.10883	57922.40751	2049.72812	44.57588	-24320.12576
0.10844	57877.83790	2048.72812	44.56961	-24326.51860
0.10804	57833.27420	2047.72812	44.56370	-24332.92101
0.10764	57788.71603	2046.72812	44.55817	-24339.33336
0.10723	57744.16302	2045.72812	44.55301	-24345.75608
0.10683	57699.61479	2044.72812	44.54824	-24352.18956
0.10643	57655.07093	2043.72812	44.54386	-24358.63424
0.10602	57610.53103	2042.72812	44.53989	-24365.09055
0.10562	57565.99469	2041.72812	44.53635	-24371.55893
0.10521	57521.46146	2040.72812	44.53323	-24378.03983
0.10480	57476.93091	2039.72812	44.53055	-24384.53373
0.10439	57432.40259	2038.72812	44.52832	-24391.04109
0.10398	57387.87604	2037.72812	44.52656	-24397.56242
0.10357	57343.35076	2036.72812	44.52527	-24404.09823
0.10315	57298.82628	2035.72812	44.52448	-24410.64902
0.10274	57254.30209	2034.72812	44.52419	-24417.21533
0.10232	57209.77767	2033.72812	44.52442	-24423.79771
0.10190	57165.25248	2032.72812	44.52519	-24430.39673
0.10148	57120.72598	2031.72812	44.52650	-24437.01296
0.10106	57076.19760	2030.72812	44.52838	-24443.64701
0.10063	57031.66676	2029.72812	44.53084	-24450.29948
0.10021	56987.13285	2028.72812	44.53391	-24456.97100
0.09978	56942.59526	2027.72812	44.53759	-24463.66224
0.09935	56898.05334	2026.72812	44.54192	-24470.37386
0.09892	56853.50644	2025.72812	44.54690	-24477.10656
0.09849	56808.95387	2024.72812	44.55257	-24483.86105
0.09806	56764.39494	2023.72812	44.55893	-24490.63807
0.09762	56719.82891	2022.72812	44.56603	-24497.43837
0.09718	56675.25504	2021.72812	44.57387	-24504.26276
0.09674	56630.67254	2020.72812	44.58249	-24511.11203
0.09630	56586.08063	2019.72812	44.59192	-24517.98703
0.09585	56541.47846	2018.72812	44.60217	-24524.88863
0.09541	56496.86517	2017.72812	44.61328	-24531.81773
0.09496	56452.23988	2016.72812	44.62529	-24538.77525
0.09451	56407.60166	2015.72812	44.63822	-24545.76217
0.09405	56362.94955	2014.72812	44.65211	-24552.77948
0.09360	56318.28256	2013.72812	44.66699	-24559.82822
0.09314	56273.59966	2012.72812	44.68291	-24566.90947
0.09267	56228.89976	2011.72812	44.69989	-24574.02433
0.09221	56184.18177	2010.72812	44.71799	-24581.17397
0.09174	56139.44451	2009.72812	44.73725	-24588.35960
0.09127	56094.68680	2008.72812	44.75772	-24595.58246
0.09080	56049.90736	2007.72812	44.77944	-24602.84386
0.09032	56005.10489	2006.72812	44.80247	-24610.14516
0.08984	55960.27803	2005.72812	44.82686	-24617.48776
0.08936	55915.42536	2004.72812	44.85267	-24624.87315
0.08887	55870.54540	2003.72812	44.87997	-24632.30286
0.08838	55825.63658	2002.72812	44.90882	-24639.77850
0.08788	55780.69730	2001.72812	44.93929	-24647.30173
0.08738	55735.72585	2000.72812	44.97145	-24654.87432
0.08688	55690.72045	1999.72812	45.00539	-24662.49811
0.08638	55645.67926	1998.72812	45.04119	-24670.17500
