Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.24759	99166.68363	3009.17280	78.97272	-29776.01378
0.24668	99087.91275	3008.17280	78.77088	-29808.40889
0.24577	99009.34238	3007.17280	78.57037	-29840.62225
0.24486	98930.97119	3006.17280	78.37118	-29872.65512
0.24396	98852.79788	3005.17280	78.17331	-29904.50877
0.24306	98774.82114	3004.17280	77.97674	-29936.18442
0.24217	98697.03967	3003.17280	77.78147	-29967.68331
0.24128	98619.45220	3002.17280	77.58747	-29999.00667
0.24040	98542.05746	3001.17280	77.39474	-30030.15570
0.23952	98464.85419	3000.17280	77.20328	-30061.13159
0.23864	98387.84113	2999.17280	77.01306	-30091.93556
0.23777	98311.01704	2998.17280	76.82408	-30122.56877
0.23690	98234.38071	2997.17280	76.63633	-30153.03239
0.23604	98157.93090	2996.17280	76.44981	-30183.32760
0.23518	98081.66642	2995.17280	76.26449	-30213.45553
0.23433	98005.58605	2994.17280	76.08037	-30243.41734
0.23348	97929.68861	2993.17280	75.89744	-30273.21416
0.23263	97853.97291	2992.17280	75.71569	-30302.84711
0.23179	97778.43780	2991.17280	75.53512	-30332.31730
0.23095	97703.08210	2990.17280	75.35570	-30361.62585
0.23012	97627.90466	2989.17280	75.17744	-30390.77385
0.22929	97552.90435	2988.17280	75.00032	-30419.76239
0.22847	97478.08002	2987.17280	74.82433	-30448.59255
0.22765	97403.43056	2986.17280	74.64947	-30477.26539
0.22683	97328.95484	2985.17280	74.47572	-30505.78199
0.22602	97254.65176	2984.17280	74.30308	-30534.14339
0.22521	97180.52022	2983.17280	74.13154	-30562.35064
0.22440	97106.55914	2982.17280	73.96108	-30590.40477
0.22360	97032.76743	2981.17280	73.79171	-30618.30682
0.22280	96959.14402	2980.17280	73.62341	-30646.05780
0.22201	96885.68784	2979.17280	73.45617	-30673.65873
0.22122	96812.39785	2978.17280	73.28999	-30701.11061
0.22043	96739.27300	2977.17280	73.12485	-30728.41443
0.21965	96666.31224	2976.17280	72.96076	-30755.57119
0.21887	96593.51455	2975.17280	72.79769	-30782.58186
0.21810	96520.87891	2974.17280	72.63564	-30809.44742
0.21732	96448.40430	2973.17280	72.47461	-30836.16882
0.21656	96376.08971	2972.17280	72.31459	-30862.74703
0.21579	96303.93415	2971.17280	72.15556	-30889.18300
0.21503	96231.93663	2970.17280	71.99752	-30915.47766
0.21428	96160.09617	2969.17280	71.84047	-30941.63196
0.21352	96088.41178	2968.17280	71.68439	-30967.64681
0.21277	96016.88251	2967.17280	71.52927	-30993.52314
0.21203	95945.50739	2966.17280	71.37512	-31019.26186
0.21128	95874.28547	2965.17280	71.22192	-31044.86387
0.21055	95803.21581	2964.17280	71.06966	-31070.33008
0.20981	95732.29747	2963.17280	70.91834	-31095.66137
0.20908	95661.52951	2962.17280	70.76795	-31120.85863
0.20835	95590.91103	2961.17280	70.61849	-31145.92273
0.20762	95520.44109	2960.17280	70.46994	-31170.85455
0.20690	95450.11880	2959.17280	70.32230	-31195.65495
0.20618	95379.94324	2958.17280	70.17556	-31220.32478
0.20547	95309.91353	2957.17280	70.02971	-31244.86489
0.20476	95240.02878	2956.17280	69.88475	-31269.27614
0.20405	95170.28810	2955.17280	69.74068	-31293.55935
0.20334	95100.69063	2954.17280	69.59747	-31317.71535
0.20264	95031.23549	2953.17280	69.45514	-31341.74498
0.20194	94961.92182	2952.17280	69.31367	-31365.64904
0.20125	94892.74877	2951.17280	69.17305	-31389.42835
0.20056	94823.71549	2950.17280	69.03328	-31413.08371
0.19987	94754.82115	2949.17280	68.89435	-31436.61593
0.19918	94686.06489	2948.17280	68.75625	-31460.02579
0.19850	94617.44591	2947.17280	68.61899	-31483.31408
0.19782	94548.96336	2946.17280	68.48254	-31506.48159
0.19714	94480.61645	2945.17280	68.34691	-31529.52908
0.19647	94412.40435	2944.17280	68.21210	-31552.45733
0.19580	94344.32627	2943.17280	68.07808	-31575.26709
0.19513	94276.38140	2942.17280	67.94487	-31597.95913
0.19447	94208.56896	2941.17280	67.81244	-31620.53420
0.19381	94140.88816	2940.17280	67.68080	-31642.99304
0.19315	94073.33821	2939.17280	67.54994	-31665.33639
0.19249	94005.91835	2938.17280	67.41986	-31687.56498
0.19184	93938.62781	2937.17280	67.29054	-31709.67955
0.19119	93871.46582	2936.17280	67.16199	-31731.68082
0.19054	93804.43163	2935.17280	67.03419	-31753.56950
0.18990	93737.52449	2934.17280	66.90714	-31775.34631
0.18926	93670.74364	2933.17280	66.78084	-31797.01196
0.18862	93604.08836	2932.17280	66.65528	-31818.56714
0.18799	93537.55791	2931.17280	66.53045	-31840.01255
0.18736	93471.15155	2930.17280	66.40636	-31861.34889
0.18673	93404.86857	2929.17280	66.28298	-31882.57683
0.18610	93338.70825	2928.17280	66.16033	-31903.69707
0.18548	93272.66986	2927.17280	66.03838	-31924.71027
0.18486	93206.75272	2926.17280	65.91715	-31945.61711
0.18424	93140.95611	2925.17280	65.79661	-31966.41824
0.18362	93075.27933	2924.17280	65.67678	-31987.11434
0.18301	93009.72170	2923.17280	65.55763	-32007.70606
0.18240	92944.28253	2922.17280	65.43917	-32028.19405
0.18179	92878.96113	2921.17280	65.32140	-32048.57895
0.18119	92813.75683	2920.17280	65.20430	-32068.86141
0.18059	92748.66896	2919.17280	65.08787	-32089.04206
0.17999	92683.69685	2918.17280	64.97211	-32109.12153
0.17939	92618.83984	2917.17280	64.85701	-32129.10045
0.17880	92554.09727	2916.17280	64.74257	-32148.97945
0.17821	92489.46849	2915.17280	64.62878	-32168.75914
0.17762	92424.95284	2914.17280	64.51564	-32188.44013
0.17703	92360.54970	2913.17280	64.40314	-32208.02304
0.17645	92296.25841	2912.17280	64.29129	-32227.50847
0.17587	92232.07835	2911.17280	64.18006	-32246.89701
0.17529	92168.00889	2910.17280	64.06946	-32266.18926
0.17471	92104.04940	2909.17280	63.95949	-32285.38582
0.17414	92040.19926	2908.17280	63.85014	-32304.48727
0.17357	91976.45786	2907.17280	63.74140	-32323.49420
0.17300	91912.82458	2906.17280	63.63328	-32342.40717
0.17243	91849.29882	2905.17280	63.52576	-32361.22677
0.17187	91785.87998	2904.17280	63.41884	-32379.95357
0.17131	91722.56746	2903.17280	63.31252	-32398.58813
0.17075	91659.36066	2902.17280	63.20680	-32417.13101
0.17020	91596.25899	2901.17280	63.10166	-32435.58277
0.16964	91533.26188	2900.17280	62.99711	-32453.94397
0.16909	91470.36873	2899.17280	62.89315	-32472.21515
0.16854	91407.57898	2898.17280	62.78975	-32490.39686
0.16799	91344.89204	2897.17280	62.68693	-32508.48964
0.16745	91282.30736	2896.17280	62.58468	-32526.49403
0.16691	91219.82436	2895.17280	62.48300	-32544.41056
0.16637	91157.44248	2894.17280	62.38187	-32562.23976
0.16583	91095.16118	2893.17280	62.28131	-32579.98217
0.16529	91032.97989	2892.17280	62.18129	-32597.63829
0.16476	90970.89806	2891.17280	62.08182	-32615.20866
0.16423	90908.91516	2890.17280	61.98290	-32632.69378
0.16370	90847.03064	2889.17280	61.88452	-32650.09417
0.16318	90785.24396	2888.17280	61.78668	-32667.41033
0.16265	90723.55460	2887.17280	61.68937	-32684.64277
0.16213	90661.96201	2886.17280	61.59259	-32701.79199
0.16161	90600.46567	2885.17280	61.49633	-32718.85848
0.16109	90539.06507	2884.17280	61.40060	-32735.84275
0.16058	90477.75968	2883.17280	61.30539	-32752.74527
0.16007	90416.54899	2882.17280	61.21069	-32769.56654
0.15956	90355.43249	2881.17280	61.11650	-32786.30704
0.15905	90294.40966	2880.17280	61.02283	-32802.96724
0.15854	90233.48001	2879.17280	60.92965	-32819.54763
0.15804	90172.64303	2878.17280	60.83698	-32836.04868
0.15753	90111.89823	2877.17280	60.74480	-32852.47085
0.15703	90051.24511	2876.17280	60.65312	-32868.81462
0.15653	89990.68318	2875.17280	60.56193	-32885.08045
0.15604	89930.21196	2874.17280	60.47122	-32901.26878
0.15554	89869.83096	2873.17280	60.38100	-32917.38010
0.15505	89809.53970	2872.17280	60.29126	-32933.41483
0.15456	89749.33770	2871.17280	60.20200	-32949.37345
0.15407	89689.22450	2870.17280	60.11321	-32965.25638
0.15359	89629.19961	2869.17280	60.02489	-32981.06408
0.15310	89569.26258	2868.17280	59.93703	-32996.79699
0.15262	89509.41293	2867.17280	59.84965	-33012.45555
0.15214	89449.65021	2866.17280	59.76272	-33028.04018
0.15166	89389.97396	2865.17280	59.67625	-33043.55133
0.15119	89330.38373	2864.17280	59.59023	-33058.98942
0.15071	89270.87906	2863.17280	59.50467	-33074.35487
0.15024	89211.45951	2862.17280	59.41955	-33089.64811
0.14977	89152.12463	2861.17280	59.33488	-33104.86956
0.14930	89092.87397	2860.17280	59.25065	-33120.01963
0.14884	89033.70711	2859.17280	59.16687	-33135.09875
0.14837	88974.62359	2858.17280	59.08351	-33150.10731
0.14791	88915.62300	2857.17280	59.00059	-33165.04574
0.14745	88856.70490	2856.17280	58.91810	-33179.91443
0.14699	88797.86886	2855.17280	58.83604	-33194.71379
0.14653	88739.11445	2854.17280	58.75440	-33209.44421
0.14608	88680.44126	2853.17280	58.67319	-33224.10610
0.14562	88621.84887	2852.17280	58.59239	-33238.69985
0.14517	88563.33686	2851.17280	58.51201	-33253.22585
0.14472	88504.90481	2850.17280	58.43204	-33267.68449
0.14427	88446.55233	2849.17280	58.35249	-33282.07616
0.14383	88388.27899	2848.17280	58.27334	-33296.40124
0.14338	88330.08439	2847.17280	58.19459	-33310.66012
0.14294	88271.96814	2846.17280	58.11625	-33324.85316
0.14250	88213.92984	2845.17280	58.03831	-33338.98076
0.14206	88155.96908	2844.17280	57.96076	-33353.04327
0.14162	88098.08547	2843.17280	57.88361	-33367.04108
0.14119	88040.27862	2842.17280	57.80685	-33380.97455
0.14075	87982.54814	2841.17280	57.73048	-33394.84404
0.14032	87924.89365	2840.17280	57.65449	-33408.64993
0.13989	87867.31476	2839.17280	57.57889	-33422.39257
0.13946	87809.81109	2838.17280	57.50367	-33436.07232
0.13904	87752.38226	2837.17280	57.42883	-33449.68954
0.13861	87695.02790	2836.17280	57.35436	-33463.24458
0.13819	87637.74763	2835.17280	57.28027	-33476.73779
0.13777	87580.54108	2834.17280	57.20655	-33490.16952
