Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.04302	90874.11603	3047.43604	49.26849	-42319.49530
0.04286	90824.89360	3046.43604	49.22243	-42325.01949
0.04270	90775.71698	3045.43604	49.17662	-42330.51117
0.04255	90726.58591	3044.43604	49.13107	-42335.97061
0.04239	90677.50014	3043.43604	49.08577	-42341.39801
0.04223	90628.45942	3042.43604	49.04072	-42346.79363
0.04208	90579.46350	3041.43604	48.99592	-42352.15770
0.04193	90530.51213	3040.43604	48.95137	-42357.49043
0.04177	90481.60507	3039.43604	48.90706	-42362.79207
0.04162	90432.74208	3038.43604	48.86299	-42368.06283
0.04147	90383.92291	3037.43604	48.81917	-42373.30294
0.04132	90335.14734	3036.43604	48.77558	-42378.51263
0.04117	90286.41511	3035.43604	48.73223	-42383.69210
0.04102	90237.72600	3034.43604	48.68911	-42388.84158
0.04087	90189.07977	3033.43604	48.64622	-42393.96129
0.04072	90140.47620	3032.43604	48.60357	-42399.05144
0.04058	90091.91506	3031.43604	48.56114	-42404.11223
0.04043	90043.39612	3030.43604	48.51894	-42409.14389
0.04029	89994.91915	3029.43604	48.47697	-42414.14662
0.04014	89946.48393	3028.43604	48.43521	-42419.12062
0.04000	89898.09025	3027.43604	48.39368	-42424.06611
0.03986	89849.73788	3026.43604	48.35237	-42428.98328
0.03971	89801.42661	3025.43604	48.31127	-42433.87233
0.03957	89753.15622	3024.43604	48.27039	-42438.73347
0.03943	89704.92649	3023.43604	48.22973	-42443.56690
0.03929	89656.73722	3022.43604	48.18927	-42448.37280
0.03915	89608.58820	3021.43604	48.14902	-42453.15138
0.03901	89560.47921	3020.43604	48.10899	-42457.90283
0.03888	89512.41005	3019.43604	48.06916	-42462.62734
0.03874	89464.38052	3018.43604	48.02953	-42467.32510
0.03860	89416.39041	3017.43604	47.99011	-42471.99630
0.03847	89368.43953	3016.43604	47.95089	-42476.64111
0.03833	89320.52766	3015.43604	47.91187	-42481.25974
0.03820	89272.65462	3014.43604	47.87304	-42485.85236
0.03806	89224.82020	3013.43604	47.83442	-42490.41916
0.03793	89177.02422	3012.43604	47.79598	-42494.96031
0.03780	89129.26647	3011.43604	47.75775	-42499.47599
0.03766	89081.54677	3010.43604	47.71970	-42503.96639
0.03753	89033.86493	3009.43604	47.68184	-42508.43167
0.03740	88986.22075	3008.43604	47.64418	-42512.87202
0.03727	88938.61405	3007.43604	47.60670	-42517.28759
0.03714	88891.04465	3006.43604	47.56940	-42521.67858
0.03701	88843.51236	3005.43604	47.53229	-42526.04514
0.03689	88796.01699	3004.43604	47.49536	-42530.38744
0.03676	88748.55837	3003.43604	47.45862	-42534.70566
0.03663	88701.13632	3002.43604	47.42205	-42538.99996
0.03651	88653.75066	3001.43604	47.38566	-42543.27050
0.03638	88606.40121	3000.43604	47.34945	-42547.51744
0.03626	88559.08779	2999.43604	47.31342	-42551.74095
0.03613	88511.81024	2998.43604	47.27755	-42555.94119
0.03601	88464.56837	2997.43604	47.24187	-42560.11832
0.03588	88417.36202	2996.43604	47.20635	-42564.27249
0.03576	88370.19103	2995.43604	47.17100	-42568.40387
0.03564	88323.05520	2994.43604	47.13582	-42572.51260
0.03552	88275.95440	2993.43604	47.10081	-42576.59884
0.03540	88228.88843	2992.43604	47.06596	-42580.66275
0.03528	88181.85715	2991.43604	47.03128	-42584.70447
0.03516	88134.86039	2990.43604	46.99676	-42588.72415
0.03504	88087.89798	2989.43604	46.96241	-42592.72196
0.03492	88040.96977	2988.43604	46.92821	-42596.69802
0.03480	87994.07559	2987.43604	46.89418	-42600.65250
0.03469	87947.21529	2986.43604	46.86030	-42604.58553
0.03457	87900.38872	2985.43604	46.82658	-42608.49725
0.03445	87853.59570	2984.43604	46.79301	-42612.38783
0.03434	87806.83610	2983.43604	46.75960	-42616.25738
0.03422	87760.10975	2982.43604	46.72635	-42620.10606
0.03411	87713.41650	2981.43604	46.69324	-42623.93401
0.03399	87666.75621	2980.43604	46.66029	-42627.74136
0.03388	87620.12873	2979.43604	46.62749	-42631.52825
0.03377	87573.53390	2978.43604	46.59483	-42635.29481
0.03365	87526.97157	2977.43604	46.56232	-42639.04119
0.03354	87480.44161	2976.43604	46.52996	-42642.76752
0.03343	87433.94386	2975.43604	46.49775	-42646.47392
0.03332	87387.47818	2974.43604	46.46568	-42650.16054
0.03321	87341.04443	2973.43604	46.43375	-42653.82750
0.03310	87294.64247	2972.43604	46.40196	-42657.47494
0.03299	87248.27215	2971.43604	46.37032	-42661.10298
0.03288	87201.93334	2970.43604	46.33881	-42664.71174
0.03277	87155.62590	2969.43604	46.30744	-42668.30137
0.03267	87109.34968	2968.43604	46.27621	-42671.87197
0.03256	87063.10456	2967.43604	46.24512	-42675.42369
0.03245	87016.89039	2966.43604	46.21416	-42678.95663
0.03235	86970.70705	2965.43604	46.18334	-42682.47093
0.03224	86924.55440	2964.43604	46.15265	-42685.96671
0.03214	86878.43230	2963.43604	46.12210	-42689.44408
0.03203	86832.34063	2962.43604	46.09167	-42692.90317
0.03193	86786.27925	2961.43604	46.06138	-42696.34410
0.03182	86740.24804	2960.43604	46.03121	-42699.76699
0.03172	86694.24686	2959.43604	46.00118	-42703.17194
0.03162	86648.27560	2958.43604	45.97127	-42706.55909
0.03151	86602.33411	2957.43604	45.94149	-42709.92854
0.03141	86556.42228	2956.43604	45.91183	-42713.28041
0.03131	86510.53999	2955.43604	45.88230	-42716.61481
0.03121	86464.68710	2954.43604	45.85289	-42719.93185
0.03111	86418.86349	2953.43604	45.82360	-42723.23166
0.03101	86373.06905	2952.43604	45.79444	-42726.51433
0.03091	86327.30365	2951.43604	45.76540	-42729.77998
0.03081	86281.56717	2950.43604	45.73648	-42733.02872
0.03071	86235.85950	2949.43604	45.70768	-42736.26066
0.03061	86190.18050	2948.43604	45.67899	-42739.47589
0.03052	86144.53008	2947.43604	45.65043	-42742.67455
0.03042	86098.90810	2946.43604	45.62198	-42745.85671
0.03032	86053.31446	2945.43604	45.59364	-42749.02250
0.03022	86007.74903	2944.43604	45.56542	-42752.17202
0.03013	85962.21172	2943.43604	45.53732	-42755.30537
0.03003	85916.70239	2942.43604	45.50933	-42758.42265
0.02994	85871.22094	2941.43604	45.48145	-42761.52396
0.02984	85825.76726	2940.43604	45.45368	-42764.60942
0.02975	85780.34123	2939.43604	45.42603	-42767.67910
0.02965	85734.94275	2938.43604	45.39848	-42770.73313
0.02956	85689.57171	2937.43604	45.37104	-42773.77159
0.02947	85644.22800	2936.43604	45.34371	-42776.79459
0.02938	85598.91150	2935.43604	45.31649	-42779.80222
0.02928	85553.62213	2934.43604	45.28938	-42782.79457
0.02919	85508.35976	2933.43604	45.26237	-42785.77175
0.02910	85463.12429	2932.43604	45.23547	-42788.73385
0.02901	85417.91562	2931.43604	45.20867	-42791.68096
0.02892	85372.73364	2930.43604	45.18197	-42794.61319
0.02883	85327.57826	2929.43604	45.15538	-42797.53061
0.02874	85282.44937	2928.43604	45.12889	-42800.43332
0.02865	85237.34686	2927.43604	45.10251	-42803.32143
0.02856	85192.27064	2926.43604	45.07622	-42806.19501
0.02847	85147.22060	2925.43604	45.05003	-42809.05415
0.02838	85102.19666	2924.43604	45.02395	-42811.89895
0.02829	85057.19870	2923.43604	44.99796	-42814.72950
0.02821	85012.22663	2922.43604	44.97207	-42817.54588
0.02812	84967.28035	2921.43604	44.94628	-42820.34819
0.02803	84922.35977	2920.43604	44.92058	-42823.13650
0.02795	84877.46479	2919.43604	44.89498	-42825.91091
0.02786	84832.59531	2918.43604	44.86948	-42828.67150
0.02778	84787.75124	2917.43604	44.84407	-42831.41836
0.02769	84742.93249	2916.43604	44.81875	-42834.15156
0.02761	84698.13897	2915.43604	44.79353	-42836.87121
0.02752	84653.37057	2914.43604	44.76840	-42839.57737
0.02744	84608.62721	2913.43604	44.74336	-42842.27013
0.02735	84563.90880	2912.43604	44.71841	-42844.94957
0.02727	84519.21525	2911.43604	44.69356	-42847.61578
0.02719	84474.54646	2910.43604	44.66879	-42850.26884
0.02710	84429.90234	2909.43604	44.64411	-42852.90882
0.02702	84385.28282	2908.43604	44.61952	-42855.53580
0.02694	84340.68779	2907.43604	44.59502	-42858.14987
0.02686	84296.11718	2906.43604	44.57061	-42860.75111
0.02678	84251.57089	2905.43604	44.54629	-42863.33958
0.02670	84207.04885	2904.43604	44.52205	-42865.91537
0.02661	84162.55095	2903.43604	44.49790	-42868.47856
0.02653	84118.07712	2902.43604	44.47383	-42871.02922
0.02645	84073.62728	2901.43604	44.44984	-42873.56743
0.02637	84029.20133	2900.43604	44.42595	-42876.09326
0.02630	83984.79920	2899.43604	44.40213	-42878.60679
0.02622	83940.42080	2898.43604	44.37840	-42881.10809
0.02614	83896.06606	2897.43604	44.35475	-42883.59723
0.02606	83851.73488	2896.43604	44.33118	-42886.07429
0.02598	83807.42719	2895.43604	44.30769	-42888.53935
0.02590	83763.14290	2894.43604	44.28428	-42890.99246
0.02583	83718.88195	2893.43604	44.26096	-42893.43371
0.02575	83674.64424	2892.43604	44.23771	-42895.86316
0.02567	83630.42970	2891.43604	44.21454	-42898.28089
0.02560	83586.23824	2890.43604	44.19145	-42900.68697
0.02552	83542.06980	2889.43604	44.16844	-42903.08146
0.02545	83497.92430	2888.43604	44.14551	-42905.46443
0.02537	83453.80165	2887.43604	44.12265	-42907.83596
0.02530	83409.70178	2886.43604	44.09987	-42910.19610
0.02522	83365.62462	2885.43604	44.07716	-42912.54494
0.02515	83321.57009	2884.43604	44.05453	-42914.88253
0.02507	83277.53812	2883.43604	44.03198	-42917.20894
0.02500	83233.52862	2882.43604	44.00950	-42919.52423
0.02492	83189.54153	2881.43604	43.98709	-42921.82848
0.02485	83145.57678	2880.43604	43.96476	-42924.12175
0.02478	83101.63428	2879.43604	43.94249	-42926.40410
0.02471	83057.71398	2878.43604	43.92031	-42928.67560
0.02463	83013.81579	2877.43604	43.89819	-42930.93631
0.02456	82969.93964	2876.43604	43.87614	-42933.18629
0.02449	82926.08547	2875.43604	43.85417	-42935.42561
0.02442	82882.25320	2874.43604	43.83227	-42937.65433
0.02435	82838.44277	2873.43604	43.81043	-42939.87252
0.02428	82794.65410	2872.43604	43.78867	-42942.08022
0.02421	82750.88713	2871.43604	43.76697	-42944.27751
0.02414	82707.14178	2870.43604	43.74535	-42946.46444
0.02407	82663.41799	2869.43604	43.72379	-42948.64108
0.02400	82619.71569	2868.43604	43.70230	-42950.80749
0.02393	82576.03481	2867.43604	43.68088	-42952.96372
0.02386	82532.37529	2866.43604	43.65952	-42955.10983
0.02379	82488.73706	2865.43604	43.63823	-42957.24588
0.02372	82445.12005	2864.43604	43.61701	-42959.37194
0.02365	82401.52420	2863.43604	43.59585	-42961.48805
0.02358	82357.94945	2862.43604	43.57476	-42963.59428
0.02352	82314.39572	2861.43604	43.55373	-42965.69069
0.02345	82270.86296	2860.43604	43.53276	-42967.77732
0.02338	82227.35109	2859.43604	43.51186	-42969.85424
0.02331	82183.86007	2858.43604	43.49103	-42971.92149
0.02325	82140.38981	2857.43604	43.47025	-42973.97915
0.02318	82096.94027	2856.43604	43.44954	-42976.02726
0.02311	82053.51138	2855.43604	43.42889	-42978.06587
0.02305	82010.10307	2854.43604	43.40831	-42980.09505
0.02298	81966.71529	2853.43604	43.38778	-42982.11484
0.02292	81923.34798	2852.43604	43.36732	-42984.12530
0.02285	81880.00106	2851.43604	43.34691	-42986.12648
0.02279	81836.67450	2850.43604	43.32657	-42988.11844
0.02272	81793.36821	2849.43604	43.30628	-42990.10122
0.02266	81750.08215	2848.43604	43.28606	-42992.07489
0.02259	81706.81625	2847.43604	43.26590	-42994.03948
0.02253	81663.57046	2846.43604	43.24579	-42995.99506
0.02247	81620.34472	2845.43604	43.22574	-42997.94167
0.02240	81577.13897	2844.43604	43.20575	-42999.87937
0.02234	81533.95315	2843.43604	43.18582	-43001.80820
0.02228	81490.78721	2842.43604	43.16594	-43003.72822
0.02222	81447.64108	2841.43604	43.14613	-43005.63947
0.02215	81404.51471	2840.43604	43.12637	-43007.54200
0.02209	81361.40806	2839.43604	43.10666	-43009.43587
0.02203	81318.32104	2838.43604	43.08701	-43011.32112
0.02197	81275.25363	2837.43604	43.06742	-43013.19780
0.02191	81232.20575	2836.43604	43.04788	-43015.06596
0.02184	81189.17736	2835.43604	43.02839	-43016.92565
0.02178	81146.16839	2834.43604	43.00896	-43018.77691
0.02172	81103.17880	2833.43604	42.98959	-43020.61979
0.02166	81060.20853	2832.43604	42.97027	-43022.45434
0.02160	81017.25753	2831.43604	42.95100	-43024.28060
0.02154	80974.32575	2830.43604	42.93178	-43026.09862
0.02148	80931.41313	2829.43604	42.91262	-43027.90845
0.02142	80888.51961	2828.43604	42.89351	-43029.71013
0.02136	80845.64516	2827.43604	42.87446	-43031.50371
0.02130	80802.78971	2826.43604	42.85545	-43033.28923
0.02125	80759.95321	2825.43604	42.83650	-43035.06673
0.02119	80717.13562	2824.43604	42.81759	-43036.83627
0.02113	80674.33688	2823.43604	42.79874	-43038.59788
0.02107	80631.55694	2822.43604	42.77994	-43040.35162
0.02101	80588.79575	2821.43604	42.76119	-43042.09751
0.02096	80546.05327	2820.43604	42.74249	-43043.83561
0.02090	80503.32943	2819.43604	42.72383	-43045.56596
0.02084	80460.62420	2818.43604	42.70523	-43047.28860
0.02078	80417.93752	2817.43604	42.68668	-43049.00357
0.02073	80375.26934	2816.43604	42.66817	-43050.71092
0.02067	80332.61963	2815.43604	42.64972	-43052.41069
0.02061	80289.98832	2814.43604	42.63131	-43054.10291
0.02056	80247.37537	2813.43604	42.61295	-43055.78764
0.02050	80204.78073	2812.43604	42.59464	-43057.46491
0.02045	80162.20435	2811.43604	42.57637	-43059.13476
0.02039	80119.64620	2810.43604	42.55815	-43060.79723
0.02033	80077.10622	2809.43604	42.53998	-43062.45236
0.02028	80034.58436	2808.43604	42.52186	-43064.10020
0.02022	79992.08058	2807.43604	42.50378	-43065.74078
0.02017	79949.59483	2806.43604	42.48575	-43067.37414
0.02011	79907.12708	2805.43604	42.46776	-43069.00033
0.02006	79864.67726	2804.43604	42.44982	-43070.61937
0.02001	79822.24534	2803.43604	42.43192	-43072.23131
0.01995	79779.83127	2802.43604	42.41407	-43073.83619
0.01990	79737.43501	2801.43604	42.39626	-43075.43404
0.01985	79695.05652	2800.43604	42.37850	-43077.02491
0.01979	79652.69574	2799.43604	42.36078	-43078.60883
0.01974	79610.35264	2798.43604	42.34310	-43080.18583
0.01969	79568.02717	2797.43604	42.32547	-43081.75596
0.01963	79525.71929	2796.43604	42.30788	-43083.31926
0.01958	79483.42896	2795.43604	42.29033	-43084.87575
0.01953	79441.15613	2794.43604	42.27283	-43086.42548
0.01948	79398.90076	2793.43604	42.25537	-43087.96848
0.01942	79356.66281	2792.43604	42.23795	-43089.50479
0.01937	79314.44223	2791.43604	42.22057	-43091.03444
0.01932	79272.23899	2790.43604	42.20324	-43092.55747
0.01927	79230.05305	2789.43604	42.18595	-43094.07392
0.01922	79187.88435	2788.43604	42.16869	-43095.58382
0.01917	79145.73287	2787.43604	42.15148	-43097.08720
0.01912	79103.59856	2786.43604	42.13431	-43098.58410
0.01907	79061.48138	2785.43604	42.11718	-43100.07455
0.01901	79019.38128	2784.43604	42.10009	-43101.55859
0.01896	78977.29824	2783.43604	42.08304	-43103.03625
0.01891	78935.23221	2782.43604	42.06603	-43104.50757
0.01886	78893.18314	2781.43604	42.04906	-43105.97258
0.01881	78851.15101	2780.43604	42.03213	-43107.43131
0.01877	78809.13577	2779.43604	42.01524	-43108.88380
0.01872	78767.13738	2778.43604	41.99839	-43110.33008
0.01867	78725.15581	2777.43604	41.98157	-43111.77017
0.01862	78683.19101	2776.43604	41.96480	-43113.20413
0.01857	78641.24295	2775.43604	41.94806	-43114.63196
0.01852	78599.31158	2774.43604	41.93136	-43116.05372
0.01847	78557.39688	2773.43604	41.91470	-43117.46943
0.01842	78515.49881	2772.43604	41.89808	-43118.87912
0.01837	78473.61732	2771.43604	41.88149	-43120.28282
0.01833	78431.75237	2770.43604	41.86494	-43121.68057
0.01828	78389.90394	2769.43604	41.84843	-43123.07240
0.01823	78348.07199	2768.43604	41.83195	-43124.45833
0.01818	78306.25648	2767.43604	41.81551	-43125.83840
0.01814	78264.45736	2766.43604	41.79911	-43127.21264
0.01809	78222.67462	2765.43604	41.78275	-43128.58108
0.01804	78180.90820	2764.43604	41.76641	-43129.94374
0.01800	78139.15808	2763.43604	41.75012	-43131.30067
0.01795	78097.42422	2762.43604	41.73386	-43132.65189
0.01790	78055.70659	2761.43604	41.71764	-43133.99742
0.01786	78014.00514	2760.43604	41.70145	-43135.33730
0.01781	77972.31985	2759.43604	41.68529	-43136.67156
0.01776	77930.65067	2758.43604	41.66917	-43138.00023
0.01772	77888.99758	2757.43604	41.65309	-43139.32333
0.01767	77847.36054	2756.43604	41.63704	-43140.64089
0.01763	77805.73952	2755.43604	41.62102	-43141.95295
0.01758	77764.13448	2754.43604	41.60504	-43143.25953
0.01754	77722.54539	2753.43604	41.58909	-43144.56066
0.01749	77680.97221	2752.43604	41.57318	-43145.85637
0.01745	77639.41491	2751.43604	41.55730	-43147.14668
0.01740	77597.87346	2750.43604	41.54145	-43148.43162
0.01736	77556.34783	2749.43604	41.52563	-43149.71122
0.01731	77514.83798	2748.43604	41.50985	-43150.98552
0.01727	77473.34388	2747.43604	41.49410	-43152.25452
0.01722	77431.86549	2746.43604	41.47838	-43153.51827
0.01718	77390.40280	2745.43604	41.46270	-43154.77679
0.01714	77348.95575	2744.43604	41.44705	-43156.03010
0.01709	77307.52432	2743.43604	41.43143	-43157.27823
0.01705	77266.10849	2742.43604	41.41584	-43158.52122
0.01701	77224.70821	2741.43604	41.40028	-43159.75908
0.01696	77183.32345	2740.43604	41.38475	-43160.99183
0.01692	77141.95419	2739.43604	41.36926	-43162.21952
0.01688	77100.60040	2738.43604	41.35380	-43163.44216
0.01683	77059.26204	2737.43604	41.33836	-43164.65977
0.01679	77017.93907	2736.43604	41.32296	-43165.87239
0.01675	76976.63148	2735.43604	41.30759	-43167.08004
0.01671	76935.33923	2734.43604	41.29225	-43168.28274
0.01666	76894.06229	2733.43604	41.27694	-43169.48052
0.01662	76852.80064	2732.43604	41.26166	-43170.67340
0.01658	76811.55423	2731.43604	41.24641	-43171.86141
0.01654	76770.32304	2730.43604	41.23119	-43173.04458
0.01650	76729.10704	2729.43604	41.21600	-43174.22292
0.01646	76687.90621	2728.43604	41.20084	-43175.39646
0.01641	76646.72050	2727.43604	41.18570	-43176.56523
0.01637	76605.54990	2726.43604	41.17060	-43177.72925
0.01633	76564.39437	2725.43604	41.15553	-43178.88854
0.01629	76523.25389	2724.43604	41.14048	-43180.04313
0.01625	76482.12843	2723.43604	41.12547	-43181.19304
0.01621	76441.01795	2722.43604	41.11048	-43182.33829
0.01617	76399.92243	2721.43604	41.09552	-43183.47891
0.01613	76358.84184	2720.43604	41.08059	-43184.61492
0.01609	76317.77616	2719.43604	41.06568	-43185.74634
0.01605	76276.72535	2718.43604	41.05081	-43186.87320
0.01601	76235.68939	2717.43604	41.03596	-43187.99552
0.01597	76194.66825	2716.43604	41.02114	-43189.11331
0.01593	76153.66190	2715.43604	41.00635	-43190.22662
0.01589	76112.67032	2714.43604	40.99158	-43191.33545
0.01585	76071.69347	2713.43604	40.97685	-43192.43982
0.01581	76030.73133	2712.43604	40.96214	-43193.53977
0.01577	75989.78388	2711.43604	40.94745	-43194.63531
0.01573	75948.85109	2710.43604	40.93280	-43195.72646
0.01569	75907.93292	2709.43604	40.91817	-43196.81325
0.01566	75867.02936	2708.43604	40.90356	-43197.89570
0.01562	75826.14037	2707.43604	40.88898	-43198.97382
0.01558	75785.26594	2706.43604	40.87443	-43200.04765
0.01554	75744.40603	2705.43604	40.85991	-43201.11719
0.01550	75703.56062	2704.43604	40.84541	-43202.18248
0.01546	75662.72969	2703.43604	40.83094	-43203.24353
0.01543	75621.91320	2702.43604	40.81649	-43204.30036
0.01539	75581.11113	2701.43604	40.80207	-43205.35300
0.01535	75540.32346	2700.43604	40.78767	-43206.40147
0.01531	75499.55016	2699.43604	40.77330	-43207.44577
0.01527	75458.79120	2698.43604	40.75895	-43208.48595
0.01524	75418.04657	2697.43604	40.74463	-43209.52201
0.01520	75377.31623	2696.43604	40.73034	-43210.55398
0.01516	75336.60017	2695.43604	40.71607	-43211.58187
0.01513	75295.89835	2694.43604	40.70182	-43212.60571
0.01509	75255.21075	2693.43604	40.68760	-43213.62551
0.01505	75214.53735	2692.43604	40.67340	-43214.64130
0.01502	75173.87812	2691.43604	40.65923	-43215.65309
0.01498	75133.23304	2690.43604	40.64508	-43216.66091
0.01494	75092.60209	2689.43604	40.63095	-43217.66477
0.01491	75051.98523	2688.43604	40.61685	-43218.66470
0.01487	75011.38246	2687.43604	40.60278	-43219.66070
0.01483	74970.79373	2686.43604	40.58872	-43220.65281
0.01480	74930.21904	2685.43604	40.57469	-43221.64103
0.01476	74889.65836	2684.43604	40.56069	-43222.62540
0.01473	74849.11165	2683.43604	40.54670	-43223.60592
0.01469	74808.57891	2682.43604	40.53274	-43224.58261
0.01466	74768.06010	2681.43604	40.51881	-43225.55550
0.01462	74727.55521	2680.43604	40.50489	-43226.52460
0.01458	74687.06421	2679.43604	40.49100	-43227.48993
0.01455	74646.58708	2678.43604	40.47713	-43228.45151
0.01451	74606.12379	2677.43604	40.46329	-43229.40936
0.01448	74565.67432	2676.43604	40.44947	-43230.36349
0.01444	74525.23866	2675.43604	40.43566	-43231.31392
0.01441	74484.81677	2674.43604	40.42189	-43232.26067
0.01438	74444.40864	2673.43604	40.40813	-43233.20376
0.01434	74404.01424	2672.43604	40.39440	-43234.14321
0.01431	74363.63356	2671.43604	40.38068	-43235.07902
0.01427	74323.26657	2670.43604	40.36699	-43236.01123
0.01424	74282.91324	2669.43604	40.35333	-43236.93984
0.01420	74242.57356	2668.43604	40.33968	-43237.86488
0.01417	74202.24750	2667.43604	40.32605	-43238.78636
0.01414	74161.93505	2666.43604	40.31245	-43239.70429
0.01410	74121.63618	2665.43604	40.29887	-43240.61870
0.01407	74081.35088	2664.43604	40.28531	-43241.52961
0.01404	74041.07911	2663.43604	40.27177	-43242.43701
0.01400	74000.82086	2662.43604	40.25825	-43243.34095
0.01397	73960.57611	2661.43604	40.24475	-43244.24142
0.01394	73920.34483	2660.43604	40.23127	-43245.13846
0.01390	73880.12702	2659.43604	40.21782	-43246.03206
0.01387	73839.92263	2658.43604	40.20438	-43246.92226
0.01384	73799.73167	2657.43604	40.19097	-43247.80906
0.01380	73759.55409	2656.43604	40.17757	-43248.69248
0.01377	73719.38990	2655.43604	40.16420	-43249.57255
0.01374	73679.23905	2654.43604	40.15084	-43250.44926
0.01371	73639.10154	2653.43604	40.13751	-43251.32265
0.01367	73598.97735	2652.43604	40.12420	-43252.19272
0.01364	73558.86644	2651.43604	40.11090	-43253.05949
0.01361	73518.76882	2650.43604	40.09763	-43253.92297
0.01358	73478.68444	2649.43604	40.08437	-43254.78319
0.01354	73438.61330	2648.43604	40.07114	-43255.64016
0.01351	73398.55538	2647.43604	40.05792	-43256.49388
0.01348	73358.51065	2646.43604	40.04473	-43257.34439
0.01345	73318.47910	2645.43604	40.03155	-43258.19168
0.01342	73278.46071	2644.43604	40.01839	-43259.03579
0.01339	73238.45545	2643.43604	40.00526	-43259.87671
0.01335	73198.46331	2642.43604	39.99214	-43260.71447
0.01332	73158.48427	2641.43604	39.97904	-43261.54909
0.01329	73118.51831	2640.43604	39.96596	-43262.38057
0.01326	73078.56542	2639.43604	39.95290	-43263.20893
0.01323	73038.62557	2638.43604	39.93985	-43264.03419
0.01320	72998.69874	2637.43604	39.92683	-43264.85635
0.01317	72958.78491	2636.43604	39.91382	-43265.67544
0.01314	72918.88408	2635.43604	39.90084	-43266.49147
0.01311	72878.99621	2634.43604	39.88787	-43267.30445
0.01308	72839.12130	2633.43604	39.87492	-43268.11440
0.01305	72799.25931	2632.43604	39.86198	-43268.92133
0.01302	72759.41025	2631.43604	39.84907	-43269.72525
0.01299	72719.57407	2630.43604	39.83617	-43270.52618
0.01295	72679.75078	2629.43604	39.82329	-43271.32413
0.01292	72639.94034	2628.43604	39.81043	-43272.11912
0.01289	72600.14275	2627.43604	39.79759	-43272.91116
0.01286	72560.35799	2626.43604	39.78477	-43273.70026
0.01283	72520.58603	2625.43604	39.77196	-43274.48644
0.01281	72480.82686	2624.43604	39.75917	-43275.26971
0.01278	72441.08046	2623.43604	39.74640	-43276.05008
0.01275	72401.34681	2622.43604	39.73364	-43276.82757
0.01272	72361.62591	2621.43604	39.72091	-43277.60219
0.01269	72321.91772	2620.43604	39.70819	-43278.37395
0.01266	72282.22224	2619.43604	39.69548	-43279.14287
0.01263	72242.53944	2618.43604	39.68280	-43279.90895
0.01260	72202.86931	2617.43604	39.67013	-43280.67222
0.01257	72163.21183	2616.43604	39.65748	-43281.43269
0.01254	72123.56699	2615.43604	39.64484	-43282.19036
0.01251	72083.93477	2614.43604	39.63222	-43282.94525
0.01248	72044.31514	2613.43604	39.61962	-43283.69738
0.01246	72004.70811	2612.43604	39.60704	-43284.44675
0.01243	71965.11364	2611.43604	39.59447	-43285.19338
0.01240	71925.53172	2610.43604	39.58192	-43285.93728
0.01237	71885.96234	2609.43604	39.56938	-43286.67846
0.01234	71846.40547	2608.43604	39.55686	-43287.41694
0.01231	71806.86111	2607.43604	39.54436	-43288.15272
0.01228	71767.32924	2606.43604	39.53187	-43288.88583
0.01226	71727.80983	2605.43604	39.51940	-43289.61627
0.01223	71688.30289	2604.43604	39.50695	-43290.34405
0.01220	71648.80837	2603.43604	39.49451	-43291.06919
0.01217	71609.32629	2602.43604	39.48209	-43291.79170
0.01214	71569.85660	2601.43604	39.46968	-43292.51158
0.01212	71530.39931	2600.43604	39.45729	-43293.22886
0.01209	71490.95440	2599.43604	39.44492	-43293.94354
0.01206	71451.52184	2598.43604	39.43256	-43294.65564
0.01203	71412.10163	2597.43604	39.42021	-43295.36516
0.01201	71372.69375	2596.43604	39.40788	-43296.07212
0.01198	71333.29818	2595.43604	39.39557	-43296.77653
0.01195	71293.91490	2594.43604	39.38327	-43297.47841
0.01193	71254.54391	2593.43604	39.37099	-43298.17775
0.01190	71215.18519	2592.43604	39.35872	-43298.87458
0.01187	71175.83872	2591.43604	39.34647	-43299.56891
0.01184	71136.50449	2590.43604	39.33423	-43300.26074
0.01182	71097.18247	2589.43604	39.32201	-43300.95009
0.01179	71057.87267	2588.43604	39.30980	-43301.63697
0.01176	71018.57506	2587.43604	39.29761	-43302.32138
0.01174	70979.28962	2586.43604	39.28544	-43303.00335
0.01171	70940.01635	2585.43604	39.27327	-43303.68288
0.01168	70900.75522	2584.43604	39.26112	-43304.35999
0.01166	70861.50623	2583.43604	39.24899	-43305.03467
0.01163	70822.26936	2582.43604	39.23687	-43305.70695
0.01161	70783.04459	2581.43604	39.22477	-43306.37684
0.01158	70743.83191	2580.43604	39.21268	-43307.04434
0.01155	70704.63131	2579.43604	39.20060	-43307.70947
0.01153	70665.44277	2578.43604	39.18854	-43308.37223
0.01150	70626.26627	2577.43604	39.17650	-43309.03264
0.01148	70587.10181	2576.43604	39.16446	-43309.69071
0.01145	70547.94937	2575.43604	39.15244	-43310.34645
0.01142	70508.80893	2574.43604	39.14044	-43310.99986
0.01140	70469.68048	2573.43604	39.12845	-43311.65097
0.01137	70430.56401	2572.43604	39.11647	-43312.29977
0.01135	70391.45950	2571.43604	39.10451	-43312.94628
0.01132	70352.36694	2570.43604	39.09256	-43313.59051
0.01130	70313.28631	2569.43604	39.08063	-43314.23247
0.01127	70274.21760	2568.43604	39.06871	-43314.87217
