Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.11229	88568.53176	2890.90099	55.51864	-35720.25317
0.11193	88513.08299	2889.90099	55.44876	-35732.03296
0.11157	88457.70374	2888.90099	55.37925	-35743.75571
0.11122	88402.39364	2887.90099	55.31010	-35755.42177
0.11086	88347.15232	2886.90099	55.24132	-35767.03147
0.11051	88291.97943	2885.90099	55.17289	-35778.58515
0.11016	88236.87462	2884.90099	55.10481	-35790.08315
0.10981	88181.83753	2883.90099	55.03709	-35801.52580
0.10946	88126.86782	2882.90099	54.96972	-35812.91342
0.10911	88071.96512	2881.90099	54.90270	-35824.24635
0.10877	88017.12910	2880.90099	54.83602	-35835.52491
0.10842	87962.35942	2879.90099	54.76968	-35846.74942
0.10808	87907.65573	2878.90099	54.70369	-35857.92020
0.10774	87853.01769	2877.90099	54.63803	-35869.03757
0.10740	87798.44498	2876.90099	54.57272	-35880.10185
0.10706	87743.93725	2875.90099	54.50773	-35891.11335
0.10672	87689.49417	2874.90099	54.44308	-35902.07238
0.10639	87635.11542	2873.90099	54.37875	-35912.97924
0.10605	87580.80066	2872.90099	54.31476	-35923.83426
0.10572	87526.54958	2871.90099	54.25108	-35934.63773
0.10539	87472.36185	2870.90099	54.18773	-35945.38995
0.10506	87418.23715	2869.90099	54.12470	-35956.09122
0.10473	87364.17516	2868.90099	54.06199	-35966.74185
0.10440	87310.17556	2867.90099	53.99959	-35977.34213
0.10408	87256.23805	2866.90099	53.93751	-35987.89236
0.10375	87202.36231	2865.90099	53.87574	-35998.39282
0.10343	87148.54804	2864.90099	53.81428	-36008.84381
0.10311	87094.79491	2863.90099	53.75312	-36019.24561
0.10279	87041.10264	2862.90099	53.69227	-36029.59852
0.10247	86987.47091	2861.90099	53.63173	-36039.90281
0.10215	86933.89943	2860.90099	53.57148	-36050.15877
0.10183	86880.38789	2859.90099	53.51154	-36060.36668
0.10152	86826.93600	2858.90099	53.45189	-36070.52681
0.10120	86773.54347	2857.90099	53.39253	-36080.63945
0.10089	86720.21000	2856.90099	53.33347	-36090.70487
0.10058	86666.93530	2855.90099	53.27470	-36100.72334
0.10027	86613.71907	2854.90099	53.21622	-36110.69514
0.09996	86560.56105	2853.90099	53.15803	-36120.62052
0.09965	86507.46093	2852.90099	53.10012	-36130.49976
0.09934	86454.41844	2851.90099	53.04249	-36140.33313
0.09904	86401.43329	2850.90099	52.98515	-36150.12088
0.09873	86348.50520	2849.90099	52.92808	-36159.86328
0.09843	86295.63391	2848.90099	52.87130	-36169.56060
0.09813	86242.81912	2847.90099	52.81478	-36179.21308
0.09783	86190.06057	2846.90099	52.75855	-36188.82098
0.09753	86137.35799	2845.90099	52.70258	-36198.38456
0.09723	86084.71111	2844.90099	52.64689	-36207.90408
0.09693	86032.11965	2843.90099	52.59146	-36217.37978
0.09664	85979.58335	2842.90099	52.53630	-36226.81191
0.09634	85927.10194	2841.90099	52.48140	-36236.20072
0.09605	85874.67517	2840.90099	52.42677	-36245.54646
0.09576	85822.30277	2839.90099	52.37240	-36254.84937
0.09546	85769.98448	2838.90099	52.31829	-36264.10969
0.09517	85717.72005	2837.90099	52.26444	-36273.32767
0.09489	85665.50921	2836.90099	52.21084	-36282.50355
0.09460	85613.35171	2835.90099	52.15750	-36291.63756
0.09431	85561.24731	2834.90099	52.10441	-36300.72994
0.09403	85509.19574	2833.90099	52.05157	-36309.78092
0.09374	85457.19676	2832.90099	51.99898	-36318.79074
0.09346	85405.25012	2831.90099	51.94664	-36327.75963
0.09318	85353.35558	2830.90099	51.89454	-36336.68783
0.09289	85301.51289	2829.90099	51.84269	-36345.57555
0.09261	85249.72180	2828.90099	51.79109	-36354.42303
0.09234	85197.98208	2827.90099	51.73972	-36363.23049
0.09206	85146.29349	2826.90099	51.68859	-36371.99815
0.09178	85094.65578	2825.90099	51.63771	-36380.72625
0.09150	85043.06873	2824.90099	51.58706	-36389.41500
0.09123	84991.53208	2823.90099	51.53664	-36398.06461
0.09096	84940.04563	2822.90099	51.48646	-36406.67531
0.09068	84888.60912	2821.90099	51.43651	-36415.24732
0.09041	84837.22233	2820.90099	51.38679	-36423.78085
0.09014	84785.88503	2819.90099	51.33730	-36432.27611
0.08987	84734.59699	2818.90099	51.28804	-36440.73332
0.08960	84683.35798	2817.90099	51.23900	-36449.15269
0.08934	84632.16779	2816.90099	51.19019	-36457.53443
0.08907	84581.02619	2815.90099	51.14160	-36465.87874
0.08881	84529.93295	2814.90099	51.09324	-36474.18583
0.08854	84478.88786	2813.90099	51.04509	-36482.45592
0.08828	84427.89069	2812.90099	50.99717	-36490.68920
0.08802	84376.94123	2811.90099	50.94946	-36498.88587
0.08776	84326.03927	2810.90099	50.90197	-36507.04615
0.08749	84275.18458	2809.90099	50.85469	-36515.17022
0.08724	84224.37695	2808.90099	50.80762	-36523.25829
0.08698	84173.61618	2807.90099	50.76077	-36531.31056
0.08672	84122.90205	2806.90099	50.71413	-36539.32722
0.08646	84072.23435	2805.90099	50.66770	-36547.30846
0.08621	84021.61287	2804.90099	50.62148	-36555.25449
0.08595	83971.03741	2803.90099	50.57546	-36563.16549
0.08570	83920.50777	2802.90099	50.52965	-36571.04166
0.08545	83870.02373	2801.90099	50.48404	-36578.88318
0.08520	83819.58509	2800.90099	50.43864	-36586.69025
0.08495	83769.19166	2799.90099	50.39343	-36594.46306
0.08470	83718.84322	2798.90099	50.34843	-36602.20178
0.08445	83668.53960	2797.90099	50.30363	-36609.90660
0.08420	83618.28058	2796.90099	50.25902	-36617.57772
0.08395	83568.06596	2795.90099	50.21461	-36625.21531
0.08371	83517.89556	2794.90099	50.17040	-36632.81955
0.08346	83467.76919	2793.90099	50.12638	-36640.39062
0.08322	83417.68663	2792.90099	50.08255	-36647.92871
0.08298	83367.64772	2791.90099	50.03892	-36655.43400
0.08273	83317.65225	2790.90099	49.99547	-36662.90665
0.08249	83267.70003	2789.90099	49.95222	-36670.34685
0.08225	83217.79088	2788.90099	49.90915	-36677.75477
0.08201	83167.92461	2787.90099	49.86627	-36685.13058
0.08177	83118.10104	2786.90099	49.82357	-36692.47447
0.08154	83068.31998	2785.90099	49.78106	-36699.78659
0.08130	83018.58124	2784.90099	49.73874	-36707.06712
0.08106	82968.88465	2783.90099	49.69659	-36714.31623
0.08083	82919.23003	2782.90099	49.65463	-36721.53410
0.08059	82869.61718	2781.90099	49.61284	-36728.72087
0.08036	82820.04594	2780.90099	49.57124	-36735.87673
0.08013	82770.51613	2779.90099	49.52981	-36743.00183
0.07990	82721.02757	2778.90099	49.48856	-36750.09635
0.07966	82671.58008	2777.90099	49.44749	-36757.16044
0.07943	82622.17349	2776.90099	49.40659	-36764.19427
0.07920	82572.80763	2775.90099	49.36586	-36771.19799
0.07898	82523.48233	2774.90099	49.32531	-36778.17178
0.07875	82474.19740	2773.90099	49.28492	-36785.11578
0.07852	82424.95269	2772.90099	49.24471	-36792.03015
0.07830	82375.74802	2771.90099	49.20467	-36798.91506
0.07807	82326.58323	2770.90099	49.16479	-36805.77066
0.07785	82277.45815	2769.90099	49.12508	-36812.59710
0.07762	82228.37260	2768.90099	49.08554	-36819.39454
0.07740	82179.32644	2767.90099	49.04617	-36826.16314
0.07718	82130.31948	2766.90099	49.00695	-36832.90303
0.07696	82081.35158	2765.90099	48.96790	-36839.61438
0.07674	82032.42257	2764.90099	48.92902	-36846.29734
0.07652	81983.53228	2763.90099	48.89029	-36852.95205
0.07630	81934.68055	2762.90099	48.85172	-36859.57867
0.07608	81885.86724	2761.90099	48.81332	-36866.17734
0.07586	81837.09217	2760.90099	48.77507	-36872.74821
0.07565	81788.35519	2759.90099	48.73698	-36879.29142
0.07543	81739.65615	2758.90099	48.69904	-36885.80712
0.07522	81690.99489	2757.90099	48.66126	-36892.29546
0.07500	81642.37125	2756.90099	48.62364	-36898.75657
0.07479	81593.78509	2755.90099	48.58616	-36905.19060
0.07458	81545.23624	2754.90099	48.54884	-36911.59769
0.07437	81496.72457	2753.90099	48.51168	-36917.97798
0.07415	81448.24991	2752.90099	48.47466	-36924.33162
0.07394	81399.81212	2751.90099	48.43779	-36930.65873
0.07374	81351.41104	2750.90099	48.40107	-36936.95946
0.07353	81303.04654	2749.90099	48.36450	-36943.23394
0.07332	81254.71846	2748.90099	48.32808	-36949.48232
0.07311	81206.42665	2747.90099	48.29180	-36955.70472
0.07290	81158.17098	2746.90099	48.25567	-36961.90129
0.07270	81109.95129	2745.90099	48.21969	-36968.07215
0.07249	81061.76745	2744.90099	48.18384	-36974.21744
0.07229	81013.61930	2743.90099	48.14814	-36980.33729
0.07209	80965.50672	2742.90099	48.11258	-36986.43183
0.07188	80917.42955	2741.90099	48.07717	-36992.50119
0.07168	80869.38766	2740.90099	48.04189	-36998.54551
0.07148	80821.38091	2739.90099	48.00675	-37004.56491
0.07128	80773.40916	2738.90099	47.97175	-37010.55952
0.07108	80725.47226	2737.90099	47.93689	-37016.52947
0.07088	80677.57009	2736.90099	47.90217	-37022.47488
0.07068	80629.70251	2735.90099	47.86758	-37028.39588
0.07048	80581.86938	2734.90099	47.83313	-37034.29259
0.07028	80534.07057	2733.90099	47.79881	-37040.16515
0.07009	80486.30595	2732.90099	47.76463	-37046.01367
0.06989	80438.57537	2731.90099	47.73058	-37051.83828
0.06969	80390.87871	2730.90099	47.69666	-37057.63910
0.06950	80343.21584	2729.90099	47.66287	-37063.41625
0.06931	80295.58663	2728.90099	47.62921	-37069.16985
0.06911	80247.99095	2727.90099	47.59569	-37074.90002
0.06892	80200.42866	2726.90099	47.56229	-37080.60688
0.06873	80152.89964	2725.90099	47.52902	-37086.29055
0.06854	80105.40376	2724.90099	47.49588	-37091.95115
0.06835	80057.94090	2723.90099	47.46286	-37097.58880
0.06816	80010.51092	2722.90099	47.42997	-37103.20360
0.06797	79963.11371	2721.90099	47.39721	-37108.79569
0.06778	79915.74914	2720.90099	47.36457	-37114.36516
0.06759	79868.41708	2719.90099	47.33206	-37119.91215
0.06740	79821.11741	2718.90099	47.29967	-37125.43675
0.06721	79773.85001	2717.90099	47.26740	-37130.93909
0.06703	79726.61476	2716.90099	47.23525	-37136.41928
0.06684	79679.41154	2715.90099	47.20323	-37141.87742
0.06666	79632.24021	2714.90099	47.17132	-37147.31364
0.06647	79585.10068	2713.90099	47.13954	-37152.72803
0.06629	79537.99281	2712.90099	47.10787	-37158.12072
0.06611	79490.91649	2711.90099	47.07632	-37163.49180
0.06592	79443.87160	2710.90099	47.04489	-37168.84140
0.06574	79396.85802	2709.90099	47.01358	-37174.16961
0.06556	79349.87564	2708.90099	46.98238	-37179.47654
0.06538	79302.92434	2707.90099	46.95130	-37184.76230
0.06520	79256.00400	2706.90099	46.92033	-37190.02700
0.06502	79209.11452	2705.90099	46.88948	-37195.27074
0.06484	79162.25578	2704.90099	46.85874	-37200.49363
0.06466	79115.42766	2703.90099	46.82812	-37205.69577
0.06448	79068.63006	2702.90099	46.79761	-37210.87726
0.06431	79021.86285	2701.90099	46.76720	-37216.03821
0.06413	78975.12594	2700.90099	46.73691	-37221.17872
0.06395	78928.41920	2699.90099	46.70674	-37226.29890
0.06378	78881.74254	2698.90099	46.67667	-37231.39883
0.06360	78835.09583	2697.90099	46.64671	-37236.47863
0.06343	78788.47898	2696.90099	46.61685	-37241.53840
0.06326	78741.89187	2695.90099	46.58711	-37246.57823
0.06308	78695.33439	2694.90099	46.55747	-37251.59822
0.06291	78648.80645	2693.90099	46.52794	-37256.59847
0.06274	78602.30793	2692.90099	46.49852	-37261.57908
0.06257	78555.83873	2691.90099	46.46920	-37266.54014
0.06240	78509.39874	2690.90099	46.43999	-37271.48176
0.06223	78462.98785	2689.90099	46.41088	-37276.40403
0.06206	78416.60598	2688.90099	46.38188	-37281.30704
0.06189	78370.25300	2687.90099	46.35298	-37286.19090
0.06172	78323.92882	2686.90099	46.32418	-37291.05568
0.06155	78277.63334	2685.90099	46.29548	-37295.90150
0.06138	78231.36646	2684.90099	46.26689	-37300.72843
0.06122	78185.12806	2683.90099	46.23839	-37305.53658
0.06105	78138.91807	2682.90099	46.21000	-37310.32604
0.06088	78092.73636	2681.90099	46.18170	-37315.09690
0.06072	78046.58285	2680.90099	46.15351	-37319.84924
0.06055	78000.45744	2679.90099	46.12541	-37324.58317
0.06039	77954.36002	2678.90099	46.09742	-37329.29877
0.06022	77908.29051	2677.90099	46.06952	-37333.99613
0.06006	77862.24880	2676.90099	46.04171	-37338.67534
0.05990	77816.23479	2675.90099	46.01401	-37343.33649
0.05974	77770.24840	2674.90099	45.98639	-37347.97966
0.05957	77724.28952	2673.90099	45.95888	-37352.60496
0.05941	77678.35806	2672.90099	45.93146	-37357.21245
0.05925	77632.45392	2671.90099	45.90413	-37361.80223
0.05909	77586.57702	2670.90099	45.87690	-37366.37439
0.05893	77540.72726	2669.90099	45.84976	-37370.92901
0.05877	77494.90454	2668.90099	45.82272	-37375.46618
0.05861	77449.10878	2667.90099	45.79576	-37379.98598
0.05846	77403.33988	2666.90099	45.76890	-37384.48850
0.05830	77357.59775	2665.90099	45.74213	-37388.97381
0.05814	77311.88230	2664.90099	45.71545	-37393.44201
0.05798	77266.19343	2663.90099	45.68886	-37397.89318
0.05783	77220.53107	2662.90099	45.66236	-37402.32739
0.05767	77174.89512	2661.90099	45.63595	-37406.74474
0.05752	77129.28549	2660.90099	45.60963	-37411.14530
0.05736	77083.70209	2659.90099	45.58340	-37415.52915
0.05721	77038.14483	2658.90099	45.55725	-37419.89638
0.05706	76992.61364	2657.90099	45.53120	-37424.24706
0.05690	76947.10841	2656.90099	45.50523	-37428.58128
0.05675	76901.62907	2655.90099	45.47934	-37432.89911
0.05660	76856.17553	2654.90099	45.45354	-37437.20064
0.05644	76810.74770	2653.90099	45.42783	-37441.48594
0.05629	76765.34549	2652.90099	45.40220	-37445.75509
0.05614	76719.96883	2651.90099	45.37666	-37450.00816
0.05599	76674.61763	2650.90099	45.35120	-37454.24524
0.05584	76629.29181	2649.90099	45.32583	-37458.46641
0.05569	76583.99128	2648.90099	45.30053	-37462.67173
0.05554	76538.71595	2647.90099	45.27532	-37466.86128
0.05539	76493.46576	2646.90099	45.25020	-37471.03515
0.05525	76448.24060	2645.90099	45.22515	-37475.19340
0.05510	76403.04042	2644.90099	45.20019	-37479.33610
0.05495	76357.86511	2643.90099	45.17530	-37483.46335
0.05481	76312.71461	2642.90099	45.15050	-37487.57520
0.05466	76267.58883	2641.90099	45.12578	-37491.67173
0.05451	76222.48769	2640.90099	45.10114	-37495.75302
0.05437	76177.41111	2639.90099	45.07658	-37499.81913
0.05422	76132.35902	2638.90099	45.05209	-37503.87014
0.05408	76087.33134	2637.90099	45.02768	-37507.90613
0.05393	76042.32798	2636.90099	45.00336	-37511.92716
0.05379	75997.34887	2635.90099	44.97911	-37515.93330
0.05365	75952.39394	2634.90099	44.95493	-37519.92463
0.05350	75907.46310	2633.90099	44.93084	-37523.90121
0.05336	75862.55629	2632.90099	44.90682	-37527.86312
0.05322	75817.67341	2631.90099	44.88287	-37531.81043
0.05308	75772.81441	2630.90099	44.85900	-37535.74320
0.05294	75727.97920	2629.90099	44.83521	-37539.66150
0.05280	75683.16770	2628.90099	44.81149	-37543.56540
0.05266	75638.37986	2627.90099	44.78785	-37547.45498
0.05252	75593.61558	2626.90099	44.76428	-37551.33029
0.05238	75548.87480	2625.90099	44.74078	-37555.19141
0.05224	75504.15744	2624.90099	44.71736	-37559.03840
0.05210	75459.46343	2623.90099	44.69401	-37562.87133
0.05196	75414.79270	2622.90099	44.67073	-37566.69027
0.05182	75370.14518	2621.90099	44.64752	-37570.49528
0.05169	75325.52080	2620.90099	44.62439	-37574.28642
0.05155	75280.91947	2619.90099	44.60132	-37578.06377
0.05141	75236.34114	2618.90099	44.57833	-37581.82738
0.05128	75191.78573	2617.90099	44.55541	-37585.57733
0.05114	75147.25318	2616.90099	44.53256	-37589.31368
0.05101	75102.74340	2615.90099	44.50977	-37593.03648
0.05087	75058.25634	2614.90099	44.48706	-37596.74581
0.05074	75013.79193	2613.90099	44.46442	-37600.44173
0.05060	74969.35008	2612.90099	44.44184	-37604.12430
0.05047	74924.93075	2611.90099	44.41934	-37607.79358
0.05034	74880.53385	2610.90099	44.39690	-37611.44964
0.05020	74836.15933	2609.90099	44.37452	-37615.09253
0.05007	74791.80711	2608.90099	44.35222	-37618.72233
0.04994	74747.47712	2607.90099	44.32998	-37622.33908
0.04981	74703.16931	2606.90099	44.30781	-37625.94286
0.04967	74658.88360	2605.90099	44.28571	-37629.53371
0.04954	74614.61993	2604.90099	44.26367	-37633.11171
0.04941	74570.37823	2603.90099	44.24170	-37636.67692
0.04928	74526.15844	2602.90099	44.21979	-37640.22938
0.04915	74481.96050	2601.90099	44.19795	-37643.76917
0.04902	74437.78433	2600.90099	44.17617	-37647.29634
0.04889	74393.62988	2599.90099	44.15445	-37650.81094
0.04876	74349.49707	2598.90099	44.13280	-37654.31305
0.04864	74305.38586	2597.90099	44.11122	-37657.80271
0.04851	74261.29616	2596.90099	44.08969	-37661.27999
0.04838	74217.22793	2595.90099	44.06823	-37664.74494
0.04825	74173.18110	2594.90099	44.04683	-37668.19762
0.04813	74129.15560	2593.90099	44.02550	-37671.63808
0.04800	74085.15138	2592.90099	44.00422	-37675.06639
0.04787	74041.16837	2591.90099	43.98301	-37678.48260
0.04775	73997.20651	2590.90099	43.96186	-37681.88676
0.04762	73953.26574	2589.90099	43.94077	-37685.27894
0.04750	73909.34600	2588.90099	43.91974	-37688.65918
0.04737	73865.44723	2587.90099	43.89877	-37692.02754
0.04725	73821.56937	2586.90099	43.87786	-37695.38409
0.04712	73777.71236	2585.90099	43.85701	-37698.72886
0.04700	73733.87614	2584.90099	43.83622	-37702.06192
0.04688	73690.06065	2583.90099	43.81549	-37705.38332
0.04675	73646.26583	2582.90099	43.79482	-37708.69312
0.04663	73602.49163	2581.90099	43.77420	-37711.99137
0.04651	73558.73798	2580.90099	43.75365	-37715.27811
0.04639	73515.00483	2579.90099	43.73315	-37718.55342
0.04627	73471.29213	2578.90099	43.71271	-37721.81733
0.04614	73427.59980	2577.90099	43.69233	-37725.06990
0.04602	73383.92780	2576.90099	43.67200	-37728.31118
0.04590	73340.27607	2575.90099	43.65173	-37731.54123
0.04578	73296.64455	2574.90099	43.63152	-37734.76010
0.04566	73253.03319	2573.90099	43.61136	-37737.96783
0.04554	73209.44193	2572.90099	43.59126	-37741.16448
0.04542	73165.87071	2571.90099	43.57122	-37744.35011
0.04530	73122.31948	2570.90099	43.55123	-37747.52475
0.04519	73078.78819	2569.90099	43.53129	-37750.68847
0.04507	73035.27678	2568.90099	43.51141	-37753.84130
0.04495	72991.78519	2567.90099	43.49159	-37756.98331
0.04483	72948.31338	2566.90099	43.47182	-37760.11454
0.04471	72904.86128	2565.90099	43.45210	-37763.23505
0.04460	72861.42884	2564.90099	43.43244	-37766.34487
0.04448	72818.01602	2563.90099	43.41283	-37769.44406
0.04436	72774.62275	2562.90099	43.39327	-37772.53267
0.04425	72731.24898	2561.90099	43.37376	-37775.61075
0.04413	72687.89467	2560.90099	43.35431	-37778.67834
0.04402	72644.55976	2559.90099	43.33491	-37781.73549
0.04390	72601.24419	2558.90099	43.31557	-37784.78226
0.04379	72557.94792	2557.90099	43.29627	-37787.81869
0.04367	72514.67089	2556.90099	43.27703	-37790.84482
0.04356	72471.41306	2555.90099	43.25784	-37793.86070
0.04344	72428.17436	2554.90099	43.23869	-37796.86638
0.04333	72384.95476	2553.90099	43.21960	-37799.86191
0.04322	72341.75419	2552.90099	43.20056	-37802.84734
0.04310	72298.57262	2551.90099	43.18157	-37805.82270
0.04299	72255.40998	2550.90099	43.16263	-37808.78805
0.04288	72212.26624	2549.90099	43.14375	-37811.74342
0.04277	72169.14133	2548.90099	43.12490	-37814.68888
0.04266	72126.03522	2547.90099	43.10611	-37817.62446
0.04254	72082.94785	2546.90099	43.08737	-37820.55020
0.04243	72039.87917	2545.90099	43.06868	-37823.46616
0.04232	71996.82913	2544.90099	43.05004	-37826.37237
0.04221	71953.79769	2543.90099	43.03144	-37829.26889
0.04210	71910.78480	2542.90099	43.01289	-37832.15575
0.04199	71867.79041	2541.90099	42.99439	-37835.03299
0.04188	71824.81447	2540.90099	42.97594	-37837.90068
0.04177	71781.85694	2539.90099	42.95753	-37840.75884
0.04166	71738.91776	2538.90099	42.93918	-37843.60751
0.04155	71695.99690	2537.90099	42.92086	-37846.44676
0.04145	71653.09430	2536.90099	42.90260	-37849.27661
0.04134	71610.20992	2535.90099	42.88438	-37852.09711
0.04123	71567.34370	2534.90099	42.86621	-37854.90830
0.04112	71524.49562	2533.90099	42.84809	-37857.71022
0.04101	71481.66561	2532.90099	42.83001	-37860.50292
0.04091	71438.85364	2531.90099	42.81197	-37863.28644
0.04080	71396.05965	2530.90099	42.79398	-37866.06082
0.04069	71353.28361	2529.90099	42.77604	-37868.82611
0.04059	71310.52547	2528.90099	42.75814	-37871.58233
0.04048	71267.78518	2527.90099	42.74029	-37874.32954
0.04038	71225.06270	2526.90099	42.72248	-37877.06778
0.04027	71182.35799	2525.90099	42.70471	-37879.79708
0.04016	71139.67100	2524.90099	42.68699	-37882.51749
0.04006	71097.00168	2523.90099	42.66932	-37885.22905
0.03996	71054.35000	2522.90099	42.65168	-37887.93179
0.03985	71011.71591	2521.90099	42.63409	-37890.62577
0.03975	70969.09937	2520.90099	42.61654	-37893.31101
0.03964	70926.50033	2519.90099	42.59904	-37895.98756
0.03954	70883.91875	2518.90099	42.58158	-37898.65545
0.03944	70841.35459	2517.90099	42.56416	-37901.31474
0.03933	70798.80780	2516.90099	42.54678	-37903.96544
0.03923	70756.27835	2515.90099	42.52945	-37906.60762
0.03913	70713.76619	2514.90099	42.51216	-37909.24129
0.03902	70671.27128	2513.90099	42.49491	-37911.86651
0.03892	70628.79358	2512.90099	42.47770	-37914.48331
0.03882	70586.33305	2511.90099	42.46053	-37917.09173
0.03872	70543.88964	2510.90099	42.44341	-37919.69180
0.03862	70501.46332	2509.90099	42.42632	-37922.28358
0.03852	70459.05405	2508.90099	42.40928	-37924.86708
0.03842	70416.66177	2507.90099	42.39227	-37927.44235
0.03832	70374.28646	2506.90099	42.37531	-37930.00943
0.03822	70331.92807	2505.90099	42.35839	-37932.56836
0.03812	70289.58657	2504.90099	42.34150	-37935.11917
0.03802	70247.26191	2503.90099	42.32466	-37937.66190
0.03792	70204.95405	2502.90099	42.30786	-37940.19658
0.03782	70162.66296	2501.90099	42.29109	-37942.72326
0.03772	70120.38859	2500.90099	42.27437	-37945.24196
0.03762	70078.13091	2499.90099	42.25768	-37947.75273
0.03752	70035.88987	2498.90099	42.24104	-37950.25561
0.03742	69993.66545	2497.90099	42.22443	-37952.75062
0.03732	69951.45759	2496.90099	42.20786	-37955.23780
0.03723	69909.26626	2495.90099	42.19133	-37957.71719
0.03713	69867.09143	2494.90099	42.17483	-37960.18883
0.03703	69824.93305	2493.90099	42.15838	-37962.65274
0.03693	69782.79109	2492.90099	42.14196	-37965.10898
0.03684	69740.66551	2491.90099	42.12558	-37967.55756
0.03674	69698.55627	2490.90099	42.10924	-37969.99852
0.03664	69656.46334	2489.90099	42.09293	-37972.43191
0.03655	69614.38667	2488.90099	42.07667	-37974.85775
0.03645	69572.32624	2487.90099	42.06044	-37977.27608
0.03636	69530.28200	2486.90099	42.04424	-37979.68693
0.03626	69488.25391	2485.90099	42.02808	-37982.09034
0.03616	69446.24195	2484.90099	42.01196	-37984.48634
0.03607	69404.24607	2483.90099	41.99588	-37986.87496
0.03597	69362.26624	2482.90099	41.97983	-37989.25625
0.03588	69320.30243	2481.90099	41.96382	-37991.63023
0.03579	69278.35459	2480.90099	41.94784	-37993.99693
0.03569	69236.42269	2479.90099	41.93190	-37996.35639
0.03560	69194.50670	2478.90099	41.91599	-37998.70864
0.03550	69152.60658	2477.90099	41.90012	-38001.05372
0.03541	69110.72230	2476.90099	41.88428	-38003.39166
0.03532	69068.85381	2475.90099	41.86848	-38005.72248
0.03522	69027.00110	2474.90099	41.85272	-38008.04624
0.03513	68985.16411	2473.90099	41.83699	-38010.36294
0.03504	68943.34282	2472.90099	41.82129	-38012.67264
0.03495	68901.53719	2471.90099	41.80563	-38014.97535
0.03485	68859.74719	2470.90099	41.79000	-38017.27112
0.03476	68817.97279	2469.90099	41.77440	-38019.55997
0.03467	68776.21395	2468.90099	41.75884	-38021.84194
0.03458	68734.47063	2467.90099	41.74332	-38024.11706
0.03449	68692.74281	2466.90099	41.72782	-38026.38536
0.03439	68651.03045	2465.90099	41.71236	-38028.64686
0.03430	68609.33351	2464.90099	41.69694	-38030.90161
0.03421	68567.65197	2463.90099	41.68154	-38033.14964
0.03412	68525.98579	2462.90099	41.66618	-38035.39096
0.03403	68484.33494	2461.90099	41.65085	-38037.62563
0.03394	68442.69938	2460.90099	41.63556	-38039.85365
0.03385	68401.07908	2459.90099	41.62029	-38042.07508
0.03376	68359.47402	2458.90099	41.60506	-38044.28993
0.03367	68317.88416	2457.90099	41.58986	-38046.49825
0.03358	68276.30946	2456.90099	41.57470	-38048.70004
0.03349	68234.74989	2455.90099	41.55956	-38050.89536
0.03341	68193.20543	2454.90099	41.54446	-38053.08423
0.03332	68151.67604	2453.90099	41.52939	-38055.26667
0.03323	68110.16169	2452.90099	41.51435	-38057.44273
0.03314	68068.66235	2451.90099	41.49934	-38059.61242
0.03305	68027.17799	2450.90099	41.48436	-38061.77578
0.03296	67985.70857	2449.90099	41.46942	-38063.93283
0.03288	67944.25406	2448.90099	41.45450	-38066.08362
0.03279	67902.81444	2447.90099	41.43962	-38068.22816
0.03270	67861.38968	2446.90099	41.42476	-38070.36648
0.03261	67819.97974	2445.90099	41.40994	-38072.49862
0.03253	67778.58459	2444.90099	41.39515	-38074.62460
0.03244	67737.20420	2443.90099	41.38039	-38076.74445
0.03235	67695.83855	2442.90099	41.36565	-38078.85821
0.03227	67654.48760	2441.90099	41.35095	-38080.96589
0.03218	67613.15132	2440.90099	41.33628	-38083.06753
0.03209	67571.82969	2439.90099	41.32163	-38085.16316
0.03201	67530.52267	2438.90099	41.30702	-38087.25280
0.03192	67489.23023	2437.90099	41.29244	-38089.33648
0.03184	67447.95235	2436.90099	41.27788	-38091.41424
0.03175	67406.68899	2435.90099	41.26336	-38093.48610
0.03167	67365.44013	2434.90099	41.24886	-38095.55208
0.03158	67324.20573	2433.90099	41.23439	-38097.61222
0.03150	67282.98578	2432.90099	41.21995	-38099.66653
0.03141	67241.78023	2431.90099	41.20555	-38101.71506
0.03133	67200.58907	2430.90099	41.19116	-38103.75783
0.03124	67159.41226	2429.90099	41.17681	-38105.79486
0.03116	67118.24977	2428.90099	41.16249	-38107.82619
0.03108	67077.10158	2427.90099	41.14819	-38109.85183
0.03099	67035.96766	2426.90099	41.13392	-38111.87183
0.03091	66994.84798	2425.90099	41.11968	-38113.88619
0.03082	66953.74251	2424.90099	41.10547	-38115.89496
0.03074	66912.65123	2423.90099	41.09128	-38117.89815
0.03066	66871.57410	2422.90099	41.07713	-38119.89580
0.03058	66830.51110	2421.90099	41.06300	-38121.88793
0.03049	66789.46220	2420.90099	41.04890	-38123.87457
0.03041	66748.42738	2419.90099	41.03482	-38125.85575
0.03033	66707.40661	2418.90099	41.02077	-38127.83148
0.03025	66666.39986	2417.90099	41.00675	-38129.80180
0.03016	66625.40710	2416.90099	40.99276	-38131.76674
0.03008	66584.42830	2415.90099	40.97879	-38133.72631
0.03000	66543.46345	2414.90099	40.96485	-38135.68055
0.02992	66502.51251	2413.90099	40.95094	-38137.62949
0.02984	66461.57546	2412.90099	40.93705	-38139.57314
0.02976	66420.65227	2411.90099	40.92319	-38141.51153
