Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.24940	75790.42389	2416.97558	63.51263	-22423.84122
0.24863	75726.97101	2415.97558	63.45288	-22442.56303
0.24787	75663.57762	2414.97558	63.39340	-22461.23752
0.24711	75600.24343	2413.97558	63.33418	-22479.86495
0.24635	75536.96819	2412.97558	63.27524	-22498.44559
0.24559	75473.75162	2411.97558	63.21657	-22516.97969
0.24484	75410.59347	2410.97558	63.15816	-22535.46753
0.24408	75347.49345	2409.97558	63.10002	-22553.90935
0.24333	75284.45131	2408.97558	63.04214	-22572.30543
0.24257	75221.46678	2407.97558	62.98453	-22590.65601
0.24182	75158.53959	2406.97558	62.92719	-22608.96137
0.24107	75095.66948	2405.97558	62.87011	-22627.22177
0.24032	75032.85619	2404.97558	62.81329	-22645.43745
0.23958	74970.09945	2403.97558	62.75674	-22663.60869
0.23883	74907.39900	2402.97558	62.70045	-22681.73573
0.23809	74844.75458	2401.97558	62.64442	-22699.81884
0.23734	74782.16593	2400.97558	62.58865	-22717.85828
0.23660	74719.63278	2399.97558	62.53315	-22735.85430
0.23586	74657.15487	2398.97558	62.47790	-22753.80715
0.23512	74594.73195	2397.97558	62.42292	-22771.71710
0.23438	74532.36376	2396.97558	62.36820	-22789.58441
0.23364	74470.05003	2395.97558	62.31373	-22807.40931
0.23291	74407.79051	2394.97558	62.25952	-22825.19209
0.23217	74345.58493	2393.97558	62.20557	-22842.93297
0.23144	74283.43305	2392.97558	62.15188	-22860.63224
0.23071	74221.33460	2391.97558	62.09845	-22878.29012
0.22998	74159.28932	2390.97558	62.04528	-22895.90690
0.22925	74097.29696	2389.97558	61.99236	-22913.48280
0.22852	74035.35727	2388.97558	61.93969	-22931.01810
0.22779	73973.46998	2387.97558	61.88729	-22948.51304
0.22706	73911.63484	2386.97558	61.83514	-22965.96787
0.22634	73849.85160	2385.97558	61.78324	-22983.38286
0.22561	73788.12000	2384.97558	61.73160	-23000.75825
0.22489	73726.43978	2383.97558	61.68022	-23018.09429
0.22417	73664.81070	2382.97558	61.62909	-23035.39125
0.22345	73603.23249	2381.97558	61.57821	-23052.64937
0.22273	73541.70490	2380.97558	61.52759	-23069.86890
0.22201	73480.22769	2379.97558	61.47722	-23087.05009
0.22129	73418.80058	2378.97558	61.42710	-23104.19321
0.22058	73357.42335	2377.97558	61.37724	-23121.29850
0.21986	73296.09572	2376.97558	61.32763	-23138.36621
0.21915	73234.81744	2375.97558	61.27827	-23155.39660
0.21843	73173.58827	2374.97558	61.22917	-23172.38992
0.21772	73112.40796	2373.97558	61.18032	-23189.34641
0.21701	73051.27624	2372.97558	61.13172	-23206.26634
0.21630	72990.19286	2371.97558	61.08337	-23223.14996
0.21559	72929.15758	2370.97558	61.03528	-23239.99751
0.21488	72868.17014	2369.97558	60.98744	-23256.80925
0.21418	72807.23029	2368.97558	60.93985	-23273.58543
0.21347	72746.33778	2367.97558	60.89251	-23290.32631
0.21277	72685.49235	2366.97558	60.84543	-23307.03213
0.21206	72624.69376	2365.97558	60.79859	-23323.70315
0.21136	72563.94175	2364.97558	60.75201	-23340.33963
0.21066	72503.23606	2363.97558	60.70568	-23356.94181
0.20996	72442.57646	2362.97558	60.65961	-23373.50995
0.20926	72381.96267	2361.97558	60.61378	-23390.04430
0.20856	72321.39446	2360.97558	60.56821	-23406.54512
0.20786	72260.87157	2359.97558	60.52289	-23423.01266
0.20716	72200.39375	2358.97558	60.47782	-23439.44718
0.20646	72139.96074	2357.97558	60.43301	-23455.84892
0.20577	72079.57229	2356.97558	60.38845	-23472.21815
0.20507	72019.22816	2355.97558	60.34414	-23488.55512
0.20438	71958.92807	2354.97558	60.30008	-23504.86008
0.20369	71898.67179	2353.97558	60.25628	-23521.13329
0.20299	71838.45906	2352.97558	60.21273	-23537.37501
0.20230	71778.28962	2351.97558	60.16944	-23553.58549
0.20161	71718.16322	2350.97558	60.12640	-23569.76500
0.20092	71658.07961	2349.97558	60.08361	-23585.91378
0.20023	71598.03853	2348.97558	60.04108	-23602.03210
0.19955	71538.03972	2347.97558	59.99881	-23618.12021
0.19886	71478.08294	2346.97558	59.95679	-23634.17838
0.19817	71418.16791	2345.97558	59.91502	-23650.20687
0.19749	71358.29439	2344.97558	59.87352	-23666.20592
0.19680	71298.46213	2343.97558	59.83227	-23682.17582
0.19612	71238.67085	2342.97558	59.79128	-23698.11681
0.19543	71178.92031	2341.97558	59.75054	-23714.02917
0.19475	71119.21024	2340.97558	59.71007	-23729.91314
0.19407	71059.54040	2339.97558	59.66985	-23745.76900
0.19339	70999.91050	2338.97558	59.62989	-23761.59702
0.19271	70940.32031	2337.97558	59.59020	-23777.39745
0.19203	70880.76955	2336.97558	59.55076	-23793.17056
0.19135	70821.25796	2335.97558	59.51159	-23808.91663
0.19067	70761.78528	2334.97558	59.47268	-23824.63591
0.18999	70702.35125	2333.97558	59.43403	-23840.32868
0.18931	70642.95561	2332.97558	59.39564	-23855.99520
0.18864	70583.59808	2331.97558	59.35753	-23871.63576
0.18796	70524.27841	2330.97558	59.31967	-23887.25061
0.18729	70464.99633	2329.97558	59.28208	-23902.84003
0.18661	70405.75156	2328.97558	59.24476	-23918.40430
0.18594	70346.54385	2327.97558	59.20771	-23933.94369
0.18526	70287.37292	2326.97558	59.17093	-23949.45848
0.18459	70228.23850	2325.97558	59.13442	-23964.94894
0.18392	70169.14032	2324.97558	59.09818	-23980.41535
0.18325	70110.07810	2323.97558	59.06221	-23995.85800
0.18257	70051.05159	2322.97558	59.02652	-24011.27716
0.18190	69992.06049	2321.97558	58.99110	-24026.67311
0.18123	69933.10453	2320.97558	58.95596	-24042.04615
0.18056	69874.18344	2319.97558	58.92109	-24057.39655
0.17989	69815.29693	2318.97558	58.88650	-24072.72461
0.17923	69756.44474	2317.97558	58.85220	-24088.03060
0.17856	69697.62656	2316.97558	58.81817	-24103.31483
0.17789	69638.84214	2315.97558	58.78443	-24118.57758
0.17722	69580.09117	2314.97558	58.75097	-24133.81914
0.17655	69521.37337	2313.97558	58.71780	-24149.03981
0.17589	69462.68846	2312.97558	58.68491	-24164.23990
0.17522	69404.03614	2311.97558	58.65231	-24179.41968
0.17456	69345.41613	2310.97558	58.62001	-24194.57948
0.17389	69286.82814	2309.97558	58.58800	-24209.71958
0.17323	69228.27186	2308.97558	58.55628	-24224.84029
0.17256	69169.74701	2307.97558	58.52485	-24239.94193
0.17190	69111.25328	2306.97558	58.49373	-24255.02479
0.17123	69052.79038	2305.97558	58.46290	-24270.08919
0.17057	68994.35800	2304.97558	58.43238	-24285.13544
0.16991	68935.95584	2303.97558	58.40216	-24300.16385
0.16924	68877.58360	2302.97558	58.37225	-24315.17475
0.16858	68819.24096	2301.97558	58.34264	-24330.16845
0.16792	68760.92761	2300.97558	58.31335	-24345.14528
0.16726	68702.64325	2299.97558	58.28436	-24360.10556
0.16659	68644.38755	2298.97558	58.25570	-24375.04961
0.16593	68586.16020	2297.97558	58.22735	-24389.97778
0.16527	68527.96088	2296.97558	58.19932	-24404.89038
0.16461	68469.78926	2295.97558	58.17162	-24419.78777
0.16395	68411.64502	2294.97558	58.14424	-24434.67026
0.16329	68353.52783	2293.97558	58.11719	-24449.53822
0.16263	68295.43737	2292.97558	58.09047	-24464.39197
0.16197	68237.37328	2291.97558	58.06408	-24479.23188
0.16131	68179.33525	2290.97558	58.03803	-24494.05828
0.16065	68121.32292	2289.97558	58.01233	-24508.87155
0.15999	68063.33596	2288.97558	57.98696	-24523.67202
0.15933	68005.37401	2287.97558	57.96195	-24538.46007
0.15867	67947.43673	2286.97558	57.93728	-24553.23607
0.15801	67889.52376	2285.97558	57.91297	-24568.00037
0.15735	67831.63475	2284.97558	57.88901	-24582.75335
0.15669	67773.76933	2283.97558	57.86542	-24597.49540
0.15603	67715.92713	2282.97558	57.84219	-24612.22688
0.15537	67658.10780	2281.97558	57.81933	-24626.94819
0.15471	67600.31095	2280.97558	57.79685	-24641.65971
0.15405	67542.53621	2279.97558	57.77474	-24656.36184
0.15339	67484.78320	2278.97558	57.75301	-24671.05498
0.15272	67427.05153	2277.97558	57.73167	-24685.73952
0.15206	67369.34080	2276.97558	57.71072	-24700.41589
0.15140	67311.65064	2275.97558	57.69017	-24715.08448
0.15074	67253.98063	2274.97558	57.67001	-24729.74573
0.15008	67196.33036	2273.97558	57.65026	-24744.40004
0.14942	67138.69944	2272.97558	57.63092	-24759.04785
0.14876	67081.08744	2271.97558	57.61200	-24773.68960
0.14810	67023.49395	2270.97558	57.59350	-24788.32572
0.14744	66965.91853	2269.97558	57.57542	-24802.95667
0.14677	66908.36075	2268.97558	57.55778	-24817.58288
0.14611	66850.82018	2267.97558	57.54057	-24832.20482
0.14545	66793.29638	2266.97558	57.52381	-24846.82296
0.14479	66735.78888	2265.97558	57.50750	-24861.43776
0.14412	66678.29723	2264.97558	57.49165	-24876.04970
0.14346	66620.82098	2263.97558	57.47626	-24890.65927
0.14280	66563.35964	2262.97558	57.46134	-24905.26697
0.14213	66505.91274	2261.97558	57.44690	-24919.87328
0.14147	66448.47979	2260.97558	57.43294	-24934.47871
0.14080	66391.06031	2259.97558	57.41948	-24949.08379
0.14014	66333.65379	2258.97558	57.40652	-24963.68904
0.13947	66276.25972	2257.97558	57.39407	-24978.29498
0.13880	66218.87758	2256.97558	57.38214	-24992.90216
0.13813	66161.50685	2255.97558	57.37073	-25007.51112
0.13747	66104.14700	2254.97558	57.35986	-25022.12243
0.13680	66046.79747	2253.97558	57.34953	-25036.73665
0.13613	65989.45772	2252.97558	57.33975	-25051.35437
0.13546	65932.12719	2251.97558	57.33054	-25065.97616
0.13479	65874.80529	2250.97558	57.32190	-25080.60263
0.13412	65817.49144	2249.97558	57.31384	-25095.23439
0.13344	65760.18506	2248.97558	57.30638	-25109.87205
0.13277	65702.88554	2247.97558	57.29953	-25124.51625
0.13210	65645.59225	2246.97558	57.29329	-25139.16764
0.13142	65588.30457	2245.97558	57.28768	-25153.82686
0.13075	65531.02186	2244.97558	57.28271	-25168.49459
0.13007	65473.74346	2243.97558	57.27840	-25183.17151
0.12939	65416.46870	2242.97558	57.27475	-25197.85832
0.12871	65359.19691	2241.97558	57.27179	-25212.55572
0.12804	65301.92739	2240.97558	57.26952	-25227.26444
0.12735	65244.65943	2239.97558	57.26796	-25241.98521
0.12667	65187.39230	2238.97558	57.26713	-25256.71880
0.12599	65130.12527	2237.97558	57.26703	-25271.46597
0.12531	65072.85758	2236.97558	57.26770	-25286.22751
0.12462	65015.58844	2235.97558	57.26913	-25301.00423
0.12394	64958.31708	2234.97558	57.27136	-25315.79695
0.12325	64901.04269	2233.97558	57.27440	-25330.60650
0.12256	64843.76443	2232.97558	57.27826	-25345.43376
0.12187	64786.48145	2231.97558	57.28298	-25360.27960
0.12118	64729.19289	2230.97558	57.28856	-25375.14491
0.12048	64671.89787	2229.97558	57.29503	-25390.03064
0.11979	64614.59546	2228.97558	57.30241	-25404.93771
0.11909	64557.28475	2227.97558	57.31072	-25419.86710
0.11839	64499.96476	2226.97558	57.31999	-25434.81980
0.11769	64442.63452	2225.97558	57.33024	-25449.79682
0.11699	64385.29302	2224.97558	57.34150	-25464.79922
0.11629	64327.93922	2223.97558	57.35379	-25479.82806
0.11559	64270.57208	2222.97558	57.36714	-25494.88443
0.11488	64213.19049	2221.97558	57.38159	-25509.96948
0.11417	64155.79335	2220.97558	57.39715	-25525.08435
0.11346	64098.37949	2219.97558	57.41386	-25540.23024
0.11275	64040.94773	2218.97558	57.43176	-25555.40836
0.11203	63983.49686	2217.97558	57.45087	-25570.61998
0.11132	63926.02563	2216.97558	57.47123	-25585.86639
0.11060	63868.53274	2215.97558	57.49289	-25601.14893
0.10988	63811.01687	2214.97558	57.51587	-25616.46895
0.10915	63753.47665	2213.97558	57.54022	-25631.82788
0.10843	63695.91067	2212.97558	57.56598	-25647.22716
0.10770	63638.31748	2211.97558	57.59319	-25662.66831
0.10696	63580.69557	2210.97558	57.62191	-25678.15285
0.10623	63523.04340	2209.97558	57.65217	-25693.68238
0.10549	63465.35937	2208.97558	57.68403	-25709.25856
0.10475	63407.64183	2207.97558	57.71754	-25724.88308
0.10401	63349.88907	2206.97558	57.75276	-25740.55769
0.10327	63292.09933	2205.97558	57.78974	-25756.28421
0.10252	63234.27078	2204.97558	57.82855	-25772.06452
0.10177	63176.40153	2203.97558	57.86925	-25787.90055
0.10101	63118.48963	2202.97558	57.91190	-25803.79432
0.10025	63060.53304	2201.97558	57.95659	-25819.74790
0.09949	63002.52967	2200.97558	58.00337	-25835.76346
0.09872	62944.47734	2199.97558	58.05234	-25851.84322
0.09795	62886.37377	2198.97558	58.10356	-25867.98951
0.09718	62828.21663	2197.97558	58.15714	-25884.20474
0.09640	62770.00347	2196.97558	58.21316	-25900.49139
0.09562	62711.73175	2195.97558	58.27172	-25916.85208
0.09484	62653.39884	2194.97558	58.33292	-25933.28949
0.09405	62595.00197	2193.97558	58.39686	-25949.80645
0.09325	62536.53830	2192.97558	58.46367	-25966.40588
0.09245	62478.00483	2191.97558	58.53347	-25983.09082
0.09165	62419.39845	2190.97558	58.60638	-25999.86446
0.09084	62360.71592	2189.97558	58.68254	-26016.73012
0.09002	62301.95383	2188.97558	58.76209	-26033.69125
0.08920	62243.10864	2187.97558	58.84519	-26050.75147
0.08838	62184.17663	2186.97558	58.93200	-26067.91456
0.08755	62125.15393	2185.97558	59.02270	-26085.18449
0.08671	62066.03646	2184.97558	59.11747	-26102.56540
0.08587	62006.81995	2183.97558	59.21651	-26120.06164
0.08502	61947.50049	2182.97558	59.31946	-26137.67728
0.08416	61888.07478	2181.97558	59.42571	-26155.41808
0.08330	61828.54070	2180.97558	59.53408	-26173.28862
0.08243	61768.89296	2179.97558	59.64774	-26191.29421
0.08155	61709.12599	2178.97558	59.76697	-26209.44044
0.08066	61649.23393	2177.97558	59.89206	-26227.73323
0.07977	61589.21057	2176.97558	60.02336	-26246.17880
0.07887	61529.04938	2175.97558	60.16119	-26264.78372
0.07796	61468.74344	2174.97558	60.30594	-26283.55495
0.07704	61408.28542	2173.97558	60.45802	-26302.49986
0.07611	61347.66756	2172.97558	60.61786	-26321.62625
0.07517	61286.88161	2171.97558	60.78595	-26340.94240
0.07422	61225.91882	2170.97558	60.96279	-26360.45713
0.07325	61164.76986	2169.97558	61.14896	-26380.17979
0.07228	61103.42480	2168.97558	61.34506	-26400.12038
0.07130	61041.87302	2167.97558	61.55177	-26420.28956
0.07030	60980.10321	2166.97558	61.76982	-26440.69871
0.06929	60918.10321	2165.97558	62.00000	-26461.36003
0.06827	60855.86001	2164.97558	62.24320	-26482.28659
0.06723	60793.35964	2163.97558	62.50038	-26503.49245
0.06618	60730.58703	2162.97558	62.77260	-26524.99272
0.06511	60667.52598	2161.97558	63.06105	-26546.80368
0.06402	60604.15895	2160.97558	63.36703	-26568.94296
0.06292	60540.46696	2159.97558	63.69199	-26591.42959
0.06179	60476.42944	2158.97558	64.03752	-26614.28425
0.06065	60412.02402	2157.97558	64.40542	-26637.52938
0.05949	60347.22632	2156.97558	64.79770	-26661.18947
0.05830	60282.00972	2155.97558	65.21660	-26685.29123
0.05709	60216.34507	2154.97558	65.66464	-26709.86389
0.05585	60150.20042	2153.97558	66.14466	-26734.93956
0.05458	60083.54056	2152.97558	66.65985	-26760.55352
0.05329	60016.32672	2151.97558	67.21385	-26786.74470
0.05196	59948.51598	2150.97558	67.81073	-26813.55611
0.05060	59880.06082	2149.97558	68.45517	-26841.03545
0.04921	59810.90841	2148.97558	69.15241	-26869.23566
0.04777	59740.99996	2147.97558	69.90845	-26898.21571
0.04629	59670.26993	2146.97558	70.73002	-26928.04128
0.04476	59598.64519	2145.97558	71.62475	-26958.78571
0.04319	59526.04410	2144.97558	72.60109	-26990.53079
0.04155	59452.37575	2143.97558	73.66835	-27023.36765
0.03986	59377.53931	2142.97558	74.83644	-27057.39733
0.03810	59301.42387	2141.97558	76.11544	-27092.73098
0.03626	59223.90928	2140.97558	77.51459	-27129.48899
0.03435	59144.86887	2139.97558	79.04041	-27167.79831
0.03235	59064.17557	2138.97558	80.69330	-27207.78635
0.03026	58981.71403	2137.97558	82.46154	-27249.56884
0.02808	58897.40289	2136.97558	84.31114	-27293.22762
0.02579	58811.23305	2135.97558	86.16985	-27338.77242
0.02342	58723.32862	2134.97558	87.90443	-27386.07999
0.02097	58634.03346	2133.97558	89.29516	-27434.80768
0.01848	58544.01060	2132.97558	90.02286	-27484.29411
0.01601	58454.30966	2131.97558	89.70095	-27533.49182
0.01361	58366.32303	2130.97558	87.98663	-27581.01082
0.01138	58281.56866	2129.97558	84.75437	-27625.33535
0.00936	58201.34744	2128.97558	80.22121	-27665.16583
