Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.19020	84960.35702	2709.21962	59.57536	-28956.14662
0.18968	84900.85556	2708.21962	59.50147	-28971.62313
0.18915	84841.42765	2707.21962	59.42791	-28987.03796
0.18863	84782.07298	2706.21962	59.35467	-29002.39141
0.18810	84722.79121	2705.21962	59.28177	-29017.68379
0.18758	84663.58203	2704.21962	59.20919	-29032.91541
0.18706	84604.44510	2703.21962	59.13693	-29048.08657
0.18655	84545.38011	2702.21962	59.06499	-29063.19758
0.18603	84486.38673	2701.21962	58.99337	-29078.24873
0.18552	84427.46466	2700.21962	58.92208	-29093.24033
0.18500	84368.61356	2699.21962	58.85109	-29108.17267
0.18449	84309.83314	2698.21962	58.78042	-29123.04604
0.18399	84251.12308	2697.21962	58.71006	-29137.86074
0.18348	84192.48306	2696.21962	58.64002	-29152.61706
0.18297	84133.91279	2695.21962	58.57028	-29167.31530
0.18247	84075.41194	2694.21962	58.50084	-29181.95573
0.18197	84016.98023	2693.21962	58.43172	-29196.53865
0.18147	83958.61733	2692.21962	58.36289	-29211.06435
0.18097	83900.32296	2691.21962	58.29437	-29225.53310
0.18047	83842.09682	2690.21962	58.22615	-29239.94518
0.17997	83783.93859	2689.21962	58.15822	-29254.30089
0.17948	83725.84800	2688.21962	58.09059	-29268.60049
0.17899	83667.82474	2687.21962	58.02326	-29282.84426
0.17850	83609.86852	2686.21962	57.95622	-29297.03249
0.17801	83551.97905	2685.21962	57.88947	-29311.16544
0.17752	83494.15603	2684.21962	57.82301	-29325.24338
0.17703	83436.39919	2683.21962	57.75684	-29339.26659
0.17655	83378.70824	2682.21962	57.69096	-29353.23534
0.17607	83321.08288	2681.21962	57.62535	-29367.14989
0.17558	83263.52285	2680.21962	57.56004	-29381.01051
0.17510	83206.02784	2679.21962	57.49500	-29394.81747
0.17463	83148.59760	2678.21962	57.43025	-29408.57102
0.17415	83091.23183	2677.21962	57.36577	-29422.27144
0.17367	83033.93026	2676.21962	57.30157	-29435.91897
0.17320	82976.69261	2675.21962	57.23764	-29449.51389
0.17273	82919.51862	2674.21962	57.17399	-29463.05644
0.17226	82862.40800	2673.21962	57.11061	-29476.54689
0.17179	82805.36050	2672.21962	57.04751	-29489.98548
0.17132	82748.37583	2671.21962	56.98467	-29503.37247
0.17085	82691.45373	2670.21962	56.92210	-29516.70812
0.17039	82634.59394	2669.21962	56.85979	-29529.99267
0.16993	82577.79619	2668.21962	56.79775	-29543.22637
0.16946	82521.06022	2667.21962	56.73597	-29556.40947
0.16900	82464.38576	2666.21962	56.67446	-29569.54222
0.16854	82407.77256	2665.21962	56.61320	-29582.62486
0.16809	82351.22035	2664.21962	56.55221	-29595.65763
0.16763	82294.72888	2663.21962	56.49147	-29608.64077
0.16718	82238.29790	2662.21962	56.43098	-29621.57453
0.16672	82181.92714	2661.21962	56.37076	-29634.45915
0.16627	82125.61636	2660.21962	56.31078	-29647.29486
0.16582	82069.36531	2659.21962	56.25106	-29660.08190
0.16537	82013.17372	2658.21962	56.19158	-29672.82051
0.16492	81957.04136	2657.21962	56.13236	-29685.51092
0.16448	81900.96798	2656.21962	56.07338	-29698.15336
0.16403	81844.95333	2655.21962	56.01465	-29710.74807
0.16359	81788.99716	2654.21962	55.95617	-29723.29527
0.16315	81733.09924	2653.21962	55.89792	-29735.79519
0.16271	81677.25931	2652.21962	55.83992	-29748.24807
0.16227	81621.47715	2651.21962	55.78216	-29760.65412
0.16183	81565.75250	2650.21962	55.72465	-29773.01358
0.16139	81510.08514	2649.21962	55.66736	-29785.32666
0.16096	81454.47482	2648.21962	55.61032	-29797.59360
0.16053	81398.92131	2647.21962	55.55351	-29809.81460
0.16009	81343.42437	2646.21962	55.49694	-29821.98990
0.15966	81287.98378	2645.21962	55.44059	-29834.11971
0.15923	81232.59930	2644.21962	55.38448	-29846.20425
0.15880	81177.27069	2643.21962	55.32860	-29858.24374
0.15838	81121.99774	2642.21962	55.27295	-29870.23839
0.15795	81066.78020	2641.21962	55.21753	-29882.18841
0.15753	81011.61787	2640.21962	55.16234	-29894.09402
0.15710	80956.51050	2639.21962	55.10737	-29905.95544
0.15668	80901.45788	2638.21962	55.05262	-29917.77287
0.15626	80846.45978	2637.21962	54.99810	-29929.54652
0.15584	80791.51598	2636.21962	54.94380	-29941.27660
0.15542	80736.62626	2635.21962	54.88972	-29952.96332
0.15500	80681.79040	2634.21962	54.83586	-29964.60689
0.15459	80627.00819	2633.21962	54.78222	-29976.20750
0.15417	80572.27940	2632.21962	54.72879	-29987.76538
0.15376	80517.60381	2631.21962	54.67558	-29999.28071
0.15335	80462.98123	2630.21962	54.62259	-30010.75370
0.15294	80408.41142	2629.21962	54.56981	-30022.18455
0.15253	80353.89418	2628.21962	54.51724	-30033.57347
0.15212	80299.42930	2627.21962	54.46488	-30044.92064
0.15171	80245.01657	2626.21962	54.41273	-30056.22627
0.15131	80190.65577	2625.21962	54.36080	-30067.49056
0.15090	80136.34670	2624.21962	54.30907	-30078.71370
0.15050	80082.08916	2623.21962	54.25754	-30089.89588
0.15010	80027.88293	2622.21962	54.20623	-30101.03731
0.14970	79973.72782	2621.21962	54.15511	-30112.13816
0.14930	79919.62361	2620.21962	54.10421	-30123.19864
0.14890	79865.57011	2619.21962	54.05350	-30134.21893
0.14850	79811.56712	2618.21962	54.00299	-30145.19922
0.14811	79757.61443	2617.21962	53.95269	-30156.13971
0.14771	79703.71184	2616.21962	53.90258	-30167.04057
0.14732	79649.85917	2615.21962	53.85268	-30177.90200
0.14692	79596.05620	2614.21962	53.80297	-30188.72418
0.14653	79542.30275	2613.21962	53.75345	-30199.50730
0.14614	79488.59861	2612.21962	53.70413	-30210.25154
0.14575	79434.94361	2611.21962	53.65501	-30220.95708
0.14536	79381.33753	2610.21962	53.60608	-30231.62411
0.14498	79327.78019	2609.21962	53.55734	-30242.25280
0.14459	79274.27141	2608.21962	53.50879	-30252.84334
0.14421	79220.81098	2607.21962	53.46043	-30263.39590
0.14382	79167.39872	2606.21962	53.41226	-30273.91066
0.14344	79114.03445	2605.21962	53.36428	-30284.38780
0.14306	79060.71797	2604.21962	53.31648	-30294.82750
0.14268	79007.44909	2603.21962	53.26887	-30305.22992
0.14230	78954.22765	2602.21962	53.22145	-30315.59526
0.14192	78901.05344	2601.21962	53.17421	-30325.92367
0.14154	78847.92629	2600.21962	53.12715	-30336.21533
0.14117	78794.84601	2599.21962	53.08028	-30346.47041
0.14079	78741.81243	2598.21962	53.03358	-30356.68909
0.14042	78688.82537	2597.21962	52.98707	-30366.87153
0.14005	78635.88463	2596.21962	52.94073	-30377.01790
0.13968	78582.99005	2595.21962	52.89458	-30387.12837
0.13930	78530.14145	2594.21962	52.84860	-30397.20311
0.13894	78477.33865	2593.21962	52.80280	-30407.24228
0.13857	78424.58148	2592.21962	52.75717	-30417.24605
0.13820	78371.86976	2591.21962	52.71172	-30427.21459
0.13783	78319.20332	2590.21962	52.66644	-30437.14806
0.13747	78266.58198	2589.21962	52.62134	-30447.04661
0.13710	78214.00557	2588.21962	52.57641	-30456.91042
0.13674	78161.47393	2587.21962	52.53164	-30466.73964
0.13638	78108.98688	2586.21962	52.48705	-30476.53444
0.13602	78056.54425	2585.21962	52.44263	-30486.29498
0.13566	78004.14587	2584.21962	52.39838	-30496.02140
0.13530	77951.79158	2583.21962	52.35429	-30505.71388
0.13494	77899.48121	2582.21962	52.31037	-30515.37257
0.13458	77847.21459	2581.21962	52.26662	-30524.99763
0.13423	77794.99156	2580.21962	52.22303	-30534.58921
0.13387	77742.81195	2579.21962	52.17961	-30544.14746
0.13352	77690.67561	2578.21962	52.13635	-30553.67255
0.13316	77638.58236	2577.21962	52.09325	-30563.16461
0.13281	77586.53205	2576.21962	52.05031	-30572.62382
0.13246	77534.52452	2575.21962	52.00754	-30582.05032
0.13211	77482.55960	2574.21962	51.96492	-30591.44425
0.13176	77430.63713	2573.21962	51.92246	-30600.80578
0.13141	77378.75697	2572.21962	51.88017	-30610.13504
0.13106	77326.91894	2571.21962	51.83803	-30619.43220
0.13072	77275.12290	2570.21962	51.79604	-30628.69739
0.13037	77223.36869	2569.21962	51.75421	-30637.93077
0.13003	77171.65614	2568.21962	51.71254	-30647.13247
0.12968	77119.98512	2567.21962	51.67102	-30656.30266
0.12934	77068.35546	2566.21962	51.62966	-30665.44147
0.12900	77016.76701	2565.21962	51.58845	-30674.54904
0.12866	76965.21962	2564.21962	51.54739	-30683.62553
0.12832	76913.71314	2563.21962	51.50648	-30692.67106
0.12798	76862.24741	2562.21962	51.46573	-30701.68580
0.12764	76810.82229	2561.21962	51.42512	-30710.66987
0.12731	76759.43763	2560.21962	51.38466	-30719.62342
0.12697	76708.09328	2559.21962	51.34435	-30728.54660
0.12663	76656.78909	2558.21962	51.30419	-30737.43953
0.12630	76605.52492	2557.21962	51.26417	-30746.30235
0.12597	76554.30061	2556.21962	51.22430	-30755.13522
0.12563	76503.11603	2555.21962	51.18458	-30763.93826
0.12530	76451.97103	2554.21962	51.14500	-30772.71161
0.12497	76400.86547	2553.21962	51.10557	-30781.45540
0.12464	76349.79919	2552.21962	51.06627	-30790.16978
0.12431	76298.77207	2551.21962	51.02712	-30798.85488
0.12398	76247.78395	2550.21962	50.98812	-30807.51083
0.12366	76196.83470	2549.21962	50.94925	-30816.13776
0.12333	76145.92417	2548.21962	50.91052	-30824.73581
0.12301	76095.05224	2547.21962	50.87194	-30833.30512
0.12268	76044.21874	2546.21962	50.83349	-30841.84580
0.12236	75993.42356	2545.21962	50.79518	-30850.35800
0.12203	75942.66655	2544.21962	50.75701	-30858.84185
0.12171	75891.94757	2543.21962	50.71898	-30867.29746
0.12139	75841.26650	2542.21962	50.68108	-30875.72499
0.12107	75790.62318	2541.21962	50.64332	-30884.12454
0.12075	75740.01749	2540.21962	50.60569	-30892.49625
0.12043	75689.44929	2539.21962	50.56820	-30900.84026
0.12012	75638.91846	2538.21962	50.53084	-30909.15667
0.11980	75588.42485	2537.21962	50.49361	-30917.44563
0.11948	75537.96833	2536.21962	50.45652	-30925.70725
0.11917	75487.54878	2535.21962	50.41955	-30933.94166
0.11885	75437.16606	2534.21962	50.38272	-30942.14899
0.11854	75386.82003	2533.21962	50.34602	-30950.32936
0.11823	75336.51058	2532.21962	50.30945	-30958.48290
0.11791	75286.23758	2531.21962	50.27301	-30966.60971
0.11760	75236.00088	2530.21962	50.23669	-30974.70994
0.11729	75185.80037	2529.21962	50.20051	-30982.78369
0.11698	75135.63592	2528.21962	50.16445	-30990.83110
0.11667	75085.50740	2527.21962	50.12852	-30998.85227
0.11636	75035.41469	2526.21962	50.09271	-31006.84734
0.11606	74985.35765	2525.21962	50.05703	-31014.81641
0.11575	74935.33617	2524.21962	50.02148	-31022.75962
0.11545	74885.35013	2523.21962	49.98605	-31030.67707
0.11514	74835.39939	2522.21962	49.95074	-31038.56889
0.11484	74785.48383	2521.21962	49.91556	-31046.43518
0.11453	74735.60333	2520.21962	49.88049	-31054.27608
0.11423	74685.75778	2519.21962	49.84555	-31062.09169
0.11393	74635.94704	2518.21962	49.81074	-31069.88213
0.11363	74586.17100	2517.21962	49.77604	-31077.64752
0.11333	74536.42954	2516.21962	49.74146	-31085.38796
0.11303	74486.72254	2515.21962	49.70700	-31093.10358
0.11273	74437.04988	2514.21962	49.67266	-31100.79449
0.11243	74387.41143	2513.21962	49.63844	-31108.46079
0.11213	74337.80709	2512.21962	49.60434	-31116.10261
0.11184	74288.23674	2511.21962	49.57035	-31123.72005
0.11154	74238.70025	2510.21962	49.53649	-31131.31323
0.11125	74189.19752	2509.21962	49.50273	-31138.88225
0.11095	74139.72842	2508.21962	49.46910	-31146.42724
0.11066	74090.29285	2507.21962	49.43558	-31153.94828
0.11036	74040.89068	2506.21962	49.40217	-31161.44551
0.11007	73991.52181	2505.21962	49.36887	-31168.91902
0.10978	73942.18611	2504.21962	49.33570	-31176.36893
0.10949	73892.88348	2503.21962	49.30263	-31183.79533
0.10920	73843.61381	2502.21962	49.26967	-31191.19835
0.10891	73794.37697	2501.21962	49.23683	-31198.57808
0.10862	73745.17287	2500.21962	49.20410	-31205.93464
0.10833	73696.00139	2499.21962	49.17148	-31213.26812
0.10805	73646.86242	2498.21962	49.13897	-31220.57865
0.10776	73597.75584	2497.21962	49.10657	-31227.86631
0.10747	73548.68156	2496.21962	49.07428	-31235.13121
0.10719	73499.63946	2495.21962	49.04210	-31242.37347
0.10690	73450.62943	2494.21962	49.01003	-31249.59318
0.10662	73401.65137	2493.21962	48.97806	-31256.79044
0.10634	73352.70516	2492.21962	48.94621	-31263.96537
0.10605	73303.79071	2491.21962	48.91445	-31271.11806
0.10577	73254.90790	2490.21962	48.88281	-31278.24861
0.10549	73206.05663	2489.21962	48.85127	-31285.35712
0.10521	73157.23679	2488.21962	48.81984	-31292.44371
0.10493	73108.44828	2487.21962	48.78851	-31299.50846
0.10465	73059.69099	2486.21962	48.75729	-31306.55148
0.10437	73010.96483	2485.21962	48.72617	-31313.57287
0.10410	72962.26968	2484.21962	48.69515	-31320.57272
0.10382	72913.60544	2483.21962	48.66424	-31327.55114
0.10354	72864.97202	2482.21962	48.63342	-31334.50823
0.10327	72816.36930	2481.21962	48.60272	-31341.44408
0.10299	72767.79719	2480.21962	48.57211	-31348.35879
0.10272	72719.25559	2479.21962	48.54160	-31355.25246
0.10244	72670.74439	2478.21962	48.51120	-31362.12519
0.10217	72622.26350	2477.21962	48.48089	-31368.97707
0.10190	72573.81281	2476.21962	48.45069	-31375.80820
0.10163	72525.39223	2475.21962	48.42058	-31382.61867
0.10135	72477.00166	2474.21962	48.39058	-31389.40858
0.10108	72428.64099	2473.21962	48.36067	-31396.17803
0.10081	72380.31013	2472.21962	48.33086	-31402.92711
0.10054	72332.00899	2471.21962	48.30114	-31409.65591
0.10028	72283.73746	2470.21962	48.27153	-31416.36453
0.10001	72235.49545	2469.21962	48.24201	-31423.05306
0.09974	72187.28286	2468.21962	48.21259	-31429.72160
0.09947	72139.09960	2467.21962	48.18326	-31436.37023
0.09921	72090.94557	2466.21962	48.15403	-31442.99905
0.09894	72042.82068	2465.21962	48.12489	-31449.60816
0.09868	71994.72482	2464.21962	48.09585	-31456.19764
0.09841	71946.65792	2463.21962	48.06691	-31462.76758
0.09815	71898.61986	2462.21962	48.03805	-31469.31808
0.09788	71850.61057	2461.21962	48.00929	-31475.84923
0.09762	71802.62994	2460.21962	47.98063	-31482.36111
0.09736	71754.67788	2459.21962	47.95205	-31488.85382
0.09710	71706.75431	2458.21962	47.92357	-31495.32745
0.09684	71658.85913	2457.21962	47.89518	-31501.78208
0.09658	71610.99225	2456.21962	47.86688	-31508.21781
0.09632	71563.15357	2455.21962	47.83868	-31514.63472
0.09606	71515.34301	2454.21962	47.81056	-31521.03290
0.09580	71467.56047	2453.21962	47.78253	-31527.41244
0.09554	71419.80588	2452.21962	47.75460	-31533.77342
0.09528	71372.07912	2451.21962	47.72675	-31540.11594
0.09502	71324.38013	2450.21962	47.69899	-31546.44008
0.09477	71276.70881	2449.21962	47.67132	-31552.74593
0.09451	71229.06506	2448.21962	47.64374	-31559.03357
0.09426	71181.44881	2447.21962	47.61625	-31565.30309
0.09400	71133.85996	2446.21962	47.58885	-31571.55458
0.09375	71086.29843	2445.21962	47.56153	-31577.78811
0.09349	71038.76413	2444.21962	47.53430	-31584.00378
0.09324	70991.25698	2443.21962	47.50716	-31590.20167
0.09299	70943.77688	2442.21962	47.48010	-31596.38187
0.09274	70896.32376	2441.21962	47.45313	-31602.54445
0.09248	70848.89752	2440.21962	47.42624	-31608.68950
0.09223	70801.49808	2439.21962	47.39944	-31614.81711
0.09198	70754.12536	2438.21962	47.37272	-31620.92736
0.09173	70706.77927	2437.21962	47.34609	-31627.02033
0.09148	70659.45972	2436.21962	47.31954	-31633.09610
0.09123	70612.16665	2435.21962	47.29308	-31639.15476
0.09099	70564.89995	2434.21962	47.26670	-31645.19639
0.09074	70517.65955	2433.21962	47.24040	-31651.22107
0.09049	70470.44536	2432.21962	47.21419	-31657.22888
0.09024	70423.25730	2431.21962	47.18805	-31663.21990
0.09000	70376.09530	2430.21962	47.16200	-31669.19422
0.08975	70328.95926	2429.21962	47.13604	-31675.15191
0.08951	70281.84911	2428.21962	47.11015	-31681.09305
0.08926	70234.76477	2427.21962	47.08435	-31687.01773
0.08902	70187.70615	2426.21962	47.05862	-31692.92602
0.08877	70140.67317	2425.21962	47.03298	-31698.81801
0.08853	70093.66575	2424.21962	47.00741	-31704.69377
0.08829	70046.68382	2423.21962	46.98193	-31710.55338
0.08805	69999.72730	2422.21962	46.95653	-31716.39692
0.08780	69952.79610	2421.21962	46.93120	-31722.22447
0.08756	69905.89014	2420.21962	46.90596	-31728.03612
0.08732	69859.00935	2419.21962	46.88079	-31733.83192
0.08708	69812.15365	2418.21962	46.85570	-31739.61197
0.08684	69765.32296	2417.21962	46.83069	-31745.37634
0.08660	69718.51720	2416.21962	46.80576	-31751.12511
0.08636	69671.73630	2415.21962	46.78090	-31756.85836
0.08612	69624.98017	2414.21962	46.75613	-31762.57615
0.08589	69578.24875	2413.21962	46.73143	-31768.27858
0.08565	69531.54195	2412.21962	46.70680	-31773.96571
0.08541	69484.85969	2411.21962	46.68225	-31779.63762
0.08517	69438.20191	2410.21962	46.65778	-31785.29439
0.08494	69391.56852	2409.21962	46.63339	-31790.93610
0.08470	69344.95945	2408.21962	46.60907	-31796.56281
0.08447	69298.37463	2407.21962	46.58482	-31802.17460
0.08423	69251.81397	2406.21962	46.56065	-31807.77156
0.08400	69205.27741	2405.21962	46.53656	-31813.35375
0.08376	69158.76487	2404.21962	46.51254	-31818.92124
0.08353	69112.27628	2403.21962	46.48859	-31824.47412
0.08330	69065.81156	2402.21962	46.46472	-31830.01246
0.08307	69019.37063	2401.21962	46.44093	-31835.53633
0.08283	68972.95343	2400.21962	46.41720	-31841.04580
0.08260	68926.55988	2399.21962	46.39355	-31846.54095
0.08237	68880.18991	2398.21962	46.36997	-31852.02186
0.08214	68833.84344	2397.21962	46.34647	-31857.48858
0.08191	68787.52040	2396.21962	46.32304	-31862.94121
0.08168	68741.22073	2395.21962	46.29968	-31868.37981
0.08145	68694.94434	2394.21962	46.27639	-31873.80445
0.08122	68648.69117	2393.21962	46.25317	-31879.21521
0.08099	68602.46114	2392.21962	46.23003	-31884.61216
0.08076	68556.25419	2391.21962	46.20695	-31889.99536
0.08054	68510.07023	2390.21962	46.18395	-31895.36491
0.08031	68463.90921	2389.21962	46.16102	-31900.72085
0.08008	68417.77105	2388.21962	46.13816	-31906.06327
0.07985	68371.65568	2387.21962	46.11537	-31911.39224
0.07963	68325.56303	2386.21962	46.09265	-31916.70783
0.07940	68279.49302	2385.21962	46.07000	-31922.01011
0.07918	68233.44560	2384.21962	46.04742	-31927.29916
0.07895	68187.42069	2383.21962	46.02491	-31932.57503
0.07873	68141.41821	2382.21962	46.00247	-31937.83781
0.07850	68095.43811	2381.21962	45.98010	-31943.08756
0.07828	68049.48031	2380.21962	45.95780	-31948.32435
0.07806	68003.54474	2379.21962	45.93557	-31953.54826
0.07783	67957.63134	2378.21962	45.91340	-31958.75936
0.07761	67911.74003	2377.21962	45.89131	-31963.95771
0.07739	67865.87075	2376.21962	45.86928	-31969.14338
0.07717	67820.02342	2375.21962	45.84732	-31974.31645
0.07694	67774.19799	2374.21962	45.82543	-31979.47698
0.07672	67728.39438	2373.21962	45.80361	-31984.62505
0.07650	67682.61253	2372.21962	45.78185	-31989.76072
0.07628	67636.85237	2371.21962	45.76016	-31994.88406
0.07606	67591.11383	2370.21962	45.73854	-31999.99514
0.07584	67545.39684	2369.21962	45.71699	-32005.09404
0.07562	67499.70134	2368.21962	45.69550	-32010.18081
0.07540	67454.02726	2367.21962	45.67408	-32015.25553
0.07518	67408.37453	2366.21962	45.65273	-32020.31827
0.07497	67362.74309	2365.21962	45.63144	-32025.36910
0.07475	67317.13287	2364.21962	45.61022	-32030.40808
0.07453	67271.54381	2363.21962	45.58906	-32035.43528
0.07431	67225.97584	2362.21962	45.56797	-32040.45077
0.07410	67180.42888	2361.21962	45.54695	-32045.45463
0.07388	67134.90289	2360.21962	45.52599	-32050.44691
0.07366	67089.39779	2359.21962	45.50510	-32055.42769
0.07345	67043.91351	2358.21962	45.48428	-32060.39703
0.07323	66998.44999	2357.21962	45.46352	-32065.35500
0.07302	66953.00717	2356.21962	45.44282	-32070.30167
0.07280	66907.58498	2355.21962	45.42219	-32075.23712
0.07259	66862.18336	2354.21962	45.40162	-32080.16139
0.07237	66816.80224	2353.21962	45.38112	-32085.07458
0.07216	66771.44155	2352.21962	45.36069	-32089.97673
0.07195	66726.10123	2351.21962	45.34032	-32094.86792
0.07173	66680.78122	2350.21962	45.32001	-32099.74822
0.07152	66635.48146	2349.21962	45.29977	-32104.61769
0.07131	66590.20187	2348.21962	45.27959	-32109.47640
0.07109	66544.94240	2347.21962	45.25947	-32114.32443
0.07088	66499.70297	2346.21962	45.23942	-32119.16183
0.07067	66454.48353	2345.21962	45.21944	-32123.98867
0.07046	66409.28401	2344.21962	45.19952	-32128.80502
0.07025	66364.10436	2343.21962	45.17966	-32133.61096
0.07004	66318.94449	2342.21962	45.15986	-32138.40654
0.06983	66273.80436	2341.21962	45.14013	-32143.19183
0.06962	66228.68389	2340.21962	45.12047	-32147.96691
0.06941	66183.58303	2339.21962	45.10086	-32152.73183
0.06920	66138.50170	2338.21962	45.08132	-32157.48667
0.06899	66093.43985	2337.21962	45.06185	-32162.23149
0.06878	66048.39742	2336.21962	45.04244	-32166.96636
0.06857	66003.37433	2335.21962	45.02309	-32171.69135
0.06836	65958.37053	2334.21962	45.00380	-32176.40653
0.06815	65913.38596	2333.21962	44.98458	-32181.11196
0.06795	65868.42054	2332.21962	44.96542	-32185.80771
0.06774	65823.47422	2331.21962	44.94632	-32190.49384
0.06753	65778.54693	2330.21962	44.92729	-32195.17043
0.06732	65733.63862	2329.21962	44.90832	-32199.83755
0.06712	65688.74921	2328.21962	44.88941	-32204.49525
0.06691	65643.87864	2327.21962	44.87057	-32209.14361
0.06670	65599.02685	2326.21962	44.85178	-32213.78270
0.06650	65554.19379	2325.21962	44.83307	-32218.41258
0.06629	65509.37938	2324.21962	44.81441	-32223.03333
0.06609	65464.58355	2323.21962	44.79582	-32227.64500
0.06588	65419.80626	2322.21962	44.77729	-32232.24767
0.06567	65375.04743	2321.21962	44.75883	-32236.84140
0.06547	65330.30701	2320.21962	44.74042	-32241.42627
0.06527	65285.58492	2319.21962	44.72209	-32246.00234
0.06506	65240.88111	2318.21962	44.70381	-32250.56969
0.06486	65196.19552	2317.21962	44.68560	-32255.12836
0.06465	65151.52807	2316.21962	44.66745	-32259.67845
0.06445	65106.87871	2315.21962	44.64936	-32264.22001
0.06425	65062.24737	2314.21962	44.63134	-32268.75312
0.06404	65017.63399	2313.21962	44.61338	-32273.27784
0.06384	64973.03850	2312.21962	44.59548	-32277.79425
0.06364	64928.46085	2311.21962	44.57765	-32282.30240
0.06343	64883.90097	2310.21962	44.55988	-32286.80238
0.06323	64839.35879	2309.21962	44.54218	-32291.29425
0.06303	64794.83425	2308.21962	44.52454	-32295.77808
0.06283	64750.32729	2307.21962	44.50696	-32300.25393
0.06263	64705.83785	2306.21962	44.48945	-32304.72189
0.06242	64661.36585	2305.21962	44.47200	-32309.18202
0.06222	64616.91124	2304.21962	44.45461	-32313.63439
0.06202	64572.47394	2303.21962	44.43729	-32318.07908
0.06182	64528.05391	2302.21962	44.42004	-32322.51614
0.06162	64483.65106	2301.21962	44.40284	-32326.94566
0.06142	64439.26535	2300.21962	44.38572	-32331.36770
0.06122	64394.89669	2299.21962	44.36866	-32335.78234
0.06102	64350.54503	2298.21962	44.35166	-32340.18964
0.06082	64306.21031	2297.21962	44.33473	-32344.58969
0.06062	64261.89245	2296.21962	44.31786	-32348.98254
0.06042	64217.59139	2295.21962	44.30106	-32353.36828
0.06022	64173.30707	2294.21962	44.28432	-32357.74698
0.06002	64129.03941	2293.21962	44.26765	-32362.11871
0.05982	64084.78836	2292.21962	44.25105	-32366.48353
0.05962	64040.55385	2291.21962	44.23451	-32370.84154
0.05942	63996.33580	2290.21962	44.21804	-32375.19279
0.05922	63952.13416	2289.21962	44.20164	-32379.53737
0.05903	63907.94886	2288.21962	44.18530	-32383.87535
0.05883	63863.77982	2287.21962	44.16904	-32388.20680
0.05863	63819.62699	2286.21962	44.15283	-32392.53180
0.05843	63775.49029	2285.21962	44.13670	-32396.85043
0.05823	63731.36965	2284.21962	44.12063	-32401.16275
0.05803	63687.26502	2283.21962	44.10464	-32405.46885
0.05784	63643.17631	2282.21962	44.08871	-32409.76880
0.05764	63599.10346	2281.21962	44.07285	-32414.06268
0.05744	63555.04640	2280.21962	44.05706	-32418.35057
0.05724	63511.00507	2279.21962	44.04134	-32422.63255
0.05705	63466.97938	2278.21962	44.02569	-32426.90868
0.05685	63422.96927	2277.21962	44.01011	-32431.17906
0.05665	63378.97468	2276.21962	43.99460	-32435.44376
0.05646	63334.99552	2275.21962	43.97916	-32439.70286
0.05626	63291.03173	2274.21962	43.96379	-32443.95643
0.05606	63247.08324	2273.21962	43.94849	-32448.20457
0.05587	63203.14997	2272.21962	43.93327	-32452.44736
0.05567	63159.23185	2271.21962	43.91812	-32456.68486
0.05547	63115.32880	2270.21962	43.90304	-32460.91717
0.05528	63071.44076	2269.21962	43.88804	-32465.14437
0.05508	63027.56765	2268.21962	43.87311	-32469.36654
0.05488	62983.70940	2267.21962	43.85825	-32473.58377
0.05469	62939.86593	2266.21962	43.84347	-32477.79613
0.05449	62896.03716	2265.21962	43.82877	-32482.00372
0.05430	62852.22301	2264.21962	43.81414	-32486.20662
0.05410	62808.42342	2263.21962	43.79959	-32490.40492
0.05390	62764.63831	2262.21962	43.78512	-32494.59870
0.05371	62720.86759	2261.21962	43.77072	-32498.78805
0.05351	62677.11119	2260.21962	43.75640	-32502.97306
0.05332	62633.36902	2259.21962	43.74216	-32507.15382
0.05312	62589.64102	2258.21962	43.72800	-32511.33042
0.05293	62545.92710	2257.21962	43.71392	-32515.50295
0.05273	62502.22717	2256.21962	43.69993	-32519.67149
0.05253	62458.54116	2255.21962	43.68601	-32523.83615
0.05234	62414.86899	2254.21962	43.67218	-32527.99702
0.05214	62371.21056	2253.21962	43.65842	-32532.15418
0.05195	62327.56581	2252.21962	43.64476	-32536.30774
0.05175	62283.93463	2251.21962	43.63118	-32540.45779
0.05156	62240.31695	2250.21962	43.61768	-32544.60442
0.05136	62196.71268	2249.21962	43.60427	-32548.74774
0.05117	62153.12173	2248.21962	43.59095	-32552.88783
0.05097	62109.54402	2247.21962	43.57771	-32557.02481
0.05078	62065.97946	2246.21962	43.56457	-32561.15877
0.05058	62022.42795	2245.21962	43.55151	-32565.28981
0.05038	61978.88940	2244.21962	43.53855	-32569.41804
0.05019	61935.36373	2243.21962	43.52567	-32573.54356
0.04999	61891.85084	2242.21962	43.51289	-32577.66647
0.04980	61848.35063	2241.21962	43.50021	-32581.78687
0.04960	61804.86302	2240.21962	43.48761	-32585.90489
0.04941	61761.38790	2239.21962	43.47512	-32590.02062
0.04921	61717.92518	2238.21962	43.46272	-32594.13417
0.04902	61674.47475	2237.21962	43.45042	-32598.24566
0.04882	61631.03653	2236.21962	43.43822	-32602.35519
0.04862	61587.61040	2235.21962	43.42612	-32606.46289
0.04843	61544.19628	2234.21962	43.41413	-32610.56886
0.04823	61500.79404	2233.21962	43.40224	-32614.67322
0.04804	61457.40359	2232.21962	43.39045	-32618.77610
0.04784	61414.02483	2231.21962	43.37877	-32622.87760
0.04764	61370.65763	2230.21962	43.36719	-32626.97785
