Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.28384	79250.74627	2483.94916	60.32459	-21425.15792
0.28319	79190.48633	2482.94916	60.25994	-21441.16796
0.28253	79130.29083	2481.94916	60.19551	-21457.12691
0.28187	79070.15951	2480.94916	60.13131	-21473.03499
0.28122	79010.09217	2479.94916	60.06735	-21488.89243
0.28056	78950.08856	2478.94916	60.00361	-21504.69944
0.27991	78890.14846	2477.94916	59.94010	-21520.45623
0.27926	78830.27165	2476.94916	59.87682	-21536.16304
0.27861	78770.45789	2475.94916	59.81376	-21551.82006
0.27796	78710.70697	2474.94916	59.75092	-21567.42753
0.27732	78651.01865	2473.94916	59.68832	-21582.98564
0.27668	78591.39272	2472.94916	59.62593	-21598.49461
0.27603	78531.82896	2471.94916	59.56376	-21613.95466
0.27539	78472.32714	2470.94916	59.50182	-21629.36599
0.27475	78412.88705	2469.94916	59.44009	-21644.72882
0.27412	78353.50847	2468.94916	59.37858	-21660.04335
0.27348	78294.19117	2467.94916	59.31729	-21675.30979
0.27284	78234.93495	2466.94916	59.25622	-21690.52835
0.27221	78175.73959	2465.94916	59.19536	-21705.69923
0.27158	78116.60487	2464.94916	59.13472	-21720.82264
0.27095	78057.53058	2463.94916	59.07429	-21735.89879
0.27032	77998.51651	2462.94916	59.01407	-21750.92788
0.26969	77939.56245	2461.94916	58.95406	-21765.91010
0.26907	77880.66818	2460.94916	58.89427	-21780.84567
0.26844	77821.83351	2459.94916	58.83468	-21795.73478
0.26782	77763.05820	2458.94916	58.77530	-21810.57763
0.26720	77704.34208	2457.94916	58.71613	-21825.37442
0.26658	77645.68491	2456.94916	58.65717	-21840.12535
0.26596	77587.08650	2455.94916	58.59841	-21854.83062
0.26534	77528.54665	2454.94916	58.53985	-21869.49042
0.26473	77470.06515	2453.94916	58.48150	-21884.10495
0.26411	77411.64179	2452.94916	58.42335	-21898.67440
0.26350	77353.27638	2451.94916	58.36541	-21913.19897
0.26289	77294.96872	2450.94916	58.30767	-21927.67885
0.26228	77236.71860	2449.94916	58.25012	-21942.11424
0.26167	77178.52582	2448.94916	58.19278	-21956.50531
0.26107	77120.39019	2447.94916	58.13563	-21970.85227
0.26046	77062.31152	2446.94916	58.07868	-21985.15531
0.25986	77004.28959	2445.94916	58.02193	-21999.41461
0.25925	76946.32422	2444.94916	57.96537	-22013.63036
0.25865	76888.41521	2443.94916	57.90901	-22027.80275
0.25805	76830.56238	2442.94916	57.85284	-22041.93197
0.25745	76772.76551	2441.94916	57.79686	-22056.01819
0.25686	76715.02444	2440.94916	57.74108	-22070.06162
0.25626	76657.33895	2439.94916	57.68549	-22084.06242
0.25567	76599.70887	2438.94916	57.63008	-22098.02079
0.25507	76542.13399	2437.94916	57.57487	-22111.93690
0.25448	76484.61414	2436.94916	57.51985	-22125.81095
0.25389	76427.14913	2435.94916	57.46501	-22139.64310
0.25330	76369.73877	2434.94916	57.41036	-22153.43354
0.25271	76312.38286	2433.94916	57.35590	-22167.18246
0.25213	76255.08124	2432.94916	57.30163	-22180.89002
0.25154	76197.83371	2431.94916	57.24753	-22194.55641
0.25096	76140.64008	2430.94916	57.19362	-22208.18180
0.25037	76083.50018	2429.94916	57.13990	-22221.76638
0.24979	76026.41383	2428.94916	57.08636	-22235.31031
0.24921	75969.38083	2427.94916	57.03299	-22248.81378
0.24863	75912.40102	2426.94916	56.97981	-22262.27695
0.24806	75855.47421	2425.94916	56.92681	-22275.70001
0.24748	75798.60022	2424.94916	56.87399	-22289.08311
0.24691	75741.77888	2423.94916	56.82134	-22302.42645
0.24633	75685.01000	2422.94916	56.76888	-22315.73018
0.24576	75628.29342	2421.94916	56.71659	-22328.99449
0.24519	75571.62894	2420.94916	56.66447	-22342.21953
0.24462	75515.01641	2419.94916	56.61253	-22355.40548
0.24405	75458.45564	2418.94916	56.56077	-22368.55252
0.24348	75401.94646	2417.94916	56.50918	-22381.66080
0.24292	75345.48870	2416.94916	56.45776	-22394.73049
0.24235	75289.08219	2415.94916	56.40651	-22407.76177
0.24179	75232.72675	2414.94916	56.35544	-22420.75479
0.24123	75176.42222	2413.94916	56.30454	-22433.70973
0.24067	75120.16842	2412.94916	56.25380	-22446.62674
0.24011	75063.96518	2411.94916	56.20324	-22459.50601
0.23955	75007.81234	2410.94916	56.15284	-22472.34767
0.23899	74951.70973	2409.94916	56.10261	-22485.15191
0.23843	74895.65717	2408.94916	56.05255	-22497.91888
0.23788	74839.65452	2407.94916	56.00266	-22510.64875
0.23732	74783.70159	2406.94916	55.95293	-22523.34167
0.23677	74727.79823	2405.94916	55.90336	-22535.99780
0.23622	74671.94426	2404.94916	55.85396	-22548.61732
0.23567	74616.13954	2403.94916	55.80473	-22561.20037
0.23512	74560.38388	2402.94916	55.75565	-22573.74711
0.23457	74504.67714	2401.94916	55.70674	-22586.25771
0.23402	74449.01914	2400.94916	55.65799	-22598.73231
0.23348	74393.40974	2399.94916	55.60941	-22611.17109
0.23293	74337.84876	2398.94916	55.56098	-22623.57419
0.23239	74282.33605	2397.94916	55.51271	-22635.94176
0.23185	74226.87145	2396.94916	55.46460	-22648.27397
0.23131	74171.45481	2395.94916	55.41665	-22660.57098
0.23077	74116.08595	2394.94916	55.36885	-22672.83292
0.23023	74060.76473	2393.94916	55.32122	-22685.05996
0.22969	74005.49100	2392.94916	55.27374	-22697.25225
0.22915	73950.26458	2391.94916	55.22641	-22709.40995
0.22862	73895.08534	2390.94916	55.17924	-22721.53319
0.22808	73839.95312	2389.94916	55.13223	-22733.62215
0.22755	73784.86775	2388.94916	55.08537	-22745.67695
0.22701	73729.82909	2387.94916	55.03866	-22757.69777
0.22648	73674.83699	2386.94916	54.99210	-22769.68474
0.22595	73619.89129	2385.94916	54.94570	-22781.63801
0.22542	73564.99184	2384.94916	54.89945	-22793.55774
0.22490	73510.13850	2383.94916	54.85334	-22805.44407
0.22437	73455.33111	2382.94916	54.80739	-22817.29715
0.22384	73400.56951	2381.94916	54.76159	-22829.11712
0.22332	73345.85357	2380.94916	54.71594	-22840.90414
0.22279	73291.18314	2379.94916	54.67043	-22852.65834
0.22227	73236.55806	2378.94916	54.62508	-22864.37988
0.22175	73181.97819	2377.94916	54.57987	-22876.06889
0.22123	73127.44339	2376.94916	54.53481	-22887.72553
0.22071	73072.95350	2375.94916	54.48989	-22899.34994
0.22019	73018.50838	2374.94916	54.44512	-22910.94225
0.21967	72964.10789	2373.94916	54.40049	-22922.50262
0.21915	72909.75188	2372.94916	54.35601	-22934.03118
0.21864	72855.44020	2371.94916	54.31167	-22945.52808
0.21812	72801.17272	2370.94916	54.26748	-22956.99346
0.21761	72746.94930	2369.94916	54.22343	-22968.42746
0.21710	72692.76978	2368.94916	54.17952	-22979.83022
0.21659	72638.63403	2367.94916	54.13575	-22991.20188
0.21608	72584.54191	2366.94916	54.09212	-23002.54258
0.21557	72530.49327	2365.94916	54.04864	-23013.85246
0.21506	72476.48798	2364.94916	54.00529	-23025.13165
0.21455	72422.52590	2363.94916	53.96208	-23036.38030
0.21404	72368.60688	2362.94916	53.91902	-23047.59855
0.21354	72314.73080	2361.94916	53.87609	-23058.78653
0.21303	72260.89750	2360.94916	53.83330	-23069.94437
0.21253	72207.10686	2359.94916	53.79064	-23081.07222
0.21202	72153.35873	2358.94916	53.74813	-23092.17021
0.21152	72099.65298	2357.94916	53.70575	-23103.23848
0.21102	72045.98948	2356.94916	53.66350	-23114.27716
0.21052	71992.36809	2355.94916	53.62139	-23125.28638
0.21002	71938.78867	2354.94916	53.57942	-23136.26629
0.20952	71885.25108	2353.94916	53.53758	-23147.21701
0.20903	71831.75521	2352.94916	53.49588	-23158.13868
0.20853	71778.30090	2351.94916	53.45431	-23169.03142
0.20803	71724.88803	2350.94916	53.41287	-23179.89539
0.20754	71671.51647	2349.94916	53.37156	-23190.73070
0.20705	71618.18608	2348.94916	53.33039	-23201.53748
0.20655	71564.89673	2347.94916	53.28935	-23212.31588
0.20606	71511.64829	2346.94916	53.24844	-23223.06602
0.20557	71458.44064	2345.94916	53.20766	-23233.78802
0.20508	71405.27363	2344.94916	53.16701	-23244.48203
0.20459	71352.14714	2343.94916	53.12649	-23255.14818
0.20410	71299.06103	2342.94916	53.08610	-23265.78658
0.20362	71246.01519	2341.94916	53.04584	-23276.39738
0.20313	71193.00949	2340.94916	53.00571	-23286.98069
0.20264	71140.04378	2339.94916	52.96570	-23297.53666
0.20216	71087.11795	2338.94916	52.92583	-23308.06540
0.20167	71034.23187	2337.94916	52.88608	-23318.56704
0.20119	70981.38541	2336.94916	52.84646	-23329.04172
0.20071	70928.57845	2335.94916	52.80696	-23339.48956
0.20023	70875.81086	2334.94916	52.76759	-23349.91068
0.19975	70823.08250	2333.94916	52.72835	-23360.30522
0.19927	70770.39327	2332.94916	52.68923	-23370.67329
0.19879	70717.74303	2331.94916	52.65024	-23381.01503
0.19831	70665.13166	2330.94916	52.61137	-23391.33056
0.19783	70612.55903	2329.94916	52.57263	-23401.62001
0.19736	70560.02502	2328.94916	52.53401	-23411.88349
0.19688	70507.52951	2327.94916	52.49551	-23422.12114
0.19641	70455.07238	2326.94916	52.45714	-23432.33309
0.19593	70402.65350	2325.94916	52.41888	-23442.51944
0.19546	70350.27274	2324.94916	52.38075	-23452.68033
0.19499	70297.93000	2323.94916	52.34275	-23462.81588
0.19451	70245.62514	2322.94916	52.30486	-23472.92622
0.19404	70193.35804	2321.94916	52.26710	-23483.01146
0.19357	70141.12859	2320.94916	52.22945	-23493.07173
0.19310	70088.93666	2319.94916	52.19193	-23503.10716
0.19264	70036.78214	2318.94916	52.15452	-23513.11785
0.19217	69984.66490	2317.94916	52.11724	-23523.10395
0.19170	69932.58482	2316.94916	52.08008	-23533.06555
0.19124	69880.54179	2315.94916	52.04303	-23543.00280
0.19077	69828.53568	2314.94916	52.00610	-23552.91581
0.19031	69776.56639	2313.94916	51.96930	-23562.80469
0.18984	69724.63378	2312.94916	51.93261	-23572.66958
0.18938	69672.73774	2311.94916	51.89604	-23582.51058
0.18892	69620.87816	2310.94916	51.85958	-23592.32783
0.18845	69569.05492	2309.94916	51.82324	-23602.12143
0.18799	69517.26789	2308.94916	51.78702	-23611.89152
0.18753	69465.51697	2307.94916	51.75092	-23621.63820
0.18707	69413.80204	2306.94916	51.71493	-23631.36161
0.18661	69362.12298	2305.94916	51.67906	-23641.06184
0.18616	69310.47967	2304.94916	51.64331	-23650.73904
0.18570	69258.87201	2303.94916	51.60767	-23660.39331
0.18524	69207.29987	2302.94916	51.57214	-23670.02477
0.18479	69155.76314	2301.94916	51.53673	-23679.63354
0.18433	69104.26170	2300.94916	51.50144	-23689.21974
0.18388	69052.79545	2299.94916	51.46625	-23698.78349
0.18342	69001.36426	2298.94916	51.43119	-23708.32490
0.18297	68949.96802	2297.94916	51.39624	-23717.84409
0.18252	68898.60663	2296.94916	51.36140	-23727.34118
0.18206	68847.27996	2295.94916	51.32667	-23736.81628
0.18161	68795.98790	2294.94916	51.29206	-23746.26951
0.18116	68744.73034	2293.94916	51.25756	-23755.70100
0.18071	68693.50717	2292.94916	51.22317	-23765.11084
0.18026	68642.31828	2291.94916	51.18890	-23774.49917
0.17982	68591.16354	2290.94916	51.15473	-23783.86610
0.17937	68540.04286	2289.94916	51.12068	-23793.21174
0.17892	68488.95611	2288.94916	51.08674	-23802.53621
0.17847	68437.90320	2287.94916	51.05292	-23811.83962
0.17803	68386.88400	2286.94916	51.01920	-23821.12210
0.17758	68335.89840	2285.94916	50.98560	-23830.38375
0.17714	68284.94629	2284.94916	50.95210	-23839.62469
0.17669	68234.02757	2283.94916	50.91872	-23848.84505
0.17625	68183.14212	2282.94916	50.88545	-23858.04492
0.17581	68132.28983	2281.94916	50.85229	-23867.22443
0.17536	68081.47060	2280.94916	50.81924	-23876.38370
0.17492	68030.68430	2279.94916	50.78630	-23885.52283
0.17448	67979.93083	2278.94916	50.75347	-23894.64194
0.17404	67929.21009	2277.94916	50.72074	-23903.74115
0.17360	67878.52195	2276.94916	50.68813	-23912.82058
0.17316	67827.86632	2275.94916	50.65563	-23921.88033
0.17272	67777.24308	2274.94916	50.62324	-23930.92052
0.17229	67726.65213	2273.94916	50.59096	-23939.94127
0.17185	67676.09335	2272.94916	50.55878	-23948.94269
0.17141	67625.56663	2271.94916	50.52672	-23957.92489
0.17097	67575.07187	2270.94916	50.49476	-23966.88799
0.17054	67524.60895	2269.94916	50.46291	-23975.83211
0.17010	67474.17778	2268.94916	50.43118	-23984.75735
0.16967	67423.77823	2267.94916	50.39955	-23993.66384
0.16923	67373.41021	2266.94916	50.36802	-24002.55169
0.16880	67323.07360	2265.94916	50.33661	-24011.42100
0.16837	67272.76829	2264.94916	50.30531	-24020.27190
0.16794	67222.49418	2263.94916	50.27411	-24029.10450
0.16750	67172.25116	2262.94916	50.24302	-24037.91892
0.16707	67122.03912	2261.94916	50.21204	-24046.71526
0.16664	67071.85795	2260.94916	50.18117	-24055.49365
0.16621	67021.70755	2259.94916	50.15041	-24064.25420
0.16578	66971.58780	2258.94916	50.11975	-24072.99701
0.16535	66921.49860	2257.94916	50.08920	-24081.72222
0.16492	66871.43984	2256.94916	50.05876	-24090.42992
0.16449	66821.41141	2255.94916	50.02843	-24099.12024
0.16407	66771.41320	2254.94916	49.99820	-24107.79330
0.16364	66721.44511	2253.94916	49.96809	-24116.44920
0.16321	66671.50703	2252.94916	49.93808	-24125.08806
0.16278	66621.59885	2251.94916	49.90818	-24133.70999
0.16236	66571.72047	2250.94916	49.87839	-24142.31512
0.16193	66521.87176	2249.94916	49.84870	-24150.90355
0.16151	66472.05264	2248.94916	49.81913	-24159.47540
0.16108	66422.26298	2247.94916	49.78966	-24168.03079
0.16066	66372.50268	2246.94916	49.76030	-24176.56983
0.16023	66322.77164	2245.94916	49.73104	-24185.09264
0.15981	66273.06974	2244.94916	49.70190	-24193.59934
0.15939	66223.39688	2243.94916	49.67286	-24202.09003
0.15897	66173.75294	2242.94916	49.64394	-24210.56485
0.15854	66124.13782	2241.94916	49.61512	-24219.02389
0.15812	66074.55142	2240.94916	49.58641	-24227.46729
0.15770	66024.99361	2239.94916	49.55780	-24235.89515
0.15728	65975.46430	2238.94916	49.52931	-24244.30759
0.15686	65925.96337	2237.94916	49.50093	-24252.70473
0.15644	65876.49072	2236.94916	49.47265	-24261.08670
0.15602	65827.04624	2235.94916	49.44448	-24269.45360
0.15560	65777.62981	2234.94916	49.41643	-24277.80555
0.15518	65728.24133	2233.94916	49.38848	-24286.14267
0.15476	65678.88069	2232.94916	49.36064	-24294.46508
0.15434	65629.54777	2231.94916	49.33291	-24302.77291
0.15393	65580.24248	2230.94916	49.30530	-24311.06626
0.15351	65530.96469	2229.94916	49.27779	-24319.34526
0.15309	65481.71430	2228.94916	49.25039	-24327.61002
0.15268	65432.49120	2227.94916	49.22310	-24335.86067
0.15226	65383.29527	2226.94916	49.19593	-24344.09733
0.15184	65334.12641	2225.94916	49.16886	-24352.32012
0.15143	65284.98450	2224.94916	49.14191	-24360.52915
0.15101	65235.86944	2223.94916	49.11507	-24368.72455
0.15060	65186.78110	2222.94916	49.08833	-24376.90645
0.15018	65137.71939	2221.94916	49.06172	-24385.07496
0.14977	65088.68417	2220.94916	49.03521	-24393.23020
0.14935	65039.67536	2219.94916	49.00882	-24401.37231
0.14894	64990.69282	2218.94916	48.98254	-24409.50139
0.14853	64941.73645	2217.94916	48.95637	-24417.61759
0.14811	64892.80613	2216.94916	48.93032	-24425.72101
0.14770	64843.90175	2215.94916	48.90438	-24433.81178
0.14729	64795.02319	2214.94916	48.87856	-24441.89004
0.14688	64746.17034	2213.94916	48.85285	-24449.95590
0.14646	64697.34309	2212.94916	48.82725	-24458.00950
0.14605	64648.54132	2211.94916	48.80178	-24466.05095
0.14564	64599.76490	2210.94916	48.77641	-24474.08039
0.14523	64551.01373	2209.94916	48.75117	-24482.09794
0.14482	64502.28769	2208.94916	48.72604	-24490.10374
0.14441	64453.58666	2207.94916	48.70103	-24498.09790
0.14400	64404.91052	2206.94916	48.67614	-24506.08057
0.14359	64356.25916	2205.94916	48.65136	-24514.05186
0.14318	64307.63245	2204.94916	48.62671	-24522.01192
0.14277	64259.03028	2203.94916	48.60217	-24529.96087
0.14236	64210.45252	2202.94916	48.57776	-24537.89885
0.14195	64161.89905	2201.94916	48.55347	-24545.82598
0.14154	64113.36976	2200.94916	48.52929	-24553.74240
0.14113	64064.86452	2199.94916	48.50524	-24561.64826
0.14072	64016.38320	2198.94916	48.48131	-24569.54367
0.14031	63967.92569	2197.94916	48.45751	-24577.42877
0.13990	63919.49186	2196.94916	48.43383	-24585.30372
0.13949	63871.08159	2195.94916	48.41027	-24593.16863
0.13908	63822.69475	2194.94916	48.38684	-24601.02365
0.13868	63774.33121	2193.94916	48.36354	-24608.86892
0.13827	63725.99085	2192.94916	48.34036	-24616.70458
0.13786	63677.67354	2191.94916	48.31731	-24624.53077
0.13745	63629.37915	2190.94916	48.29439	-24632.34762
0.13704	63581.10755	2189.94916	48.27160	-24640.15530
0.13664	63532.85862	2188.94916	48.24894	-24647.95393
0.13623	63484.63221	2187.94916	48.22640	-24655.74366
0.13582	63436.42821	2186.94916	48.20401	-24663.52464
0.13541	63388.24647	2185.94916	48.18174	-24671.29701
0.13501	63340.08686	2184.94916	48.15961	-24679.06093
0.13460	63291.94925	2183.94916	48.13761	-24686.81654
0.13419	63243.83359	2182.94916	48.11567	-24694.56394
0.13379	63195.74039	2181.94916	48.09319	-24702.30338
0.13338	63147.67028	2180.94916	48.07011	-24710.03498
0.13297	63099.62310	2179.94916	48.04718	-24717.75889
0.13257	63051.59870	2178.94916	48.02441	-24725.47525
0.13216	63003.59691	2177.94916	48.00179	-24733.18425
0.13175	62955.61759	2176.94916	47.97932	-24740.88602
0.13134	62907.66057	2175.94916	47.95702	-24748.58074
0.13094	62859.72569	2174.94916	47.93487	-24756.26857
0.13053	62811.81280	2173.94916	47.91289	-24763.94968
0.13012	62763.92174	2172.94916	47.89107	-24771.62423
0.12972	62716.05233	2171.94916	47.86941	-24779.29238
0.12931	62668.20441	2170.94916	47.84791	-24786.95431
0.12890	62620.37783	2169.94916	47.82659	-24794.61019
0.12850	62572.57240	2168.94916	47.80543	-24802.26019
0.12809	62524.78796	2167.94916	47.78444	-24809.90448
0.12768	62477.02434	2166.94916	47.76362	-24817.54325
0.12727	62429.28136	2165.94916	47.74298	-24825.17666
0.12687	62381.55886	2164.94916	47.72251	-24832.80491
0.12646	62333.85665	2163.94916	47.70221	-24840.42816
0.12605	62286.17455	2162.94916	47.68210	-24848.04660
0.12564	62238.51239	2161.94916	47.66216	-24855.66043
0.12524	62190.86998	2160.94916	47.64241	-24863.26981
0.12483	62143.24714	2159.94916	47.62284	-24870.87496
0.12442	62095.64369	2158.94916	47.60345	-24878.47605
0.12401	62048.05943	2157.94916	47.58426	-24886.07328
0.12360	62000.49417	2156.94916	47.56525	-24893.66685
0.12320	61952.94773	2155.94916	47.54644	-24901.25695
0.12279	61905.41991	2154.94916	47.52782	-24908.84378
0.12238	61857.91051	2153.94916	47.50940	-24916.42756
0.12197	61810.41932	2152.94916	47.49118	-24924.00847
0.12156	61762.94616	2151.94916	47.47316	-24931.58674
0.12115	61715.49082	2150.94916	47.45535	-24939.16257
0.12074	61668.05308	2149.94916	47.43774	-24946.73618
0.12033	61620.63274	2148.94916	47.42034	-24954.30778
0.11992	61573.22959	2147.94916	47.40315	-24961.87759
0.11951	61525.84341	2146.94916	47.38618	-24969.44583
0.11910	61478.47398	2145.94916	47.36943	-24977.01273
0.11868	61431.12109	2144.94916	47.35289	-24984.57852
0.11827	61383.78451	2143.94916	47.33658	-24992.14342
0.11786	61336.46400	2142.94916	47.32050	-24999.70768
0.11745	61289.15935	2141.94916	47.30465	-25007.27152
0.11703	61241.87032	2140.94916	47.28903	-25014.83520
0.11662	61194.59667	2139.94916	47.27365	-25022.39895
0.11621	61147.33816	2138.94916	47.25851	-25029.96303
0.11579	61100.09455	2137.94916	47.24361	-25037.52768
0.11538	61052.86558	2136.94916	47.22897	-25045.09316
0.11496	61005.65101	2135.94916	47.21457	-25052.65974
0.11455	60958.45059	2134.94916	47.20043	-25060.22768
0.11413	60911.26404	2133.94916	47.18655	-25067.79724
0.11372	60864.09111	2132.94916	47.17293	-25075.36869
0.11330	60816.93154	2131.94916	47.15958	-25082.94233
0.11288	60769.78504	2130.94916	47.14650	-25090.51842
0.11246	60722.65133	2129.94916	47.13370	-25098.09725
0.11205	60675.53015	2128.94916	47.12118	-25105.67912
0.11163	60628.42120	2127.94916	47.10895	-25113.26433
0.11121	60581.32419	2126.94916	47.09701	-25120.85316
0.11079	60534.23882	2125.94916	47.08537	-25128.44594
0.11037	60487.16479	2124.94916	47.07403	-25136.04296
0.10994	60440.10180	2123.94916	47.06300	-25143.64456
0.10952	60393.04952	2122.94916	47.05228	-25151.25106
0.10910	60346.00765	2121.94916	47.04188	-25158.86278
0.10868	60298.97585	2120.94916	47.03180	-25166.48006
0.10825	60251.95379	2119.94916	47.02206	-25174.10324
0.10783	60204.94114	2118.94916	47.01265	-25181.73268
0.10740	60157.93755	2117.94916	47.00359	-25189.36872
0.10697	60110.94267	2116.94916	46.99488	-25197.01174
0.10655	60063.95614	2115.94916	46.98653	-25204.66211
0.10612	60016.97760	2114.94916	46.97854	-25212.32019
0.10569	59970.00667	2113.94916	46.97093	-25219.98638
0.10526	59923.04297	2112.94916	46.96370	-25227.66108
0.10483	59876.08612	2111.94916	46.95686	-25235.34467
0.10440	59829.13570	2110.94916	46.95041	-25243.03758
0.10396	59782.19133	2109.94916	46.94437	-25250.74023
0.10353	59735.25258	2108.94916	46.93875	-25258.45303
0.10309	59688.31902	2107.94916	46.93355	-25266.17644
0.10266	59641.39023	2106.94916	46.92879	-25273.91090
0.10222	59594.46576	2105.94916	46.92447	-25281.65687
0.10178	59547.54516	2104.94916	46.92060	-25289.41481
0.10134	59500.62795	2103.94916	46.91720	-25297.18521
0.10090	59453.71367	2102.94916	46.91428	-25304.96856
0.10046	59406.80183	2101.94916	46.91184	-25312.76536
0.10002	59359.89193	2100.94916	46.90990	-25320.57613
0.09958	59312.98345	2099.94916	46.90848	-25328.40140
0.09913	59266.07587	2098.94916	46.90758	-25336.24170
0.09868	59219.16865	2097.94916	46.90722	-25344.09759
0.09824	59172.26125	2096.94916	46.90740	-25351.96964
0.09779	59125.35309	2095.94916	46.90816	-25359.85844
0.09734	59078.44359	2094.94916	46.90950	-25367.76458
0.09689	59031.53216	2093.94916	46.91143	-25375.68868
0.09643	58984.61819	2092.94916	46.91397	-25383.63136
0.09598	58937.70104	2091.94916	46.91715	-25391.59329
0.09552	58890.78007	2090.94916	46.92097	-25399.57512
0.09506	58843.85461	2089.94916	46.92546	-25407.57753
0.09460	58796.92397	2088.94916	46.93063	-25415.60124
0.09414	58749.98747	2087.94916	46.93651	-25423.64697
0.09368	58703.04436	2086.94916	46.94311	-25431.71546
0.09321	58656.09390	2085.94916	46.95045	-25439.80749
0.09274	58609.13533	2084.94916	46.95857	-25447.92383
0.09228	58562.16786	2083.94916	46.96748	-25456.06531
0.09180	58515.19066	2082.94916	46.97720	-25464.23276
0.09133	58468.20289	2081.94916	46.98776	-25472.42705
0.09086	58421.20369	2080.94916	46.99920	-25480.64907
0.09038	58374.19216	2079.94916	47.01153	-25488.89974
0.08990	58327.16738	2078.94916	47.02478	-25497.18001
0.08942	58280.12838	2077.94916	47.03900	-25505.49087
0.08893	58233.07419	2076.94916	47.05420	-25513.83333
0.08845	58186.00377	2075.94916	47.07042	-25522.20843
0.08796	58138.91608	2074.94916	47.08770	-25530.61726
0.08747	58091.81001	2073.94916	47.10607	-25539.06094
0.08698	58044.68443	2072.94916	47.12557	-25547.54063
0.08648	57997.53818	2071.94916	47.14625	-25556.05754
0.08598	57950.37004	2070.94916	47.16815	-25564.61290
0.08548	57903.17873	2069.94916	47.19130	-25573.20802
0.08497	57855.96297	2068.94916	47.21577	-25581.84423
0.08447	57808.72138	2067.94916	47.24159	-25590.52292
0.08395	57761.45256	2066.94916	47.26882	-25599.24553
0.08344	57714.15504	2065.94916	47.29752	-25608.01356
0.08292	57666.82730	2064.94916	47.32774	-25616.82858
0.08240	57619.46775	2063.94916	47.35955	-25625.69220
0.08188	57572.07473	2062.94916	47.39301	-25634.60611
0.08135	57524.64654	2061.94916	47.42819	-25643.57207
0.08082	57477.18137	2060.94916	47.46517	-25652.59190
0.08028	57429.67735	2059.94916	47.50402	-25661.66753
0.07974	57382.13254	2058.94916	47.54481	-25670.80094
0.07920	57334.54489	2057.94916	47.58765	-25679.99421
0.07865	57286.91227	2056.94916	47.63262	-25689.24951
0.07810	57239.23245	2055.94916	47.67982	-25698.56912
0.07755	57191.50309	2054.94916	47.72936	-25707.95543
0.07699	57143.72176	2053.94916	47.78134	-25717.41091
0.07642	57095.88588	2052.94916	47.83588	-25726.93819
0.07585	57047.99276	2051.94916	47.89312	-25736.53999
0.07527	57000.03958	2050.94916	47.95318	-25746.21921
0.07469	56952.02337	2049.94916	48.01621	-25755.97886
0.07410	56903.94100	2048.94916	48.08237	-25765.82211
0.07351	56855.78918	2047.94916	48.15182	-25775.75232
0.07291	56807.56444	2046.94916	48.22474	-25785.77302
0.07231	56759.26312	2045.94916	48.30132	-25795.88791
0.07170	56710.88135	2044.94916	48.38177	-25806.10094
0.07108	56662.41504	2043.94916	48.46631	-25816.41625
0.07045	56613.85986	2042.94916	48.55517	-25826.83823
0.06982	56565.21124	2041.94916	48.64863	-25837.37155
0.06918	56516.46428	2040.94916	48.74695	-25848.02113
0.06853	56467.61384	2039.94916	48.85044	-25858.79222
0.06788	56418.65440	2038.94916	48.95944	-25869.69039
0.06721	56369.58011	2037.94916	49.07429	-25880.72159
0.06654	56320.38472	2036.94916	49.19539	-25891.89213
0.06585	56271.06155	2035.94916	49.32317	-25903.20879
0.06516	56221.60346	2034.94916	49.45809	-25914.67878
0.06445	56172.00281	2033.94916	49.60066	-25926.30985
0.06374	56122.25137	2032.94916	49.75143	-25938.11030
0.06301	56072.34034	2031.94916	49.91104	-25950.08905
0.06227	56022.26019	2030.94916	50.08015	-25962.25572
0.06152	55972.00068	2029.94916	50.25951	-25974.62066
0.06076	55921.55072	2028.94916	50.44996	-25987.19506
0.05998	55870.89830	2027.94916	50.65241	-25999.99106
0.05918	55820.03041	2026.94916	50.86789	-26013.02180
0.05837	55768.93286	2025.94916	51.09755	-26026.30158
0.05754	55717.59020	2024.94916	51.34266	-26039.84600
0.05670	55665.98555	2023.94916	51.60465	-26053.67207
0.05583	55614.10040	2022.94916	51.88515	-26067.79844
0.05495	55561.91444	2021.94916	52.18596	-26082.24560
0.05404	55509.40530	2020.94916	52.50914	-26097.03608
0.05311	55456.54826	2019.94916	52.85704	-26112.19476
0.05215	55403.31596	2018.94916	53.23230	-26127.74920
0.05117	55349.67800	2017.94916	53.63796	-26143.72999
0.05015	55295.60052	2016.94916	54.07748	-26160.17120
0.04911	55241.04568	2015.94916	54.55483	-26177.11088
0.04803	55185.97111	2014.94916	55.07458	-26194.59166
0.04691	55130.32915	2013.94916	55.64196	-26212.66144
0.04575	55074.06613	2012.94916	56.26302	-26231.37415
0.04455	55017.12145	2011.94916	56.94467	-26250.79069
0.04329	54959.42662	2010.94916	57.69484	-26270.97988
0.04199	54900.90412	2009.94916	58.52249	-26292.01955
0.04062	54841.46645	2008.94916	59.43767	-26313.99759
0.03918	54781.01515	2007.94916	60.45130	-26337.01285
0.03768	54719.44041	2006.94916	61.57474	-26361.17559
0.03609	54656.62166	2005.94916	62.81875	-26386.60688
0.03441	54592.43017	2004.94916	64.19149	-26413.43602
