Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.02149	91224.41116	3094.37205	47.52603	-46006.66143
0.02139	91176.92115	3093.37205	47.49000	-46010.18755
0.02130	91129.46698	3092.37205	47.45417	-46013.69124
0.02121	91082.04845	3091.37205	47.41853	-46017.17268
0.02112	91034.66536	3090.37205	47.38308	-46020.63205
0.02103	90987.31754	3089.37205	47.34782	-46024.06951
0.02094	90940.00480	3088.37205	47.31274	-46027.48525
0.02085	90892.72695	3087.37205	47.27785	-46030.87942
0.02076	90845.48380	3086.37205	47.24314	-46034.25220
0.02067	90798.27519	3085.37205	47.20861	-46037.60376
0.02058	90751.10093	3084.37205	47.17426	-46040.93425
0.02050	90703.96084	3083.37205	47.14009	-46044.24385
0.02041	90656.85475	3082.37205	47.10609	-46047.53272
0.02032	90609.78248	3081.37205	47.07227	-46050.80101
0.02024	90562.74386	3080.37205	47.03862	-46054.04889
0.02015	90515.73871	3079.37205	47.00514	-46057.27652
0.02006	90468.76688	3078.37205	46.97184	-46060.48405
0.01998	90421.82818	3077.37205	46.93870	-46063.67163
0.01990	90374.92245	3076.37205	46.90573	-46066.83943
0.01981	90328.04953	3075.37205	46.87292	-46069.98758
0.01973	90281.20926	3074.37205	46.84028	-46073.11625
0.01965	90234.40146	3073.37205	46.80780	-46076.22558
0.01956	90187.62598	3072.37205	46.77548	-46079.31572
0.01948	90140.88266	3071.37205	46.74332	-46082.38682
0.01940	90094.17134	3070.37205	46.71132	-46085.43902
0.01932	90047.49187	3069.37205	46.67948	-46088.47247
0.01924	90000.84408	3068.37205	46.64779	-46091.48731
0.01916	89954.22783	3067.37205	46.61625	-46094.48367
0.01908	89907.64295	3066.37205	46.58487	-46097.46171
0.01900	89861.08931	3065.37205	46.55365	-46100.42155
0.01892	89814.56674	3064.37205	46.52257	-46103.36334
0.01884	89768.07510	3063.37205	46.49164	-46106.28722
0.01877	89721.61425	3062.37205	46.46086	-46109.19331
0.01869	89675.18403	3061.37205	46.43022	-46112.08175
0.01861	89628.78429	3060.37205	46.39973	-46114.95268
0.01854	89582.41491	3059.37205	46.36939	-46117.80623
0.01846	89536.07572	3058.37205	46.33918	-46120.64252
0.01838	89489.76660	3057.37205	46.30912	-46123.46168
0.01831	89443.48740	3056.37205	46.27920	-46126.26385
0.01823	89397.23797	3055.37205	46.24942	-46129.04915
0.01816	89351.01820	3054.37205	46.21978	-46131.81771
0.01809	89304.82792	3053.37205	46.19027	-46134.56964
0.01801	89258.66702	3052.37205	46.16090	-46137.30508
0.01794	89212.53535	3051.37205	46.13167	-46140.02415
0.01787	89166.43279	3050.37205	46.10257	-46142.72696
0.01779	89120.35919	3049.37205	46.07360	-46145.41364
0.01772	89074.31443	3048.37205	46.04476	-46148.08430
0.01765	89028.29838	3047.37205	46.01605	-46150.73907
0.01758	88982.31091	3046.37205	45.98747	-46153.37807
0.01751	88936.35189	3045.37205	45.95902	-46156.00140
0.01744	88890.42119	3044.37205	45.93070	-46158.60918
0.01737	88844.51870	3043.37205	45.90250	-46161.20153
0.01730	88798.64427	3042.37205	45.87443	-46163.77856
0.01723	88752.79779	3041.37205	45.84648	-46166.34038
0.01716	88706.97914	3040.37205	45.81865	-46168.88711
0.01709	88661.18819	3039.37205	45.79095	-46171.41884
0.01702	88615.42483	3038.37205	45.76337	-46173.93570
0.01695	88569.68892	3037.37205	45.73590	-46176.43779
0.01689	88523.98037	3036.37205	45.70856	-46178.92522
0.01682	88478.29903	3035.37205	45.68133	-46181.39809
0.01675	88432.64481	3034.37205	45.65422	-46183.85650
0.01669	88387.01758	3033.37205	45.62723	-46186.30057
0.01662	88341.41723	3032.37205	45.60035	-46188.73040
0.01655	88295.84364	3031.37205	45.57359	-46191.14609
0.01649	88250.29670	3030.37205	45.54694	-46193.54774
0.01642	88204.77630	3029.37205	45.52040	-46195.93545
0.01636	88159.28232	3028.37205	45.49397	-46198.30932
0.01629	88113.81466	3027.37205	45.46766	-46200.66945
0.01623	88068.37321	3026.37205	45.44145	-46203.01595
0.01617	88022.95785	3025.37205	45.41536	-46205.34890
0.01610	87977.56849	3024.37205	45.38937	-46207.66840
0.01604	87932.20500	3023.37205	45.36349	-46209.97455
0.01598	87886.86729	3022.37205	45.33771	-46212.26745
0.01591	87841.55525	3021.37205	45.31204	-46214.54719
0.01585	87796.26877	3020.37205	45.28648	-46216.81386
0.01579	87751.00776	3019.37205	45.26101	-46219.06755
0.01573	87705.77211	3018.37205	45.23566	-46221.30836
0.01567	87660.56171	3017.37205	45.21040	-46223.53637
0.01561	87615.37646	3016.37205	45.18524	-46225.75169
0.01555	87570.21627	3015.37205	45.16019	-46227.95439
0.01549	87525.08104	3014.37205	45.13524	-46230.14457
0.01543	87479.97066	3013.37205	45.11038	-46232.32231
0.01537	87434.88503	3012.37205	45.08562	-46234.48770
0.01531	87389.82407	3011.37205	45.06096	-46236.64083
0.01525	87344.78767	3010.37205	45.03640	-46238.78179
0.01519	87299.77574	3009.37205	45.01193	-46240.91065
0.01513	87254.78817	3008.37205	44.98756	-46243.02750
0.01507	87209.82489	3007.37205	44.96329	-46245.13244
0.01502	87164.88578	3006.37205	44.93910	-46247.22553
0.01496	87119.97077	3005.37205	44.91501	-46249.30686
0.01490	87075.07976	3004.37205	44.89102	-46251.37652
0.01484	87030.21265	3003.37205	44.86711	-46253.43458
0.01479	86985.36935	3002.37205	44.84330	-46255.48113
0.01473	86940.54978	3001.37205	44.81957	-46257.51625
0.01467	86895.75384	3000.37205	44.79594	-46259.54000
0.01462	86850.98145	2999.37205	44.77239	-46261.55248
0.01456	86806.23252	2998.37205	44.74893	-46263.55376
0.01451	86761.50696	2997.37205	44.72556	-46265.54391
0.01445	86716.80468	2996.37205	44.70228	-46267.52302
0.01440	86672.12559	2995.37205	44.67908	-46269.49115
0.01434	86627.46962	2994.37205	44.65597	-46271.44839
0.01429	86582.83668	2993.37205	44.63295	-46273.39481
0.01424	86538.22667	2992.37205	44.61001	-46275.33048
0.01418	86493.63952	2991.37205	44.58715	-46277.25547
0.01413	86449.07515	2990.37205	44.56437	-46279.16987
0.01408	86404.53347	2989.37205	44.54168	-46281.07373
0.01402	86360.01440	2988.37205	44.51907	-46282.96714
0.01397	86315.51785	2987.37205	44.49654	-46284.85016
0.01392	86271.04376	2986.37205	44.47409	-46286.72286
0.01387	86226.59203	2985.37205	44.45173	-46288.58532
0.01381	86182.16259	2984.37205	44.42944	-46290.43759
0.01376	86137.75536	2983.37205	44.40723	-46292.27976
0.01371	86093.37026	2982.37205	44.38510	-46294.11189
0.01366	86049.00722	2981.37205	44.36305	-46295.93405
0.01361	86004.66615	2980.37205	44.34107	-46297.74630
0.01356	85960.34698	2979.37205	44.31917	-46299.54871
0.01351	85916.04963	2978.37205	44.29735	-46301.34134
0.01346	85871.77403	2977.37205	44.27560	-46303.12427
0.01341	85827.52010	2976.37205	44.25393	-46304.89756
0.01336	85783.28777	2975.37205	44.23233	-46306.66127
0.01331	85739.07696	2974.37205	44.21081	-46308.41546
0.01326	85694.88761	2973.37205	44.18936	-46310.16020
0.01321	85650.71963	2972.37205	44.16798	-46311.89555
0.01316	85606.57295	2971.37205	44.14667	-46313.62158
0.01311	85562.44751	2970.37205	44.12544	-46315.33834
0.01307	85518.34323	2969.37205	44.10428	-46317.04590
0.01302	85474.26004	2968.37205	44.08319	-46318.74432
0.01297	85430.19788	2967.37205	44.06217	-46320.43365
0.01292	85386.15666	2966.37205	44.04122	-46322.11397
0.01288	85342.13632	2965.37205	44.02034	-46323.78532
0.01283	85298.13680	2964.37205	43.99952	-46325.44777
0.01278	85254.15802	2963.37205	43.97878	-46327.10138
0.01274	85210.19992	2962.37205	43.95810	-46328.74620
0.01269	85166.26242	2961.37205	43.93749	-46330.38229
0.01264	85122.34547	2960.37205	43.91695	-46332.00971
0.01260	85078.44899	2959.37205	43.89648	-46333.62852
0.01255	85034.57292	2958.37205	43.87607	-46335.23877
0.01251	84990.71720	2957.37205	43.85573	-46336.84051
0.01246	84946.88175	2956.37205	43.83545	-46338.43381
0.01242	84903.06652	2955.37205	43.81523	-46340.01872
0.01237	84859.27143	2954.37205	43.79508	-46341.59529
0.01233	84815.49643	2953.37205	43.77500	-46343.16358
0.01228	84771.74146	2952.37205	43.75498	-46344.72363
0.01224	84728.00644	2951.37205	43.73502	-46346.27552
0.01219	84684.29132	2950.37205	43.71512	-46347.81927
0.01215	84640.59603	2949.37205	43.69529	-46349.35496
0.01211	84596.92052	2948.37205	43.67551	-46350.88263
0.01206	84553.26472	2947.37205	43.65580	-46352.40234
0.01202	84509.62857	2946.37205	43.63615	-46353.91412
0.01198	84466.01201	2945.37205	43.61656	-46355.41805
0.01193	84422.41499	2944.37205	43.59703	-46356.91416
0.01189	84378.83743	2943.37205	43.57756	-46358.40251
0.01185	84335.27928	2942.37205	43.55814	-46359.88314
0.01181	84291.74049	2941.37205	43.53879	-46361.35611
0.01176	84248.22099	2940.37205	43.51950	-46362.82146
0.01172	84204.72073	2939.37205	43.50026	-46364.27924
0.01168	84161.23965	2938.37205	43.48108	-46365.72951
0.01164	84117.77769	2937.37205	43.46196	-46367.17231
0.01160	84074.33480	2936.37205	43.44289	-46368.60768
0.01156	84030.91091	2935.37205	43.42389	-46370.03568
0.01152	83987.50598	2934.37205	43.40493	-46371.45635
0.01148	83944.11994	2933.37205	43.38604	-46372.86973
0.01143	83900.75275	2932.37205	43.36720	-46374.27588
0.01139	83857.40434	2931.37205	43.34841	-46375.67484
0.01135	83814.07466	2930.37205	43.32968	-46377.06665
0.01131	83770.76366	2929.37205	43.31100	-46378.45136
0.01127	83727.47128	2928.37205	43.29238	-46379.82902
0.01123	83684.19747	2927.37205	43.27381	-46381.19967
0.01120	83640.94218	2926.37205	43.25529	-46382.56335
0.01116	83597.70536	2925.37205	43.23683	-46383.92010
0.01112	83554.48694	2924.37205	43.21842	-46385.26998
0.01108	83511.28689	2923.37205	43.20006	-46386.61302
0.01104	83468.10514	2922.37205	43.18175	-46387.94926
0.01100	83424.94164	2921.37205	43.16349	-46389.27876
0.01096	83381.79635	2920.37205	43.14529	-46390.60154
0.01092	83338.66922	2919.37205	43.12714	-46391.91766
0.01089	83295.56018	2918.37205	43.10903	-46393.22715
0.01085	83252.46920	2917.37205	43.09098	-46394.53006
0.01081	83209.39623	2916.37205	43.07298	-46395.82642
0.01077	83166.34120	2915.37205	43.05502	-46397.11628
0.01074	83123.30408	2914.37205	43.03712	-46398.39968
0.01070	83080.28482	2913.37205	43.01926	-46399.67665
0.01066	83037.28336	2912.37205	43.00146	-46400.94725
0.01062	82994.29966	2911.37205	42.98370	-46402.21149
0.01059	82951.33367	2910.37205	42.96599	-46403.46944
0.01055	82908.38534	2909.37205	42.94833	-46404.72112
0.01051	82865.45463	2908.37205	42.93071	-46405.96657
0.01048	82822.54148	2907.37205	42.91315	-46407.20583
0.01044	82779.64586	2906.37205	42.89562	-46408.43894
0.01041	82736.76771	2905.37205	42.87815	-46409.66594
0.01037	82693.90698	2904.37205	42.86072	-46410.88686
0.01034	82651.06364	2903.37205	42.84334	-46412.10175
0.01030	82608.23764	2902.37205	42.82600	-46413.31063
0.01026	82565.42893	2901.37205	42.80871	-46414.51355
0.01023	82522.63746	2900.37205	42.79147	-46415.71054
0.01019	82479.86319	2899.37205	42.77427	-46416.90164
0.01016	82437.10608	2898.37205	42.75711	-46418.08688
0.01012	82394.36609	2897.37205	42.74000	-46419.26630
0.01009	82351.64316	2896.37205	42.72293	-46420.43994
0.01006	82308.93725	2895.37205	42.70591	-46421.60782
0.01002	82266.24833	2894.37205	42.68892	-46422.76999
0.00999	82223.57634	2893.37205	42.67199	-46423.92648
