Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.28696	72786.69296	2315.12171	62.38805	-19289.35828
0.28614	72724.35745	2314.12171	62.33551	-19307.34573
0.28532	72662.07424	2313.12171	62.28321	-19325.29560
0.28450	72599.84309	2312.12171	62.23115	-19343.20814
0.28368	72537.66375	2311.12171	62.17934	-19361.08360
0.28287	72475.53599	2310.12171	62.12777	-19378.92222
0.28205	72413.45954	2309.12171	62.07644	-19396.72425
0.28124	72351.43418	2308.12171	62.02536	-19414.48994
0.28042	72289.45966	2307.12171	61.97452	-19432.21954
0.27961	72227.53574	2306.12171	61.92392	-19449.91328
0.27880	72165.66217	2305.12171	61.87357	-19467.57143
0.27799	72103.83872	2304.12171	61.82346	-19485.19422
0.27718	72042.06513	2303.12171	61.77359	-19502.78190
0.27637	71980.34117	2302.12171	61.72396	-19520.33473
0.27557	71918.66658	2301.12171	61.67458	-19537.85294
0.27476	71857.04114	2300.12171	61.62544	-19555.33679
0.27395	71795.46459	2299.12171	61.57655	-19572.78653
0.27315	71733.93670	2298.12171	61.52790	-19590.20240
0.27235	71672.45721	2297.12171	61.47949	-19607.58465
0.27154	71611.02588	2296.12171	61.43132	-19624.93353
0.27074	71549.64248	2295.12171	61.38340	-19642.24930
0.26994	71488.30675	2294.12171	61.33573	-19659.53220
0.26914	71427.01846	2293.12171	61.28829	-19676.78248
0.26834	71365.77735	2292.12171	61.24111	-19694.00039
0.26755	71304.58319	2291.12171	61.19416	-19711.18619
0.26675	71243.43573	2290.12171	61.14746	-19728.34012
0.26595	71182.33472	2289.12171	61.10101	-19745.46244
0.26516	71121.27991	2288.12171	61.05480	-19762.55339
0.26436	71060.27107	2287.12171	61.00884	-19779.61324
0.26357	70999.30795	2286.12171	60.96313	-19796.64224
0.26277	70938.39029	2285.12171	60.91766	-19813.64063
0.26198	70877.51786	2284.12171	60.87243	-19830.60868
0.26119	70816.69040	2283.12171	60.82746	-19847.54663
0.26040	70755.90766	2282.12171	60.78273	-19864.45475
0.25961	70695.16941	2281.12171	60.73825	-19881.33329
0.25882	70634.47539	2280.12171	60.69402	-19898.18251
0.25803	70573.82534	2279.12171	60.65004	-19915.00266
0.25724	70513.21903	2278.12171	60.60631	-19931.79401
0.25646	70452.65620	2277.12171	60.56283	-19948.55681
0.25567	70392.13660	2276.12171	60.51960	-19965.29132
0.25489	70331.65998	2275.12171	60.47662	-19981.99780
0.25410	70271.22608	2274.12171	60.43390	-19998.67651
0.25332	70210.83466	2273.12171	60.39142	-20015.32772
0.25253	70150.48546	2272.12171	60.34920	-20031.95169
0.25175	70090.17823	2271.12171	60.30723	-20048.54868
0.25097	70029.91270	2270.12171	60.26552	-20065.11896
0.25019	69969.68864	2269.12171	60.22407	-20081.66279
0.24940	69909.50577	2268.12171	60.18287	-20098.18044
0.24862	69849.36384	2267.12171	60.14193	-20114.67218
0.24784	69789.26260	2266.12171	60.10124	-20131.13827
0.24706	69729.20178	2265.12171	60.06082	-20147.57899
0.24629	69669.18113	2264.12171	60.02065	-20163.99461
0.24551	69609.20039	2263.12171	59.98075	-20180.38540
0.24473	69549.25928	2262.12171	59.94110	-20196.75163
0.24395	69489.35755	2261.12171	59.90173	-20213.09357
0.24318	69429.49495	2260.12171	59.86261	-20229.41151
0.24240	69369.67119	2259.12171	59.82376	-20245.70572
0.24162	69309.88601	2258.12171	59.78517	-20261.97647
0.24085	69250.13915	2257.12171	59.74686	-20278.22405
0.24008	69190.43035	2256.12171	59.70881	-20294.44874
0.23930	69130.75932	2255.12171	59.67103	-20310.65082
0.23853	69071.12579	2254.12171	59.63352	-20326.83058
0.23775	69011.52951	2253.12171	59.59629	-20342.98830
0.23698	68951.97018	2252.12171	59.55932	-20359.12426
0.23621	68892.44754	2251.12171	59.52264	-20375.23876
0.23544	68832.96132	2250.12171	59.48623	-20391.33209
0.23467	68773.51122	2249.12171	59.45010	-20407.40454
0.23389	68714.09698	2248.12171	59.41424	-20423.45640
0.23312	68654.71831	2247.12171	59.37867	-20439.48796
0.23235	68595.37492	2246.12171	59.34338	-20455.49954
0.23158	68536.06654	2245.12171	59.30838	-20471.49141
0.23081	68476.79288	2244.12171	59.27366	-20487.46390
0.23004	68417.55365	2243.12171	59.23923	-20503.41729
0.22927	68358.34856	2242.12171	59.20509	-20519.35190
0.22850	68299.17732	2241.12171	59.17124	-20535.26802
0.22774	68240.03963	2240.12171	59.13769	-20551.16598
0.22697	68180.93520	2239.12171	59.10443	-20567.04609
0.22620	68121.86374	2238.12171	59.07147	-20582.90865
0.22543	68062.82493	2237.12171	59.03880	-20598.75398
0.22466	68003.81849	2236.12171	59.00644	-20614.58241
0.22390	67944.84410	2235.12171	58.97439	-20630.39425
0.22313	67885.90146	2234.12171	58.94264	-20646.18983
0.22236	67826.99026	2233.12171	58.91120	-20661.96947
0.22159	67768.11019	2232.12171	58.88007	-20677.73351
0.22083	67709.26093	2231.12171	58.84925	-20693.48227
0.22006	67650.44218	2230.12171	58.81876	-20709.21609
0.21929	67591.65360	2229.12171	58.78857	-20724.93530
0.21853	67532.89489	2228.12171	58.75872	-20740.64026
0.21776	67474.16571	2227.12171	58.72918	-20756.33129
0.21699	67415.46573	2226.12171	58.69998	-20772.00875
0.21622	67356.79463	2225.12171	58.67110	-20787.67299
0.21546	67298.15208	2224.12171	58.64255	-20803.32436
0.21469	67239.53773	2223.12171	58.61435	-20818.96321
0.21392	67180.95125	2222.12171	58.58648	-20834.58991
0.21316	67122.39229	2221.12171	58.55896	-20850.20482
0.21239	67063.86052	2220.12171	58.53178	-20865.80830
0.21162	67005.35557	2219.12171	58.50495	-20881.40074
0.21086	66946.87710	2218.12171	58.47847	-20896.98249
0.21009	66888.42474	2217.12171	58.45235	-20912.55395
0.20932	66829.99815	2216.12171	58.42660	-20928.11548
0.20855	66771.59695	2215.12171	58.40120	-20943.66749
0.20779	66713.22077	2214.12171	58.37618	-20959.21036
0.20702	66654.86925	2213.12171	58.35152	-20974.74448
0.20625	66596.54200	2212.12171	58.32725	-20990.27027
0.20548	66538.23864	2211.12171	58.30335	-21005.78811
0.20471	66479.95880	2210.12171	58.27985	-21021.29842
0.20395	66421.70207	2209.12171	58.25673	-21036.80161
0.20318	66363.46807	2208.12171	58.23400	-21052.29811
0.20241	66305.25639	2207.12171	58.21168	-21067.78834
0.20164	66247.06663	2206.12171	58.18976	-21083.27272
0.20087	66188.89838	2205.12171	58.16825	-21098.75170
0.20010	66130.75122	2204.12171	58.14716	-21114.22571
0.19932	66072.62474	2203.12171	58.12648	-21129.69519
0.19855	66014.51851	2202.12171	58.10623	-21145.16061
0.19778	65956.43209	2201.12171	58.08642	-21160.62242
0.19701	65898.36505	2200.12171	58.06704	-21176.08108
0.19624	65840.31694	2199.12171	58.04811	-21191.53707
0.19546	65782.28732	2198.12171	58.02962	-21206.99086
0.19469	65724.27573	2197.12171	58.01159	-21222.44294
0.19391	65666.28170	2196.12171	57.99403	-21237.89379
0.19314	65608.30477	2195.12171	57.97693	-21253.34392
0.19236	65550.34446	2194.12171	57.96031	-21268.79384
0.19159	65492.40028	2193.12171	57.94418	-21284.24405
0.19081	65434.47174	2192.12171	57.92854	-21299.69508
0.19003	65376.55835	2191.12171	57.91339	-21315.14745
0.18925	65318.65959	2190.12171	57.89876	-21330.60171
0.18847	65260.77495	2189.12171	57.88464	-21346.05839
0.18769	65202.90391	2188.12171	57.87104	-21361.51807
0.18691	65145.04594	2187.12171	57.85797	-21376.98129
0.18613	65087.20049	2186.12171	57.84545	-21392.44863
0.18535	65029.36701	2185.12171	57.83348	-21407.92068
0.18456	64971.54495	2184.12171	57.82206	-21423.39802
0.18378	64913.73373	2183.12171	57.81122	-21438.88127
0.18299	64855.93451	2182.12171	57.79922	-21454.37078
0.18221	64798.14840	2181.12171	57.78612	-21469.86769
0.18142	64740.37505	2180.12171	57.77335	-21485.37240
0.18063	64682.61382	2179.12171	57.76123	-21500.88556
0.17984	64624.86404	2178.12171	57.74978	-21516.40785
0.17905	64567.12503	2177.12171	57.73901	-21531.93995
0.17826	64509.39610	2176.12171	57.72893	-21547.48255
0.17746	64451.67654	2175.12171	57.71955	-21563.03637
0.17667	64393.96565	2174.12171	57.71090	-21578.60212
0.17587	64336.26268	2173.12171	57.70297	-21594.18055
0.17508	64278.56690	2172.12171	57.69578	-21609.77239
0.17428	64220.87754	2171.12171	57.68936	-21625.37843
0.17348	64163.19382	2170.12171	57.68371	-21640.99943
0.17267	64105.51497	2169.12171	57.67885	-21656.63621
0.17187	64047.84017	2168.12171	57.67480	-21672.28956
0.17107	63990.16860	2167.12171	57.67157	-21687.96033
0.17026	63932.49941	2166.12171	57.66918	-21703.64935
0.16945	63874.83176	2165.12171	57.66766	-21719.35751
0.16864	63817.16475	2164.12171	57.66700	-21735.08568
0.16783	63759.49750	2163.12171	57.66725	-21750.83476
0.16702	63701.82909	2162.12171	57.66841	-21766.60570
0.16620	63644.15859	2161.12171	57.67051	-21782.39942
0.16538	63586.48502	2160.12171	57.67356	-21798.21691
0.16456	63528.80742	2159.12171	57.67760	-21814.05914
0.16374	63471.12478	2158.12171	57.68264	-21829.92715
0.16292	63413.43607	2157.12171	57.68871	-21845.82196
0.16209	63355.74023	2156.12171	57.69583	-21861.74464
0.16127	63298.03620	2155.12171	57.70403	-21877.69628
0.16044	63240.32287	2154.12171	57.71333	-21893.67800
0.15960	63182.59910	2153.12171	57.72377	-21909.69094
0.15877	63124.86374	2152.12171	57.73536	-21925.73628
0.15793	63067.11559	2151.12171	57.74815	-21941.81523
0.15709	63009.35342	2150.12171	57.76216	-21957.92901
0.15625	62951.57600	2149.12171	57.77743	-21974.07891
0.15541	62893.78202	2148.12171	57.79398	-21990.26622
0.15456	62835.97017	2147.12171	57.81185	-22006.49228
0.15371	62778.13908	2146.12171	57.83109	-22022.75848
0.15285	62720.28737	2145.12171	57.85172	-22039.06622
0.15200	62662.41358	2144.12171	57.87379	-22055.41696
0.15114	62604.51625	2143.12171	57.89733	-22071.81220
0.15027	62546.59385	2142.12171	57.92240	-22088.25347
0.14941	62488.64481	2141.12171	57.94903	-22104.74237
0.14854	62430.66753	2140.12171	57.97728	-22121.28053
0.14767	62372.66034	2139.12171	58.00719	-22137.86963
0.14679	62314.62153	2138.12171	58.03881	-22154.51141
0.14591	62256.54933	2137.12171	58.07220	-22171.20765
0.14503	62198.44193	2136.12171	58.10741	-22187.96020
0.14414	62140.29743	2135.12171	58.14450	-22204.77096
0.14325	62082.11390	2134.12171	58.18353	-22221.64190
0.14235	62023.88934	2133.12171	58.22456	-22238.57506
0.14145	61965.62167	2132.12171	58.26767	-22255.57253
0.14055	61907.30874	2131.12171	58.31292	-22272.63648
0.13964	61848.94835	2130.12171	58.36039	-22289.76915
0.13873	61790.53820	2129.12171	58.41015	-22306.97288
0.13781	61732.07591	2128.12171	58.46229	-22324.25006
0.13689	61673.55903	2127.12171	58.51688	-22341.60318
0.13596	61614.98500	2126.12171	58.57403	-22359.03483
0.13503	61556.35118	2125.12171	58.63382	-22376.54768
0.13409	61497.65483	2124.12171	58.69635	-22394.14451
0.13315	61438.89310	2123.12171	58.76173	-22411.82821
0.13220	61380.06303	2122.12171	58.83007	-22429.60177
0.13125	61321.16154	2121.12171	58.90148	-22447.46830
0.13028	61262.18545	2120.12171	58.97610	-22465.43104
0.12932	61203.13141	2119.12171	59.05403	-22483.49335
0.12835	61143.99598	2118.12171	59.13543	-22501.65874
0.12737	61084.77554	2117.12171	59.22044	-22519.93085
0.12638	61025.46633	2116.12171	59.30921	-22538.31350
0.12539	60966.06442	2115.12171	59.40191	-22556.81066
0.12438	60906.56573	2114.12171	59.49870	-22575.42646
0.12338	60846.96596	2113.12171	59.59976	-22594.16524
0.12236	60787.26066	2112.12171	59.70531	-22613.03152
0.12134	60727.44513	2111.12171	59.81553	-22632.03002
0.12030	60667.51448	2110.12171	59.93065	-22651.16570
0.11926	60607.46358	2109.12171	60.05090	-22670.44375
0.11821	60547.28705	2108.12171	60.17653	-22689.86961
0.11715	60486.97925	2107.12171	60.30781	-22709.44897
0.11609	60426.53423	2106.12171	60.44502	-22729.18784
0.11501	60365.94577	2105.12171	60.58846	-22749.09251
0.11392	60305.20732	2104.12171	60.73846	-22769.16959
0.11282	60244.31195	2103.12171	60.89536	-22789.42608
0.11171	60183.25241	2102.12171	61.05954	-22809.86930
0.11059	60122.02100	2101.12171	61.23141	-22830.50702
0.10945	60060.60963	2100.12171	61.41138	-22851.34742
0.10831	59999.00971	2099.12171	61.59992	-22872.39915
0.10715	59937.21218	2098.12171	61.79753	-22893.67136
0.10597	59875.20743	2097.12171	62.00475	-22915.17375
0.10478	59812.98526	2096.12171	62.22216	-22936.91658
0.10358	59750.53487	2095.12171	62.45039	-22958.91078
0.10236	59687.84475	2094.12171	62.69012	-22981.16793
0.10113	59624.90265	2093.12171	62.94209	-23003.70037
0.09988	59561.69555	2092.12171	63.20710	-23026.52125
0.09861	59498.20953	2091.12171	63.48602	-23049.64457
0.09732	59434.42973	2090.12171	63.77980	-23073.08532
0.09602	59370.34025	2089.12171	64.08948	-23096.85950
0.09469	59305.92408	2088.12171	64.41618	-23120.98425
0.09334	59241.16294	2087.12171	64.76114	-23145.47797
0.09197	59176.03723	2086.12171	65.12571	-23170.36039
0.09057	59110.52586	2085.12171	65.51137	-23195.65273
0.08915	59044.60612	2084.12171	65.91974	-23221.37785
0.08770	58978.25351	2083.12171	66.35261	-23247.56040
0.08623	58911.44158	2082.12171	66.81193	-23274.22698
0.08472	58844.14172	2081.12171	67.29986	-23301.40635
0.08319	58776.32298	2080.12171	67.81875	-23329.12967
0.08162	58707.95177	2079.12171	68.37121	-23357.43066
0.08001	58638.99169	2078.12171	68.96008	-23386.34594
0.07837	58569.40319	2077.12171	69.58850	-23415.91524
0.07668	58499.14333	2076.12171	70.25986	-23446.18171
0.07495	58428.16545	2075.12171	70.97788	-23477.19223
0.07318	58356.41890	2074.12171	71.74656	-23508.99769
0.07136	58283.84874	2073.12171	72.57016	-23541.65326
0.06948	58210.39556	2072.12171	73.45318	-23575.21862
0.06755	58135.99532	2071.12171	74.40023	-23609.75807
0.06556	58060.57946	2070.12171	75.41586	-23645.34049
0.06350	57984.07517	2069.12171	76.50429	-23682.03899
0.06138	57906.40627	2068.12171	77.66891	-23719.93012
0.05918	57827.49464	2067.12171	78.91163	-23759.09235
0.05690	57747.26285	2066.12171	80.23179	-23799.60356
0.05454	57665.63824	2065.12171	81.62461	-23841.53689
0.05209	57582.55932	2064.12171	83.07892	-23884.95437
0.04956	57497.98521	2063.12171	84.57411	-23929.89754
0.04693	57411.90910	2062.12171	86.07611	-23976.37398
0.04422	57324.37647	2061.12171	87.53264	-24024.33914
0.04143	57235.50806	2060.12171	88.86841	-24073.67341
0.03856	57145.52597	2059.12171	89.98209	-24124.15608
0.03565	57054.77814	2058.12171	90.74784	-24175.44086
0.03272	56963.75303	2057.12171	91.02511	-24227.04116
0.02980	56873.07371	2056.12171	90.67932	-24278.33596
0.02693	56783.46218	2055.12171	89.61153	-24328.60530
0.02416	56695.67353	2054.12171	87.78865	-24377.09584
0.02153	56610.41253	2053.12171	85.26100	-24423.10408
0.01907	56528.25509	2052.12171	82.15743	-24466.05459
0.01681	56449.59650	2051.12171	78.65859	-24505.55176
0.01475	56374.63639	2050.12171	74.96011	-24541.39488
0.01290	56303.39649	2049.12171	71.23990	-24573.56044
0.01125	56235.75828	2048.12171	67.63821	-24602.16481
0.00979	56171.50663	2047.12171	64.25165	-24627.42070
