Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.27200	79111.68415	2488.01244	60.92027	-22105.67190
0.27133	79050.82904	2487.01244	60.85511	-22122.16874
0.27067	78990.03885	2486.01244	60.79019	-22138.61351
0.27000	78929.31334	2485.01244	60.72551	-22155.00644
0.26934	78868.65226	2484.01244	60.66108	-22171.34777
0.26868	78808.05539	2483.01244	60.59688	-22187.63772
0.26802	78747.52247	2482.01244	60.53292	-22203.87652
0.26736	78687.05328	2481.01244	60.46919	-22220.06440
0.26671	78626.64757	2480.01244	60.40570	-22236.20157
0.26605	78566.30513	2479.01244	60.34245	-22252.28827
0.26540	78506.02570	2478.01244	60.27943	-22268.32472
0.26475	78445.80906	2477.01244	60.21664	-22284.31114
0.26410	78385.65498	2476.01244	60.15408	-22300.24774
0.26345	78325.56323	2475.01244	60.09175	-22316.13476
0.26280	78265.53358	2474.01244	60.02965	-22331.97240
0.26216	78205.56580	2473.01244	59.96778	-22347.76090
0.26151	78145.65966	2472.01244	59.90614	-22363.50046
0.26087	78085.81494	2471.01244	59.84472	-22379.19130
0.26023	78026.03142	2470.01244	59.78352	-22394.83363
0.25959	77966.30886	2469.01244	59.72255	-22410.42768
0.25895	77906.64706	2468.01244	59.66181	-22425.97365
0.25832	77847.04578	2467.01244	59.60128	-22441.47176
0.25768	77787.50480	2466.01244	59.54098	-22456.92222
0.25705	77728.02391	2465.01244	59.48089	-22472.32524
0.25642	77668.60288	2464.01244	59.42103	-22487.68102
0.25579	77609.24150	2463.01244	59.36138	-22502.98979
0.25516	77549.93956	2462.01244	59.30195	-22518.25174
0.25453	77490.69682	2461.01244	59.24273	-22533.46709
0.25390	77431.51309	2460.01244	59.18373	-22548.63604
0.25328	77372.38815	2459.01244	59.12494	-22563.75879
0.25266	77313.32178	2458.01244	59.06637	-22578.83555
0.25203	77254.31377	2457.01244	59.00801	-22593.86653
0.25141	77195.36391	2456.01244	58.94986	-22608.85192
0.25080	77136.47199	2455.01244	58.89192	-22623.79194
0.25018	77077.63780	2454.01244	58.83419	-22638.68677
0.24956	77018.86113	2453.01244	58.77667	-22653.53663
0.24895	76960.14178	2452.01244	58.71935	-22668.34170
0.24833	76901.47954	2451.01244	58.66224	-22683.10220
0.24772	76842.87420	2450.01244	58.60534	-22697.81831
0.24711	76784.32556	2449.01244	58.54864	-22712.49023
0.24650	76725.83341	2448.01244	58.49215	-22727.11817
0.24590	76667.39756	2447.01244	58.43586	-22741.70231
0.24529	76609.01779	2446.01244	58.37977	-22756.24286
0.24468	76550.69391	2445.01244	58.32388	-22770.74000
0.24408	76492.42573	2444.01244	58.26819	-22785.19392
0.24348	76434.21302	2443.01244	58.21270	-22799.60483
0.24288	76376.05561	2442.01244	58.15741	-22813.97291
0.24228	76317.95330	2441.01244	58.10232	-22828.29835
0.24168	76259.90587	2440.01244	58.04742	-22842.58135
0.24108	76201.91315	2439.01244	57.99272	-22856.82208
0.24049	76143.97493	2438.01244	57.93822	-22871.02075
0.23989	76086.09102	2437.01244	57.88391	-22885.17754
0.23930	76028.26123	2436.01244	57.82979	-22899.29263
0.23871	75970.48536	2435.01244	57.77587	-22913.36621
0.23812	75912.76322	2434.01244	57.72214	-22927.39847
0.23753	75855.09463	2433.01244	57.66860	-22941.38960
0.23694	75797.47938	2432.01244	57.61525	-22955.33977
0.23636	75739.91730	2431.01244	57.56208	-22969.24916
0.23577	75682.40819	2430.01244	57.50911	-22983.11798
0.23519	75624.95186	2429.01244	57.45633	-22996.94638
0.23460	75567.54813	2428.01244	57.40373	-23010.73456
0.23402	75510.19681	2427.01244	57.35132	-23024.48270
0.23344	75452.89772	2426.01244	57.29909	-23038.19098
0.23286	75395.65067	2425.01244	57.24705	-23051.85957
0.23229	75338.45548	2424.01244	57.19519	-23065.48865
0.23171	75281.31196	2423.01244	57.14352	-23079.07841
0.23114	75224.21993	2422.01244	57.09203	-23092.62902
0.23056	75167.17922	2421.01244	57.04072	-23106.14065
0.22999	75110.18963	2420.01244	56.98959	-23119.61348
0.22942	75053.25099	2419.01244	56.93864	-23133.04769
0.22885	74996.36311	2418.01244	56.88787	-23146.44345
0.22828	74939.52583	2417.01244	56.83728	-23159.80094
0.22771	74882.73897	2416.01244	56.78687	-23173.12032
0.22714	74826.00233	2415.01244	56.73663	-23186.40178
0.22658	74769.31576	2414.01244	56.68657	-23199.64548
0.22601	74712.67906	2413.01244	56.63669	-23212.85159
0.22545	74656.09208	2412.01244	56.58698	-23226.02029
0.22489	74599.55463	2411.01244	56.53745	-23239.15175
0.22433	74543.06654	2410.01244	56.48809	-23252.24613
0.22377	74486.62763	2409.01244	56.43891	-23265.30360
0.22321	74430.23774	2408.01244	56.38989	-23278.32434
0.22265	74373.89668	2407.01244	56.34105	-23291.30850
0.22210	74317.60430	2406.01244	56.29238	-23304.25626
0.22154	74261.36043	2405.01244	56.24388	-23317.16779
0.22099	74205.16488	2404.01244	56.19555	-23330.04325
0.22043	74149.01749	2403.01244	56.14739	-23342.88280
0.21988	74092.91810	2402.01244	56.09939	-23355.68661
0.21933	74036.86653	2401.01244	56.05157	-23368.45484
0.21878	73980.86262	2400.01244	56.00391	-23381.18766
0.21824	73924.90620	2399.01244	55.95642	-23393.88523
0.21769	73868.99711	2398.01244	55.90909	-23406.54772
0.21714	73813.13518	2397.01244	55.86193	-23419.17528
0.21660	73757.32025	2396.01244	55.81493	-23431.76808
0.21605	73701.55215	2395.01244	55.76810	-23444.32627
0.21551	73645.83071	2394.01244	55.72143	-23456.85002
0.21497	73590.15579	2393.01244	55.67492	-23469.33950
0.21443	73534.52721	2392.01244	55.62858	-23481.79484
0.21389	73478.94481	2391.01244	55.58240	-23494.21623
0.21335	73423.40844	2390.01244	55.53638	-23506.60380
0.21281	73367.91792	2389.01244	55.49051	-23518.95773
0.21228	73312.47311	2388.01244	55.44481	-23531.27817
0.21174	73257.07384	2387.01244	55.39927	-23543.56528
0.21121	73201.71996	2386.01244	55.35388	-23555.81921
0.21067	73146.41130	2385.01244	55.30866	-23568.04011
0.21014	73091.14772	2384.01244	55.26359	-23580.22815
0.20961	73035.92904	2383.01244	55.21868	-23592.38348
0.20908	72980.75512	2382.01244	55.17392	-23604.50625
0.20855	72925.62580	2381.01244	55.12932	-23616.59661
0.20802	72870.54093	2380.01244	55.08487	-23628.65473
0.20749	72815.50034	2379.01244	55.04058	-23640.68074
0.20697	72760.50390	2378.01244	54.99645	-23652.67482
0.20644	72705.55143	2377.01244	54.95246	-23664.63710
0.20592	72650.64280	2376.01244	54.90863	-23676.56773
0.20539	72595.77784	2375.01244	54.86496	-23688.46688
0.20487	72540.95641	2374.01244	54.82143	-23700.33469
0.20435	72486.17835	2373.01244	54.77806	-23712.17131
0.20383	72431.44352	2372.01244	54.73483	-23723.97688
0.20331	72376.75176	2371.01244	54.69176	-23735.75157
0.20279	72322.10292	2370.01244	54.64884	-23747.49552
0.20228	72267.49685	2369.01244	54.60606	-23759.20887
0.20176	72212.93341	2368.01244	54.56344	-23770.89178
0.20124	72158.41245	2367.01244	54.52096	-23782.54439
0.20073	72103.93381	2366.01244	54.47864	-23794.16686
0.20022	72049.49736	2365.01244	54.43646	-23805.75932
0.19970	71995.10293	2364.01244	54.39442	-23817.32192
0.19919	71940.75040	2363.01244	54.35253	-23828.85481
0.19868	71886.43961	2362.01244	54.31079	-23840.35814
0.19817	71832.17041	2361.01244	54.26920	-23851.83205
0.19766	71777.94266	2360.01244	54.22775	-23863.27668
0.19715	71723.75622	2359.01244	54.18644	-23874.69219
0.19664	71669.61094	2358.01244	54.14528	-23886.07871
0.19614	71615.50668	2357.01244	54.10426	-23897.43639
0.19563	71561.44329	2356.01244	54.06339	-23908.76537
0.19513	71507.42064	2355.01244	54.02266	-23920.06579
0.19462	71453.43857	2354.01244	53.98207	-23931.33781
0.19412	71399.49695	2353.01244	53.94162	-23942.58155
0.19362	71345.59564	2352.01244	53.90131	-23953.79717
0.19312	71291.73449	2351.01244	53.86115	-23964.98480
0.19262	71237.91336	2350.01244	53.82113	-23976.14459
0.19212	71184.13212	2349.01244	53.78124	-23987.27668
0.19162	71130.39062	2348.01244	53.74150	-23998.38120
0.19112	71076.68872	2347.01244	53.70190	-24009.45831
0.19063	71023.02629	2346.01244	53.66243	-24020.50813
0.19013	70969.40318	2345.01244	53.62311	-24031.53081
0.18963	70915.81925	2344.01244	53.58392	-24042.52649
0.18914	70862.27438	2343.01244	53.54487	-24053.49531
0.18865	70808.76842	2342.01244	53.50596	-24064.43741
0.18815	70755.30123	2341.01244	53.46719	-24075.35292
0.18766	70701.87268	2340.01244	53.42855	-24086.24199
0.18717	70648.48262	2339.01244	53.39005	-24097.10475
0.18668	70595.13093	2338.01244	53.35169	-24107.94134
0.18619	70541.81747	2337.01244	53.31346	-24118.75190
0.18570	70488.54210	2336.01244	53.27537	-24129.53657
0.18521	70435.30468	2335.01244	53.23741	-24140.29548
0.18473	70382.10509	2334.01244	53.19959	-24151.02877
0.18424	70328.94318	2333.01244	53.16191	-24161.73658
0.18376	70275.81883	2332.01244	53.12435	-24172.41905
0.18327	70222.73189	2331.01244	53.08694	-24183.07630
0.18279	70169.68224	2330.01244	53.04965	-24193.70849
0.18230	70116.66974	2329.01244	53.01250	-24204.31573
0.18182	70063.69426	2328.01244	52.97548	-24214.89818
0.18134	70010.75566	2327.01244	52.93860	-24225.45595
0.18086	69957.85381	2326.01244	52.90185	-24235.98920
0.18038	69904.98859	2325.01244	52.86523	-24246.49805
0.17990	69852.15985	2324.01244	52.82874	-24256.98264
0.17942	69799.36747	2323.01244	52.79238	-24267.44311
0.17894	69746.61131	2322.01244	52.75616	-24277.87958
0.17846	69693.89125	2321.01244	52.72006	-24288.29220
0.17799	69641.20715	2320.01244	52.68410	-24298.68110
0.17751	69588.55888	2319.01244	52.64827	-24309.04641
0.17703	69535.94631	2318.01244	52.61257	-24319.38826
0.17656	69483.36931	2317.01244	52.57700	-24329.70680
0.17609	69430.82775	2316.01244	52.54156	-24340.00215
0.17561	69378.32151	2315.01244	52.50625	-24350.27444
0.17514	69325.85044	2314.01244	52.47107	-24360.52382
0.17467	69273.41443	2313.01244	52.43601	-24370.75041
0.17420	69221.01334	2312.01244	52.40109	-24380.95435
0.17373	69168.64704	2311.01244	52.36630	-24391.13577
0.17326	69116.31540	2310.01244	52.33163	-24401.29480
0.17279	69064.01830	2309.01244	52.29710	-24411.43158
0.17232	69011.75561	2308.01244	52.26269	-24421.54624
0.17185	68959.52719	2307.01244	52.22841	-24431.63891
0.17138	68907.33293	2306.01244	52.19426	-24441.70973
0.17092	68855.17269	2305.01244	52.16024	-24451.75883
0.17045	68803.04634	2304.01244	52.12635	-24461.78633
0.16999	68750.95376	2303.01244	52.09258	-24471.79238
0.16952	68698.89482	2302.01244	52.05894	-24481.77711
0.16906	68646.86939	2301.01244	52.02543	-24491.74064
0.16859	68594.87734	2300.01244	51.99205	-24501.68312
0.16813	68542.91855	2299.01244	51.95879	-24511.60467
0.16767	68490.99289	2298.01244	51.92566	-24521.50542
0.16721	68439.10023	2297.01244	51.89266	-24531.38552
0.16675	68387.24044	2296.01244	51.85978	-24541.24508
0.16629	68335.41341	2295.01244	51.82704	-24551.08425
0.16583	68283.61899	2294.01244	51.79442	-24560.90316
0.16537	68231.85707	2293.01244	51.76192	-24570.70194
0.16491	68180.12751	2292.01244	51.72955	-24580.48071
0.16445	68128.43020	2291.01244	51.69731	-24590.23963
0.16399	68076.76500	2290.01244	51.66520	-24599.97880
0.16353	68025.13179	2289.01244	51.63321	-24609.69838
0.16308	67973.53044	2288.01244	51.60135	-24619.39850
0.16262	67921.96082	2287.01244	51.56962	-24629.07927
0.16217	67870.42282	2286.01244	51.53801	-24638.74085
0.16171	67818.91629	2285.01244	51.50653	-24648.38336
0.16126	67767.44111	2284.01244	51.47517	-24658.00693
0.16080	67715.99717	2283.01244	51.44395	-24667.61171
0.16035	67664.58432	2282.01244	51.41284	-24677.19782
0.15990	67613.20245	2281.01244	51.38187	-24686.76539
0.15944	67561.85143	2280.01244	51.35102	-24696.31456
0.15899	67510.53113	2279.01244	51.32030	-24705.84547
0.15854	67459.24142	2278.01244	51.28971	-24715.35824
0.15809	67407.98218	2277.01244	51.25924	-24724.85302
0.15764	67356.75328	2276.01244	51.22890	-24734.32993
0.15719	67305.55459	2275.01244	51.19869	-24743.78912
0.15674	67254.38599	2274.01244	51.16860	-24753.23071
0.15629	67203.24734	2273.01244	51.13865	-24762.65485
0.15584	67152.13853	2272.01244	51.10881	-24772.06166
0.15539	67101.05941	2271.01244	51.07911	-24781.45129
0.15495	67050.00988	2270.01244	51.04954	-24790.82386
0.15450	66998.98979	2269.01244	51.02009	-24800.17952
0.15405	66947.99902	2268.01244	50.99077	-24809.51840
0.15361	66897.03744	2267.01244	50.96158	-24818.84064
0.15316	66846.10492	2266.01244	50.93252	-24828.14638
0.15272	66795.20134	2265.01244	50.90358	-24837.43575
0.15227	66744.32656	2264.01244	50.87478	-24846.70889
0.15183	66693.48045	2263.01244	50.84610	-24855.96593
0.15138	66642.66290	2262.01244	50.81756	-24865.20703
0.15094	66591.87375	2261.01244	50.78914	-24874.43231
0.15049	66541.11290	2260.01244	50.76085	-24883.64191
0.15005	66490.38020	2259.01244	50.73270	-24892.83598
0.14961	66439.67553	2258.01244	50.70467	-24902.01465
0.14917	66388.99875	2257.01244	50.67678	-24911.17807
0.14873	66338.34974	2256.01244	50.64901	-24920.32637
0.14828	66287.72836	2255.01244	50.62138	-24929.45971
0.14784	66237.13448	2254.01244	50.59388	-24938.57820
0.14740	66186.56797	2253.01244	50.56651	-24947.68201
0.14696	66136.02869	2252.01244	50.53928	-24956.77128
0.14652	66085.51652	2251.01244	50.51217	-24965.84613
0.14608	66035.03131	2250.01244	50.48520	-24974.90673
0.14564	65984.57295	2249.01244	50.45837	-24983.95322
0.14520	65934.14128	2248.01244	50.43167	-24992.98573
0.14476	65883.73618	2247.01244	50.40510	-25002.00442
0.14433	65833.35752	2246.01244	50.37867	-25011.00943
0.14389	65783.00515	2245.01244	50.35237	-25020.00091
0.14345	65732.67894	2244.01244	50.32621	-25028.97900
0.14301	65682.37875	2243.01244	50.30019	-25037.94386
0.14257	65632.10445	2242.01244	50.27430	-25046.89562
0.14214	65581.85589	2241.01244	50.24855	-25055.83445
0.14170	65531.63295	2240.01244	50.22294	-25064.76049
0.14126	65481.43548	2239.01244	50.19747	-25073.67389
0.14083	65431.26334	2238.01244	50.17214	-25082.57480
0.14039	65381.11638	2237.01244	50.14695	-25091.46338
0.13996	65330.99448	2236.01244	50.12190	-25100.33978
0.13952	65280.89749	2235.01244	50.09699	-25109.20415
0.13908	65230.82526	2234.01244	50.07223	-25118.05665
0.13865	65180.77766	2233.01244	50.04760	-25126.89743
0.13821	65130.75454	2232.01244	50.02312	-25135.72665
0.13778	65080.75575	2231.01244	49.99879	-25144.54446
0.13735	65030.78114	2230.01244	49.97460	-25153.35104
0.13691	64980.83059	2229.01244	49.95056	-25162.14652
0.13648	64930.90392	2228.01244	49.92666	-25170.93108
0.13604	64881.00101	2227.01244	49.90292	-25179.70488
0.13561	64831.12169	2226.01244	49.87932	-25188.46807
0.13517	64781.26582	2225.01244	49.85587	-25197.22083
0.13474	64731.43326	2224.01244	49.83257	-25205.96332
0.13431	64681.62383	2223.01244	49.80942	-25214.69569
0.13387	64631.83741	2222.01244	49.78643	-25223.41813
0.13344	64582.07382	2221.01244	49.76359	-25232.13079
0.13301	64532.33292	2220.01244	49.74090	-25240.83384
0.13258	64482.61454	2219.01244	49.71837	-25249.52747
0.13214	64432.91854	2218.01244	49.69600	-25258.21183
0.13171	64383.24476	2217.01244	49.67379	-25266.88710
0.13128	64333.59302	2216.01244	49.65173	-25275.55346
0.13084	64283.96319	2215.01244	49.62984	-25284.21109
0.13041	64234.35508	2214.01244	49.60811	-25292.86015
0.12998	64184.76854	2213.01244	49.58654	-25301.50082
0.12955	64135.20341	2212.01244	49.56513	-25310.13330
0.12911	64085.65951	2211.01244	49.54390	-25318.75776
0.12868	64036.13669	2210.01244	49.52282	-25327.37437
0.12825	63986.63477	2209.01244	49.50192	-25335.98334
0.12782	63937.15358	2208.01244	49.48119	-25344.58484
0.12739	63887.69294	2207.01244	49.46063	-25353.17906
0.12695	63838.25270	2206.01244	49.44025	-25361.76620
0.12652	63788.83267	2205.01244	49.42003	-25370.34644
0.12609	63739.43267	2204.01244	49.40000	-25378.91998
0.12566	63690.05252	2203.01244	49.38014	-25387.48701
0.12522	63640.69205	2202.01244	49.36047	-25396.04774
0.12479	63591.35108	2201.01244	49.34097	-25404.60236
0.12436	63542.02941	2200.01244	49.32167	-25413.15106
0.12393	63492.72687	2199.01244	49.30254	-25421.69407
0.12349	63443.44327	2198.01244	49.28361	-25430.23158
0.12306	63394.17841	2197.01244	49.26486	-25438.76379
0.12263	63344.93210	2196.01244	49.24631	-25447.29093
0.12219	63295.70415	2195.01244	49.22795	-25455.81320
0.12176	63246.49437	2194.01244	49.20978	-25464.33082
0.12133	63197.30255	2193.01244	49.19182	-25472.84400
0.12089	63148.12850	2192.01244	49.17405	-25481.35297
0.12046	63098.97201	2191.01244	49.15649	-25489.85795
0.12003	63049.83287	2190.01244	49.13914	-25498.35916
0.11959	63000.71088	2189.01244	49.12199	-25506.85683
0.11916	62951.60583	2188.01244	49.10505	-25515.35120
0.11872	62902.51749	2187.01244	49.08833	-25523.84249
0.11829	62853.44567	2186.01244	49.07183	-25532.33094
0.11785	62804.39013	2185.01244	49.05554	-25540.81680
0.11742	62755.35065	2184.01244	49.03947	-25549.30030
0.11698	62706.32702	2183.01244	49.02364	-25557.78169
0.11655	62657.32032	2182.01244	49.00670	-25566.26111
0.11611	62608.33126	2181.01244	48.98906	-25574.73904
0.11568	62559.35972	2180.01244	48.97154	-25583.21564
0.11524	62510.40544	2179.01244	48.95428	-25591.69115
0.11480	62461.46815	2178.01244	48.93729	-25600.16587
0.11436	62412.54759	2177.01244	48.92056	-25608.64005
0.11393	62363.64347	2176.01244	48.90411	-25617.11397
0.11349	62314.75553	2175.01244	48.88794	-25625.58791
0.11305	62265.88347	2174.01244	48.87205	-25634.06217
0.11261	62217.02702	2173.01244	48.85645	-25642.53702
0.11217	62168.18589	2172.01244	48.84114	-25651.01276
0.11173	62119.35977	2171.01244	48.82612	-25659.48969
0.11129	62070.54836	2170.01244	48.81140	-25667.96812
0.11085	62021.75138	2169.01244	48.79699	-25676.44834
0.11041	61972.96850	2168.01244	48.78288	-25684.93067
0.10997	61924.19941	2167.01244	48.76909	-25693.41543
0.10953	61875.44380	2166.01244	48.75561	-25701.90295
0.10908	61826.70133	2165.01244	48.74246	-25710.39354
0.10864	61777.97169	2164.01244	48.72964	-25718.88754
0.10820	61729.25453	2163.01244	48.71716	-25727.38530
0.10775	61680.54951	2162.01244	48.70502	-25735.88716
0.10731	61631.85629	2161.01244	48.69322	-25744.39347
0.10686	61583.17452	2160.01244	48.68178	-25752.90458
0.10641	61534.50383	2159.01244	48.67069	-25761.42087
0.10597	61485.84386	2158.01244	48.65997	-25769.94270
0.10552	61437.19423	2157.01244	48.64963	-25778.47045
0.10507	61388.55457	2156.01244	48.63966	-25787.00451
0.10462	61339.92449	2155.01244	48.63008	-25795.54526
0.10417	61291.30360	2154.01244	48.62089	-25804.09312
0.10372	61242.69149	2153.01244	48.61211	-25812.64848
0.10327	61194.08776	2152.01244	48.60374	-25821.21177
0.10282	61145.49198	2151.01244	48.59578	-25829.78341
0.10236	61096.90373	2150.01244	48.58825	-25838.36382
0.10191	61048.32257	2149.01244	48.58116	-25846.95347
0.10145	60999.74807	2148.01244	48.57451	-25855.55278
0.10100	60951.17976	2147.01244	48.56831	-25864.16223
0.10054	60902.61718	2146.01244	48.56258	-25872.78230
0.10008	60854.05986	2145.01244	48.55732	-25881.41344
0.09962	60805.50732	2144.01244	48.55254	-25890.05617
0.09916	60756.95906	2143.01244	48.54826	-25898.71099
0.09870	60708.41458	2142.01244	48.54448	-25907.37840
0.09824	60659.87335	2141.01244	48.54123	-25916.05893
0.09778	60611.33486	2140.01244	48.53850	-25924.75313
0.09731	60562.79855	2139.01244	48.53631	-25933.46153
0.09685	60514.26387	2138.01244	48.53468	-25942.18472
0.09638	60465.73026	2137.01244	48.53361	-25950.92326
0.09591	60417.19714	2136.01244	48.53313	-25959.67775
0.09544	60368.66390	2135.01244	48.53324	-25968.44879
0.09497	60320.12994	2134.01244	48.53396	-25977.23700
0.09450	60271.59462	2133.01244	48.53531	-25986.04302
0.09403	60223.05732	2132.01244	48.53730	-25994.86751
0.09355	60174.51737	2131.01244	48.53995	-26003.71114
0.09307	60125.97409	2130.01244	48.54328	-26012.57459
0.09260	60077.42678	2129.01244	48.54730	-26021.45858
0.09212	60028.87474	2128.01244	48.55204	-26030.36382
0.09163	59980.31723	2127.01244	48.55751	-26039.29106
0.09115	59931.75350	2126.01244	48.56373	-26048.24108
0.09067	59883.18277	2125.01244	48.57073	-26057.21465
0.09018	59834.60425	2124.01244	48.57852	-26066.21259
0.08969	59786.01711	2123.01244	48.58714	-26075.23574
0.08920	59737.42052	2122.01244	48.59659	-26084.28495
0.08871	59688.81360	2121.01244	48.60692	-26093.36111
0.08822	59640.19546	2120.01244	48.61814	-26102.46512
0.08772	59591.56517	2119.01244	48.63029	-26111.59793
0.08722	59542.92179	2118.01244	48.64338	-26120.76050
0.08672	59494.26433	2117.01244	48.65746	-26129.95383
0.08622	59445.59178	2116.01244	48.67255	-26139.17896
0.08572	59396.90310	2115.01244	48.68868	-26148.43694
0.08521	59348.19720	2114.01244	48.70589	-26157.72887
0.08470	59299.47298	2113.01244	48.72422	-26167.05588
0.08419	59250.72928	2112.01244	48.74370	-26176.41915
0.08367	59201.96490	2111.01244	48.76438	-26185.81989
0.08316	59153.17862	2110.01244	48.78628	-26195.25935
0.08264	59104.36916	2109.01244	48.80946	-26204.73883
0.08212	59055.53520	2108.01244	48.83397	-26214.25967
0.08159	59006.67536	2107.01244	48.85984	-26223.82326
0.08106	58957.78823	2106.01244	48.88713	-26233.43105
0.08053	58908.87233	2105.01244	48.91590	-26243.08453
0.08000	58859.92614	2104.01244	48.94619	-26252.78526
0.07946	58810.94806	2103.01244	48.97807	-26262.53484
0.07892	58761.93646	2102.01244	49.01160	-26272.33496
0.07838	58712.88961	2101.01244	49.04685	-26282.18734
0.07783	58663.80573	2100.01244	49.08388	-26292.09381
0.07728	58614.68298	2099.01244	49.12276	-26302.05624
0.07673	58565.51940	2098.01244	49.16357	-26312.07659
0.07617	58516.31300	2097.01244	49.20640	-26322.15692
0.07560	58467.06167	2096.01244	49.25133	-26332.29934
0.07504	58417.76322	2095.01244	49.29845	-26342.50608
0.07447	58368.41536	2094.01244	49.34786	-26352.77946
0.07389	58319.01570	2093.01244	49.39966	-26363.12190
0.07331	58269.56175	2092.01244	49.45395	-26373.53594
0.07273	58220.05088	2091.01244	49.51086	-26384.02422
0.07214	58170.48037	2090.01244	49.57052	-26394.58953
0.07155	58120.84733	2089.01244	49.63304	-26405.23476
0.07095	58071.14876	2088.01244	49.69857	-26415.96297
0.07034	58021.38151	2087.01244	49.76726	-26426.77736
0.06973	57971.54224	2086.01244	49.83927	-26437.68128
0.06912	57921.62747	2085.01244	49.91477	-26448.67827
0.06849	57871.63353	2084.01244	49.99394	-26459.77205
0.06787	57821.55655	2083.01244	50.07698	-26470.96653
0.06723	57771.39245	2082.01244	50.16410	-26482.26584
0.06659	57721.13692	2081.01244	50.25553	-26493.67432
0.06594	57670.78541	2080.01244	50.35151	-26505.19659
0.06529	57620.33311	2079.01244	50.45230	-26516.83751
0.06462	57569.77493	2078.01244	50.55818	-26528.60221
0.06395	57519.10548	2077.01244	50.66946	-26540.49615
0.06327	57468.31902	2076.01244	50.78646	-26552.52513
0.06259	57417.40946	2075.01244	50.90955	-26564.69528
0.06189	57366.37035	2074.01244	51.03912	-26577.01314
0.06118	57315.19478	2073.01244	51.17557	-26589.48566
0.06047	57263.87541	2072.01244	51.31937	-26602.12027
0.05974	57212.40439	2071.01244	51.47102	-26614.92486
0.05900	57160.77333	2070.01244	51.63106	-26627.90792
0.05825	57108.97326	2069.01244	51.80007	-26641.07849
0.05749	57056.99454	2068.01244	51.97872	-26654.44627
0.05672	57004.82683	2067.01244	52.16770	-26668.02171
0.05593	56952.45903	2066.01244	52.36781	-26681.81598
0.05513	56899.87914	2065.01244	52.57989	-26695.84117
0.05432	56847.07426	2064.01244	52.80488	-26710.11027
0.05349	56794.03043	2063.01244	53.04383	-26724.63735
0.05264	56740.73255	2062.01244	53.29788	-26739.43760
0.05177	56687.16426	2061.01244	53.56830	-26754.52750
0.05089	56633.30778	2060.01244	53.85648	-26769.92493
0.04999	56579.14380	2059.01244	54.16398	-26785.64932
0.04907	56524.65129	2058.01244	54.49251	-26801.72182
0.04812	56469.80733	2057.01244	54.84396	-26818.16549
0.04715	56414.58689	2056.01244	55.22044	-26835.00550
0.04615	56358.96264	2055.01244	55.62425	-26852.26931
0.04513	56302.90468	2054.01244	56.05795	-26869.98698
0.04408	56246.38037	2053.01244	56.52431	-26888.19131
0.04300	56189.35400	2052.01244	57.02636	-26906.91818
0.04188	56131.78666	2051.01244	57.56734	-26926.20669
0.04073	56073.63600	2050.01244	58.15066	-26946.09937
0.03954	56014.85620	2049.01244	58.77980	-26966.64227
0.03830	55955.39805	2048.01244	59.45816	-26987.88481
0.03702	55895.20930	2047.01245	60.18875	-27009.87949
0.03570	55834.23553	2046.01245	60.97377	-27032.68100
0.03432	55772.42167	2045.01245	61.81386	-27056.34471
0.03289	55709.71462	2044.01245	62.70705	-27080.92407
0.03139	55646.06749	2043.01245	63.64713	-27106.46634
0.02984	55581.44609	2042.01245	64.62140	-27133.00618
0.02823	55515.83843	2041.01245	65.60766	-27160.55612
0.02656	55449.26791	2040.01245	66.57052	-27189.09344
0.02483	55381.81014	2039.01245	67.45777	-27218.54331
0.02305	55313.61213	2038.01245	68.19801	-27248.75970
0.02124	55244.90986	2037.01245	68.70227	-27279.50779
0.01942	55176.03747	2036.01245	68.87239	-27310.45476
0.01760	55107.41950	2035.01245	68.61798	-27341.17748
0.01583	55039.54024	2034.01245	67.87926	-27371.19296
0.01412	54972.89235	2033.01245	66.64788	-27400.00964
0.01251	54907.91720	2032.01245	64.97515	-27427.18680
0.01101	54844.95484	2031.01245	62.96236	-27452.38452
0.00964	54784.21744	2030.01245	60.73740	-27475.39015
