Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.24195	78702.88487	2497.88776	62.46691	-23877.81457
0.24126	78640.48401	2496.88776	62.40086	-23895.60422
0.24058	78578.14892	2495.88776	62.33508	-23913.33965
0.23989	78515.87935	2494.88776	62.26958	-23931.02113
0.23921	78453.67501	2493.88776	62.20434	-23948.64892
0.23853	78391.53564	2492.88776	62.13937	-23966.22326
0.23785	78329.46098	2491.88776	62.07466	-23983.74442
0.23717	78267.45075	2490.88776	62.01023	-24001.21265
0.23649	78205.50470	2489.88776	61.94605	-24018.62820
0.23582	78143.62256	2488.88776	61.88214	-24035.99133
0.23515	78081.80406	2487.88776	61.81849	-24053.30228
0.23447	78020.04896	2486.88776	61.75511	-24070.56131
0.23380	77958.35698	2485.88776	61.69198	-24087.76866
0.23314	77896.72787	2484.88776	61.62911	-24104.92459
0.23247	77835.16137	2483.88776	61.56650	-24122.02933
0.23180	77773.65722	2482.88776	61.50414	-24139.08314
0.23114	77712.21518	2481.88776	61.44205	-24156.08627
0.23048	77650.83498	2480.88776	61.38020	-24173.03895
0.22982	77589.51636	2479.88776	61.31861	-24189.94143
0.22916	77528.25909	2478.88776	61.25727	-24206.79395
0.22850	77467.06290	2477.88776	61.19619	-24223.59676
0.22784	77405.92755	2476.88776	61.13535	-24240.35009
0.22719	77344.85279	2475.88776	61.07476	-24257.05418
0.22653	77283.83836	2474.88776	61.01443	-24273.70928
0.22588	77222.88403	2473.88776	60.95433	-24290.31562
0.22523	77161.98954	2472.88776	60.89449	-24306.87344
0.22458	77101.15465	2471.88776	60.83489	-24323.38297
0.22393	77040.37911	2470.88776	60.77554	-24339.84445
0.22329	76979.66269	2469.88776	60.71643	-24356.25811
0.22264	76919.00513	2468.88776	60.65756	-24372.62420
0.22200	76858.40620	2467.88776	60.59893	-24388.94293
0.22136	76797.86565	2466.88776	60.54054	-24405.21454
0.22072	76737.38326	2465.88776	60.48240	-24421.43927
0.22008	76676.95876	2464.88776	60.42449	-24437.61734
0.21944	76616.59194	2463.88776	60.36682	-24453.74898
0.21880	76556.28256	2462.88776	60.30939	-24469.83443
0.21817	76496.03036	2461.88776	60.25219	-24485.87390
0.21754	76435.83513	2460.88776	60.19523	-24501.86763
0.21690	76375.69663	2459.88776	60.13850	-24517.81584
0.21627	76315.61462	2458.88776	60.08201	-24533.71877
0.21564	76255.58888	2457.88776	60.02575	-24549.57662
0.21502	76195.61916	2456.88776	59.96972	-24565.38963
0.21439	76135.70524	2455.88776	59.91392	-24581.15802
0.21376	76075.84689	2454.88776	59.85835	-24596.88201
0.21314	76016.04388	2453.88776	59.80301	-24612.56182
0.21252	75956.29598	2452.88776	59.74790	-24628.19768
0.21189	75896.60297	2451.88776	59.69301	-24643.78980
0.21127	75836.96461	2450.88776	59.63836	-24659.33841
0.21066	75777.38068	2449.88776	59.58393	-24674.84372
0.21004	75717.85097	2448.88776	59.52972	-24690.30595
0.20942	75658.37523	2447.88776	59.47574	-24705.72532
0.20881	75598.95325	2446.88776	59.42198	-24721.10205
0.20819	75539.58481	2445.88776	59.36844	-24736.43634
0.20758	75480.26969	2444.88776	59.31513	-24751.72843
0.20697	75421.00766	2443.88776	59.26203	-24766.97851
0.20636	75361.79850	2442.88776	59.20916	-24782.18680
0.20575	75302.64200	2441.88776	59.15650	-24797.35353
0.20514	75243.53793	2440.88776	59.10407	-24812.47890
0.20454	75184.48607	2439.88776	59.05185	-24827.56311
0.20393	75125.48622	2438.88776	58.99985	-24842.60640
0.20333	75066.53815	2437.88776	58.94807	-24857.60896
0.20273	75007.64165	2436.88776	58.89650	-24872.57100
0.20212	74948.79650	2435.88776	58.84515	-24887.49274
0.20152	74890.00249	2434.88776	58.79401	-24902.37438
0.20092	74831.25940	2433.88776	58.74309	-24917.21613
0.20033	74772.56702	2432.88776	58.69238	-24932.01820
0.19973	74713.92514	2431.88776	58.64188	-24946.78080
0.19913	74655.33355	2430.88776	58.59159	-24961.50414
0.19854	74596.79203	2429.88776	58.54152	-24976.18841
0.19795	74538.30038	2428.88776	58.49165	-24990.83383
0.19736	74479.85838	2427.88776	58.44200	-25005.44060
0.19676	74421.46583	2426.88776	58.39255	-25020.00892
0.19617	74363.12252	2425.88776	58.34331	-25034.53900
0.19559	74304.82823	2424.88776	58.29428	-25049.03104
0.19500	74246.58277	2423.88776	58.24546	-25063.48525
0.19441	74188.38593	2422.88776	58.19685	-25077.90183
0.19383	74130.23749	2421.88776	58.14844	-25092.28097
0.19324	74072.13726	2420.88776	58.10023	-25106.62289
0.19266	74014.08503	2419.88776	58.05223	-25120.92777
0.19208	73956.08059	2418.88776	58.00444	-25135.19583
0.19150	73898.12374	2417.88776	57.95685	-25149.42726
0.19092	73840.21429	2416.88776	57.90946	-25163.62226
0.19034	73782.35201	2415.88776	57.86227	-25177.78103
0.18976	73724.53673	2414.88776	57.81529	-25191.90377
0.18919	73666.76822	2413.88776	57.76851	-25205.99068
0.18861	73609.04629	2412.88776	57.72193	-25220.04195
0.18804	73551.37075	2411.88776	57.67554	-25234.05778
0.18746	73493.74138	2410.88776	57.62936	-25248.03838
0.18689	73436.15800	2409.88776	57.58338	-25261.98392
0.18632	73378.62040	2408.88776	57.53760	-25275.89462
0.18575	73321.12838	2407.88776	57.49202	-25289.77067
0.18518	73263.68175	2406.88776	57.44663	-25303.61226
0.18461	73206.28031	2405.88776	57.40144	-25317.41959
0.18404	73148.92385	2404.88776	57.35645	-25331.19285
0.18348	73091.61219	2403.88776	57.31166	-25344.93224
0.18291	73034.34513	2402.88776	57.26706	-25358.63795
0.18235	72977.12247	2401.88776	57.22266	-25372.31017
0.18178	72919.94402	2400.88776	57.17845	-25385.94911
0.18122	72862.80958	2399.88776	57.13444	-25399.55494
0.18066	72805.71896	2398.88776	57.09062	-25413.12786
0.18010	72748.67196	2397.88776	57.04700	-25426.66808
0.17954	72691.66839	2396.88776	57.00357	-25440.17577
0.17898	72634.70806	2395.88776	56.96033	-25453.65113
0.17843	72577.79077	2394.88776	56.91729	-25467.09435
0.17787	72520.91634	2393.88776	56.87444	-25480.50563
0.17731	72464.08456	2392.88776	56.83178	-25493.88515
0.17676	72407.29524	2391.88776	56.78931	-25507.23311
0.17621	72350.54821	2390.88776	56.74704	-25520.54969
0.17565	72293.84325	2389.88776	56.70495	-25533.83508
0.17510	72237.18019	2388.88776	56.66306	-25547.08949
0.17455	72180.55884	2387.88776	56.62136	-25560.31309
0.17400	72123.97899	2386.88776	56.57985	-25573.50608
0.17345	72067.44046	2385.88776	56.53852	-25586.66864
0.17290	72010.94307	2384.88776	56.49739	-25599.80097
0.17235	71954.48662	2383.88776	56.45645	-25612.90326
0.17181	71898.07093	2382.88776	56.41570	-25625.97569
0.17126	71841.69580	2381.88776	56.37513	-25639.01845
0.17072	71785.36104	2380.88776	56.33476	-25652.03173
0.17017	71729.06647	2379.88776	56.29457	-25665.01573
0.16963	71672.81190	2378.88776	56.25457	-25677.97063
0.16909	71616.59714	2377.88776	56.21476	-25690.89661
0.16854	71560.42200	2376.88776	56.17514	-25703.79387
0.16800	71504.28630	2375.88776	56.13570	-25716.66260
0.16746	71448.18984	2374.88776	56.09646	-25729.50298
0.16692	71392.13245	2373.88776	56.05740	-25742.31521
0.16639	71336.11392	2372.88776	56.01852	-25755.09947
0.16585	71280.13409	2371.88776	55.97984	-25767.85594
0.16531	71224.19275	2370.88776	55.94134	-25780.58483
0.16478	71168.28972	2369.88776	55.90303	-25793.28631
0.16424	71112.42481	2368.88776	55.86490	-25805.96057
0.16371	71056.59784	2367.88776	55.82697	-25818.60781
0.16317	71000.80863	2366.88776	55.78922	-25831.22821
0.16264	70945.05698	2365.88776	55.75165	-25843.82196
0.16211	70889.34270	2364.88776	55.71427	-25856.38925
0.16157	70833.66562	2363.88776	55.67708	-25868.93027
0.16104	70778.02554	2362.88776	55.64008	-25881.44521
0.16051	70722.42228	2361.88776	55.60326	-25893.93425
0.15998	70666.85565	2360.88776	55.56663	-25906.39758
0.15946	70611.32546	2359.88776	55.53019	-25918.83540
0.15893	70555.83153	2358.88776	55.49393	-25931.24789
0.15840	70500.37368	2357.88776	55.45786	-25943.63524
0.15787	70444.95170	2356.88776	55.42197	-25955.99765
0.15735	70389.56543	2355.88776	55.38627	-25968.33530
0.15682	70334.21467	2354.88776	55.35076	-25980.64838
0.15630	70278.89923	2353.88776	55.31544	-25992.93708
0.15577	70223.61893	2352.88776	55.28030	-26005.20160
0.15525	70168.37358	2351.88776	55.24535	-26017.44212
0.15473	70113.16299	2350.88776	55.21059	-26029.65884
0.15421	70057.98697	2349.88776	55.17602	-26041.85194
0.15369	70002.84534	2348.88776	55.14163	-26054.02162
0.15316	69947.73792	2347.88776	55.10743	-26066.16807
0.15264	69892.66450	2346.88776	55.07342	-26078.29149
0.15213	69837.62490	2345.88776	55.03960	-26090.39206
0.15161	69782.61894	2344.88776	55.00596	-26102.46998
0.15109	69727.64642	2343.88776	54.97252	-26114.52544
0.15057	69672.70715	2342.88776	54.93926	-26126.55864
0.15005	69617.80096	2341.88776	54.90620	-26138.56977
0.14954	69562.92763	2340.88776	54.87332	-26150.55903
0.14902	69508.08700	2339.88776	54.84064	-26162.52661
0.14851	69453.27885	2338.88776	54.80814	-26174.47271
0.14799	69398.50302	2337.88776	54.77584	-26186.39752
0.14748	69343.75929	2336.88776	54.74373	-26198.30124
0.14696	69289.04749	2335.88776	54.71181	-26210.18406
0.14645	69234.36741	2334.88776	54.68008	-26222.04620
0.14594	69179.71887	2333.88776	54.64854	-26233.88784
0.14542	69125.10167	2332.88776	54.61720	-26245.70918
0.14491	69070.51561	2331.88776	54.58605	-26257.51043
0.14440	69015.96052	2330.88776	54.55510	-26269.29178
0.14389	68961.43618	2329.88776	54.52434	-26281.05344
0.14338	68906.94240	2328.88776	54.49377	-26292.79561
0.14287	68852.47900	2327.88776	54.46341	-26304.51849
0.14236	68798.04576	2326.88776	54.43324	-26316.22229
0.14185	68743.64250	2325.88776	54.40326	-26327.90720
0.14134	68689.26901	2324.88776	54.37349	-26339.57344
0.14084	68634.92510	2323.88776	54.34391	-26351.22121
0.14033	68580.61056	2322.88776	54.31453	-26362.85071
0.13982	68526.32520	2321.88776	54.28536	-26374.46217
0.13932	68472.06882	2320.88776	54.25638	-26386.05577
0.13881	68417.84121	2319.88776	54.22761	-26397.63174
0.13830	68363.64218	2318.88776	54.19904	-26409.19029
0.13780	68309.47151	2317.88776	54.17067	-26420.73162
0.13729	68255.32900	2316.88776	54.14251	-26432.25596
0.13679	68201.21445	2315.88776	54.11455	-26443.76350
0.13628	68147.12765	2314.88776	54.08680	-26455.25448
0.13578	68093.06840	2313.88776	54.05926	-26466.72910
0.13528	68039.03647	2312.88776	54.03192	-26478.18758
0.13477	67985.03168	2311.88776	54.00480	-26489.63014
0.13427	67931.05380	2310.88776	53.97788	-26501.05701
0.13377	67877.10262	2309.88776	53.95118	-26512.46840
0.13326	67823.17793	2308.88776	53.92469	-26523.86453
0.13276	67769.27952	2307.88776	53.89841	-26535.24563
0.13226	67715.40716	2306.88776	53.87235	-26546.61193
0.13176	67661.56065	2305.88776	53.84651	-26557.96364
0.13126	67607.73976	2304.88776	53.82089	-26569.30101
0.13076	67553.94428	2303.88776	53.79548	-26580.62426
0.13026	67500.17399	2302.88776	53.77030	-26591.93362
0.12976	67446.42865	2301.88776	53.74534	-26603.22932
0.12926	67392.70805	2300.88776	53.72060	-26614.51160
0.12876	67339.01197	2299.88776	53.69609	-26625.78070
0.12826	67285.34017	2298.88776	53.67180	-26637.03685
0.12776	67231.69242	2297.88776	53.64774	-26648.28030
0.12726	67178.06850	2296.88776	53.62392	-26659.51128
0.12676	67124.46818	2295.88776	53.60033	-26670.73005
0.12626	67070.89121	2294.88776	53.57697	-26681.93684
0.12576	67017.33737	2293.88776	53.55384	-26693.13190
0.12526	66963.80641	2292.88776	53.53096	-26704.31549
0.12476	66910.29810	2291.88776	53.50831	-26715.48786
0.12427	66856.81219	2290.88776	53.48591	-26726.64926
0.12377	66803.34844	2289.88776	53.46375	-26737.79994
0.12327	66749.90661	2288.88776	53.44184	-26748.94017
0.12277	66696.48643	2287.88776	53.42017	-26760.07022
0.12227	66643.08768	2286.88776	53.39876	-26771.19033
0.12177	66589.71009	2285.88776	53.37759	-26782.30078
0.12128	66536.35340	2284.88776	53.35669	-26793.40185
0.12078	66483.01736	2283.88776	53.33604	-26804.49379
0.12028	66429.70170	2282.88776	53.31565	-26815.57689
0.11978	66376.40618	2281.88776	53.29553	-26826.65141
0.11929	66323.13051	2280.88776	53.27567	-26837.71766
0.11879	66269.87443	2279.88776	53.25608	-26848.77589
0.11829	66216.63766	2278.88776	53.23676	-26859.82642
0.11779	66163.41995	2277.88776	53.21772	-26870.86951
0.11729	66110.22099	2276.88776	53.19895	-26881.90547
0.11680	66057.04053	2275.88776	53.18047	-26892.93459
0.11630	66003.87826	2274.88776	53.16227	-26903.95716
0.11580	65950.73391	2273.88776	53.14435	-26914.97351
0.11530	65897.60718	2272.88776	53.12673	-26925.98392
0.11480	65844.49778	2271.88776	53.10940	-26936.98872
0.11431	65791.40542	2270.88776	53.09237	-26947.98821
0.11381	65738.32978	2269.88776	53.07564	-26958.98272
0.11331	65685.27056	2268.88776	53.05921	-26969.97257
0.11281	65632.22746	2267.88776	53.04310	-26980.95807
0.11231	65579.20016	2266.88776	53.02730	-26991.93958
0.11181	65526.18835	2265.88776	53.01182	-27002.91741
0.11131	65473.19169	2264.88776	52.99666	-27013.89192
0.11081	65420.20987	2263.88776	52.98182	-27024.86344
0.11031	65367.24255	2262.88776	52.96732	-27035.83233
0.10981	65314.28939	2261.88776	52.95315	-27046.79893
0.10931	65261.35006	2260.88776	52.93933	-27057.76362
0.10881	65208.42421	2259.88776	52.92585	-27068.72675
0.10831	65155.51149	2258.88776	52.91272	-27079.68870
0.10781	65102.61154	2257.88776	52.89995	-27090.64983
0.10731	65049.72400	2256.88776	52.88754	-27101.61055
0.10681	64996.84850	2255.88776	52.87550	-27112.57122
0.10630	64943.98466	2254.88776	52.86383	-27123.53225
0.10580	64891.13212	2253.88776	52.85255	-27134.49404
0.10530	64838.29047	2252.88776	52.84165	-27145.45700
0.10479	64785.45933	2251.88776	52.83114	-27156.42153
0.10429	64732.63830	2250.88776	52.82103	-27167.38806
0.10378	64679.82697	2249.88776	52.81133	-27178.35701
0.10328	64627.02493	2248.88776	52.80204	-27189.32883
0.10277	64574.23176	2247.88776	52.79317	-27200.30396
0.10227	64521.44703	2246.88776	52.78473	-27211.28284
0.10176	64468.67030	2245.88776	52.77673	-27222.26594
0.10125	64415.90113	2244.88776	52.76917	-27233.25372
0.10074	64363.13907	2243.88776	52.76207	-27244.24666
0.10024	64310.38365	2242.88776	52.75542	-27255.24525
0.09973	64257.63440	2241.88776	52.74925	-27266.24998
0.09922	64204.89084	2240.88776	52.74355	-27277.26135
0.09871	64152.15249	2239.88776	52.73835	-27288.27988
0.09819	64099.41884	2238.88776	52.73365	-27299.30610
0.09768	64046.68939	2237.88776	52.72945	-27310.34053
0.09717	63993.96361	2236.88776	52.72578	-27321.38372
0.09666	63941.24098	2235.88776	52.72264	-27332.43624
0.09614	63888.52094	2234.88776	52.72004	-27343.49865
0.09563	63835.80295	2233.88776	52.71799	-27354.57153
0.09511	63783.08644	2232.88776	52.71651	-27365.65548
0.09459	63730.37083	2231.88776	52.71561	-27376.75110
0.09407	63677.65552	2230.88776	52.71531	-27387.85901
0.09355	63624.93991	2229.88776	52.71561	-27398.97985
0.09303	63572.22338	2228.88776	52.71653	-27410.11427
0.09251	63519.50530	2227.88776	52.71809	-27421.26294
0.09199	63466.78501	2226.88776	52.72029	-27432.42652
0.09147	63414.06184	2225.88776	52.72317	-27443.60572
0.09094	63361.33512	2224.88776	52.72672	-27454.80125
0.09042	63308.60414	2223.88776	52.73098	-27466.01385
0.08989	63255.86818	2222.88776	52.73595	-27477.24425
0.08936	63203.12652	2221.88776	52.74167	-27488.49323
0.08883	63150.37838	2220.88776	52.74813	-27499.76158
0.08830	63097.62301	2219.88776	52.75537	-27511.05010
0.08777	63044.85960	2218.88776	52.76341	-27522.35962
0.08723	62992.08733	2217.88776	52.77227	-27533.69100
0.08670	62939.30537	2216.88776	52.78196	-27545.04510
0.08616	62886.51285	2215.88776	52.79252	-27556.42283
0.08562	62833.70888	2214.88776	52.80397	-27567.82510
0.08508	62780.89254	2213.88776	52.81633	-27579.25288
0.08454	62728.06290	2212.88776	52.82964	-27590.70712
0.08400	62675.21899	2211.88776	52.84391	-27602.18885
0.08345	62622.35982	2210.88776	52.85918	-27613.69908
0.08291	62569.48434	2209.88776	52.87548	-27625.23890
0.08236	62516.59151	2208.88776	52.89283	-27636.80939
0.08181	62463.68022	2207.88776	52.91128	-27648.41168
0.08125	62410.74936	2206.88776	52.93086	-27660.04695
0.08070	62357.79777	2205.88776	52.95160	-27671.71639
0.08014	62304.82422	2204.88776	52.97354	-27683.42125
0.07958	62251.82750	2203.88776	52.99673	-27695.16281
0.07902	62198.80631	2202.88776	53.02119	-27706.94240
0.07846	62145.75932	2201.88776	53.04699	-27718.76137
0.07789	62092.68517	2200.88776	53.07415	-27730.62116
0.07732	62039.58243	2199.88776	53.10274	-27742.52322
0.07675	61986.44963	2198.88776	53.13280	-27754.46907
0.07618	61933.28525	2197.88776	53.16438	-27766.46028
0.07560	61880.08770	2196.88776	53.19755	-27778.49848
0.07502	61826.85534	2195.88776	53.23235	-27790.58535
0.07444	61773.58648	2194.88776	53.26886	-27802.72264
0.07386	61720.27934	2193.88776	53.30714	-27814.91217
0.07327	61666.93209	2192.88776	53.34725	-27827.15582
0.07268	61613.54282	2191.88776	53.38927	-27839.45556
0.07208	61560.10953	2190.88776	53.43328	-27851.81342
0.07149	61506.63017	2189.88776	53.47936	-27864.23153
0.07089	61453.10258	2188.88776	53.52759	-27876.71208
0.07028	61399.52451	2187.88776	53.57807	-27889.25738
0.06967	61345.89362	2186.88776	53.63089	-27901.86982
0.06906	61292.20747	2185.88776	53.68615	-27914.55191
0.06844	61238.46350	2184.88776	53.74397	-27927.30626
0.06782	61184.65903	2183.88776	53.80446	-27940.13559
0.06720	61130.79175	2182.88776	53.86728	-27953.04241
0.06657	61076.86042	2181.88776	53.93133	-27966.03040
0.06594	61022.86405	2180.88776	53.99637	-27979.10236
0.06530	60968.79936	2179.88776	54.06469	-27992.26157
0.06466	60914.66293	2178.88776	54.13644	-28005.51149
0.06401	60860.45113	2177.88776	54.21180	-28018.85574
0.06336	60806.16019	2176.88776	54.29094	-28032.29813
0.06270	60751.78612	2175.88776	54.37407	-28045.84267
0.06203	60697.32473	2174.88776	54.46139	-28059.49357
0.06136	60642.77160	2173.88776	54.55313	-28073.25528
0.06068	60588.12206	2172.88776	54.64954	-28087.13248
0.06000	60533.37119	2171.88776	54.75087	-28101.13012
0.05931	60478.51378	2170.88776	54.85741	-28115.25344
0.05862	60423.54433	2169.88776	54.96945	-28129.50798
0.05791	60368.45699	2168.88776	55.08734	-28143.89960
0.05720	60313.24558	2167.88776	55.21142	-28158.43453
0.05648	60257.90349	2166.88776	55.34208	-28173.11939
0.05575	60202.42374	2165.88776	55.47975	-28187.96121
0.05502	60146.79887	2164.88776	55.62488	-28202.96750
0.05427	60091.02091	2163.88776	55.77796	-28218.14625
0.05352	60035.08136	2162.88776	55.93955	-28233.50601
0.05275	59978.97112	2161.88776	56.11024	-28249.05591
0.05198	59922.68044	2160.88776	56.29068	-28264.80576
0.05119	59866.19885	2159.88776	56.48159	-28280.76607
0.05039	59809.51510	2158.88776	56.68376	-28296.94816
0.04958	59752.61704	2157.88776	56.89806	-28313.36420
0.04876	59695.49158	2156.88776	57.12545	-28330.02734
0.04793	59638.12458	2155.88776	57.36701	-28346.95182
0.04707	59580.50067	2154.88776	57.62391	-28364.15302
0.04621	59522.60320	2153.88776	57.89747	-28381.64769
0.04533	59464.41404	2152.88776	58.18916	-28399.45402
0.04443	59405.91340	2151.88776	58.50063	-28417.59185
0.04351	59347.07969	2150.88776	58.83371	-28436.08289
0.04257	59287.88922	2149.88776	59.19047	-28454.95088
0.04162	59228.31600	2148.88776	59.57322	-28474.22190
0.04064	59168.33142	2147.88776	59.98458	-28493.92467
0.03963	59107.90392	2146.88776	60.42750	-28514.09082
0.03860	59046.99863	2145.88776	60.90529	-28534.75534
0.03755	58985.57693	2144.88776	61.42170	-28555.95694
0.03646	58923.59601	2143.88776	61.98093	-28577.73857
0.03534	58861.00831	2142.88776	62.58770	-28600.14790
0.03419	58797.76104	2141.88776	63.24726	-28623.23783
0.03300	58733.79566	2140.88776	63.96538	-28647.06707
0.03176	58669.04740	2139.88776	64.74826	-28671.70051
0.03048	58603.44505	2138.88776	65.60235	-28697.20954
0.02916	58536.91114	2137.88776	66.53391	-28723.67178
0.02778	58469.36291	2136.88776	67.54823	-28751.17020
0.02634	58400.71469	2135.88776	68.64822	-28779.79068
0.02484	58330.88287	2134.88776	69.83182	-28809.61706
0.02327	58259.79501	2133.88776	71.08786	-28840.72209
0.02164	58187.40582	2132.88776	72.38919	-28873.15142
0.01994	58113.72345	2131.88776	73.68236	-28906.89737
0.01817	58038.84965	2130.88776	74.87381	-28941.85886
0.01636	57963.03420	2129.88776	75.81545	-28977.78698
0.01451	57886.73479	2128.88776	76.29941	-29014.22523
0.01268	57810.65501	2127.88776	76.07978	-29050.47156
0.01089	57735.71591	2126.88776	74.93910	-29085.60660
0.00922	57662.92717	2125.88776	72.78874	-29118.62223
