Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.26931	81741.87558	2560.29063	59.69347	-22801.85827
0.26869	81682.24975	2559.29063	59.62583	-22817.38039
0.26808	81622.69130	2558.29063	59.55845	-22832.84850
0.26747	81563.19998	2557.29063	59.49132	-22848.26286
0.26686	81503.77555	2556.29063	59.42444	-22863.62369
0.26626	81444.41774	2555.29063	59.35780	-22878.93122
0.26565	81385.12633	2554.29063	59.29142	-22894.18570
0.26505	81325.90105	2553.29063	59.22528	-22909.38736
0.26445	81266.74167	2552.29063	59.15938	-22924.53642
0.26385	81207.64793	2551.29063	59.09373	-22939.63312
0.26325	81148.61961	2550.29063	59.02832	-22954.67768
0.26265	81089.65645	2549.29063	58.96316	-22969.67034
0.26206	81030.75823	2548.29063	58.89823	-22984.61132
0.26146	80971.92468	2547.29063	58.83354	-22999.50085
0.26087	80913.15559	2546.29063	58.76909	-23014.33915
0.26028	80854.45072	2545.29063	58.70488	-23029.12645
0.25969	80795.80982	2544.29063	58.64090	-23043.86297
0.25911	80737.23267	2543.29063	58.57715	-23058.54893
0.25852	80678.71904	2542.29063	58.51364	-23073.18455
0.25794	80620.26868	2541.29063	58.45036	-23087.77006
0.25735	80561.88137	2540.29063	58.38731	-23102.30566
0.25677	80503.55689	2539.29063	58.32448	-23116.79157
0.25619	80445.29500	2538.29063	58.26189	-23131.22802
0.25562	80387.09548	2537.29063	58.19952	-23145.61522
0.25504	80328.95809	2536.29063	58.13738	-23159.95338
0.25446	80270.88263	2535.29063	58.07547	-23174.24271
0.25389	80212.86885	2534.29063	58.01377	-23188.48343
0.25332	80154.91655	2533.29063	57.95230	-23202.67574
0.25275	80097.02549	2532.29063	57.89106	-23216.81987
0.25218	80039.19547	2531.29063	57.83003	-23230.91600
0.25161	79981.42625	2530.29063	57.76922	-23244.96437
0.25105	79923.71762	2529.29063	57.70863	-23258.96516
0.25048	79866.06937	2528.29063	57.64825	-23272.91859
0.24992	79808.48128	2527.29063	57.58809	-23286.82486
0.24936	79750.95314	2526.29063	57.52815	-23300.68417
0.24880	79693.48472	2525.29063	57.46842	-23314.49673
0.24824	79636.07582	2524.29063	57.40890	-23328.26275
0.24769	79578.72623	2523.29063	57.34959	-23341.98241
0.24713	79521.43573	2522.29063	57.29050	-23355.65592
0.24658	79464.20412	2521.29063	57.23161	-23369.28348
0.24603	79407.03119	2520.29063	57.17293	-23382.86529
0.24547	79349.91673	2519.29063	57.11446	-23396.40154
0.24492	79292.86054	2518.29063	57.05620	-23409.89243
0.24438	79235.86240	2517.29063	56.99814	-23423.33816
0.24383	79178.92212	2516.29063	56.94028	-23436.73892
0.24329	79122.03949	2515.29063	56.88263	-23450.09490
0.24274	79065.21431	2514.29063	56.82518	-23463.40629
0.24220	79008.44638	2513.29063	56.76793	-23476.67329
0.24166	78951.73549	2512.29063	56.71088	-23489.89609
0.24112	78895.08146	2511.29063	56.65404	-23503.07488
0.24058	78838.48407	2510.29063	56.59739	-23516.20984
0.24004	78781.94314	2509.29063	56.54093	-23529.30116
0.23951	78725.45846	2508.29063	56.48468	-23542.34903
0.23897	78669.02985	2507.29063	56.42861	-23555.35364
0.23844	78612.65710	2506.29063	56.37275	-23568.31516
0.23791	78556.34003	2505.29063	56.31707	-23581.23380
0.23738	78500.07844	2504.29063	56.26159	-23594.10972
0.23685	78443.87213	2503.29063	56.20630	-23606.94311
0.23632	78387.72093	2502.29063	56.15121	-23619.73416
0.23580	78331.62463	2501.29063	56.09630	-23632.48304
0.23527	78275.58305	2500.29063	56.04158	-23645.18993
0.23475	78219.59601	2499.29063	55.98704	-23657.85501
0.23423	78163.66331	2498.29063	55.93270	-23670.47847
0.23371	78107.78477	2497.29063	55.87854	-23683.06047
0.23319	78051.96020	2496.29063	55.82457	-23695.60120
0.23267	77996.18942	2495.29063	55.77078	-23708.10082
0.23216	77940.47225	2494.29063	55.71717	-23720.55952
0.23164	77884.80851	2493.29063	55.66375	-23732.97748
0.23113	77829.19800	2492.29063	55.61050	-23745.35485
0.23061	77773.64056	2491.29063	55.55744	-23757.69182
0.23010	77718.13600	2490.29063	55.50456	-23769.98855
0.22959	77662.68414	2489.29063	55.45186	-23782.24523
0.22908	77607.28481	2488.29063	55.39933	-23794.46201
0.22858	77551.93782	2487.29063	55.34699	-23806.63907
0.22807	77496.64301	2486.29063	55.29481	-23818.77657
0.22756	77441.40019	2485.29063	55.24282	-23830.87469
0.22706	77386.20919	2484.29063	55.19100	-23842.93358
0.22656	77331.06984	2483.29063	55.13935	-23854.95343
0.22606	77275.98197	2482.29063	55.08788	-23866.93438
0.22556	77220.94539	2481.29063	55.03657	-23878.87661
0.22506	77165.95995	2480.29063	54.98544	-23890.78028
0.22456	77111.02547	2479.29063	54.93448	-23902.64556
0.22406	77056.14178	2478.29063	54.88369	-23914.47260
0.22357	77001.30870	2477.29063	54.83307	-23926.26157
0.22307	76946.52609	2476.29063	54.78262	-23938.01262
0.22258	76891.79375	2475.29063	54.73233	-23949.72593
0.22209	76837.11154	2474.29063	54.68221	-23961.40164
0.22160	76782.47928	2473.29063	54.63226	-23973.03992
0.22111	76727.89681	2472.29063	54.58247	-23984.64093
0.22062	76673.36397	2471.29063	54.53284	-23996.20481
0.22014	76618.88059	2470.29063	54.48338	-24007.73174
0.21965	76564.44650	2469.29063	54.43408	-24019.22186
0.21917	76510.06156	2468.29063	54.38495	-24030.67533
0.21868	76455.72558	2467.29063	54.33597	-24042.09231
0.21820	76401.43843	2466.29063	54.28716	-24053.47294
0.21772	76347.19993	2465.29063	54.23850	-24064.81738
0.21724	76293.00993	2464.29063	54.19000	-24076.12579
0.21676	76238.86827	2463.29063	54.14166	-24087.39831
0.21628	76184.77479	2462.29063	54.09348	-24098.63510
0.21581	76130.72933	2461.29063	54.04545	-24109.83631
0.21533	76076.73175	2460.29063	53.99758	-24121.00208
0.21486	76022.78188	2459.29063	53.94987	-24132.13257
0.21439	75968.87957	2458.29063	53.90231	-24143.22792
0.21391	75915.02467	2457.29063	53.85490	-24154.28828
0.21344	75861.21702	2456.29063	53.80765	-24165.31380
0.21297	75807.45648	2455.29063	53.76055	-24176.30462
0.21251	75753.74288	2454.29063	53.71360	-24187.26090
0.21204	75700.07609	2453.29063	53.66680	-24198.18277
0.21157	75646.45594	2452.29063	53.62015	-24209.07038
0.21111	75592.88229	2451.29063	53.57365	-24219.92387
0.21064	75539.35500	2450.29063	53.52730	-24230.74340
0.21018	75485.87391	2449.29063	53.48109	-24241.52909
0.20972	75432.43887	2448.29063	53.43504	-24252.28109
0.20926	75379.04974	2447.29063	53.38913	-24262.99954
0.20880	75325.70638	2446.29063	53.34336	-24273.68459
0.20834	75272.40864	2445.29063	53.29774	-24284.33638
0.20788	75219.15637	2444.29063	53.25227	-24294.95503
0.20743	75165.94943	2443.29063	53.20694	-24305.54070
0.20697	75112.78768	2442.29063	53.16175	-24316.09351
0.20652	75059.67097	2441.29063	53.11671	-24326.61362
0.20606	75006.59916	2440.29063	53.07181	-24337.10115
0.20561	74953.57211	2439.29063	53.02705	-24347.55624
0.20516	74900.58969	2438.29063	52.98243	-24357.97903
0.20471	74847.65174	2437.29063	52.93795	-24368.36964
0.20426	74794.75814	2436.29063	52.89361	-24378.72823
0.20381	74741.90873	2435.29063	52.84940	-24389.05492
0.20337	74689.10339	2434.29063	52.80534	-24399.34984
0.20292	74636.34198	2433.29063	52.76141	-24409.61313
0.20248	74583.62436	2432.29063	52.71762	-24419.84492
0.20203	74530.95039	2431.29063	52.67397	-24430.04534
0.20159	74478.31994	2430.29063	52.63045	-24440.21453
0.20115	74425.73287	2429.29063	52.58707	-24450.35261
0.20071	74373.18905	2428.29063	52.54382	-24460.45971
0.20027	74320.68835	2427.29063	52.50070	-24470.53597
0.19983	74268.23063	2426.29063	52.45772	-24480.58151
0.19939	74215.81575	2425.29063	52.41487	-24490.59646
0.19895	74163.44360	2424.29063	52.37216	-24500.58095
0.19852	74111.11403	2423.29063	52.32957	-24510.53510
0.19808	74058.82691	2422.29063	52.28711	-24520.45905
0.19765	74006.58212	2421.29063	52.24479	-24530.35292
0.19722	73954.37953	2420.29063	52.20259	-24540.21684
0.19678	73902.21900	2419.29063	52.16053	-24550.05093
0.19635	73850.10041	2418.29063	52.11859	-24559.85531
0.19592	73798.02363	2417.29063	52.07678	-24569.63011
0.19549	73745.98854	2416.29063	52.03510	-24579.37546
0.19507	73693.99500	2415.29063	51.99354	-24589.09147
0.19464	73642.04289	2414.29063	51.95211	-24598.77828
0.19421	73590.13208	2413.29063	51.91081	-24608.43599
0.19379	73538.26246	2412.29063	51.86963	-24618.06474
0.19336	73486.43389	2411.29063	51.82857	-24627.66465
0.19294	73434.64625	2410.29063	51.78764	-24637.23583
0.19252	73382.89941	2409.29063	51.74683	-24646.77840
0.19210	73331.19327	2408.29063	51.70615	-24656.29250
0.19168	73279.52768	2407.29063	51.66558	-24665.77822
0.19126	73227.90254	2406.29063	51.62514	-24675.23570
0.19084	73176.31771	2405.29063	51.58482	-24684.66506
0.19042	73124.77309	2404.29063	51.54463	-24694.06640
0.19000	73073.26854	2403.29063	51.50455	-24703.43985
0.18959	73021.80396	2402.29063	51.46459	-24712.78553
0.18917	72970.37921	2401.29063	51.42475	-24722.10354
0.18876	72918.99418	2400.29063	51.38503	-24731.39401
0.18834	72867.64876	2399.29063	51.34542	-24740.65706
0.18793	72816.34282	2398.29063	51.30594	-24749.89279
0.18752	72765.07626	2397.29063	51.26657	-24759.10132
0.18711	72713.84894	2396.29063	51.22732	-24768.28277
0.18670	72662.66076	2395.29063	51.18818	-24777.43724
0.18629	72611.51161	2394.29063	51.14916	-24786.56486
0.18588	72560.40135	2393.29063	51.11025	-24795.66573
0.18547	72509.32989	2392.29063	51.07146	-24804.73998
0.18507	72458.29711	2391.29063	51.03278	-24813.78770
0.18466	72407.30289	2390.29063	50.99422	-24822.80901
0.18426	72356.34712	2389.29063	50.95577	-24831.80402
0.18385	72305.42969	2388.29063	50.91743	-24840.77285
0.18345	72254.55048	2387.29063	50.87921	-24849.71559
0.18305	72203.70939	2386.29063	50.84109	-24858.63237
0.18265	72152.90630	2385.29063	50.80309	-24867.52330
0.18225	72102.14110	2384.29063	50.76520	-24876.38847
0.18185	72051.41369	2383.29063	50.72741	-24885.22800
0.18145	72000.72394	2382.29063	50.68974	-24894.04199
0.18105	71950.07176	2381.29063	50.65218	-24902.83056
0.18065	71899.45704	2380.29063	50.61472	-24911.59382
0.18026	71848.87966	2379.29063	50.57738	-24920.33186
0.17986	71798.33952	2378.29063	50.54014	-24929.04479
0.17947	71747.83651	2377.29063	50.50301	-24937.73273
0.17907	71697.37052	2376.29063	50.46599	-24946.39577
0.17868	71646.94145	2375.29063	50.42907	-24955.03402
0.17829	71596.54919	2374.29063	50.39226	-24963.64759
0.17790	71546.19364	2373.29063	50.35555	-24972.23658
0.17751	71495.87469	2372.29063	50.31895	-24980.80109
0.17712	71445.59223	2371.29063	50.28246	-24989.34123
0.17673	71395.34616	2370.29063	50.24607	-24997.85711
0.17634	71345.13638	2369.29063	50.20978	-25006.34882
0.17595	71294.96278	2368.29063	50.17360	-25014.81646
0.17557	71244.82526	2367.29063	50.13752	-25023.26014
0.17518	71194.72372	2366.29063	50.10154	-25031.67997
0.17480	71144.65806	2365.29063	50.06566	-25040.07603
0.17441	71094.62817	2364.29063	50.02989	-25048.44844
0.17403	71044.63395	2363.29063	49.99422	-25056.79729
0.17365	70994.67530	2362.29063	49.95865	-25065.12269
0.17326	70944.75212	2361.29063	49.92318	-25073.42473
0.17288	70894.86432	2360.29063	49.88781	-25081.70351
0.17250	70845.01178	2359.29063	49.85254	-25089.95913
0.17212	70795.19442	2358.29063	49.81737	-25098.19170
0.17174	70745.41212	2357.29063	49.78229	-25106.40131
0.17137	70695.66480	2356.29063	49.74732	-25114.58805
0.17099	70645.95236	2355.29063	49.71244	-25122.75203
0.17061	70596.27469	2354.29063	49.67767	-25130.89334
0.17024	70546.63170	2353.29063	49.64299	-25139.01209
0.16986	70497.02330	2352.29063	49.60840	-25147.10836
0.16949	70447.44938	2351.29063	49.57392	-25155.18225
0.16911	70397.90985	2350.29063	49.53953	-25163.23386
0.16874	70348.40462	2349.29063	49.50523	-25171.26329
0.16837	70298.93358	2348.29063	49.47103	-25179.27063
0.16799	70249.49665	2347.29063	49.43693	-25187.25597
0.16762	70200.09373	2346.29063	49.40292	-25195.21942
0.16725	70150.72472	2345.29063	49.36901	-25203.16106
0.16688	70101.38953	2344.29063	49.33519	-25211.08099
0.16652	70052.08807	2343.29063	49.30146	-25218.97931
0.16615	70002.82024	2342.29063	49.26783	-25226.85610
0.16578	69953.58595	2341.29063	49.23429	-25234.71146
0.16541	69904.38511	2340.29063	49.20084	-25242.54548
0.16505	69855.21763	2339.29063	49.16749	-25250.35826
0.16468	69806.08340	2338.29063	49.13422	-25258.14989
0.16432	69756.98235	2337.29063	49.10105	-25265.92046
0.16395	69707.91438	2336.29063	49.06797	-25273.67006
0.16359	69658.87940	2335.29063	49.03498	-25281.39878
0.16323	69609.87732	2334.29063	49.00208	-25289.10671
0.16287	69560.90805	2333.29063	48.96927	-25296.79396
0.16250	69511.97150	2332.29063	48.93655	-25304.46059
0.16214	69463.06757	2331.29063	48.90392	-25312.10672
0.16178	69414.19619	2330.29063	48.87138	-25319.73242
0.16142	69365.35726	2329.29063	48.83893	-25327.33778
0.16107	69316.55069	2328.29063	48.80657	-25334.92290
0.16071	69267.77639	2327.29063	48.77430	-25342.48786
0.16035	69219.03428	2326.29063	48.74211	-25350.03276
0.15999	69170.32427	2325.29063	48.71001	-25357.55768
0.15964	69121.64627	2324.29063	48.67800	-25365.06271
0.15928	69073.00020	2323.29063	48.64607	-25372.54794
0.15893	69024.38596	2322.29063	48.61424	-25380.01345
0.15857	68975.80348	2321.29063	48.58248	-25387.45934
0.15822	68927.25266	2320.29063	48.55082	-25394.88569
0.15787	68878.73342	2319.29063	48.51924	-25402.29258
0.15752	68830.24568	2318.29063	48.48774	-25409.68011
0.15716	68781.78934	2317.29063	48.45634	-25417.04837
0.15681	68733.36433	2316.29063	48.42501	-25424.39742
0.15646	68684.97056	2315.29063	48.39377	-25431.72738
0.15611	68636.60794	2314.29063	48.36262	-25439.03831
0.15576	68588.27640	2313.29063	48.33155	-25446.33031
0.15542	68539.97584	2312.29063	48.30056	-25453.60346
0.15507	68491.70618	2311.29063	48.26965	-25460.85784
0.15472	68443.46735	2310.29063	48.23883	-25468.09354
0.15437	68395.25926	2309.29063	48.20810	-25475.31065
0.15403	68347.08182	2308.29063	48.17744	-25482.50925
0.15368	68298.93495	2307.29063	48.14687	-25489.68942
0.15334	68250.81857	2306.29063	48.11638	-25496.85125
0.15299	68202.73261	2305.29063	48.08597	-25503.99482
0.15265	68154.67697	2304.29063	48.05564	-25511.12022
0.15231	68106.65158	2303.29063	48.02539	-25518.22752
0.15196	68058.65635	2302.29063	47.99523	-25525.31681
0.15162	68010.69121	2301.29063	47.96514	-25532.38818
0.15128	67962.75607	2300.29063	47.93514	-25539.44170
0.15094	67914.85085	2299.29063	47.90522	-25546.47747
0.15060	67866.97548	2298.29063	47.87537	-25553.49555
0.15026	67819.12987	2297.29063	47.84561	-25560.49604
0.14992	67771.31395	2296.29063	47.81592	-25567.47902
0.14958	67723.52763	2295.29063	47.78632	-25574.44456
0.14924	67675.77084	2294.29063	47.75679	-25581.39275
0.14891	67628.04349	2293.29063	47.72735	-25588.32366
0.14857	67580.34552	2292.29063	47.69798	-25595.23739
0.14823	67532.67683	2291.29063	47.66869	-25602.13401
0.14790	67485.03736	2290.29063	47.63947	-25609.01361
0.14756	67437.42702	2289.29063	47.61034	-25615.87625
0.14723	67389.84573	2288.29063	47.58128	-25622.72203
0.14689	67342.29343	2287.29063	47.55230	-25629.55103
0.14656	67294.77003	2286.29063	47.52340	-25636.36331
0.14623	67247.27545	2285.29063	47.49458	-25643.15897
0.14589	67199.80962	2284.29063	47.46583	-25649.93809
0.14556	67152.37246	2283.29063	47.43716	-25656.70073
0.14523	67104.96390	2282.29063	47.40856	-25663.44699
0.14490	67057.58386	2281.29063	47.38004	-25670.17694
0.14457	67010.23226	2280.29063	47.35160	-25676.89066
0.14424	66962.90903	2279.29063	47.32323	-25683.58823
0.14391	66915.61408	2278.29063	47.29494	-25690.26972
0.14358	66868.34736	2277.29063	47.26673	-25696.93523
0.14325	66821.10877	2276.29063	47.23858	-25703.58481
0.14292	66773.89826	2275.29063	47.21052	-25710.21857
0.14260	66726.71573	2274.29063	47.18253	-25716.83656
0.14227	66679.56112	2273.29063	47.15461	-25723.43887
0.14194	66632.43435	2272.29063	47.12677	-25730.02558
0.14162	66585.33535	2271.29063	47.09900	-25736.59676
0.14129	66538.26404	2270.29063	47.07131	-25743.15250
0.14097	66491.22035	2269.29063	47.04369	-25749.69287
0.14064	66444.20421	2268.29063	47.01614	-25756.21794
0.14032	66397.21554	2267.29063	46.98867	-25762.72780
0.13999	66350.25427	2266.29063	46.96127	-25769.22252
0.13967	66303.32033	2265.29063	46.93394	-25775.70218
0.13935	66256.41364	2264.29063	46.90669	-25782.16686
0.13903	66209.53412	2263.29063	46.87951	-25788.61663
0.13870	66162.68172	2262.29063	46.85241	-25795.05157
0.13838	66115.85634	2261.29063	46.82537	-25801.47176
0.13806	66069.05793	2260.29063	46.79841	-25807.87727
0.13774	66022.28641	2259.29063	46.77152	-25814.26818
0.13742	65975.54171	2258.29063	46.74470	-25820.64456
0.13710	65928.82375	2257.29063	46.71796	-25827.00650
0.13678	65882.13246	2256.29063	46.69129	-25833.35406
0.13646	65835.46777	2255.29063	46.66469	-25839.68733
0.13615	65788.82962	2254.29063	46.63816	-25846.00638
0.13583	65742.21792	2253.29063	46.61170	-25852.31128
0.13551	65695.63260	2252.29063	46.58531	-25858.60212
0.13519	65649.07361	2251.29063	46.55900	-25864.87897
0.13488	65602.54085	2250.29063	46.53276	-25871.14189
0.13456	65556.03427	2249.29063	46.50658	-25877.39098
0.13424	65509.55379	2248.29063	46.48048	-25883.62631
0.13393	65463.09933	2247.29063	46.45445	-25889.84794
0.13361	65416.67084	2246.29063	46.42849	-25896.05596
0.13330	65370.26824	2245.29063	46.40260	-25902.25044
0.13299	65323.89146	2244.29063	46.37678	-25908.43146
0.13267	65277.54042	2243.29063	46.35104	-25914.59909
0.13236	65231.21506	2242.29063	46.32536	-25920.75340
0.13205	65184.91531	2241.29063	46.29975	-25926.89448
0.13173	65138.64109	2240.29063	46.27422	-25933.02240
0.13142	65092.39234	2239.29063	46.24875	-25939.13724
0.13111	65046.16898	2238.29063	46.22335	-25945.23906
0.13080	64999.97096	2237.29063	46.19803	-25951.32794
0.13049	64953.79818	2236.29063	46.17277	-25957.40397
0.13018	64907.65060	2235.29063	46.14759	-25963.46720
0.12987	64861.52813	2234.29063	46.12247	-25969.51773
0.12956	64815.43070	2233.29063	46.09742	-25975.55563
0.12925	64769.35826	2232.29063	46.07245	-25981.58096
0.12894	64723.31071	2231.29063	46.04754	-25987.59381
0.12863	64677.28801	2230.29063	46.02270	-25993.59424
0.12832	64631.29007	2229.29063	45.99794	-25999.58235
0.12801	64585.31684	2228.29063	45.97324	-26005.55819
0.12771	64539.36822	2227.29063	45.94861	-26011.52185
0.12740	64493.44417	2226.29063	45.92405	-26017.47341
0.12709	64447.54461	2225.29063	45.89956	-26023.41293
0.12679	64401.66946	2224.29063	45.87514	-26029.34049
0.12648	64355.81867	2223.29063	45.85079	-26035.25617
0.12617	64309.99215	2222.29063	45.82651	-26041.16004
0.12587	64264.18985	2221.29063	45.80230	-26047.05218
0.12556	64218.41169	2220.29063	45.77816	-26052.93266
0.12526	64172.65760	2219.29063	45.75409	-26058.80157
0.12495	64126.92751	2218.29063	45.73009	-26064.65897
0.12465	64081.22135	2217.29063	45.70616	-26070.50494
0.12435	64035.53905	2216.29063	45.68229	-26076.33956
0.12404	63989.88055	2215.29063	45.65850	-26082.16290
0.12374	63944.24578	2214.29063	45.63478	-26087.97504
0.12344	63898.63465	2213.29063	45.61112	-26093.77605
0.12313	63853.04711	2212.29063	45.58754	-26099.56602
0.12283	63807.48309	2211.29063	45.56403	-26105.34501
0.12253	63761.94251	2210.29063	45.54058	-26111.11311
0.12223	63716.42530	2209.29063	45.51721	-26116.87039
0.12192	63670.93140	2208.29063	45.49390	-26122.61692
0.12162	63625.46073	2207.29063	45.47067	-26128.35279
0.12132	63580.01323	2206.29063	45.44750	-26134.07807
0.12102	63534.58882	2205.29063	45.42441	-26139.79284
0.12072	63489.18743	2204.29063	45.40138	-26145.49717
0.12042	63443.80900	2203.29063	45.37843	-26151.19115
0.12012	63398.45345	2202.29063	45.35555	-26156.87484
0.11982	63353.12072	2201.29063	45.33273	-26162.54833
0.11952	63307.81073	2200.29063	45.30999	-26168.21170
0.11922	63262.52341	2199.29063	45.28732	-26173.86502
0.11892	63217.25868	2198.29063	45.26472	-26179.50837
0.11863	63172.01649	2197.29063	45.24219	-26185.14183
0.11833	63126.79676	2196.29063	45.21973	-26190.76548
0.11803	63081.59941	2195.29063	45.19735	-26196.37940
0.11773	63036.42438	2194.29063	45.17503	-26201.98366
0.11743	62991.27159	2193.29063	45.15279	-26207.57835
0.11714	62946.14098	2192.29063	45.13062	-26213.16354
0.11684	62901.03246	2191.29063	45.10852	-26218.73932
0.11654	62855.94597	2190.29063	45.08649	-26224.30576
0.11625	62810.88144	2189.29063	45.06453	-26229.86294
0.11595	62765.83879	2188.29063	45.04265	-26235.41095
0.11565	62720.81796	2187.29063	45.02084	-26240.94986
0.11536	62675.81886	2186.29063	44.99910	-26246.47976
0.11506	62630.84142	2185.29063	44.97744	-26252.00073
0.11477	62585.88558	2184.29063	44.95584	-26257.51285
0.11447	62540.95125	2183.29063	44.93433	-26263.01619
0.11417	62496.03851	2182.29063	44.91274	-26268.51084
0.11388	62451.14758	2181.29063	44.89093	-26273.99689
0.11358	62406.27844	2180.29063	44.86915	-26279.47442
0.11329	62361.43098	2179.29063	44.84745	-26284.94352
0.11299	62316.60515	2178.29063	44.82583	-26290.40426
0.11270	62271.80086	2177.29063	44.80429	-26295.85674
0.11241	62227.01802	2176.29063	44.78283	-26301.30103
0.11211	62182.25657	2175.29063	44.76146	-26306.73722
0.11182	62137.51641	2174.29063	44.74016	-26312.16540
0.11152	62092.79747	2173.29063	44.71894	-26317.58565
0.11123	62048.09967	2172.29063	44.69780	-26322.99806
0.11094	62003.42292	2171.29063	44.67675	-26328.40272
0.11064	61958.76714	2170.29063	44.65578	-26333.79971
0.11035	61914.13226	2169.29063	44.63488	-26339.18912
0.11006	61869.51818	2168.29063	44.61408	-26344.57104
0.10976	61824.92483	2167.29063	44.59335	-26349.94556
0.10947	61780.35212	2166.29063	44.57271	-26355.31276
0.10918	61735.79997	2165.29063	44.55215	-26360.67274
0.10889	61691.26829	2164.29063	44.53168	-26366.02559
0.10859	61646.75700	2163.29063	44.51129	-26371.37140
0.10830	61602.26601	2162.29063	44.49099	-26376.71025
0.10801	61557.79524	2161.29063	44.47077	-26382.04224
0.10772	61513.34460	2160.29063	44.45064	-26387.36747
0.10743	61468.91400	2159.29063	44.43060	-26392.68602
0.10713	61424.50336	2158.29063	44.41064	-26397.99799
0.10684	61380.11259	2157.29063	44.39077	-26403.30347
0.10655	61335.74159	2156.29063	44.37099	-26408.60256
0.10626	61291.39029	2155.29063	44.35130	-26413.89535
0.10597	61247.05859	2154.29063	44.33170	-26419.18194
0.10567	61202.74640	2153.29063	44.31219	-26424.46242
0.10538	61158.45364	2152.29063	44.29277	-26429.73690
0.10509	61114.18019	2151.29063	44.27344	-26435.00546
0.10480	61069.92599	2150.29063	44.25420	-26440.26822
0.10451	61025.69093	2149.29063	44.23506	-26445.52526
0.10422	60981.47492	2148.29063	44.21601	-26450.77669
0.10392	60937.27787	2147.29063	44.19705	-26456.02261
0.10363	60893.09967	2146.29063	44.17819	-26461.26312
0.10334	60848.94024	2145.29063	44.15943	-26466.49833
0.10305	60804.79948	2144.29063	44.14076	-26471.72833
0.10276	60760.67729	2143.29063	44.12219	-26476.95323
0.10247	60716.57358	2142.29063	44.10372	-26482.17314
0.10218	60672.48824	2141.29063	44.08534	-26487.38816
0.10189	60628.42117	2140.29063	44.06707	-26492.59841
0.10159	60584.37228	2139.29063	44.04889	-26497.80398
0.10130	60540.34146	2138.29063	44.03082	-26503.00498
0.10101	60496.32860	2137.29063	44.01285	-26508.20153
0.10072	60452.33362	2136.29063	43.99499	-26513.39374
0.10043	60408.35640	2135.29063	43.97722	-26518.58172
0.10014	60364.39683	2134.29063	43.95957	-26523.76559
0.09984	60320.45481	2133.29063	43.94202	-26528.94544
0.09955	60276.53023	2132.29063	43.92458	-26534.12142
0.09926	60232.62299	2131.29063	43.90724	-26539.29361
0.09897	60188.73297	2130.29063	43.89002	-26544.46216
0.09868	60144.86007	2129.29063	43.87290	-26549.62717
0.09838	60101.00417	2128.29063	43.85590	-26554.78877
0.09809	60057.16515	2127.29063	43.83902	-26559.94707
0.09780	60013.34291	2126.29063	43.82224	-26565.10220
0.09751	59969.53732	2125.29063	43.80559	-26570.25429
0.09722	59925.74828	2124.29063	43.78905	-26575.40346
0.09692	59881.97565	2123.29063	43.77262	-26580.54983
0.09663	59838.21933	2122.29063	43.75632	-26585.69354
0.09634	59794.47919	2121.29063	43.74014	-26590.83471
0.09604	59750.75511	2120.29063	43.72408	-26595.97348
0.09575	59707.04696	2119.29063	43.70815	-26601.10997
0.09546	59663.35462	2118.29063	43.69234	-26606.24434
0.09516	59619.67796	2117.29063	43.67666	-26611.37670
0.09487	59576.01686	2116.29063	43.66111	-26616.50720
0.09458	59532.37117	2115.29063	43.64568	-26621.63598
0.09428	59488.74078	2114.29063	43.63040	-26626.76318
0.09399	59445.12554	2113.29063	43.61524	-26631.88894
0.09369	59401.52532	2112.29063	43.60022	-26637.01341
0.09340	59357.93998	2111.29063	43.58534	-26642.13674
0.09310	59314.36938	2110.29063	43.57060	-26647.25908
0.09281	59270.81339	2109.29063	43.55600	-26652.38057
0.09251	59227.27185	2108.29063	43.54154	-26657.50137
0.09222	59183.74462	2107.29063	43.52723	-26662.62165
0.09192	59140.23156	2106.29063	43.51306	-26667.74154
0.09162	59096.73251	2105.29063	43.49905	-26672.86122
0.09133	59053.24732	2104.29063	43.48519	-26677.98085
0.09103	59009.77583	2103.29063	43.47148	-26683.10060
0.09073	58966.31790	2102.29063	43.45793	-26688.22062
0.09044	58922.87335	2101.29063	43.44454	-26693.34110
0.09014	58879.44204	2100.29063	43.43132	-26698.46220
0.08984	58836.02378	2099.29063	43.41825	-26703.58411
0.08954	58792.61842	2098.29063	43.40536	-26708.70699
0.08924	58749.22579	2097.29063	43.39263	-26713.83103
0.08894	58705.84571	2096.29063	43.38008	-26718.95642
0.08864	58662.47801	2095.29063	43.36770	-26724.08334
0.08834	58619.12250	2094.29063	43.35551	-26729.21198
0.08804	58575.77901	2093.29063	43.34349	-26734.34255
0.08774	58532.44735	2092.29063	43.33166	-26739.47522
0.08744	58489.12733	2091.29063	43.32002	-26744.61021
0.08714	58445.81876	2090.29063	43.30857	-26749.74773
0.08684	58402.52145	2089.29063	43.29732	-26754.88797
0.08653	58359.23519	2088.29063	43.28626	-26760.03115
0.08623	58315.95978	2087.29063	43.27541	-26765.17749
0.08593	58272.69502	2086.29063	43.26476	-26770.32720
0.08562	58229.44068	2085.29063	43.25433	-26775.48051
0.08532	58186.19657	2084.29063	43.24411	-26780.63765
0.08501	58142.96246	2083.29063	43.23411	-26785.79885
0.08471	58099.73812	2082.29063	43.22434	-26790.96435
0.08440	58056.52333	2081.29063	43.21479	-26796.13439
