Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.06208	60320.34910	2118.12117	142.27147	-21975.55777
0.05678	60175.54126	2117.12117	144.80785	-22078.24624
0.05140	60029.12734	2116.12117	146.41392	-22182.59358
0.04599	59882.51289	2115.12117	146.61445	-22287.19798
0.04065	59737.56962	2114.12117	144.94327	-22390.19201
0.03551	59596.48154	2113.12117	141.08807	-22489.39595
0.03067	59461.44129	2112.12117	135.04025	-22582.62069
0.02623	59334.28408	2111.12117	127.15721	-22668.03296
0.02225	59216.20412	2110.12117	118.07995	-22744.43832
0.01876	59107.65726	2109.12117	108.54686	-22811.37857
0.01575	59008.44807	2108.12117	99.20920	-22869.04506
0.01319	58917.92079	2107.12117	90.52727	-22918.08843
0.01102	58835.16446	2106.12117	82.75633	-22959.41419
0.00921	58759.17793	2105.12117	75.98653	-22994.01810
