Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.09153	89572.03328	2944.91753	53.45139	-37311.79785
0.09123	89518.64559	2943.91753	53.38769	-37321.58170
0.09094	89465.32125	2942.91753	53.32434	-37331.31525
0.09065	89412.05992	2941.91753	53.26133	-37340.99884
0.09035	89358.86126	2940.91753	53.19866	-37350.63277
0.09006	89305.72494	2939.91753	53.13632	-37360.21737
0.08977	89252.65062	2938.91753	53.07432	-37369.75294
0.08948	89199.63798	2937.91753	53.01265	-37379.23980
0.08920	89146.68668	2936.91753	52.95130	-37388.67825
0.08891	89093.79639	2935.91753	52.89029	-37398.06860
0.08863	89040.96680	2934.91753	52.82959	-37407.41116
0.08834	88988.19758	2933.91753	52.76922	-37416.70621
0.08806	88935.48841	2932.91753	52.70917	-37425.95407
0.08778	88882.83898	2931.91753	52.64943	-37435.15503
0.08750	88830.24897	2930.91753	52.59001	-37444.30939
0.08722	88777.71807	2929.91753	52.53090	-37453.41743
0.08694	88725.24597	2928.91753	52.47210	-37462.47944
0.08667	88672.83236	2927.91753	52.41361	-37471.49572
0.08639	88620.47694	2926.91753	52.35542	-37480.46655
0.08612	88568.17940	2925.91753	52.29754	-37489.39222
0.08585	88515.93945	2924.91753	52.23995	-37498.27299
0.08558	88463.75678	2923.91753	52.18267	-37507.10916
0.08531	88411.63110	2922.91753	52.12568	-37515.90100
0.08504	88359.56212	2921.91753	52.06898	-37524.64879
0.08477	88307.54954	2920.91753	52.01258	-37533.35280
0.08450	88255.59308	2919.91753	51.95647	-37542.01329
0.08424	88203.69244	2918.91753	51.90064	-37550.63055
0.08397	88151.84733	2917.91753	51.84510	-37559.20483
0.08371	88100.05749	2916.91753	51.78984	-37567.73641
0.08345	88048.32262	2915.91753	51.73487	-37576.22553
0.08319	87996.64245	2914.91753	51.68017	-37584.67248
0.08293	87945.01669	2913.91753	51.62575	-37593.07750
0.08267	87893.44508	2912.91753	51.57161	-37601.44085
0.08241	87841.92734	2911.91753	51.51774	-37609.76279
0.08216	87790.46320	2910.91753	51.46414	-37618.04357
0.08190	87739.05238	2909.91753	51.41082	-37626.28345
0.08165	87687.69463	2908.91753	51.35775	-37634.48267
0.08139	87636.38967	2907.91753	51.30496	-37642.64148
0.08114	87585.13724	2906.91753	51.25243	-37650.76013
0.08089	87533.93708	2905.91753	51.20016	-37658.83886
0.08064	87482.78894	2904.91753	51.14815	-37666.87792
0.08039	87431.69254	2903.91753	51.09639	-37674.87754
0.08015	87380.64764	2902.91753	51.04490	-37682.83797
0.07990	87329.65399	2901.91753	50.99366	-37690.75944
0.07965	87278.71132	2900.91753	50.94267	-37698.64219
0.07941	87227.81939	2899.91753	50.89193	-37706.48645
0.07917	87176.97795	2898.91753	50.84144	-37714.29246
0.07892	87126.18675	2897.91753	50.79120	-37722.06045
0.07868	87075.44554	2896.91753	50.74120	-37729.79063
0.07844	87024.75409	2895.91753	50.69145	-37737.48325
0.07820	86974.11216	2894.91753	50.64194	-37745.13853
0.07796	86923.51949	2893.91753	50.59267	-37752.75669
0.07773	86872.97585	2892.91753	50.54364	-37760.33795
0.07749	86822.48101	2891.91753	50.49484	-37767.88254
0.07725	86772.03472	2890.91753	50.44628	-37775.39068
0.07702	86721.63677	2889.91753	50.39796	-37782.86258
0.07679	86671.28691	2888.91753	50.34986	-37790.29845
0.07655	86620.98491	2887.91753	50.30200	-37797.69852
0.07632	86570.73054	2886.91753	50.25436	-37805.06300
0.07609	86520.52359	2885.91753	50.20696	-37812.39209
0.07586	86470.36381	2884.91753	50.15977	-37819.68601
0.07564	86420.25100	2883.91753	50.11281	-37826.94497
0.07541	86370.18492	2882.91753	50.06608	-37834.16917
0.07518	86320.16536	2881.91753	50.01956	-37841.35883
0.07496	86270.19209	2880.91753	49.97327	-37848.51413
0.07473	86220.26490	2879.91753	49.92719	-37855.63530
0.07451	86170.38357	2878.91753	49.88133	-37862.72252
0.07428	86120.54789	2877.91753	49.83568	-37869.77600
0.07406	86070.75764	2876.91753	49.79025	-37876.79594
0.07384	86021.01262	2875.91753	49.74503	-37883.78253
0.07362	85971.31260	2874.91753	49.70001	-37890.73597
0.07340	85921.65739	2873.91753	49.65521	-37897.65645
0.07318	85872.04678	2872.91753	49.61062	-37904.54417
0.07297	85822.48055	2871.91753	49.56623	-37911.39932
0.07275	85772.95851	2870.91753	49.52204	-37918.22209
0.07253	85723.48045	2869.91753	49.47806	-37925.01267
0.07232	85674.04617	2868.91753	49.43428	-37931.77124
0.07210	85624.65546	2867.91753	49.39070	-37938.49800
0.07189	85575.30814	2866.91753	49.34732	-37945.19312
0.07168	85526.00400	2865.91753	49.30414	-37951.85679
0.07147	85476.74285	2864.91753	49.26115	-37958.48920
0.07126	85427.52448	2863.91753	49.21836	-37965.09052
0.07105	85378.34872	2862.91753	49.17577	-37971.66094
0.07084	85329.21535	2861.91753	49.13336	-37978.20063
0.07063	85280.12421	2860.91753	49.09115	-37984.70977
0.07042	85231.07508	2859.91753	49.04912	-37991.18854
0.07022	85182.06779	2858.91753	49.00729	-37997.63711
0.07001	85133.10215	2857.91753	48.96564	-38004.05566
0.06981	85084.17797	2856.91753	48.92418	-38010.44436
0.06960	85035.29507	2855.91753	48.88290	-38016.80338
0.06940	84986.45326	2854.91753	48.84181	-38023.13289
0.06920	84937.65236	2853.91753	48.80090	-38029.43306
0.06900	84888.89220	2852.91753	48.76017	-38035.70406
0.06880	84840.17258	2851.91753	48.71962	-38041.94605
0.06860	84791.49334	2850.91753	48.67924	-38048.15921
0.06840	84742.85429	2849.91753	48.63905	-38054.34369
0.06820	84694.25526	2848.91753	48.59903	-38060.49966
0.06800	84645.69607	2847.91753	48.55919	-38066.62728
0.06780	84597.17655	2846.91753	48.51952	-38072.72672
0.06761	84548.69653	2845.91753	48.48002	-38078.79812
0.06741	84500.25584	2844.91753	48.44070	-38084.84166
0.06722	84451.85430	2843.91753	48.40154	-38090.85749
0.06703	84403.49174	2842.91753	48.36255	-38096.84577
0.06683	84355.16800	2841.91753	48.32374	-38102.80664
0.06664	84306.88292	2840.91753	48.28509	-38108.74028
0.06645	84258.63631	2839.91753	48.24660	-38114.64683
0.06626	84210.42803	2838.91753	48.20828	-38120.52644
0.06607	84162.25790	2837.91753	48.17013	-38126.37927
0.06588	84114.12577	2836.91753	48.13213	-38132.20546
0.06569	84066.03147	2835.91753	48.09430	-38138.00517
0.06550	84017.97484	2834.91753	48.05663	-38143.77855
0.06532	83969.95571	2833.91753	48.01912	-38149.52574
0.06513	83921.97395	2832.91753	47.98177	-38155.24689
0.06495	83874.02938	2831.91753	47.94457	-38160.94214
0.06476	83826.12184	2830.91753	47.90753	-38166.61165
0.06458	83778.25119	2829.91753	47.87065	-38172.25554
0.06439	83730.41727	2828.91753	47.83392	-38177.87398
0.06421	83682.61993	2827.91753	47.79734	-38183.46709
0.06403	83634.85901	2826.91753	47.76092	-38189.03502
0.06385	83587.13436	2825.91753	47.72465	-38194.57792
0.06367	83539.44584	2824.91753	47.68853	-38200.09591
0.06349	83491.79328	2823.91753	47.65255	-38205.58913
0.06331	83444.17655	2822.91753	47.61673	-38211.05774
0.06313	83396.59550	2821.91753	47.58105	-38216.50185
0.06295	83349.04998	2820.91753	47.54552	-38221.92161
0.06278	83301.53984	2819.91753	47.51014	-38227.31714
0.06260	83254.06495	2818.91753	47.47490	-38232.68860
0.06242	83206.62515	2817.91753	47.43980	-38238.03610
0.06225	83159.22030	2816.91753	47.40485	-38243.35977
0.06207	83111.85026	2815.91753	47.37004	-38248.65976
0.06190	83064.51490	2814.91753	47.33536	-38253.93619
0.06173	83017.21406	2813.91753	47.30083	-38259.18919
0.06155	82969.94762	2812.91753	47.26644	-38264.41889
0.06138	82922.71543	2811.91753	47.23219	-38269.62541
0.06121	82875.51736	2810.91753	47.19807	-38274.80888
0.06104	82828.35327	2809.91753	47.16409	-38279.96944
0.06087	82781.22302	2808.91753	47.13025	-38285.10719
0.06070	82734.12647	2807.91753	47.09654	-38290.22228
0.06053	82687.06351	2806.91753	47.06297	-38295.31481
0.06037	82640.03399	2805.91753	47.02952	-38300.38492
0.06020	82593.03777	2804.91753	46.99621	-38305.43273
0.06003	82546.07474	2803.91753	46.96303	-38310.45836
0.05987	82499.14475	2802.91753	46.92999	-38315.46192
0.05970	82452.24768	2801.91753	46.89707	-38320.44354
0.05954	82405.38341	2800.91753	46.86428	-38325.40334
0.05937	82358.55179	2799.91753	46.83162	-38330.34143
0.05921	82311.75271	2798.91753	46.79908	-38335.25794
0.05905	82264.98603	2797.91753	46.76667	-38340.15297
0.05888	82218.25164	2796.91753	46.73439	-38345.02665
0.05872	82171.54941	2795.91753	46.70224	-38349.87908
0.05856	82124.87920	2794.91753	46.67020	-38354.71039
0.05840	82078.24091	2793.91753	46.63829	-38359.52069
0.05824	82031.63441	2792.91753	46.60650	-38364.31009
0.05808	81985.05957	2791.91753	46.57484	-38369.07870
0.05792	81938.51627	2790.91753	46.54329	-38373.82664
0.05776	81892.00440	2789.91753	46.51187	-38378.55400
0.05761	81845.52384	2788.91753	46.48057	-38383.26092
0.05745	81799.07446	2787.91753	46.44938	-38387.94749
0.05729	81752.65615	2786.91753	46.41831	-38392.61382
0.05714	81706.26879	2785.91753	46.38736	-38397.26002
0.05698	81659.91226	2784.91753	46.35653	-38401.88620
0.05683	81613.58645	2783.91753	46.32581	-38406.49246
0.05667	81567.29125	2782.91753	46.29520	-38411.07892
0.05652	81521.02653	2781.91753	46.26472	-38415.64567
0.05637	81474.79219	2780.91753	46.23434	-38420.19282
0.05621	81428.58812	2779.91753	46.20408	-38424.72048
0.05606	81382.41419	2778.91753	46.17393	-38429.22874
0.05591	81336.27030	2777.91753	46.14389	-38433.71771
0.05576	81290.15634	2776.91753	46.11396	-38438.18750
0.05561	81244.07219	2775.91753	46.08415	-38442.63819
0.05546	81198.01775	2774.91753	46.05444	-38447.06991
0.05531	81151.99292	2773.91753	46.02484	-38451.48273
0.05516	81105.99757	2772.91753	45.99535	-38455.87678
0.05501	81060.03160	2771.91753	45.96597	-38460.25213
0.05486	81014.09491	2770.91753	45.93669	-38464.60889
0.05472	80968.18739	2769.91753	45.90752	-38468.94717
0.05457	80922.30894	2768.91753	45.87846	-38473.26704
0.05442	80876.45944	2767.91753	45.84950	-38477.56862
0.05428	80830.63880	2766.91753	45.82064	-38481.85200
0.05413	80784.84691	2765.91753	45.79189	-38486.11727
0.05399	80739.08367	2764.91753	45.76324	-38490.36453
0.05385	80693.34898	2763.91753	45.73470	-38494.59387
0.05370	80647.64272	2762.91753	45.70625	-38498.80538
0.05356	80601.96482	2761.91753	45.67791	-38502.99916
0.05342	80556.31515	2760.91753	45.64967	-38507.17530
0.05327	80510.69363	2759.91753	45.62152	-38511.33389
0.05313	80465.10014	2758.91753	45.59348	-38515.47503
0.05299	80419.53461	2757.91753	45.56554	-38519.59880
0.05285	80373.99692	2756.91753	45.53769	-38523.70529
0.05271	80328.48697	2755.91753	45.50994	-38527.79460
0.05257	80283.00468	2754.91753	45.48229	-38531.86680
0.05243	80237.54995	2753.91753	45.45474	-38535.92200
0.05230	80192.12267	2752.91753	45.42728	-38539.96028
0.05216	80146.72276	2751.91753	45.39991	-38543.98172
0.05202	80101.35011	2750.91753	45.37264	-38547.98641
0.05188	80056.00464	2749.91753	45.34547	-38551.97444
0.05175	80010.68626	2748.91753	45.31839	-38555.94590
0.05161	79965.39486	2747.91753	45.29140	-38559.90086
0.05147	79920.13035	2746.91753	45.26450	-38563.83942
0.05134	79874.89266	2745.91753	45.23770	-38567.76166
0.05120	79829.68167	2744.91753	45.21099	-38571.66766
0.05107	79784.49731	2743.91753	45.18436	-38575.55750
0.05094	79739.33947	2742.91753	45.15783	-38579.43128
0.05080	79694.20808	2741.91753	45.13139	-38583.28906
0.05067	79649.10305	2740.91753	45.10504	-38587.13093
0.05054	79604.02427	2739.91753	45.07877	-38590.95698
0.05041	79558.97168	2738.91753	45.05260	-38594.76727
0.05027	79513.94517	2737.91753	45.02651	-38598.56191
0.05014	79468.94466	2736.91753	45.00051	-38602.34095
0.05001	79423.97007	2735.91753	44.97459	-38606.10449
0.04988	79379.02131	2734.91753	44.94876	-38609.85260
0.04975	79334.09828	2733.91753	44.92302	-38613.58536
0.04962	79289.20092	2732.91753	44.89736	-38617.30284
0.04950	79244.32913	2731.91753	44.87179	-38621.00513
0.04937	79199.48283	2730.91753	44.84630	-38624.69230
0.04924	79154.66193	2729.91753	44.82090	-38628.36443
0.04911	79109.86636	2728.91753	44.79557	-38632.02160
0.04898	79065.09603	2727.91753	44.77033	-38635.66387
0.04886	79020.35085	2726.91753	44.74518	-38639.29132
0.04873	78975.63075	2725.91753	44.72010	-38642.90404
0.04861	78930.93565	2724.91753	44.69510	-38646.50209
0.04848	78886.26546	2723.91753	44.67019	-38650.08554
0.04836	78841.62010	2722.91753	44.64536	-38653.65447
0.04823	78796.99950	2721.91753	44.62060	-38657.20896
0.04811	78752.40357	2720.91753	44.59593	-38660.74908
0.04798	78707.83224	2719.91753	44.57133	-38664.27489
0.04786	78663.28543	2718.91753	44.54681	-38667.78646
0.04774	78618.76305	2717.91753	44.52237	-38671.28388
0.04762	78574.26504	2716.91753	44.49801	-38674.76721
0.04749	78529.79131	2715.91753	44.47373	-38678.23652
0.04737	78485.34180	2714.91753	44.44952	-38681.69188
0.04725	78440.91641	2713.91753	44.42539	-38685.13337
0.04713	78396.51508	2712.91753	44.40133	-38688.56104
0.04701	78352.13773	2711.91753	44.37735	-38691.97497
0.04689	78307.78429	2710.91753	44.35344	-38695.37522
0.04677	78263.45468	2709.91753	44.32961	-38698.76187
0.04665	78219.14882	2708.91753	44.30585	-38702.13498
0.04653	78174.86666	2707.91753	44.28217	-38705.49462
0.04641	78130.60810	2706.91753	44.25856	-38708.84086
0.04630	78086.37308	2705.91753	44.23502	-38712.17376
0.04618	78042.16153	2704.91753	44.21155	-38715.49338
0.04606	77997.97337	2703.91753	44.18816	-38718.79980
0.04594	77953.80853	2702.91753	44.16484	-38722.09308
0.04583	77909.66695	2701.91753	44.14158	-38725.37328
0.04571	77865.54854	2700.91753	44.11840	-38728.64047
0.04560	77821.45325	2699.91753	44.09529	-38731.89470
0.04548	77777.38100	2698.91753	44.07225	-38735.13606
0.04537	77733.33172	2697.91753	44.04928	-38738.36459
0.04525	77689.30534	2696.91753	44.02638	-38741.58036
0.04514	77645.30179	2695.91753	44.00355	-38744.78344
0.04502	77601.32101	2694.91753	43.98078	-38747.97389
0.04491	77557.36293	2693.91753	43.95808	-38751.15176
0.04480	77513.42747	2692.91753	43.93545	-38754.31712
0.04468	77469.51458	2691.91753	43.91289	-38757.47003
0.04457	77425.62418	2690.91753	43.89040	-38760.61055
0.04446	77381.75621	2689.91753	43.86797	-38763.73875
0.04435	77337.91061	2688.91753	43.84560	-38766.85467
0.04424	77294.08730	2687.91753	43.82331	-38769.95839
0.04413	77250.28623	2686.91753	43.80108	-38773.04996
0.04402	77206.50732	2685.91753	43.77891	-38776.12943
0.04391	77162.75051	2684.91753	43.75681	-38779.19688
0.04380	77119.01574	2683.91753	43.73477	-38782.25235
0.04369	77075.30295	2682.91753	43.71279	-38785.29591
0.04358	77031.61207	2681.91753	43.69088	-38788.32761
0.04347	76987.94303	2680.91753	43.66904	-38791.34752
0.04336	76944.29578	2679.91753	43.64725	-38794.35568
0.04325	76900.67025	2678.91753	43.62553	-38797.35215
0.04314	76857.06639	2677.91753	43.60387	-38800.33699
0.04304	76813.48412	2676.91753	43.58227	-38803.31026
0.04293	76769.92338	2675.91753	43.56073	-38806.27201
0.04282	76726.38413	2674.91753	43.53926	-38809.22230
0.04272	76682.86629	2673.91753	43.51784	-38812.16118
0.04261	76639.36980	2672.91753	43.49649	-38815.08871
0.04251	76595.89461	2671.91753	43.47519	-38818.00494
0.04240	76552.44065	2670.91753	43.45396	-38820.90993
0.04229	76509.00787	2669.91753	43.43278	-38823.80373
0.04219	76465.59621	2668.91753	43.41166	-38826.68639
0.04209	76422.20560	2667.91753	43.39061	-38829.55797
0.04198	76378.83599	2666.91753	43.36961	-38832.41852
0.04188	76335.48732	2665.91753	43.34867	-38835.26810
0.04177	76292.15954	2664.91753	43.32778	-38838.10675
0.04167	76248.85258	2663.91753	43.30696	-38840.93452
0.04157	76205.56640	2662.91753	43.28619	-38843.75148
0.04147	76162.30092	2661.91753	43.26548	-38846.55766
0.04136	76119.05610	2660.91753	43.24482	-38849.35313
0.04126	76075.83187	2659.91753	43.22422	-38852.13793
0.04116	76032.62819	2658.91753	43.20368	-38854.91212
0.04106	75989.44500	2657.91753	43.18319	-38857.67574
0.04096	75946.28224	2656.91753	43.16276	-38860.42884
0.04086	75903.13986	2655.91753	43.14238	-38863.17148
0.04076	75860.01780	2654.91753	43.12206	-38865.90370
0.04066	75816.91600	2653.91753	43.10179	-38868.62556
0.04056	75773.83442	2652.91753	43.08158	-38871.33710
0.04046	75730.77300	2651.91753	43.06142	-38874.03837
0.04036	75687.73169	2650.91753	43.04131	-38876.72942
0.04026	75644.71043	2649.91753	43.02126	-38879.41029
0.04016	75601.70917	2648.91753	43.00126	-38882.08104
0.04007	75558.72786	2647.91753	42.98131	-38884.74172
0.03997	75515.76644	2646.91753	42.96142	-38887.39236
0.03987	75472.82487	2645.91753	42.94157	-38890.03303
0.03977	75429.90308	2644.91753	42.92178	-38892.66376
0.03968	75387.00104	2643.91753	42.90204	-38895.28460
0.03958	75344.11868	2642.91753	42.88236	-38897.89559
0.03948	75301.25596	2641.91753	42.86272	-38900.49679
0.03939	75258.41283	2640.91753	42.84313	-38903.08825
0.03929	75215.58924	2639.91753	42.82360	-38905.66999
0.03920	75172.78513	2638.91753	42.80411	-38908.24208
0.03910	75130.00045	2637.91753	42.78467	-38910.80456
0.03901	75087.23516	2636.91753	42.76529	-38913.35746
0.03891	75044.48921	2635.91753	42.74595	-38915.90084
0.03882	75001.76255	2634.91753	42.72666	-38918.43475
0.03873	74959.05512	2633.91753	42.70743	-38920.95921
0.03863	74916.36689	2632.91753	42.68824	-38923.47429
0.03854	74873.69779	2631.91753	42.66909	-38925.98001
0.03845	74831.04779	2630.91753	42.65000	-38928.47643
0.03835	74788.41684	2629.91753	42.63095	-38930.96359
0.03826	74745.80488	2628.91753	42.61196	-38933.44154
0.03817	74703.21188	2627.91753	42.59300	-38935.91030
0.03808	74660.63778	2626.91753	42.57410	-38938.36994
0.03798	74618.08253	2625.91753	42.55524	-38940.82048
0.03789	74575.54610	2624.91753	42.53643	-38943.26197
0.03780	74533.02843	2623.91753	42.51767	-38945.69446
0.03771	74490.52948	2622.91753	42.49895	-38948.11798
0.03762	74448.04920	2621.91753	42.48028	-38950.53258
0.03753	74405.58755	2620.91753	42.46165	-38952.93830
0.03744	74363.14447	2619.91753	42.44307	-38955.33517
0.03735	74320.71994	2618.91753	42.42454	-38957.72324
0.03726	74278.31389	2617.91753	42.40604	-38960.10256
0.03717	74235.92629	2616.91753	42.38760	-38962.47315
0.03708	74193.55710	2615.91753	42.36920	-38964.83506
0.03699	74151.20626	2614.91753	42.35084	-38967.18833
0.03691	74108.87373	2613.91753	42.33252	-38969.53301
0.03682	74066.55948	2612.91753	42.31425	-38971.86912
0.03673	74024.26345	2611.91753	42.29603	-38974.19671
0.03664	73981.98561	2610.91753	42.27784	-38976.51582
0.03655	73939.72590	2609.91753	42.25970	-38978.82648
0.03647	73897.48430	2608.91753	42.24161	-38981.12874
0.03638	73855.26074	2607.91753	42.22355	-38983.42263
0.03629	73813.05520	2606.91753	42.20554	-38985.70819
0.03621	73770.86763	2605.91753	42.18757	-38987.98547
0.03612	73728.69799	2604.91753	42.16964	-38990.25449
0.03603	73686.54624	2603.91753	42.15176	-38992.51529
0.03595	73644.41233	2602.91753	42.13391	-38994.76792
0.03586	73602.29622	2601.91753	42.11611	-38997.01241
0.03578	73560.19788	2600.91753	42.09834	-38999.24879
0.03569	73518.11725	2599.91753	42.08062	-39001.47711
0.03561	73476.05431	2598.91753	42.06294	-39003.69739
0.03552	73434.00901	2597.91753	42.04530	-39005.90969
0.03544	73391.98131	2596.91753	42.02770	-39008.11403
0.03536	73349.97117	2595.91753	42.01014	-39010.31044
0.03527	73307.97855	2594.91753	41.99262	-39012.49897
0.03519	73266.00342	2593.91753	41.97514	-39014.67966
0.03511	73224.04572	2592.91753	41.95770	-39016.85252
0.03502	73182.10542	2591.91753	41.94029	-39019.01761
0.03494	73140.18249	2590.91753	41.92293	-39021.17496
0.03486	73098.27689	2589.91753	41.90561	-39023.32460
0.03478	73056.38856	2588.91753	41.88832	-39025.46656
0.03469	73014.51749	2587.91753	41.87107	-39027.60088
0.03461	72972.66363	2586.91753	41.85386	-39029.72760
0.03453	72930.82693	2585.91753	41.83669	-39031.84675
0.03445	72889.00737	2584.91753	41.81956	-39033.95837
0.03437	72847.20491	2583.91753	41.80246	-39036.06248
0.03429	72805.41950	2582.91753	41.78541	-39038.15912
0.03421	72763.65112	2581.91753	41.76839	-39040.24833
0.03413	72721.89971	2580.91753	41.75140	-39042.33013
0.03405	72680.16526	2579.91753	41.73445	-39044.40457
0.03397	72638.44771	2578.91753	41.71754	-39046.47167
0.03389	72596.74704	2577.91753	41.70067	-39048.53147
0.03381	72555.06321	2576.91753	41.68383	-39050.58400
0.03373	72513.39618	2575.91753	41.66703	-39052.62929
0.03365	72471.74591	2574.91753	41.65027	-39054.66738
0.03357	72430.11237	2573.91753	41.63354	-39056.69829
0.03349	72388.49553	2572.91753	41.61684	-39058.72206
0.03341	72346.89534	2571.91753	41.60019	-39060.73873
0.03333	72305.31178	2570.91753	41.58356	-39062.74831
0.03326	72263.74481	2569.91753	41.56697	-39064.75086
0.03318	72222.19439	2568.91753	41.55042	-39066.74638
0.03310	72180.66048	2567.91753	41.53390	-39068.73493
0.03302	72139.14307	2566.91753	41.51742	-39070.71652
0.03295	72097.64210	2565.91753	41.50097	-39072.69119
0.03287	72056.15754	2564.91753	41.48455	-39074.65897
0.03279	72014.68937	2563.91753	41.46817	-39076.61989
0.03272	71973.23755	2562.91753	41.45182	-39078.57398
0.03264	71931.80204	2561.91753	41.43551	-39080.52127
0.03257	71890.38281	2560.91753	41.41923	-39082.46180
0.03249	71848.97983	2559.91753	41.40298	-39084.39558
0.03241	71807.59306	2558.91753	41.38677	-39086.32266
0.03234	71766.22247	2557.91753	41.37059	-39088.24306
0.03226	71724.86803	2556.91753	41.35444	-39090.15680
0.03219	71683.52971	2555.91753	41.33832	-39092.06393
0.03211	71642.20746	2554.91753	41.32224	-39093.96447
0.03204	71600.90127	2553.91753	41.30619	-39095.85844
0.03196	71559.61110	2552.91753	41.29017	-39097.74588
0.03189	71518.33691	2551.91753	41.27419	-39099.62682
0.03182	71477.07868	2550.91753	41.25823	-39101.50128
0.03174	71435.83637	2549.91753	41.24231	-39103.36929
0.03167	71394.60995	2548.91753	41.22642	-39105.23089
0.03160	71353.39939	2547.91753	41.21056	-39107.08609
0.03152	71312.20466	2546.91753	41.19473	-39108.93494
0.03145	71271.02573	2545.91753	41.17893	-39110.77745
0.03138	71229.86256	2544.91753	41.16317	-39112.61365
0.03130	71188.71513	2543.91753	41.14743	-39114.44357
0.03123	71147.58340	2542.91753	41.13173	-39116.26725
0.03116	71106.46735	2541.91753	41.11605	-39118.08470
0.03109	71065.36694	2540.91753	41.10041	-39119.89595
0.03102	71024.28215	2539.91753	41.08479	-39121.70103
0.03094	70983.21294	2538.91753	41.06921	-39123.49997
0.03087	70942.15928	2537.91753	41.05366	-39125.29280
0.03080	70901.12115	2536.91753	41.03813	-39127.07954
0.03073	70860.09851	2535.91753	41.02264	-39128.86021
0.03066	70819.09134	2534.91753	41.00717	-39130.63485
0.03059	70778.09960	2533.91753	40.99174	-39132.40348
0.03052	70737.12327	2532.91753	40.97633	-39134.16613
0.03045	70696.16232	2531.91753	40.96095	-39135.92282
0.03038	70655.21671	2530.91753	40.94560	-39137.67358
0.03031	70614.28643	2529.91753	40.93028	-39139.41843
0.03024	70573.37144	2528.91753	40.91499	-39141.15741
0.03017	70532.47171	2527.91753	40.89973	-39142.89053
0.03010	70491.58721	2526.91753	40.88450	-39144.61783
0.03003	70450.71792	2525.91753	40.86929	-39146.33932
0.02996	70409.86381	2524.91753	40.85411	-39148.05503
0.02989	70369.02485	2523.91753	40.83896	-39149.76499
0.02982	70328.20102	2522.91753	40.82384	-39151.46923
0.02976	70287.39227	2521.91753	40.80874	-39153.16776
0.02969	70246.59860	2520.91753	40.79367	-39154.86061
0.02962	70205.81997	2519.91753	40.77863	-39156.54781
0.02955	70165.05634	2518.91753	40.76362	-39158.22938
0.02948	70124.30771	2517.91753	40.74864	-39159.90535
0.02942	70083.57403	2516.91753	40.73368	-39161.57574
0.02935	70042.85529	2515.91753	40.71875	-39163.24057
0.02928	70002.15145	2514.91753	40.70384	-39164.89987
0.02921	69961.46248	2513.91753	40.68896	-39166.55367
0.02915	69920.78837	2512.91753	40.67411	-39168.20197
0.02908	69880.12909	2511.91753	40.65928	-39169.84482
0.02901	69839.48461	2510.91753	40.64448	-39171.48223
0.02895	69798.85490	2509.91753	40.62971	-39173.11423
0.02888	69758.23993	2508.91753	40.61496	-39174.74084
0.02882	69717.63969	2507.91753	40.60024	-39176.36208
0.02875	69677.05415	2506.91753	40.58555	-39177.97798
0.02868	69636.48327	2505.91753	40.57087	-39179.58856
0.02862	69595.92704	2504.91753	40.55623	-39181.19384
0.02855	69555.38543	2503.91753	40.54161	-39182.79385
0.02849	69514.85842	2502.91753	40.52702	-39184.38860
0.02842	69474.34597	2501.91753	40.51245	-39185.97813
0.02836	69433.84807	2500.91753	40.49790	-39187.56245
0.02829	69393.36468	2499.91753	40.48338	-39189.14158
0.02823	69352.89580	2498.91753	40.46889	-39190.71555
0.02816	69312.44138	2497.91753	40.45442	-39192.28439
0.02810	69272.00141	2496.91753	40.43997	-39193.84810
0.02804	69231.57585	2495.91753	40.42555	-39195.40672
0.02797	69191.16470	2494.91753	40.41115	-39196.96027
0.02791	69150.76792	2493.91753	40.39678	-39198.50876
0.02784	69110.38548	2492.91753	40.38243	-39200.05222
0.02778	69070.01738	2491.91753	40.36811	-39201.59068
0.02772	69029.66357	2490.91753	40.35381	-39203.12414
0.02766	68989.32404	2489.91753	40.33953	-39204.65264
0.02759	68948.99876	2488.91753	40.32528	-39206.17620
0.02753	68908.68772	2487.91753	40.31105	-39207.69483
0.02747	68868.39088	2486.91753	40.29684	-39209.20856
0.02740	68828.10822	2485.91753	40.28266	-39210.71741
0.02734	68787.83972	2484.91753	40.26850	-39212.22140
0.02728	68747.58537	2483.91753	40.25436	-39213.72055
0.02722	68707.34512	2482.91753	40.24024	-39215.21488
0.02716	68667.11897	2481.91753	40.22615	-39216.70441
0.02709	68626.90688	2480.91753	40.21208	-39218.18917
0.02703	68586.70885	2479.91753	40.19804	-39219.66916
0.02697	68546.52483	2478.91753	40.18401	-39221.14442
0.02691	68506.35482	2477.91753	40.17001	-39222.61497
0.02685	68466.19879	2476.91753	40.15603	-39224.08081
0.02679	68426.05671	2475.91753	40.14208	-39225.54198
0.02673	68385.92857	2474.91753	40.12814	-39226.99850
0.02667	68345.81434	2473.91753	40.11423	-39228.45037
0.02661	68305.71400	2472.91753	40.10034	-39229.89763
0.02655	68265.62753	2471.91753	40.08647	-39231.34029
0.02649	68225.55491	2470.91753	40.07262	-39232.77838
0.02643	68185.49612	2469.91753	40.05880	-39234.21190
0.02637	68145.45113	2468.91753	40.04499	-39235.64089
0.02631	68105.41992	2467.91753	40.03121	-39237.06536
0.02625	68065.40247	2466.91753	40.01745	-39238.48533
0.02619	68025.39876	2465.91753	40.00371	-39239.90081
