Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.26137	72477.09933	2323.81804	64.10517	-20469.23396
0.26050	72413.04359	2322.81804	64.05574	-20488.72244
0.25964	72349.03699	2321.81804	64.00661	-20508.17589
0.25878	72285.07920	2320.81804	63.95778	-20527.59462
0.25793	72221.16994	2319.81804	63.90926	-20546.97895
0.25707	72157.30889	2318.81804	63.86105	-20566.32919
0.25621	72093.49575	2317.81804	63.81314	-20585.64564
0.25536	72029.73021	2316.81804	63.76554	-20604.92862
0.25450	71966.01196	2315.81804	63.71825	-20624.17844
0.25365	71902.34070	2314.81804	63.67126	-20643.39542
0.25279	71838.71611	2313.81804	63.62459	-20662.57988
0.25194	71775.13789	2312.81804	63.57822	-20681.73212
0.25109	71711.60572	2311.81804	63.53217	-20700.85247
0.25024	71648.11929	2310.81804	63.48642	-20719.94125
0.24939	71584.67830	2309.81804	63.44099	-20738.99877
0.24854	71521.28242	2308.81804	63.39588	-20758.02535
0.24769	71457.93134	2307.81804	63.35108	-20777.02133
0.24684	71394.62475	2306.81804	63.30659	-20795.98701
0.24599	71331.36233	2305.81804	63.26242	-20814.92273
0.24515	71268.14376	2304.81804	63.21857	-20833.82881
0.24430	71204.96873	2303.81804	63.17504	-20852.70559
0.24345	71141.83690	2302.81804	63.13183	-20871.55338
0.24261	71078.74797	2301.81804	63.08894	-20890.37251
0.24177	71015.70160	2300.81804	63.04637	-20909.16333
0.24092	70952.69747	2299.81804	63.00412	-20927.92616
0.24008	70889.73527	2298.81804	62.96221	-20946.66134
0.23924	70826.81465	2297.81804	62.92062	-20965.36920
0.23840	70763.93530	2296.81804	62.87935	-20984.05008
0.23755	70701.09688	2295.81804	62.83842	-21002.70433
0.23671	70638.29906	2294.81804	62.79782	-21021.33228
0.23587	70575.54150	2293.81804	62.75755	-21039.93428
0.23503	70512.82388	2292.81804	62.71762	-21058.51067
0.23420	70450.14585	2291.81804	62.67803	-21077.06180
0.23336	70387.50708	2290.81804	62.63877	-21095.58802
0.23252	70324.90723	2289.81804	62.59985	-21114.08969
0.23168	70262.34595	2288.81804	62.56128	-21132.56714
0.23084	70199.82291	2287.81804	62.52305	-21151.02075
0.23001	70137.33774	2286.81804	62.48516	-21169.45087
0.22917	70074.89012	2285.81804	62.44763	-21187.85786
0.22834	70012.47967	2284.81804	62.41044	-21206.24208
0.22750	69950.10606	2283.81804	62.37361	-21224.60389
0.22667	69887.76893	2282.81804	62.33713	-21242.94368
0.22583	69825.46792	2281.81804	62.30101	-21261.26179
0.22500	69763.20267	2280.81804	62.26525	-21279.55862
0.22416	69700.97282	2279.81804	62.22985	-21297.83453
0.22333	69638.77800	2278.81804	62.19482	-21316.08990
0.22250	69576.61785	2277.81804	62.16015	-21334.32511
0.22166	69514.49199	2276.81804	62.12586	-21352.54056
0.22083	69452.40006	2275.81804	62.09193	-21370.73662
0.22000	69390.34167	2274.81804	62.05839	-21388.91368
0.21917	69328.31646	2273.81804	62.02522	-21407.07215
0.21833	69266.32403	2272.81804	61.99243	-21425.21241
0.21750	69204.36400	2271.81804	61.96003	-21443.33487
0.21667	69142.43599	2270.81804	61.92801	-21461.43993
0.21584	69080.53959	2269.81804	61.89639	-21479.52800
0.21501	69018.67443	2268.81804	61.86516	-21497.59949
0.21418	68956.84010	2267.81804	61.83433	-21515.65482
0.21335	68895.03619	2266.81804	61.80391	-21533.69440
0.21251	68833.26230	2265.81804	61.77389	-21551.71865
0.21168	68771.51803	2264.81804	61.74427	-21569.72801
0.21085	68709.80295	2263.81804	61.71508	-21587.72291
0.21002	68648.11665	2262.81804	61.68630	-21605.70377
0.20919	68586.45872	2261.81804	61.65794	-21623.67104
0.20836	68524.82871	2260.81804	61.63000	-21641.62517
0.20753	68463.22621	2259.81804	61.60250	-21659.56660
0.20670	68401.65078	2258.81804	61.57543	-21677.49579
0.20587	68340.10198	2257.81804	61.54880	-21695.41319
0.20504	68278.57936	2256.81804	61.52262	-21713.31928
0.20420	68217.08248	2255.81804	61.49688	-21731.21451
0.20337	68155.61087	2254.81804	61.47160	-21749.09937
0.20254	68094.16409	2253.81804	61.44678	-21766.97433
0.20171	68032.74166	2252.81804	61.42243	-21784.83988
0.20088	67971.34312	2251.81804	61.39854	-21802.69651
0.20004	67909.96799	2250.81804	61.37513	-21820.54471
0.19921	67848.61579	2249.81804	61.35220	-21838.38501
0.19838	67787.28603	2248.81804	61.32976	-21856.21789
0.19755	67725.97821	2247.81804	61.30782	-21874.04388
0.19671	67664.69184	2246.81804	61.28637	-21891.86351
0.19588	67603.42641	2245.81804	61.26543	-21909.67730
0.19504	67542.18140	2244.81804	61.24501	-21927.48578
0.19421	67480.95630	2243.81804	61.22510	-21945.28952
0.19337	67419.75057	2242.81804	61.20573	-21963.08904
0.19254	67358.56368	2241.81804	61.18689	-21980.88493
0.19170	67297.39509	2240.81804	61.16859	-21998.67774
0.19087	67236.24424	2239.81804	61.15085	-22016.46805
0.19003	67175.11058	2238.81804	61.13366	-22034.25644
0.18919	67113.99355	2237.81804	61.11704	-22052.04351
0.18835	67052.89256	2236.81804	61.10099	-22069.82986
0.18751	66991.80702	2235.81804	61.08553	-22087.61610
0.18667	66930.73636	2234.81804	61.07067	-22105.40286
0.18583	66869.67996	2233.81804	61.05640	-22123.19075
0.18499	66808.63721	2232.81804	61.04275	-22140.98043
0.18415	66747.60748	2231.81804	61.02972	-22158.77254
0.18331	66686.59015	2230.81804	61.01733	-22176.56775
0.18247	66625.58458	2229.81804	61.00558	-22194.36673
0.18162	66564.59010	2228.81804	60.99448	-22212.17015
0.18078	66503.60605	2227.81804	60.98405	-22229.97873
0.17993	66442.63176	2226.81804	60.97429	-22247.79316
0.17908	66381.66653	2225.81804	60.96523	-22265.61417
0.17823	66320.70966	2224.81804	60.95687	-22283.44248
0.17739	66259.76044	2223.81804	60.94922	-22301.27885
0.17654	66198.81814	2222.81804	60.94230	-22319.12404
0.17568	66137.88202	2221.81804	60.93612	-22336.97881
0.17483	66076.95132	2220.81804	60.93070	-22354.84397
0.17398	66016.02527	2219.81804	60.92605	-22372.72030
0.17312	65955.10309	2218.81804	60.92218	-22390.60864
0.17227	65894.18398	2217.81804	60.91912	-22408.50981
0.17141	65833.26711	2216.81804	60.91687	-22426.42468
0.17055	65772.35166	2215.81804	60.91545	-22444.35410
0.16969	65711.43676	2214.81804	60.91489	-22462.29897
0.16883	65650.52157	2213.81804	60.91520	-22480.26019
0.16797	65589.60518	2212.81804	60.91639	-22498.23869
0.16710	65528.68668	2211.81804	60.91849	-22516.23540
0.16623	65467.76517	2210.81804	60.92152	-22534.25131
0.16537	65406.83967	2209.81804	60.92549	-22552.28738
0.16450	65345.90924	2208.81804	60.93044	-22570.34463
0.16363	65284.97287	2207.81804	60.93637	-22588.42410
0.16275	65224.02956	2206.81804	60.94331	-22606.52682
0.16188	65163.07826	2205.81804	60.95130	-22624.65389
0.16100	65102.11792	2204.81804	60.96034	-22642.80639
0.16012	65041.14744	2203.81804	60.97047	-22660.98548
0.15924	64980.16572	2202.81804	60.98172	-22679.19229
0.15836	64919.17162	2201.81804	60.99411	-22697.42802
0.15747	64858.16395	2200.81804	61.00766	-22715.69387
0.15659	64797.14154	2199.81804	61.02242	-22733.99110
0.15570	64736.10313	2198.81804	61.03840	-22752.32098
0.15480	64675.04748	2197.81804	61.05565	-22770.68481
0.15391	64613.97329	2196.81804	61.07419	-22789.08395
0.15301	64552.87922	2195.81804	61.09407	-22807.51976
0.15211	64491.76391	2194.81804	61.11531	-22825.99366
0.15121	64430.62596	2193.81804	61.13795	-22844.50711
0.15031	64369.46392	2192.81804	61.16204	-22863.06160
0.14940	64308.27631	2191.81804	61.18761	-22881.65865
0.14849	64247.06161	2190.81804	61.21470	-22900.29986
0.14757	64185.81824	2189.81804	61.24337	-22918.98685
0.14666	64124.54459	2188.81804	61.27365	-22937.72127
0.14574	64063.23898	2187.81804	61.30560	-22956.50486
0.14482	64001.89972	2186.81804	61.33927	-22975.33939
0.14389	63940.52502	2185.81804	61.37470	-22994.22667
0.14296	63879.11307	2184.81804	61.41195	-23013.16859
0.14203	63817.66198	2183.81804	61.45109	-23032.16708
0.14109	63756.17040	2182.81804	61.49158	-23051.22371
0.14015	63694.63854	2181.81804	61.53186	-23070.34142
0.13921	63633.06642	2180.81804	61.57212	-23089.52193
0.13826	63571.45185	2179.81804	61.61458	-23108.76746
0.13730	63509.79253	2178.81804	61.65932	-23128.08031
0.13635	63448.08611	2177.81804	61.70642	-23147.46284
0.13539	63386.33015	2176.81804	61.75596	-23166.91751
0.13442	63324.52214	2175.81804	61.80802	-23186.44685
0.13345	63262.65944	2174.81804	61.86269	-23206.05351
0.13248	63200.73937	2173.81804	61.92007	-23225.74020
0.13150	63138.75912	2172.81804	61.98025	-23245.50973
0.13051	63076.71579	2171.81804	62.04334	-23265.36505
0.12952	63014.60635	2170.81804	62.10944	-23285.30918
0.12853	62952.42768	2169.81804	62.17867	-23305.34527
0.12753	62890.17652	2168.81804	62.25115	-23325.47660
0.12652	62827.84951	2167.81804	62.32701	-23345.70657
0.12551	62765.44313	2166.81804	62.40638	-23366.03871
0.12449	62702.95372	2165.81804	62.48941	-23386.47670
0.12347	62640.37748	2164.81804	62.57624	-23407.02438
0.12244	62577.71045	2163.81804	62.66704	-23427.68575
0.12140	62514.94848	2162.81804	62.76196	-23448.46495
0.12035	62452.08728	2161.81804	62.86120	-23469.36634
0.11930	62389.12233	2160.81804	62.96494	-23490.39444
0.11824	62326.04895	2159.81804	63.07339	-23511.55400
0.11718	62262.86219	2158.81804	63.18675	-23532.84997
0.11610	62199.55693	2157.81804	63.30526	-23554.28752
0.11502	62136.12778	2156.81804	63.42915	-23575.87209
0.11393	62072.56908	2155.81804	63.55870	-23597.60936
0.11283	62008.87492	2154.81804	63.69416	-23619.50529
0.11172	61945.03908	2153.81804	63.83584	-23641.56615
0.11060	61881.05503	2152.81804	63.98406	-23663.79850
0.10947	61816.91588	2151.81804	64.13914	-23686.20928
0.10833	61752.61442	2150.81804	64.30146	-23708.80576
0.10718	61688.14303	2149.81804	64.47140	-23731.59561
0.10602	61623.49366	2148.81804	64.64937	-23754.58692
0.10484	61558.65783	2147.81804	64.83583	-23777.78823
0.10366	61493.62657	2146.81804	65.03126	-23801.20857
0.10246	61428.39040	2145.81804	65.23617	-23824.85749
0.10125	61362.93927	2144.81804	65.45113	-23848.74509
0.10003	61297.26251	2143.81804	65.67676	-23872.88210
0.09879	61231.34882	2142.81804	65.91369	-23897.27990
0.09754	61165.18617	2141.81804	66.16265	-23921.95060
0.09627	61098.76175	2140.81804	66.42442	-23946.90706
0.09498	61032.06193	2139.81804	66.69982	-23972.16301
0.09368	60965.07215	2138.81804	66.98978	-23997.73309
0.09236	60897.77685	2137.81804	67.29530	-24023.63293
0.09102	60830.15938	2136.81804	67.61747	-24049.87927
0.08966	60762.20190	2135.81804	67.95747	-24076.49006
0.08828	60693.88528	2134.81804	68.31663	-24103.48452
0.08688	60625.18891	2133.81804	68.69636	-24130.88335
0.08546	60556.09066	2132.81804	69.09825	-24158.70880
0.08401	60486.56662	2131.81804	69.52404	-24186.98489
0.08254	60416.59100	2130.81804	69.97562	-24215.73753
0.08104	60346.13588	2129.81804	70.45512	-24244.99476
0.07951	60275.17103	2128.81804	70.96485	-24274.78693
0.07795	60203.66364	2127.81804	71.50739	-24305.14700
0.07635	60131.57805	2126.81804	72.08558	-24336.11075
0.07473	60058.87548	2125.81804	72.70257	-24367.71714
0.07306	59985.51365	2124.81804	73.36183	-24400.00858
0.07136	59911.44647	2123.81804	74.06718	-24433.03134
0.06961	59836.62363	2122.81804	74.82284	-24466.83590
0.06782	59760.99021	2121.81804	75.63342	-24501.47737
0.06599	59684.48629	2120.81804	76.50392	-24537.01585
0.06410	59607.04657	2119.81804	77.43971	-24573.51684
0.06215	59528.60010	2118.81804	78.44648	-24611.05155
0.06015	59449.07007	2117.81804	79.53003	-24649.69697
0.05808	59368.37400	2116.81804	80.69607	-24689.53586
0.05595	59286.42430	2115.81804	81.94970	-24730.65608
0.05374	59203.12961	2114.81804	83.29470	-24773.14929
0.05145	59118.39732	2113.81804	84.73229	-24817.10841
0.04908	59032.13806	2112.81804	86.25926	-24862.62320
0.04662	58944.27299	2111.81804	87.86508	-24909.77294
0.04407	58854.74532	2110.81804	89.52767	-24958.61491
0.04143	58763.53785	2109.81804	91.20747	-25009.16697
0.03870	58670.69816	2108.81804	92.83969	-25061.38231
0.03588	58576.37256	2107.81804	94.32560	-25115.11566
0.03300	58480.84724	2106.81804	95.52532	-25170.08209
0.03008	58384.58974	2105.81804	96.25750	-25225.81569
0.02714	58288.27577	2104.81804	96.31396	-25281.64269
0.02424	58192.77947	2103.81804	95.49630	-25336.69114
0.02144	58099.10754	2102.81804	93.67193	-25389.95649
0.01877	58008.27740	2101.81804	90.83014	-25440.42313
0.01630	57921.17026	2100.81804	87.10714	-25487.21094
0.01405	57838.40995	2099.81804	82.76030	-25529.69618
0.01204	57760.30776	2098.81804	78.10219	-25567.56664
0.01028	57686.87960	2097.81804	73.42817	-25600.80463
0.00875	57617.91189	2096.81804	68.96770	-25629.62130
