Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.23267	81225.86491	2571.78175	61.37971	-25183.04234
0.23204	81164.55503	2570.78175	61.30988	-25199.95640
0.23141	81103.31469	2569.78175	61.24034	-25216.81257
0.23079	81042.14362	2568.78175	61.17108	-25233.61113
0.23017	80981.04152	2567.78175	61.10210	-25250.35233
0.22955	80920.00812	2566.78175	61.03340	-25267.03645
0.22893	80859.04314	2565.78175	60.96498	-25283.66376
0.22831	80798.14630	2564.78175	60.89684	-25300.23450
0.22769	80737.31732	2563.78175	60.82898	-25316.74896
0.22708	80676.55593	2562.78175	60.76139	-25333.20738
0.22646	80615.86185	2561.78175	60.69408	-25349.61002
0.22585	80555.23482	2560.78175	60.62704	-25365.95716
0.22524	80494.67455	2559.78175	60.56027	-25382.24903
0.22464	80434.18078	2558.78175	60.49377	-25398.48590
0.22403	80373.75324	2557.78175	60.42754	-25414.66803
0.22342	80313.39166	2556.78175	60.36158	-25430.79567
0.22282	80253.09578	2555.78175	60.29588	-25446.86906
0.22222	80192.86533	2554.78175	60.23045	-25462.88846
0.22162	80132.70005	2553.78175	60.16528	-25478.85412
0.22102	80072.59968	2552.78175	60.10037	-25494.76629
0.22043	80012.56395	2551.78175	60.03573	-25510.62522
0.21983	79952.59261	2550.78175	59.97134	-25526.43115
0.21924	79892.68539	2549.78175	59.90722	-25542.18432
0.21865	79832.84205	2548.78175	59.84334	-25557.88499
0.21806	79773.06232	2547.78175	59.77973	-25573.53339
0.21747	79713.34594	2546.78175	59.71637	-25589.12977
0.21688	79653.69268	2545.78175	59.65326	-25604.67436
0.21629	79594.10227	2544.78175	59.59041	-25620.16740
0.21571	79534.57447	2543.78175	59.52781	-25635.60914
0.21513	79475.10901	2542.78175	59.46545	-25650.99981
0.21455	79415.70567	2541.78175	59.40335	-25666.33965
0.21397	79356.36418	2540.78175	59.34149	-25681.62889
0.21339	79297.08430	2539.78175	59.27988	-25696.86776
0.21281	79237.86579	2538.78175	59.21851	-25712.05650
0.21224	79178.70841	2537.78175	59.15739	-25727.19533
0.21166	79119.61190	2536.78175	59.09650	-25742.28450
0.21109	79060.57604	2535.78175	59.03586	-25757.32422
0.21052	79001.60057	2534.78175	58.97547	-25772.31474
0.20995	78942.68527	2533.78175	58.91530	-25787.25626
0.20939	78883.82989	2532.78175	58.85538	-25802.14903
0.20882	78825.03419	2531.78175	58.79570	-25816.99326
0.20826	78766.29794	2530.78175	58.73625	-25831.78918
0.20769	78707.62091	2529.78175	58.67703	-25846.53701
0.20713	78649.00286	2528.78175	58.61805	-25861.23698
0.20657	78590.44357	2527.78175	58.55930	-25875.88930
0.20601	78531.94279	2526.78175	58.50078	-25890.49420
0.20545	78473.50029	2525.78175	58.44249	-25905.05189
0.20490	78415.11586	2524.78175	58.38443	-25919.56260
0.20434	78356.78926	2523.78175	58.32660	-25934.02654
0.20379	78298.52027	2522.78175	58.26900	-25948.44392
0.20324	78240.30865	2521.78175	58.21162	-25962.81496
0.20269	78182.15419	2520.78175	58.15446	-25977.13987
0.20214	78124.05665	2519.78175	58.09753	-25991.41888
0.20159	78066.01583	2518.78175	58.04082	-26005.65218
0.20105	78008.03149	2517.78175	57.98434	-26019.84000
0.20050	77950.10342	2516.78175	57.92807	-26033.98254
0.19996	77892.23139	2515.78175	57.87203	-26048.08000
0.19941	77834.41519	2514.78175	57.81620	-26062.13261
0.19887	77776.65460	2513.78175	57.76059	-26076.14056
0.19833	77718.94941	2512.78175	57.70520	-26090.10407
0.19780	77661.29939	2511.78175	57.65002	-26104.02333
0.19726	77603.70434	2510.78175	57.59505	-26117.89856
0.19672	77546.16403	2509.78175	57.54030	-26131.72996
0.19619	77488.67826	2508.78175	57.48577	-26145.51772
0.19566	77431.24682	2507.78175	57.43144	-26159.26206
0.19513	77373.86950	2506.78175	57.37733	-26172.96317
0.19460	77316.54608	2505.78175	57.32342	-26186.62125
0.19407	77259.27636	2504.78175	57.26972	-26200.23651
0.19354	77202.06012	2503.78175	57.21623	-26213.80914
0.19301	77144.89717	2502.78175	57.16295	-26227.33933
0.19249	77087.78730	2501.78175	57.10987	-26240.82730
0.19196	77030.73029	2500.78175	57.05700	-26254.27322
0.19144	76973.72596	2499.78175	57.00434	-26267.67730
0.19092	76916.77409	2498.78175	56.95187	-26281.03973
0.19040	76859.87448	2497.78175	56.89961	-26294.36071
0.18988	76803.02693	2496.78175	56.84755	-26307.64042
0.18936	76746.23124	2495.78175	56.79569	-26320.87907
0.18885	76689.48722	2494.78175	56.74403	-26334.07683
0.18833	76632.79466	2493.78175	56.69256	-26347.23390
0.18782	76576.15336	2492.78175	56.64130	-26360.35047
0.18731	76519.56313	2491.78175	56.59023	-26373.42673
0.18680	76463.02377	2490.78175	56.53936	-26386.46287
0.18629	76406.53509	2489.78175	56.48868	-26399.45907
0.18578	76350.09690	2488.78175	56.43820	-26412.41551
0.18527	76293.70899	2487.78175	56.38791	-26425.33239
0.18476	76237.37118	2486.78175	56.33781	-26438.20989
0.18426	76181.08328	2485.78175	56.28790	-26451.04820
0.18375	76124.84509	2484.78175	56.23819	-26463.84749
0.18325	76068.65643	2483.78175	56.18866	-26476.60794
0.18275	76012.51710	2482.78175	56.13933	-26489.32975
0.18225	75956.42692	2481.78175	56.09018	-26502.01309
0.18175	75900.38570	2480.78175	56.04122	-26514.65814
0.18125	75844.39325	2479.78175	55.99245	-26527.26508
0.18075	75788.44940	2478.78175	55.94386	-26539.83409
0.18026	75732.55394	2477.78175	55.89546	-26552.36535
0.17976	75676.70670	2476.78175	55.84724	-26564.85903
0.17927	75620.90749	2475.78175	55.79921	-26577.31532
0.17878	75565.15614	2474.78175	55.75135	-26589.73438
0.17828	75509.45246	2473.78175	55.70368	-26602.11639
0.17779	75453.79626	2472.78175	55.65620	-26614.46153
0.17730	75398.18737	2471.78175	55.60889	-26626.76997
0.17682	75342.62561	2470.78175	55.56176	-26639.04188
0.17633	75287.11081	2469.78175	55.51481	-26651.27744
0.17584	75231.64277	2468.78175	55.46804	-26663.47682
0.17536	75176.22132	2467.78175	55.42144	-26675.64019
0.17487	75120.84630	2466.78175	55.37503	-26687.76771
0.17439	75065.51751	2465.78175	55.32878	-26699.85957
0.17391	75010.23479	2464.78175	55.28272	-26711.91592
0.17343	74954.99797	2463.78175	55.23683	-26723.93695
0.17295	74899.80686	2462.78175	55.19111	-26735.92280
0.17247	74844.66129	2461.78175	55.14556	-26747.87366
0.17199	74789.56110	2460.78175	55.10019	-26759.78969
0.17152	74734.50611	2459.78175	55.05499	-26771.67105
0.17104	74679.49615	2458.78175	55.00996	-26783.51791
0.17057	74624.53105	2457.78175	54.96510	-26795.33043
0.17010	74569.61064	2456.78175	54.92041	-26807.10879
0.16962	74514.73476	2455.78175	54.87589	-26818.85313
0.16915	74459.90322	2454.78175	54.83153	-26830.56364
0.16868	74405.11587	2453.78175	54.78735	-26842.24046
0.16821	74350.37254	2452.78175	54.74333	-26853.88375
0.16775	74295.67306	2451.78175	54.69948	-26865.49369
0.16728	74241.01727	2450.78175	54.65579	-26877.07043
0.16681	74186.40501	2449.78175	54.61227	-26888.61413
0.16635	74131.83610	2448.78175	54.56891	-26900.12496
0.16588	74077.31038	2447.78175	54.52572	-26911.60306
0.16542	74022.82770	2446.78175	54.48268	-26923.04860
0.16496	73968.38788	2445.78175	54.43981	-26934.46173
0.16450	73913.99078	2444.78175	54.39711	-26945.84262
0.16404	73859.63622	2443.78175	54.35456	-26957.19141
0.16358	73805.32404	2442.78175	54.31217	-26968.50827
0.16312	73751.05409	2441.78175	54.26995	-26979.79336
0.16266	73696.82621	2440.78175	54.22788	-26991.04682
0.16221	73642.64024	2439.78175	54.18597	-27002.26881
0.16175	73588.49602	2438.78175	54.14422	-27013.45948
0.16130	73534.39339	2437.78175	54.10263	-27024.61899
0.16085	73480.33220	2436.78175	54.06119	-27035.74750
0.16039	73426.31229	2435.78175	54.01991	-27046.84514
0.15994	73372.33350	2434.78175	53.97879	-27057.91209
0.15949	73318.39568	2433.78175	53.93782	-27068.94848
0.15904	73264.49867	2432.78175	53.89701	-27079.95447
0.15859	73210.64233	2431.78175	53.85634	-27090.93021
0.15814	73156.82649	2430.78175	53.81584	-27101.87584
0.15770	73103.05101	2429.78175	53.77548	-27112.79153
0.15725	73049.31573	2428.78175	53.73528	-27123.67741
0.15681	72995.62049	2427.78175	53.69523	-27134.53364
0.15636	72941.96516	2426.78175	53.65533	-27145.36037
0.15592	72888.34958	2425.78175	53.61558	-27156.15773
0.15548	72834.77359	2424.78175	53.57599	-27166.92589
0.15504	72781.23705	2423.78175	53.53654	-27177.66498
0.15460	72727.73981	2422.78175	53.49724	-27188.37516
0.15416	72674.28172	2421.78175	53.45809	-27199.05656
0.15372	72620.86264	2420.78175	53.41909	-27209.70934
0.15328	72567.48240	2419.78175	53.38023	-27220.33364
0.15284	72514.14088	2418.78175	53.34152	-27230.92961
0.15240	72460.83792	2417.78175	53.30296	-27241.49738
0.15197	72407.57337	2416.78175	53.26455	-27252.03711
0.15153	72354.34709	2415.78175	53.22628	-27262.54893
0.15110	72301.15893	2414.78175	53.18816	-27273.03299
0.15067	72248.00875	2413.78175	53.15018	-27283.48943
0.15024	72194.89641	2412.78175	53.11234	-27293.91840
0.14980	72141.82176	2411.78175	53.07465	-27304.32003
0.14937	72088.78465	2410.78175	53.03710	-27314.69448
0.14894	72035.78496	2409.78175	52.99970	-27325.04187
0.14852	71982.82252	2408.78175	52.96244	-27335.36235
0.14809	71929.89720	2407.78175	52.92532	-27345.65606
0.14766	71877.00886	2406.78175	52.88834	-27355.92314
0.14723	71824.15736	2405.78175	52.85150	-27366.16374
0.14681	71771.34256	2404.78175	52.81480	-27376.37798
0.14638	71718.56431	2403.78175	52.77825	-27386.56601
0.14596	71665.82248	2402.78175	52.74183	-27396.72797
0.14554	71613.11693	2401.78175	52.70555	-27406.86400
0.14511	71560.44751	2400.78175	52.66942	-27416.97423
0.14469	71507.81410	2399.78175	52.63342	-27427.05880
0.14427	71455.21654	2398.78175	52.59755	-27437.11786
0.14385	71402.65471	2397.78175	52.56183	-27447.15153
0.14343	71350.12847	2396.78175	52.52625	-27457.15995
0.14301	71297.63767	2395.78175	52.49080	-27467.14326
0.14259	71245.18219	2394.78175	52.45549	-27477.10160
0.14218	71192.76188	2393.78175	52.42031	-27487.03511
0.14176	71140.37661	2392.78175	52.38527	-27496.94391
0.14135	71088.02624	2391.78175	52.35037	-27506.82814
0.14093	71035.71064	2390.78175	52.31560	-27516.68795
0.14052	70983.42968	2389.78175	52.28096	-27526.52346
0.14010	70931.18321	2388.78175	52.24647	-27536.33481
0.13969	70878.97111	2387.78175	52.21210	-27546.12213
0.13928	70826.79324	2386.78175	52.17787	-27555.88555
0.13887	70774.64947	2385.78175	52.14377	-27565.62522
0.13846	70722.53966	2384.78175	52.10981	-27575.34127
0.13805	70670.46368	2383.78175	52.07598	-27585.03382
0.13764	70618.42139	2382.78175	52.04228	-27594.70302
0.13723	70566.41268	2381.78175	52.00872	-27604.34899
0.13682	70514.43739	2380.78175	51.97528	-27613.97187
0.13641	70462.49541	2379.78175	51.94198	-27623.57178
0.13601	70410.58660	2378.78175	51.90881	-27633.14888
0.13560	70358.71082	2377.78175	51.87577	-27642.70327
0.13519	70306.86796	2376.78175	51.84287	-27652.23511
0.13479	70255.05787	2375.78175	51.81009	-27661.74451
0.13439	70203.28042	2374.78175	51.77744	-27671.23161
0.13398	70151.53549	2373.78175	51.74493	-27680.69655
0.13358	70099.82295	2372.78175	51.71254	-27690.13945
0.13318	70048.14266	2371.78175	51.68029	-27699.56045
0.13278	69996.49450	2370.78175	51.64816	-27708.95967
0.13238	69944.87834	2369.78175	51.61616	-27718.33725
0.13198	69893.29405	2368.78175	51.58429	-27727.69332
0.13158	69841.74149	2367.78175	51.55256	-27737.02801
0.13118	69790.22055	2366.78175	51.52095	-27746.34144
0.13078	69738.73108	2365.78175	51.48946	-27755.63376
0.13038	69687.27297	2364.78175	51.45811	-27764.90509
0.12998	69635.84609	2363.78175	51.42688	-27774.15556
0.12959	69584.45030	2362.78175	51.39579	-27783.38530
0.12919	69533.08549	2361.78175	51.36482	-27792.59444
0.12880	69481.75151	2360.78175	51.33397	-27801.78311
0.12840	69430.44825	2359.78175	51.30326	-27810.95145
0.12801	69379.17558	2358.78175	51.27267	-27820.09957
0.12761	69327.93337	2357.78175	51.24221	-27829.22762
0.12722	69276.72149	2356.78175	51.21188	-27838.33572
0.12683	69225.53982	2355.78175	51.18167	-27847.42399
0.12644	69174.38823	2354.78175	51.15159	-27856.49258
0.12605	69123.26659	2353.78175	51.12164	-27865.54161
0.12566	69072.17477	2352.78175	51.09181	-27874.57121
0.12527	69021.11266	2351.78175	51.06211	-27883.58151
0.12488	68970.08012	2350.78175	51.03254	-27892.57264
0.12449	68919.07703	2349.78175	51.00309	-27901.54473
0.12410	68868.10326	2348.78175	50.97377	-27910.49791
0.12371	68817.15868	2347.78175	50.94458	-27919.43231
0.12332	68766.24317	2346.78175	50.91551	-27928.34806
0.12294	68715.35661	2345.78175	50.88657	-27937.24528
0.12255	68664.49886	2344.78175	50.85775	-27946.12412
0.12216	68613.66980	2343.78175	50.82906	-27954.98469
0.12178	68562.86931	2342.78175	50.80049	-27963.82714
0.12139	68512.09725	2341.78175	50.77205	-27972.65158
0.12101	68461.35351	2340.78175	50.74374	-27981.45815
0.12063	68410.63796	2339.78175	50.71556	-27990.24698
0.12024	68359.95046	2338.78175	50.68749	-27999.01821
0.11986	68309.29090	2337.78175	50.65956	-28007.77195
0.11948	68258.65915	2336.78175	50.63175	-28016.50835
0.11910	68208.05508	2335.78175	50.60407	-28025.22753
0.11871	68157.47857	2334.78175	50.57651	-28033.92962
0.11833	68106.92949	2333.78175	50.54908	-28042.61476
0.11795	68056.40771	2332.78175	50.52178	-28051.28307
0.11757	68005.91311	2331.78175	50.49460	-28059.93470
0.11719	67955.44556	2330.78175	50.46755	-28068.56976
0.11681	67905.00494	2329.78175	50.44062	-28077.18840
0.11644	67854.59111	2328.78175	50.41383	-28085.79074
0.11606	67804.20396	2327.78175	50.38716	-28094.37691
0.11568	67753.84335	2326.78175	50.36061	-28102.94706
0.11530	67703.50915	2325.78175	50.33419	-28111.50131
0.11492	67653.20125	2324.78175	50.30790	-28120.03979
0.11455	67602.91951	2323.78175	50.28174	-28128.56264
0.11417	67552.66380	2322.78175	50.25571	-28137.07000
0.11380	67502.43400	2321.78175	50.22980	-28145.56199
0.11342	67452.22998	2320.78175	50.20402	-28154.03876
0.11305	67402.05160	2319.78175	50.17837	-28162.50043
0.11267	67351.89876	2318.78175	50.15285	-28170.94714
0.11230	67301.77130	2317.78175	50.12746	-28179.37902
0.11192	67251.66911	2316.78175	50.10219	-28187.79623
0.11155	67201.59205	2315.78175	50.07706	-28196.19887
0.11118	67151.54000	2314.78175	50.05205	-28204.58711
0.11080	67101.51282	2313.78175	50.02718	-28212.96106
0.11043	67051.51039	2312.78175	50.00243	-28221.32088
0.11006	67001.53257	2311.78175	49.97782	-28229.66669
0.10969	66951.57924	2310.78175	49.95333	-28237.99864
0.10932	66901.65026	2309.78175	49.92898	-28246.31687
0.10895	66851.74550	2308.78175	49.90476	-28254.62151
0.10857	66801.86482	2307.78175	49.88067	-28262.91270
0.10820	66752.00811	2306.78175	49.85672	-28271.19059
0.10783	66702.17521	2305.78175	49.83289	-28279.45531
0.10746	66652.36601	2304.78175	49.80920	-28287.70701
0.10709	66602.58036	2303.78175	49.78565	-28295.94583
0.10673	66552.81814	2302.78175	49.76223	-28304.17191
0.10636	66503.07920	2301.78175	49.73894	-28312.38540
0.10599	66453.36341	2300.78175	49.71579	-28320.58643
0.10562	66403.67064	2299.78175	49.69277	-28328.77516
0.10525	66354.00075	2298.78175	49.66989	-28336.95173
0.10488	66304.35360	2297.78175	49.64715	-28345.11628
0.10452	66254.72906	2296.78175	49.62455	-28353.26896
0.10415	66205.12698	2295.78175	49.60208	-28361.40992
0.10378	66155.54723	2294.78175	49.57975	-28369.53931
0.10342	66105.98966	2293.78175	49.55756	-28377.65728
0.10305	66056.45415	2292.78175	49.53552	-28385.76397
0.10268	66006.94054	2291.78175	49.51361	-28393.85953
0.10232	65957.44870	2290.78175	49.49184	-28401.94413
0.10195	65907.97848	2289.78175	49.47022	-28410.01791
0.10159	65858.52973	2288.78175	49.44874	-28418.08102
0.10122	65809.10233	2287.78175	49.42741	-28426.13361
0.10085	65759.69611	2286.78175	49.40622	-28434.17585
0.10049	65710.31094	2285.78175	49.38517	-28442.20789
0.10012	65660.94667	2284.78175	49.36427	-28450.22989
0.09976	65611.60315	2283.78175	49.34352	-28458.24200
0.09940	65562.28023	2282.78175	49.32292	-28466.24438
0.09903	65512.97777	2281.78175	49.30247	-28474.23720
0.09867	65463.69560	2280.78175	49.28216	-28482.22062
0.09830	65414.43359	2279.78175	49.26201	-28490.19479
0.09794	65365.19158	2278.78175	49.24201	-28498.15989
0.09758	65315.96941	2277.78175	49.22217	-28506.11607
0.09721	65266.76694	2276.78175	49.20248	-28514.06351
0.09685	65217.58399	2275.78175	49.18294	-28522.00236
0.09648	65168.42043	2274.78175	49.16356	-28529.93281
0.09612	65119.27609	2273.78175	49.14434	-28537.85502
0.09576	65070.15080	2272.78175	49.12528	-28545.76917
0.09539	65021.04442	2271.78175	49.10639	-28553.67541
0.09503	64971.95677	2270.78175	49.08765	-28561.57394
0.09467	64922.88769	2269.78175	49.06908	-28569.46493
0.09431	64873.83702	2268.78175	49.05067	-28577.34855
0.09394	64824.80460	2267.78175	49.03242	-28585.22498
0.09358	64775.79025	2266.78175	49.01435	-28593.09441
0.09322	64726.79380	2265.78175	48.99645	-28600.95702
0.09285	64677.81509	2264.78175	48.97871	-28608.81299
0.09249	64628.85394	2263.78175	48.96115	-28616.66251
0.09213	64579.91018	2262.78175	48.94376	-28624.50576
0.09177	64530.98362	2261.78175	48.92655	-28632.34294
0.09140	64482.07410	2260.78175	48.90952	-28640.17424
0.09104	64433.18143	2259.78175	48.89267	-28647.99986
0.09068	64384.30544	2258.78175	48.87600	-28655.81998
0.09032	64335.44593	2257.78175	48.85951	-28663.63480
0.08995	64286.60272	2256.78175	48.84321	-28671.44454
0.08959	64237.77563	2255.78175	48.82709	-28679.24938
0.08923	64188.96446	2254.78175	48.81117	-28687.04954
0.08886	64140.16903	2253.78175	48.79543	-28694.84522
0.08850	64091.38913	2252.78175	48.77990	-28702.63663
0.08814	64042.62458	2251.78175	48.76455	-28710.42399
0.08778	63993.87517	2250.78175	48.74941	-28718.20750
0.08741	63945.14070	2249.78175	48.73447	-28725.98739
0.08705	63896.42097	2248.78175	48.71973	-28733.76387
0.08669	63847.71578	2247.78175	48.70520	-28741.53717
0.08632	63799.02490	2246.78175	48.69087	-28749.30751
0.08596	63750.34814	2245.78175	48.67676	-28757.07512
0.08559	63701.68527	2244.78175	48.66287	-28764.84024
0.08523	63653.03609	2243.78175	48.64919	-28772.60309
0.08487	63604.40036	2242.78175	48.63573	-28780.36392
0.08450	63555.77786	2241.78175	48.62249	-28788.12296
0.08414	63507.16837	2240.78175	48.60949	-28795.88047
0.08377	63458.57167	2239.78175	48.59671	-28803.63668
0.08341	63409.98750	2238.78175	48.58417	-28811.39186
0.08304	63361.41564	2237.78175	48.57186	-28819.14625
0.08267	63312.85585	2236.78175	48.55979	-28826.90011
0.08231	63264.30788	2235.78175	48.54797	-28834.65372
0.08194	63215.77148	2234.78175	48.53640	-28842.40732
0.08158	63167.24641	2233.78175	48.52508	-28850.16121
0.08121	63118.73240	2232.78175	48.51401	-28857.91564
0.08084	63070.22919	2231.78175	48.50320	-28865.67090
0.08047	63021.73653	2230.78175	48.49266	-28873.42728
0.08011	62973.25414	2229.78175	48.48239	-28881.18507
0.07974	62924.78174	2228.78175	48.47240	-28888.94455
0.07937	62876.31907	2227.78175	48.46268	-28896.70603
0.07900	62827.86582	2226.78175	48.45324	-28904.46980
0.07863	62779.42173	2225.78175	48.44409	-28912.23619
0.07826	62730.98649	2224.78175	48.43524	-28920.00550
0.07789	62682.55981	2223.78175	48.42668	-28927.77806
0.07752	62634.14137	2222.78175	48.41843	-28935.55419
0.07715	62585.73088	2221.78175	48.41050	-28943.33422
0.07678	62537.32801	2220.78175	48.40287	-28951.11849
0.07641	62488.93243	2219.78175	48.39557	-28958.90735
0.07603	62440.54384	2218.78175	48.38860	-28966.70115
0.07566	62392.16187	2217.78175	48.38196	-28974.50024
0.07529	62343.78620	2216.78175	48.37567	-28982.30499
0.07491	62295.41648	2215.78175	48.36972	-28990.11577
0.07454	62247.05235	2214.78175	48.36413	-28997.93297
0.07416	62198.69344	2213.78175	48.35891	-29005.75697
0.07378	62150.33938	2212.78175	48.35406	-29013.58816
0.07341	62101.98980	2211.78175	48.34958	-29021.42695
0.07303	62053.64431	2210.78175	48.34550	-29029.27376
0.07265	62005.30250	2209.78175	48.34181	-29037.12900
0.07227	61956.96397	2208.78175	48.33852	-29044.99311
0.07189	61908.62832	2207.78175	48.33566	-29052.86652
0.07151	61860.29510	2206.78175	48.33321	-29060.74969
0.07113	61811.96390	2205.78175	48.33120	-29068.64307
0.07075	61763.63426	2204.78175	48.32964	-29076.54715
0.07037	61715.30573	2203.78175	48.32853	-29084.46239
0.06998	61666.97784	2202.78175	48.32789	-29092.38930
0.06960	61618.65011	2201.78175	48.32773	-29100.32838
0.06921	61570.32206	2200.78175	48.32805	-29108.28014
0.06883	61521.99318	2199.78175	48.32888	-29116.24513
0.06844	61473.66296	2198.78175	48.33022	-29124.22387
0.06805	61425.33086	2197.78175	48.33210	-29132.21694
0.06766	61376.99634	2196.78175	48.33451	-29140.22490
0.06727	61328.65886	2195.78175	48.33749	-29148.24834
0.06688	61280.31782	2194.78175	48.34104	-29156.28786
0.06649	61231.97265	2193.78175	48.34517	-29164.34408
0.06609	61183.62274	2192.78175	48.34991	-29172.41763
0.06570	61135.26747	2191.78175	48.35527	-29180.50918
0.06530	61086.90620	2190.78175	48.36127	-29188.61938
0.06490	61038.53826	2189.78175	48.36793	-29196.74894
0.06450	60990.16299	2188.78175	48.37527	-29204.89855
0.06410	60941.77969	2187.78175	48.38330	-29213.06896
0.06370	60893.38763	2186.78175	48.39206	-29221.26091
0.06330	60844.98608	2185.78175	48.40155	-29229.47517
0.06289	60796.57427	2184.78175	48.41181	-29237.71255
0.06249	60748.15141	2183.78175	48.42286	-29245.97386
0.06208	60699.71704	2182.78175	48.43438	-29254.25977
0.06167	60651.27207	2181.78175	48.44496	-29262.57153
0.06126	60602.81692	2180.78175	48.45516	-29270.90987
0.06085	60554.35063	2179.78175	48.46628	-29279.27572
0.06043	60505.87225	2178.78175	48.47838	-29287.67006
0.06002	60457.38077	2177.78175	48.49148	-29296.09389
0.05960	60408.87517	2176.78175	48.50561	-29304.54825
0.05918	60360.35436	2175.78175	48.52081	-29313.03421
0.05876	60311.81725	2174.78175	48.53711	-29321.55289
0.05833	60263.26269	2173.78175	48.55456	-29330.10543
0.05791	60214.68950	2172.78175	48.57319	-29338.69303
0.05748	60166.09645	2171.78175	48.59305	-29347.31692
0.05705	60117.48226	2170.78175	48.61419	-29355.97838
0.05662	60068.84562	2169.78175	48.63665	-29364.67874
0.05618	60020.18514	2168.78175	48.66047	-29373.41938
0.05575	59971.49942	2167.78175	48.68573	-29382.20173
0.05531	59922.78696	2166.78175	48.71246	-29391.02728
0.05486	59874.04623	2165.78175	48.74073	-29399.89757
0.05442	59825.27563	2164.78175	48.77060	-29408.81423
0.05397	59776.47348	2163.78175	48.80214	-29417.77892
0.05352	59727.63806	2162.78175	48.83542	-29426.79340
0.05307	59678.76755	2161.78175	48.87051	-29435.85948
0.05261	59629.86007	2160.78175	48.90749	-29444.97907
0.05215	59580.91363	2159.78175	48.94644	-29454.15416
0.05169	59531.92619	2158.78175	48.98745	-29463.38681
0.05122	59482.89557	2157.78175	49.03061	-29472.67919
0.05075	59433.81954	2156.78175	49.07603	-29482.03358
0.05028	59384.69573	2155.78175	49.12381	-29491.45235
0.04980	59335.52166	2154.78175	49.17407	-29500.93799
0.04932	59286.29473	2153.78175	49.22692	-29510.49311
0.04884	59237.01224	2152.78175	49.28250	-29520.12045
0.04835	59187.67130	2151.78175	49.34093	-29529.82289
0.04785	59138.26892	2150.78175	49.40238	-29539.60347
0.04736	59088.80192	2149.78175	49.46700	-29549.46538
0.04685	59039.26696	2148.78175	49.53496	-29559.41196
0.04635	58989.66052	2147.78175	49.60644	-29569.44677
0.04583	58939.97889	2146.78175	49.68164	-29579.57355
0.04531	58890.21813	2145.78175	49.76076	-29589.79624
0.04479	58840.37408	2144.78175	49.84405	-29600.11904
0.04426	58790.44234	2143.78175	49.93174	-29610.54638
0.04373	58740.41824	2142.78175	50.02410	-29621.08294
0.04319	58690.29683	2141.78175	50.12142	-29631.73372
0.04264	58640.07282	2140.78175	50.22401	-29642.50402
0.04208	58589.74062	2139.78175	50.33220	-29653.39948
0.04152	58539.29423	2138.78175	50.44638	-29664.42611
0.04095	58488.72729	2137.78175	50.56694	-29675.59032
0.04037	58438.03298	2136.78175	50.69432	-29686.89898
0.03979	58387.20399	2135.78175	50.82899	-29698.35940
0.03920	58336.23251	2134.78175	50.97148	-29709.97945
0.03859	58285.11015	2133.78175	51.12236	-29721.76757
0.03798	58233.82789	2132.78175	51.28226	-29733.73281
0.03736	58182.37602	2131.78175	51.45187	-29745.88492
0.03672	58130.74407	2130.78175	51.63195	-29758.23444
0.03608	58078.92073	2129.78175	51.82334	-29770.79270
0.03542	58026.89378	2128.78175	52.02695	-29783.57200
0.03475	57974.64996	2127.78175	52.24381	-29796.58564
0.03407	57922.17491	2126.78175	52.47505	-29809.84803
0.03337	57869.45301	2125.78175	52.72190	-29823.37487
0.03266	57816.46728	2124.78175	52.98574	-29837.18320
0.03193	57763.19919	2123.78175	53.26808	-29851.29160
0.03119	57709.62859	2122.78175	53.57060	-29865.72031
0.03042	57655.73345	2121.78175	53.89514	-29880.49143
0.02964	57601.48977	2120.78175	54.24369	-29895.62904
0.02884	57546.87133	2119.78175	54.61843	-29911.15943
0.02801	57491.84963	2118.78175	55.02170	-29927.11120
0.02716	57436.39369	2117.78175	55.45594	-29943.51542
0.02628	57380.47004	2116.78175	55.92365	-29960.40568
0.02538	57324.04277	2115.78175	56.42727	-29977.81796
0.02444	57267.07384	2114.78175	56.96893	-29995.79045
0.02347	57209.52369	2113.78175	57.55016	-30014.36284
0.02247	57151.35238	2112.78175	58.17131	-30033.57519
0.02143	57092.52164	2111.78175	58.83074	-30053.46595
0.02036	57032.99814	2110.78175	59.52350	-30074.06865
0.01924	56972.75862	2109.78175	60.23952	-30095.40675
0.01809	56911.79769	2108.78175	60.96093	-30117.48594
0.01689	56850.13887	2107.78175	61.65882	-30140.28304
0.01566	56787.84941	2106.78175	62.28945	-30163.73125
0.01440	56725.05802	2105.78175	62.79139	-30187.70244
0.01313	56661.97226	2104.78175	63.08576	-30211.98976
0.01185	56598.88920	2103.78175	63.08306	-30236.29698
0.01058	56536.18985	2102.78175	62.69935	-30260.24404
0.00936	56474.30947	2101.78175	61.88038	-30283.39661
