Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.25516	68274.48871	2219.00966	65.92727	-18921.56240
0.25410	68208.58183	2218.00966	65.90688	-18943.45433
0.25304	68142.69465	2217.00966	65.88717	-18965.34450
0.25197	68076.82650	2216.00966	65.86815	-18987.23364
0.25091	68010.97666	2215.00966	65.84984	-19009.12247
0.24984	67945.14443	2214.00966	65.83223	-19031.01173
0.24878	67879.32909	2213.00966	65.81534	-19052.90219
0.24771	67813.52991	2212.00966	65.79919	-19074.79460
0.24664	67747.74614	2211.00966	65.78377	-19096.68974
0.24557	67681.97702	2210.00966	65.76912	-19118.58840
0.24450	67616.22178	2209.00966	65.75523	-19140.49138
0.24343	67550.47966	2208.00966	65.74213	-19162.39951
0.24235	67484.74984	2207.00966	65.72982	-19184.31361
0.24128	67419.03152	2206.00966	65.71831	-19206.23452
0.24021	67353.32389	2205.00966	65.70763	-19228.16311
0.23913	67287.62610	2204.00966	65.69779	-19250.10024
0.23805	67221.93731	2203.00966	65.68879	-19272.04680
0.23697	67156.25664	2202.00966	65.68067	-19294.00371
0.23589	67090.58322	2201.00966	65.67342	-19315.97188
0.23481	67024.91614	2200.00966	65.66708	-19337.95224
0.23372	66959.25450	2199.00966	65.66165	-19359.94576
0.23264	66893.59735	2198.00966	65.65715	-19381.95341
0.23155	66827.94374	2197.00966	65.65360	-19403.97617
0.23046	66762.29272	2196.00966	65.65103	-19426.01507
0.22937	66696.64328	2195.00966	65.64944	-19448.07113
0.22828	66630.99442	2194.00966	65.64886	-19470.14541
0.22719	66565.34510	2193.00966	65.64931	-19492.23897
0.22609	66499.69429	2192.00966	65.65081	-19514.35291
0.22499	66434.04090	2191.00966	65.65339	-19536.48835
0.22389	66368.38384	2190.00966	65.65706	-19558.64644
0.22279	66302.72199	2189.00966	65.66185	-19580.82833
0.22169	66237.05421	2188.00966	65.66778	-19603.03521
0.22058	66171.37933	2187.00966	65.67488	-19625.26831
0.21947	66105.69615	2186.00966	65.68318	-19647.52887
0.21836	66040.00346	2185.00966	65.69270	-19669.81815
0.21725	65974.29999	2184.00966	65.70346	-19692.13746
0.21613	65908.58448	2183.00966	65.71551	-19714.48812
0.21501	65842.85856	2182.00966	65.72592	-19736.87108
0.21389	65777.12247	2181.00966	65.73609	-19759.28861
0.21277	65711.37524	2180.00966	65.74723	-19781.74171
0.21164	65645.61541	2179.00966	65.75983	-19804.23188
0.21051	65579.84146	2178.00966	65.77395	-19826.76063
0.20938	65514.05185	2177.00966	65.78961	-19849.32951
0.20824	65448.24500	2176.00966	65.80685	-19871.94012
0.20710	65382.41928	2175.00966	65.82572	-19894.59410
0.20596	65316.57303	2174.00966	65.84625	-19917.29312
0.20482	65250.70453	2173.00966	65.86849	-19940.03889
0.20367	65184.81205	2172.00966	65.89248	-19962.83319
0.20252	65118.89378	2171.00966	65.91827	-19985.67782
0.20136	65052.94787	2170.00966	65.94591	-20008.57465
0.20020	64986.97242	2169.00966	65.97545	-20031.52560
0.19904	64920.96549	2168.00966	66.00693	-20054.53262
0.19787	64854.92507	2167.00966	66.04042	-20077.59774
0.19670	64788.84909	2166.00966	66.07597	-20100.72303
0.19553	64722.73544	2165.00966	66.11365	-20123.91065
0.19435	64656.58194	2164.00966	66.15351	-20147.16278
0.19317	64590.38632	2163.00966	66.19561	-20170.48170
0.19198	64524.14628	2162.00966	66.24004	-20193.86975
0.19078	64457.85944	2161.00966	66.28685	-20217.32933
0.18959	64391.52332	2160.00966	66.33612	-20240.86293
0.18839	64325.13539	2159.00966	66.38793	-20264.47310
0.18718	64258.69303	2158.00966	66.44236	-20288.16250
0.18597	64192.19354	2157.00966	66.49949	-20311.93384
0.18475	64125.63412	2156.00966	66.55942	-20335.78995
0.18352	64059.01189	2155.00966	66.62223	-20359.73375
0.18230	63992.32387	2154.00966	66.68802	-20383.76824
0.18106	63925.56697	2153.00966	66.75690	-20407.89653
0.17982	63858.73800	2152.00966	66.82897	-20432.12185
0.17857	63791.83365	2151.00966	66.90435	-20456.44754
0.17732	63724.85051	2150.00966	66.98315	-20480.87705
0.17606	63657.78502	2149.00966	67.06549	-20505.41396
0.17479	63590.63350	2148.00966	67.15152	-20530.06198
0.17352	63523.39214	2147.00966	67.24136	-20554.82498
0.17224	63456.05697	2146.00966	67.33516	-20579.70694
0.17095	63388.62389	2145.00966	67.43308	-20604.71202
0.16966	63321.08862	2144.00966	67.53527	-20629.84454
0.16835	63253.44670	2143.00966	67.64191	-20655.10899
0.16704	63185.69352	2142.00966	67.75318	-20680.51004
0.16572	63117.82426	2141.00966	67.86926	-20706.05254
0.16439	63049.83389	2140.00966	67.99036	-20731.74156
0.16305	62981.71720	2139.00966	68.11669	-20757.58239
0.16171	62913.46872	2138.00966	68.24848	-20783.58053
0.16035	62845.08275	2137.00966	68.38597	-20809.74172
0.15898	62776.55335	2136.00966	68.52940	-20836.07197
0.15761	62707.87430	2135.00966	68.67905	-20862.57756
0.15622	62639.03909	2134.00966	68.83521	-20889.26505
0.15482	62570.04091	2133.00966	68.99818	-20916.14131
0.15341	62500.87261	2132.00966	69.16829	-20943.21355
0.15199	62431.52673	2131.00966	69.34589	-20970.48931
0.15056	62361.99540	2130.00966	69.53133	-20997.97651
0.14911	62292.27037	2129.00966	69.72503	-21025.68348
0.14765	62222.34297	2128.00966	69.92739	-21053.61895
0.14618	62152.20409	2127.00966	70.13889	-21081.79213
0.14469	62081.84410	2126.00966	70.35999	-21110.21270
0.14319	62011.25289	2125.00966	70.59122	-21138.89087
0.14167	61940.41975	2124.00966	70.83313	-21167.83742
0.14013	61869.33342	2123.00966	71.08634	-21197.06371
0.13858	61797.98194	2122.00966	71.35148	-21226.58178
0.13702	61726.35269	2121.00966	71.62925	-21256.40435
0.13543	61654.43229	2120.00966	71.92040	-21286.54491
0.13383	61582.20654	2119.00966	72.22575	-21317.01774
0.13220	61509.66036	2118.00966	72.54618	-21347.83804
0.13056	61436.77773	2117.00966	72.88263	-21379.02194
0.12889	61363.54158	2116.00966	73.23615	-21410.58662
0.12720	61289.93374	2115.00966	73.60785	-21442.55038
0.12549	61215.93479	2114.00966	73.99895	-21474.93274
0.12375	61141.52400	2113.00966	74.41079	-21507.75458
0.12199	61066.67920	2112.00966	74.84481	-21541.03821
0.12020	60991.37661	2111.00966	75.30259	-21574.80754
0.11838	60915.59074	2110.00966	75.78587	-21609.08821
0.11653	60839.29420	2109.00966	76.29654	-21643.90776
0.11465	60762.45753	2108.00966	76.83667	-21679.29582
0.11273	60685.04900	2107.00966	77.40853	-21715.28429
0.11078	60607.03436	2106.00966	78.01463	-21751.90758
0.10880	60528.37666	2105.00966	78.65771	-21789.20285
0.10677	60449.03590	2104.00966	79.34076	-21827.21026
0.10470	60368.96880	2103.00966	80.06710	-21865.97332
0.10258	60288.12847	2102.00966	80.84033	-21905.53912
0.10042	60206.46403	2101.00966	81.66444	-21945.95875
0.09821	60123.92029	2100.00966	82.54374	-21987.28766
0.09594	60040.43737	2099.00966	83.48292	-22029.58596
0.09362	59955.95029	2098.00966	84.48708	-22072.91890
0.09123	59870.38867	2097.00966	85.56162	-22117.35712
0.08878	59783.67642	2096.00966	86.71225	-22162.97702
0.08626	59695.73156	2095.00966	87.94486	-22209.86087
0.08366	59606.46628	2094.00966	89.26528	-22258.09682
0.08098	59515.78733	2093.00966	90.67895	-22307.77848
0.07822	59423.59693	2092.00966	92.19040	-22359.00402
0.07536	59329.79457	2091.00966	93.80236	-22411.87436
0.07241	59234.28010	2090.00966	95.51447	-22466.49012
0.06935	59136.95872	2089.00966	97.32138	-22522.94665
0.06619	59037.74876	2088.00966	99.20996	-22581.32621
0.06291	58936.59339	2087.00966	101.15537	-22641.68636
0.05953	58833.47749	2086.00966	103.11590	-22704.04308
0.05603	58728.45096	2085.00966	105.02652	-22768.34750
0.05243	58621.65894	2084.00966	106.79202	-22834.45579
0.04875	58513.37738	2083.00966	108.28156	-22902.09358
0.04500	58404.04896	2082.00966	109.32842	-22970.82013
0.04122	58294.30877	2081.00966	109.74019	-23040.00264
0.03745	58184.98460	2080.00966	109.32417	-23108.81585
0.03376	58077.05677	2079.00966	107.92783	-23176.28208
0.03019	57971.57230	2078.00966	105.48447	-23241.35665
0.02680	57869.52708	2077.00966	102.04522	-23303.04547
0.02364	57771.74749	2076.00966	97.77959	-23360.52301
0.02073	57678.80631	2075.00966	92.94118	-23413.21626
0.01810	57590.99282	2074.00966	87.81349	-23460.83467
0.01575	57508.33450	2073.00966	82.65832	-23503.34857
0.01367	57430.65169	2072.00966	77.68281	-23540.93486
0.01184	57357.62335	2071.00966	73.02834	-23573.91144
0.01025	57288.84790	2070.00966	68.77545	-23602.67668
0.00886	57223.89107	2069.00966	64.95684	-23627.66171
