Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.25263	72360.73808	2326.66660	64.72317	-20876.38691
0.25175	72296.06279	2325.66660	64.67529	-20896.42430
0.25088	72231.43505	2324.66660	64.62774	-20916.42803
0.25000	72166.85453	2323.66660	64.58052	-20936.39844
0.24913	72102.32090	2322.66660	64.53363	-20956.33587
0.24826	72037.83382	2321.66660	64.48708	-20976.24065
0.24739	71973.39294	2320.66660	64.44087	-20996.11313
0.24651	71908.99795	2319.66660	64.39499	-21015.95366
0.24564	71844.64849	2318.66660	64.34946	-21035.76257
0.24477	71780.34423	2317.66660	64.30426	-21055.54022
0.24390	71716.08483	2316.66660	64.25940	-21075.28696
0.24304	71651.86994	2315.66660	64.21489	-21095.00312
0.24217	71587.69921	2314.66660	64.17072	-21114.68908
0.24130	71523.57232	2313.66660	64.12690	-21134.34517
0.24043	71459.48890	2312.66660	64.08342	-21153.97175
0.23957	71395.44861	2311.66660	64.04029	-21173.56918
0.23870	71331.45110	2310.66660	63.99751	-21193.13782
0.23784	71267.49602	2309.66660	63.95508	-21212.67802
0.23697	71203.58302	2308.66660	63.91300	-21232.19015
0.23611	71139.71174	2307.66660	63.87128	-21251.67458
0.23525	71075.88182	2306.66660	63.82992	-21271.13166
0.23439	71012.09291	2305.66660	63.78891	-21290.56176
0.23352	70948.34464	2304.66660	63.74827	-21309.96526
0.23266	70884.63666	2303.66660	63.70798	-21329.34253
0.23180	70820.96860	2302.66660	63.66806	-21348.69394
0.23094	70757.34009	2301.66660	63.62851	-21368.01986
0.23008	70693.75077	2300.66660	63.58932	-21387.32069
0.22922	70630.20026	2299.66660	63.55051	-21406.59678
0.22837	70566.68819	2298.66660	63.51207	-21425.84854
0.22751	70503.21420	2297.66660	63.47400	-21445.07635
0.22665	70439.77789	2296.66660	63.43631	-21464.28059
0.22579	70376.37889	2295.66660	63.39900	-21483.46167
0.22493	70313.01681	2294.66660	63.36207	-21502.61996
0.22408	70249.69128	2293.66660	63.32553	-21521.75588
0.22322	70186.40190	2292.66660	63.28938	-21540.86981
0.22237	70123.14829	2291.66660	63.25362	-21559.96217
0.22151	70059.93004	2290.66660	63.21825	-21579.03336
0.22066	69996.74677	2289.66660	63.18327	-21598.08379
0.21980	69933.59807	2288.66660	63.14870	-21617.11387
0.21895	69870.48354	2287.66660	63.11453	-21636.12402
0.21809	69807.40278	2286.66660	63.08076	-21655.11466
0.21724	69744.35537	2285.66660	63.04741	-21674.08622
0.21638	69681.34090	2284.66660	63.01447	-21693.03911
0.21553	69618.35896	2283.66660	62.98194	-21711.97377
0.21468	69555.40913	2282.66660	62.94983	-21730.89064
0.21382	69492.49098	2281.66660	62.91815	-21749.79016
0.21297	69429.60408	2280.66660	62.88689	-21768.67276
0.21212	69366.74801	2279.66660	62.85607	-21787.53889
0.21126	69303.92233	2278.66660	62.82568	-21806.38901
0.21041	69241.12660	2277.66660	62.79573	-21825.22357
0.20956	69178.36038	2276.66660	62.76622	-21844.04304
0.20870	69115.62321	2275.66660	62.73717	-21862.84787
0.20785	69052.91465	2274.66660	62.70856	-21881.63853
0.20700	68990.23424	2273.66660	62.68041	-21900.41551
0.20614	68927.58151	2272.66660	62.65273	-21919.17928
0.20529	68864.95600	2271.66660	62.62551	-21937.93033
0.20444	68802.35723	2270.66660	62.59877	-21956.66915
0.20359	68739.78473	2269.66660	62.57250	-21975.39623
0.20273	68677.23802	2268.66660	62.54671	-21994.11207
0.20188	68614.71661	2267.66660	62.52141	-22012.81719
0.20103	68552.22000	2266.66660	62.49661	-22031.51210
0.20017	68489.74769	2265.66660	62.47231	-22050.19731
0.19932	68427.29917	2264.66660	62.44851	-22068.87336
0.19846	68364.87394	2263.66660	62.42523	-22087.54078
0.19761	68302.47148	2262.66660	62.40246	-22106.20010
0.19675	68240.09126	2261.66660	62.38022	-22124.85187
0.19590	68177.73274	2260.66660	62.35852	-22143.49666
0.19504	68115.39539	2259.66660	62.33735	-22162.13501
0.19419	68053.07866	2258.66660	62.31673	-22180.76749
0.19333	67990.78201	2257.66660	62.29666	-22199.39469
0.19248	67928.50485	2256.66660	62.27715	-22218.01719
0.19162	67866.24664	2255.66660	62.25822	-22236.63558
0.19076	67804.00678	2254.66660	62.23986	-22255.25046
0.18990	67741.78470	2253.66660	62.22208	-22273.86244
0.18904	67679.57980	2252.66660	62.20490	-22292.47214
0.18819	67617.39147	2251.66660	62.18833	-22311.08019
0.18733	67555.21910	2250.66660	62.17237	-22329.68723
0.18647	67493.06208	2249.66660	62.15702	-22348.29390
0.18560	67430.91976	2248.66660	62.14232	-22366.90086
0.18474	67368.79152	2247.66660	62.12825	-22385.50879
0.18388	67306.67668	2246.66660	62.11483	-22404.11835
0.18302	67244.57460	2245.66660	62.10208	-22422.73024
0.18215	67182.48459	2244.66660	62.09001	-22441.34516
0.18129	67120.40598	2243.66660	62.07861	-22459.96382
0.18042	67058.33806	2242.66660	62.06792	-22478.58696
0.17956	66996.28013	2241.66660	62.05793	-22497.21530
0.17869	66934.23146	2240.66660	62.04867	-22515.84960
0.17782	66872.19132	2239.66660	62.04014	-22534.49062
0.17695	66810.15896	2238.66660	62.03236	-22553.13915
0.17608	66748.13362	2237.66660	62.02534	-22571.79596
0.17521	66686.11453	2236.66660	62.01910	-22590.46188
0.17434	66624.10088	2235.66660	62.01365	-22609.13772
0.17346	66562.09188	2234.66660	62.00900	-22627.82433
0.17259	66500.08670	2233.66660	62.00518	-22646.52254
0.17171	66438.08451	2232.66660	62.00219	-22665.23325
0.17083	66376.08445	2231.66660	62.00006	-22683.95732
0.16996	66314.08565	2230.66660	61.99880	-22702.69568
0.16908	66252.08721	2229.66660	61.99844	-22721.44925
0.16819	66190.08824	2228.66660	61.99898	-22740.21897
0.16731	66128.08779	2227.66660	62.00045	-22759.00580
0.16643	66066.08492	2226.66660	62.00287	-22777.81073
0.16554	66004.07866	2225.66660	62.00626	-22796.63476
0.16465	65942.06803	2224.66660	62.01063	-22815.47892
0.16376	65880.05200	2223.66660	62.01603	-22834.34427
0.16287	65818.02955	2222.66660	62.02246	-22853.23188
0.16198	65755.99960	2221.66660	62.02994	-22872.14284
0.16108	65693.96109	2220.66660	62.03852	-22891.07828
0.16019	65631.91289	2219.66660	62.04820	-22910.03936
0.15929	65569.85387	2218.66660	62.05902	-22929.02724
0.15839	65507.78286	2217.66660	62.07101	-22948.04314
0.15749	65445.69867	2216.66660	62.08419	-22967.08829
0.15658	65383.60008	2215.66660	62.09859	-22986.16395
0.15567	65321.48583	2214.66660	62.11425	-23005.27144
0.15477	65259.35463	2213.66660	62.13120	-23024.41207
0.15385	65197.20516	2212.66660	62.14947	-23043.58721
0.15294	65135.03607	2211.66660	62.16909	-23062.79827
0.15202	65072.84597	2210.66660	62.19011	-23082.04668
0.15110	65010.63342	2209.66660	62.21255	-23101.33392
0.15018	64948.39695	2208.66660	62.23647	-23120.66151
0.14926	64886.13505	2207.66660	62.26190	-23140.03100
0.14833	64823.84617	2206.66660	62.28888	-23159.44401
0.14740	64761.52872	2205.66660	62.31746	-23178.90218
0.14647	64699.18103	2204.66660	62.34768	-23198.40720
0.14553	64636.80143	2203.66660	62.37960	-23217.96082
0.14459	64574.38816	2202.66660	62.41327	-23237.56484
0.14365	64511.93943	2201.66660	62.44873	-23257.22111
0.14271	64449.45338	2200.66660	62.48605	-23276.93154
0.14176	64386.92810	2199.66660	62.52528	-23296.69809
0.14080	64324.36162	2198.66660	62.56648	-23316.52280
0.13985	64261.75190	2197.66660	62.60972	-23336.40776
0.13889	64199.09684	2196.66660	62.65506	-23356.35512
0.13792	64136.39428	2195.66660	62.70257	-23376.36713
0.13696	64073.64195	2194.66660	62.75233	-23396.44608
0.13598	64010.83754	2193.66660	62.80441	-23416.59436
0.13501	63947.97865	2192.66660	62.85889	-23436.81444
0.13403	63885.06278	2191.66660	62.91586	-23457.10886
0.13304	63822.08738	2190.66660	62.97541	-23477.48028
0.13205	63759.04975	2189.66660	63.03762	-23497.93141
0.13106	63695.94714	2188.66660	63.10261	-23518.46510
0.13006	63632.77668	2187.66660	63.17046	-23539.08429
0.12906	63569.53538	2186.66660	63.24130	-23559.79203
0.12805	63506.22015	2185.66660	63.31523	-23580.59148
0.12703	63442.82778	2184.66660	63.39237	-23601.48594
0.12601	63379.35492	2183.66660	63.47286	-23622.47881
0.12498	63315.79899	2182.66660	63.55592	-23643.57313
0.12395	63252.15896	2181.66660	63.64003	-23664.77366
0.12291	63188.43275	2180.66660	63.72621	-23686.08376
0.12187	63124.61636	2179.66660	63.81640	-23707.50747
0.12082	63060.70559	2178.66660	63.91077	-23729.04899
0.11976	62996.69607	2177.66660	64.00951	-23750.71272
0.11870	62932.58326	2176.66660	64.11281	-23772.50325
0.11762	62868.36238	2175.66660	64.22088	-23794.42536
0.11654	62804.02846	2174.66660	64.33392	-23816.48407
0.11546	62739.57629	2173.66660	64.45218	-23838.68462
0.11436	62675.00040	2172.66660	64.57589	-23861.03250
0.11326	62610.29507	2171.66660	64.70532	-23883.53347
0.11214	62545.45432	2170.66660	64.84076	-23906.19356
0.11102	62480.47183	2169.66660	64.98249	-23929.01911
0.10989	62415.34099	2168.66660	65.13084	-23952.01678
0.10875	62350.05483	2167.66660	65.28616	-23975.19358
0.10760	62284.60602	2166.66660	65.44881	-23998.55689
0.10644	62218.98683	2165.66660	65.61919	-24022.11447
0.10527	62153.18912	2164.66660	65.79772	-24045.87454
0.10408	62087.20426	2163.66660	65.98486	-24069.84574
0.10289	62021.02316	2162.66660	66.18110	-24094.03724
0.10168	61954.63618	2161.66660	66.38698	-24118.45873
0.10046	61888.03310	2160.66660	66.60308	-24143.12049
0.09922	61821.20310	2159.66660	66.83001	-24168.03340
0.09798	61754.13465	2158.66660	67.06845	-24193.20904
0.09671	61686.81552	2157.66660	67.31914	-24218.65973
0.09544	61619.23265	2156.66660	67.58287	-24244.39858
0.09414	61551.37214	2155.66660	67.86051	-24270.43958
0.09283	61483.21912	2154.66660	68.15302	-24296.79766
0.09150	61414.75769	2153.66660	68.46143	-24323.48880
0.09016	61345.97082	2152.66660	68.78687	-24350.53014
0.08879	61276.84023	2151.66660	69.13060	-24377.94003
0.08740	61207.34625	2150.66660	69.49398	-24405.73823
0.08600	61137.46774	2149.66660	69.87852	-24433.94599
0.08456	61067.18185	2148.66660	70.28588	-24462.58625
0.08311	60996.46394	2147.66660	70.71792	-24491.68377
0.08163	60925.28728	2146.66660	71.17666	-24521.26537
0.08012	60853.62292	2145.66660	71.66436	-24551.36014
0.07859	60781.43937	2144.66660	72.18354	-24581.99969
0.07702	60708.70237	2143.66660	72.73701	-24613.21843
0.07542	60635.37450	2142.66660	73.32787	-24645.05388
0.07379	60561.41488	2141.66660	73.95962	-24677.54709
0.07212	60486.77874	2140.66660	74.63614	-24710.74298
0.07041	60411.41694	2139.66660	75.36180	-24744.69085
0.06866	60335.27550	2138.66660	76.14144	-24779.44486
0.06686	60258.29499	2137.66660	76.98051	-24815.06460
0.06502	60180.40995	2136.66660	77.88503	-24851.61574
0.06312	60101.54826	2135.66660	78.86169	-24889.17060
0.06117	60021.63045	2134.66660	79.91781	-24927.80886
0.05915	59940.56913	2133.66660	81.06131	-24967.61813
0.05707	59858.26856	2132.66660	82.30057	-25008.69442
0.05492	59774.62447	2131.66660	83.64409	-25051.14224
0.05269	59689.52455	2130.66660	85.09992	-25095.07418
0.05038	59602.84997	2129.66660	86.67458	-25140.60940
0.04798	59514.47870	2128.66660	88.37127	-25187.87026
0.04548	59424.29190	2127.66660	90.18680	-25236.97601
0.04288	59332.18515	2126.66660	92.10675	-25288.03153
0.04018	59238.08728	2125.66660	94.09787	-25341.10857
0.03736	59141.99039	2124.66660	96.09689	-25396.21574
0.03445	59043.99475	2123.66660	97.99564	-25453.25373
0.03145	58944.37022	2122.66660	99.62453	-25511.95393
0.02839	58843.62847	2121.66660	100.74175	-25571.80633
0.02530	58742.58518	2120.66660	101.04329	-25631.99738
0.02225	58642.37192	2119.66660	100.21325	-25691.39800
0.01931	58544.35104	2118.66660	98.02089	-25748.64845
0.01655	58449.91878	2117.66660	94.43225	-25802.35466
0.01402	58360.25220	2116.66660	89.66658	-25851.34083
0.01178	58276.10673	2115.66660	84.14548	-25894.85143
0.00982	58197.74670	2114.66660	78.36003	-25932.62064
