Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.32717	73123.76533	2299.10558	59.79578	-17462.70807
0.32641	73064.02401	2298.10558	59.74132	-17478.50115
0.32565	73004.33696	2297.10558	59.68705	-17494.25561
0.32489	72944.70399	2296.10558	59.63297	-17509.97163
0.32413	72885.12491	2295.10558	59.57907	-17525.64939
0.32338	72825.59955	2294.10558	59.52536	-17541.28909
0.32262	72766.12771	2293.10558	59.47184	-17556.89091
0.32187	72706.70921	2292.10558	59.41850	-17572.45504
0.32112	72647.34386	2291.10558	59.36535	-17587.98166
0.32037	72588.03149	2290.10558	59.31237	-17603.47096
0.31962	72528.77190	2289.10558	59.25959	-17618.92311
0.31887	72469.56492	2288.10558	59.20698	-17634.33831
0.31812	72410.41036	2287.10558	59.15456	-17649.71674
0.31737	72351.30804	2286.10558	59.10232	-17665.05858
0.31663	72292.25777	2285.10558	59.05026	-17680.36402
0.31588	72233.25938	2284.10558	58.99839	-17695.63323
0.31514	72174.31269	2283.10558	58.94669	-17710.86641
0.31440	72115.41751	2282.10558	58.89518	-17726.06373
0.31366	72056.57367	2281.10558	58.84384	-17741.22537
0.31292	71997.78098	2280.10558	58.79269	-17756.35152
0.31218	71939.03927	2279.10558	58.74171	-17771.44236
0.31144	71880.34835	2278.10558	58.69092	-17786.49807
0.31070	71821.70805	2277.10558	58.64030	-17801.51883
0.30997	71763.11819	2276.10558	58.58986	-17816.50482
0.30923	71704.57858	2275.10558	58.53960	-17831.45622
0.30850	71646.08907	2274.10558	58.48952	-17846.37321
0.30777	71587.64946	2273.10558	58.43961	-17861.25597
0.30704	71529.25958	2272.10558	58.38988	-17876.10468
0.30630	71470.91925	2271.10558	58.34033	-17890.91952
0.30558	71412.62830	2270.10558	58.29095	-17905.70067
0.30485	71354.38654	2269.10558	58.24175	-17920.44831
0.30412	71296.19382	2268.10558	58.19273	-17935.16262
0.30339	71238.04994	2267.10558	58.14388	-17949.84377
0.30267	71179.95474	2266.10558	58.09520	-17964.49194
0.30194	71121.90803	2265.10558	58.04670	-17979.10732
0.30122	71063.90965	2264.10558	57.99838	-17993.69007
0.30050	71005.95942	2263.10558	57.95023	-18008.24039
0.29978	70948.05717	2262.10558	57.90225	-18022.75844
0.29906	70890.20272	2261.10558	57.85445	-18037.24440
0.29834	70832.39590	2260.10558	57.80682	-18051.69845
0.29762	70774.63654	2259.10558	57.75936	-18066.12077
0.29690	70716.92446	2258.10558	57.71208	-18080.51154
0.29619	70659.25949	2257.10558	57.66497	-18094.87092
0.29547	70601.64146	2256.10558	57.61803	-18109.19911
0.29476	70544.07019	2255.10558	57.57127	-18123.49627
0.29404	70486.54551	2254.10558	57.52468	-18137.76259
0.29333	70429.06726	2253.10558	57.47825	-18151.99823
0.29262	70371.63525	2252.10558	57.43201	-18166.20338
0.29191	70314.24933	2251.10558	57.38593	-18180.37821
0.29120	70256.90930	2250.10558	57.34002	-18194.52290
0.29049	70199.61502	2249.10558	57.29429	-18208.63763
0.28978	70142.36629	2248.10558	57.24873	-18222.72256
0.28907	70085.16296	2247.10558	57.20333	-18236.77789
0.28837	70028.00484	2246.10558	57.15811	-18250.80378
0.28766	69970.89178	2245.10558	57.11306	-18264.80041
0.28696	69913.82360	2244.10558	57.06818	-18278.76796
0.28625	69856.80012	2243.10558	57.02348	-18292.70660
0.28555	69799.82118	2242.10558	56.97894	-18306.61652
0.28485	69742.88661	2241.10558	56.93457	-18320.49788
0.28415	69685.99624	2240.10558	56.89037	-18334.35086
0.28344	69629.14989	2239.10558	56.84635	-18348.17564
0.28274	69572.34740	2238.10558	56.80249	-18361.97240
0.28205	69515.58860	2237.10558	56.75881	-18375.74131
0.28135	69458.87331	2236.10558	56.71529	-18389.48255
0.28065	69402.20136	2235.10558	56.67194	-18403.19630
0.27995	69345.57259	2234.10558	56.62877	-18416.88273
0.27926	69288.98683	2233.10558	56.58577	-18430.54202
0.27856	69232.44389	2232.10558	56.54293	-18444.17436
0.27787	69175.94363	2231.10558	56.50027	-18457.77990
0.27717	69119.48585	2230.10558	56.45777	-18471.35884
0.27648	69063.07040	2229.10558	56.41545	-18484.91135
0.27579	69006.69710	2228.10558	56.37330	-18498.43761
0.27510	68950.36579	2227.10558	56.33132	-18511.93780
0.27441	68894.07628	2226.10558	56.28951	-18525.41209
0.27372	68837.82841	2225.10558	56.24787	-18538.86066
0.27303	68781.62202	2224.10558	56.20640	-18552.28370
0.27234	68725.45692	2223.10558	56.16510	-18565.68137
0.27165	68669.33295	2222.10558	56.12397	-18579.05387
0.27096	68613.24994	2221.10558	56.08301	-18592.40137
0.27028	68557.20771	2220.10558	56.04223	-18605.72405
0.26959	68501.20609	2219.10558	56.00162	-18619.02208
0.26891	68445.24492	2218.10558	55.96117	-18632.29566
0.26822	68389.32402	2217.10558	55.92090	-18645.54496
0.26754	68333.44321	2216.10558	55.88081	-18658.77016
0.26685	68277.60232	2215.10558	55.84088	-18671.97144
0.26617	68221.80119	2214.10558	55.80113	-18685.14899
0.26549	68166.03964	2213.10558	55.76155	-18698.30299
0.26481	68110.31749	2212.10558	55.72215	-18711.43361
0.26413	68054.63458	2211.10558	55.68291	-18724.54105
0.26345	67998.99072	2210.10558	55.64386	-18737.62549
0.26277	67943.38575	2209.10558	55.60497	-18750.68710
0.26209	67887.81949	2208.10558	55.56626	-18763.72608
0.26141	67832.29176	2207.10558	55.52773	-18776.74261
0.26073	67776.80240	2206.10558	55.48937	-18789.73687
0.26005	67721.35122	2205.10558	55.45118	-18802.70905
0.25937	67665.93804	2204.10558	55.41317	-18815.65934
0.25870	67610.56270	2203.10558	55.37534	-18828.58792
0.25802	67555.22501	2202.10558	55.33769	-18841.49498
0.25735	67499.92480	2201.10558	55.30021	-18854.38071
0.25667	67444.66189	2200.10558	55.26291	-18867.24529
0.25600	67389.43611	2199.10558	55.22579	-18880.08892
0.25532	67334.24726	2198.10558	55.18884	-18892.91179
0.25465	67279.09518	2197.10558	55.15208	-18905.71409
0.25398	67223.97969	2196.10558	55.11550	-18918.49600
0.25330	67168.90059	2195.10558	55.07909	-18931.25772
0.25263	67113.85773	2194.10558	55.04287	-18943.99945
0.25196	67058.85090	2193.10558	55.00683	-18956.72137
0.25129	67003.87993	2192.10558	54.97097	-18969.42368
0.25062	66948.94463	2191.10558	54.93529	-18982.10658
0.24995	66894.04483	2190.10558	54.89980	-18994.77025
0.24928	66839.18034	2189.10558	54.86449	-19007.41490
0.24861	66784.35097	2188.10558	54.82937	-19020.04073
0.24794	66729.55654	2187.10558	54.79443	-19032.64793
0.24727	66674.79686	2186.10558	54.75968	-19045.23671
0.24660	66620.07175	2185.10558	54.72512	-19057.80725
0.24593	66565.38101	2184.10558	54.69074	-19070.35977
0.24526	66510.72446	2183.10558	54.65655	-19082.89447
0.24460	66456.10244	2182.10558	54.62201	-19095.41149
0.24393	66401.51535	2181.10558	54.58709	-19107.91115
0.24326	66346.96305	2180.10558	54.55230	-19120.39360
0.24259	66292.44533	2179.10558	54.51772	-19132.85906
0.24193	66237.96200	2178.10558	54.48333	-19145.30773
0.24126	66183.51284	2177.10558	54.44916	-19157.73983
0.24060	66129.09765	2176.10558	54.41519	-19170.15556
0.23993	66074.71623	2175.10558	54.38142	-19182.55515
0.23926	66020.36836	2174.10558	54.34787	-19194.93880
0.23860	65966.05384	2173.10558	54.31452	-19207.30673
0.23793	65911.77245	2172.10558	54.28139	-19219.65916
0.23727	65857.52398	2171.10558	54.24847	-19231.99631
0.23660	65803.30822	2170.10558	54.21576	-19244.31840
0.23594	65749.12495	2169.10558	54.18327	-19256.62565
0.23528	65694.97397	2168.10558	54.15099	-19268.91828
0.23461	65640.85504	2167.10558	54.11893	-19281.19653
0.23395	65586.76795	2166.10558	54.08709	-19293.46061
0.23328	65532.71248	2165.10558	54.05547	-19305.71075
0.23262	65478.68841	2164.10558	54.02407	-19317.94719
0.23196	65424.69552	2163.10558	53.99289	-19330.17015
0.23129	65370.73358	2162.10558	53.96194	-19342.37986
0.23063	65316.80236	2161.10558	53.93122	-19354.57658
0.22997	65262.90164	2160.10558	53.90072	-19366.76051
0.22930	65209.03118	2159.10558	53.87046	-19378.93192
0.22864	65155.19076	2158.10558	53.84042	-19391.09103
0.22798	65101.38014	2157.10558	53.81062	-19403.23810
0.22731	65047.59908	2156.10558	53.78106	-19415.37335
0.22665	64993.84735	2155.10558	53.75173	-19427.49705
0.22599	64940.12471	2154.10558	53.72264	-19439.60944
0.22532	64886.43092	2153.10558	53.69379	-19451.71076
0.22466	64832.76573	2152.10558	53.66519	-19463.80128
0.22400	64779.12891	2151.10558	53.63683	-19475.88125
0.22334	64725.52019	2150.10558	53.60872	-19487.95092
0.22267	64671.93933	2149.10558	53.58085	-19500.01055
0.22201	64618.38609	2148.10558	53.55324	-19512.06041
0.22134	64564.86020	2147.10558	53.52589	-19524.10076
0.22068	64511.36141	2146.10558	53.49879	-19536.13187
0.22002	64457.88946	2145.10558	53.47195	-19548.15401
0.21935	64404.44408	2144.10558	53.44537	-19560.16745
0.21869	64351.02502	2143.10558	53.41906	-19572.17247
0.21802	64297.63201	2142.10558	53.39301	-19584.16934
0.21736	64244.26477	2141.10558	53.36724	-19596.15835
0.21670	64190.92304	2140.10558	53.34173	-19608.13977
0.21603	64137.60653	2139.10558	53.31651	-19620.11391
0.21537	64084.31498	2138.10558	53.29156	-19632.08104
0.21470	64031.04809	2137.10558	53.26689	-19644.04147
0.21403	63977.80559	2136.10558	53.24250	-19655.99548
0.21337	63924.58718	2135.10558	53.21841	-19667.94338
0.21270	63871.39257	2134.10558	53.19460	-19679.88548
0.21204	63818.22148	2133.10558	53.17109	-19691.82207
0.21137	63765.07360	2132.10558	53.14788	-19703.75348
0.21070	63711.94862	2131.10558	53.12497	-19715.68002
0.21003	63658.84625	2130.10558	53.10237	-19727.60200
0.20937	63605.76618	2129.10558	53.08007	-19739.51975
0.20870	63552.70809	2128.10558	53.05809	-19751.43359
0.20803	63499.67166	2127.10558	53.03643	-19763.34386
0.20736	63446.65658	2126.10558	53.01508	-19775.25090
0.20669	63393.66251	2125.10558	52.99407	-19787.15503
0.20602	63340.68913	2124.10558	52.97338	-19799.05662
0.20535	63287.73611	2123.10558	52.95302	-19810.95600
0.20468	63234.80311	2122.10558	52.93301	-19822.85353
0.20400	63181.88977	2121.10558	52.91334	-19834.74957
0.20333	63128.99576	2120.10558	52.89401	-19846.64448
0.20266	63076.12071	2119.10558	52.87504	-19858.53864
0.20198	63023.26428	2118.10558	52.85643	-19870.43242
0.20131	62970.42610	2117.10558	52.83818	-19882.32619
0.20063	62917.60579	2116.10558	52.82031	-19894.22035
0.19996	62864.80299	2115.10558	52.80280	-19906.11529
0.19928	62812.01731	2114.10558	52.78568	-19918.01140
0.19860	62759.24836	2113.10558	52.76895	-19929.90909
0.19793	62706.49576	2112.10558	52.75260	-19941.80876
0.19725	62653.75910	2111.10558	52.73666	-19953.71085
0.19657	62601.03797	2110.10558	52.72112	-19965.61576
0.19589	62548.33198	2109.10558	52.70600	-19977.52394
0.19520	62495.64069	2108.10558	52.69129	-19989.43581
0.19452	62442.96368	2107.10558	52.67701	-20001.35183
0.19384	62390.30051	2106.10558	52.66316	-20013.27245
0.19315	62337.65076	2105.10558	52.64976	-20025.19812
0.19247	62285.01396	2104.10558	52.63680	-20037.12932
0.19178	62232.38965	2103.10558	52.62430	-20049.06653
0.19110	62179.77739	2102.10558	52.61227	-20061.01022
0.19041	62127.17668	2101.10558	52.60071	-20072.96091
0.18972	62074.58706	2100.10558	52.58963	-20084.91908
0.18903	62022.00802	2099.10558	52.57904	-20096.88525
0.18834	61969.43906	2098.10558	52.56895	-20108.85995
0.18764	61916.87969	2097.10558	52.55938	-20120.84370
0.18695	61864.32937	2096.10558	52.55032	-20132.83706
0.18625	61811.78757	2095.10558	52.54180	-20144.84057
0.18556	61759.25376	2094.10558	52.53381	-20156.85480
0.18486	61706.72737	2093.10558	52.52638	-20168.88033
0.18416	61654.20786	2092.10558	52.51952	-20180.91774
0.18346	61601.69463	2091.10558	52.51322	-20192.96763
0.18275	61549.18711	2090.10558	52.50752	-20205.03063
0.18205	61496.68470	2089.10558	52.50242	-20217.10734
0.18134	61444.18677	2088.10558	52.49792	-20229.19842
0.18064	61391.69271	2087.10558	52.49406	-20241.30451
0.17993	61339.20188	2086.10558	52.49084	-20253.42628
0.17922	61286.71361	2085.10558	52.48827	-20265.56442
0.17851	61234.22724	2084.10558	52.48637	-20277.71962
0.17779	61181.74209	2083.10558	52.48515	-20289.89259
0.17708	61129.25745	2082.10558	52.48464	-20302.08407
0.17636	61076.77260	2081.10558	52.48485	-20314.29480
0.17564	61024.28682	2080.10558	52.48579	-20326.52554
0.17492	60971.79934	2079.10558	52.48748	-20338.77708
0.17419	60919.30940	2078.10558	52.48994	-20351.05023
0.17347	60866.81621	2077.10558	52.49319	-20363.34579
0.17274	60814.31895	2076.10558	52.49726	-20375.66463
0.17201	60761.81679	2075.10558	52.50215	-20388.00758
0.17128	60709.30890	2074.10558	52.50790	-20400.37555
0.17055	60656.79437	2073.10558	52.51452	-20412.76944
0.16981	60604.27233	2072.10558	52.52204	-20425.19019
0.16907	60551.74185	2071.10558	52.53048	-20437.63874
0.16833	60499.20199	2070.10558	52.53987	-20450.11609
0.16759	60446.65176	2069.10558	52.55023	-20462.62323
0.16684	60394.09017	2068.10558	52.56159	-20475.16122
0.16609	60341.51619	2067.10558	52.57398	-20487.73110
0.16534	60288.92876	2066.10558	52.58743	-20500.33399
0.16458	60236.32680	2065.10558	52.60196	-20512.97100
0.16383	60183.70919	2064.10558	52.61762	-20525.64330
0.16307	60131.07476	2063.10558	52.63442	-20538.35208
0.16230	60078.42234	2062.10558	52.65242	-20551.09858
0.16154	60025.75070	2061.10558	52.67164	-20563.88405
0.16077	59973.05857	2060.10558	52.69213	-20576.70980
0.15999	59920.34465	2059.10558	52.71391	-20589.57718
0.15922	59867.60761	2058.10558	52.73705	-20602.48758
0.15844	59814.84605	2057.10558	52.76156	-20615.44243
0.15765	59762.05853	2056.10558	52.78751	-20628.44321
0.15686	59709.24359	2055.10558	52.81494	-20641.49145
0.15607	59656.39969	2054.10558	52.84390	-20654.58872
0.15528	59603.52525	2053.10558	52.87444	-20667.73666
0.15448	59550.61863	2052.10558	52.90662	-20680.93696
0.15368	59497.67814	2051.10558	52.94049	-20694.19135
0.15287	59444.70202	2050.10558	52.97611	-20707.50166
0.15206	59391.68847	2049.10558	53.01356	-20720.86974
0.15124	59338.63558	2048.10558	53.05288	-20734.29754
0.15042	59285.54142	2047.10558	53.09416	-20747.78707
0.14960	59232.40396	2046.10558	53.13747	-20761.34041
0.14877	59179.22108	2045.10558	53.18288	-20774.95974
0.14793	59125.99060	2044.10558	53.23047	-20788.64728
0.14709	59072.71026	2043.10558	53.28034	-20802.40539
0.14624	59019.37768	2042.10558	53.33258	-20816.23649
0.14539	58965.99041	2041.10558	53.38727	-20830.14311
0.14454	58912.54589	2040.10558	53.44452	-20844.12786
0.14367	58859.04144	2039.10558	53.50445	-20858.19350
0.14280	58805.47429	2038.10558	53.56715	-20872.34288
0.14193	58751.84153	2037.10558	53.63276	-20886.57896
0.14105	58698.14013	2036.10558	53.70140	-20900.90486
0.14016	58644.36692	2035.10558	53.77321	-20915.32382
0.13926	58590.51860	2034.10558	53.84832	-20929.83923
0.13836	58536.59170	2033.10558	53.92690	-20944.45464
0.13745	58482.58259	2032.10558	54.00911	-20959.17375
0.13653	58428.48747	2031.10558	54.09512	-20974.00046
0.13561	58374.30235	2030.10558	54.18512	-20988.93883
0.13468	58320.02306	2029.10558	54.27930	-21003.99315
0.13373	58265.64518	2028.10558	54.37787	-21019.16791
0.13278	58211.16410	2027.10558	54.48108	-21034.46782
0.13182	58156.57496	2026.10558	54.58915	-21049.89786
0.13086	58101.87262	2025.10558	54.70234	-21065.46325
0.12988	58047.05167	2024.10558	54.82095	-21081.16952
0.12889	57992.10641	2023.10558	54.94526	-21097.02246
0.12789	57937.03080	2022.10558	55.07561	-21113.02825
0.12688	57881.81846	2021.10558	55.21234	-21129.19337
0.12585	57826.46263	2020.10558	55.35583	-21145.52471
0.12482	57770.95614	2019.10558	55.50650	-21162.02957
0.12377	57715.29136	2018.10558	55.66478	-21178.71569
0.12271	57659.46021	2017.10558	55.83115	-21195.59131
0.12164	57603.45406	2016.10558	56.00615	-21212.66519
0.12055	57547.26372	2015.10558	56.19034	-21229.94666
0.11945	57490.87938	2014.10558	56.38434	-21247.44569
0.11833	57434.29055	2013.10558	56.58884	-21265.17294
0.11720	57377.48597	2012.10558	56.80458	-21283.13980
0.11605	57320.45359	2011.10558	57.03238	-21301.35852
0.11488	57263.18044	2010.10558	57.27315	-21319.84224
0.11369	57205.65257	2009.10558	57.52787	-21338.60510
0.11248	57147.85490	2008.10558	57.79767	-21357.66237
0.11125	57089.77116	2007.10558	58.08374	-21377.03053
0.11000	57031.38370	2006.10558	58.38746	-21396.72745
0.10872	56972.67335	2005.10558	58.71035	-21416.77250
0.10742	56913.61927	2004.10558	59.05409	-21437.18679
0.10609	56854.19868	2003.10558	59.42059	-21457.99332
0.10474	56794.38669	2002.10558	59.81199	-21479.21726
0.10335	56734.15596	2001.10558	60.23073	-21500.88621
0.10194	56673.47642	2000.10558	60.67954	-21523.03054
0.10049	56612.31486	1999.10558	61.16156	-21545.68377
0.09900	56550.63450	1998.10558	61.68037	-21568.88302
0.09747	56488.39442	1997.10558	62.24008	-21592.66953
0.09590	56425.54899	1996.10558	62.84543	-21617.08932
0.09428	56362.04703	1995.10558	63.50195	-21642.19394
0.09262	56297.83098	1994.10558	64.21605	-21668.04141
0.09090	56232.83571	1993.10558	64.99527	-21694.69729
0.08912	56166.98723	1992.10558	65.84848	-21722.23605
0.08728	56100.20098	1991.10558	66.78625	-21750.74278
0.08536	56032.37982	1990.10558	67.82116	-21780.31519
0.08337	55963.41144	1989.10558	68.96838	-21811.06620
0.08129	55893.16519	1988.10558	70.24625	-21843.12712
0.07911	55821.48804	1987.10558	71.67716	-21876.65171
0.07683	55748.19948	1986.10558	73.28856	-21911.82127
0.07442	55673.08513	1985.10558	75.11435	-21948.85107
0.07186	55595.88858	1984.10558	77.19656	-21987.99848
0.06915	55516.30125	1983.10558	79.58732	-22029.57314
0.06625	55433.95022	1982.10558	82.35104	-22073.94922
0.06313	55348.38428	1981.10558	85.56594	-22121.57927
0.05976	55259.06093	1980.10558	89.32335	-22173.00737
0.05610	55165.34094	1979.10558	93.71999	-22228.87461
0.05209	55066.50811	1978.10558	98.83283	-22289.89944
0.04769	54961.85392	1977.10558	104.65419	-22356.79327
0.04286	54850.90346	1976.10558	110.95046	-22430.03488
0.03763	54733.88438	1975.10558	117.01908	-22509.40217
0.03208	54612.43392	1974.10558	121.45046	-22593.26565
0.02647	54490.12286	1973.10558	122.31106	-22678.06414
0.02111	54371.95079	1972.10558	118.17208	-22758.80708
0.01633	54262.62648	1971.10558	109.32430	-22830.79005
0.01230	54164.92300	1970.10558	97.70348	-22891.23757
0.00907	54079.33625	1969.10558	85.58675	-22939.64548
