Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.15888	86255.88429	2774.46538	58.70843	-31702.48017
0.15840	86197.25077	2773.46538	58.63352	-31717.21236
0.15793	86138.69179	2772.46538	58.55897	-31731.88168
0.15746	86080.20701	2771.46538	58.48478	-31746.48848
0.15699	86021.79606	2770.46538	58.41095	-31761.03307
0.15652	85963.45860	2769.46538	58.33746	-31775.51579
0.15605	85905.19428	2768.46538	58.26432	-31789.93698
0.15559	85847.00275	2767.46538	58.19153	-31804.29695
0.15513	85788.88366	2766.46538	58.11909	-31818.59603
0.15467	85730.83667	2765.46538	58.04699	-31832.83454
0.15421	85672.86144	2764.46538	57.97523	-31847.01281
0.15375	85614.95763	2763.46538	57.90381	-31861.13115
0.15329	85557.12491	2762.46538	57.83272	-31875.18989
0.15284	85499.36293	2761.46538	57.76197	-31889.18933
0.15238	85441.67138	2760.46538	57.69156	-31903.12978
0.15193	85384.04991	2759.46538	57.62147	-31917.01157
0.15148	85326.49819	2758.46538	57.55171	-31930.83499
0.15103	85269.01591	2757.46538	57.48228	-31944.60036
0.15059	85211.60274	2756.46538	57.41317	-31958.30798
0.15014	85154.25835	2755.46538	57.34439	-31971.95816
0.14970	85096.98242	2754.46538	57.27593	-31985.55119
0.14926	85039.77464	2753.46538	57.20778	-31999.08737
0.14882	84982.63469	2752.46538	57.13995	-32012.56701
0.14838	84925.56225	2751.46538	57.07244	-32025.99040
0.14794	84868.55701	2750.46538	57.00524	-32039.35783
0.14750	84811.61865	2749.46538	56.93835	-32052.66959
0.14707	84754.74688	2748.46538	56.87177	-32065.92599
0.14664	84697.94138	2747.46538	56.80550	-32079.12730
0.14621	84641.20184	2746.46538	56.73954	-32092.27381
0.14578	84584.52797	2745.46538	56.67387	-32105.36581
0.14535	84527.91946	2744.46538	56.60851	-32118.40358
0.14492	84471.37601	2743.46538	56.54345	-32131.38741
0.14450	84414.89732	2742.46538	56.47869	-32144.31757
0.14407	84358.48310	2741.46538	56.41422	-32157.19434
0.14365	84302.13305	2740.46538	56.35005	-32170.01800
0.14323	84245.84687	2739.46538	56.28617	-32182.78883
0.14281	84189.62429	2738.46538	56.22259	-32195.50709
0.14239	84133.46500	2737.46538	56.15929	-32208.17307
0.14198	84077.36872	2736.46538	56.09628	-32220.78703
0.14156	84021.33516	2735.46538	56.03356	-32233.34923
0.14115	83965.36405	2734.46538	55.97112	-32245.85995
0.14074	83909.45509	2733.46538	55.90896	-32258.31946
0.14032	83853.60801	2732.46538	55.84708	-32270.72801
0.13992	83797.82252	2731.46538	55.78549	-32283.08587
0.13951	83742.09835	2730.46538	55.72417	-32295.39330
0.13910	83686.43522	2729.46538	55.66313	-32307.65055
0.13870	83630.83287	2728.46538	55.60236	-32319.85789
0.13829	83575.29100	2727.46538	55.54186	-32332.01558
0.13789	83519.80937	2726.46538	55.48164	-32344.12386
0.13749	83464.38768	2725.46538	55.42168	-32356.18299
0.13709	83409.02568	2724.46538	55.36200	-32368.19322
0.13669	83353.72311	2723.46538	55.30258	-32380.15480
0.13630	83298.47968	2722.46538	55.24342	-32392.06798
0.13590	83243.29515	2721.46538	55.18453	-32403.93301
0.13551	83188.16925	2720.46538	55.12590	-32415.75013
0.13511	83133.10172	2719.46538	55.06753	-32427.51959
0.13472	83078.09230	2718.46538	55.00942	-32439.24163
0.13433	83023.14074	2717.46538	54.95157	-32450.91649
0.13394	82968.24677	2716.46538	54.89397	-32462.54441
0.13356	82913.41015	2715.46538	54.83662	-32474.12563
0.13317	82858.63061	2714.46538	54.77953	-32485.66039
0.13279	82803.90792	2713.46538	54.72269	-32497.14892
0.13240	82749.24182	2712.46538	54.66610	-32508.59145
0.13202	82694.63205	2711.46538	54.60976	-32519.98823
0.13164	82640.07839	2710.46538	54.55367	-32531.33948
0.13126	82585.58057	2709.46538	54.49782	-32542.64543
0.13088	82531.13835	2708.46538	54.44221	-32553.90631
0.13050	82476.75150	2707.46538	54.38685	-32565.12235
0.13013	82422.41977	2706.46538	54.33173	-32576.29378
0.12975	82368.14292	2705.46538	54.27685	-32587.42081
0.12938	82313.92071	2704.46538	54.22221	-32598.50368
0.12901	82259.75291	2703.46538	54.16780	-32609.54261
0.12864	82205.63928	2702.46538	54.11363	-32620.53781
0.12827	82151.57958	2701.46538	54.05970	-32631.48951
0.12790	82097.57359	2700.46538	54.00600	-32642.39793
0.12753	82043.62106	2699.46538	53.95253	-32653.26327
0.12717	81989.72177	2698.46538	53.89929	-32664.08577
0.12680	81935.87550	2697.46538	53.84628	-32674.86563
0.12644	81882.08201	2696.46538	53.79349	-32685.60307
0.12608	81828.34107	2695.46538	53.74094	-32696.29830
0.12571	81774.65246	2694.46538	53.68861	-32706.95153
0.12535	81721.01596	2693.46538	53.63650	-32717.56297
0.12500	81667.43135	2692.46538	53.58461	-32728.13283
0.12464	81613.89840	2691.46538	53.53295	-32738.66131
0.12428	81560.41689	2690.46538	53.48151	-32749.14863
0.12393	81506.98660	2689.46538	53.43029	-32759.59499
0.12357	81453.60733	2688.46538	53.37928	-32770.00059
0.12322	81400.27884	2687.46538	53.32849	-32780.36564
0.12287	81347.00092	2686.46538	53.27791	-32790.69033
0.12252	81293.77337	2685.46538	53.22755	-32800.97487
0.12217	81240.59596	2684.46538	53.17741	-32811.21946
0.12182	81187.46849	2683.46538	53.12747	-32821.42429
0.12147	81134.39074	2682.46538	53.07775	-32831.58957
0.12113	81081.36252	2681.46538	53.02823	-32841.71548
0.12078	81028.38360	2680.46538	52.97892	-32851.80223
0.12044	80975.45378	2679.46538	52.92982	-32861.85001
0.12009	80922.57285	2678.46538	52.88092	-32871.85900
0.11975	80869.74062	2677.46538	52.83223	-32881.82941
0.11941	80816.95688	2676.46538	52.78374	-32891.76142
0.11907	80764.22142	2675.46538	52.73546	-32901.65522
0.11873	80711.53404	2674.46538	52.68737	-32911.51101
0.11840	80658.89455	2673.46538	52.63949	-32921.32896
0.11806	80606.30275	2672.46538	52.59181	-32931.10926
0.11772	80553.75843	2671.46538	52.54432	-32940.85210
0.11739	80501.26140	2670.46538	52.49703	-32950.55767
0.11706	80448.81147	2669.46538	52.44993	-32960.22615
0.11673	80396.40844	2668.46538	52.40303	-32969.85771
0.11639	80344.05212	2667.46538	52.35632	-32979.45254
0.11606	80291.74231	2666.46538	52.30981	-32989.01083
0.11574	80239.47882	2665.46538	52.26349	-32998.53274
0.11541	80187.26147	2664.46538	52.21735	-33008.01846
0.11508	80135.09006	2663.46538	52.17141	-33017.46817
0.11476	80082.96440	2662.46538	52.12565	-33026.88204
0.11443	80030.88432	2661.46538	52.08009	-33036.26025
0.11411	79978.84961	2660.46538	52.03470	-33045.60296
0.11378	79926.86011	2659.46538	51.98951	-33054.91036
0.11346	79874.91562	2658.46538	51.94449	-33064.18262
0.11314	79823.01595	2657.46538	51.89966	-33073.41991
0.11282	79771.16094	2656.46538	51.85502	-33082.62239
0.11250	79719.35039	2655.46538	51.81055	-33091.79025
0.11219	79667.58413	2654.46538	51.76626	-33100.92364
0.11187	79615.86197	2653.46538	51.72215	-33110.02273
0.11155	79564.18375	2652.46538	51.67822	-33119.08770
0.11124	79512.54928	2651.46538	51.63447	-33128.11870
0.11092	79460.95838	2650.46538	51.59090	-33137.11591
0.11061	79409.41089	2649.46538	51.54749	-33146.07948
0.11030	79357.90662	2648.46538	51.50427	-33155.00958
0.10999	79306.44541	2647.46538	51.46121	-33163.90638
0.10968	79255.02707	2646.46538	51.41833	-33172.77003
0.10937	79203.65145	2645.46538	51.37562	-33181.60069
0.10906	79152.31836	2644.46538	51.33309	-33190.39852
0.10875	79101.02765	2643.46538	51.29072	-33199.16369
0.10845	79049.77913	2642.46538	51.24852	-33207.89635
0.10814	78998.57265	2641.46538	51.20648	-33216.59666
0.10784	78947.40803	2640.46538	51.16462	-33225.26477
0.10754	78896.28512	2639.46538	51.12292	-33233.90084
0.10723	78845.20373	2638.46538	51.08138	-33242.50502
0.10693	78794.16372	2637.46538	51.04001	-33251.07747
0.10663	78743.16492	2636.46538	50.99880	-33259.61834
0.10633	78692.20716	2635.46538	50.95776	-33268.12778
0.10603	78641.29029	2634.46538	50.91688	-33276.60595
0.10573	78590.41413	2633.46538	50.87615	-33285.05299
0.10544	78539.57854	2632.46538	50.83559	-33293.46906
0.10514	78488.78336	2631.46538	50.79519	-33301.85430
0.10485	78438.02842	2630.46538	50.75494	-33310.20886
0.10455	78387.31356	2629.46538	50.71485	-33318.53289
0.10426	78336.63864	2628.46538	50.67492	-33326.82653
0.10397	78286.00350	2627.46538	50.63514	-33335.08993
0.10367	78235.40798	2626.46538	50.59552	-33343.32324
0.10338	78184.85192	2625.46538	50.55606	-33351.52660
0.10309	78134.33518	2624.46538	50.51674	-33359.70016
0.10280	78083.85760	2623.46538	50.47758	-33367.84405
0.10252	78033.41903	2622.46538	50.43857	-33375.95842
0.10223	77983.01932	2621.46538	50.39971	-33384.04340
0.10194	77932.65832	2620.46538	50.36100	-33392.09915
0.10166	77882.33588	2619.46538	50.32244	-33400.12579
0.10137	77832.05185	2618.46538	50.28403	-33408.12348
0.10109	77781.80609	2617.46538	50.24576	-33416.09234
0.10081	77731.59844	2616.46538	50.20765	-33424.03251
0.10052	77681.42876	2615.46538	50.16968	-33431.94414
0.10024	77631.29692	2614.46538	50.13185	-33439.82735
0.09996	77581.20275	2613.46538	50.09417	-33447.68229
0.09968	77531.14612	2612.46538	50.05663	-33455.50908
0.09940	77481.12688	2611.46538	50.01923	-33463.30787
0.09912	77431.14490	2610.46538	49.98198	-33471.07878
0.09885	77381.20003	2609.46538	49.94487	-33478.82194
0.09857	77331.29213	2608.46538	49.90790	-33486.53750
0.09829	77281.42106	2607.46538	49.87107	-33494.22557
0.09802	77231.58668	2606.46538	49.83438	-33501.88630
0.09774	77181.78885	2605.46538	49.79783	-33509.51980
0.09747	77132.02743	2604.46538	49.76141	-33517.12622
0.09720	77082.30230	2603.46538	49.72514	-33524.70568
0.09693	77032.61330	2602.46538	49.68900	-33532.25830
0.09666	76982.96031	2601.46538	49.65299	-33539.78422
0.09639	76933.34319	2600.46538	49.61712	-33547.28355
0.09612	76883.76180	2599.46538	49.58139	-33554.75643
0.09585	76834.21602	2598.46538	49.54578	-33562.20299
0.09558	76784.70570	2597.46538	49.51032	-33569.62334
0.09531	76735.23072	2596.46538	49.47498	-33577.01761
0.09505	76685.79095	2595.46538	49.43977	-33584.38592
0.09478	76636.38624	2594.46538	49.40470	-33591.72841
0.09452	76587.01649	2593.46538	49.36976	-33599.04518
0.09425	76537.68154	2592.46538	49.33494	-33606.33636
0.09399	76488.38128	2591.46538	49.30026	-33613.60207
0.09373	76439.11558	2590.46538	49.26570	-33620.84243
0.09346	76389.88431	2589.46538	49.23127	-33628.05756
0.09320	76340.68734	2588.46538	49.19697	-33635.24759
0.09294	76291.52454	2587.46538	49.16279	-33642.41262
0.09268	76242.39580	2586.46538	49.12874	-33649.55278
0.09242	76193.30098	2585.46538	49.09482	-33656.66818
0.09216	76144.23996	2584.46538	49.06102	-33663.75895
0.09191	76095.21262	2583.46538	49.02734	-33670.82519
0.09165	76046.21883	2582.46538	48.99379	-33677.86702
0.09139	75997.25847	2581.46538	48.96036	-33684.88457
0.09114	75948.33142	2580.46538	48.92705	-33691.87793
0.09088	75899.43756	2579.46538	48.89386	-33698.84723
0.09063	75850.57677	2578.46538	48.86079	-33705.79258
0.09038	75801.74892	2577.46538	48.82785	-33712.71409
0.09012	75752.95390	2576.46538	48.79502	-33719.61187
0.08987	75704.19159	2575.46538	48.76231	-33726.48605
0.08962	75655.46187	2574.46538	48.72972	-33733.33671
0.08937	75606.76463	2573.46538	48.69725	-33740.16399
0.08912	75558.09973	2572.46538	48.66489	-33746.96798
0.08887	75509.46708	2571.46538	48.63265	-33753.74880
0.08862	75460.86655	2570.46538	48.60053	-33760.50656
0.08838	75412.29803	2569.46538	48.56852	-33767.24136
0.08813	75363.76140	2568.46538	48.53663	-33773.95331
0.08788	75315.25655	2567.46538	48.50485	-33780.64252
0.08764	75266.78337	2566.46538	48.47318	-33787.30910
0.08739	75218.34174	2565.46538	48.44163	-33793.95315
0.08715	75169.93154	2564.46538	48.41019	-33800.57478
0.08690	75121.55268	2563.46538	48.37887	-33807.17409
0.08666	75073.20503	2562.46538	48.34765	-33813.75119
0.08642	75024.88849	2561.46538	48.31654	-33820.30619
0.08618	74976.60294	2560.46538	48.28555	-33826.83918
0.08594	74928.34827	2559.46538	48.25466	-33833.35027
0.08569	74880.12439	2558.46538	48.22389	-33839.83956
0.08545	74831.93117	2557.46538	48.19322	-33846.30716
0.08522	74783.76851	2556.46538	48.16266	-33852.75317
0.08498	74735.63630	2555.46538	48.13221	-33859.17768
0.08474	74687.53443	2554.46538	48.10187	-33865.58080
0.08450	74639.46280	2553.46538	48.07163	-33871.96264
0.08427	74591.42131	2552.46538	48.04150	-33878.32328
0.08403	74543.40984	2551.46538	48.01147	-33884.66283
0.08379	74495.42829	2550.46538	47.98155	-33890.98138
0.08356	74447.47656	2549.46538	47.95173	-33897.27905
0.08332	74399.55454	2548.46538	47.92202	-33903.55591
0.08309	74351.66213	2547.46538	47.89241	-33909.81208
0.08286	74303.79922	2546.46538	47.86290	-33916.04765
0.08263	74255.96572	2545.46538	47.83350	-33922.26271
0.08239	74208.16152	2544.46538	47.80420	-33928.45737
0.08216	74160.38652	2543.46538	47.77500	-33934.63171
0.08193	74112.64062	2542.46538	47.74590	-33940.78583
0.08170	74064.92372	2541.46538	47.71690	-33946.91984
0.08147	74017.23572	2540.46538	47.68800	-33953.03381
0.08124	73969.57652	2539.46538	47.65920	-33959.12785
0.08102	73921.94601	2538.46538	47.63050	-33965.20205
0.08079	73874.34411	2537.46538	47.60190	-33971.25650
0.08056	73826.77071	2536.46538	47.57340	-33977.29130
0.08034	73779.22571	2535.46538	47.54500	-33983.30654
0.08011	73731.70902	2534.46538	47.51669	-33989.30230
0.07988	73684.22055	2533.46538	47.48848	-33995.27869
0.07966	73636.76018	2532.46538	47.46036	-34001.23579
0.07944	73589.32784	2531.46538	47.43234	-34007.17369
0.07921	73541.92342	2530.46538	47.40442	-34013.09249
0.07899	73494.54683	2529.46538	47.37659	-34018.99226
0.07877	73447.19797	2528.46538	47.34886	-34024.87311
0.07855	73399.87676	2527.46538	47.32122	-34030.73513
0.07832	73352.58309	2526.46538	47.29367	-34036.57839
0.07810	73305.31687	2525.46538	47.26622	-34042.40298
0.07788	73258.07801	2524.46538	47.23886	-34048.20901
0.07766	73210.86643	2523.46538	47.21159	-34053.99655
0.07744	73163.68201	2522.46538	47.18441	-34059.76569
0.07723	73116.52469	2521.46538	47.15733	-34065.51651
0.07701	73069.39435	2520.46538	47.13033	-34071.24911
0.07679	73022.29092	2519.46538	47.10343	-34076.96357
0.07657	72975.21431	2518.46538	47.07662	-34082.65997
0.07636	72928.16441	2517.46538	47.04989	-34088.33840
0.07614	72881.14115	2516.46538	47.02326	-34093.99895
0.07593	72834.14444	2515.46538	46.99671	-34099.64170
0.07571	72787.17418	2514.46538	46.97026	-34105.26673
0.07550	72740.23029	2513.46538	46.94389	-34110.87413
0.07528	72693.31268	2512.46538	46.91761	-34116.46397
0.07507	72646.42127	2511.46538	46.89142	-34122.03635
0.07486	72599.55596	2510.46538	46.86531	-34127.59135
0.07465	72552.71667	2509.46538	46.83929	-34133.12904
0.07444	72505.90331	2508.46538	46.81336	-34138.64952
0.07422	72459.11580	2507.46538	46.78751	-34144.15285
0.07401	72412.35406	2506.46538	46.76175	-34149.63913
0.07380	72365.61799	2505.46538	46.73607	-34155.10843
0.07359	72318.90751	2504.46538	46.71047	-34160.56084
0.07338	72272.22255	2503.46538	46.68497	-34165.99643
0.07318	72225.56301	2502.46538	46.65954	-34171.41528
0.07297	72178.92881	2501.46538	46.63420	-34176.81748
0.07276	72132.31987	2500.46538	46.60894	-34182.20310
0.07255	72085.73610	2499.46538	46.58376	-34187.57223
0.07235	72039.17743	2498.46538	46.55867	-34192.92493
0.07214	71992.64377	2497.46538	46.53366	-34198.26129
0.07194	71946.13504	2496.46538	46.50873	-34203.58139
0.07173	71899.65116	2495.46538	46.48388	-34208.88530
0.07153	71853.19205	2494.46538	46.45911	-34214.17311
0.07132	71806.75762	2493.46538	46.43443	-34219.44488
0.07112	71760.34780	2492.46538	46.40982	-34224.70070
0.07092	71713.96251	2491.46538	46.38529	-34229.94063
0.07071	71667.60167	2490.46538	46.36084	-34235.16477
0.07051	71621.26519	2489.46538	46.33647	-34240.37318
0.07031	71574.95301	2488.46538	46.31218	-34245.56594
0.07011	71528.66503	2487.46538	46.28797	-34250.74312
0.06991	71482.40119	2486.46538	46.26384	-34255.90480
0.06971	71436.16141	2485.46538	46.23978	-34261.05105
0.06951	71389.94560	2484.46538	46.21581	-34266.18195
0.06931	71343.75370	2483.46538	46.19190	-34271.29757
0.06911	71297.58562	2482.46538	46.16808	-34276.39799
0.06891	71251.44129	2481.46538	46.14433	-34281.48328
0.06871	71205.32063	2480.46538	46.12066	-34286.55350
0.06851	71159.22357	2479.46538	46.09706	-34291.60874
0.06832	71113.15002	2478.46538	46.07354	-34296.64907
0.06812	71067.09993	2477.46538	46.05010	-34301.67456
0.06792	71021.07320	2476.46538	46.02673	-34306.68527
0.06773	70975.06977	2475.46538	46.00343	-34311.68129
0.06753	70929.08956	2474.46538	45.98021	-34316.66269
0.06734	70883.13250	2473.46538	45.95706	-34321.62953
0.06714	70837.19851	2472.46538	45.93399	-34326.58188
0.06695	70791.28753	2471.46538	45.91098	-34331.51983
0.06676	70745.39948	2470.46538	45.88806	-34336.44343
0.06656	70699.53428	2469.46538	45.86520	-34341.35276
0.06637	70653.69186	2468.46538	45.84242	-34346.24788
0.06618	70607.87215	2467.46538	45.81971	-34351.12888
0.06599	70562.07509	2466.46538	45.79707	-34355.99581
0.06579	70516.30059	2465.46538	45.77450	-34360.84874
0.06560	70470.54859	2464.46538	45.75200	-34365.68776
0.06541	70424.81901	2463.46538	45.72957	-34370.51291
0.06522	70379.11180	2462.46538	45.70722	-34375.32427
0.06503	70333.42686	2461.46538	45.68493	-34380.12192
0.06484	70287.76414	2460.46538	45.66272	-34384.90591
0.06465	70242.12357	2459.46538	45.64057	-34389.67632
0.06446	70196.50507	2458.46538	45.61850	-34394.43322
0.06428	70150.90858	2457.46538	45.59649	-34399.17666
0.06409	70105.33402	2456.46538	45.57455	-34403.90672
0.06390	70059.78134	2455.46538	45.55269	-34408.62346
0.06371	70014.25045	2454.46538	45.53089	-34413.32696
0.06353	69968.74130	2453.46538	45.50915	-34418.01727
0.06334	69923.25381	2452.46538	45.48749	-34422.69447
0.06316	69877.78792	2451.46538	45.46589	-34427.35861
0.06297	69832.34355	2450.46538	45.44436	-34432.00977
0.06278	69786.92065	2449.46538	45.42290	-34436.64801
0.06260	69741.51915	2448.46538	45.40150	-34441.27340
0.06242	69696.13897	2447.46538	45.38018	-34445.88599
0.06223	69650.78006	2446.46538	45.35891	-34450.48587
0.06205	69605.44234	2445.46538	45.33772	-34455.07308
0.06187	69560.12576	2444.46538	45.31659	-34459.64770
0.06168	69514.83024	2443.46538	45.29552	-34464.20978
0.06150	69469.55572	2442.46538	45.27452	-34468.75940
0.06132	69424.30213	2441.46538	45.25359	-34473.29662
0.06114	69379.06941	2440.46538	45.23272	-34477.82150
0.06095	69333.85750	2439.46538	45.21191	-34482.33410
0.06077	69288.66633	2438.46538	45.19117	-34486.83449
0.06059	69243.49583	2437.46538	45.17050	-34491.32273
0.06041	69198.34595	2436.46538	45.14988	-34495.79888
0.06023	69153.21661	2435.46538	45.12933	-34500.26301
0.06005	69108.10776	2434.46538	45.10885	-34504.71518
0.05987	69063.01933	2433.46538	45.08843	-34509.15545
0.05970	69017.95126	2432.46538	45.06807	-34513.58388
0.05952	68972.90349	2431.46538	45.04777	-34518.00054
0.05934	68927.87595	2430.46538	45.02754	-34522.40549
0.05916	68882.86858	2429.46538	45.00737	-34526.79879
0.05898	68837.88132	2428.46538	44.98726	-34531.18050
0.05881	68792.91410	2427.46538	44.96721	-34535.55068
0.05863	68747.96688	2426.46538	44.94723	-34539.90939
0.05845	68703.03957	2425.46538	44.92731	-34544.25670
0.05828	68658.13212	2424.46538	44.90744	-34548.59266
0.05810	68613.24448	2423.46538	44.88764	-34552.91735
0.05793	68568.37658	2422.46538	44.86790	-34557.23081
0.05775	68523.52835	2421.46538	44.84823	-34561.53310
0.05758	68478.69974	2420.46538	44.82861	-34565.82430
0.05740	68433.89069	2419.46538	44.80905	-34570.10445
0.05723	68389.10114	2418.46538	44.78955	-34574.37362
0.05706	68344.33102	2417.46538	44.77012	-34578.63187
0.05688	68299.58029	2416.46538	44.75074	-34582.87926
0.05671	68254.84887	2415.46538	44.73142	-34587.11585
0.05654	68210.13671	2414.46538	44.71216	-34591.34169
0.05636	68165.44374	2413.46538	44.69296	-34595.55685
0.05619	68120.76992	2412.46538	44.67382	-34599.76139
0.05602	68076.11518	2411.46538	44.65474	-34603.95536
0.05585	68031.47946	2410.46538	44.63572	-34608.13883
0.05568	67986.86270	2409.46538	44.61676	-34612.31185
0.05551	67942.26485	2408.46538	44.59785	-34616.47448
0.05534	67897.68585	2407.46538	44.57901	-34620.62678
0.05517	67853.12563	2406.46538	44.56022	-34624.76881
0.05500	67808.58414	2405.46538	44.54149	-34628.90063
0.05483	67764.06133	2404.46538	44.52281	-34633.02230
0.05466	67719.55713	2403.46538	44.50420	-34637.13387
0.05449	67675.07149	2402.46538	44.48564	-34641.23541
0.05432	67630.60434	2401.46538	44.46714	-34645.32697
0.05415	67586.15564	2400.46538	44.44870	-34649.40860
0.05398	67541.72533	2399.46538	44.43031	-34653.48037
0.05381	67497.31334	2398.46538	44.41199	-34657.54234
0.05365	67452.91963	2397.46538	44.39372	-34661.59456
0.05348	67408.54413	2396.46538	44.37550	-34665.63709
0.05331	67364.18678	2395.46538	44.35734	-34669.66999
0.05314	67319.84754	2394.46538	44.33924	-34673.69331
0.05298	67275.52635	2393.46538	44.32120	-34677.70712
0.05281	67231.22314	2392.46538	44.30321	-34681.71147
0.05265	67186.93787	2391.46538	44.28527	-34685.70641
0.05248	67142.67047	2390.46538	44.26740	-34689.69201
0.05232	67098.42090	2389.46538	44.24958	-34693.66833
0.05215	67054.18909	2388.46538	44.23181	-34697.63541
0.05199	67009.97498	2387.46538	44.21410	-34701.59331
0.05182	66965.77854	2386.46538	44.19645	-34705.54211
0.05166	66921.59969	2385.46538	44.17885	-34709.48184
0.05149	66877.43838	2384.46538	44.16131	-34713.41257
0.05133	66833.29457	2383.46538	44.14382	-34717.33435
0.05116	66789.16818	2382.46538	44.12638	-34721.24724
0.05100	66745.05918	2381.46538	44.10901	-34725.15131
0.05084	66700.96749	2380.46538	44.09168	-34729.04659
0.05068	66656.89307	2379.46538	44.07442	-34732.93316
0.05051	66612.83587	2378.46538	44.05720	-34736.81107
0.05035	66568.79583	2377.46538	44.04005	-34740.68037
0.05019	66524.77288	2376.46538	44.02294	-34744.54112
0.05003	66480.76699	2375.46538	44.00589	-34748.39338
0.04986	66436.77809	2374.46538	43.98890	-34752.23721
0.04970	66392.80613	2373.46538	43.97196	-34756.07266
0.04954	66348.85106	2372.46538	43.95507	-34759.89978
0.04938	66304.91281	2371.46538	43.93824	-34763.71865
0.04922	66260.99135	2370.46538	43.92147	-34767.52930
0.04906	66217.08660	2369.46538	43.90474	-34771.33180
0.04890	66173.19853	2368.46538	43.88808	-34775.12621
0.04874	66129.32707	2367.46538	43.87146	-34778.91258
0.04858	66085.47216	2366.46538	43.85490	-34782.69096
0.04842	66041.63377	2365.46538	43.83840	-34786.46143
0.04826	65997.81182	2364.46538	43.82194	-34790.22402
0.04810	65954.00628	2363.46538	43.80555	-34793.97880
0.04794	65910.21707	2362.46538	43.78920	-34797.72583
0.04779	65866.44416	2361.46538	43.77291	-34801.46517
0.04763	65822.68748	2360.46538	43.75668	-34805.19686
0.04747	65778.94698	2359.46538	43.74050	-34808.92097
0.04731	65735.22261	2358.46538	43.72437	-34812.63755
0.04715	65691.51432	2357.46538	43.70830	-34816.34666
0.04700	65647.82204	2356.46538	43.69228	-34820.04836
0.04684	65604.14573	2355.46538	43.67631	-34823.74270
0.04668	65560.48533	2354.46538	43.66040	-34827.42975
0.04652	65516.84079	2353.46538	43.64454	-34831.10956
0.04637	65473.21205	2352.46538	43.62874	-34834.78218
0.04621	65429.59906	2351.46538	43.61299	-34838.44768
0.04605	65386.00176	2350.46538	43.59729	-34842.10612
0.04590	65342.42011	2349.46538	43.58165	-34845.75754
0.04574	65298.85405	2348.46538	43.56607	-34849.40201
0.04559	65255.30351	2347.46538	43.55053	-34853.03958
0.04543	65211.76846	2346.46538	43.53505	-34856.67032
0.04527	65168.24883	2345.46538	43.51963	-34860.29428
0.04512	65124.74457	2344.46538	43.50426	-34863.91153
0.04496	65081.25562	2343.46538	43.48894	-34867.52211
0.04481	65037.78194	2342.46538	43.47368	-34871.12608
0.04465	64994.32346	2341.46538	43.45848	-34874.72352
0.04450	64950.88014	2340.46538	43.44333	-34878.31447
0.04434	64907.45191	2339.46538	43.42823	-34881.89899
0.04419	64864.03872	2338.46538	43.41319	-34885.47715
0.04404	64820.64052	2337.46538	43.39820	-34889.04900
0.04388	64777.25725	2336.46538	43.38327	-34892.61460
0.04373	64733.88886	2335.46538	43.36839	-34896.17401
0.04358	64690.53529	2334.46538	43.35357	-34899.72730
0.04342	64647.19648	2333.46538	43.33880	-34903.27451
0.04327	64603.87239	2332.46538	43.32409	-34906.81572
0.04311	64560.56295	2331.46538	43.30944	-34910.35098
0.04296	64517.26811	2330.46538	43.29484	-34913.88035
0.04281	64473.98781	2329.46538	43.28030	-34917.40390
0.04266	64430.72200	2328.46538	43.26581	-34920.92168
0.04250	64387.47062	2327.46538	43.25138	-34924.43376
0.04235	64344.23362	2326.46538	43.23701	-34927.94020
0.04220	64301.01093	2325.46538	43.22269	-34931.44105
0.04205	64257.80250	2324.46538	43.20843	-34934.93639
0.04189	64214.60827	2323.46538	43.19423	-34938.42627
0.04174	64171.42819	2322.46538	43.18008	-34941.91076
0.04159	64128.26220	2321.46538	43.16599	-34945.38992
0.04144	64085.11024	2320.46538	43.15196	-34948.86382
0.04129	64041.97226	2319.46538	43.13799	-34952.33251
0.04114	63998.84818	2318.46538	43.12407	-34955.79606
0.04098	63955.73797	2317.46538	43.11022	-34959.25454
0.04083	63912.64155	2316.46538	43.09642	-34962.70800
0.04068	63869.55887	2315.46538	43.08268	-34966.15652
0.04053	63826.48987	2314.46538	43.06900	-34969.60016
0.04038	63783.43448	2313.46538	43.05538	-34973.03899
0.04023	63740.39266	2312.46538	43.04182	-34976.47307
0.04008	63697.36434	2311.46538	43.02832	-34979.90246
0.03993	63654.34946	2310.46538	43.01488	-34983.32724
0.03978	63611.34795	2309.46538	43.00150	-34986.74748
0.03963	63568.35976	2308.46538	42.98819	-34990.16323
0.03948	63525.38483	2307.46538	42.97493	-34993.57456
0.03933	63482.42309	2306.46538	42.96174	-34996.98156
0.03918	63439.47449	2305.46538	42.94861	-35000.38428
0.03903	63396.53895	2304.46538	42.93554	-35003.78279
0.03888	63353.61642	2303.46538	42.92253	-35007.17717
0.03873	63310.70683	2302.46538	42.90959	-35010.56748
0.03858	63267.81011	2301.46538	42.89671	-35013.95380
0.03843	63224.92622	2300.46538	42.88390	-35017.33620
0.03828	63182.05507	2299.46538	42.87115	-35020.71474
0.03813	63139.19660	2298.46538	42.85846	-35024.08951
0.03798	63096.35076	2297.46538	42.84585	-35027.46057
0.03783	63053.51746	2296.46538	42.83330	-35030.82800
0.03768	63010.69665	2295.46538	42.82081	-35034.19187
