Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.02357	91454.81264	3095.38310	47.28689	-44968.62315
0.02348	91407.56078	3094.38310	47.25187	-44971.99909
0.02339	91360.34375	3093.38310	47.21703	-44975.35368
0.02329	91313.16137	3092.38310	47.18237	-44978.68710
0.02320	91266.01348	3091.38310	47.14790	-44981.99951
0.02311	91218.89988	3090.38310	47.11360	-44985.29107
0.02302	91171.82039	3089.38310	47.07948	-44988.56196
0.02293	91124.77486	3088.38310	47.04554	-44991.81232
0.02284	91077.76309	3087.38310	47.01177	-44995.04232
0.02275	91030.78492	3086.38310	46.97817	-44998.25213
0.02266	90983.84017	3085.38310	46.94475	-45001.44189
0.02257	90936.92867	3084.38310	46.91149	-45004.61176
0.02248	90890.05027	3083.38310	46.87841	-45007.76190
0.02239	90843.20478	3082.38310	46.84549	-45010.89246
0.02230	90796.39205	3081.38310	46.81273	-45014.00359
0.02222	90749.61191	3080.38310	46.78014	-45017.09545
0.02213	90702.86420	3079.38310	46.74771	-45020.16817
0.02204	90656.14876	3078.38310	46.71544	-45023.22191
0.02196	90609.46543	3077.38310	46.68333	-45026.25682
0.02187	90562.81405	3076.38310	46.65138	-45029.27304
0.02179	90516.19446	3075.38310	46.61959	-45032.27071
0.02171	90469.60652	3074.38310	46.58795	-45035.24997
0.02162	90423.05006	3073.38310	46.55646	-45038.21097
0.02154	90376.52493	3072.38310	46.52513	-45041.15384
0.02146	90330.03098	3071.38310	46.49395	-45044.07873
0.02137	90283.56807	3070.38310	46.46291	-45046.98577
0.02129	90237.13604	3069.38310	46.43203	-45049.87509
0.02121	90190.73475	3068.38310	46.40129	-45052.74683
0.02113	90144.36405	3067.38310	46.37070	-45055.60112
0.02105	90098.02379	3066.38310	46.34026	-45058.43810
0.02097	90051.71384	3065.38310	46.30995	-45061.25789
0.02089	90005.43405	3064.38310	46.27979	-45064.06063
0.02081	89959.18428	3063.38310	46.24977	-45066.84644
0.02073	89912.96439	3062.38310	46.21989	-45069.61546
0.02065	89866.77424	3061.38310	46.19015	-45072.36780
0.02058	89820.61369	3060.38310	46.16054	-45075.10359
0.02050	89774.48262	3059.38310	46.13108	-45077.82296
0.02042	89728.38088	3058.38310	46.10174	-45080.52602
0.02034	89682.30833	3057.38310	46.07254	-45083.21291
0.02027	89636.26486	3056.38310	46.04348	-45085.88374
0.02019	89590.25032	3055.38310	46.01454	-45088.53862
0.02012	89544.26458	3054.38310	45.98573	-45091.17769
0.02004	89498.30752	3053.38310	45.95706	-45093.80105
0.01997	89452.37901	3052.38310	45.92851	-45096.40882
0.01989	89406.47892	3051.38310	45.90009	-45099.00112
0.01982	89360.60713	3050.38310	45.87180	-45101.57806
0.01975	89314.76350	3049.38310	45.84363	-45104.13975
0.01967	89268.94792	3048.38310	45.81558	-45106.68631
0.01960	89223.16026	3047.38310	45.78766	-45109.21785
0.01953	89177.40041	3046.38310	45.75986	-45111.73448
0.01946	89131.66823	3045.38310	45.73218	-45114.23631
0.01938	89085.96362	3044.38310	45.70461	-45116.72344
0.01931	89040.28645	3043.38310	45.67717	-45119.19598
0.01924	88994.63660	3042.38310	45.64985	-45121.65404
0.01917	88949.01395	3041.38310	45.62264	-45124.09773
0.01910	88903.41840	3040.38310	45.59555	-45126.52715
0.01903	88857.84983	3039.38310	45.56857	-45128.94240
0.01896	88812.30812	3038.38310	45.54171	-45131.34359
0.01889	88766.79315	3037.38310	45.51496	-45133.73081
0.01883	88721.30483	3036.38310	45.48833	-45136.10418
0.01876	88675.84303	3035.38310	45.46180	-45138.46378
0.01869	88630.40765	3034.38310	45.43538	-45140.80972
0.01862	88584.99857	3033.38310	45.40908	-45143.14209
0.01856	88539.61569	3032.38310	45.38288	-45145.46100
0.01849	88494.25890	3031.38310	45.35679	-45147.76654
0.01842	88448.92810	3030.38310	45.33080	-45150.05881
0.01836	88403.62317	3029.38310	45.30493	-45152.33790
0.01829	88358.34402	3028.38310	45.27915	-45154.60390
0.01822	88313.09053	3027.38310	45.25348	-45156.85691
0.01816	88267.86261	3026.38310	45.22792	-45159.09702
0.01809	88222.66016	3025.38310	45.20246	-45161.32433
0.01803	88177.48306	3024.38310	45.17709	-45163.53892
0.01797	88132.33123	3023.38310	45.15183	-45165.74089
0.01790	88087.20455	3022.38310	45.12667	-45167.93031
0.01784	88042.10294	3021.38310	45.10161	-45170.10730
0.01778	87997.02629	3020.38310	45.07665	-45172.27192
0.01771	87951.97451	3019.38310	45.05178	-45174.42427
0.01765	87906.94750	3018.38310	45.02701	-45176.56443
0.01759	87861.94515	3017.38310	45.00234	-45178.69249
0.01753	87816.96739	3016.38310	44.97777	-45180.80854
0.01746	87772.01410	3015.38310	44.95328	-45182.91265
0.01740	87727.08521	3014.38310	44.92889	-45185.00492
0.01734	87682.18061	3013.38310	44.90460	-45187.08543
0.01728	87637.30022	3012.38310	44.88039	-45189.15425
0.01722	87592.44393	3011.38310	44.85628	-45191.21147
0.01716	87547.61167	3010.38310	44.83226	-45193.25717
0.01710	87502.80334	3009.38310	44.80833	-45195.29144
0.01704	87458.01885	3008.38310	44.78449	-45197.31434
0.01698	87413.25811	3007.38310	44.76074	-45199.32596
0.01692	87368.52104	3006.38310	44.73707	-45201.32637
0.01686	87323.80754	3005.38310	44.71350	-45203.31566
0.01681	87279.11754	3004.38310	44.69001	-45205.29390
0.01675	87234.45093	3003.38310	44.66660	-45207.26117
0.01669	87189.80765	3002.38310	44.64328	-45209.21754
0.01663	87145.18760	3001.38310	44.62005	-45211.16309
0.01658	87100.59070	3000.38310	44.59690	-45213.09789
0.01652	87056.01687	2999.38310	44.57383	-45215.02201
0.01646	87011.46602	2998.38310	44.55085	-45216.93553
0.01641	86966.93807	2997.38310	44.52795	-45218.83853
0.01635	86922.43294	2996.38310	44.50513	-45220.73107
0.01629	86877.95055	2995.38310	44.48239	-45222.61322
0.01624	86833.49082	2994.38310	44.45973	-45224.48506
0.01618	86789.05367	2993.38310	44.43715	-45226.34665
0.01613	86744.63902	2992.38310	44.41465	-45228.19807
0.01607	86700.24679	2991.38310	44.39223	-45230.03938
0.01602	86655.87691	2990.38310	44.36989	-45231.87065
0.01596	86611.52929	2989.38310	44.34762	-45233.69196
0.01591	86567.20386	2988.38310	44.32543	-45235.50336
0.01586	86522.90054	2987.38310	44.30332	-45237.30493
0.01580	86478.61926	2986.38310	44.28128	-45239.09672
0.01575	86434.35995	2985.38310	44.25932	-45240.87882
0.01570	86390.12252	2984.38310	44.23743	-45242.65127
0.01564	86345.90691	2983.38310	44.21561	-45244.41416
0.01559	86301.71304	2982.38310	44.19387	-45246.16753
0.01554	86257.54083	2981.38310	44.17220	-45247.91146
0.01549	86213.39023	2980.38310	44.15061	-45249.64600
0.01544	86169.26114	2979.38310	44.12908	-45251.37122
0.01539	86125.15351	2978.38310	44.10763	-45253.08719
0.01533	86081.06727	2977.38310	44.08625	-45254.79396
0.01528	86037.00233	2976.38310	44.06493	-45256.49159
0.01523	85992.95864	2975.38310	44.04369	-45258.18016
0.01518	85948.93612	2974.38310	44.02252	-45259.85970
0.01513	85904.93471	2973.38310	44.00141	-45261.53029
0.01508	85860.95433	2972.38310	43.98038	-45263.19199
0.01503	85816.99493	2971.38310	43.95941	-45264.84485
0.01498	85773.05642	2970.38310	43.93850	-45266.48893
0.01493	85729.13875	2969.38310	43.91767	-45268.12429
0.01488	85685.24185	2968.38310	43.89690	-45269.75098
0.01483	85641.36566	2967.38310	43.87620	-45271.36907
0.01479	85597.51010	2966.38310	43.85556	-45272.97861
0.01474	85553.67512	2965.38310	43.83498	-45274.57966
0.01469	85509.86065	2964.38310	43.81447	-45276.17227
0.01464	85466.06662	2963.38310	43.79403	-45277.75649
0.01459	85422.29297	2962.38310	43.77365	-45279.33239
0.01455	85378.53965	2961.38310	43.75333	-45280.90001
0.01450	85334.80658	2960.38310	43.73307	-45282.45941
0.01445	85291.09370	2959.38310	43.71287	-45284.01065
0.01441	85247.40096	2958.38310	43.69274	-45285.55377
0.01436	85203.72829	2957.38310	43.67267	-45287.08883
0.01431	85160.07564	2956.38310	43.65266	-45288.61588
0.01427	85116.44293	2955.38310	43.63270	-45290.13497
0.01422	85072.83012	2954.38310	43.61281	-45291.64616
0.01417	85029.23714	2953.38310	43.59298	-45293.14949
0.01413	84985.66393	2952.38310	43.57321	-45294.64502
0.01408	84942.11044	2951.38310	43.55349	-45296.13280
0.01404	84898.57660	2950.38310	43.53384	-45297.61287
0.01399	84855.06236	2949.38310	43.51424	-45299.08528
0.01395	84811.56767	2948.38310	43.49470	-45300.55009
0.01390	84768.09246	2947.38310	43.47521	-45302.00734
0.01386	84724.63667	2946.38310	43.45578	-45303.45709
0.01382	84681.20026	2945.38310	43.43641	-45304.89937
0.01377	84637.78316	2944.38310	43.41710	-45306.33424
0.01373	84594.38533	2943.38310	43.39784	-45307.76174
0.01368	84551.00670	2942.38310	43.37863	-45309.18192
0.01364	84507.64722	2941.38310	43.35948	-45310.59483
0.01360	84464.30683	2940.38310	43.34038	-45312.00052
0.01355	84420.98549	2939.38310	43.32134	-45313.39902
0.01351	84377.68314	2938.38310	43.30235	-45314.79039
0.01347	84334.39973	2937.38310	43.28341	-45316.17466
0.01343	84291.13520	2936.38310	43.26453	-45317.55190
0.01338	84247.88950	2935.38310	43.24570	-45318.92213
0.01334	84204.66258	2934.38310	43.22692	-45320.28540
0.01330	84161.45438	2933.38310	43.20819	-45321.64176
0.01326	84118.26487	2932.38310	43.18952	-45322.99125
0.01322	84075.09397	2931.38310	43.17089	-45324.33391
0.01318	84031.94165	2930.38310	43.15232	-45325.66979
0.01314	83988.80786	2929.38310	43.13380	-45326.99893
0.01309	83945.69254	2928.38310	43.11532	-45328.32137
0.01305	83902.59564	2927.38310	43.09690	-45329.63715
0.01301	83859.51712	2926.38310	43.07852	-45330.94631
0.01297	83816.45692	2925.38310	43.06020	-45332.24890
0.01293	83773.41500	2924.38310	43.04192	-45333.54495
0.01289	83730.39131	2923.38310	43.02369	-45334.83451
0.01285	83687.38580	2922.38310	43.00551	-45336.11762
0.01281	83644.39842	2921.38310	42.98738	-45337.39431
0.01277	83601.42913	2920.38310	42.96929	-45338.66463
0.01273	83558.47788	2919.38310	42.95125	-45339.92862
0.01269	83515.54462	2918.38310	42.93326	-45341.18631
0.01266	83472.62931	2917.38310	42.91531	-45342.43775
0.01262	83429.73189	2916.38310	42.89742	-45343.68296
0.01258	83386.85233	2915.38310	42.87956	-45344.92200
0.01254	83343.99058	2914.38310	42.86175	-45346.15489
0.01250	83301.14659	2913.38310	42.84399	-45347.38168
0.01246	83258.32031	2912.38310	42.82627	-45348.60241
0.01242	83215.51171	2911.38310	42.80860	-45349.81710
0.01239	83172.72074	2910.38310	42.79097	-45351.02581
0.01235	83129.94736	2909.38310	42.77339	-45352.22855
0.01231	83087.19151	2908.38310	42.75585	-45353.42538
0.01227	83044.45316	2907.38310	42.73835	-45354.61632
0.01224	83001.73227	2906.38310	42.72089	-45355.80141
0.01220	82959.02879	2905.38310	42.70348	-45356.98070
0.01216	82916.34267	2904.38310	42.68611	-45358.15420
0.01213	82873.67388	2903.38310	42.66879	-45359.32196
0.01209	82831.02238	2902.38310	42.65150	-45360.48402
0.01205	82788.38812	2901.38310	42.63426	-45361.64040
0.01202	82745.77106	2900.38310	42.61706	-45362.79114
0.01198	82703.17116	2899.38310	42.59990	-45363.93628
0.01195	82660.58837	2898.38310	42.58278	-45365.07585
0.01191	82618.02267	2897.38310	42.56571	-45366.20988
0.01187	82575.47400	2896.38310	42.54867	-45367.33841
0.01184	82532.94232	2895.38310	42.53167	-45368.46146
0.01180	82490.42761	2894.38310	42.51472	-45369.57908
0.01177	82447.92981	2893.38310	42.49780	-45370.69129
0.01173	82405.44888	2892.38310	42.48092	-45371.79813
0.01170	82362.98480	2891.38310	42.46408	-45372.89963
0.01166	82320.53751	2890.38310	42.44729	-45373.99581
0.01163	82278.10699	2889.38310	42.43053	-45375.08672
0.01159	82235.69318	2888.38310	42.41380	-45376.17239
0.01156	82193.29606	2887.38310	42.39712	-45377.25283
0.01153	82150.91558	2886.38310	42.38048	-45378.32810
0.01149	82108.55172	2885.38310	42.36387	-45379.39821
0.01146	82066.20442	2884.38310	42.34730	-45380.46320
0.01142	82023.87365	2883.38310	42.33077	-45381.52309
0.01139	81981.55938	2882.38310	42.31427	-45382.57792
0.01136	81939.26156	2881.38310	42.29781	-45383.62772
0.01132	81896.98017	2880.38310	42.28139	-45384.67252
0.01129	81854.71516	2879.38310	42.26501	-45385.71234
0.01126	81812.46650	2878.38310	42.24866	-45386.74722
0.01122	81770.23416	2877.38310	42.23235	-45387.77719
0.01119	81728.01809	2876.38310	42.21607	-45388.80226
0.01116	81685.81826	2875.38310	42.19983	-45389.82248
0.01113	81643.63464	2874.38310	42.18362	-45390.83787
0.01109	81601.46719	2873.38310	42.16745	-45391.84846
0.01106	81559.31588	2872.38310	42.15131	-45392.85428
0.01103	81517.18066	2871.38310	42.13521	-45393.85535
0.01100	81475.06152	2870.38310	42.11915	-45394.85171
0.01097	81432.95840	2869.38310	42.10311	-45395.84337
0.01093	81390.87128	2868.38310	42.08712	-45396.83037
0.01090	81348.80013	2867.38310	42.07115	-45397.81274
0.01087	81306.74491	2866.38310	42.05522	-45398.79050
0.01084	81264.70559	2865.38310	42.03932	-45399.76367
0.01081	81222.68213	2864.38310	42.02346	-45400.73229
0.01078	81180.67450	2863.38310	42.00763	-45401.69638
0.01075	81138.68266	2862.38310	41.99183	-45402.65597
0.01071	81096.70660	2861.38310	41.97607	-45403.61108
0.01068	81054.74626	2860.38310	41.96033	-45404.56174
0.01065	81012.80163	2859.38310	41.94463	-45405.50798
0.01062	80970.87266	2858.38310	41.92897	-45406.44981
0.01059	80928.95933	2857.38310	41.91333	-45407.38727
0.01056	80887.06160	2856.38310	41.89773	-45408.32038
0.01053	80845.17945	2855.38310	41.88215	-45409.24916
0.01050	80803.31284	2854.38310	41.86661	-45410.17365
0.01047	80761.46173	2853.38310	41.85110	-45411.09386
0.01044	80719.62611	2852.38310	41.83562	-45412.00982
0.01041	80677.80594	2851.38310	41.82018	-45412.92155
0.01038	80636.00118	2850.38310	41.80476	-45413.82908
0.01035	80594.21181	2849.38310	41.78937	-45414.73243
0.01032	80552.43779	2848.38310	41.77401	-45415.63162
0.01029	80510.67911	2847.38310	41.75869	-45416.52668
0.01027	80468.93572	2846.38310	41.74339	-45417.41764
0.01024	80427.20759	2845.38310	41.72812	-45418.30451
0.01021	80385.49471	2844.38310	41.71289	-45419.18732
0.01018	80343.79703	2843.38310	41.69768	-45420.06609
0.01015	80302.11453	2842.38310	41.68250	-45420.94085
0.01012	80260.44717	2841.38310	41.66735	-45421.81161
0.01009	80218.79494	2840.38310	41.65223	-45422.67840
0.01007	80177.15780	2839.38310	41.63714	-45423.54124
0.01004	80135.53573	2838.38310	41.62208	-45424.40016
0.01001	80093.92868	2837.38310	41.60704	-45425.25517
0.00998	80052.33665	2836.38310	41.59204	-45426.10630
