Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.20377	83110.03928	2645.53981	60.97468	-27704.18879
0.20318	83049.13783	2644.53981	60.90145	-27720.82153
0.20261	82988.30928	2643.53981	60.82855	-27737.39258
0.20203	82927.55332	2642.53981	60.75596	-27753.90223
0.20145	82866.86964	2641.53981	60.68368	-27770.35079
0.20088	82806.25792	2640.53981	60.61172	-27786.73854
0.20031	82745.71784	2639.53981	60.54007	-27803.06579
0.19974	82685.24911	2638.53981	60.46874	-27819.33282
0.19917	82624.85140	2637.53981	60.39771	-27835.53993
0.19861	82564.52442	2636.53981	60.32698	-27851.68740
0.19804	82504.26785	2635.53981	60.25657	-27867.77553
0.19748	82444.08140	2634.53981	60.18645	-27883.80460
0.19692	82383.96476	2633.53981	60.11664	-27899.77490
0.19636	82323.91763	2632.53981	60.04713	-27915.68671
0.19580	82263.93971	2631.53981	59.97792	-27931.54030
0.19525	82204.03071	2630.53981	59.90900	-27947.33597
0.19469	82144.19032	2629.53981	59.84039	-27963.07399
0.19414	82084.41826	2628.53981	59.77206	-27978.75464
0.19359	82024.71423	2627.53981	59.70403	-27994.37819
0.19304	81965.07794	2626.53981	59.63629	-28009.94492
0.19249	81905.50911	2625.53981	59.56884	-28025.45510
0.19194	81846.00744	2624.53981	59.50167	-28040.90901
0.19140	81786.57264	2623.53981	59.43480	-28056.30691
0.19086	81727.20444	2622.53981	59.36820	-28071.64907
0.19032	81667.90254	2621.53981	59.30189	-28086.93577
0.18978	81608.66667	2620.53981	59.23587	-28102.16726
0.18924	81549.49655	2619.53981	59.17012	-28117.34381
0.18870	81490.39190	2618.53981	59.10465	-28132.46568
0.18817	81431.35243	2617.53981	59.03946	-28147.53314
0.18763	81372.37788	2616.53981	58.97455	-28162.54645
0.18710	81313.46797	2615.53981	58.90991	-28177.50586
0.18657	81254.62242	2614.53981	58.84555	-28192.41163
0.18604	81195.84097	2613.53981	58.78145	-28207.26403
0.18551	81137.12335	2612.53981	58.71763	-28222.06330
0.18499	81078.46927	2611.53981	58.65407	-28236.80969
0.18447	81019.87849	2610.53981	58.59078	-28251.50347
0.18394	80961.35072	2609.53981	58.52776	-28266.14488
0.18342	80902.88572	2608.53981	58.46501	-28280.73418
0.18290	80844.48320	2607.53981	58.40251	-28295.27160
0.18238	80786.14292	2606.53981	58.34028	-28309.75741
0.18187	80727.86461	2605.53981	58.27831	-28324.19183
0.18135	80669.64801	2604.53981	58.21660	-28338.57513
0.18084	80611.49286	2603.53981	58.15515	-28352.90754
0.18033	80553.39891	2602.53981	58.09395	-28367.18930
0.17982	80495.36590	2601.53981	58.03301	-28381.42066
0.17931	80437.39358	2600.53981	57.97232	-28395.60186
0.17880	80379.48170	2599.53981	57.91189	-28409.73313
0.17829	80321.63000	2598.53981	57.85170	-28423.81471
0.17779	80263.83823	2597.53981	57.79177	-28437.84684
0.17729	80206.10614	2596.53981	57.73208	-28451.82975
0.17678	80148.43349	2595.53981	57.67265	-28465.76368
0.17628	80090.82004	2594.53981	57.61346	-28479.64886
0.17578	80033.26553	2593.53981	57.55451	-28493.48552
0.17529	79975.76972	2592.53981	57.49581	-28507.27389
0.17479	79918.33237	2591.53981	57.43735	-28521.01420
0.17430	79860.95324	2590.53981	57.37913	-28534.70668
0.17380	79803.63209	2589.53981	57.32115	-28548.35156
0.17331	79746.36867	2588.53981	57.26341	-28561.94905
0.17282	79689.16276	2587.53981	57.20591	-28575.49939
0.17233	79632.01411	2586.53981	57.14865	-28589.00280
0.17184	79574.92250	2585.53981	57.09162	-28602.45950
0.17136	79517.88768	2584.53981	57.03482	-28615.86972
0.17087	79460.90942	2583.53981	56.97826	-28629.23366
0.17039	79403.98750	2582.53981	56.92193	-28642.55156
0.16991	79347.12167	2581.53981	56.86582	-28655.82363
0.16942	79290.31172	2580.53981	56.80995	-28669.05008
0.16894	79233.55741	2579.53981	56.75431	-28682.23114
0.16847	79176.85852	2578.53981	56.69889	-28695.36701
0.16799	79120.21482	2577.53981	56.64370	-28708.45791
0.16751	79063.62608	2576.53981	56.58874	-28721.50406
0.16704	79007.09208	2575.53981	56.53399	-28734.50566
0.16657	78950.61261	2574.53981	56.47948	-28747.46293
0.16609	78894.18743	2573.53981	56.42518	-28760.37607
0.16562	78837.81633	2572.53981	56.37110	-28773.24530
0.16515	78781.49909	2571.53981	56.31724	-28786.07081
0.16469	78725.23549	2570.53981	56.26360	-28798.85283
0.16422	78669.02531	2569.53981	56.21018	-28811.59154
0.16375	78612.86834	2568.53981	56.15697	-28824.28717
0.16329	78556.76436	2567.53981	56.10398	-28836.93991
0.16283	78500.71316	2566.53981	56.05120	-28849.54996
0.16236	78444.71452	2565.53981	55.99864	-28862.11752
0.16190	78388.76824	2564.53981	55.94628	-28874.64280
0.16145	78332.87410	2563.53981	55.89414	-28887.12600
0.16099	78277.03189	2562.53981	55.84221	-28899.56731
0.16053	78221.24141	2561.53981	55.79048	-28911.96693
0.16008	78165.50244	2560.53981	55.73897	-28924.32506
0.15962	78109.81478	2559.53981	55.68766	-28936.64189
0.15917	78054.17823	2558.53981	55.63655	-28948.91763
0.15872	77998.59258	2557.53981	55.58565	-28961.15245
0.15827	77943.05762	2556.53981	55.53496	-28973.34657
0.15782	77887.57315	2555.53981	55.48446	-28985.50016
0.15737	77832.13898	2554.53981	55.43417	-28997.61342
0.15692	77776.75490	2553.53981	55.38408	-29009.68654
0.15647	77721.42071	2552.53981	55.33419	-29021.71971
0.15603	77666.13621	2551.53981	55.28450	-29033.71312
0.15559	77610.90120	2550.53981	55.23500	-29045.66695
0.15514	77555.71550	2549.53981	55.18571	-29057.58140
0.15470	77500.57889	2548.53981	55.13661	-29069.45664
0.15426	77445.49119	2547.53981	55.08770	-29081.29287
0.15382	77390.45220	2546.53981	55.03899	-29093.09027
0.15339	77335.46174	2545.53981	54.99047	-29104.84902
0.15295	77280.51959	2544.53981	54.94214	-29116.56930
0.15251	77225.62559	2543.53981	54.89401	-29128.25129
0.15208	77170.77953	2542.53981	54.84606	-29139.89519
0.15165	77115.98122	2541.53981	54.79830	-29151.50115
0.15121	77061.23049	2540.53981	54.75074	-29163.06938
0.15078	77006.52713	2539.53981	54.70336	-29174.60004
0.15035	76951.87096	2538.53981	54.65617	-29186.09330
0.14992	76897.26180	2537.53981	54.60916	-29197.54936
0.14950	76842.69946	2536.53981	54.56234	-29208.96838
0.14907	76788.18376	2535.53981	54.51570	-29220.35054
0.14865	76733.71452	2534.53981	54.46925	-29231.69601
0.14822	76679.29154	2533.53981	54.42298	-29243.00497
0.14780	76624.91466	2532.53981	54.37689	-29254.27759
0.14738	76570.58368	2531.53981	54.33098	-29265.51405
0.14695	76516.29843	2530.53981	54.28525	-29276.71450
0.14653	76462.05873	2529.53981	54.23970	-29287.87913
0.14611	76407.86441	2528.53981	54.19433	-29299.00810
0.14570	76353.71528	2527.53981	54.14913	-29310.10159
0.14528	76299.61116	2526.53981	54.10411	-29321.15975
0.14486	76245.55189	2525.53981	54.05927	-29332.18276
0.14445	76191.53728	2524.53981	54.01461	-29343.17079
0.14404	76137.56717	2523.53981	53.97011	-29354.12400
0.14362	76083.64137	2522.53981	53.92580	-29365.04255
0.14321	76029.75972	2521.53981	53.88165	-29375.92662
0.14280	75975.92205	2520.53981	53.83768	-29386.77636
0.14239	75922.12817	2519.53981	53.79387	-29397.59193
0.14198	75868.37794	2518.53981	53.75024	-29408.37351
0.14157	75814.67116	2517.53981	53.70678	-29419.12125
0.14117	75761.00768	2516.53981	53.66348	-29429.83531
0.14076	75707.38733	2515.53981	53.62035	-29440.51586
0.14036	75653.80993	2514.53981	53.57739	-29451.16305
0.13995	75600.27533	2513.53981	53.53460	-29461.77704
0.13955	75546.78335	2512.53981	53.49197	-29472.35799
0.13915	75493.33384	2511.53981	53.44951	-29482.90606
0.13875	75439.92663	2510.53981	53.40721	-29493.42140
0.13835	75386.56155	2509.53981	53.36508	-29503.90418
0.13795	75333.23844	2508.53981	53.32311	-29514.35454
0.13755	75279.95714	2507.53981	53.28130	-29524.77264
0.13716	75226.71749	2506.53981	53.23965	-29535.15864
0.13676	75173.51932	2505.53981	53.19816	-29545.51270
0.13636	75120.36249	2504.53981	53.15684	-29555.83495
0.13597	75067.24682	2503.53981	53.11567	-29566.12556
0.13558	75014.17216	2502.53981	53.07466	-29576.38468
0.13518	74961.13835	2501.53981	53.03381	-29586.61245
0.13479	74908.14524	2500.53981	52.99311	-29596.80904
0.13440	74855.19266	2499.53981	52.95258	-29606.97458
0.13401	74802.28047	2498.53981	52.91219	-29617.10923
0.13363	74749.40850	2497.53981	52.87197	-29627.21314
0.13324	74696.57661	2496.53981	52.83189	-29637.28646
0.13285	74643.78463	2495.53981	52.79198	-29647.32933
0.13247	74591.03242	2494.53981	52.75221	-29657.34190
0.13208	74538.31982	2493.53981	52.71260	-29667.32431
0.13170	74485.64668	2492.53981	52.67314	-29677.27672
0.13131	74433.01286	2491.53981	52.63383	-29687.19927
0.13093	74380.41819	2490.53981	52.59467	-29697.09210
0.13055	74327.86253	2489.53981	52.55566	-29706.95535
0.13017	74275.34573	2488.53981	52.51680	-29716.78918
0.12979	74222.86764	2487.53981	52.47809	-29726.59372
0.12941	74170.42811	2486.53981	52.43953	-29736.36911
0.12903	74118.02700	2485.53981	52.40111	-29746.11550
0.12866	74065.66416	2484.53981	52.36284	-29755.83303
0.12828	74013.33944	2483.53981	52.32472	-29765.52184
0.12791	73961.05270	2482.53981	52.28674	-29775.18207
0.12753	73908.80379	2481.53981	52.24891	-29784.81386
0.12716	73856.59256	2480.53981	52.21122	-29794.41735
0.12679	73804.41888	2479.53981	52.17368	-29803.99268
0.12641	73752.28260	2478.53981	52.13628	-29813.53998
0.12604	73700.18357	2477.53981	52.09903	-29823.05940
0.12567	73648.12166	2476.53981	52.06191	-29832.55107
0.12530	73596.09672	2475.53981	52.02494	-29842.01512
0.12494	73544.10862	2474.53981	51.98810	-29851.45170
0.12457	73492.15721	2473.53981	51.95141	-29860.86094
0.12420	73440.24235	2472.53981	51.91486	-29870.24297
0.12383	73388.36390	2471.53981	51.87845	-29879.59794
0.12347	73336.52172	2470.53981	51.84217	-29888.92596
0.12310	73284.71568	2469.53981	51.80604	-29898.22719
0.12274	73232.94564	2468.53981	51.77004	-29907.50174
0.12238	73181.21146	2467.53981	51.73418	-29916.74976
0.12202	73129.51301	2466.53981	51.69846	-29925.97138
0.12166	73077.85014	2465.53981	51.66287	-29935.16672
0.12129	73026.22272	2464.53981	51.62742	-29944.33592
0.12093	72974.63062	2463.53981	51.59210	-29953.47912
0.12058	72923.07370	2462.53981	51.55692	-29962.59643
0.12022	72871.55184	2461.53981	51.52187	-29971.68800
0.11986	72820.06488	2460.53981	51.48695	-29980.75394
0.11950	72768.61271	2459.53981	51.45217	-29989.79440
0.11915	72717.19519	2458.53981	51.41752	-29998.80950
0.11879	72665.81218	2457.53981	51.38301	-30007.79936
0.11844	72614.46356	2456.53981	51.34862	-30016.76412
0.11808	72563.14919	2455.53981	51.31437	-30025.70391
0.11773	72511.86895	2454.53981	51.28024	-30034.61884
0.11738	72460.62270	2453.53981	51.24625	-30043.50905
0.11703	72409.41032	2452.53981	51.21239	-30052.37467
0.11668	72358.23167	2451.53981	51.17865	-30061.21581
0.11633	72307.08662	2450.53981	51.14504	-30070.03261
0.11598	72255.97505	2449.53981	51.11157	-30078.82519
0.11563	72204.89684	2448.53981	51.07822	-30087.59368
0.11528	72153.85184	2447.53981	51.04500	-30096.33820
0.11493	72102.83994	2446.53981	51.01190	-30105.05887
0.11459	72051.86101	2445.53981	50.97893	-30113.75582
0.11424	72000.91492	2444.53981	50.94609	-30122.42917
0.11390	71950.00154	2443.53981	50.91337	-30131.07904
0.11355	71899.12076	2442.53981	50.88078	-30139.70556
0.11321	71848.27244	2441.53981	50.84832	-30148.30885
0.11287	71797.45647	2440.53981	50.81597	-30156.88903
0.11252	71746.67271	2439.53981	50.78376	-30165.44623
0.11218	71695.92105	2438.53981	50.75166	-30173.98056
0.11184	71645.20136	2437.53981	50.71969	-30182.49214
0.11150	71594.51352	2436.53981	50.68784	-30190.98110
0.11116	71543.85740	2435.53981	50.65612	-30199.44756
0.11082	71493.23289	2434.53981	50.62451	-30207.89163
0.11049	71442.63986	2433.53981	50.59303	-30216.31344
0.11015	71392.07819	2432.53981	50.56167	-30224.71311
0.10981	71341.54776	2431.53981	50.53043	-30233.09075
0.10947	71291.04844	2430.53981	50.49931	-30241.44648
0.10914	71240.58013	2429.53981	50.46831	-30249.78042
0.10880	71190.14270	2428.53981	50.43743	-30258.09270
0.10847	71139.73602	2427.53981	50.40667	-30266.38342
0.10814	71089.35999	2426.53981	50.37603	-30274.65271
0.10780	71039.01448	2425.53981	50.34551	-30282.90068
0.10747	70988.69937	2424.53981	50.31511	-30291.12746
0.10714	70938.41454	2423.53981	50.28482	-30299.33314
0.10681	70888.15989	2422.53981	50.25466	-30307.51787
0.10648	70837.93528	2421.53981	50.22461	-30315.68174
0.10615	70787.74060	2420.53981	50.19467	-30323.82488
0.10582	70737.57575	2419.53981	50.16486	-30331.94740
0.10549	70687.44059	2418.53981	50.13516	-30340.04942
0.10516	70637.33501	2417.53981	50.10558	-30348.13106
0.10483	70587.25890	2416.53981	50.07611	-30356.19242
0.10451	70537.21214	2415.53981	50.04676	-30364.23362
0.10418	70487.19462	2414.53981	50.01752	-30372.25478
0.10385	70437.20622	2413.53981	49.98840	-30380.25602
0.10353	70387.24682	2412.53981	49.95939	-30388.23744
0.10320	70337.31632	2411.53981	49.93050	-30396.19916
0.10288	70287.41459	2410.53981	49.90173	-30404.14130
0.10256	70237.54153	2409.53981	49.87306	-30412.06397
0.10223	70187.69702	2408.53981	49.84451	-30419.96728
0.10191	70137.88094	2407.53981	49.81608	-30427.85134
0.10159	70088.09319	2406.53981	49.78775	-30435.71627
0.10127	70038.33365	2405.53981	49.75954	-30443.56219
0.10095	69988.60220	2404.53981	49.73144	-30451.38920
0.10063	69938.89874	2403.53981	49.70346	-30459.19742
0.10031	69889.22316	2402.53981	49.67559	-30466.98695
0.09999	69839.57533	2401.53981	49.64783	-30474.75792
0.09967	69789.95515	2400.53981	49.62018	-30482.51044
0.09935	69740.36251	2399.53981	49.59264	-30490.24461
0.09904	69690.79730	2398.53981	49.56521	-30497.96055
0.09872	69641.25940	2397.53981	49.53790	-30505.65837
0.09840	69591.74870	2396.53981	49.51070	-30513.33818
0.09809	69542.26510	2395.53981	49.48360	-30521.00009
0.09777	69492.80848	2394.53981	49.45662	-30528.64423
0.09746	69443.37873	2393.53981	49.42975	-30536.27069
0.09714	69393.97574	2392.53981	49.40299	-30543.87958
0.09683	69344.59941	2391.53981	49.37634	-30551.47103
0.09652	69295.24961	2390.53981	49.34980	-30559.04514
0.09620	69245.92625	2389.53981	49.32336	-30566.60202
0.09589	69196.62921	2388.53981	49.29704	-30574.14178
0.09558	69147.35838	2387.53981	49.27083	-30581.66454
0.09527	69098.11365	2386.53981	49.24473	-30589.17040
0.09496	69048.89492	2385.53981	49.21873	-30596.65948
0.09465	68999.70207	2384.53981	49.19285	-30604.13188
0.09434	68950.53500	2383.53981	49.16707	-30611.58772
0.09403	68901.39359	2382.53981	49.14141	-30619.02711
0.09372	68852.27774	2381.53981	49.11585	-30626.45016
0.09341	68803.18734	2380.53981	49.09040	-30633.85698
0.09310	68754.12228	2379.53981	49.06506	-30641.24768
0.09279	68705.08245	2378.53981	49.03983	-30648.62238
0.09249	68656.06774	2377.53981	49.01471	-30655.98117
0.09218	68607.07805	2376.53981	48.98969	-30663.32418
0.09187	68558.11326	2375.53981	48.96479	-30670.65151
0.09157	68509.17327	2374.53981	48.93999	-30677.96327
0.09126	68460.25798	2373.53981	48.91530	-30685.25959
0.09096	68411.36726	2372.53981	48.89072	-30692.54056
0.09065	68362.50101	2371.53981	48.86625	-30699.80629
0.09035	68313.65913	2370.53981	48.84188	-30707.05691
0.09004	68264.84151	2369.53981	48.81762	-30714.29251
0.08974	68216.04803	2368.53981	48.79348	-30721.51322
0.08944	68167.27860	2367.53981	48.76944	-30728.71914
0.08914	68118.53309	2366.53981	48.74551	-30735.91038
0.08883	68069.81141	2365.53981	48.72168	-30743.08706
0.08853	68021.11344	2364.53981	48.69797	-30750.24929
0.08823	67972.43908	2363.53981	48.67436	-30757.39718
0.08793	67923.78822	2362.53981	48.65086	-30764.53083
0.08763	67875.16075	2361.53981	48.62747	-30771.65037
0.08733	67826.55655	2360.53981	48.60419	-30778.75591
0.08703	67777.97554	2359.53981	48.58102	-30785.84755
0.08673	67729.41758	2358.53981	48.55796	-30792.92541
0.08643	67680.88258	2357.53981	48.53500	-30799.98961
0.08613	67632.37043	2356.53981	48.51215	-30807.04026
0.08583	67583.88101	2355.53981	48.48942	-30814.07746
0.08554	67535.41422	2354.53981	48.46679	-30821.10133
0.08524	67486.96995	2353.53981	48.44427	-30828.11200
0.08494	67438.54808	2352.53981	48.42186	-30835.10956
0.08464	67390.14852	2351.53981	48.39956	-30842.09414
0.08435	67341.77115	2350.53981	48.37737	-30849.06584
0.08405	67293.41586	2349.53981	48.35529	-30856.02479
0.08376	67245.08253	2348.53981	48.33332	-30862.97110
0.08346	67196.77107	2347.53981	48.31146	-30869.90488
0.08316	67148.48135	2346.53981	48.28972	-30876.82625
0.08287	67100.21327	2345.53981	48.26808	-30883.73533
0.08258	67051.96672	2344.53981	48.24655	-30890.63223
0.08228	67003.74158	2343.53981	48.22514	-30897.51706
0.08199	66955.53775	2342.53981	48.20383	-30904.38995
0.08169	66907.35511	2341.53981	48.18264	-30911.25102
0.08140	66859.19355	2340.53981	48.16156	-30918.10037
0.08111	66811.05295	2339.53981	48.14059	-30924.93813
0.08081	66762.93321	2338.53981	48.11974	-30931.76442
0.08052	66714.83421	2337.53981	48.09900	-30938.57935
0.08023	66666.75584	2336.53981	48.07837	-30945.38305
0.07994	66618.69799	2335.53981	48.05786	-30952.17563
0.07965	66570.66053	2334.53981	48.03746	-30958.95722
0.07935	66522.64336	2333.53981	48.01717	-30965.72794
0.07906	66474.64636	2332.53981	47.99700	-30972.48790
0.07877	66426.66941	2331.53981	47.97695	-30979.23723
0.07848	66378.71240	2330.53981	47.95701	-30985.97606
0.07819	66330.77522	2329.53981	47.93719	-30992.70450
0.07790	66282.85774	2328.53981	47.91748	-30999.42267
0.07761	66234.95984	2327.53981	47.89789	-31006.13071
0.07732	66187.08142	2326.53981	47.87842	-31012.82874
0.07703	66139.22235	2325.53981	47.85907	-31019.51688
0.07674	66091.38252	2324.53981	47.83984	-31026.19526
0.07645	66043.56179	2323.53981	47.82072	-31032.86401
0.07616	65995.76007	2322.53981	47.80173	-31039.52325
0.07588	65947.97721	2321.53981	47.78286	-31046.17311
0.07559	65900.21310	2320.53981	47.76410	-31052.81372
0.07530	65852.46763	2319.53981	47.74548	-31059.44521
0.07501	65804.74066	2318.53981	47.72697	-31066.06771
0.07472	65757.03207	2317.53981	47.70859	-31072.68136
0.07443	65709.34175	2316.53981	47.69033	-31079.28628
0.07415	65661.66956	2315.53981	47.67219	-31085.88260
0.07386	65614.01538	2314.53981	47.65418	-31092.47047
0.07357	65566.37908	2313.53981	47.63630	-31099.05001
0.07329	65518.76053	2312.53981	47.61854	-31105.62137
0.07300	65471.15962	2311.53981	47.60092	-31112.18467
0.07271	65423.57620	2310.53981	47.58342	-31118.74006
0.07242	65376.01015	2309.53981	47.56605	-31125.28767
0.07214	65328.46134	2308.53981	47.54881	-31131.82765
0.07185	65280.92963	2307.53981	47.53171	-31138.36013
0.07157	65233.41490	2306.53981	47.51473	-31144.88526
0.07128	65185.91701	2305.53981	47.49789	-31151.40317
0.07099	65138.43582	2304.53981	47.48119	-31157.91403
0.07071	65090.97120	2303.53981	47.46462	-31164.41796
0.07042	65043.52302	2302.53981	47.44818	-31170.91512
0.07014	64996.09113	2301.53981	47.43189	-31177.40565
0.06985	64948.67539	2300.53981	47.41574	-31183.88970
0.06956	64901.27567	2299.53981	47.39972	-31190.36743
0.06928	64853.89182	2298.53981	47.38385	-31196.83898
0.06899	64806.52371	2297.53981	47.36812	-31203.30452
0.06871	64759.17118	2296.53981	47.35253	-31209.76418
0.06842	64711.83409	2295.53981	47.33709	-31216.21814
0.06814	64664.51229	2294.53981	47.32180	-31222.66654
0.06785	64617.20563	2293.53981	47.30665	-31229.10955
0.06757	64569.91398	2292.53981	47.29166	-31235.54733
0.06728	64522.63716	2291.53981	47.27682	-31241.98004
0.06700	64475.37503	2290.53981	47.26213	-31248.40784
0.06671	64428.12744	2289.53981	47.24759	-31254.83091
0.06643	64380.89423	2288.53981	47.23321	-31261.24940
0.06614	64333.67524	2287.53981	47.21899	-31267.66350
0.06585	64286.47031	2286.53981	47.20493	-31274.07336
0.06557	64239.27928	2285.53981	47.19103	-31280.47917
0.06528	64192.10198	2284.53981	47.17730	-31286.88110
0.06500	64144.93825	2283.53981	47.16373	-31293.27933
0.06471	64097.78793	2282.53981	47.15033	-31299.67404
0.06443	64050.65083	2281.53981	47.13709	-31306.06540
0.06414	64003.52680	2280.53981	47.12403	-31312.45362
0.06386	63956.41565	2279.53981	47.11115	-31318.83886
0.06357	63909.31721	2278.53981	47.09844	-31325.22133
0.06329	63862.23131	2277.53981	47.08591	-31331.60121
0.06300	63815.15775	2276.53981	47.07356	-31337.97869
0.06271	63768.09636	2275.53981	47.06139	-31344.35399
0.06243	63721.04695	2274.53981	47.04941	-31350.72728
0.06214	63674.00933	2273.53981	47.03762	-31357.09878
0.06185	63626.98332	2272.53981	47.02602	-31363.46870
0.06157	63579.96871	2271.53981	47.01461	-31369.83724
0.06128	63532.96530	2270.53981	47.00340	-31376.20460
0.06099	63485.97291	2269.53981	46.99239	-31382.57102
0.06071	63438.99132	2268.53981	46.98159	-31388.93670
0.06042	63392.02033	2267.53981	46.97099	-31395.30186
0.06013	63345.05973	2266.53981	46.96060	-31401.66674
0.05985	63298.10931	2265.53981	46.95042	-31408.03155
0.05956	63251.16885	2264.53981	46.94046	-31414.39653
0.05927	63204.23813	2263.53981	46.93072	-31420.76192
0.05898	63157.31692	2262.53981	46.92121	-31427.12796
0.05869	63110.40500	2261.53981	46.91192	-31433.49488
0.05840	63063.50214	2260.53981	46.90286	-31439.86294
0.05812	63016.60810	2259.53981	46.89404	-31446.23239
0.05783	62969.72265	2258.53981	46.88546	-31452.60348
0.05754	62922.84552	2257.53981	46.87712	-31458.97648
0.05725	62875.97649	2256.53981	46.86903	-31465.35165
0.05696	62829.11529	2255.53981	46.86120	-31471.72926
0.05667	62782.26167	2254.53981	46.85362	-31478.10958
0.05637	62735.41536	2253.53981	46.84631	-31484.49291
0.05608	62688.57609	2252.53981	46.83927	-31490.87952
0.05579	62641.74360	2251.53981	46.83250	-31497.26971
0.05550	62594.91759	2250.53981	46.82600	-31503.66376
0.05521	62548.09780	2249.53981	46.81980	-31510.06200
0.05491	62501.28391	2248.53981	46.81388	-31516.46472
0.05462	62454.47565	2247.53981	46.80827	-31522.87224
0.05433	62407.67270	2246.53981	46.80295	-31529.28489
0.05403	62360.87475	2245.53981	46.79795	-31535.70299
0.05374	62314.08149	2244.53981	46.79326	-31542.12687
0.05344	62267.29260	2243.53981	46.78890	-31548.55689
0.05315	62220.50773	2242.53981	46.78486	-31554.99340
0.05285	62173.72656	2241.53981	46.78117	-31561.43675
0.05255	62126.94874	2240.53981	46.77782	-31567.88731
0.05226	62080.17391	2239.53981	46.77483	-31574.34545
0.05196	62033.40170	2238.53981	46.77220	-31580.81156
0.05166	61986.63175	2237.53981	46.76995	-31587.28604
0.05136	61939.86368	2236.53981	46.76807	-31593.76928
0.05106	61893.09709	2235.53981	46.76659	-31600.26170
0.05076	61846.33158	2234.53981	46.76551	-31606.76372
0.05046	61799.56674	2233.53981	46.76484	-31613.27577
0.05016	61752.80215	2232.53981	46.76459	-31619.79830
0.04986	61706.03738	2231.53981	46.76477	-31626.33177
0.04955	61659.27198	2230.53981	46.76540	-31632.87664
0.04925	61612.50550	2229.53981	46.76648	-31639.43338
0.04894	61565.73746	2228.53981	46.76804	-31646.00251
0.04864	61518.96739	2227.53981	46.77007	-31652.58451
0.04833	61472.19478	2226.53981	46.77261	-31659.17991
0.04802	61425.41913	2225.53981	46.77565	-31665.78925
0.04772	61378.63992	2224.53981	46.77922	-31672.41307
0.04741	61331.85659	2223.53981	46.78332	-31679.05194
0.04710	61285.06860	2222.53981	46.78799	-31685.70644
0.04679	61238.27538	2221.53981	46.79323	-31692.37717
0.04647	61191.47632	2220.53981	46.79906	-31699.06475
0.04616	61144.67083	2219.53981	46.80549	-31705.76982
0.04585	61097.85826	2218.53981	46.81256	-31712.49303
0.04553	61051.03798	2217.53981	46.82028	-31719.23505
0.04521	61004.20932	2216.53981	46.82867	-31725.99659
0.04490	60957.37157	2215.53981	46.83775	-31732.77836
0.04458	60910.52403	2214.53981	46.84754	-31739.58111
0.04426	60863.66595	2213.53981	46.85808	-31746.40561
0.04394	60816.79656	2212.53981	46.86938	-31753.25265
0.04361	60769.91509	2211.53981	46.88148	-31760.12306
0.04329	60723.02070	2210.53981	46.89439	-31767.01769
0.04296	60676.11254	2209.53981	46.90816	-31773.93741
0.04264	60629.18973	2208.53981	46.92281	-31780.88314
0.04231	60582.25136	2207.53981	46.93837	-31787.85583
0.04198	60535.29648	2206.53981	46.95488	-31794.85646
0.04164	60488.32410	2205.53981	46.97238	-31801.88604
0.04131	60441.33319	2204.53981	46.99090	-31808.94564
0.04098	60394.32270	2203.53981	47.01049	-31816.03635
0.04064	60347.29151	2202.53981	47.03119	-31823.15931
0.04030	60300.23847	2201.53981	47.05304	-31830.31571
0.03996	60253.16238	2200.53981	47.07609	-31837.50680
0.03962	60206.06199	2199.53981	47.10039	-31844.73385
0.03927	60158.93599	2198.53981	47.12600	-31851.99820
0.03893	60111.78301	2197.53981	47.15298	-31859.30127
0.03858	60064.60163	2196.53981	47.18138	-31866.64451
0.03823	60017.39037	2195.53981	47.21126	-31874.02945
0.03787	59970.14766	2194.53981	47.24271	-31881.45768
0.03752	59922.87188	2193.53981	47.27578	-31888.93088
0.03716	59875.56131	2192.53981	47.31057	-31896.45080
0.03680	59828.21416	2191.53981	47.34714	-31904.01926
0.03643	59780.82856	2190.53981	47.38560	-31911.63819
0.03607	59733.40253	2189.53981	47.42604	-31919.30961
0.03570	59685.93398	2188.53981	47.46855	-31927.03564
0.03532	59638.42074	2187.53981	47.51324	-31934.81852
0.03495	59590.86049	2186.53981	47.56024	-31942.66058
0.03457	59543.25082	2185.53981	47.60967	-31950.56430
0.03419	59495.58915	2184.53981	47.66167	-31958.53231
0.03380	59447.87278	2183.53981	47.71637	-31966.56734
0.03341	59400.09953	2182.53981	47.77325	-31974.67210
0.03302	59352.26837	2181.53981	47.83116	-31982.85014
0.03262	59304.37686	2180.53981	47.89151	-31991.10451
0.03222	59256.42152	2179.53981	47.95534	-31999.43870
0.03182	59208.39867	2178.53981	48.02285	-32007.85641
0.03141	59160.30439	2177.53981	48.09428	-32016.36158
0.03099	59112.13449	2176.53981	48.16990	-32024.95841
0.03057	59063.88452	2175.53981	48.24998	-32033.65139
0.03015	59015.54968	2174.53981	48.33483	-32042.44531
0.02972	58967.12489	2173.53981	48.42479	-32051.34529
0.02928	58918.60466	2172.53981	48.52023	-32060.35684
0.02884	58869.98311	2171.53981	48.62156	-32069.48586
0.02839	58821.25389	2170.53981	48.72922	-32078.73873
0.02794	58772.41017	2169.53981	48.84371	-32088.12230
0.02747	58723.44458	2168.53981	48.96560	-32097.64398
0.02700	58674.34910	2167.53981	49.09547	-32107.31180
0.02653	58625.11507	2166.53981	49.23403	-32117.13447
