Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.29531	72877.50374	2312.17162	61.85275	-18909.02978
0.29450	72815.70420	2311.17162	61.79954	-18926.55642
0.29369	72753.95763	2310.17162	61.74656	-18944.04500
0.29289	72692.26382	2309.17162	61.69382	-18961.49576
0.29208	72630.62252	2308.17162	61.64130	-18978.90893
0.29128	72569.03351	2307.17162	61.58901	-18996.28473
0.29048	72507.49656	2306.17162	61.53695	-19013.62341
0.28967	72446.01145	2305.17162	61.48511	-19030.92518
0.28887	72384.57794	2304.17162	61.43351	-19048.19029
0.28808	72323.19582	2303.17162	61.38213	-19065.41896
0.28728	72261.86484	2302.17162	61.33098	-19082.61142
0.28648	72200.58478	2301.17162	61.28005	-19099.76791
0.28568	72139.35542	2300.17162	61.22936	-19116.88865
0.28489	72078.17653	2299.17162	61.17889	-19133.97388
0.28409	72017.04789	2298.17162	61.12865	-19151.02382
0.28330	71955.96925	2297.17162	61.07863	-19168.03872
0.28251	71894.94041	2296.17162	61.02884	-19185.01880
0.28172	71833.96113	2295.17162	60.97928	-19201.96428
0.28093	71773.03118	2294.17162	60.92995	-19218.87541
0.28014	71712.15033	2293.17162	60.88084	-19235.75242
0.27935	71651.31837	2292.17162	60.83196	-19252.59553
0.27856	71590.53507	2291.17162	60.78331	-19269.40497
0.27778	71529.80019	2290.17162	60.73488	-19286.18099
0.27699	71469.11351	2289.17162	60.68668	-19302.92381
0.27621	71408.47481	2288.17162	60.63870	-19319.63366
0.27542	71347.88385	2287.17162	60.59096	-19336.31078
0.27464	71287.34042	2286.17162	60.54344	-19352.95540
0.27386	71226.84427	2285.17162	60.49614	-19369.56775
0.27308	71166.39520	2284.17162	60.44908	-19386.14806
0.27230	71105.99296	2283.17162	60.40224	-19402.69658
0.27152	71045.63734	2282.17162	60.35563	-19419.21352
0.27074	70985.32810	2281.17162	60.30924	-19435.69913
0.26996	70925.06501	2280.17162	60.26308	-19452.15365
0.26919	70864.84786	2279.17162	60.21716	-19468.57730
0.26841	70804.67640	2278.17162	60.17146	-19484.97032
0.26763	70744.55042	2277.17162	60.12598	-19501.33294
0.26686	70684.46968	2276.17162	60.08074	-19517.66541
0.26609	70624.43395	2275.17162	60.03572	-19533.96796
0.26531	70564.44302	2274.17162	59.99094	-19550.24082
0.26454	70504.49663	2273.17162	59.94638	-19566.48424
0.26377	70444.59458	2272.17162	59.90206	-19582.69844
0.26300	70384.73662	2271.17162	59.85796	-19598.88368
0.26223	70324.92253	2270.17162	59.81409	-19615.04018
0.26146	70265.15207	2269.17162	59.77046	-19631.16818
0.26070	70205.42502	2268.17162	59.72705	-19647.26793
0.25993	70145.74114	2267.17162	59.68388	-19663.33967
0.25916	70086.10020	2266.17162	59.64094	-19679.38364
0.25840	70026.50197	2265.17162	59.59823	-19695.40008
0.25763	69966.94621	2264.17162	59.55576	-19711.38922
0.25687	69907.43270	2263.17162	59.51351	-19727.35133
0.25610	69847.96119	2262.17162	59.47151	-19743.28662
0.25534	69788.53146	2261.17162	59.42973	-19759.19537
0.25458	69729.14326	2260.17162	59.38820	-19775.07780
0.25381	69669.79636	2259.17162	59.34690	-19790.93416
0.25305	69610.49053	2258.17162	59.30583	-19806.76471
0.25229	69551.22553	2257.17162	59.26500	-19822.56968
0.25153	69492.00112	2256.17162	59.22441	-19838.34933
0.25077	69432.81705	2255.17162	59.18406	-19854.10390
0.25001	69373.67311	2254.17162	59.14395	-19869.83366
0.24925	69314.56903	2253.17162	59.10408	-19885.53884
0.24850	69255.50458	2252.17162	59.06445	-19901.21969
0.24774	69196.47953	2251.17162	59.02506	-19916.87649
0.24698	69137.49362	2250.17162	58.98591	-19932.50947
0.24623	69078.54661	2249.17162	58.94700	-19948.11889
0.24547	69019.63827	2248.17162	58.90835	-19963.70501
0.24472	68960.76834	2247.17162	58.86993	-19979.26809
0.24396	68901.93657	2246.17162	58.83176	-19994.80838
0.24321	68843.14273	2245.17162	58.79384	-20010.32615
0.24245	68784.38656	2244.17162	58.75617	-20025.82165
0.24170	68725.66781	2243.17162	58.71875	-20041.29516
0.24095	68666.98623	2242.17162	58.68158	-20056.74692
0.24019	68608.34158	2241.17162	58.64466	-20072.17722
0.23944	68549.73359	2240.17162	58.60799	-20087.58630
0.23869	68491.16201	2239.17162	58.57157	-20102.97445
0.23794	68432.62660	2238.17162	58.53542	-20118.34193
0.23719	68374.12708	2237.17162	58.49952	-20133.68902
0.23644	68315.66321	2236.17162	58.46387	-20149.01598
0.23569	68257.23472	2235.17162	58.42849	-20164.32308
0.23494	68198.84136	2234.17162	58.39336	-20179.61061
0.23419	68140.48285	2233.17162	58.35850	-20194.87884
0.23344	68082.15895	2232.17162	58.32391	-20210.12806
0.23269	68023.86937	2231.17162	58.28958	-20225.35853
0.23194	67965.61386	2230.17162	58.25551	-20240.57055
0.23119	67907.39215	2229.17162	58.22171	-20255.76439
0.23044	67849.20396	2228.17162	58.18819	-20270.94035
0.22970	67791.04902	2227.17162	58.15493	-20286.09872
0.22895	67732.92707	2226.17162	58.12195	-20301.23977
0.22820	67674.83782	2225.17162	58.08925	-20316.36381
0.22745	67616.78100	2224.17162	58.05682	-20331.47114
0.22671	67558.75632	2223.17162	58.02468	-20346.56203
0.22596	67500.76351	2222.17162	57.99281	-20361.63681
0.22521	67442.80228	2221.17162	57.96123	-20376.69576
0.22447	67384.87235	2220.17162	57.92993	-20391.73919
0.22372	67326.97342	2219.17162	57.89892	-20406.76740
0.22298	67269.10522	2218.17162	57.86821	-20421.78071
0.22223	67211.26744	2217.17162	57.83778	-20436.77943
0.22148	67153.45979	2216.17162	57.80765	-20451.76387
0.22074	67095.68198	2215.17162	57.77781	-20466.73434
0.21999	67037.93369	2214.17162	57.74828	-20481.69116
0.21925	66980.21465	2213.17162	57.71905	-20496.63466
0.21850	66922.52452	2212.17162	57.69012	-20511.56516
0.21775	66864.86302	2211.17162	57.66150	-20526.48299
0.21701	66807.22982	2210.17162	57.63320	-20541.38848
0.21626	66749.62462	2209.17162	57.60520	-20556.28196
0.21552	66692.04710	2208.17162	57.57752	-20571.16377
0.21477	66634.49694	2207.17162	57.55016	-20586.03425
0.21403	66576.97382	2206.17162	57.52312	-20600.89374
0.21328	66519.47740	2205.17162	57.49641	-20615.74260
0.21253	66462.00737	2204.17162	57.47003	-20630.58116
0.21179	66404.56339	2203.17162	57.44398	-20645.40979
0.21104	66347.14512	2202.17162	57.41827	-20660.22885
0.21029	66289.75223	2201.17162	57.39289	-20675.03869
0.20955	66232.38437	2200.17162	57.36786	-20689.83968
0.20880	66175.04120	2199.17162	57.34317	-20704.63220
0.20805	66117.72236	2198.17162	57.31884	-20719.41661
0.20730	66060.42750	2197.17162	57.29486	-20734.19329
0.20656	66003.15626	2196.17162	57.27124	-20748.96263
0.20581	65945.90828	2195.17162	57.24798	-20763.72501
0.20506	65888.68318	2194.17162	57.22509	-20778.48083
0.20431	65831.48061	2193.17162	57.20257	-20793.23048
0.20356	65774.30018	2192.17162	57.18043	-20807.97437
0.20281	65717.14151	2191.17162	57.15867	-20822.71290
0.20206	65660.00422	2190.17162	57.13729	-20837.44648
0.20131	65602.88791	2189.17162	57.11631	-20852.17552
0.20056	65545.79219	2188.17162	57.09572	-20866.90046
0.19981	65488.71666	2187.17162	57.07553	-20881.62172
0.19906	65431.66090	2186.17162	57.05575	-20896.33973
0.19831	65374.62452	2185.17162	57.03638	-20911.05493
0.19756	65317.60708	2184.17162	57.01743	-20925.76778
0.19680	65260.60818	2183.17162	56.99891	-20940.47871
0.19605	65203.62873	2182.17162	56.97945	-20955.18800
0.19530	65146.66994	2181.17162	56.95878	-20969.89650
0.19454	65089.73162	2180.17162	56.93832	-20984.60451
0.19378	65032.81328	2179.17162	56.91834	-20999.31252
0.19303	64975.91443	2178.17162	56.89885	-21014.02101
0.19227	64919.03457	2177.17162	56.87986	-21028.73050
0.19151	64862.17319	2176.17162	56.86138	-21043.44148
0.19076	64805.32978	2175.17162	56.84341	-21058.15449
0.19000	64748.50381	2174.17162	56.82597	-21072.87005
0.18924	64691.69476	2173.17162	56.80905	-21087.58868
0.18848	64634.90208	2172.17162	56.79267	-21102.31094
0.18771	64578.12524	2171.17162	56.77684	-21117.03738
0.18695	64521.36367	2170.17162	56.76157	-21131.76856
0.18619	64464.61681	2169.17162	56.74686	-21146.50505
0.18542	64407.88408	2168.17162	56.73273	-21161.24744
0.18466	64351.16490	2167.17162	56.71918	-21175.99630
0.18389	64294.45867	2166.17162	56.70622	-21190.75225
0.18312	64237.76480	2165.17162	56.69388	-21205.51590
0.18236	64181.08266	2164.17162	56.68214	-21220.28786
0.18159	64124.41162	2163.17162	56.67103	-21235.06878
0.18081	64067.75106	2162.17162	56.66057	-21249.85929
0.18004	64011.10031	2161.17162	56.65075	-21264.66006
0.17927	63954.45872	2160.17162	56.64159	-21279.47176
0.17849	63897.82562	2159.17162	56.63311	-21294.29507
0.17772	63841.20031	2158.17162	56.62531	-21309.13069
0.17694	63784.58209	2157.17162	56.61822	-21323.97932
0.17616	63727.97026	2156.17162	56.61184	-21338.84170
0.17538	63671.36407	2155.17162	56.60619	-21353.71855
0.17460	63614.76279	2154.17162	56.60128	-21368.61064
0.17382	63558.16566	2153.17162	56.59713	-21383.51873
0.17303	63501.57190	2152.17162	56.59376	-21398.44362
0.17225	63444.98073	2151.17162	56.59117	-21413.38610
0.17146	63388.39133	2150.17162	56.58940	-21428.34699
0.17067	63331.80288	2149.17162	56.58845	-21443.32713
0.16988	63275.21453	2148.17162	56.58835	-21458.32737
0.16908	63218.62543	2147.17162	56.58910	-21473.34860
0.16829	63162.03468	2146.17162	56.59074	-21488.39171
0.16749	63105.44140	2145.17162	56.59328	-21503.45761
0.16669	63048.84465	2144.17162	56.59675	-21518.54724
0.16589	62992.24350	2143.17162	56.60116	-21533.66156
0.16509	62935.63696	2142.17162	56.60653	-21548.80155
0.16428	62879.02407	2141.17162	56.61290	-21563.96822
0.16348	62822.40379	2140.17162	56.62028	-21579.16260
0.16267	62765.77509	2139.17162	56.62870	-21594.38574
0.16186	62709.13691	2138.17162	56.63818	-21609.63872
0.16104	62652.48815	2137.17162	56.64876	-21624.92266
0.16023	62595.82770	2136.17162	56.66045	-21640.23870
0.15941	62539.15440	2135.17162	56.67330	-21655.58800
0.15858	62482.46707	2134.17162	56.68733	-21670.97176
0.15776	62425.76450	2133.17162	56.70257	-21686.39121
0.15693	62369.04545	2132.17162	56.71905	-21701.84762
0.15610	62312.30864	2131.17162	56.73681	-21717.34229
0.15527	62255.55275	2130.17162	56.75589	-21732.87655
0.15444	62198.77643	2129.17162	56.77632	-21748.45178
0.15360	62141.97830	2128.17162	56.79813	-21764.06938
0.15276	62085.15692	2127.17162	56.82138	-21779.73082
0.15191	62028.31082	2126.17162	56.84610	-21795.43758
0.15106	61971.43849	2125.17162	56.87233	-21811.19122
0.15021	61914.53836	2124.17162	56.90013	-21826.99330
0.14936	61857.60882	2123.17162	56.92954	-21842.84548
0.14850	61800.64822	2122.17162	56.96060	-21858.74944
0.14764	61743.65483	2121.17162	56.99338	-21874.70691
0.14677	61686.62691	2120.17162	57.02793	-21890.71969
0.14590	61629.56261	2119.17162	57.06429	-21906.78964
0.14503	61572.46007	2118.17162	57.10254	-21922.91866
0.14415	61515.31733	2117.17162	57.14274	-21939.10873
0.14327	61458.13238	2116.17162	57.18495	-21955.36190
0.14238	61400.90315	2115.17162	57.22924	-21971.68027
0.14149	61343.62747	2114.17162	57.27567	-21988.06604
0.14059	61286.30313	2113.17162	57.32434	-22004.52146
0.13969	61228.92781	2112.17162	57.37532	-22021.04888
0.13879	61171.49913	2111.17162	57.42868	-22037.65073
0.13788	61114.01460	2110.17162	57.48453	-22054.32951
0.13696	61056.47165	2109.17162	57.54295	-22071.08785
0.13604	60998.86762	2108.17162	57.60403	-22087.92845
0.13512	60941.19973	2107.17162	57.66789	-22104.85411
0.13419	60883.46511	2106.17162	57.73462	-22121.86778
0.13325	60825.66076	2105.17162	57.80435	-22138.97247
0.13231	60767.78356	2104.17162	57.87720	-22156.17134
0.13136	60709.83028	2103.17162	57.95328	-22173.46770
0.13040	60651.79754	2102.17162	58.03274	-22190.86495
0.12944	60593.68182	2101.17162	58.11572	-22208.36666
0.12847	60535.47946	2100.17162	58.20237	-22225.97656
0.12749	60477.18662	2099.17162	58.29284	-22243.69851
0.12651	60418.79931	2098.17162	58.38731	-22261.53658
0.12552	60360.31334	2097.17162	58.48596	-22279.49500
0.12452	60301.72436	2096.17162	58.58898	-22297.57818
0.12351	60243.02779	2095.17162	58.69657	-22315.79077
0.12249	60184.21884	2094.17162	58.80895	-22334.13760
0.12147	60125.29250	2093.17162	58.92634	-22352.62376
0.12044	60066.24350	2092.17162	59.04900	-22371.25458
0.11939	60007.06632	2091.17162	59.17718	-22390.03564
0.11834	59947.75514	2090.17162	59.31117	-22408.97282
0.11728	59888.30387	2089.17162	59.45127	-22428.07229
0.11621	59828.70609	2088.17162	59.59779	-22447.34057
0.11513	59768.95501	2087.17162	59.75108	-22466.78448
0.11403	59709.04350	2086.17162	59.91151	-22486.41125
0.11292	59648.96404	2085.17162	60.07947	-22506.22849
0.11181	59588.70864	2084.17162	60.25539	-22526.24425
0.11068	59528.26891	2083.17162	60.43974	-22546.46703
0.10953	59467.63591	2082.17162	60.63300	-22566.90585
0.10837	59406.80020	2081.17162	60.83571	-22587.57024
0.10720	59345.75174	2080.17162	61.04845	-22608.47034
0.10602	59284.47989	2079.17162	61.27185	-22629.61689
0.10481	59222.97331	2078.17162	61.50658	-22651.02134
0.10359	59161.21993	2077.17162	61.75338	-22672.69587
0.10236	59099.20688	2076.17162	62.01306	-22694.65346
0.10111	59036.92040	2075.17162	62.28648	-22716.90797
0.09983	58974.34581	2074.17162	62.57459	-22739.47423
0.09854	58911.46736	2073.17162	62.87844	-22762.36809
0.09723	58848.26820	2072.17162	63.19917	-22785.60656
0.09589	58784.73019	2071.17162	63.53800	-22809.20788
0.09454	58720.83387	2070.17162	63.89632	-22833.19170
0.09315	58656.55825	2069.17162	64.27562	-22857.57913
0.09175	58591.88070	2068.17162	64.67755	-22882.39297
0.09031	58526.77677	2067.17162	65.10392	-22907.65781
0.08885	58461.22003	2066.17162	65.55674	-22933.40029
0.08736	58395.18182	2065.17162	66.03822	-22959.64923
0.08583	58328.63103	2064.17162	66.55078	-22986.43591
0.08427	58261.53390	2063.17162	67.09713	-23013.79432
0.08268	58193.85365	2062.17162	67.68025	-23041.76144
0.08104	58125.55025	2061.17162	68.30341	-23070.37751
0.07937	58056.58002	2060.17162	68.97022	-23099.68643
0.07765	57986.89536	2059.17162	69.68466	-23129.73606
0.07588	57916.44428	2058.17162	70.45108	-23160.57865
0.07406	57845.17010	2057.17162	71.27418	-23192.27114
0.07219	57773.01108	2056.17162	72.15902	-23224.87557
0.07026	57699.90011	2055.17162	73.11097	-23258.45934
0.06827	57625.76457	2054.17162	74.13554	-23293.09542
0.06621	57550.52637	2053.17162	75.23820	-23328.86224
0.06408	57474.10238	2052.17162	76.42399	-23365.84331
0.06187	57396.40545	2051.17162	77.69693	-23404.12622
0.05958	57317.34637	2050.17162	79.05909	-23443.80064
0.05720	57236.83724	2049.17162	80.50913	-23484.95498
0.05472	57154.79704	2048.17162	82.04020	-23527.67085
0.05215	57071.16017	2047.17162	83.63686	-23572.01454
0.04948	56985.88924	2046.17162	85.27093	-23618.02426
0.04671	56898.99309	2045.17162	86.89615	-23665.69214
0.04385	56810.55080	2044.17162	88.44229	-23714.94027
0.04090	56720.74077	2043.17162	89.81003	-23765.59171
0.03788	56629.87105	2042.17162	90.86972	-23817.34013
0.03482	56538.40284	2041.17162	91.46821	-23869.72635
0.03175	56446.95474	2040.17162	91.44810	-23922.13401
0.02872	56356.27525	2039.17162	90.67950	-23973.81689
0.02578	56267.17848	2038.17162	89.09677	-24023.96294
0.02297	56180.45322	2037.17162	86.72526	-24071.78493
0.02033	56096.76976	2036.17162	83.68346	-24116.61332
0.01789	56016.61190	2035.17162	80.15786	-24157.96415
0.01567	55940.25010	2034.17162	76.36180	-24195.56592
0.01367	55867.75423	2033.17162	72.49587	-24229.34694
0.01189	55799.03214	2032.17162	68.72209	-24259.39705
0.01031	55733.87765	2031.17162	65.15449	-24285.91980
0.00893	55672.01581	2030.17162	61.86184	-24309.18743
