Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.23496	75577.72343	2421.61507	64.40078	-23200.11574
0.23418	75513.38148	2420.61507	64.34195	-23219.61150
0.23340	75449.09806	2419.61507	64.28341	-23239.06034
0.23262	75384.87289	2418.61507	64.22517	-23258.46258
0.23184	75320.70566	2417.61507	64.16723	-23277.81849
0.23107	75256.59608	2416.61507	64.10958	-23297.12836
0.23030	75192.54386	2415.61507	64.05222	-23316.39249
0.22952	75128.54869	2414.61507	63.99516	-23335.61116
0.22875	75064.61030	2413.61507	63.93840	-23354.78466
0.22798	75000.72837	2412.61507	63.88192	-23373.91328
0.22722	74936.90263	2411.61507	63.82574	-23392.99731
0.22645	74873.13278	2410.61507	63.76985	-23412.03703
0.22568	74809.41853	2409.61507	63.71425	-23431.03274
0.22492	74745.75958	2408.61507	63.65895	-23449.98472
0.22416	74682.15564	2407.61507	63.60394	-23468.89326
0.22339	74618.60643	2406.61507	63.54921	-23487.75865
0.22263	74555.11164	2405.61507	63.49478	-23506.58117
0.22187	74491.67100	2404.61507	63.44064	-23525.36111
0.22112	74428.28421	2403.61507	63.38679	-23544.09875
0.22036	74364.95097	2402.61507	63.33323	-23562.79439
0.21960	74301.67101	2401.61507	63.27996	-23581.44832
0.21885	74238.44402	2400.61507	63.22699	-23600.06081
0.21810	74175.26973	2399.61507	63.17430	-23618.63215
0.21734	74112.14783	2398.61507	63.12190	-23637.16264
0.21659	74049.07805	2397.61507	63.06979	-23655.65256
0.21584	73986.06008	2396.61507	63.01797	-23674.10219
0.21509	73923.09365	2395.61507	62.96643	-23692.51183
0.21435	73860.17846	2394.61507	62.91519	-23710.88176
0.21360	73797.31422	2393.61507	62.86424	-23729.21226
0.21285	73734.50064	2392.61507	62.81358	-23747.50363
0.21211	73671.73744	2391.61507	62.76320	-23765.75615
0.21136	73609.02432	2390.61507	62.71312	-23783.97011
0.21062	73546.36100	2389.61507	62.66332	-23802.14580
0.20988	73483.74718	2388.61507	62.61382	-23820.28350
0.20914	73421.18259	2387.61507	62.56460	-23838.38351
0.20840	73358.66691	2386.61507	62.51567	-23856.44611
0.20766	73296.19988	2385.61507	62.46704	-23874.47159
0.20693	73233.78119	2384.61507	62.41869	-23892.46025
0.20619	73171.41055	2383.61507	62.37063	-23910.41237
0.20545	73109.08768	2382.61507	62.32287	-23928.32823
0.20472	73046.81229	2381.61507	62.27539	-23946.20814
0.20399	72984.58408	2380.61507	62.22821	-23964.05238
0.20325	72922.40277	2379.61507	62.18131	-23981.86125
0.20252	72860.26806	2378.61507	62.13471	-23999.63503
0.20179	72798.17965	2377.61507	62.08840	-24017.37402
0.20106	72736.13727	2376.61507	62.04239	-24035.07851
0.20033	72674.14061	2375.61507	61.99666	-24052.74879
0.19961	72612.18938	2374.61507	61.95123	-24070.38516
0.19888	72550.28329	2373.61507	61.90609	-24087.98792
0.19815	72488.42204	2372.61507	61.86125	-24105.55735
0.19743	72426.60534	2371.61507	61.81670	-24123.09375
0.19670	72364.83290	2370.61507	61.77244	-24140.59743
0.19598	72303.10441	2369.61507	61.72849	-24158.06867
0.19526	72241.41959	2368.61507	61.68482	-24175.50778
0.19454	72179.77813	2367.61507	61.64146	-24192.91506
0.19381	72118.17974	2366.61507	61.59839	-24210.29080
0.19309	72056.62412	2365.61507	61.55562	-24227.63530
0.19238	71995.11097	2364.61507	61.51315	-24244.94887
0.19166	71933.63999	2363.61507	61.47098	-24262.23182
0.19094	71872.21087	2362.61507	61.42911	-24279.48443
0.19022	71810.82333	2361.61507	61.38754	-24296.70703
0.18951	71749.47705	2360.61507	61.34628	-24313.89990
0.18879	71688.17173	2359.61507	61.30532	-24331.06337
0.18808	71626.90707	2358.61507	61.26466	-24348.19773
0.18736	71565.68277	2357.61507	61.22431	-24365.30331
0.18665	71504.49850	2356.61507	61.18426	-24382.38040
0.18594	71443.35398	2355.61507	61.14452	-24399.42932
0.18522	71382.24889	2354.61507	61.10509	-24416.45038
0.18451	71321.18291	2353.61507	61.06597	-24433.44390
0.18380	71260.15575	2352.61507	61.02717	-24450.41019
0.18309	71199.16708	2351.61507	60.98867	-24467.34956
0.18238	71138.21659	2350.61507	60.95049	-24484.26235
0.18167	71077.30397	2349.61507	60.91262	-24501.14886
0.18097	71016.42891	2348.61507	60.87507	-24518.00942
0.18026	70955.59107	2347.61507	60.83783	-24534.84436
0.17955	70894.79016	2346.61507	60.80092	-24551.65399
0.17884	70834.02583	2345.61507	60.76433	-24568.43865
0.17814	70773.29778	2344.61507	60.72805	-24585.19866
0.17743	70712.60567	2343.61507	60.69211	-24601.93435
0.17673	70651.94918	2342.61507	60.65649	-24618.64606
0.17602	70591.32799	2341.61507	60.62119	-24635.33412
0.17532	70530.74176	2340.61507	60.58623	-24651.99886
0.17462	70470.19016	2339.61507	60.55160	-24668.64063
0.17391	70409.67287	2338.61507	60.51730	-24685.25977
0.17321	70349.18953	2337.61507	60.48333	-24701.85661
0.17251	70288.73982	2336.61507	60.44971	-24718.43150
0.17181	70228.32340	2335.61507	60.41642	-24734.98480
0.17111	70167.93993	2334.61507	60.38348	-24751.51685
0.17041	70107.58905	2333.61507	60.35088	-24768.02799
0.16971	70047.27043	2332.61507	60.31862	-24784.51860
0.16901	69986.98372	2331.61507	60.28672	-24800.98902
0.16831	69926.72856	2330.61507	60.25516	-24817.43962
0.16761	69866.50459	2329.61507	60.22396	-24833.87075
0.16691	69806.31148	2328.61507	60.19312	-24850.28279
0.16621	69746.14884	2327.61507	60.16263	-24866.67610
0.16551	69686.01633	2326.61507	60.13251	-24883.05106
0.16482	69625.91358	2325.61507	60.10275	-24899.40803
0.16412	69565.84021	2324.61507	60.07337	-24915.74741
0.16342	69505.79586	2323.61507	60.04435	-24932.06956
0.16272	69445.78016	2322.61507	60.01571	-24948.37488
0.16203	69385.79272	2321.61507	59.98744	-24964.66375
0.16133	69325.83316	2320.61507	59.95956	-24980.93657
0.16063	69265.90111	2319.61507	59.93206	-24997.19373
0.15994	69205.99616	2318.61507	59.90495	-25013.43563
0.15924	69146.11793	2317.61507	59.87823	-25029.66267
0.15855	69086.26603	2316.61507	59.85190	-25045.87527
0.15785	69026.44005	2315.61507	59.82598	-25062.07383
0.15715	68966.63960	2314.61507	59.80046	-25078.25877
0.15646	68906.86425	2313.61507	59.77534	-25094.43052
0.15576	68847.11361	2312.61507	59.75064	-25110.58948
0.15507	68787.38725	2311.61507	59.72636	-25126.73611
0.15437	68727.68475	2310.61507	59.70250	-25142.87082
0.15368	68668.00569	2309.61507	59.67906	-25158.99406
0.15298	68608.34964	2308.61507	59.65605	-25175.10628
0.15229	68548.71616	2307.61507	59.63348	-25191.20792
0.15159	68489.10480	2306.61507	59.61135	-25207.29944
0.15090	68429.51513	2305.61507	59.58967	-25223.38130
0.15020	68369.94670	2304.61507	59.56844	-25239.45397
0.14950	68310.39904	2303.61507	59.54766	-25255.51792
0.14881	68250.87169	2302.61507	59.52735	-25271.57362
0.14811	68191.36418	2301.61507	59.50751	-25287.62156
0.14742	68131.87604	2300.61507	59.48814	-25303.66224
0.14672	68072.40679	2299.61507	59.46925	-25319.69615
0.14602	68012.95594	2298.61507	59.45085	-25335.72380
0.14533	67953.52299	2297.61507	59.43295	-25351.74569
0.14463	67894.10744	2296.61507	59.41555	-25367.76235
0.14393	67834.70879	2295.61507	59.39865	-25383.77431
0.14323	67775.32651	2294.61507	59.38228	-25399.78209
0.14254	67715.96009	2293.61507	59.36642	-25415.78624
0.14184	67656.60898	2292.61507	59.35110	-25431.78731
0.14114	67597.27266	2291.61507	59.33632	-25447.78585
0.14044	67537.95057	2290.61507	59.32209	-25463.78245
0.13974	67478.64216	2289.61507	59.30841	-25479.77766
0.13904	67419.34685	2288.61507	59.29531	-25495.77209
0.13834	67360.06408	2287.61507	59.28277	-25511.76631
0.13764	67300.79326	2286.61507	59.27082	-25527.76095
0.13694	67241.53379	2285.61507	59.25947	-25543.75661
0.13624	67182.28507	2284.61507	59.24872	-25559.75392
0.13553	67123.04649	2283.61507	59.23859	-25575.75351
0.13483	67063.81741	2282.61507	59.22908	-25591.75604
0.13413	67004.59720	2281.61507	59.22021	-25607.76217
0.13342	66945.38521	2280.61507	59.21199	-25623.77256
0.13272	66886.18078	2279.61507	59.20443	-25639.78790
0.13201	66826.98324	2278.61507	59.19754	-25655.80889
0.13131	66767.79190	2277.61507	59.19135	-25671.83624
0.13060	66708.60605	2276.61507	59.18585	-25687.87067
0.12989	66649.42499	2275.61507	59.18106	-25703.91292
0.12918	66590.24798	2274.61507	59.17701	-25719.96375
0.12847	66531.07429	2273.61507	59.17369	-25736.02391
0.12776	66471.90315	2272.61507	59.17114	-25752.09420
0.12705	66412.73379	2271.61507	59.16936	-25768.17541
0.12633	66353.56543	2270.61507	59.16837	-25784.26836
0.12562	66294.39724	2269.61507	59.16818	-25800.37390
0.12491	66235.22841	2268.61507	59.16883	-25816.49286
0.12419	66176.05810	2267.61507	59.17031	-25832.62612
0.12347	66116.88544	2266.61507	59.17266	-25848.77457
0.12275	66057.70954	2265.61507	59.17590	-25864.93912
0.12203	65998.52951	2264.61507	59.18003	-25881.12071
0.12131	65939.34442	2263.61507	59.18509	-25897.32028
0.12059	65880.15332	2262.61507	59.19110	-25913.53883
0.11987	65820.95524	2261.61507	59.19807	-25929.77733
0.11914	65761.74920	2260.61507	59.20604	-25946.03683
0.11841	65702.53417	2259.61507	59.21503	-25962.31837
0.11768	65643.30910	2258.61507	59.22506	-25978.62302
0.11696	65584.07294	2257.61507	59.23617	-25994.95189
0.11622	65524.82456	2256.61507	59.24837	-26011.30612
0.11549	65465.56286	2255.61507	59.26170	-26027.68686
0.11476	65406.28667	2254.61507	59.27619	-26044.09530
0.11402	65346.99479	2253.61507	59.29188	-26060.53268
0.11328	65287.68601	2252.61507	59.30878	-26077.00026
0.11254	65228.35906	2251.61507	59.32694	-26093.49932
0.11180	65169.01266	2250.61507	59.34640	-26110.03119
0.11105	65109.64547	2249.61507	59.36719	-26126.59726
0.11030	65050.25612	2248.61507	59.38935	-26143.19892
0.10956	64990.84319	2247.61507	59.41293	-26159.83763
0.10880	64931.40524	2246.61507	59.43795	-26176.51487
0.10805	64871.94076	2245.61507	59.46448	-26193.23220
0.10730	64812.44820	2244.61507	59.49256	-26209.99120
0.10654	64752.92597	2243.61507	59.52223	-26226.79350
0.10578	64693.37242	2242.61507	59.55355	-26243.64080
0.10501	64633.78585	2241.61507	59.58657	-26260.53484
0.10425	64574.16451	2240.61507	59.62135	-26277.47743
0.10348	64514.50656	2239.61507	59.65795	-26294.47042
0.10270	64454.81013	2238.61507	59.69643	-26311.51574
0.10193	64395.07328	2237.61507	59.73685	-26328.61539
0.10115	64335.29399	2236.61507	59.77929	-26345.77143
0.10037	64275.47018	2235.61507	59.82382	-26362.98598
0.09958	64215.59967	2234.61507	59.87051	-26380.26128
0.09880	64155.68022	2233.61507	59.91945	-26397.59961
0.09801	64095.70950	2232.61507	59.97072	-26415.00335
0.09721	64035.68510	2231.61507	60.02440	-26432.47497
0.09641	63975.60449	2230.61507	60.08061	-26450.01705
0.09561	63915.46507	2229.61507	60.13942	-26467.63225
0.09480	63855.26411	2228.61507	60.20096	-26485.32335
0.09399	63794.99877	2227.61507	60.26533	-26503.09323
0.09317	63734.66612	2226.61507	60.33265	-26520.94491
0.09235	63674.26307	2225.61507	60.40305	-26538.88152
0.09153	63613.78640	2224.61507	60.47666	-26556.90634
0.09070	63553.23277	2223.61507	60.55363	-26575.02277
0.08987	63492.59868	2222.61507	60.63410	-26593.23439
0.08903	63431.88045	2221.61507	60.71823	-26611.54492
0.08818	63371.07425	2220.61507	60.80620	-26629.95827
0.08733	63310.17607	2219.61507	60.89818	-26648.47853
0.08648	63249.18168	2218.61507	60.99439	-26667.10997
0.08561	63188.08667	2217.61507	61.09501	-26685.85709
0.08475	63126.88639	2216.61507	61.20028	-26704.72461
0.08387	63065.57595	2215.61507	61.31044	-26723.71750
0.08299	63004.15021	2214.61507	61.42574	-26742.84096
0.08210	62942.60376	2213.61507	61.54646	-26762.10049
0.08121	62880.93087	2212.61507	61.67289	-26781.50190
0.08031	62819.12551	2211.61507	61.80536	-26801.05131
0.07940	62757.18129	2210.61507	61.94422	-26820.75517
0.07848	62695.09146	2209.61507	62.08983	-26840.62034
0.07755	62632.84886	2208.61507	62.24260	-26860.65407
0.07662	62570.44589	2207.61507	62.40297	-26880.86405
0.07567	62507.87446	2206.61507	62.57143	-26901.25845
0.07472	62445.12598	2205.61507	62.74848	-26921.84598
0.07375	62382.19129	2204.61507	62.93470	-26942.63591
0.07278	62319.06058	2203.61507	63.13070	-26963.63812
0.07179	62255.72341	2202.61507	63.33717	-26984.86318
0.07079	62192.16855	2201.61507	63.55486	-27006.32244
0.06978	62128.38397	2200.61507	63.78458	-27028.02804
0.06876	62064.35672	2199.61507	64.02724	-27049.99303
0.06773	62000.07287	2198.61507	64.28385	-27072.23150
0.06668	61935.51734	2197.61507	64.55552	-27094.75864
0.06561	61870.67385	2196.61507	64.84349	-27117.59088
0.06453	61805.52470	2195.61507	65.14915	-27140.74604
0.06343	61740.05066	2194.61507	65.47404	-27164.24351
0.06232	61674.23075	2193.61507	65.81991	-27188.10443
0.06118	61608.04203	2192.61507	66.18872	-27212.35189
0.06003	61541.45931	2191.61507	66.58271	-27237.01124
0.05885	61474.45490	2190.61507	67.00441	-27262.11037
0.05765	61406.99818	2189.61507	67.45672	-27287.68007
0.05643	61339.05521	2188.61507	67.94297	-27313.75448
0.05518	61270.58822	2187.61507	68.46699	-27340.37157
0.05390	61201.55496	2186.61507	69.03326	-27367.57382
0.05259	61131.90799	2185.61507	69.64697	-27395.40888
0.05125	61061.59372	2184.61507	70.31427	-27423.93060
0.04987	60990.55134	2183.61507	71.04239	-27453.20004
0.04845	60918.71290	2182.61507	71.83844	-27483.28594
0.04699	60846.00007	2181.61507	72.71283	-27514.27052
0.04548	60772.32234	2180.61507	73.67773	-27546.24565
0.04392	60697.57162	2179.61507	74.75072	-27579.31966
0.04230	60621.62065	2178.61507	75.95096	-27613.62008
0.04061	60544.31825	2177.61507	77.30240	-27649.29843
0.03885	60465.48284	2176.61507	78.83541	-27686.53659
0.03700	60384.89394	2175.61507	80.58891	-27725.55544
0.03505	60302.28046	2174.61507	82.61347	-27766.62645
0.03299	60217.30491	2173.61507	84.97555	-27810.08760
0.03079	60129.54173	2172.61507	87.76318	-27856.36493
0.02843	60038.44873	2171.61507	91.09300	-27906.00121
0.02588	59943.33263	2170.61507	95.11610	-27959.69035
0.02309	59843.32056	2169.61507	100.01207	-28018.30592
0.02001	59737.38988	2168.61507	105.93068	-28082.87144
0.01661	59624.64617	2167.61507	112.74371	-28154.28253
0.01289	59505.41239	2166.61507	119.23378	-28232.21852
0.00906	59383.99508	2165.61507	121.41732	-28312.37787
