Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.11491	88654.15260	2890.58460	55.43214	-35370.63465
0.11455	88598.79004	2889.58460	55.36256	-35382.33787
0.11420	88543.49671	2888.58460	55.29334	-35393.98454
0.11384	88488.27223	2887.58460	55.22447	-35405.57499
0.11348	88433.11626	2886.58460	55.15597	-35417.10955
0.11313	88378.02844	2885.58460	55.08782	-35428.58856
0.11278	88323.00842	2884.58460	55.02002	-35440.01235
0.11242	88268.05585	2883.58460	54.95257	-35451.38125
0.11207	88213.17038	2882.58460	54.88547	-35462.69558
0.11173	88158.35167	2881.58460	54.81871	-35473.95567
0.11138	88103.59937	2880.58460	54.75230	-35485.16184
0.11103	88048.91314	2879.58460	54.68622	-35496.31440
0.11069	87994.29265	2878.58460	54.62049	-35507.41368
0.11035	87939.73757	2877.58460	54.55509	-35518.45999
0.11001	87885.24755	2876.58460	54.49002	-35529.45364
0.10967	87830.82227	2875.58460	54.42528	-35540.39494
0.10933	87776.46140	2874.58460	54.36087	-35551.28421
0.10899	87722.16462	2873.58460	54.29679	-35562.12174
0.10865	87667.93159	2872.58460	54.23303	-35572.90784
0.10832	87613.76200	2871.58460	54.16959	-35583.64281
0.10799	87559.65553	2870.58460	54.10647	-35594.32696
0.10766	87505.61186	2869.58460	54.04367	-35604.96057
0.10733	87451.63068	2868.58460	53.98118	-35615.54395
0.10700	87397.71167	2867.58460	53.91901	-35626.07739
0.10667	87343.85453	2866.58460	53.85714	-35636.56117
0.10634	87290.05894	2865.58460	53.79559	-35646.99560
0.10602	87236.32460	2864.58460	53.73434	-35657.38095
0.10569	87182.65120	2863.58460	53.67340	-35667.71751
0.10537	87129.03844	2862.58460	53.61276	-35678.00557
0.10505	87075.48602	2861.58460	53.55242	-35688.24541
0.10473	87021.99365	2860.58460	53.49237	-35698.43730
0.10441	86968.56102	2859.58460	53.43263	-35708.58152
0.10410	86915.18785	2858.58460	53.37317	-35718.67835
0.10378	86861.87383	2857.58460	53.31401	-35728.72807
0.10347	86808.61869	2856.58460	53.25514	-35738.73094
0.10315	86755.42213	2855.58460	53.19656	-35748.68723
0.10284	86702.28386	2854.58460	53.13827	-35758.59722
0.10253	86649.20361	2853.58460	53.08025	-35768.46116
0.10222	86596.18108	2852.58460	53.02253	-35778.27933
0.10191	86543.21601	2851.58460	52.96508	-35788.05199
0.10161	86490.30810	2850.58460	52.90791	-35797.77939
0.10130	86437.45709	2849.58460	52.85101	-35807.46180
0.10100	86384.66269	2848.58460	52.79440	-35817.09947
0.10069	86331.92464	2847.58460	52.73805	-35826.69267
0.10039	86279.24267	2846.58460	52.68198	-35836.24163
0.10009	86226.61650	2845.58460	52.62617	-35845.74662
0.09979	86174.04586	2844.58460	52.57063	-35855.20789
0.09949	86121.53050	2843.58460	52.51536	-35864.62568
0.09919	86069.07014	2842.58460	52.46036	-35874.00024
0.09890	86016.66453	2841.58460	52.40561	-35883.33182
0.09860	85964.31340	2840.58460	52.35113	-35892.62066
0.09831	85912.01650	2839.58460	52.29690	-35901.86700
0.09802	85859.77356	2838.58460	52.24293	-35911.07109
0.09773	85807.58434	2837.58460	52.18922	-35920.23315
0.09743	85755.44858	2836.58460	52.13576	-35929.35344
0.09715	85703.36603	2835.58460	52.08256	-35938.43218
0.09686	85651.33643	2834.58460	52.02960	-35947.46961
0.09657	85599.35954	2833.58460	51.97689	-35956.46597
0.09628	85547.43511	2832.58460	51.92443	-35965.42147
0.09600	85495.56289	2831.58460	51.87221	-35974.33636
0.09572	85443.74265	2830.58460	51.82024	-35983.21086
0.09543	85391.97414	2829.58460	51.76851	-35992.04519
0.09515	85340.25711	2828.58460	51.71702	-36000.83958
0.09487	85288.59134	2827.58460	51.66578	-36009.59426
0.09459	85236.97657	2826.58460	51.61476	-36018.30945
0.09431	85185.41259	2825.58460	51.56399	-36026.98536
0.09404	85133.89914	2824.58460	51.51345	-36035.62222
0.09376	85082.43600	2823.58460	51.46314	-36044.22024
0.09349	85031.02294	2822.58460	51.41306	-36052.77964
0.09321	84979.65973	2821.58460	51.36321	-36061.30064
0.09294	84928.34614	2820.58460	51.31359	-36069.78344
0.09267	84877.08194	2819.58460	51.26420	-36078.22826
0.09240	84825.86690	2818.58460	51.21503	-36086.63531
0.09213	84774.70081	2817.58460	51.16609	-36095.00480
0.09186	84723.58344	2816.58460	51.11737	-36103.33694
0.09159	84672.51457	2815.58460	51.06887	-36111.63193
0.09133	84621.49397	2814.58460	51.02059	-36119.88997
0.09106	84570.52144	2813.58460	50.97253	-36128.11128
0.09080	84519.59675	2812.58460	50.92469	-36136.29605
0.09053	84468.71969	2811.58460	50.87706	-36144.44449
0.09027	84417.89005	2810.58460	50.82964	-36152.55679
0.09001	84367.10761	2809.58460	50.78244	-36160.63316
0.08975	84316.37216	2808.58460	50.73545	-36168.67378
0.08949	84265.68349	2807.58460	50.68867	-36176.67886
0.08923	84215.04139	2806.58460	50.64210	-36184.64859
0.08897	84164.44565	2805.58460	50.59573	-36192.58316
0.08871	84113.89608	2804.58460	50.54958	-36200.48277
0.08846	84063.39246	2803.58460	50.50362	-36208.34760
0.08820	84012.93459	2802.58460	50.45787	-36216.17785
0.08795	83962.52227	2801.58460	50.41232	-36223.97371
0.08770	83912.15529	2800.58460	50.36697	-36231.73536
0.08745	83861.83347	2799.58460	50.32183	-36239.46298
0.08719	83811.55659	2798.58460	50.27688	-36247.15676
0.08694	83761.32447	2797.58460	50.23212	-36254.81690
0.08670	83711.13690	2796.58460	50.18756	-36262.44355
0.08645	83660.99370	2795.58460	50.14320	-36270.03692
0.08620	83610.89467	2794.58460	50.09903	-36277.59718
0.08595	83560.83962	2793.58460	50.05505	-36285.12450
0.08571	83510.82835	2792.58460	50.01127	-36292.61907
0.08546	83460.86068	2791.58460	49.96767	-36300.08107
0.08522	83410.93641	2790.58460	49.92426	-36307.51066
0.08498	83361.05537	2789.58460	49.88104	-36314.90802
0.08474	83311.21736	2788.58460	49.83801	-36322.27333
0.08449	83261.42221	2787.58460	49.79516	-36329.60675
0.08425	83211.66972	2786.58460	49.75249	-36336.90847
0.08402	83161.95971	2785.58460	49.71001	-36344.17864
0.08378	83112.29200	2784.58460	49.66770	-36351.41744
0.08354	83062.66642	2783.58460	49.62558	-36358.62503
0.08330	83013.08278	2782.58460	49.58364	-36365.80159
0.08307	82963.54090	2781.58460	49.54188	-36372.94728
0.08283	82914.04062	2780.58460	49.50029	-36380.06225
0.08260	82864.58174	2779.58460	49.45888	-36387.14669
0.08237	82815.16410	2778.58460	49.41764	-36394.20074
0.08213	82765.78752	2777.58460	49.37658	-36401.22457
0.08190	82716.45183	2776.58460	49.33569	-36408.21834
0.08167	82667.15686	2775.58460	49.29497	-36415.18222
0.08144	82617.90244	2774.58460	49.25442	-36422.11635
0.08121	82568.68840	2773.58460	49.21404	-36429.02090
0.08099	82519.51456	2772.58460	49.17383	-36435.89602
0.08076	82470.38077	2771.58460	49.13379	-36442.74187
0.08053	82421.28686	2770.58460	49.09392	-36449.55860
0.08031	82372.23265	2769.58460	49.05420	-36456.34637
0.08008	82323.21799	2768.58460	49.01466	-36463.10533
0.07986	82274.24272	2767.58460	48.97528	-36469.83563
0.07963	82225.30666	2766.58460	48.93605	-36476.53743
0.07941	82176.40967	2765.58460	48.89700	-36483.21086
0.07919	82127.55157	2764.58460	48.85810	-36489.85609
0.07897	82078.73221	2763.58460	48.81936	-36496.47325
0.07875	82029.95144	2762.58460	48.78078	-36503.06251
0.07853	81981.20909	2761.58460	48.74235	-36509.62399
0.07831	81932.50500	2760.58460	48.70409	-36516.15785
0.07809	81883.83903	2759.58460	48.66597	-36522.66424
0.07788	81835.21101	2758.58460	48.62802	-36529.14329
0.07766	81786.62080	2757.58460	48.59021	-36535.59514
0.07745	81738.06823	2756.58460	48.55256	-36542.01995
0.07723	81689.55317	2755.58460	48.51507	-36548.41785
0.07702	81641.07545	2754.58460	48.47772	-36554.78898
0.07680	81592.63493	2753.58460	48.44052	-36561.13348
0.07659	81544.23146	2752.58460	48.40347	-36567.45149
0.07638	81495.86489	2751.58460	48.36657	-36573.74314
0.07617	81447.53507	2750.58460	48.32982	-36580.00858
0.07596	81399.24186	2749.58460	48.29321	-36586.24794
0.07575	81350.98511	2748.58460	48.25675	-36592.46135
0.07554	81302.76468	2747.58460	48.22043	-36598.64894
0.07533	81254.58042	2746.58460	48.18426	-36604.81086
0.07513	81206.43218	2745.58460	48.14823	-36610.94723
0.07492	81158.31984	2744.58460	48.11234	-36617.05819
0.07471	81110.24324	2743.58460	48.07660	-36623.14386
0.07451	81062.20225	2742.58460	48.04099	-36629.20438
0.07431	81014.19673	2741.58460	48.00552	-36635.23987
0.07410	80966.22653	2740.58460	47.97020	-36641.25047
0.07390	80918.29152	2739.58460	47.93501	-36647.23630
0.07370	80870.39157	2738.58460	47.89995	-36653.19748
0.07350	80822.52653	2737.58460	47.86504	-36659.13416
0.07329	80774.69627	2736.58460	47.83026	-36665.04644
0.07309	80726.90066	2735.58460	47.79561	-36670.93446
0.07290	80679.13956	2734.58460	47.76110	-36676.79834
0.07270	80631.41284	2733.58460	47.72672	-36682.63820
0.07250	80583.72037	2732.58460	47.69247	-36688.45417
0.07230	80536.06202	2731.58460	47.65836	-36694.24636
0.07210	80488.43764	2730.58460	47.62437	-36700.01490
0.07191	80440.84713	2729.58460	47.59052	-36705.75991
0.07171	80393.29034	2728.58460	47.55679	-36711.48151
0.07152	80345.76714	2727.58460	47.52319	-36717.17981
0.07132	80298.27742	2726.58460	47.48972	-36722.85494
0.07113	80250.82104	2725.58460	47.45638	-36728.50701
0.07094	80203.39787	2724.58460	47.42317	-36734.13614
0.07075	80156.00780	2723.58460	47.39007	-36739.74245
0.07056	80108.65069	2722.58460	47.35711	-36745.32605
0.07036	80061.32642	2721.58460	47.32427	-36750.88705
0.07017	80014.03488	2720.58460	47.29155	-36756.42557
0.06999	79966.77593	2719.58460	47.25895	-36761.94172
0.06980	79919.54945	2718.58460	47.22648	-36767.43562
0.06961	79872.35533	2717.58460	47.19412	-36772.90738
0.06942	79825.19344	2716.58460	47.16189	-36778.35711
0.06923	79778.06366	2715.58460	47.12978	-36783.78492
0.06905	79730.96588	2714.58460	47.09778	-36789.19091
0.06886	79683.89997	2713.58460	47.06591	-36794.57521
0.06868	79636.86583	2712.58460	47.03415	-36799.93791
0.06849	79589.86332	2711.58460	47.00251	-36805.27913
0.06831	79542.89234	2710.58460	46.97098	-36810.59897
0.06813	79495.95276	2709.58460	46.93957	-36815.89755
0.06794	79449.04449	2708.58460	46.90828	-36821.17496
0.06776	79402.16739	2707.58460	46.87710	-36826.43131
0.06758	79355.32136	2706.58460	46.84603	-36831.66671
0.06740	79308.50628	2705.58460	46.81508	-36836.88126
0.06722	79261.72204	2704.58460	46.78424	-36842.07507
0.06704	79214.96853	2703.58460	46.75351	-36847.24824
0.06686	79168.24564	2702.58460	46.72289	-36852.40086
0.06668	79121.55326	2701.58460	46.69238	-36857.53305
0.06650	79074.89128	2700.58460	46.66198	-36862.64491
0.06633	79028.25958	2699.58460	46.63169	-36867.73653
0.06615	78981.65807	2698.58460	46.60151	-36872.80802
0.06598	78935.08663	2697.58460	46.57144	-36877.85947
0.06580	78888.54515	2696.58460	46.54148	-36882.89099
0.06562	78842.03353	2695.58460	46.51162	-36887.90267
0.06545	78795.55167	2694.58460	46.48187	-36892.89462
0.06528	78749.09945	2693.58460	46.45222	-36897.86692
0.06510	78702.67677	2692.58460	46.42268	-36902.81967
0.06493	78656.28353	2691.58460	46.39324	-36907.75298
0.06476	78609.91962	2690.58460	46.36391	-36912.66694
0.06459	78563.58495	2689.58460	46.33468	-36917.56164
0.06442	78517.27940	2688.58460	46.30555	-36922.43717
0.06425	78471.00288	2687.58460	46.27652	-36927.29364
0.06408	78424.75529	2686.58460	46.24760	-36932.13113
0.06391	78378.53651	2685.58460	46.21877	-36936.94974
0.06374	78332.34647	2684.58460	46.19005	-36941.74956
0.06357	78286.18504	2683.58460	46.16142	-36946.53068
0.06340	78240.05214	2682.58460	46.13290	-36951.29320
0.06324	78193.94767	2681.58460	46.10447	-36956.03720
0.06307	78147.87153	2680.58460	46.07614	-36960.76277
0.06290	78101.82361	2679.58460	46.04791	-36965.47001
0.06274	78055.80384	2678.58460	46.01978	-36970.15901
0.06257	78009.81209	2677.58460	45.99174	-36974.82985
0.06241	77963.84829	2676.58460	45.96380	-36979.48262
0.06224	77917.91234	2675.58460	45.93595	-36984.11741
0.06208	77872.00414	2674.58460	45.90820	-36988.73430
0.06192	77826.12360	2673.58460	45.88054	-36993.33339
0.06176	77780.27062	2672.58460	45.85298	-36997.91476
0.06159	77734.44511	2671.58460	45.82551	-37002.47850
0.06143	77688.64697	2670.58460	45.79813	-37007.02469
0.06127	77642.87613	2669.58460	45.77085	-37011.55341
0.06111	77597.13248	2668.58460	45.74365	-37016.06476
0.06095	77551.41593	2667.58460	45.71655	-37020.55881
0.06079	77505.72639	2666.58460	45.68954	-37025.03564
0.06063	77460.06378	2665.58460	45.66261	-37029.49536
0.06048	77414.42799	2664.58460	45.63578	-37033.93802
0.06032	77368.81895	2663.58460	45.60904	-37038.36372
0.06016	77323.23657	2662.58460	45.58238	-37042.77254
0.06000	77277.68075	2661.58460	45.55582	-37047.16456
0.05985	77232.15141	2660.58460	45.52934	-37051.53986
0.05969	77186.64846	2659.58460	45.50295	-37055.89851
0.05954	77141.17182	2658.58460	45.47664	-37060.24061
0.05938	77095.72140	2657.58460	45.45042	-37064.56623
0.05923	77050.29710	2656.58460	45.42429	-37068.87545
0.05907	77004.89886	2655.58460	45.39824	-37073.16834
0.05892	76959.52658	2654.58460	45.37228	-37077.44499
0.05877	76914.18017	2653.58460	45.34640	-37081.70548
0.05862	76868.85957	2652.58460	45.32061	-37085.94987
0.05846	76823.56467	2651.58460	45.29490	-37090.17825
0.05831	76778.29540	2650.58460	45.26927	-37094.39069
0.05816	76733.05167	2649.58460	45.24373	-37098.58728
0.05801	76687.83341	2648.58460	45.21826	-37102.76808
0.05786	76642.64053	2647.58460	45.19288	-37106.93317
0.05771	76597.47295	2646.58460	45.16758	-37111.08262
0.05756	76552.33059	2645.58460	45.14236	-37115.21652
0.05741	76507.21337	2644.58460	45.11722	-37119.33493
0.05727	76462.12120	2643.58460	45.09216	-37123.43792
0.05712	76417.05402	2642.58460	45.06718	-37127.52558
0.05697	76372.01174	2641.58460	45.04228	-37131.59797
0.05682	76326.99428	2640.58460	45.01746	-37135.65516
0.05668	76282.00157	2639.58460	44.99272	-37139.69723
0.05653	76237.03352	2638.58460	44.96805	-37143.72425
0.05639	76192.09006	2637.58460	44.94346	-37147.73629
0.05624	76147.17111	2636.58460	44.91895	-37151.73342
0.05610	76102.27660	2635.58460	44.89451	-37155.71572
0.05595	76057.40644	2634.58460	44.87015	-37159.68324
0.05581	76012.56057	2633.58460	44.84587	-37163.63606
0.05566	75967.73891	2632.58460	44.82166	-37167.57426
0.05552	75922.94138	2631.58460	44.79753	-37171.49789
0.05538	75878.16792	2630.58460	44.77347	-37175.40704
0.05524	75833.41843	2629.58460	44.74948	-37179.30175
0.05510	75788.69286	2628.58460	44.72557	-37183.18211
0.05495	75743.99112	2627.58460	44.70174	-37187.04819
0.05481	75699.31315	2626.58460	44.67797	-37190.90004
0.05467	75654.65888	2625.58460	44.65428	-37194.73773
0.05453	75610.02822	2624.58460	44.63066	-37198.56134
0.05439	75565.42111	2623.58460	44.60711	-37202.37092
0.05425	75520.83748	2622.58460	44.58363	-37206.16655
0.05412	75476.27725	2621.58460	44.56023	-37209.94829
0.05398	75431.74036	2620.58460	44.53689	-37213.71620
0.05384	75387.22674	2619.58460	44.51362	-37217.47034
0.05370	75342.73631	2618.58460	44.49043	-37221.21079
0.05356	75298.26901	2617.58460	44.46730	-37224.93760
0.05343	75253.82476	2616.58460	44.44425	-37228.65085
0.05329	75209.40350	2615.58460	44.42126	-37232.35059
0.05316	75165.00516	2614.58460	44.39834	-37236.03688
0.05302	75120.62968	2613.58460	44.37549	-37239.70979
0.05289	75076.27697	2612.58460	44.35270	-37243.36938
0.05275	75031.94699	2611.58460	44.32999	-37247.01571
0.05262	74987.63965	2610.58460	44.30734	-37250.64885
0.05248	74943.35490	2609.58460	44.28475	-37254.26886
0.05235	74899.09266	2608.58460	44.26224	-37257.87579
0.05222	74854.85288	2607.58460	44.23979	-37261.46970
0.05208	74810.63548	2606.58460	44.21740	-37265.05067
0.05195	74766.44039	2605.58460	44.19508	-37268.61874
0.05182	74722.26757	2604.58460	44.17283	-37272.17398
0.05169	74678.11693	2603.58460	44.15063	-37275.71644
0.05156	74633.98843	2602.58460	44.12851	-37279.24619
0.05143	74589.88198	2601.58460	44.10645	-37282.76329
0.05130	74545.79753	2600.58460	44.08445	-37286.26778
0.05117	74501.73502	2599.58460	44.06251	-37289.75974
0.05104	74457.69438	2598.58460	44.04064	-37293.23922
0.05091	74413.67556	2597.58460	44.01883	-37296.70627
0.05078	74369.67848	2596.58460	43.99708	-37300.16096
0.05065	74325.70308	2595.58460	43.97539	-37303.60333
0.05052	74281.74931	2594.58460	43.95377	-37307.03346
0.05039	74237.81711	2593.58460	43.93221	-37310.45138
0.05027	74193.90641	2592.58460	43.91070	-37313.85717
0.05014	74150.01714	2591.58460	43.88926	-37317.25087
0.05001	74106.14926	2590.58460	43.86788	-37320.63254
0.04989	74062.30270	2589.58460	43.84656	-37324.00224
0.04976	74018.47741	2588.58460	43.82530	-37327.36002
0.04963	73974.67331	2587.58460	43.80409	-37330.70594
0.04951	73930.89036	2586.58460	43.78295	-37334.04004
0.04938	73887.12849	2585.58460	43.76187	-37337.36239
0.04926	73843.38765	2584.58460	43.74084	-37340.67304
0.04914	73799.66778	2583.58460	43.71987	-37343.97203
0.04901	73755.96881	2582.58460	43.69896	-37347.25944
0.04889	73712.29070	2581.58460	43.67811	-37350.53530
0.04877	73668.63339	2580.58460	43.65732	-37353.79967
0.04864	73624.99681	2579.58460	43.63658	-37357.05260
0.04852	73581.38091	2578.58460	43.61590	-37360.29415
0.04840	73537.78564	2577.58460	43.59527	-37363.52436
0.04828	73494.21093	2576.58460	43.57470	-37366.74330
0.04815	73450.65674	2575.58460	43.55419	-37369.95100
0.04803	73407.12301	2574.58460	43.53373	-37373.14752
0.04791	73363.60968	2573.58460	43.51333	-37376.33292
0.04779	73320.11670	2572.58460	43.49298	-37379.50724
0.04767	73276.64400	2571.58460	43.47269	-37382.67053
0.04755	73233.19155	2570.58460	43.45245	-37385.82285
0.04743	73189.75928	2569.58460	43.43227	-37388.96424
0.04731	73146.34714	2568.58460	43.41214	-37392.09475
0.04720	73102.95508	2567.58460	43.39206	-37395.21443
0.04708	73059.58303	2566.58460	43.37204	-37398.32334
0.04696	73016.23096	2565.58460	43.35207	-37401.42151
0.04684	72972.89881	2564.58460	43.33215	-37404.50900
0.04672	72929.58652	2563.58460	43.31229	-37407.58586
0.04661	72886.29404	2562.58460	43.29248	-37410.65214
0.04649	72843.02133	2561.58460	43.27272	-37413.70787
0.04637	72799.76832	2560.58460	43.25301	-37416.75312
0.04626	72756.53497	2559.58460	43.23335	-37419.78793
0.04614	72713.32122	2558.58460	43.21374	-37422.81234
0.04603	72670.12704	2557.58460	43.19419	-37425.82640
0.04591	72626.95235	2556.58460	43.17469	-37428.83017
0.04580	72583.79712	2555.58460	43.15523	-37431.82368
0.04568	72540.66129	2554.58460	43.13583	-37434.80698
0.04557	72497.54482	2553.58460	43.11647	-37437.78012
0.04545	72454.44764	2552.58460	43.09717	-37440.74314
0.04534	72411.36973	2551.58460	43.07792	-37443.69609
0.04523	72368.31102	2550.58460	43.05871	-37446.63902
0.04511	72325.27146	2549.58460	43.03955	-37449.57196
0.04500	72282.25102	2548.58460	43.02045	-37452.49497
0.04489	72239.24963	2547.58460	43.00139	-37455.40809
0.04478	72196.26725	2546.58460	42.98238	-37458.31137
0.04466	72153.30384	2545.58460	42.96341	-37461.20484
0.04455	72110.35934	2544.58460	42.94450	-37464.08856
0.04444	72067.43371	2543.58460	42.92563	-37466.96256
0.04433	72024.52690	2542.58460	42.90681	-37469.82689
0.04422	71981.63887	2541.58460	42.88804	-37472.68159
0.04411	71938.76956	2540.58460	42.86931	-37475.52671
0.04400	71895.91893	2539.58460	42.85063	-37478.36229
0.04389	71853.08694	2538.58460	42.83200	-37481.18837
0.04378	71810.27353	2537.58460	42.81341	-37484.00500
0.04367	71767.47866	2536.58460	42.79487	-37486.81221
0.04356	71724.70229	2535.58460	42.77637	-37489.61006
0.04345	71681.94437	2534.58460	42.75792	-37492.39857
0.04334	71639.20486	2533.58460	42.73951	-37495.17780
0.04324	71596.48371	2532.58460	42.72115	-37497.94778
0.04313	71553.78087	2531.58460	42.70284	-37500.70856
0.04302	71511.09631	2530.58460	42.68457	-37503.46018
0.04291	71468.42997	2529.58460	42.66634	-37506.20267
0.04281	71425.78181	2528.58460	42.64816	-37508.93609
0.04270	71383.15179	2527.58460	42.63002	-37511.66046
0.04259	71340.53987	2526.58460	42.61192	-37514.37584
0.04249	71297.94600	2525.58460	42.59387	-37517.08225
0.04238	71255.37014	2524.58460	42.57586	-37519.77974
0.04228	71212.81225	2523.58460	42.55790	-37522.46836
0.04217	71170.27228	2522.58460	42.53997	-37525.14813
0.04207	71127.75018	2521.58460	42.52209	-37527.81911
0.04196	71085.24593	2520.58460	42.50425	-37530.48132
0.04186	71042.75947	2519.58460	42.48646	-37533.13481
0.04175	71000.29077	2518.58460	42.46870	-37535.77961
0.04165	70957.83977	2517.58460	42.45099	-37538.41578
0.04155	70915.40645	2516.58460	42.43332	-37541.04333
0.04144	70872.99076	2515.58460	42.41569	-37543.66232
0.04134	70830.59265	2514.58460	42.39811	-37546.27278
0.04124	70788.21209	2513.58460	42.38056	-37548.87475
0.04113	70745.84904	2512.58460	42.36305	-37551.46826
0.04103	70703.50345	2511.58460	42.34559	-37554.05336
0.04093	70661.17529	2510.58460	42.32816	-37556.63007
0.04083	70618.86451	2509.58460	42.31078	-37559.19845
0.04073	70576.57108	2508.58460	42.29343	-37561.75853
0.04062	70534.29495	2507.58460	42.27613	-37564.31033
0.04052	70492.03609	2506.58460	42.25886	-37566.85391
0.04042	70449.79445	2505.58460	42.24164	-37569.38929
0.04032	70407.57000	2504.58460	42.22445	-37571.91651
0.04022	70365.36270	2503.58460	42.20730	-37574.43562
0.04012	70323.17251	2502.58460	42.19019	-37576.94664
0.04002	70280.99938	2501.58460	42.17312	-37579.44961
0.03992	70238.84329	2500.58460	42.15609	-37581.94457
0.03982	70196.70420	2499.58460	42.13910	-37584.43155
0.03972	70154.58205	2498.58460	42.12214	-37586.91059
0.03962	70112.47683	2497.58460	42.10522	-37589.38172
0.03953	70070.38849	2496.58460	42.08834	-37591.84498
0.03943	70028.31698	2495.58460	42.07150	-37594.30040
0.03933	69986.26229	2494.58460	42.05470	-37596.74802
0.03923	69944.22436	2493.58460	42.03793	-37599.18788
0.03913	69902.20316	2492.58460	42.02120	-37601.62000
0.03904	69860.19866	2491.58460	42.00450	-37604.04443
0.03894	69818.21081	2490.58460	41.98785	-37606.46119
0.03884	69776.23958	2489.58460	41.97123	-37608.87032
0.03875	69734.28494	2488.58460	41.95464	-37611.27186
0.03865	69692.34685	2487.58460	41.93809	-37613.66584
0.03855	69650.42526	2486.58460	41.92158	-37616.05228
0.03846	69608.52016	2485.58460	41.90511	-37618.43123
0.03836	69566.63149	2484.58460	41.88866	-37620.80272
0.03827	69524.75923	2483.58460	41.87226	-37623.16679
0.03817	69482.90334	2482.58460	41.85589	-37625.52345
0.03808	69441.06379	2481.58460	41.83955	-37627.87276
0.03798	69399.24054	2480.58460	41.82325	-37630.21473
0.03789	69357.43355	2479.58460	41.80699	-37632.54941
0.03779	69315.64279	2478.58460	41.79076	-37634.87682
0.03770	69273.86823	2477.58460	41.77456	-37637.19700
0.03760	69232.10983	2476.58460	41.75840	-37639.50999
0.03751	69190.36755	2475.58460	41.74227	-37641.81580
0.03742	69148.64137	2474.58460	41.72618	-37644.11448
0.03732	69106.93125	2473.58460	41.71012	-37646.40605
0.03723	69065.23716	2472.58460	41.69409	-37648.69055
0.03714	69023.55906	2471.58460	41.67810	-37650.96801
0.03704	68981.89692	2470.58460	41.66214	-37653.23846
0.03695	68940.25070	2469.58460	41.64622	-37655.50193
0.03686	68898.62038	2468.58460	41.63032	-37657.75845
0.03677	68857.00592	2467.58460	41.61446	-37660.00806
0.03668	68815.40728	2466.58460	41.59863	-37662.25078
0.03658	68773.82444	2465.58460	41.58284	-37664.48664
0.03649	68732.25737	2464.58460	41.56708	-37666.71569
0.03640	68690.70602	2463.58460	41.55135	-37668.93793
0.03631	68649.17037	2462.58460	41.53565	-37671.15342
0.03622	68607.65039	2461.58460	41.51998	-37673.36217
0.03613	68566.14604	2460.58460	41.50435	-37675.56421
0.03604	68524.65729	2459.58460	41.48875	-37677.75959
0.03595	68483.18412	2458.58460	41.47318	-37679.94832
0.03586	68441.72648	2457.58460	41.45764	-37682.13043
0.03577	68400.28435	2456.58460	41.44213	-37684.30596
0.03568	68358.85770	2455.58460	41.42665	-37686.47494
0.03559	68317.44650	2454.58460	41.41120	-37688.63739
0.03550	68276.05071	2453.58460	41.39579	-37690.79334
0.03541	68234.67031	2452.58460	41.38040	-37692.94283
0.03533	68193.30526	2451.58460	41.36505	-37695.08588
0.03524	68151.95554	2450.58460	41.34972	-37697.22252
0.03515	68110.62111	2449.58460	41.33443	-37699.35278
0.03506	68069.30194	2448.58460	41.31917	-37701.47668
0.03497	68027.99801	2447.58460	41.30393	-37703.59426
0.03489	67986.70928	2446.58460	41.28873	-37705.70555
0.03480	67945.43572	2445.58460	41.27356	-37707.81057
0.03471	67904.17731	2444.58460	41.25841	-37709.90935
0.03462	67862.93402	2443.58460	41.24330	-37712.00192
0.03454	67821.70581	2442.58460	41.22821	-37714.08831
0.03445	67780.49265	2441.58460	41.21315	-37716.16854
0.03436	67739.29453	2440.58460	41.19813	-37718.24265
0.03428	67698.11140	2439.58460	41.18313	-37720.31065
0.03419	67656.94325	2438.58460	41.16816	-37722.37258
0.03411	67615.79003	2437.58460	41.15322	-37724.42847
0.03402	67574.65173	2436.58460	41.13830	-37726.47834
0.03393	67533.52831	2435.58460	41.12342	-37728.52222
0.03385	67492.41975	2434.58460	41.10856	-37730.56014
0.03376	67451.32602	2433.58460	41.09373	-37732.59212
0.03368	67410.24708	2432.58460	41.07893	-37734.61819
0.03359	67369.18292	2431.58460	41.06416	-37736.63837
0.03351	67328.13351	2430.58460	41.04942	-37738.65270
0.03343	67287.09881	2429.58460	41.03470	-37740.66121
0.03334	67246.07880	2428.58460	41.02001	-37742.66390
0.03326	67205.07345	2427.58460	41.00535	-37744.66083
0.03317	67164.08274	2426.58460	40.99071	-37746.65200
0.03309	67123.10663	2425.58460	40.97611	-37748.63744
0.03301	67082.14511	2424.58460	40.96152	-37750.61719
0.03292	67041.19814	2423.58460	40.94697	-37752.59127
0.03284	67000.26569	2422.58460	40.93244	-37754.55970
0.03276	66959.34775	2421.58460	40.91794	-37756.52251
0.03267	66918.44428	2420.58460	40.90347	-37758.47972
0.03259	66877.55526	2419.58460	40.88902	-37760.43137
0.03251	66836.68066	2418.58460	40.87460	-37762.37747
0.03243	66795.82045	2417.58460	40.86021	-37764.31805
0.03234	66754.97462	2416.58460	40.84584	-37766.25314
0.03226	66714.14312	2415.58460	40.83149	-37768.18276
0.03218	66673.32595	2414.58460	40.81718	-37770.10694
0.03210	66632.52306	2413.58460	40.80288	-37772.02570
0.03202	66591.73444	2412.58460	40.78862	-37773.93906
0.03194	66550.96006	2411.58460	40.77438	-37775.84706
