Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.26411	81676.60862	2561.97135	59.93055	-23131.75918
0.26350	81616.74604	2560.97135	59.86258	-23147.47354
0.26288	81556.95118	2559.97135	59.79487	-23163.13333
0.26227	81497.22377	2558.97135	59.72741	-23178.73880
0.26166	81437.56357	2557.97135	59.66020	-23194.29017
0.26105	81377.97032	2556.97135	59.59325	-23209.78771
0.26044	81318.44377	2555.97135	59.52655	-23225.23163
0.25984	81258.98366	2554.97135	59.46010	-23240.62218
0.25923	81199.58976	2553.97135	59.39390	-23255.95960
0.25863	81140.26181	2552.97135	59.32795	-23271.24411
0.25803	81080.99957	2551.97135	59.26224	-23286.47596
0.25743	81021.80278	2550.97135	59.19678	-23301.65536
0.25684	80962.67121	2549.97135	59.13157	-23316.78257
0.25624	80903.60462	2548.97135	59.06660	-23331.85780
0.25565	80844.60275	2547.97135	59.00186	-23346.88128
0.25505	80785.66538	2546.97135	58.93737	-23361.85324
0.25446	80726.79226	2545.97135	58.87312	-23376.77391
0.25387	80667.98315	2544.97135	58.80911	-23391.64352
0.25329	80609.23783	2543.97135	58.74533	-23406.46228
0.25270	80550.55604	2542.97135	58.68179	-23421.23042
0.25212	80491.93756	2541.97135	58.61848	-23435.94817
0.25153	80433.38215	2540.97135	58.55541	-23450.61574
0.25095	80374.88958	2539.97135	58.49257	-23465.23335
0.25037	80316.45963	2538.97135	58.42995	-23479.80123
0.24979	80258.09206	2537.97135	58.36757	-23494.31959
0.24922	80199.78664	2536.97135	58.30542	-23508.78864
0.24864	80141.54314	2535.97135	58.24350	-23523.20861
0.24807	80083.36135	2534.97135	58.18180	-23537.57970
0.24750	80025.24102	2533.97135	58.12032	-23551.90214
0.24693	79967.18195	2532.97135	58.05907	-23566.17613
0.24636	79909.18390	2531.97135	57.99805	-23580.40188
0.24579	79851.24666	2530.97135	57.93724	-23594.57961
0.24522	79793.37001	2529.97135	57.87666	-23608.70952
0.24466	79735.55371	2528.97135	57.81629	-23622.79183
0.24410	79677.79757	2527.97135	57.75615	-23636.82674
0.24353	79620.10135	2526.97135	57.69622	-23650.81445
0.24297	79562.46485	2525.97135	57.63650	-23664.75518
0.24241	79504.88784	2524.97135	57.57701	-23678.64912
0.24186	79447.37012	2523.97135	57.51772	-23692.49648
0.24130	79389.91146	2522.97135	57.45865	-23706.29747
0.24075	79332.51167	2521.97135	57.39980	-23720.05228
0.24019	79275.17052	2520.97135	57.34115	-23733.76111
0.23964	79217.88781	2519.97135	57.28271	-23747.42417
0.23909	79160.66332	2518.97135	57.22448	-23761.04165
0.23855	79103.49686	2517.97135	57.16646	-23774.61376
0.23800	79046.38821	2516.97135	57.10865	-23788.14068
0.23745	78989.33716	2515.97135	57.05104	-23801.62261
0.23691	78932.34352	2514.97135	56.99364	-23815.05975
0.23637	78875.40708	2513.97135	56.93644	-23828.45229
0.23582	78818.52763	2512.97135	56.87945	-23841.80042
0.23528	78761.70498	2511.97135	56.82265	-23855.10434
0.23475	78704.93892	2510.97135	56.76606	-23868.36424
0.23421	78648.22926	2509.97135	56.70967	-23881.58031
0.23367	78591.57579	2508.97135	56.65347	-23894.75273
0.23314	78534.97831	2507.97135	56.59747	-23907.88170
0.23260	78478.43664	2506.97135	56.54167	-23920.96741
0.23207	78421.95056	2505.97135	56.48607	-23934.01003
0.23154	78365.51990	2504.97135	56.43066	-23947.00976
0.23101	78309.14445	2503.97135	56.37545	-23959.96677
0.23049	78252.82403	2502.97135	56.32043	-23972.88127
0.22996	78196.55843	2501.97135	56.26560	-23985.75342
0.22943	78140.34747	2500.97135	56.21096	-23998.58341
0.22891	78084.19096	2499.97135	56.15651	-24011.37142
0.22839	78028.08871	2498.97135	56.10225	-24024.11764
0.22787	77972.04052	2497.97135	56.04818	-24036.82223
0.22735	77916.04622	2496.97135	55.99430	-24049.48539
0.22683	77860.10562	2495.97135	55.94061	-24062.10728
0.22631	77804.21852	2494.97135	55.88710	-24074.68810
0.22580	77748.38475	2493.97135	55.83377	-24087.22800
0.22528	77692.60412	2492.97135	55.78063	-24099.72717
0.22477	77636.87645	2491.97135	55.72767	-24112.18579
0.22426	77581.20155	2490.97135	55.67490	-24124.60402
0.22375	77525.57925	2489.97135	55.62230	-24136.98204
0.22324	77470.00936	2488.97135	55.56989	-24149.32003
0.22273	77414.49171	2487.97135	55.51765	-24161.61815
0.22222	77359.02611	2486.97135	55.46560	-24173.87658
0.22171	77303.61239	2485.97135	55.41372	-24186.09548
0.22121	77248.25037	2484.97135	55.36202	-24198.27502
0.22071	77192.93987	2483.97135	55.31050	-24210.41538
0.22021	77137.68073	2482.97135	55.25915	-24222.51672
0.21970	77082.47276	2481.97135	55.20797	-24234.57920
0.21921	77027.31579	2480.97135	55.15697	-24246.60300
0.21871	76972.20964	2479.97135	55.10614	-24258.58828
0.21821	76917.15416	2478.97135	55.05549	-24270.53520
0.21771	76862.14916	2477.97135	55.00500	-24282.44393
0.21722	76807.19447	2476.97135	54.95469	-24294.31463
0.21673	76752.28993	2475.97135	54.90454	-24306.14747
0.21623	76697.43537	2474.97135	54.85456	-24317.94260
0.21574	76642.63061	2473.97135	54.80476	-24329.70018
0.21525	76587.87549	2472.97135	54.75512	-24341.42039
0.21476	76533.16985	2471.97135	54.70564	-24353.10337
0.21428	76478.51352	2470.97135	54.65633	-24364.74928
0.21379	76423.90634	2469.97135	54.60719	-24376.35829
0.21331	76369.34813	2468.97135	54.55821	-24387.93054
0.21282	76314.83874	2467.97135	54.50939	-24399.46621
0.21234	76260.37800	2466.97135	54.46074	-24410.96543
0.21186	76205.96576	2465.97135	54.41224	-24422.42838
0.21138	76151.60185	2464.97135	54.36391	-24433.85519
0.21090	76097.28611	2463.97135	54.31574	-24445.24604
0.21042	76043.01838	2462.97135	54.26773	-24456.60106
0.20994	75988.79851	2461.97135	54.21987	-24467.92042
0.20947	75934.62633	2460.97135	54.17218	-24479.20426
0.20899	75880.50169	2459.97135	54.12464	-24490.45274
0.20852	75826.42443	2458.97135	54.07726	-24501.66600
0.20805	75772.39440	2457.97135	54.03003	-24512.84420
0.20758	75718.41144	2456.97135	53.98296	-24523.98749
0.20710	75664.47539	2455.97135	53.93605	-24535.09601
0.20664	75610.58610	2454.97135	53.88928	-24546.16991
0.20617	75556.74343	2453.97135	53.84267	-24557.20934
0.20570	75502.94721	2452.97135	53.79622	-24568.21445
0.20524	75449.19730	2451.97135	53.74991	-24579.18538
0.20477	75395.49355	2450.97135	53.70376	-24590.12227
0.20431	75341.83579	2449.97135	53.65775	-24601.02528
0.20384	75288.22390	2448.97135	53.61190	-24611.89454
0.20338	75234.65771	2447.97135	53.56619	-24622.73021
0.20292	75181.13708	2446.97135	53.52063	-24633.53241
0.20246	75127.66186	2445.97135	53.47522	-24644.30130
0.20200	75074.23191	2444.97135	53.42995	-24655.03702
0.20155	75020.84707	2443.97135	53.38484	-24665.73970
0.20109	74967.50721	2442.97135	53.33986	-24676.40950
0.20064	74914.21217	2441.97135	53.29503	-24687.04653
0.20018	74860.96182	2440.97135	53.25035	-24697.65096
0.19973	74807.75602	2439.97135	53.20581	-24708.22291
0.19928	74754.59461	2438.97135	53.16141	-24718.76253
0.19883	74701.47745	2437.97135	53.11715	-24729.26994
0.19838	74648.40441	2436.97135	53.07304	-24739.74530
0.19793	74595.37535	2435.97135	53.02907	-24750.18872
0.19748	74542.39011	2434.97135	52.98523	-24760.60036
0.19703	74489.44858	2433.97135	52.94154	-24770.98034
0.19659	74436.55059	2432.97135	52.89798	-24781.32880
0.19614	74383.69603	2431.97135	52.85457	-24791.64588
0.19570	74330.88474	2430.97135	52.81129	-24801.93170
0.19526	74278.11660	2429.97135	52.76814	-24812.18640
0.19481	74225.39146	2428.97135	52.72514	-24822.41012
0.19437	74172.70919	2427.97135	52.68227	-24832.60298
0.19393	74120.06966	2426.97135	52.63953	-24842.76511
0.19349	74067.47272	2425.97135	52.59693	-24852.89665
0.19306	74014.91825	2424.97135	52.55447	-24862.99772
0.19262	73962.40612	2423.97135	52.51213	-24873.06847
0.19218	73909.93618	2422.97135	52.46993	-24883.10900
0.19175	73857.50832	2421.97135	52.42787	-24893.11946
0.19131	73805.12239	2420.97135	52.38593	-24903.09997
0.19088	73752.77826	2419.97135	52.34413	-24913.05066
0.19045	73700.47581	2418.97135	52.30245	-24922.97166
0.19002	73648.21490	2417.97135	52.26091	-24932.86308
0.18959	73595.99541	2416.97135	52.21949	-24942.72507
0.18916	73543.81720	2415.97135	52.17821	-24952.55774
0.18873	73491.68015	2414.97135	52.13705	-24962.36122
0.18830	73439.58414	2413.97135	52.09602	-24972.13563
0.18788	73387.52902	2412.97135	52.05511	-24981.88110
0.18745	73335.51469	2411.97135	52.01434	-24991.59774
0.18703	73283.54100	2410.97135	51.97369	-25001.28570
0.18660	73231.60784	2409.97135	51.93316	-25010.94507
0.18618	73179.71508	2408.97135	51.89276	-25020.57600
0.18576	73127.86260	2407.97135	51.85248	-25030.17859
0.18534	73076.05027	2406.97135	51.81233	-25039.75298
0.18492	73024.27797	2405.97135	51.77230	-25049.29927
0.18450	72972.54557	2404.97135	51.73239	-25058.81760
0.18408	72920.85296	2403.97135	51.69261	-25068.30808
0.18366	72869.20002	2402.97135	51.65295	-25077.77082
0.18325	72817.58661	2401.97135	51.61341	-25087.20595
0.18283	72766.01262	2400.97135	51.57399	-25096.61360
0.18242	72714.47794	2399.97135	51.53468	-25105.99386
0.18200	72662.98244	2398.97135	51.49550	-25115.34686
0.18159	72611.52599	2397.97135	51.45644	-25124.67273
0.18118	72560.10850	2396.97135	51.41750	-25133.97156
0.18077	72508.72982	2395.97135	51.37867	-25143.24349
0.18036	72457.38986	2394.97135	51.33996	-25152.48863
0.17995	72406.08848	2393.97135	51.30137	-25161.70708
0.17954	72354.82558	2392.97135	51.26290	-25170.89897
0.17913	72303.60104	2391.97135	51.22454	-25180.06441
0.17873	72252.41474	2390.97135	51.18630	-25189.20351
0.17832	72201.26657	2389.97135	51.14817	-25198.31639
0.17791	72150.15641	2388.97135	51.11016	-25207.40315
0.17751	72099.08415	2387.97135	51.07226	-25216.46392
0.17711	72048.04967	2386.97135	51.03448	-25225.49881
0.17670	71997.05287	2385.97135	50.99681	-25234.50791
0.17630	71946.09362	2384.97135	50.95925	-25243.49136
0.17590	71895.17182	2383.97135	50.92180	-25252.44925
0.17550	71844.28736	2382.97135	50.88447	-25261.38170
0.17510	71793.44011	2381.97135	50.84724	-25270.28881
0.17470	71742.62998	2380.97135	50.81013	-25279.17071
0.17431	71691.85686	2379.97135	50.77313	-25288.02749
0.17391	71641.12062	2378.97135	50.73624	-25296.85926
0.17351	71590.42117	2377.97135	50.69945	-25305.66614
0.17312	71539.75839	2376.97135	50.66278	-25314.44822
0.17272	71489.13217	2375.97135	50.62622	-25323.20563
0.17233	71438.54242	2374.97135	50.58976	-25331.93846
0.17194	71387.98901	2373.97135	50.55341	-25340.64683
0.17154	71337.47184	2372.97135	50.51717	-25349.33083
0.17115	71286.99080	2371.97135	50.48103	-25357.99058
0.17076	71236.54580	2370.97135	50.44501	-25366.62619
0.17037	71186.13671	2369.97135	50.40908	-25375.23774
0.16998	71135.76344	2368.97135	50.37327	-25383.82536
0.16960	71085.42589	2367.97135	50.33756	-25392.38914
0.16921	71035.12394	2366.97135	50.30195	-25400.92920
0.16882	70984.85749	2365.97135	50.26645	-25409.44562
0.16844	70934.62644	2364.97135	50.23105	-25417.93853
0.16805	70884.43068	2363.97135	50.19576	-25426.40801
0.16767	70834.27012	2362.97135	50.16057	-25434.85418
0.16728	70784.14464	2361.97135	50.12548	-25443.27713
0.16690	70734.05415	2360.97135	50.09049	-25451.67697
0.16652	70683.99854	2359.97135	50.05561	-25460.05380
0.16614	70633.97772	2358.97135	50.02082	-25468.40772
0.16576	70583.99157	2357.97135	49.98614	-25476.73883
0.16538	70534.04001	2356.97135	49.95156	-25485.04723
0.16500	70484.12293	2355.97135	49.91708	-25493.33303
0.16462	70434.24023	2354.97135	49.88270	-25501.59632
0.16424	70384.39181	2353.97135	49.84842	-25509.83720
0.16386	70334.57757	2352.97135	49.81424	-25518.05577
0.16349	70284.79741	2351.97135	49.78016	-25526.25213
0.16311	70235.05124	2350.97135	49.74617	-25534.42639
0.16274	70185.33895	2349.97135	49.71229	-25542.57863
0.16236	70135.66045	2348.97135	49.67850	-25550.70896
0.16199	70086.01565	2347.97135	49.64481	-25558.81747
0.16162	70036.40443	2346.97135	49.61121	-25566.90426
0.16124	69986.82672	2345.97135	49.57772	-25574.96943
0.16087	69937.28240	2344.97135	49.54432	-25583.01308
0.16050	69887.77139	2343.97135	49.51101	-25591.03530
0.16013	69838.29358	2342.97135	49.47780	-25599.03619
0.15976	69788.84889	2341.97135	49.44469	-25607.01584
0.15939	69739.43722	2340.97135	49.41167	-25614.97435
0.15902	69690.05848	2339.97135	49.37875	-25622.91182
0.15866	69640.71256	2338.97135	49.34592	-25630.82834
0.15829	69591.39938	2337.97135	49.31318	-25638.72401
0.15792	69542.11885	2336.97135	49.28054	-25646.59891
0.15756	69492.87086	2335.97135	49.24799	-25654.45315
0.15719	69443.65533	2334.97135	49.21553	-25662.28682
0.15683	69394.47216	2333.97135	49.18317	-25670.10001
0.15647	69345.32126	2332.97135	49.15090	-25677.89281
0.15610	69296.20255	2331.97135	49.11872	-25685.66533
0.15574	69247.11592	2330.97135	49.08663	-25693.41764
0.15538	69198.06129	2329.97135	49.05463	-25701.14986
0.15502	69149.03856	2328.97135	49.02273	-25708.86205
0.15466	69100.04765	2327.97135	48.99091	-25716.55433
0.15430	69051.08847	2326.97135	48.95919	-25724.22678
0.15394	69002.16091	2325.97135	48.92755	-25731.87949
0.15358	68953.26491	2324.97135	48.89601	-25739.51255
0.15323	68904.40036	2323.97135	48.86455	-25747.12606
0.15287	68855.56717	2322.97135	48.83319	-25754.72011
0.15251	68806.76526	2321.97135	48.80191	-25762.29478
0.15216	68757.99454	2320.97135	48.77072	-25769.85017
0.15180	68709.25492	2319.97135	48.73962	-25777.38637
0.15145	68660.54632	2318.97135	48.70861	-25784.90346
0.15109	68611.86863	2317.97135	48.67768	-25792.40154
0.15074	68563.22179	2316.97135	48.64685	-25799.88070
0.15039	68514.60569	2315.97135	48.61610	-25807.34103
0.15003	68466.02026	2314.97135	48.58543	-25814.78260
0.14968	68417.46540	2313.97135	48.55486	-25822.20553
0.14933	68368.94103	2312.97135	48.52437	-25829.60988
0.14898	68320.44707	2311.97135	48.49396	-25836.99576
0.14863	68271.98343	2310.97135	48.46365	-25844.36325
0.14828	68223.55001	2309.97135	48.43341	-25851.71243
0.14793	68175.14675	2308.97135	48.40327	-25859.04340
0.14759	68126.77354	2307.97135	48.37320	-25866.35624
0.14724	68078.43031	2306.97135	48.34323	-25873.65104
0.14689	68030.11698	2305.97135	48.31334	-25880.92789
0.14655	67981.83345	2304.97135	48.28353	-25888.18688
0.14620	67933.57965	2303.97135	48.25380	-25895.42808
0.14585	67885.35549	2302.97135	48.22416	-25902.65160
0.14551	67837.16088	2301.97135	48.19461	-25909.85750
0.14517	67788.99575	2300.97135	48.16513	-25917.04589
0.14482	67740.86000	2299.97135	48.13574	-25924.21685
0.14448	67692.75357	2298.97135	48.10644	-25931.37045
0.14414	67644.67635	2297.97135	48.07721	-25938.50680
0.14379	67596.62828	2296.97135	48.04807	-25945.62597
0.14345	67548.60927	2295.97135	48.01901	-25952.72805
0.14311	67500.61924	2294.97135	47.99003	-25959.81313
0.14277	67452.65810	2293.97135	47.96114	-25966.88129
0.14243	67404.72577	2292.97135	47.93232	-25973.93261
0.14209	67356.82218	2291.97135	47.90359	-25980.96718
0.14175	67308.94724	2290.97135	47.87494	-25987.98508
0.14141	67261.10087	2289.97135	47.84637	-25994.98641
0.14108	67213.28299	2288.97135	47.81788	-26001.97124
0.14074	67165.49352	2287.97135	47.78947	-26008.93966
0.14040	67117.73237	2286.97135	47.76114	-26015.89174
0.14007	67069.99948	2285.97135	47.73290	-26022.82759
0.13973	67022.29475	2284.97135	47.70473	-26029.74727
0.13940	66974.61811	2283.97135	47.67664	-26036.65088
0.13906	66926.96948	2282.97135	47.64863	-26043.53850
0.13873	66879.34878	2281.97135	47.62070	-26050.41020
0.13839	66831.75592	2280.97135	47.59285	-26057.26609
0.13806	66784.19084	2279.97135	47.56508	-26064.10622
0.13773	66736.65345	2278.97135	47.53739	-26070.93070
0.13739	66689.14367	2277.97135	47.50978	-26077.73960
0.13706	66641.66142	2276.97135	47.48225	-26084.53301
0.13673	66594.20663	2275.97135	47.45479	-26091.31101
0.13640	66546.77921	2274.97135	47.42741	-26098.07368
0.13607	66499.37910	2273.97135	47.40012	-26104.82111
0.13574	66452.00620	2272.97135	47.37290	-26111.55337
0.13541	66404.66045	2271.97135	47.34575	-26118.27056
0.13508	66357.34176	2270.97135	47.31869	-26124.97274
0.13475	66310.05006	2269.97135	47.29170	-26131.66001
0.13442	66262.78526	2268.97135	47.26479	-26138.33245
0.13410	66215.54730	2267.97135	47.23796	-26144.99014
0.13377	66168.33609	2266.97135	47.21121	-26151.63315
0.13344	66121.15156	2265.97135	47.18453	-26158.26159
0.13312	66073.99363	2264.97135	47.15793	-26164.87551
0.13279	66026.86222	2263.97135	47.13141	-26171.47502
0.13246	65979.75726	2262.97135	47.10496	-26178.06018
0.13214	65932.67867	2261.97135	47.07859	-26184.63109
0.13181	65885.62637	2260.97135	47.05230	-26191.18782
0.13149	65838.60028	2259.97135	47.02608	-26197.73045
0.13117	65791.60034	2258.97135	46.99994	-26204.25907
0.13084	65744.62646	2257.97135	46.97388	-26210.77376
0.13052	65697.67856	2256.97135	46.94789	-26217.27460
0.13020	65650.75658	2255.97135	46.92198	-26223.76167
0.12988	65603.86043	2254.97135	46.89615	-26230.23506
0.12955	65556.99004	2253.97135	46.87039	-26236.69484
0.12923	65510.14533	2252.97135	46.84471	-26243.14110
0.12891	65463.32623	2251.97135	46.81910	-26249.57391
0.12859	65416.53266	2250.97135	46.79357	-26255.99337
0.12827	65369.76454	2249.97135	46.76812	-26262.39954
0.12795	65323.02180	2248.97135	46.74274	-26268.79253
0.12763	65276.30436	2247.97135	46.71744	-26275.17239
0.12731	65229.61216	2246.97135	46.69221	-26281.53923
0.12699	65182.94510	2245.97135	46.66706	-26287.89311
0.12667	65136.30312	2244.97135	46.64198	-26294.23412
0.12636	65089.68614	2243.97135	46.61698	-26300.56235
0.12604	65043.09409	2242.97135	46.59205	-26306.87787
0.12572	64996.52688	2241.97135	46.56721	-26313.18076
0.12540	64949.98445	2240.97135	46.54243	-26319.47112
0.12509	64903.46672	2239.97135	46.51773	-26325.74901
0.12477	64856.97361	2238.97135	46.49311	-26332.01453
0.12446	64810.50504	2237.97135	46.46856	-26338.26775
0.12414	64764.06095	2236.97135	46.44409	-26344.50875
0.12383	64717.64126	2235.97135	46.41970	-26350.73763
0.12351	64671.24588	2234.97135	46.39538	-26356.95445
0.12320	64624.87475	2233.97135	46.37113	-26363.15931
0.12288	64578.52779	2232.97135	46.34696	-26369.35229
0.12257	64532.20492	2231.97135	46.32287	-26375.53346
0.12225	64485.90607	2230.97135	46.29885	-26381.70292
0.12194	64439.63117	2229.97135	46.27491	-26387.86074
0.12163	64393.38012	2228.97135	46.25104	-26394.00701
0.12132	64347.15287	2227.97135	46.22725	-26400.14180
0.12100	64300.94934	2226.97135	46.20354	-26406.26522
0.12069	64254.76944	2225.97135	46.17990	-26412.37732
0.12038	64208.61310	2224.97135	46.15634	-26418.47821
0.12007	64162.48025	2223.97135	46.13285	-26424.56797
0.11976	64116.37081	2222.97135	46.10944	-26430.64667
0.11945	64070.28471	2221.97135	46.08611	-26436.71440
0.11914	64024.22186	2220.97135	46.06285	-26442.77125
0.11882	63978.18219	2219.97135	46.03967	-26448.81730
0.11851	63932.16563	2218.97135	46.01656	-26454.85263
0.11820	63886.17209	2217.97135	45.99354	-26460.87734
0.11790	63840.20150	2216.97135	45.97059	-26466.89150
0.11759	63794.25379	2215.97135	45.94771	-26472.89520
0.11728	63748.32887	2214.97135	45.92492	-26478.88852
0.11697	63702.42667	2213.97135	45.90220	-26484.87156
0.11666	63656.54712	2212.97135	45.87956	-26490.84439
0.11635	63610.69012	2211.97135	45.85699	-26496.80710
0.11604	63564.85562	2210.97135	45.83451	-26502.75979
0.11574	63519.04351	2209.97135	45.81210	-26508.70252
0.11543	63473.25374	2208.97135	45.78977	-26514.63540
0.11512	63427.48622	2207.97135	45.76752	-26520.55851
0.11481	63381.74088	2206.97135	45.74535	-26526.47194
0.11451	63336.01762	2205.97135	45.72325	-26532.37577
0.11420	63290.31638	2204.97135	45.70124	-26538.27009
0.11389	63244.63708	2203.97135	45.67930	-26544.15499
0.11359	63198.97963	2202.97135	45.65745	-26550.03057
0.11328	63153.34396	2201.97135	45.63567	-26555.89690
0.11298	63107.72998	2200.97135	45.61398	-26561.75407
0.11267	63062.13762	2199.97135	45.59236	-26567.60219
0.11237	63016.56680	2198.97135	45.57083	-26573.44133
0.11206	62971.01742	2197.97135	45.54937	-26579.27158
0.11176	62925.48943	2196.97135	45.52800	-26585.09305
0.11145	62879.98272	2195.97135	45.50671	-26590.90581
0.11115	62834.49722	2194.97135	45.48550	-26596.70996
0.11084	62789.03285	2193.97135	45.46437	-26602.50560
0.11054	62743.58953	2192.97135	45.44332	-26608.29281
0.11023	62698.16717	2191.97135	45.42236	-26614.07169
0.10993	62652.76568	2190.97135	45.40148	-26619.84232
0.10963	62607.38499	2189.97135	45.38069	-26625.60482
0.10932	62562.02502	2188.97135	45.35998	-26631.35926
0.10902	62516.68567	2187.97135	45.33935	-26637.10574
0.10872	62471.36686	2186.97135	45.31881	-26642.84436
0.10841	62426.06851	2185.97135	45.29835	-26648.57521
0.10811	62380.79053	2184.97135	45.27798	-26654.29840
0.10781	62335.53284	2183.97135	45.25769	-26660.01401
0.10750	62290.29539	2182.97135	45.23745	-26665.72211
0.10720	62245.07852	2181.97135	45.21688	-26671.42287
0.10690	62199.88262	2180.97135	45.19590	-26677.11635
0.10660	62154.70760	2179.97135	45.17502	-26682.80265
0.10629	62109.55337	2178.97135	45.15423	-26688.48187
0.10599	62064.41982	2177.97135	45.13355	-26694.15412
0.10569	62019.30686	2176.97135	45.11296	-26699.81950
0.10539	61974.21438	2175.97135	45.09248	-26705.47811
0.10508	61929.14229	2174.97135	45.07209	-26711.13005
0.10478	61884.09049	2173.97135	45.05180	-26716.77544
0.10448	61839.05887	2172.97135	45.03162	-26722.41436
0.10418	61794.04734	2171.97135	45.01153	-26728.04694
0.10388	61749.05579	2170.97135	44.99155	-26733.67328
0.10358	61704.08412	2169.97135	44.97167	-26739.29347
0.10327	61659.13222	2168.97135	44.95190	-26744.90765
0.10297	61614.20000	2167.97135	44.93223	-26750.51590
0.10267	61569.28733	2166.97135	44.91266	-26756.11835
0.10237	61524.39413	2165.97135	44.89321	-26761.71510
0.10207	61479.52027	2164.97135	44.87385	-26767.30626
0.10177	61434.66566	2163.97135	44.85461	-26772.89195
0.10146	61389.83019	2162.97135	44.83548	-26778.47228
0.10116	61345.01373	2161.97135	44.81645	-26784.04737
0.10086	61300.21619	2160.97135	44.79754	-26789.61732
0.10056	61255.43746	2159.97135	44.77874	-26795.18227
0.10026	61210.67741	2158.97135	44.76005	-26800.74232
0.09996	61165.93594	2157.97135	44.74147	-26806.29759
0.09965	61121.21293	2156.97135	44.72301	-26811.84821
0.09935	61076.50827	2155.97135	44.70466	-26817.39429
0.09905	61031.82183	2154.97135	44.68643	-26822.93596
0.09875	60987.15351	2153.97135	44.66832	-26828.47333
0.09845	60942.50318	2152.97135	44.65033	-26834.00654
0.09815	60897.87073	2151.97135	44.63246	-26839.53571
0.09784	60853.25602	2150.97135	44.61470	-26845.06097
0.09754	60808.65895	2149.97135	44.59707	-26850.58243
0.09724	60764.07938	2148.97135	44.57957	-26856.10025
0.09694	60719.51719	2147.97135	44.56219	-26861.61453
0.09664	60674.97226	2146.97135	44.54493	-26867.12543
0.09633	60630.44445	2145.97135	44.52781	-26872.63306
0.09603	60585.93364	2144.97135	44.51081	-26878.13757
0.09573	60541.43970	2143.97135	44.49394	-26883.63909
0.09543	60496.96249	2142.97135	44.47721	-26889.13777
0.09512	60452.50189	2141.97135	44.46061	-26894.63373
0.09482	60408.05775	2140.97135	44.44414	-26900.12713
0.09452	60363.62994	2139.97135	44.42781	-26905.61810
0.09421	60319.21832	2138.97135	44.41162	-26911.10679
0.09391	60274.82276	2137.97135	44.39556	-26916.59335
0.09361	60230.44310	2136.97135	44.37965	-26922.07792
0.09330	60186.07922	2135.97135	44.36389	-26927.56066
0.09300	60141.73095	2134.97135	44.34827	-26933.04171
0.09269	60097.39816	2133.97135	44.33279	-26938.52124
0.09239	60053.08069	2132.97135	44.31747	-26943.99940
0.09208	60008.77840	2131.97135	44.30229	-26949.47635
0.09178	59964.49113	2130.97135	44.28727	-26954.95224
0.09147	59920.21872	2129.97135	44.27241	-26960.42724
0.09117	59875.96102	2128.97135	44.25770	-26965.90152
0.09086	59831.71787	2127.97135	44.24315	-26971.37525
0.09056	59787.48911	2126.97135	44.22876	-26976.84858
0.09025	59743.27457	2125.97135	44.21454	-26982.32170
0.08995	59699.07409	2124.97135	44.20048	-26987.79478
0.08964	59654.88749	2123.97135	44.18660	-26993.26800
0.08933	59610.71461	2122.97135	44.17288	-26998.74153
0.08902	59566.55527	2121.97135	44.15934	-27004.21557
0.08872	59522.40929	2120.97135	44.14598	-27009.69029
0.08841	59478.27649	2119.97135	44.13279	-27015.16588
0.08810	59434.15670	2118.97135	44.11979	-27020.64254
0.08779	59390.04972	2117.97135	44.10698	-27026.12046
0.08748	59345.95537	2116.97135	44.09435	-27031.59983
0.08717	59301.87345	2115.97135	44.08192	-27037.08087
0.08686	59257.80378	2114.97135	44.06968	-27042.56377
0.08655	59213.74614	2113.97135	44.05764	-27048.04874
0.08624	59169.70034	2112.97135	44.04580	-27053.53599
0.08593	59125.66618	2111.97135	44.03416	-27059.02575
0.08562	59081.64344	2110.97135	44.02274	-27064.51822
0.08531	59037.63191	2109.97135	44.01153	-27070.01362
0.08499	58993.63137	2108.97135	44.00053	-27075.51220
0.08468	58949.64161	2107.97135	43.98976	-27081.01417
0.08437	58905.66240	2106.97135	43.97921	-27086.51978
0.08405	58861.69351	2105.97135	43.96889	-27092.02926
0.08374	58817.73471	2104.97135	43.95881	-27097.54286
0.08342	58773.78575	2103.97135	43.94896	-27103.06082
0.08311	58729.84640	2102.97135	43.93935	-27108.58340
0.08279	58685.91640	2101.97135	43.92999	-27114.11087
0.08247	58641.99551	2100.97135	43.92089	-27119.64347
0.08216	58598.08347	2099.97135	43.91204	-27125.18149
0.08184	58554.18001	2098.97135	43.90346	-27130.72520
0.08152	58510.28486	2097.97135	43.89515	-27136.27487
0.08120	58466.39776	2096.97135	43.88710	-27141.83080
0.08088	58422.51841	2095.97135	43.87935	-27147.39328
0.08056	58378.64654	2094.97135	43.87187	-27152.96260
0.08023	58334.78185	2093.97135	43.86469	-27158.53908
0.07991	58290.92404	2092.97135	43.85781	-27164.12302
0.07959	58247.07280	2091.97135	43.85124	-27169.71475
0.07927	58203.22783	2090.97135	43.84498	-27175.31459
0.07894	58159.38879	2089.97135	43.83903	-27180.92287
0.07861	58115.55537	2088.97135	43.83342	-27186.53993
0.07829	58071.72722	2087.97135	43.82815	-27192.16614
0.07796	58027.90401	2086.97135	43.82321	-27197.80184
0.07763	57984.08538	2085.97135	43.81863	-27203.44740
0.07730	57940.27096	2084.97135	43.81441	-27209.10320
0.07697	57896.46040	2083.97135	43.81057	-27214.76962
0.07664	57852.65330	2082.97135	43.80710	-27220.44705
