Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.31858	76576.23913	2392.58172	59.59872	-18849.44647
0.31788	76516.70038	2391.58172	59.53875	-18864.89892
0.31719	76457.22139	2390.58172	59.47899	-18880.30617
0.31650	76397.80198	2389.58172	59.41941	-18895.66838
0.31581	76338.44194	2388.58172	59.36004	-18910.98576
0.31512	76279.14109	2387.58172	59.30085	-18926.25849
0.31443	76219.89923	2386.58172	59.24186	-18941.48675
0.31375	76160.71617	2385.58172	59.18306	-18956.67074
0.31306	76101.59171	2384.58172	59.12445	-18971.81064
0.31238	76042.52568	2383.58172	59.06604	-18986.90663
0.31170	75983.51786	2382.58172	59.00781	-19001.95890
0.31102	75924.56809	2381.58172	58.94977	-19016.96764
0.31034	75865.67616	2380.58172	58.89193	-19031.93302
0.30966	75806.84190	2379.58172	58.83426	-19046.85523
0.30898	75748.06511	2378.58172	58.77679	-19061.73444
0.30831	75689.34561	2377.58172	58.71950	-19076.57085
0.30764	75630.68321	2376.58172	58.66240	-19091.36463
0.30697	75572.07774	2375.58172	58.60548	-19106.11596
0.30630	75513.52899	2374.58172	58.54874	-19120.82501
0.30563	75455.03680	2373.58172	58.49219	-19135.49197
0.30496	75396.60098	2372.58172	58.43582	-19150.11702
0.30429	75338.22135	2371.58172	58.37963	-19164.70033
0.30363	75279.89773	2370.58172	58.32362	-19179.24208
0.30296	75221.62993	2369.58172	58.26780	-19193.74243
0.30230	75163.41778	2368.58172	58.21215	-19208.20158
0.30164	75105.26110	2367.58172	58.15668	-19222.61969
0.30098	75047.15972	2366.58172	58.10139	-19236.99693
0.30032	74989.11345	2365.58172	58.04627	-19251.33348
0.29967	74931.12211	2364.58172	57.99133	-19265.62951
0.29901	74873.18554	2363.58172	57.93657	-19279.88520
0.29836	74815.30356	2362.58172	57.88198	-19294.10071
0.29770	74757.47599	2361.58172	57.82757	-19308.27621
0.29705	74699.70267	2360.58172	57.77333	-19322.41187
0.29640	74641.98340	2359.58172	57.71926	-19336.50787
0.29575	74584.31804	2358.58172	57.66537	-19350.56437
0.29511	74526.70639	2357.58172	57.61164	-19364.58154
0.29446	74469.14830	2356.58172	57.55809	-19378.55954
0.29381	74411.64359	2355.58172	57.50471	-19392.49855
0.29317	74354.19209	2354.58172	57.45150	-19406.39873
0.29253	74296.79364	2353.58172	57.39845	-19420.26025
0.29189	74239.44806	2352.58172	57.34558	-19434.08326
0.29125	74182.15519	2351.58172	57.29287	-19447.86794
0.29061	74124.91486	2350.58172	57.24033	-19461.61445
0.28997	74067.72690	2349.58172	57.18796	-19475.32295
0.28933	74010.59116	2348.58172	57.13575	-19488.99361
0.28870	73953.50745	2347.58172	57.08370	-19502.62658
0.28806	73896.47563	2346.58172	57.03183	-19516.22203
0.28743	73839.49552	2345.58172	56.98011	-19529.78012
0.28680	73782.56696	2344.58172	56.92856	-19543.30102
0.28617	73725.68979	2343.58172	56.87717	-19556.78487
0.28554	73668.86385	2342.58172	56.82594	-19570.23184
0.28491	73612.08897	2341.58172	56.77487	-19583.64209
0.28429	73555.36501	2340.58172	56.72397	-19597.01578
0.28366	73498.69178	2339.58172	56.67322	-19610.35307
0.28304	73442.06914	2338.58172	56.62264	-19623.65411
0.28241	73385.49693	2337.58172	56.57221	-19636.91905
0.28179	73328.97499	2336.58172	56.52194	-19650.14807
0.28117	73272.50316	2335.58172	56.47183	-19663.34130
0.28055	73216.08128	2334.58172	56.42188	-19676.49891
0.27993	73159.70920	2333.58172	56.37208	-19689.62106
0.27932	73103.38676	2332.58172	56.32244	-19702.70789
0.27870	73047.11381	2331.58172	56.27295	-19715.75956
0.27808	72990.89019	2330.58172	56.22362	-19728.77622
0.27747	72934.71574	2329.58172	56.17445	-19741.75803
0.27686	72878.59031	2328.58172	56.12543	-19754.70514
0.27625	72822.51376	2327.58172	56.07656	-19767.61770
0.27564	72766.48592	2326.58172	56.02784	-19780.49586
0.27503	72710.50664	2325.58172	55.97928	-19793.33978
0.27442	72654.57578	2324.58172	55.93086	-19806.14960
0.27381	72598.69317	2323.58172	55.88260	-19818.92547
0.27321	72542.85868	2322.58172	55.83449	-19831.66755
0.27260	72487.07215	2321.58172	55.78653	-19844.37598
0.27200	72431.33343	2320.58172	55.73872	-19857.05091
0.27139	72375.64237	2319.58172	55.69106	-19869.69249
0.27079	72319.99883	2318.58172	55.64354	-19882.30086
0.27019	72264.40265	2317.58172	55.59618	-19894.87618
0.26959	72208.85369	2316.58172	55.54896	-19907.41860
0.26899	72153.35180	2315.58172	55.50189	-19919.92825
0.26840	72097.89683	2314.58172	55.45497	-19932.40528
0.26780	72042.48864	2313.58172	55.40819	-19944.84985
0.26720	71987.12709	2312.58172	55.36156	-19957.26209
0.26661	71931.81202	2311.58172	55.31507	-19969.64215
0.26602	71876.54329	2310.58172	55.26873	-19981.99018
0.26542	71821.32077	2309.58172	55.22253	-19994.30631
0.26483	71766.14429	2308.58172	55.17647	-20006.59070
0.26424	71711.01374	2307.58172	55.13056	-20018.84349
0.26365	71655.92895	2306.58172	55.08479	-20031.06481
0.26307	71600.88978	2305.58172	55.03916	-20043.25481
0.26248	71545.89610	2304.58172	54.99368	-20055.41364
0.26189	71490.94777	2303.58172	54.94833	-20067.54143
0.26131	71436.04464	2302.58172	54.90313	-20079.63833
0.26072	71381.18657	2301.58172	54.85807	-20091.70447
0.26014	71326.37342	2300.58172	54.81315	-20103.74001
0.25956	71271.60506	2299.58172	54.76836	-20115.74507
0.25898	71216.88133	2298.58172	54.72372	-20127.71980
0.25840	71162.20212	2297.58172	54.67922	-20139.66434
0.25782	71107.56727	2296.58172	54.63485	-20151.57882
0.25724	71052.97664	2295.58172	54.59062	-20163.46340
0.25666	70998.43011	2294.58172	54.54653	-20175.31819
0.25608	70943.92753	2293.58172	54.50258	-20187.14335
0.25551	70889.46877	2292.58172	54.45876	-20198.93901
0.25493	70835.05369	2291.58172	54.41508	-20210.70531
0.25436	70780.68215	2290.58172	54.37154	-20222.44239
0.25379	70726.35402	2289.58172	54.32813	-20234.15038
0.25322	70672.06916	2288.58172	54.28486	-20245.82941
0.25265	70617.82744	2287.58172	54.24172	-20257.47964
0.25208	70563.62873	2286.58172	54.19871	-20269.10118
0.25151	70509.47289	2285.58172	54.15584	-20280.69418
0.25094	70455.35978	2284.58172	54.11311	-20292.25878
0.25037	70401.28928	2283.58172	54.07050	-20303.79510
0.24981	70347.26124	2282.58172	54.02803	-20315.30329
0.24924	70293.27555	2281.58172	53.98570	-20326.78347
0.24868	70239.33205	2280.58172	53.94349	-20338.23578
0.24811	70185.43063	2279.58172	53.90142	-20349.66037
0.24755	70131.57116	2278.58172	53.85948	-20361.05735
0.24699	70077.75349	2277.58172	53.81767	-20372.42686
0.24643	70023.97750	2276.58172	53.77599	-20383.76904
0.24587	69970.24306	2275.58172	53.73444	-20395.08402
0.24531	69916.55004	2274.58172	53.69302	-20406.37193
0.24475	69862.89830	2273.58172	53.65173	-20417.63291
0.24419	69809.28773	2272.58172	53.61058	-20428.86708
0.24363	69755.71818	2271.58172	53.56955	-20440.07459
0.24308	69702.18953	2270.58172	53.52865	-20451.25555
0.24252	69648.70166	2269.58172	53.48788	-20462.41011
0.24197	69595.25443	2268.58172	53.44723	-20473.53839
0.24142	69541.84771	2267.58172	53.40672	-20484.64052
0.24086	69488.48137	2266.58172	53.36633	-20495.71664
0.24031	69435.15530	2265.58172	53.32607	-20506.76688
0.23976	69381.86936	2264.58172	53.28594	-20517.79136
0.23921	69328.62342	2263.58172	53.24594	-20528.79023
0.23866	69275.41736	2262.58172	53.20606	-20539.76360
0.23811	69222.25105	2261.58172	53.16631	-20550.71160
0.23756	69169.12436	2260.58172	53.12669	-20561.63438
0.23702	69116.03717	2259.58172	53.08719	-20572.53205
0.23647	69062.98936	2258.58172	53.04782	-20583.40475
0.23593	69009.98079	2257.58172	53.00857	-20594.25261
0.23538	68957.01134	2256.58172	52.96945	-20605.07575
0.23484	68904.08089	2255.58172	52.93045	-20615.87430
0.23429	68851.18931	2254.58172	52.89158	-20626.64840
0.23375	68798.33647	2253.58172	52.85283	-20637.39817
0.23321	68745.52226	2252.58172	52.81421	-20648.12374
0.23267	68692.74654	2251.58172	52.77572	-20658.82524
0.23213	68640.00920	2250.58172	52.73734	-20669.50279
0.23159	68587.31011	2249.58172	52.69909	-20680.15654
0.23105	68534.64914	2248.58172	52.66097	-20690.78659
0.23051	68482.02618	2247.58172	52.62297	-20701.39308
0.22997	68429.44109	2246.58172	52.58509	-20711.97615
0.22944	68376.89376	2245.58172	52.54733	-20722.53591
0.22890	68324.38406	2244.58172	52.50970	-20733.07249
0.22837	68271.91187	2243.58172	52.47219	-20743.58603
0.22783	68219.47707	2242.58172	52.43480	-20754.07665
0.22730	68167.07953	2241.58172	52.39754	-20764.54447
0.22676	68114.71913	2240.58172	52.36040	-20774.98963
0.22623	68062.39575	2239.58172	52.32338	-20785.41225
0.22570	68010.10927	2238.58172	52.28648	-20795.81246
0.22517	67957.85956	2237.58172	52.24971	-20806.19039
0.22464	67905.64651	2236.58172	52.21305	-20816.54616
0.22411	67853.46999	2235.58172	52.17652	-20826.87990
0.22358	67801.32988	2234.58172	52.14011	-20837.19174
0.22305	67749.22605	2233.58172	52.10382	-20847.48180
0.22252	67697.15839	2232.58172	52.06766	-20857.75021
0.22200	67645.12678	2231.58172	52.03161	-20867.99711
0.22147	67593.13109	2230.58172	51.99569	-20878.22261
0.22094	67541.17120	2229.58172	51.95989	-20888.42684
0.22042	67489.24699	2228.58172	51.92421	-20898.60993
0.21989	67437.35835	2227.58172	51.88865	-20908.77201
0.21937	67385.50514	2226.58172	51.85321	-20918.91321
0.21884	67333.68724	2225.58172	51.81789	-20929.03364
0.21832	67281.90455	2224.58172	51.78270	-20939.13345
0.21780	67230.15693	2223.58172	51.74762	-20949.21275
0.21728	67178.44426	2222.58172	51.71267	-20959.27167
0.21676	67126.76643	2221.58172	51.67783	-20969.31035
0.21623	67075.12331	2220.58172	51.64312	-20979.32890
0.21571	67023.51479	2219.58172	51.60853	-20989.32746
0.21520	66971.94073	2218.58172	51.57406	-20999.30615
0.21468	66920.40102	2217.58172	51.53971	-21009.26510
0.21416	66868.89554	2216.58172	51.50548	-21019.20444
0.21364	66817.42417	2215.58172	51.47137	-21029.12430
0.21312	66765.98678	2214.58172	51.43739	-21039.02481
0.21261	66714.58326	2213.58172	51.40352	-21048.90608
0.21209	66663.21349	2212.58172	51.36978	-21058.76826
0.21157	66611.87733	2211.58172	51.33615	-21068.61147
0.21106	66560.57468	2210.58172	51.30265	-21078.43583
0.21054	66509.30541	2209.58172	51.26927	-21088.24149
0.21003	66458.06940	2208.58172	51.23601	-21098.02856
0.20952	66406.86652	2207.58172	51.20288	-21107.79717
0.20900	66355.69666	2206.58172	51.16986	-21117.54746
0.20849	66304.55969	2205.58172	51.13697	-21127.27955
0.20798	66253.45550	2204.58172	51.10420	-21136.99358
0.20747	66202.38395	2203.58172	51.07155	-21146.68967
0.20695	66151.34493	2202.58172	51.03902	-21156.36795
0.20644	66100.33832	2201.58172	51.00661	-21166.02856
0.20593	66049.36399	2200.58172	50.97433	-21175.67163
0.20542	65998.42182	2199.58172	50.94217	-21185.29728
0.20491	65947.51168	2198.58172	50.91013	-21194.90565
0.20440	65896.63346	2197.58172	50.87822	-21204.49686
0.20390	65845.78703	2196.58172	50.84643	-21214.07106
0.20339	65794.97226	2195.58172	50.81476	-21223.62837
0.20288	65744.18904	2194.58172	50.78322	-21233.16893
0.20237	65693.43724	2193.58172	50.75180	-21242.69286
0.20187	65642.71674	2192.58172	50.72051	-21252.20031
0.20136	65592.02740	2191.58172	50.68934	-21261.69140
0.20085	65541.36911	2190.58172	50.65829	-21271.16626
0.20035	65490.74174	2189.58172	50.62737	-21280.62504
0.19984	65440.14516	2188.58172	50.59657	-21290.06787
0.19934	65389.57926	2187.58172	50.56590	-21299.49488
0.19883	65339.04390	2186.58172	50.53536	-21308.90621
0.19833	65288.53895	2185.58172	50.50494	-21318.30199
0.19782	65238.06430	2184.58172	50.47465	-21327.68236
0.19732	65187.61981	2183.58172	50.44449	-21337.04746
0.19682	65137.20543	2182.58172	50.41438	-21346.39740
0.19631	65086.82140	2181.58172	50.38403	-21355.73236
0.19581	65036.46770	2180.58172	50.35370	-21365.05247
0.19531	64986.14420	2179.58172	50.32350	-21374.35786
0.19481	64935.85076	2178.58172	50.29344	-21383.64867
0.19431	64885.58726	2177.58172	50.26351	-21392.92504
0.19380	64835.35355	2176.58172	50.23371	-21402.18711
0.19330	64785.14950	2175.58172	50.20405	-21411.43503
0.19280	64734.97497	2174.58172	50.17452	-21420.66894
0.19230	64684.82984	2173.58172	50.14514	-21429.88899
0.19180	64634.71395	2172.58172	50.11588	-21439.09530
0.19130	64584.62718	2171.58172	50.08677	-21448.28804
0.19080	64534.56938	2170.58172	50.05780	-21457.46735
0.19030	64484.54043	2169.58172	50.02896	-21466.63336
0.18980	64434.54016	2168.58172	50.00026	-21475.78624
0.18931	64384.56846	2167.58172	49.97170	-21484.92612
0.18881	64334.62517	2166.58172	49.94329	-21494.05315
0.18831	64284.71016	2165.58172	49.91501	-21503.16749
0.18781	64234.82328	2164.58172	49.88688	-21512.26927
0.18731	64184.96440	2163.58172	49.85889	-21521.35866
0.18681	64135.13336	2162.58172	49.83104	-21530.43581
0.18632	64085.33002	2161.58172	49.80334	-21539.50086
0.18582	64035.55424	2160.58172	49.77578	-21548.55397
0.18532	63985.80588	2159.58172	49.74837	-21557.59529
0.18482	63936.08477	2158.58172	49.72110	-21566.62498
0.18433	63886.39079	2157.58172	49.69398	-21575.64319
0.18383	63836.72378	2156.58172	49.66701	-21584.65009
0.18333	63787.08359	2155.58172	49.64019	-21593.64582
0.18284	63737.47006	2154.58172	49.61352	-21602.63055
0.18234	63687.88306	2153.58172	49.58700	-21611.60444
0.18185	63638.32243	2152.58172	49.56064	-21620.56764
0.18135	63588.78801	2151.58172	49.53442	-21629.52032
0.18085	63539.27964	2150.58172	49.50836	-21638.46265
0.18036	63489.79719	2149.58172	49.48246	-21647.39478
0.17986	63440.34048	2148.58172	49.45671	-21656.31689
0.17937	63390.90936	2147.58172	49.43112	-21665.22913
0.17887	63341.50368	2146.58172	49.40568	-21674.13169
0.17837	63292.12327	2145.58172	49.38041	-21683.02472
0.17788	63242.76797	2144.58172	49.35530	-21691.90839
0.17738	63193.43762	2143.58172	49.33035	-21700.78289
0.17689	63144.13206	2142.58172	49.30556	-21709.64837
0.17639	63094.85112	2141.58172	49.28094	-21718.50503
0.17590	63045.59464	2140.58172	49.25648	-21727.35303
0.17540	62996.36245	2139.58172	49.23219	-21736.19255
0.17490	62947.15437	2138.58172	49.20807	-21745.02376
0.17441	62897.97025	2137.58172	49.18413	-21753.84686
0.17391	62848.80990	2136.58172	49.16035	-21762.66203
0.17342	62799.67316	2135.58172	49.13674	-21771.46944
0.17292	62750.55984	2134.58172	49.11331	-21780.26928
0.17243	62701.46978	2133.58172	49.09006	-21789.06175
0.17193	62652.40280	2132.58172	49.06698	-21797.84702
0.17143	62603.35871	2131.58172	49.04409	-21806.62529
0.17094	62554.33734	2130.58172	49.02137	-21815.39676
0.17044	62505.33849	2129.58172	48.99884	-21824.16162
0.16994	62456.36199	2128.58172	48.97650	-21832.92006
0.16945	62407.40765	2127.58172	48.95434	-21841.67229
0.16895	62358.47528	2126.58172	48.93237	-21850.41850
0.16846	62309.56469	2125.58172	48.91059	-21859.15890
0.16796	62260.67568	2124.58172	48.88901	-21867.89369
0.16746	62211.80807	2123.58172	48.86762	-21876.62308
0.16696	62162.96164	2122.58172	48.84642	-21885.34728
0.16647	62114.13621	2121.58172	48.82543	-21894.06651
0.16597	62065.33158	2120.58172	48.80464	-21902.78097
0.16547	62016.54753	2119.58172	48.78405	-21911.49089
0.16497	61967.78386	2118.58172	48.76367	-21920.19648
0.16447	61919.04036	2117.58172	48.74350	-21928.89797
0.16397	61870.31683	2116.58172	48.72353	-21937.59558
0.16348	61821.61304	2115.58172	48.70379	-21946.28954
0.16298	61772.92879	2114.58172	48.68426	-21954.98007
0.16248	61724.26384	2113.58172	48.66495	-21963.66742
0.16198	61675.61798	2112.58172	48.64586	-21972.35181
0.16148	61626.99099	2111.58172	48.62699	-21981.03350
0.16098	61578.38263	2110.58172	48.60836	-21989.71271
0.16047	61529.79268	2109.58172	48.58995	-21998.38970
0.15997	61481.22090	2108.58172	48.57178	-22007.06472
0.15947	61432.66705	2107.58172	48.55385	-22015.73801
0.15897	61384.13089	2106.58172	48.53616	-22024.40984
0.15847	61335.61218	2105.58172	48.51871	-22033.08046
0.15796	61287.11067	2104.58172	48.50151	-22041.75013
0.15746	61238.62611	2103.58172	48.48456	-22050.41913
0.15696	61190.15824	2102.58172	48.46787	-22059.08773
0.15645	61141.70680	2101.58172	48.45144	-22067.75619
0.15595	61093.27154	2100.58172	48.43526	-22076.42480
0.15544	61044.85218	2099.58172	48.41936	-22085.09385
0.15493	60996.44845	2098.58172	48.40373	-22093.76361
0.15443	60948.06008	2097.58172	48.38837	-22102.43439
0.15392	60899.68679	2096.58172	48.37329	-22111.10648
0.15341	60851.32830	2095.58172	48.35850	-22119.78017
0.15290	60802.98430	2094.58172	48.34399	-22128.45579
0.15239	60754.65452	2093.58172	48.32978	-22137.13363
0.15188	60706.33865	2092.58172	48.31587	-22145.81402
0.15137	60658.03639	2091.58172	48.30226	-22154.49728
0.15086	60609.74743	2090.58172	48.28896	-22163.18374
0.15035	60561.47145	2089.58172	48.27598	-22171.87372
0.14984	60513.20813	2088.58172	48.26332	-22180.56758
0.14932	60464.95715	2087.58172	48.25098	-22189.26564
0.14881	60416.71818	2086.58172	48.23897	-22197.96828
0.14829	60368.49087	2085.58172	48.22731	-22206.67583
0.14778	60320.27489	2084.58172	48.21598	-22215.38868
0.14726	60272.06988	2083.58172	48.20501	-22224.10718
0.14674	60223.87548	2082.58172	48.19440	-22232.83173
0.14623	60175.69133	2081.58172	48.18415	-22241.56269
0.14571	60127.51705	2080.58172	48.17427	-22250.30048
0.14519	60079.35228	2079.58172	48.16478	-22259.04548
0.14466	60031.19661	2078.58172	48.15567	-22267.79811
0.14414	59983.04966	2077.58172	48.14695	-22276.55878
0.14362	59934.91102	2076.58172	48.13864	-22285.32792
0.14309	59886.78028	2075.58172	48.13074	-22294.10597
0.14257	59838.65702	2074.58172	48.12326	-22302.89336
0.14204	59790.54080	2073.58172	48.11621	-22311.69056
0.14151	59742.43120	2072.58172	48.10960	-22320.49802
0.14098	59694.32776	2071.58172	48.10344	-22329.31621
0.14045	59646.23002	2070.58172	48.09774	-22338.14563
0.13992	59598.13752	2069.58172	48.09251	-22346.98676
0.13939	59550.04976	2068.58172	48.08775	-22355.84010
0.13885	59501.96627	2067.58172	48.08349	-22364.70618
0.13832	59453.88654	2066.58172	48.07973	-22373.58553
0.13778	59405.81006	2065.58172	48.07649	-22382.47868
0.13724	59357.73629	2064.58172	48.07377	-22391.38619
0.13670	59309.66470	2063.58172	48.07159	-22400.30862
0.13616	59261.59473	2062.58172	48.06997	-22409.24656
0.13562	59213.52582	2061.58172	48.06891	-22418.20061
0.13507	59165.45739	2060.58172	48.06843	-22427.17136
0.13453	59117.38883	2059.58172	48.06856	-22436.15945
0.13398	59069.31954	2058.58172	48.06929	-22445.16552
0.13343	59021.24889	2057.58172	48.07065	-22454.19023
0.13288	58973.17623	2056.58172	48.07266	-22463.23425
0.13233	58925.10090	2055.58172	48.07533	-22472.29827
0.13177	58877.02223	2054.58172	48.07868	-22481.38302
0.13121	58828.93950	2053.58172	48.08273	-22490.48921
0.13065	58780.85200	2052.58172	48.08749	-22499.61760
0.13009	58732.75900	2051.58172	48.09300	-22508.76896
0.12953	58684.65973	2050.58172	48.09927	-22517.94409
0.12897	58636.55341	2049.58172	48.10632	-22527.14381
0.12840	58588.43923	2048.58172	48.11418	-22536.36895
0.12783	58540.31636	2047.58172	48.12287	-22545.62038
0.12726	58492.18395	2046.58172	48.13241	-22554.89899
0.12668	58444.04111	2045.58172	48.14284	-22564.20571
0.12611	58395.88693	2044.58172	48.15417	-22573.54148
0.12553	58347.72048	2043.58172	48.16645	-22582.90727
0.12495	58299.54079	2042.58172	48.17969	-22592.30409
0.12436	58251.34686	2041.58172	48.19393	-22601.73299
0.12378	58203.13765	2040.58172	48.20921	-22611.19503
0.12319	58154.91211	2039.58172	48.22555	-22620.69132
0.12259	58106.66911	2038.58172	48.24299	-22630.22301
0.12200	58058.40754	2037.58172	48.26158	-22639.79129
0.12140	58010.12619	2036.58172	48.28134	-22649.39737
0.12080	57961.82386	2035.58172	48.30233	-22659.04252
0.12019	57913.49928	2034.58172	48.32459	-22668.72806
0.11959	57865.15113	2033.58172	48.34815	-22678.45535
0.11898	57816.77805	2032.58172	48.37308	-22688.22579
0.11836	57768.37863	2031.58172	48.39942	-22698.04084
0.11774	57719.95141	2030.58172	48.42722	-22707.90202
0.11712	57671.49487	2029.58172	48.45654	-22717.81090
0.11650	57623.00742	2028.58172	48.48745	-22727.76912
0.11587	57574.48742	2027.58172	48.52000	-22737.77836
0.11523	57525.93317	2026.58172	48.55425	-22747.84040
0.11460	57477.34288	2025.58172	48.59029	-22757.95707
0.11395	57428.71469	2024.58172	48.62818	-22768.13028
0.11331	57380.04669	2023.58172	48.66801	-22778.36202
0.11266	57331.33685	2022.58172	48.70984	-22788.65437
0.11200	57282.58306	2021.58172	48.75378	-22799.00949
0.11134	57233.78314	2020.58172	48.79992	-22809.42964
0.11068	57184.93479	2019.58172	48.84835	-22819.91719
0.11000	57136.03560	2018.58172	48.89919	-22830.47460
0.10933	57087.08307	2017.58172	48.95253	-22841.10445
0.10865	57038.07456	2016.58172	49.00851	-22851.80945
0.10796	56989.00731	2015.58172	49.06725	-22862.59242
0.10727	56939.87842	2014.58172	49.12888	-22873.45634
0.10657	56890.68486	2013.58172	49.19356	-22884.40433
0.10586	56841.42344	2012.58172	49.26143	-22895.43966
0.10515	56792.09077	2011.58172	49.33266	-22906.56578
0.10443	56742.68334	2010.58172	49.40744	-22917.78631
0.10371	56693.19739	2009.58172	49.48594	-22929.10507
0.10297	56643.62901	2008.58172	49.56839	-22940.52609
0.10223	56593.97401	2007.58172	49.65499	-22952.05362
0.10148	56544.22801	2006.58172	49.74600	-22963.69217
0.10073	56494.38635	2005.58172	49.84166	-22975.44648
0.09996	56444.44408	2004.58172	49.94227	-22987.32159
0.09918	56394.39597	2003.58172	50.04811	-22999.32286
0.09840	56344.23645	2002.58172	50.15952	-23011.45596
0.09761	56293.95960	2001.58172	50.27685	-23023.72693
0.09680	56243.55909	2000.58172	50.40051	-23036.14221
0.09599	56193.02820	1999.58172	50.53089	-23048.70866
0.09516	56142.35971	1998.58172	50.66849	-23061.43360
0.09432	56091.54592	1997.58172	50.81379	-23074.32489
0.09347	56040.57856	1996.58172	50.96736	-23087.39093
0.09261	55989.44874	1995.58172	51.12982	-23100.64074
0.09173	55938.14691	1994.58172	51.30183	-23114.08405
0.09084	55886.66275	1993.58172	51.48416	-23127.73132
0.08993	55834.98512	1992.58172	51.67763	-23141.59386
0.08901	55783.10196	1991.58172	51.88316	-23155.68391
0.08807	55731.00016	1990.58172	52.10180	-23170.01475
0.08711	55678.66548	1989.58172	52.33468	-23184.60083
0.08614	55626.08236	1988.58172	52.58312	-23199.45789
0.08514	55573.23378	1987.58172	52.84857	-23214.60317
0.08412	55520.10110	1986.58172	53.13268	-23230.05555
0.08308	55466.66376	1985.58172	53.43734	-23245.83581
0.08202	55412.89909	1984.58172	53.76468	-23261.96688
0.08093	55358.78193	1983.58172	54.11715	-23278.47418
0.07981	55304.28434	1982.58172	54.49759	-23295.38594
0.07866	55249.37508	1981.58172	54.90927	-23312.73372
0.07748	55194.01909	1980.58172	55.35599	-23330.55287
0.07626	55138.17687	1979.58172	55.84222	-23348.88326
0.07501	55081.80366	1978.58172	56.37321	-23367.77002
0.07371	55024.84843	1977.58172	56.95523	-23387.26459
0.07237	54967.25268	1976.58172	57.59575	-23407.42589
0.07097	54908.94889	1975.58172	58.30379	-23428.32193
0.06952	54849.85853	1974.58172	59.09036	-23450.03174
0.06801	54789.88954	1973.58172	59.96899	-23472.64797
0.06643	54728.93300	1972.58172	60.95654	-23496.28014
0.06477	54666.85878	1971.58172	62.07422	-23521.05907
0.06302	54603.50964	1970.58172	63.34915	-23547.14278
0.06117	54538.69318	1969.58172	64.81646	-23574.72451
0.05920	54472.17071	1968.58172	66.52246	-23604.04391
0.05708	54403.64140	1967.58172	68.52931	-23635.40290
0.05481	54332.71937	1966.58172	70.92204	-23669.18864
0.05233	54258.89987	1965.58172	73.81950	-23705.90728
0.04960	54181.50873	1964.58172	77.39114	-23746.23471
0.04656	54099.62612	1963.58172	81.88261	-23791.09276
0.04313	54011.97506	1962.58172	87.65106	-23841.76083
0.03918	53916.77891	1961.58172	95.19616	-23900.01858
0.03454	53811.68066	1960.58172	105.09824	-23968.22705
0.02905	53694.19063	1959.58172	117.49003	-24048.88200
0.02269	53564.09150	1958.58172	130.09912	-24142.21142
0.01595	53428.79790	1957.58172	135.29360	-24240.81891
0.00994	53304.34803	1956.58172	124.44987	-24328.68558
