Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.25405	78877.17296	2493.98519	61.83670	-23156.42569
0.25337	78815.40203	2492.98519	61.77093	-23173.68334
0.25269	78753.69661	2491.98519	61.70542	-23190.88758
0.25202	78692.05644	2490.98519	61.64016	-23208.03864
0.25134	78630.48128	2489.98519	61.57517	-23225.13677
0.25067	78568.97085	2488.98519	61.51042	-23242.18222
0.25000	78507.52492	2487.98519	61.44594	-23259.17523
0.24933	78446.14322	2486.98519	61.38170	-23276.11603
0.24866	78384.82550	2485.98519	61.31772	-23293.00488
0.24799	78323.57152	2484.98519	61.25398	-23309.84200
0.24733	78262.38102	2483.98519	61.19050	-23326.62765
0.24667	78201.25376	2482.98519	61.12726	-23343.36205
0.24600	78140.18949	2481.98519	61.06427	-23360.04544
0.24534	78079.18795	2480.98519	61.00153	-23376.67807
0.24469	78018.24892	2479.98519	60.93904	-23393.26016
0.24403	77957.37213	2478.98519	60.87678	-23409.79195
0.24337	77896.55736	2477.98519	60.81477	-23426.27367
0.24272	77835.80435	2476.98519	60.75301	-23442.70556
0.24207	77775.11287	2475.98519	60.69148	-23459.08784
0.24141	77714.48268	2474.98519	60.63019	-23475.42075
0.24077	77653.91353	2473.98519	60.56915	-23491.70451
0.24012	77593.40519	2472.98519	60.50834	-23507.93935
0.23947	77532.95742	2471.98519	60.44777	-23524.12551
0.23883	77472.57000	2470.98519	60.38743	-23540.26320
0.23818	77412.24267	2469.98519	60.32733	-23556.35266
0.23754	77351.97521	2468.98519	60.26746	-23572.39410
0.23690	77291.76739	2467.98519	60.20782	-23588.38775
0.23626	77231.61897	2466.98519	60.14842	-23604.33384
0.23562	77171.52972	2465.98519	60.08925	-23620.23258
0.23499	77111.49942	2464.98519	60.03030	-23636.08420
0.23435	77051.52782	2463.98519	59.97159	-23651.88892
0.23372	76991.61472	2462.98519	59.91311	-23667.64696
0.23308	76931.75987	2461.98519	59.85485	-23683.35853
0.23245	76871.96306	2460.98519	59.79681	-23699.02385
0.23182	76812.22405	2459.98519	59.73901	-23714.64314
0.23120	76752.54263	2458.98519	59.68142	-23730.21663
0.23057	76692.91856	2457.98519	59.62406	-23745.74451
0.22995	76633.35163	2456.98519	59.56693	-23761.22700
0.22932	76573.84162	2455.98519	59.51001	-23776.66433
0.22870	76514.38831	2454.98519	59.45332	-23792.05670
0.22808	76454.99146	2453.98519	59.39684	-23807.40433
0.22746	76395.65088	2452.98519	59.34058	-23822.70741
0.22684	76336.36633	2451.98519	59.28455	-23837.96618
0.22622	76277.13761	2450.98519	59.22872	-23853.18083
0.22561	76217.96449	2449.98519	59.17312	-23868.35157
0.22499	76158.84676	2448.98519	59.11773	-23883.47862
0.22438	76099.78421	2447.98519	59.06255	-23898.56218
0.22377	76040.77662	2446.98519	59.00759	-23913.60245
0.22316	75981.82378	2445.98519	58.95284	-23928.59965
0.22255	75922.92548	2444.98519	58.89830	-23943.55397
0.22194	75864.08150	2443.98519	58.84398	-23958.46562
0.22134	75805.29164	2442.98519	58.78986	-23973.33481
0.22073	75746.55569	2441.98519	58.73595	-23988.16174
0.22013	75687.87343	2440.98519	58.68226	-24002.94661
0.21953	75629.24467	2439.98519	58.62877	-24017.68961
0.21892	75570.66918	2438.98519	58.57548	-24032.39096
0.21832	75512.14678	2437.98519	58.52240	-24047.05086
0.21773	75453.67725	2436.98519	58.46953	-24061.66949
0.21713	75395.26038	2435.98519	58.41687	-24076.24707
0.21653	75336.89598	2434.98519	58.36440	-24090.78378
0.21594	75278.58384	2433.98519	58.31214	-24105.27983
0.21534	75220.32375	2432.98519	58.26008	-24119.73541
0.21475	75162.11552	2431.98519	58.20823	-24134.15072
0.21416	75103.95895	2430.98519	58.15657	-24148.52595
0.21357	75045.85383	2429.98519	58.10512	-24162.86130
0.21298	74987.79997	2428.98519	58.05386	-24177.15697
0.21239	74929.79716	2427.98519	58.00280	-24191.41314
0.21181	74871.84522	2426.98519	57.95195	-24205.63000
0.21122	74813.94394	2425.98519	57.90128	-24219.80776
0.21064	74756.09312	2424.98519	57.85082	-24233.94660
0.21006	74698.29257	2423.98519	57.80055	-24248.04671
0.20947	74640.54210	2422.98519	57.75047	-24262.10829
0.20889	74582.84151	2421.98519	57.70059	-24276.13152
0.20831	74525.19060	2420.98519	57.65090	-24290.11659
0.20774	74467.58919	2419.98519	57.60141	-24304.06369
0.20716	74410.03708	2418.98519	57.55211	-24317.97301
0.20658	74352.53408	2417.98519	57.50300	-24331.84473
0.20601	74295.08000	2416.98519	57.45408	-24345.67905
0.20543	74237.67465	2415.98519	57.40535	-24359.47615
0.20486	74180.31784	2414.98519	57.35681	-24373.23621
0.20429	74123.00938	2413.98519	57.30846	-24386.95942
0.20372	74065.74908	2412.98519	57.26030	-24400.64596
0.20315	74008.53675	2411.98519	57.21233	-24414.29603
0.20258	73951.37221	2410.98519	57.16454	-24427.90979
0.20202	73894.25527	2409.98519	57.11694	-24441.48744
0.20145	73837.18575	2408.98519	57.06953	-24455.02916
0.20089	73780.16345	2407.98519	57.02230	-24468.53513
0.20032	73723.18820	2406.98519	56.97525	-24482.00552
0.19976	73666.25981	2405.98519	56.92839	-24495.44053
0.19920	73609.37809	2404.98519	56.88171	-24508.84033
0.19864	73552.54287	2403.98519	56.83522	-24522.20510
0.19808	73495.75396	2402.98519	56.78891	-24535.53503
0.19752	73439.01118	2401.98519	56.74278	-24548.83028
0.19696	73382.31435	2400.98519	56.69683	-24562.09105
0.19641	73325.66329	2399.98519	56.65106	-24575.31750
0.19585	73269.05781	2398.98519	56.60548	-24588.50981
0.19530	73212.49775	2397.98519	56.56007	-24601.66817
0.19475	73155.98291	2396.98519	56.51484	-24614.79275
0.19419	73099.51312	2395.98519	56.46979	-24627.88372
0.19364	73043.08820	2394.98519	56.42492	-24640.94127
0.19309	72986.70798	2393.98519	56.38022	-24653.96556
0.19254	72930.37228	2392.98519	56.33570	-24666.95677
0.19199	72874.08092	2391.98519	56.29136	-24679.91508
0.19145	72817.83372	2390.98519	56.24720	-24692.84066
0.19090	72761.63051	2389.98519	56.20321	-24705.73369
0.19036	72705.47112	2388.98519	56.15939	-24718.59433
0.18981	72649.35537	2387.98519	56.11575	-24731.42276
0.18927	72593.28309	2386.98519	56.07228	-24744.21916
0.18873	72537.25410	2385.98519	56.02899	-24756.98370
0.18819	72481.26823	2384.98519	55.98587	-24769.71654
0.18765	72425.32530	2383.98519	55.94292	-24782.41786
0.18711	72369.42515	2382.98519	55.90015	-24795.08784
0.18657	72313.56761	2381.98519	55.85755	-24807.72663
0.18603	72257.75249	2380.98519	55.81511	-24820.33442
0.18549	72201.97964	2379.98519	55.77285	-24832.91138
0.18496	72146.24887	2378.98519	55.73076	-24845.45766
0.18442	72090.56003	2377.98519	55.68884	-24857.97345
0.18389	72034.91294	2376.98519	55.64709	-24870.45892
0.18336	71979.30742	2375.98519	55.60551	-24882.91422
0.18282	71923.74332	2374.98519	55.56410	-24895.33954
0.18229	71868.22046	2373.98519	55.52286	-24907.73503
0.18176	71812.73868	2372.98519	55.48178	-24920.10087
0.18123	71757.29781	2371.98519	55.44088	-24932.43723
0.18070	71701.89767	2370.98519	55.40014	-24944.74427
0.18018	71646.53811	2369.98519	55.35956	-24957.02216
0.17965	71591.21895	2368.98519	55.31916	-24969.27107
0.17912	71535.94003	2367.98519	55.27892	-24981.49117
0.17860	71480.70119	2366.98519	55.23884	-24993.68261
0.17807	71425.50225	2365.98519	55.19894	-25005.84558
0.17755	71370.34306	2364.98519	55.15920	-25017.98023
0.17703	71315.22344	2363.98519	55.11962	-25030.08673
0.17651	71260.14323	2362.98519	55.08021	-25042.16525
0.17599	71205.10227	2361.98519	55.04096	-25054.21595
0.17547	71150.10039	2360.98519	55.00188	-25066.23900
0.17495	71095.13744	2359.98519	54.96296	-25078.23456
0.17443	71040.21323	2358.98519	54.92420	-25090.20281
0.17391	70985.32762	2357.98519	54.88561	-25102.14389
0.17339	70930.48043	2356.98519	54.84718	-25114.05799
0.17288	70875.67151	2355.98519	54.80892	-25125.94526
0.17236	70820.90070	2354.98519	54.77082	-25137.80588
0.17185	70766.16782	2353.98519	54.73288	-25149.63999
0.17133	70711.47272	2352.98519	54.69510	-25161.44778
0.17082	70656.81523	2351.98519	54.65749	-25173.22939
0.17031	70602.19519	2350.98519	54.62003	-25184.98501
0.16980	70547.61245	2349.98519	54.58274	-25196.71479
0.16929	70493.06684	2348.98519	54.54561	-25208.41889
0.16878	70438.55819	2347.98519	54.50865	-25220.09748
0.16827	70384.08635	2346.98519	54.47184	-25231.75073
0.16776	70329.65115	2345.98519	54.43520	-25243.37880
0.16725	70275.25244	2344.98519	54.39871	-25254.98184
0.16674	70220.89005	2343.98519	54.36239	-25266.56004
0.16624	70166.56382	2342.98519	54.32623	-25278.11354
0.16573	70112.27360	2341.98519	54.29023	-25289.64252
0.16522	70058.01922	2340.98519	54.25438	-25301.14714
0.16472	70003.80051	2339.98519	54.21870	-25312.62756
0.16422	69949.61733	2338.98519	54.18318	-25324.08395
0.16371	69895.46950	2337.98519	54.14782	-25335.51646
0.16321	69841.35688	2336.98519	54.11263	-25346.92527
0.16271	69787.27929	2335.98519	54.07759	-25358.31055
0.16221	69733.23658	2334.98519	54.04271	-25369.67244
0.16171	69679.22859	2333.98519	54.00799	-25381.01112
0.16121	69625.25516	2332.98519	53.97343	-25392.32676
0.16071	69571.31613	2331.98519	53.93903	-25403.61951
0.16021	69517.41134	2330.98519	53.90479	-25414.88954
0.15971	69463.54062	2329.98519	53.87072	-25426.13702
0.15922	69409.70382	2328.98519	53.83680	-25437.36212
0.15872	69355.90078	2327.98519	53.80304	-25448.56498
0.15822	69302.13133	2326.98519	53.76945	-25459.74579
0.15773	69248.39532	2325.98519	53.73601	-25470.90471
0.15723	69194.69259	2324.98519	53.70273	-25482.04190
0.15674	69141.02297	2323.98519	53.66962	-25493.15753
0.15624	69087.38631	2322.98519	53.63666	-25504.25177
0.15575	69033.78244	2321.98519	53.60387	-25515.32478
0.15526	68980.21120	2320.98519	53.57124	-25526.37672
0.15477	68926.67243	2319.98519	53.53877	-25537.40777
0.15428	68873.16598	2318.98519	53.50645	-25548.41810
0.15379	68819.69167	2317.98519	53.47431	-25559.40786
0.15330	68766.24936	2316.98519	53.44232	-25570.37723
0.15281	68712.83886	2315.98519	53.41049	-25581.32638
0.15232	68659.46003	2314.98519	53.37883	-25592.25547
0.15183	68606.11271	2313.98519	53.34733	-25603.16468
0.15134	68552.79672	2312.98519	53.31599	-25614.05416
0.15085	68499.51190	2311.98519	53.28481	-25624.92410
0.15036	68446.25810	2310.98519	53.25380	-25635.77466
0.14988	68393.03515	2309.98519	53.22295	-25646.60602
0.14939	68339.84289	2308.98519	53.19226	-25657.41833
0.14891	68286.68115	2307.98519	53.16174	-25668.21178
0.14842	68233.54976	2306.98519	53.13138	-25678.98654
0.14794	68180.44857	2305.98519	53.10119	-25689.74277
0.14745	68127.37741	2304.98519	53.07116	-25700.48066
0.14697	68074.33611	2303.98519	53.04130	-25711.20037
0.14649	68021.32450	2302.98519	53.01160	-25721.90208
0.14600	67968.34243	2301.98519	52.98207	-25732.58596
0.14552	67915.38972	2300.98519	52.95271	-25743.25219
0.14504	67862.46620	2299.98519	52.92351	-25753.90094
0.14456	67809.57172	2298.98519	52.89449	-25764.53239
0.14407	67756.70609	2297.98519	52.86563	-25775.14671
0.14359	67703.86916	2296.98519	52.83693	-25785.74409
0.14311	67651.06075	2295.98519	52.80841	-25796.32470
0.14263	67598.28069	2294.98519	52.78006	-25806.88872
0.14215	67545.52881	2293.98519	52.75188	-25817.43633
0.14167	67492.80494	2292.98519	52.72387	-25827.96771
0.14120	67440.10892	2291.98519	52.69603	-25838.48304
0.14072	67387.44056	2290.98519	52.66836	-25848.98251
0.14024	67334.79969	2289.98519	52.64087	-25859.46629
0.13976	67282.18614	2288.98519	52.61355	-25869.93457
0.13928	67229.59974	2287.98519	52.58640	-25880.38753
0.13881	67177.04031	2286.98519	52.55943	-25890.82537
0.13833	67124.50767	2285.98519	52.53264	-25901.24826
0.13785	67072.00165	2284.98519	52.50602	-25911.65640
0.13738	67019.52207	2283.98519	52.47958	-25922.04996
0.13690	66967.06875	2282.98519	52.45332	-25932.42915
0.13643	66914.64151	2281.98519	52.42724	-25942.79415
0.13595	66862.24017	2280.98519	52.40134	-25953.14515
0.13548	66809.86456	2279.98519	52.37562	-25963.48234
0.13500	66757.51447	2278.98519	52.35008	-25973.80592
0.13453	66705.18975	2277.98519	52.32473	-25984.11609
0.13405	66652.89019	2276.98519	52.29956	-25994.41304
0.13358	66600.61561	2275.98519	52.27457	-26004.69696
0.13310	66548.36583	2274.98519	52.24978	-26014.96806
0.13263	66496.14067	2273.98519	52.22517	-26025.22653
0.13216	66443.93992	2272.98519	52.20075	-26035.47258
0.13168	66391.76340	2271.98519	52.17652	-26045.70641
0.13121	66339.61092	2270.98519	52.15248	-26055.92822
0.13074	66287.48229	2269.98519	52.12863	-26066.13822
0.13027	66235.37731	2268.98519	52.10498	-26076.33662
0.12979	66183.29579	2267.98519	52.08152	-26086.52361
0.12932	66131.23752	2266.98519	52.05826	-26096.69942
0.12885	66079.20232	2265.98519	52.03520	-26106.86426
0.12838	66027.18998	2264.98519	52.01234	-26117.01833
0.12791	65975.20030	2263.98519	51.98968	-26127.16186
0.12743	65923.23308	2262.98519	51.96722	-26137.29505
0.12696	65871.28811	2261.98519	51.94497	-26147.41814
0.12649	65819.36519	2260.98519	51.92292	-26157.53133
0.12602	65767.46411	2259.98519	51.90108	-26167.63485
0.12555	65715.58466	2258.98519	51.87945	-26177.72893
0.12508	65663.72662	2257.98519	51.85803	-26187.81379
0.12461	65611.88980	2256.98519	51.83683	-26197.88966
0.12413	65560.07396	2255.98519	51.81584	-26207.95677
0.12366	65508.27889	2254.98519	51.79507	-26218.01535
0.12319	65456.50437	2253.98519	51.77451	-26228.06564
0.12272	65404.75019	2252.98519	51.75418	-26238.10787
0.12225	65353.01611	2251.98519	51.73408	-26248.14229
0.12178	65301.30192	2250.98519	51.71419	-26258.16913
0.12131	65249.60738	2249.98519	51.69454	-26268.18865
0.12084	65197.93226	2248.98519	51.67512	-26278.20108
0.12037	65146.27634	2247.98519	51.65593	-26288.20667
0.11989	65094.63936	2246.98519	51.63697	-26298.20568
0.11942	65043.02111	2245.98519	51.61825	-26308.19837
0.11895	64991.42133	2244.98519	51.59978	-26318.18499
0.11848	64939.83979	2243.98519	51.58154	-26328.16580
0.11801	64888.27623	2242.98519	51.56356	-26338.14106
0.11754	64836.73041	2241.98519	51.54582	-26348.11105
0.11706	64785.20208	2240.98519	51.52833	-26358.07603
0.11659	64733.69097	2239.98519	51.51110	-26368.03627
0.11612	64682.19684	2238.98519	51.49413	-26377.99206
0.11565	64630.71943	2237.98519	51.47742	-26387.94366
0.11518	64579.25846	2236.98519	51.46097	-26397.89137
0.11470	64527.81367	2235.98519	51.44479	-26407.83548
0.11423	64476.38478	2234.98519	51.42888	-26417.77626
0.11376	64424.97153	2233.98519	51.41325	-26427.71403
0.11328	64373.57364	2232.98519	51.39790	-26437.64906
0.11281	64322.19081	2231.98519	51.38283	-26447.58168
0.11234	64270.82277	2230.98519	51.36804	-26457.51219
0.11186	64219.46922	2229.98519	51.35355	-26467.44089
0.11139	64168.12987	2228.98519	51.33935	-26477.36810
0.11091	64116.80442	2227.98519	51.32545	-26487.29415
0.11044	64065.49256	2226.98519	51.31186	-26497.21935
0.10996	64014.19399	2225.98519	51.29857	-26507.14404
0.10949	63962.90840	2224.98519	51.28559	-26517.06855
0.10901	63911.63546	2223.98519	51.27294	-26526.99322
0.10853	63860.37486	2222.98519	51.26060	-26536.91840
0.10806	63809.12626	2221.98519	51.24860	-26546.84443
0.10758	63757.88934	2220.98519	51.23693	-26556.77168
0.10710	63706.66374	2219.98519	51.22559	-26566.70050
0.10662	63655.44914	2218.98519	51.21460	-26576.63126
0.10614	63604.24517	2217.98519	51.20396	-26586.56434
0.10567	63553.05149	2216.98519	51.19368	-26596.50012
0.10519	63501.86773	2215.98519	51.18376	-26606.43897
0.10471	63450.69352	2214.98519	51.17421	-26616.38131
0.10422	63399.52848	2213.98519	51.16504	-26626.32752
0.10374	63348.37224	2212.98519	51.15624	-26636.27801
0.10326	63297.22439	2211.98519	51.14784	-26646.23319
0.10278	63246.08456	2210.98519	51.13983	-26656.19350
0.10229	63194.95233	2209.98519	51.13223	-26666.15936
0.10181	63143.82728	2208.98519	51.12504	-26676.13121
0.10133	63092.70901	2207.98519	51.11827	-26686.10949
0.10084	63041.59708	2206.98519	51.11193	-26696.09466
0.10035	62990.49105	2205.98519	51.10603	-26706.08718
0.09987	62939.39048	2204.98519	51.10057	-26716.08753
0.09938	62888.29492	2203.98519	51.09556	-26726.09619
0.09889	62837.20389	2202.98519	51.09103	-26736.11365
0.09840	62786.11693	2201.98519	51.08696	-26746.14042
0.09791	62735.03355	2200.98519	51.08338	-26756.17700
0.09742	62683.95326	2199.98519	51.08030	-26766.22393
0.09693	62632.87554	2198.98519	51.07772	-26776.28173
0.09643	62581.79989	2197.98519	51.07565	-26786.35095
0.09594	62530.72576	2196.98519	51.07412	-26796.43216
0.09544	62479.65264	2195.98519	51.07313	-26806.52592
0.09495	62428.57995	2194.98519	51.07269	-26816.63282
0.09445	62377.50713	2193.98519	51.07282	-26826.75346
0.09395	62326.43360	2192.98519	51.07353	-26836.88844
0.09345	62275.35878	2191.98519	51.07483	-26847.03840
0.09295	62224.28204	2190.98519	51.07674	-26857.20397
0.09245	62173.20277	2189.98519	51.07927	-26867.38582
0.09195	62122.12032	2188.98519	51.08244	-26877.58460
0.09144	62071.03405	2187.98519	51.08627	-26887.80102
0.09094	62019.94328	2186.98519	51.09077	-26898.03578
0.09043	61968.84731	2185.98519	51.09596	-26908.28961
0.08992	61917.74545	2184.98519	51.10186	-26918.56323
0.08941	61866.63696	2183.98519	51.10849	-26928.85743
0.08890	61815.52138	2182.98519	51.11558	-26939.17277
0.08839	61764.39924	2181.98519	51.12214	-26949.51048
0.08787	61713.27177	2180.98519	51.12747	-26959.87118
0.08736	61662.13810	2179.98519	51.13367	-26970.25573
0.08684	61610.99736	2178.98519	51.14074	-26980.66502
0.08632	61559.84865	2177.98519	51.14871	-26991.09996
0.08580	61508.69103	2176.98519	51.15762	-27001.56146
0.08528	61457.52356	2175.98519	51.16748	-27012.05051
0.08475	61406.34524	2174.98519	51.17832	-27022.56808
0.08423	61355.15507	2173.98519	51.19017	-27033.11519
0.08370	61303.95200	2172.98519	51.20307	-27043.69290
0.08317	61252.73496	2171.98519	51.21704	-27054.30227
0.08263	61201.50284	2170.98519	51.23212	-27064.94444
0.08210	61150.25450	2169.98519	51.24834	-27075.62054
0.08156	61098.98877	2168.98519	51.26574	-27086.33176
0.08102	61047.70441	2167.98519	51.28435	-27097.07933
0.08048	60996.40019	2166.98519	51.30423	-27107.86451
0.07994	60945.07479	2165.98519	51.32540	-27118.68861
0.07939	60893.72688	2164.98519	51.34791	-27129.55297
0.07884	60842.35507	2163.98519	51.37181	-27140.45901
0.07829	60790.95793	2162.98519	51.39714	-27151.40816
0.07774	60739.53397	2161.98519	51.42397	-27162.40192
0.07718	60688.08164	2160.98519	51.45233	-27173.44185
0.07662	60636.59935	2159.98519	51.48229	-27184.52954
0.07606	60585.08545	2158.98519	51.51390	-27195.66667
0.07549	60533.53823	2157.98519	51.54723	-27206.85497
0.07492	60481.95589	2156.98519	51.58234	-27218.09622
0.07435	60430.33659	2155.98519	51.61930	-27229.39231
0.07378	60378.67841	2154.98519	51.65818	-27240.74515
0.07320	60326.97935	2153.98519	51.69906	-27252.15678
0.07261	60275.23732	2152.98519	51.74203	-27263.62928
0.07203	60223.45016	2151.98519	51.78716	-27275.16485
0.07144	60171.61561	2150.98519	51.83455	-27286.76574
0.07084	60119.73132	2149.98519	51.88429	-27298.43434
0.07024	60067.79483	2148.98519	51.93649	-27310.17312
0.06964	60015.80358	2147.98519	51.99125	-27321.98467
0.06904	59963.75490	2146.98519	52.04868	-27333.87167
0.06842	59911.64598	2145.98519	52.10892	-27345.83696
0.06781	59859.47390	2144.98519	52.17208	-27357.88347
0.06719	59807.23558	2143.98519	52.23832	-27370.01431
0.06656	59754.92782	2142.98519	52.30776	-27382.23271
0.06593	59702.54725	2141.98519	52.38057	-27394.54206
0.06530	59650.09032	2140.98519	52.45693	-27406.94593
0.06465	59597.55333	2139.98519	52.53699	-27419.44806
0.06401	59544.93236	2138.98519	52.62097	-27432.05239
0.06335	59492.22330	2137.98519	52.70906	-27444.76306
0.06269	59439.42182	2136.98519	52.80148	-27457.58443
0.06203	59386.52336	2135.98519	52.89846	-27470.52110
0.06135	59333.52310	2134.98519	53.00027	-27483.57793
0.06067	59280.41593	2133.98519	53.10717	-27496.76004
0.05999	59227.19647	2132.98519	53.21945	-27510.07286
0.05929	59173.85903	2131.98519	53.33744	-27523.52212
0.05859	59120.39755	2130.98519	53.46148	-27537.11392
0.05788	59066.80562	2129.98519	53.59193	-27550.85471
0.05716	59013.07643	2128.98519	53.72919	-27564.75134
0.05643	58959.20272	2127.98519	53.87371	-27578.81112
0.05569	58905.17677	2126.98519	54.02595	-27593.04180
0.05494	58850.99036	2125.98519	54.18642	-27607.45168
0.05418	58796.63468	2124.98519	54.35568	-27622.04960
0.05341	58742.10034	2123.98519	54.53434	-27636.84500
0.05263	58687.37727	2122.98519	54.72307	-27651.84802
0.05184	58632.45469	2121.98519	54.92258	-27667.06949
0.05103	58577.32100	2120.98519	55.13369	-27682.52107
0.05021	58521.96375	2119.98519	55.35725	-27698.21528
0.04938	58466.36953	2118.98519	55.59422	-27714.16559
0.04853	58410.52388	2117.98519	55.84566	-27730.38653
0.04767	58354.41117	2116.98519	56.11271	-27746.89381
0.04679	58298.01452	2115.98519	56.39665	-27763.70438
0.04589	58241.31565	2114.98519	56.69887	-27780.83660
0.04497	58184.29474	2113.98519	57.02091	-27798.31038
0.04404	58126.93027	2112.98519	57.36447	-27816.14732
0.04308	58069.19889	2111.98519	57.73138	-27834.37088
0.04210	58011.07520	2110.98519	58.12369	-27853.00654
0.04109	57952.53161	2109.98519	58.54360	-27872.08201
0.04006	57893.53810	2108.98519	58.99350	-27891.62739
0.03901	57834.06214	2107.98519	59.47597	-27911.67536
0.03792	57774.06844	2106.98519	59.99370	-27932.26131
0.03680	57713.51894	2105.98519	60.54950	-27953.42344
0.03565	57652.37279	2104.98519	61.14615	-27975.20273
0.03446	57590.58655	2103.98519	61.78625	-27997.64279
0.03323	57528.11461	2102.98519	62.47194	-28020.78937
0.03196	57464.91013	2101.98519	63.20448	-28044.68950
0.03065	57400.92654	2100.98519	63.98359	-28069.38995
0.02929	57336.12012	2099.98519	64.80642	-28094.93467
0.02789	57270.45399	2098.98519	65.66613	-28121.36079
0.02643	57203.90417	2097.98519	66.54982	-28148.69263
0.02492	57136.46841	2096.98519	67.43576	-28176.93280
0.02337	57068.17841	2095.98519	68.29000	-28206.05007
0.02177	56999.11567	2094.98519	69.06274	-28235.96352
0.02014	56929.42987	2093.98519	69.68580	-28266.52422
0.01848	56859.35662	2092.98519	70.07325	-28297.49745
0.01681	56789.22827	2091.98519	70.12835	-28328.55193
0.01516	56719.46913	2090.98519	69.75914	-28359.26450
0.01355	56650.56773	2089.98519	68.90139	-28389.14779
0.01201	56583.02585	2088.98519	67.54188	-28417.70105
0.01057	56517.29531	2087.98519	65.73054	-28444.47309
0.00924	56453.72183	2086.98519	63.57348	-28469.11839
