Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.30358	72962.44302	2309.19532	61.33272	-18534.80342
0.30278	72901.16402	2308.19532	61.27900	-18551.88558
0.30198	72839.93854	2307.19532	61.22548	-18568.92934
0.30119	72778.76635	2306.19532	61.17219	-18585.93492
0.30040	72717.64724	2305.19532	61.11911	-18602.90254
0.29961	72656.58099	2304.19532	61.06625	-18619.83241
0.29882	72595.56739	2303.19532	61.01360	-18636.72475
0.29803	72534.60622	2302.19532	60.96117	-18653.57978
0.29724	72473.69727	2301.19532	60.90895	-18670.39772
0.29645	72412.84033	2300.19532	60.85695	-18687.17878
0.29567	72352.03517	2299.19532	60.80516	-18703.92318
0.29488	72291.28159	2298.19532	60.75358	-18720.63114
0.29410	72230.57937	2297.19532	60.70222	-18737.30287
0.29332	72169.92830	2296.19532	60.65107	-18753.93860
0.29253	72109.32816	2295.19532	60.60014	-18770.53853
0.29175	72048.77874	2294.19532	60.54942	-18787.10289
0.29097	71988.27983	2293.19532	60.49891	-18803.63189
0.29020	71927.83122	2292.19532	60.44861	-18820.12575
0.28942	71867.43269	2291.19532	60.39853	-18836.58468
0.28864	71807.08403	2290.19532	60.34866	-18853.00890
0.28787	71746.78503	2289.19532	60.29900	-18869.39863
0.28709	71686.53547	2288.19532	60.24955	-18885.75408
0.28632	71626.33516	2287.19532	60.20032	-18902.07547
0.28555	71566.18386	2286.19532	60.15130	-18918.36302
0.28477	71506.08138	2285.19532	60.10248	-18934.61694
0.28400	71446.02749	2284.19532	60.05388	-18950.83744
0.28323	71386.02200	2283.19532	60.00550	-18967.02475
0.28246	71326.06468	2282.19532	59.95732	-18983.17909
0.28170	71266.15532	2281.19532	59.90935	-18999.30066
0.28093	71206.29372	2280.19532	59.86160	-19015.38969
0.28016	71146.47967	2279.19532	59.81406	-19031.44638
0.27940	71086.71294	2278.19532	59.76673	-19047.47097
0.27864	71026.99334	2277.19532	59.71961	-19063.46366
0.27787	70967.32064	2276.19532	59.67270	-19079.42468
0.27711	70907.69464	2275.19532	59.62600	-19095.35423
0.27635	70848.11513	2274.19532	59.57951	-19111.25255
0.27559	70788.58189	2273.19532	59.53324	-19127.11983
0.27483	70729.09472	2272.19532	59.48717	-19142.95632
0.27407	70669.65340	2271.19532	59.44132	-19158.76221
0.27331	70610.25772	2270.19532	59.39568	-19174.53774
0.27255	70550.90746	2269.19532	59.35025	-19190.28311
0.27180	70491.60243	2268.19532	59.30504	-19205.99855
0.27104	70432.34239	2267.19532	59.26003	-19221.68428
0.27029	70373.12715	2266.19532	59.21524	-19237.34051
0.26953	70313.95649	2265.19532	59.17066	-19252.96748
0.26878	70254.83020	2264.19532	59.12629	-19268.56538
0.26803	70195.74806	2263.19532	59.08214	-19284.13446
0.26728	70136.70987	2262.19532	59.03820	-19299.67493
0.26652	70077.71540	2261.19532	58.99447	-19315.18700
0.26577	70018.76445	2260.19532	58.95095	-19330.67091
0.26503	69959.85679	2259.19532	58.90765	-19346.12687
0.26428	69900.99223	2258.19532	58.86457	-19361.55510
0.26353	69842.17054	2257.19532	58.82169	-19376.95584
0.26278	69783.39150	2256.19532	58.77904	-19392.32930
0.26203	69724.65491	2255.19532	58.73659	-19407.67571
0.26129	69665.96054	2254.19532	58.69437	-19422.99529
0.26054	69607.30819	2253.19532	58.65235	-19438.28826
0.25980	69548.69763	2252.19532	58.61056	-19453.55486
0.25906	69490.12865	2251.19532	58.56898	-19468.79531
0.25831	69431.60103	2250.19532	58.52762	-19484.00984
0.25757	69373.11455	2249.19532	58.48648	-19499.19867
0.25683	69314.66900	2248.19532	58.44555	-19514.36203
0.25609	69256.26416	2247.19532	58.40484	-19529.50015
0.25535	69197.89980	2246.19532	58.36436	-19544.61327
0.25461	69139.57572	2245.19532	58.32409	-19559.70160
0.25387	69081.29167	2244.19532	58.28404	-19574.76539
0.25313	69023.04746	2243.19532	58.24421	-19589.80486
0.25239	68964.84285	2242.19532	58.20461	-19604.82026
0.25165	68906.67762	2241.19532	58.16523	-19619.81180
0.25091	68848.55155	2240.19532	58.12607	-19634.77972
0.25018	68790.46442	2239.19532	58.08713	-19649.72427
0.24944	68732.41600	2238.19532	58.04842	-19664.64567
0.24870	68674.40607	2237.19532	58.00993	-19679.54417
0.24797	68616.43439	2236.19532	57.97167	-19694.42000
0.24723	68558.50075	2235.19532	57.93364	-19709.27340
0.24650	68500.60492	2234.19532	57.89583	-19724.10461
0.24577	68442.74666	2233.19532	57.85826	-19738.91388
0.24503	68384.92575	2232.19532	57.82091	-19753.70144
0.24430	68327.14196	2231.19532	57.78379	-19768.46753
0.24357	68269.39505	2230.19532	57.74690	-19783.21241
0.24284	68211.68480	2229.19532	57.71025	-19797.93632
0.24210	68154.01097	2228.19532	57.67383	-19812.63950
0.24137	68096.37333	2227.19532	57.63764	-19827.32221
0.24064	68038.77164	2226.19532	57.60169	-19841.98469
0.23991	67981.20566	2225.19532	57.56598	-19856.62719
0.23918	67923.67516	2224.19532	57.53050	-19871.24997
0.23845	67866.17989	2223.19532	57.49526	-19885.85328
0.23772	67808.71963	2222.19532	57.46027	-19900.43737
0.23699	67751.29411	2221.19532	57.42551	-19915.00250
0.23627	67693.90312	2220.19532	57.39100	-19929.54893
0.23554	67636.54639	2219.19532	57.35673	-19944.07692
0.23481	67579.22368	2218.19532	57.32271	-19958.58672
0.23408	67521.93475	2217.19532	57.28893	-19973.07861
0.23335	67464.67935	2216.19532	57.25540	-19987.55284
0.23263	67407.45722	2215.19532	57.22212	-20002.00969
0.23190	67350.26813	2214.19532	57.18910	-20016.44941
0.23117	67293.11180	2213.19532	57.15632	-20030.87229
0.23045	67235.98799	2212.19532	57.12381	-20045.27858
0.22972	67178.89645	2211.19532	57.09154	-20059.66857
0.22899	67121.83691	2210.19532	57.05954	-20074.04253
0.22827	67064.80911	2209.19532	57.02780	-20088.40073
0.22754	67007.81280	2208.19532	56.99632	-20102.74346
0.22682	66950.84770	2207.19532	56.96510	-20117.07100
0.22609	66893.91355	2206.19532	56.93414	-20131.38363
0.22536	66837.01009	2205.19532	56.90346	-20145.68164
0.22464	66780.13705	2204.19532	56.87305	-20159.96531
0.22391	66723.29415	2203.19532	56.84290	-20174.23494
0.22319	66666.48111	2202.19532	56.81303	-20188.49082
0.22246	66609.69767	2201.19532	56.78344	-20202.73325
0.22174	66552.94354	2200.19532	56.75413	-20216.96251
0.22101	66496.21845	2199.19532	56.72509	-20231.17892
0.22029	66439.52210	2198.19532	56.69635	-20245.38277
0.21956	66382.85422	2197.19532	56.66788	-20259.57438
0.21884	66326.21452	2196.19532	56.63971	-20273.75405
0.21811	66269.60269	2195.19532	56.61182	-20287.92209
0.21739	66213.01846	2194.19532	56.58423	-20302.07881
0.21666	66156.46152	2193.19532	56.55694	-20316.22455
0.21594	66099.93158	2192.19532	56.52994	-20330.35960
0.21521	66043.42833	2191.19532	56.50325	-20344.48431
0.21449	65986.95146	2190.19532	56.47687	-20358.59899
0.21376	65930.50067	2189.19532	56.45079	-20372.70398
0.21304	65874.07565	2188.19532	56.42502	-20386.79961
0.21231	65817.67608	2187.19532	56.39957	-20400.88622
0.21158	65761.30164	2186.19532	56.37444	-20414.96414
0.21086	65704.95202	2185.19532	56.34963	-20429.03374
0.21013	65648.62688	2184.19532	56.32514	-20443.09534
0.20941	65592.32589	2183.19532	56.30098	-20457.14931
0.20868	65536.04983	2182.19532	56.27607	-20471.19585
0.20795	65479.79981	2181.19532	56.25002	-20485.23563
0.20722	65423.57571	2180.19532	56.22410	-20499.26888
0.20650	65367.37715	2179.19532	56.19856	-20513.29596
0.20577	65311.20375	2178.19532	56.17340	-20527.31727
0.20504	65255.05513	2177.19532	56.14862	-20541.33318
0.20431	65198.93091	2176.19532	56.12422	-20555.34410
0.20358	65142.83069	2175.19532	56.10022	-20569.35040
0.20285	65086.75408	2174.19532	56.07661	-20583.35250
0.20212	65030.70068	2173.19532	56.05340	-20597.35081
0.20139	64974.67008	2172.19532	56.03060	-20611.34572
0.20066	64918.66186	2171.19532	56.00822	-20625.33766
0.19993	64862.67562	2170.19532	55.98624	-20639.32705
0.19919	64806.71092	2169.19532	55.96470	-20653.31432
0.19846	64750.76735	2168.19532	55.94358	-20667.29990
0.19773	64694.84446	2167.19532	55.92289	-20681.28424
0.19700	64638.94181	2166.19532	55.90264	-20695.26777
0.19626	64583.05897	2165.19532	55.88284	-20709.25096
0.19553	64527.19547	2164.19532	55.86350	-20723.23425
0.19479	64471.35086	2163.19532	55.84461	-20737.21813
0.19405	64415.52467	2162.19532	55.82619	-20751.20305
0.19332	64359.71643	2161.19532	55.80824	-20765.18951
0.19258	64303.92566	2160.19532	55.79077	-20779.17799
0.19184	64248.15186	2159.19532	55.77379	-20793.16898
0.19110	64192.39455	2158.19532	55.75731	-20807.16299
0.19036	64136.65322	2157.19532	55.74133	-20821.16053
0.18962	64080.92736	2156.19532	55.72586	-20835.16212
0.18887	64025.21645	2155.19532	55.71091	-20849.16830
0.18813	63969.51995	2154.19532	55.69649	-20863.17959
0.18739	63913.83735	2153.19532	55.68261	-20877.19654
0.18664	63858.16807	2152.19532	55.66927	-20891.21971
0.18590	63802.51158	2151.19532	55.65649	-20905.24967
0.18515	63746.86731	2150.19532	55.64427	-20919.28699
0.18440	63691.23467	2149.19532	55.63263	-20933.33226
0.18365	63635.61309	2148.19532	55.62158	-20947.38608
0.18290	63580.00197	2147.19532	55.61112	-20961.44904
0.18215	63524.40070	2146.19532	55.60127	-20975.52178
0.18140	63468.80865	2145.19532	55.59204	-20989.60492
0.18064	63413.22521	2144.19532	55.58344	-21003.69911
0.17989	63357.64972	2143.19532	55.57549	-21017.80500
0.17913	63302.08154	2142.19532	55.56819	-21031.92326
0.17837	63246.51998	2141.19532	55.56155	-21046.05456
0.17761	63190.96438	2140.19532	55.55560	-21060.19962
0.17685	63135.41404	2139.19532	55.55035	-21074.35913
0.17609	63079.86824	2138.19532	55.54580	-21088.53382
0.17532	63024.32626	2137.19532	55.54198	-21102.72443
0.17456	62968.78736	2136.19532	55.53890	-21116.93171
0.17379	62913.25079	2135.19532	55.53657	-21131.15643
0.17302	62857.71577	2134.19532	55.53502	-21145.39939
0.17225	62802.18152	2133.19532	55.53425	-21159.66139
0.17148	62746.64722	2132.19532	55.53430	-21173.94325
0.17070	62691.11206	2131.19532	55.53516	-21188.24581
0.16993	62635.57518	2130.19532	55.53687	-21202.56993
0.16915	62580.03574	2129.19532	55.53945	-21216.91650
0.16837	62524.49284	2128.19532	55.54290	-21231.28641
0.16759	62468.94557	2127.19532	55.54726	-21245.68059
0.16680	62413.39302	2126.19532	55.55255	-21260.09998
0.16602	62357.83424	2125.19532	55.55878	-21274.54556
0.16523	62302.26825	2124.19532	55.56599	-21289.01831
0.16444	62246.69405	2123.19532	55.57419	-21303.51925
0.16364	62191.11064	2122.19532	55.58342	-21318.04942
0.16285	62135.51695	2121.19532	55.59369	-21332.60989
0.16205	62079.91192	2120.19532	55.60503	-21347.20176
0.16125	62024.29443	2119.19532	55.61748	-21361.82615
0.16045	61968.66337	2118.19532	55.63106	-21376.48423
0.15964	61913.01756	2117.19532	55.64581	-21391.17717
0.15883	61857.35582	2116.19532	55.66175	-21405.90619
0.15802	61801.67690	2115.19532	55.67891	-21420.67255
0.15721	61745.97956	2114.19532	55.69734	-21435.47754
0.15639	61690.26249	2113.19532	55.71707	-21450.32248
0.15557	61634.52436	2112.19532	55.73813	-21465.20874
0.15475	61578.76379	2111.19532	55.76057	-21480.13771
0.15392	61522.97937	2110.19532	55.78442	-21495.11084
0.15309	61467.16963	2109.19532	55.80973	-21510.12962
0.15226	61411.33309	2108.19532	55.83655	-21525.19558
0.15142	61355.46817	2107.19532	55.86491	-21540.31029
0.15058	61299.57330	2106.19532	55.89487	-21555.47540
0.14974	61243.64682	2105.19532	55.92648	-21570.69258
0.14889	61187.68703	2104.19532	55.95979	-21585.96355
0.14804	61131.69217	2103.19532	55.99486	-21601.29012
0.14719	61075.66044	2102.19532	56.03174	-21616.67413
0.14633	61019.58994	2101.19532	56.07049	-21632.11750
0.14546	60963.47875	2100.19532	56.11119	-21647.62219
0.14460	60907.32486	2099.19532	56.15389	-21663.19026
0.14372	60851.12619	2098.19532	56.19867	-21678.82381
0.14285	60794.88059	2097.19532	56.24560	-21694.52504
0.14197	60738.58584	2096.19532	56.29475	-21710.29621
0.14108	60682.23962	2095.19532	56.34622	-21726.13968
0.14019	60625.83955	2094.19532	56.40007	-21742.05788
0.13929	60569.38313	2093.19532	56.45642	-21758.05334
0.13839	60512.86779	2092.19532	56.51534	-21774.12868
0.13748	60456.29085	2091.19532	56.57694	-21790.28663
0.13657	60399.64953	2090.19532	56.64133	-21806.53002
0.13565	60342.94092	2089.19532	56.70861	-21822.86180
0.13473	60286.16202	2088.19532	56.77890	-21839.28502
0.13380	60229.30969	2087.19532	56.85233	-21855.80289
0.13286	60172.38065	2086.19532	56.92903	-21872.41871
0.13191	60115.37151	2085.19532	57.00914	-21889.13596
0.13096	60058.27870	2084.19532	57.09281	-21905.95824
0.13001	60001.09852	2083.19532	57.18018	-21922.88932
0.12904	59943.82709	2082.19532	57.27143	-21939.93314
0.12807	59886.46035	2081.19532	57.36674	-21957.09382
0.12709	59828.99407	2080.19532	57.46628	-21974.37565
0.12610	59771.42380	2079.19532	57.57026	-21991.78314
0.12510	59713.74491	2078.19532	57.67890	-22009.32101
0.12410	59655.95250	2077.19532	57.79241	-22026.99421
0.12308	59598.04146	2076.19532	57.91104	-22044.80792
0.12206	59540.00642	2075.19532	58.03504	-22062.76759
0.12102	59481.84173	2074.19532	58.16469	-22080.87894
0.11998	59423.54144	2073.19532	58.30029	-22099.14801
0.11893	59365.09929	2072.19532	58.44215	-22117.58114
0.11786	59306.50868	2071.19532	58.59061	-22136.18500
0.11679	59247.76265	2070.19532	58.74603	-22154.96665
0.11570	59188.85384	2069.19532	58.90881	-22173.93353
0.11460	59129.77448	2068.19532	59.07936	-22193.09352
0.11349	59070.51633	2067.19532	59.25815	-22212.45494
0.11236	59011.07068	2066.19532	59.44566	-22232.02661
0.11122	58951.42826	2065.19532	59.64242	-22251.81789
0.11007	58891.57925	2064.19532	59.84901	-22271.83871
0.10890	58831.51320	2063.19532	60.06605	-22292.09964
0.10772	58771.21899	2062.19532	60.29421	-22312.61192
0.10652	58710.68475	2061.19532	60.53424	-22333.38753
0.10530	58649.89781	2060.19532	60.78694	-22354.43927
0.10407	58588.84464	2059.19532	61.05317	-22375.78079
0.10281	58527.51073	2058.19532	61.33390	-22397.42674
0.10154	58465.88056	2057.19532	61.63018	-22419.39279
0.10024	58403.93742	2056.19532	61.94314	-22441.69579
0.09893	58341.66337	2055.19532	62.27405	-22464.35383
0.09759	58279.03906	2054.19532	62.62430	-22487.38641
0.09622	58216.04364	2053.19532	62.99543	-22510.81458
0.09483	58152.65453	2052.19532	63.38910	-22534.66105
0.09341	58088.84733	2051.19532	63.80721	-22558.95045
0.09197	58024.59552	2050.19532	64.25181	-22583.70945
0.09049	57959.87031	2049.19532	64.72521	-22608.96706
0.08898	57894.64035	2048.19532	65.22996	-22634.75484
0.08744	57828.87145	2047.19532	65.76890	-22661.10719
0.08586	57762.52624	2046.19532	66.34520	-22688.06173
0.08424	57695.56384	2045.19532	66.96240	-22715.65957
0.08257	57627.93942	2044.19532	67.62442	-22743.94580
0.08087	57559.60377	2043.19532	68.33566	-22772.96992
0.07911	57490.50278	2042.19532	69.10098	-22802.78631
0.07730	57420.57697	2041.19532	69.92581	-22833.45476
0.07544	57349.76085	2040.19532	70.81612	-22865.04108
0.07351	57277.98243	2039.19532	71.77842	-22897.61762
0.07152	57205.16263	2038.19532	72.81980	-22931.26382
0.06946	57131.21490	2037.19532	73.94773	-22966.06663
0.06733	57056.04500	2036.19532	75.16990	-23002.12071
0.06511	56979.55125	2035.19532	76.49375	-23039.52822
0.06280	56901.62544	2034.19532	77.92581	-23078.39788
0.06039	56822.15498	2033.19532	79.47046	-23118.84285
0.05788	56741.02696	2032.19532	81.12802	-23160.97666
0.05526	56658.13518	2031.19532	82.89179	-23204.90626
0.05253	56573.39153	2030.19532	84.74365	-23250.72061
0.04967	56486.74366	2029.19532	86.64787	-23298.47306
0.04670	56398.20063	2028.19532	88.54303	-23348.15580
0.04361	56307.86744	2027.19532	90.33319	-23399.66533
0.04043	56215.98655	2026.19532	91.88089	-23452.76105
0.03716	56122.97893	2025.19532	93.00762	-23507.02420
0.03387	56029.46961	2024.19532	93.50932	-23561.83231
0.03058	55936.27744	2023.19532	93.19217	-23616.36926
0.02736	55844.35333	2022.19532	91.92411	-23669.68673
0.02427	55754.67024	2021.19532	89.68309	-23720.81388
0.02136	55668.09415	2020.19532	86.57609	-23768.88592
0.01866	55585.27825	2019.19532	82.81591	-23813.24977
0.01622	55506.61129	2018.19532	78.66696	-23853.51559
0.01402	55432.22425	2017.19532	74.38703	-23889.55039
0.01208	55362.03725	2016.19532	70.18700	-23921.43136
0.01037	55295.82221	2015.19532	66.21503	-23949.38349
0.00888	55233.26272	2014.19532	62.55949	-23973.72002
