Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.69914	91369.72108	2503.01000	85.88351	-7713.76230
0.69762	91283.98043	2502.01000	85.74065	-7750.27865
0.69611	91198.38209	2501.01000	85.59834	-7786.67397
0.69460	91112.92551	2500.01000	85.45658	-7822.94876
0.69309	91027.61016	2499.01000	85.31535	-7859.10352
0.69159	90942.43549	2498.01000	85.17467	-7895.13878
0.69009	90857.40096	2497.01000	85.03452	-7931.05503
0.68860	90772.50605	2496.01000	84.89491	-7966.85277
0.68711	90687.75022	2495.01000	84.75583	-8002.53250
0.68562	90603.13293	2494.01000	84.61728	-8038.09474
0.68414	90518.65367	2493.01000	84.47926	-8073.53995
0.68266	90434.31191	2492.01000	84.34176	-8108.86866
0.68118	90350.10713	2491.01000	84.20478	-8144.08133
0.67971	90266.03880	2490.01000	84.06833	-8179.17847
0.67824	90182.10642	2489.01000	83.93239	-8214.16055
0.67678	90098.30946	2488.01000	83.79696	-8249.02807
0.67532	90014.64741	2487.01000	83.66205	-8283.78150
0.67386	89931.11977	2486.01000	83.52764	-8318.42132
0.67241	89847.72603	2485.01000	83.39374	-8352.94802
0.67096	89764.46568	2484.01000	83.26035	-8387.36206
0.66951	89681.33822	2483.01000	83.12746	-8421.66392
0.66807	89598.34315	2482.01000	82.99507	-8455.85406
0.66663	89515.47997	2481.01000	82.86318	-8489.93297
0.66519	89432.74819	2480.01000	82.73178	-8523.90110
0.66376	89350.14732	2479.01000	82.60087	-8557.75892
0.66233	89267.67686	2478.01000	82.47046	-8591.50689
0.66091	89185.33633	2477.01000	82.34053	-8625.14547
0.65949	89103.12524	2476.01000	82.21109	-8658.67512
0.65807	89021.04311	2475.01000	82.08213	-8692.09629
0.65665	88939.08945	2474.01000	81.95366	-8725.40944
0.65524	88857.26379	2473.01000	81.82566	-8758.61502
0.65384	88775.56564	2472.01000	81.69814	-8791.71348
0.65243	88693.99455	2471.01000	81.57110	-8824.70527
0.65103	88612.55002	2470.01000	81.44452	-8857.59083
0.64963	88531.23160	2469.01000	81.31842	-8890.37060
0.64824	88450.03881	2468.01000	81.19279	-8923.04503
0.64685	88368.97120	2467.01000	81.06762	-8955.61455
0.64546	88288.02828	2466.01000	80.94291	-8988.07961
0.64408	88207.20961	2465.01000	80.81867	-9020.44063
0.64270	88126.51473	2464.01000	80.69488	-9052.69806
0.64132	88045.94317	2463.01000	80.57156	-9084.85232
0.63995	87965.49449	2462.01000	80.44868	-9116.90384
0.63858	87885.16822	2461.01000	80.32626	-9148.85305
0.63721	87804.96393	2460.01000	80.20430	-9180.70038
0.63585	87724.88115	2459.01000	80.08278	-9212.44625
0.63449	87644.91945	2458.01000	79.96170	-9244.09108
0.63313	87565.07838	2457.01000	79.84107	-9275.63529
0.63178	87485.35749	2456.01000	79.72089	-9307.07929
0.63043	87405.75635	2455.01000	79.60114	-9338.42352
0.62908	87326.27452	2454.01000	79.48183	-9369.66837
0.62774	87246.91155	2453.01000	79.36296	-9400.81426
0.62640	87167.66703	2452.01000	79.24453	-9431.86161
0.62506	87088.54051	2451.01000	79.12652	-9462.81082
0.62372	87009.53156	2450.01000	79.00895	-9493.66229
0.62239	86930.63976	2449.01000	78.89180	-9524.41644
0.62107	86851.86468	2448.01000	78.77508	-9555.07366
0.61974	86773.20589	2447.01000	78.65879	-9585.63437
0.61842	86694.66298	2446.01000	78.54292	-9616.09895
0.61710	86616.23551	2445.01000	78.42746	-9646.46780
0.61578	86537.92308	2444.01000	78.31243	-9676.74133
0.61447	86459.72526	2443.01000	78.19782	-9706.91992
0.61316	86381.64165	2442.01000	78.08362	-9737.00397
0.61186	86303.67182	2441.01000	77.96983	-9766.99388
0.61055	86225.81537	2440.01000	77.85645	-9796.89002
0.60925	86148.07189	2439.01000	77.74348	-9826.69278
0.60796	86070.44096	2438.01000	77.63092	-9856.40257
0.60666	85992.92219	2437.01000	77.51877	-9886.01974
0.60537	85915.51517	2436.01000	77.40702	-9915.54470
0.60408	85838.21950	2435.01000	77.29567	-9944.97782
0.60280	85761.03478	2434.01000	77.18472	-9974.31948
0.60151	85683.96060	2433.01000	77.07417	-10003.57005
0.60024	85606.99658	2432.01000	76.96402	-10032.72992
0.59896	85530.14232	2431.01000	76.85426	-10061.79945
0.59769	85453.39743	2430.01000	76.74490	-10090.77903
0.59642	85376.76150	2429.01000	76.63592	-10119.66901
0.59515	85300.23417	2428.01000	76.52734	-10148.46978
0.59388	85223.81503	2427.01000	76.41914	-10177.18170
0.59262	85147.50370	2426.01000	76.31133	-10205.80513
0.59136	85071.29980	2425.01000	76.20390	-10234.34043
0.59011	84995.20294	2424.01000	76.09686	-10262.78799
0.58885	84919.21274	2423.01000	75.99019	-10291.14814
0.58760	84843.32883	2422.01000	75.88391	-10319.42127
0.58636	84767.55083	2421.01000	75.77800	-10347.60771
0.58511	84691.87836	2420.01000	75.67247	-10375.70783
0.58387	84616.31104	2419.01000	75.56732	-10403.72199
0.58263	84540.84851	2418.01000	75.46253	-10431.65054
0.58140	84465.49039	2417.01000	75.35812	-10459.49384
0.58016	84390.23631	2416.01000	75.25408	-10487.25222
0.57893	84315.08591	2415.01000	75.15040	-10514.92605
0.57770	84240.03882	2414.01000	75.04709	-10542.51567
0.57648	84165.09467	2413.01000	74.94414	-10570.02142
0.57526	84090.25311	2412.01000	74.84156	-10597.44366
0.57404	84015.51377	2411.01000	74.73934	-10624.78273
0.57282	83940.87630	2410.01000	74.63748	-10652.03896
0.57161	83866.34032	2409.01000	74.53597	-10679.21270
0.57040	83791.90550	2408.01000	74.43483	-10706.30429
0.56919	83717.57146	2407.01000	74.33403	-10733.31407
0.56798	83643.33787	2406.01000	74.23359	-10760.24237
0.56678	83569.20436	2405.01000	74.13351	-10787.08953
0.56558	83495.17059	2404.01000	74.03377	-10813.85588
0.56438	83421.23621	2403.01000	73.93438	-10840.54176
0.56318	83347.40087	2402.01000	73.83534	-10867.14749
0.56199	83273.66422	2401.01000	73.73665	-10893.67341
0.56080	83200.02592	2400.01000	73.63830	-10920.11984
0.55961	83126.48563	2399.01000	73.54029	-10946.48711
0.55843	83053.04301	2398.01000	73.44262	-10972.77555
0.55725	82979.69772	2397.01000	73.34530	-10998.98548
0.55607	82906.44941	2396.01000	73.24831	-11025.11723
0.55489	82833.29775	2395.01000	73.15166	-11051.17111
0.55371	82760.24241	2394.01000	73.05534	-11077.14745
0.55254	82687.28305	2393.01000	72.95936	-11103.04656
0.55137	82614.41933	2392.01000	72.86371	-11128.86877
0.55021	82541.65094	2391.01000	72.76840	-11154.61438
0.54904	82468.97753	2390.01000	72.67341	-11180.28372
0.54788	82396.39877	2389.01000	72.57875	-11205.87710
0.54672	82323.91436	2388.01000	72.48442	-11231.39483
0.54556	82251.52394	2387.01000	72.39041	-11256.83723
0.54441	82179.22721	2386.01000	72.29673	-11282.20460
0.54326	82107.02383	2385.01000	72.20337	-11307.49725
0.54211	82034.91349	2384.01000	72.11034	-11332.71549
0.54096	81962.89587	2383.01000	72.01762	-11357.85963
0.53982	81890.97065	2382.01000	71.92523	-11382.92997
0.53867	81819.13750	2381.01000	71.83315	-11407.92681
0.53753	81747.39612	2380.01000	71.74138	-11432.85047
0.53640	81675.74619	2379.01000	71.64993	-11457.70124
0.53526	81604.18739	2378.01000	71.55880	-11482.47942
0.53413	81532.71941	2377.01000	71.46798	-11507.18531
0.53300	81461.34194	2376.01000	71.37747	-11531.81921
0.53187	81390.05468	2375.01000	71.28727	-11556.38142
0.53074	81318.85730	2374.01000	71.19737	-11580.87223
0.52962	81247.74952	2373.01000	71.10779	-11605.29194
0.52850	81176.73101	2372.01000	71.01851	-11629.64084
0.52738	81105.80147	2371.01000	70.92953	-11653.91922
0.52626	81034.96061	2370.01000	70.84086	-11678.12738
0.52515	80964.20812	2369.01000	70.75249	-11702.26561
0.52404	80893.54369	2368.01000	70.66443	-11726.33419
0.52293	80822.96703	2367.01000	70.57666	-11750.33341
0.52182	80752.47784	2366.01000	70.48919	-11774.26356
0.52072	80682.07582	2365.01000	70.40202	-11798.12492
0.51961	80611.76068	2364.01000	70.31514	-11821.91779
0.51851	80541.53212	2363.01000	70.22856	-11845.64244
0.51742	80471.38985	2362.01000	70.14227	-11869.29916
0.51632	80401.33357	2361.01000	70.05628	-11892.88823
0.51523	80331.36299	2360.01000	69.97058	-11916.40993
0.51414	80261.47783	2359.01000	69.88516	-11939.86453
0.51305	80191.67778	2358.01000	69.80004	-11963.25232
0.51196	80121.96258	2357.01000	69.71521	-11986.57358
0.51087	80052.33192	2356.01000	69.63066	-12009.82858
0.50979	79982.78553	2355.01000	69.54639	-12033.01760
0.50871	79913.32311	2354.01000	69.46242	-12056.14090
0.50763	79843.94439	2353.01000	69.37872	-12079.19877
0.50656	79774.64908	2352.01000	69.29531	-12102.19148
0.50548	79705.43690	2351.01000	69.21218	-12125.11929
0.50441	79636.30757	2350.01000	69.12933	-12147.98249
0.50334	79567.26081	2349.01000	69.04676	-12170.78133
0.50227	79498.29635	2348.01000	68.96446	-12193.51609
0.50121	79429.41391	2347.01000	68.88244	-12216.18703
0.50015	79360.61320	2346.01000	68.80070	-12238.79443
0.49908	79291.89397	2345.01000	68.71924	-12261.33854
0.49802	79223.25592	2344.01000	68.63804	-12283.81963
0.49697	79154.69880	2343.01000	68.55712	-12306.23796
0.49591	79086.22232	2342.01000	68.47648	-12328.59381
0.49486	79017.82622	2341.01000	68.39610	-12350.88742
0.49381	78949.51024	2340.01000	68.31599	-12373.11906
0.49276	78881.27409	2339.01000	68.23615	-12395.28900
0.49171	78813.11751	2338.01000	68.15658	-12417.39748
0.49067	78745.04024	2337.01000	68.07727	-12439.44477
0.48962	78677.04201	2336.01000	67.99823	-12461.43113
0.48858	78609.12255	2335.01000	67.91945	-12483.35681
0.48755	78541.28161	2334.01000	67.84094	-12505.22207
0.48651	78473.51892	2333.01000	67.76269	-12527.02716
0.48547	78405.83422	2332.01000	67.68470	-12548.77233
0.48444	78338.22724	2331.01000	67.60698	-12570.45784
0.48341	78270.69773	2330.01000	67.52951	-12592.08395
0.48238	78203.24544	2329.01000	67.45230	-12613.65090
0.48135	78135.87009	2328.01000	67.37535	-12635.15894
0.48033	78068.57144	2327.01000	67.29865	-12656.60832
0.47930	78001.34923	2326.01000	67.22221	-12677.99929
0.47828	77934.20320	2325.01000	67.14603	-12699.33211
0.47726	77867.13311	2324.01000	67.07010	-12720.60701
0.47625	77800.13869	2323.01000	66.99442	-12741.82424
0.47523	77733.21969	2322.01000	66.91899	-12762.98405
0.47422	77666.37588	2321.01000	66.84382	-12784.08669
0.47321	77599.60698	2320.01000	66.76890	-12805.13239
0.47220	77532.91276	2319.01000	66.69422	-12826.12140
0.47119	77466.29297	2318.01000	66.61979	-12847.05397
0.47018	77399.74735	2317.01000	66.54562	-12867.93033
0.46918	77333.27566	2316.01000	66.47169	-12888.75073
0.46817	77266.87766	2315.01000	66.39800	-12909.51540
0.46717	77200.55310	2314.01000	66.32456	-12930.22458
0.46617	77134.30174	2313.01000	66.25136	-12950.87853
0.46518	77068.12333	2312.01000	66.17841	-12971.47746
0.46418	77002.01763	2311.01000	66.10570	-12992.02162
0.46319	76935.98439	2310.01000	66.03323	-13012.51125
0.46220	76870.02339	2309.01000	65.96101	-13032.94657
0.46121	76804.13437	2308.01000	65.88902	-13053.32784
0.46022	76738.31710	2307.01000	65.81727	-13073.65527
0.45923	76672.57133	2306.01000	65.74576	-13093.92911
0.45825	76606.89684	2305.01000	65.67449	-13114.14958
0.45726	76541.29339	2304.01000	65.60345	-13134.31693
0.45628	76475.76073	2303.01000	65.53266	-13154.43137
0.45530	76410.29864	2302.01000	65.46209	-13174.49315
0.45433	76344.90688	2301.01000	65.39176	-13194.50249
0.45335	76279.58521	2300.01000	65.32167	-13214.45962
0.45237	76214.33340	2299.01000	65.25181	-13234.36477
0.45140	76149.15122	2298.01000	65.18218	-13254.21817
0.45043	76084.03845	2297.01000	65.11278	-13274.02004
0.44946	76018.99483	2296.01000	65.04361	-13293.77062
0.44849	75954.02016	2295.01000	64.97467	-13313.47013
0.44753	75889.11419	2294.01000	64.90597	-13333.11879
0.44656	75824.27671	2293.01000	64.83749	-13352.71684
0.44560	75759.50747	2292.01000	64.76923	-13372.26449
0.44464	75694.80626	2291.01000	64.70121	-13391.76196
0.44368	75630.17285	2290.01000	64.63341	-13411.20949
0.44272	75565.60701	2289.01000	64.56584	-13430.60730
0.44177	75501.10852	2288.01000	64.49849	-13449.95560
0.44081	75436.67714	2287.01000	64.43137	-13469.25462
0.43986	75372.31267	2286.01000	64.36447	-13488.50458
0.43891	75308.01487	2285.01000	64.29780	-13507.70570
0.43796	75243.78353	2284.01000	64.23134	-13526.85820
0.43701	75179.61842	2283.01000	64.16511	-13545.96229
0.43606	75115.51932	2282.01000	64.09910	-13565.01821
0.43512	75051.48601	2281.01000	64.03331	-13584.02616
0.43417	74987.51826	2280.01000	63.96774	-13602.98637
0.43323	74923.61587	2279.01000	63.90239	-13621.89904
0.43229	74859.77861	2278.01000	63.83726	-13640.76440
0.43135	74796.00627	2277.01000	63.77234	-13659.58267
0.43041	74732.29862	2276.01000	63.70765	-13678.35406
0.42948	74668.65545	2275.01000	63.64317	-13697.07878
0.42854	74605.07655	2274.01000	63.57890	-13715.75705
0.42761	74541.56169	2273.01000	63.51486	-13734.38908
0.42668	74478.11067	2272.01000	63.45102	-13752.97509
0.42575	74414.72327	2271.01000	63.38740	-13771.51528
0.42482	74351.39927	2270.01000	63.32400	-13790.00989
0.42389	74288.13846	2269.01000	63.26081	-13808.45910
0.42297	74224.94063	2268.01000	63.19783	-13826.86314
0.42204	74161.80557	2267.01000	63.13506	-13845.22223
0.42112	74098.73307	2266.01000	63.07251	-13863.53655
0.42020	74035.72290	2265.01000	63.01016	-13881.80634
0.41928	73972.77488	2264.01000	62.94803	-13900.03180
0.41836	73909.88877	2263.01000	62.88611	-13918.21314
0.41744	73847.06438	2262.01000	62.82439	-13936.35057
0.41653	73784.30149	2261.01000	62.76289	-13954.44429
0.41561	73721.59990	2260.01000	62.70159	-13972.49452
0.41470	73658.95939	2259.01000	62.64050	-13990.50146
0.41379	73596.37977	2258.01000	62.57962	-14008.46533
0.41288	73533.86082	2257.01000	62.51895	-14026.38632
0.41197	73471.40233	2256.01000	62.45848	-14044.26465
0.41106	73409.00411	2255.01000	62.39822	-14062.10052
0.41016	73346.66594	2254.01000	62.33817	-14079.89414
0.40925	73284.38762	2253.01000	62.27832	-14097.64571
0.40835	73222.16894	2252.01000	62.21868	-14115.35544
0.40745	73160.00970	2251.01000	62.15924	-14133.02354
0.40655	73097.90970	2250.01000	62.10000	-14150.65021
0.40565	73035.86873	2249.01000	62.04097	-14168.23565
0.40475	72973.88659	2248.01000	61.98214	-14185.78007
0.40385	72911.96308	2247.01000	61.92351	-14203.28368
0.40295	72850.09799	2246.01000	61.86509	-14220.74667
0.40206	72788.29112	2245.01000	61.80687	-14238.16925
0.40117	72726.54228	2244.01000	61.74885	-14255.55162
0.40027	72664.85125	2243.01000	61.69103	-14272.89399
0.39938	72603.21784	2242.01000	61.63341	-14290.19656
0.39849	72541.64185	2241.01000	61.57599	-14307.45953
0.39761	72480.12307	2240.01000	61.51877	-14324.68310
0.39672	72418.66132	2239.01000	61.46176	-14341.86747
0.39583	72357.25638	2238.01000	61.40494	-14359.01285
0.39495	72295.90806	2237.01000	61.34832	-14376.11944
0.39407	72234.61616	2236.01000	61.29190	-14393.18744
0.39318	72173.38048	2235.01000	61.23568	-14410.21705
0.39230	72112.20082	2234.01000	61.17966	-14427.20846
0.39142	72051.07699	2233.01000	61.12383	-14444.16189
0.39054	71990.00879	2232.01000	61.06820	-14461.07753
0.38967	71928.99601	2231.01000	61.01277	-14477.95559
0.38879	71868.03847	2230.01000	60.95754	-14494.79625
0.38791	71807.13597	2229.01000	60.90250	-14511.59973
0.38704	71746.28830	2228.01000	60.84767	-14528.36621
0.38617	71685.49528	2227.01000	60.79302	-14545.09591
0.38529	71624.75671	2226.01000	60.73858	-14561.78902
0.38442	71564.07238	2225.01000	60.68433	-14578.44575
0.38355	71503.44211	2224.01000	60.63027	-14595.06628
0.38269	71442.86570	2223.01000	60.57641	-14611.65082
0.38182	71382.34295	2222.01000	60.52275	-14628.19956
0.38095	71321.87367	2221.01000	60.46928	-14644.71272
0.38009	71261.45767	2220.01000	60.41601	-14661.19048
0.37922	71201.09474	2219.01000	60.36293	-14677.63305
0.37836	71140.78470	2218.01000	60.31004	-14694.04062
0.37750	71080.52734	2217.01000	60.25735	-14710.41339
0.37663	71020.32249	2216.01000	60.20486	-14726.75157
0.37577	70960.16993	2215.01000	60.15256	-14743.05535
0.37491	70900.06948	2214.01000	60.10045	-14759.32492
0.37406	70840.02094	2213.01000	60.04854	-14775.56050
0.37320	70780.02412	2212.01000	59.99682	-14791.76227
0.37234	70720.07882	2211.01000	59.94530	-14807.93044
0.37149	70660.18485	2210.01000	59.89397	-14824.06520
0.37063	70600.34202	2209.01000	59.84283	-14840.16676
0.36978	70540.55014	2208.01000	59.79189	-14856.23531
0.36893	70480.80900	2207.01000	59.74114	-14872.27106
0.36808	70421.11842	2206.01000	59.69058	-14888.27419
0.36723	70361.47819	2205.01000	59.64022	-14904.24492
0.36638	70301.88814	2204.01000	59.59005	-14920.18344
0.36553	70242.34806	2203.01000	59.54008	-14936.08994
0.36468	70182.85776	2202.01000	59.49030	-14951.96464
0.36383	70123.41705	2201.01000	59.44071	-14967.80773
0.36299	70064.02574	2200.01000	59.39132	-14983.61940
0.36214	70004.68362	2199.01000	59.34212	-14999.39986
0.36130	69945.39050	2198.01000	59.29311	-15015.14932
0.36045	69886.14620	2197.01000	59.24430	-15030.86796
0.35961	69826.95051	2196.01000	59.19569	-15046.55600
0.35877	69767.80325	2195.01000	59.14726	-15062.21363
0.35793	69708.70422	2194.01000	59.09903	-15077.84105
0.35709	69649.65322	2193.01000	59.05100	-15093.43846
0.35625	69590.65006	2192.01000	59.00316	-15109.00607
0.35541	69531.69454	2191.01000	58.95552	-15124.54408
0.35457	69472.78648	2190.01000	58.90807	-15140.05269
0.35374	69413.92567	2189.01000	58.86081	-15155.53211
0.35290	69355.11192	2188.01000	58.81375	-15170.98253
0.35206	69296.34503	2187.01000	58.76689	-15186.40416
0.35123	69237.62481	2186.01000	58.72022	-15201.79720
