Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.32071	68995.36387	2197.32862	60.76170	-16364.58283
0.31982	68934.64464	2196.32862	60.71923	-16381.75381
0.31892	68873.96761	2195.32862	60.67703	-16398.90069
0.31802	68813.33251	2194.32862	60.63509	-16416.02376
0.31713	68752.73909	2193.32862	60.59343	-16433.12328
0.31623	68692.18705	2192.32862	60.55203	-16450.19956
0.31534	68631.67615	2191.32862	60.51091	-16467.25287
0.31444	68571.20610	2190.32862	60.47005	-16484.28351
0.31355	68510.77662	2189.32862	60.42947	-16501.29176
0.31266	68450.38745	2188.32862	60.38917	-16518.27791
0.31176	68390.03831	2187.32862	60.34914	-16535.24227
0.31087	68329.72891	2186.32862	60.30940	-16552.18512
0.30998	68269.45898	2185.32862	60.26993	-16569.10676
0.30909	68209.22824	2184.32862	60.23074	-16586.00749
0.30819	68149.03639	2183.32862	60.19184	-16602.88762
0.30730	68088.88372	2182.32862	60.15268	-16619.74733
0.30641	68028.77108	2181.32862	60.11264	-16636.58715
0.30552	67968.69839	2180.32862	60.07269	-16653.40728
0.30463	67908.66534	2179.32862	60.03305	-16670.20805
0.30374	67848.67162	2178.32862	59.99372	-16686.98976
0.30285	67788.71691	2177.32862	59.95471	-16703.75273
0.30196	67728.80091	2176.32862	59.91600	-16720.49729
0.30107	67668.92329	2175.32862	59.87762	-16737.22375
0.30018	67609.08373	2174.32862	59.83955	-16753.93245
0.29929	67549.28192	2173.32862	59.80181	-16770.62370
0.29840	67489.51753	2172.32862	59.76439	-16787.29785
0.29751	67429.79023	2171.32862	59.72730	-16803.95523
0.29662	67370.09969	2170.32862	59.69054	-16820.59616
0.29573	67310.44559	2169.32862	59.65410	-16837.22099
0.29484	67250.82758	2168.32862	59.61801	-16853.83007
0.29395	67191.24534	2167.32862	59.58225	-16870.42372
0.29306	67131.69851	2166.32862	59.54682	-16887.00232
0.29217	67072.18677	2165.32862	59.51175	-16903.56619
0.29128	67012.70976	2164.32862	59.47701	-16920.11570
0.29039	66953.26713	2163.32862	59.44263	-16936.65120
0.28950	66893.85854	2162.32862	59.40859	-16953.17305
0.28861	66834.48362	2161.32862	59.37491	-16969.68163
0.28772	66775.14203	2160.32862	59.34159	-16986.17728
0.28683	66715.83340	2159.32862	59.30863	-17002.66039
0.28594	66656.55736	2158.32862	59.27604	-17019.13132
0.28505	66597.31355	2157.32862	59.24381	-17035.59046
0.28416	66538.10159	2156.32862	59.21196	-17052.03819
0.28327	66478.92112	2155.32862	59.18048	-17068.47489
0.28238	66419.77174	2154.32862	59.14938	-17084.90096
0.28148	66360.65308	2153.32862	59.11866	-17101.31678
0.28059	66301.56475	2152.32862	59.08833	-17117.72275
0.27970	66242.50636	2151.32862	59.05839	-17134.11928
0.27881	66183.47751	2150.32862	59.02885	-17150.50677
0.27791	66124.47780	2149.32862	58.99971	-17166.88564
0.27702	66065.50683	2148.32862	58.97097	-17183.25630
0.27613	66006.56419	2147.32862	58.94264	-17199.61918
0.27523	65947.64947	2146.32862	58.91473	-17215.97469
0.27434	65888.76224	2145.32862	58.88723	-17232.32327
0.27344	65829.90208	2144.32862	58.86016	-17248.66536
0.27255	65771.06857	2143.32862	58.83351	-17265.00139
0.27165	65712.26127	2142.32862	58.80730	-17281.33182
0.27076	65653.47973	2141.32862	58.78153	-17297.65710
0.26986	65594.72352	2140.32862	58.75621	-17313.97769
0.26896	65535.99219	2139.32862	58.73133	-17330.29405
0.26806	65477.28527	2138.32862	58.70692	-17346.60665
0.26716	65418.60231	2137.32862	58.68296	-17362.91597
0.26626	65359.94284	2136.32862	58.65948	-17379.22250
0.26536	65301.30637	2135.32862	58.63647	-17395.52672
0.26446	65242.69244	2134.32862	58.61394	-17411.82914
0.26356	65184.10054	2133.32862	58.59190	-17428.13025
0.26266	65125.53019	2132.32862	58.57035	-17444.43057
0.26175	65066.98088	2131.32862	58.54931	-17460.73062
0.26085	65008.45210	2130.32862	58.52878	-17477.03092
0.25994	64949.94333	2129.32862	58.50877	-17493.33202
0.25904	64891.45405	2128.32862	58.48928	-17509.63444
0.25813	64832.98373	2127.32862	58.47032	-17525.93875
0.25722	64774.53182	2126.32862	58.45191	-17542.24551
0.25631	64716.09777	2125.32862	58.43405	-17558.55528
0.25540	64657.68103	2124.32862	58.41674	-17574.86864
0.25449	64599.28102	2123.32862	58.40001	-17591.18618
0.25358	64540.89717	2122.32862	58.38385	-17607.50849
0.25267	64482.52889	2121.32862	58.36828	-17623.83619
0.25175	64424.17558	2120.32862	58.35331	-17640.16988
0.25084	64365.83664	2119.32862	58.33894	-17656.51020
0.24992	64307.51145	2118.32862	58.32519	-17672.85779
0.24900	64249.19938	2117.32862	58.31207	-17689.21329
0.24808	64190.89979	2116.32862	58.29959	-17705.57737
0.24716	64132.61203	2115.32862	58.28776	-17721.95070
0.24623	64074.33544	2114.32862	58.27659	-17738.33396
0.24531	64016.06935	2113.32862	58.26610	-17754.72786
0.24438	63957.81306	2112.32862	58.25629	-17771.13310
0.24346	63899.56587	2111.32862	58.24719	-17787.55042
0.24253	63841.32707	2110.32862	58.23880	-17803.98054
0.24160	63783.09593	2109.32862	58.23114	-17820.42422
0.24066	63724.87172	2108.32862	58.22422	-17836.88222
0.23973	63666.65366	2107.32862	58.21805	-17853.35534
0.23879	63608.44100	2106.32862	58.21266	-17869.84437
0.23786	63550.23294	2105.32862	58.20806	-17886.35013
0.23692	63492.02867	2104.32862	58.20426	-17902.87344
0.23597	63433.82739	2103.32862	58.20129	-17919.41516
0.23503	63375.62823	2102.32862	58.19915	-17935.97615
0.23409	63317.43036	2101.32862	58.19787	-17952.55731
0.23314	63259.23289	2100.32862	58.19747	-17969.15953
0.23219	63201.03493	2099.32862	58.19796	-17985.78373
0.23123	63142.83557	2098.32862	58.19937	-18002.43088
0.23028	63084.63386	2097.32862	58.20171	-18019.10193
0.22932	63026.42885	2096.32862	58.20501	-18035.79786
0.22836	62968.21956	2095.32862	58.20929	-18052.51971
0.22740	62910.00499	2094.32862	58.21457	-18069.26849
0.22644	62851.78411	2093.32862	58.22088	-18086.04528
0.22547	62793.55587	2092.32862	58.22824	-18102.85115
0.22450	62735.31919	2091.32862	58.23668	-18119.68722
0.22353	62677.07297	2090.32862	58.24622	-18136.55463
0.22255	62618.81608	2089.32862	58.25689	-18153.45454
0.22158	62560.54735	2088.32862	58.26873	-18170.38816
0.22059	62502.26560	2087.32862	58.28175	-18187.35671
0.21961	62443.96960	2086.32862	58.29600	-18204.36145
0.21862	62385.65811	2085.32862	58.31150	-18221.40368
0.21763	62327.32982	2084.32862	58.32828	-18238.48472
0.21664	62268.98343	2083.32862	58.34639	-18255.60593
0.21564	62210.61757	2082.32862	58.36586	-18272.76872
0.21464	62152.23085	2081.32862	58.38672	-18289.97453
0.21364	62093.82182	2080.32862	58.40902	-18307.22483
0.21263	62035.38902	2079.32862	58.43280	-18324.52115
0.21162	61976.93093	2078.32862	58.45810	-18341.86505
0.21060	61918.44597	2077.32862	58.48496	-18359.25814
0.20958	61859.93254	2076.32862	58.51343	-18376.70208
0.20856	61801.38899	2075.32862	58.54356	-18394.19858
0.20753	61742.81359	2074.32862	58.57540	-18411.74939
0.20650	61684.20460	2073.32862	58.60900	-18429.35633
0.20546	61625.56018	2072.32862	58.64442	-18447.02127
0.20442	61566.87846	2071.32862	58.68171	-18464.74614
0.20337	61508.15752	2070.32862	58.72095	-18482.53293
0.20232	61449.39534	2069.32862	58.76218	-18500.38369
0.20127	61390.58987	2068.32862	58.80547	-18518.30054
0.20021	61331.73896	2067.32862	58.85091	-18536.28568
0.19914	61272.84042	2066.32862	58.89855	-18554.34138
0.19807	61213.89195	2065.32862	58.94847	-18572.46997
0.19699	61154.89119	2064.32862	59.00076	-18590.67389
0.19591	61095.83570	2063.32862	59.05549	-18608.95564
0.19482	61036.72294	2062.32862	59.11276	-18627.31783
0.19373	60977.55027	2061.32862	59.17267	-18645.76316
0.19263	60918.31498	2060.32862	59.23529	-18664.29441
0.19152	60859.01423	2059.32862	59.30075	-18682.91449
0.19041	60799.64508	2058.32862	59.36915	-18701.62640
0.18929	60740.20449	2057.32862	59.44059	-18720.43327
0.18816	60680.68928	2056.32862	59.51521	-18739.33836
0.18703	60621.09615	2055.32862	59.59313	-18758.34502
0.18588	60561.42167	2054.32862	59.67448	-18777.45679
0.18473	60501.66227	2053.32862	59.75940	-18796.67730
0.18358	60441.81421	2052.32862	59.84805	-18816.01038
0.18241	60381.87363	2051.32862	59.94059	-18835.45998
0.18124	60321.83646	2050.32862	60.03717	-18855.03026
0.18005	60261.69847	2049.32862	60.13798	-18874.72552
0.17886	60201.45526	2048.32862	60.24322	-18894.55028
0.17766	60141.10218	2047.32862	60.35307	-18914.50926
0.17645	60080.63443	2046.32862	60.46776	-18934.60739
0.17523	60020.04692	2045.32862	60.58751	-18954.84984
0.17400	59959.33435	2044.32862	60.71256	-18975.24200
0.17276	59898.49117	2043.32862	60.84318	-18995.78956
0.17151	59837.51153	2042.32862	60.97964	-19016.49846
0.17024	59776.38930	2041.32862	61.12223	-19037.37496
0.16897	59715.11802	2040.32862	61.27127	-19058.42562
0.16768	59653.69092	2039.32862	61.42711	-19079.65734
0.16638	59592.10082	2038.32862	61.59009	-19101.07742
0.16506	59530.34020	2037.32862	61.76062	-19122.69352
0.16374	59468.40109	2036.32862	61.93911	-19144.51374
0.16239	59406.27508	2035.32862	62.12601	-19166.54663
0.16104	59343.95326	2034.32862	62.32182	-19188.80124
0.15966	59281.42622	2033.32862	62.52705	-19211.28713
0.15827	59218.68394	2032.32862	62.74227	-19234.01447
0.15687	59155.71583	2031.32862	62.96811	-19256.99401
0.15544	59092.51060	2030.32862	63.20523	-19280.23721
0.15400	59029.05625	2029.32862	63.45435	-19303.75625
0.15254	58965.33998	2028.32862	63.71627	-19327.56409
0.15106	58901.34812	2027.32862	63.99185	-19351.67458
0.14956	58837.06609	2026.32862	64.28204	-19376.10253
0.14803	58772.47823	2025.32862	64.58785	-19400.86375
0.14649	58707.56780	2024.32862	64.91044	-19425.97524
0.14491	58642.31676	2023.32862	65.25103	-19451.45522
0.14332	58576.70576	2022.32862	65.61101	-19477.32329
0.14169	58510.71388	2021.32862	65.99188	-19503.60060
0.14004	58444.31855	2020.32862	66.39533	-19530.30997
0.13836	58377.49534	2019.32862	66.82321	-19557.47608
0.13664	58310.21773	2018.32862	67.27760	-19585.12574
0.13489	58242.45692	2017.32862	67.76081	-19613.28803
0.13311	58174.18149	2016.32862	68.27543	-19641.99467
0.13129	58105.35714	2015.32862	68.82435	-19671.28028
0.12942	58035.94627	2014.32862	69.41086	-19701.18278
0.12752	57965.90763	2013.32862	70.03864	-19731.74379
0.12556	57895.19574	2012.32862	70.71189	-19763.00916
0.12356	57823.76038	2011.32862	71.43536	-19795.02950
0.12151	57751.54588	2010.32862	72.21450	-19827.86088
0.11940	57678.49035	2009.32862	73.05553	-19861.56566
0.11723	57604.52472	2008.32862	73.96563	-19896.21337
0.11499	57529.57164	2007.32862	74.95308	-19931.88186
0.11267	57453.54416	2006.32862	76.02748	-19968.65861
0.11028	57376.34418	2005.32862	77.19998	-20006.64229
0.10781	57297.86054	2004.32862	78.48364	-20045.94468
0.10524	57217.96683	2003.32862	79.89372	-20086.69286
0.10257	57136.51867	2002.32862	81.44816	-20129.03190
0.09978	57053.35063	2001.32862	83.16804	-20173.12801
0.09686	56968.27250	2000.32862	85.07813	-20219.17223
0.09381	56881.06509	1999.32862	87.20741	-20267.38466
0.09060	56791.47562	1998.32862	89.58947	-20318.01909
0.08721	56699.21300	1997.32862	92.26262	-20371.36769
0.08362	56603.94404	1996.32862	95.26896	-20427.76489
0.07981	56505.29229	1995.32862	98.65175	-20487.58851
0.07575	56402.84334	1994.32862	102.44895	-20551.25455
0.07142	56296.16373	1993.32862	106.67961	-20619.19834
0.06677	56184.84602	1992.32862	111.31772	-20691.82960
0.06181	56068.59985	1991.32862	116.24616	-20769.44152
0.05651	55947.41363	1990.32862	121.18622	-20852.04945
0.05092	55821.79815	1989.32862	125.61548	-20939.14747
0.04511	55693.06670	1988.32862	128.73145	-21029.42858
0.03924	55563.49580	1987.32862	129.57089	-21120.62360
0.03349	55436.13873	1986.32862	127.35707	-21209.68656
0.02808	55314.21177	1985.32862	121.92697	-21293.40651
0.02317	55200.32312	1984.32862	113.88864	-21369.17686
0.01887	55095.97798	1983.32862	104.34514	-21435.48988
0.01520	55001.54848	1982.32862	94.42950	-21491.96740
0.01213	54916.56237	1981.32862	84.98611	-21539.07369
0.00961	54840.06696	1980.32862	76.49541	-21577.75282
