Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.08725	89404.49882	2945.17559	53.60327	-38008.96247
0.08696	89350.95980	2944.17559	53.53902	-38018.87627
0.08666	89297.48469	2943.17559	53.47511	-38028.73892
0.08637	89244.07313	2942.17559	53.41156	-38038.55074
0.08608	89190.72477	2941.17559	53.34835	-38048.31204
0.08580	89137.43929	2940.17559	53.28549	-38058.02316
0.08551	89084.21633	2939.17559	53.22296	-38067.68440
0.08522	89031.05556	2938.17559	53.16077	-38077.29610
0.08494	88977.95664	2937.17559	53.09892	-38086.85855
0.08465	88924.91925	2936.17559	53.03739	-38096.37208
0.08437	88871.94305	2935.17559	52.97620	-38105.83700
0.08409	88819.02771	2934.17559	52.91533	-38115.25360
0.08381	88766.17292	2933.17559	52.85479	-38124.62220
0.08353	88713.37835	2932.17559	52.79457	-38133.94310
0.08326	88660.64367	2931.17559	52.73468	-38143.21659
0.08298	88607.96857	2930.17559	52.67510	-38152.44299
0.08271	88555.35274	2929.17559	52.61583	-38161.62257
0.08243	88502.79587	2928.17559	52.55688	-38170.75564
0.08216	88450.29763	2927.17559	52.49824	-38179.84249
0.08189	88397.85773	2926.17559	52.43990	-38188.88341
0.08162	88345.47585	2925.17559	52.38187	-38197.87867
0.08135	88293.15170	2924.17559	52.32415	-38206.82858
0.08109	88240.88497	2923.17559	52.26673	-38215.73341
0.08082	88188.67537	2922.17559	52.20961	-38224.59344
0.08056	88136.52258	2921.17559	52.15278	-38233.40896
0.08029	88084.42633	2920.17559	52.09625	-38242.18023
0.08003	88032.38631	2919.17559	52.04002	-38250.90753
0.07977	87980.40224	2918.17559	51.98407	-38259.59114
0.07951	87928.47383	2917.17559	51.92841	-38268.23132
0.07925	87876.60079	2916.17559	51.87304	-38276.82835
0.07899	87824.78283	2915.17559	51.81796	-38285.38248
0.07873	87773.01968	2914.17559	51.76315	-38293.89399
0.07848	87721.31105	2913.17559	51.70863	-38302.36314
0.07822	87669.65666	2912.17559	51.65439	-38310.79019
0.07797	87618.05624	2911.17559	51.60042	-38319.17539
0.07772	87566.50952	2910.17559	51.54673	-38327.51901
0.07747	87515.01621	2909.17559	51.49330	-38335.82129
0.07722	87463.57606	2908.17559	51.44015	-38344.08250
0.07697	87412.18879	2907.17559	51.38727	-38352.30288
0.07672	87360.85413	2906.17559	51.33466	-38360.48268
0.07647	87309.57182	2905.17559	51.28231	-38368.62216
0.07623	87258.34160	2904.17559	51.23022	-38376.72155
0.07598	87207.16321	2903.17559	51.17839	-38384.78109
0.07574	87156.03638	2902.17559	51.12683	-38392.80104
0.07550	87104.96087	2901.17559	51.07552	-38400.78164
0.07525	87053.93641	2900.17559	51.02446	-38408.72311
0.07501	87002.96275	2899.17559	50.97366	-38416.62571
0.07477	86952.03963	2898.17559	50.92311	-38424.48966
0.07453	86901.16682	2897.17559	50.87281	-38432.31519
0.07430	86850.34406	2896.17559	50.82276	-38440.10255
0.07406	86799.57110	2895.17559	50.77296	-38447.85195
0.07383	86748.84770	2894.17559	50.72340	-38455.56363
0.07359	86698.17361	2893.17559	50.67409	-38463.23782
0.07336	86647.54860	2892.17559	50.62501	-38470.87474
0.07312	86596.97242	2891.17559	50.57618	-38478.47462
0.07289	86546.44484	2890.17559	50.52758	-38486.03767
0.07266	86495.96562	2889.17559	50.47922	-38493.56411
0.07243	86445.53453	2888.17559	50.43109	-38501.05418
0.07220	86395.15133	2887.17559	50.38320	-38508.50808
0.07198	86344.81578	2886.17559	50.33554	-38515.92603
0.07175	86294.52767	2885.17559	50.28811	-38523.30824
0.07152	86244.28676	2884.17559	50.24091	-38530.65493
0.07130	86194.09283	2883.17559	50.19393	-38537.96631
0.07107	86143.94565	2882.17559	50.14718	-38545.24258
0.07085	86093.84499	2881.17559	50.10066	-38552.48396
0.07063	86043.79064	2880.17559	50.05435	-38559.69066
0.07041	85993.78238	2879.17559	50.00827	-38566.86287
0.07019	85943.81998	2878.17559	49.96240	-38574.00081
0.06997	85893.90323	2877.17559	49.91675	-38581.10467
0.06975	85844.03191	2876.17559	49.87132	-38588.17466
0.06953	85794.20581	2875.17559	49.82610	-38595.21098
0.06932	85744.42471	2874.17559	49.78110	-38602.21382
0.06910	85694.68841	2873.17559	49.73630	-38609.18338
0.06889	85644.99669	2872.17559	49.69172	-38616.11985
0.06867	85595.34934	2871.17559	49.64735	-38623.02344
0.06846	85545.74616	2870.17559	49.60318	-38629.89434
0.06825	85496.18694	2869.17559	49.55922	-38636.73272
0.06804	85446.67148	2868.17559	49.51546	-38643.53880
0.06783	85397.19958	2867.17559	49.47191	-38650.31274
0.06762	85347.77102	2866.17559	49.42855	-38657.05475
0.06741	85298.38562	2865.17559	49.38540	-38663.76501
0.06720	85249.04317	2864.17559	49.34245	-38670.44370
0.06699	85199.74348	2863.17559	49.29969	-38677.09101
0.06679	85150.48635	2862.17559	49.25713	-38683.70711
0.06658	85101.27158	2861.17559	49.21477	-38690.29220
0.06638	85052.09898	2860.17559	49.17260	-38696.84645
0.06617	85002.96836	2859.17559	49.13062	-38703.37003
0.06597	84953.87953	2858.17559	49.08883	-38709.86313
0.06577	84904.83229	2857.17559	49.04723	-38716.32592
0.06557	84855.82647	2856.17559	49.00583	-38722.75858
0.06537	84806.86186	2855.17559	48.96460	-38729.16128
0.06517	84757.93830	2854.17559	48.92357	-38735.53420
0.06497	84709.05558	2853.17559	48.88272	-38741.87749
0.06477	84660.21353	2852.17559	48.84205	-38748.19135
0.06457	84611.41197	2851.17559	48.80156	-38754.47592
0.06438	84562.65071	2850.17559	48.76126	-38760.73139
0.06418	84513.92958	2849.17559	48.72113	-38766.95792
0.06399	84465.24840	2848.17559	48.68119	-38773.15567
0.06379	84416.60698	2847.17559	48.64142	-38779.32482
0.06360	84368.00516	2846.17559	48.60182	-38785.46551
0.06341	84319.44275	2845.17559	48.56241	-38791.57792
0.06321	84270.91959	2844.17559	48.52316	-38797.66220
0.06302	84222.43550	2843.17559	48.48409	-38803.71852
0.06283	84173.99030	2842.17559	48.44519	-38809.74704
0.06264	84125.58384	2841.17559	48.40646	-38815.74790
0.06245	84077.21594	2840.17559	48.36790	-38821.72128
0.06227	84028.88642	2839.17559	48.32951	-38827.66732
0.06208	83980.59513	2838.17559	48.29129	-38833.58619
0.06189	83932.34190	2837.17559	48.25323	-38839.47802
0.06171	83884.12656	2836.17559	48.21534	-38845.34299
0.06152	83835.94895	2835.17559	48.17761	-38851.18123
0.06134	83787.80891	2834.17559	48.14004	-38856.99290
0.06115	83739.70627	2833.17559	48.10264	-38862.77815
0.06097	83691.64088	2832.17559	48.06540	-38868.53713
0.06079	83643.61256	2831.17559	48.02831	-38874.26998
0.06061	83595.62118	2830.17559	47.99139	-38879.97685
0.06043	83547.66656	2829.17559	47.95462	-38885.65789
0.06025	83499.74855	2828.17559	47.91801	-38891.31324
0.06007	83451.86700	2827.17559	47.88155	-38896.94305
0.05989	83404.02175	2826.17559	47.84525	-38902.54746
0.05971	83356.21264	2825.17559	47.80910	-38908.12661
0.05953	83308.43953	2824.17559	47.77311	-38913.68064
0.05936	83260.70226	2823.17559	47.73727	-38919.20969
0.05918	83213.00069	2822.17559	47.70157	-38924.71390
0.05901	83165.33466	2821.17559	47.66603	-38930.19341
0.05883	83117.70402	2820.17559	47.63064	-38935.64836
0.05866	83070.10863	2819.17559	47.59539	-38941.07888
0.05848	83022.54834	2818.17559	47.56029	-38946.48511
0.05831	82975.02300	2817.17559	47.52534	-38951.86717
0.05814	82927.53248	2816.17559	47.49053	-38957.22522
0.05797	82880.07661	2815.17559	47.45586	-38962.55937
0.05780	82832.65527	2814.17559	47.42134	-38967.86977
0.05763	82785.26831	2813.17559	47.38696	-38973.15654
0.05746	82737.91558	2812.17559	47.35272	-38978.41981
0.05729	82690.59696	2811.17559	47.31863	-38983.65971
0.05712	82643.31229	2810.17559	47.28467	-38988.87637
0.05695	82596.06144	2809.17559	47.25085	-38994.06992
0.05679	82548.84428	2808.17559	47.21717	-38999.24048
0.05662	82501.66066	2807.17559	47.18362	-39004.38818
0.05646	82454.51045	2806.17559	47.15021	-39009.51315
0.05629	82407.39351	2805.17559	47.11694	-39014.61551
0.05613	82360.30972	2804.17559	47.08380	-39019.69539
0.05596	82313.25893	2803.17559	47.05079	-39024.75290
0.05580	82266.24101	2802.17559	47.01792	-39029.78817
0.05564	82219.25584	2801.17559	46.98517	-39034.80132
0.05548	82172.30328	2800.17559	46.95256	-39039.79247
0.05532	82125.38320	2799.17559	46.92008	-39044.76174
0.05516	82078.49547	2798.17559	46.88773	-39049.70924
0.05500	82031.63996	2797.17559	46.85551	-39054.63511
0.05484	81984.81655	2796.17559	46.82341	-39059.53945
0.05468	81938.02511	2795.17559	46.79144	-39064.42238
0.05452	81891.26551	2794.17559	46.75960	-39069.28402
0.05436	81844.53763	2793.17559	46.72788	-39074.12448
0.05420	81797.84135	2792.17559	46.69629	-39078.94388
0.05405	81751.17653	2791.17559	46.66482	-39083.74232
0.05389	81704.54306	2790.17559	46.63347	-39088.51993
0.05374	81657.94081	2789.17559	46.60225	-39093.27682
0.05358	81611.36966	2788.17559	46.57115	-39098.01309
0.05343	81564.82950	2787.17559	46.54016	-39102.72886
0.05327	81518.32020	2786.17559	46.50930	-39107.42424
0.05312	81471.84164	2785.17559	46.47856	-39112.09934
0.05297	81425.39370	2784.17559	46.44794	-39116.75426
0.05282	81378.97627	2783.17559	46.41743	-39121.38911
0.05267	81332.58923	2782.17559	46.38704	-39126.00401
0.05252	81286.23246	2781.17559	46.35677	-39130.59905
0.05237	81239.90585	2780.17559	46.32661	-39135.17435
0.05222	81193.60929	2779.17559	46.29657	-39139.73001
0.05207	81147.34265	2778.17559	46.26664	-39144.26613
0.05192	81101.10582	2777.17559	46.23683	-39148.78282
0.05177	81054.89870	2776.17559	46.20712	-39153.28019
0.05162	81008.72116	2775.17559	46.17753	-39157.75832
0.05148	80962.57311	2774.17559	46.14806	-39162.21733
0.05133	80916.45442	2773.17559	46.11869	-39166.65732
0.05118	80870.36499	2772.17559	46.08943	-39171.07839
0.05104	80824.30471	2771.17559	46.06028	-39175.48064
0.05089	80778.27346	2770.17559	46.03124	-39179.86416
0.05075	80732.27115	2769.17559	46.00231	-39184.22906
0.05061	80686.29766	2768.17559	45.97349	-39188.57544
0.05046	80640.35289	2767.17559	45.94477	-39192.90339
0.05032	80594.43672	2766.17559	45.91616	-39197.21301
0.05018	80548.54907	2765.17559	45.88766	-39201.50440
0.05004	80502.68981	2764.17559	45.85926	-39205.77765
0.04989	80456.85885	2763.17559	45.83096	-39210.03286
0.04975	80411.05608	2762.17559	45.80277	-39214.27012
0.04961	80365.28140	2761.17559	45.77468	-39218.48952
0.04947	80319.53470	2760.17559	45.74669	-39222.69117
0.04933	80273.81589	2759.17559	45.71881	-39226.87515
0.04920	80228.12487	2758.17559	45.69102	-39231.04156
0.04906	80182.46153	2757.17559	45.66334	-39235.19048
0.04892	80136.82577	2756.17559	45.63576	-39239.32201
0.04878	80091.21749	2755.17559	45.60827	-39243.43624
0.04865	80045.63660	2754.17559	45.58089	-39247.53327
0.04851	80000.08300	2753.17559	45.55360	-39251.61317
0.04837	79954.55659	2752.17559	45.52641	-39255.67603
0.04824	79909.05727	2751.17559	45.49932	-39259.72196
0.04810	79863.58494	2750.17559	45.47233	-39263.75103
0.04797	79818.13952	2749.17559	45.44543	-39267.76333
0.04784	79772.72089	2748.17559	45.41862	-39271.75895
0.04770	79727.32898	2747.17559	45.39191	-39275.73798
0.04757	79681.96369	2746.17559	45.36530	-39279.70049
0.04744	79636.62491	2745.17559	45.33877	-39283.64659
0.04730	79591.31257	2744.17559	45.31235	-39287.57634
0.04717	79546.02656	2743.17559	45.28601	-39291.48984
0.04704	79500.76679	2742.17559	45.25977	-39295.38717
0.04691	79455.53318	2741.17559	45.23361	-39299.26842
0.04678	79410.32563	2740.17559	45.20755	-39303.13365
0.04665	79365.14405	2739.17559	45.18158	-39306.98297
0.04652	79319.98835	2738.17559	45.15570	-39310.81644
0.04639	79274.85845	2737.17559	45.12991	-39314.63416
0.04626	79229.75424	2736.17559	45.10420	-39318.43620
0.04614	79184.67566	2735.17559	45.07859	-39322.22264
0.04601	79139.62260	2734.17559	45.05306	-39325.99356
0.04588	79094.59498	2733.17559	45.02762	-39329.74904
0.04576	79049.59271	2732.17559	45.00227	-39333.48916
0.04563	79004.61571	2731.17559	44.97700	-39337.21400
0.04550	78959.66389	2730.17559	44.95182	-39340.92364
0.04538	78914.73717	2729.17559	44.92672	-39344.61815
0.04525	78869.83545	2728.17559	44.90171	-39348.29761
0.04513	78824.95867	2727.17559	44.87679	-39351.96210
0.04500	78780.10673	2726.17559	44.85194	-39355.61169
0.04488	78735.27954	2725.17559	44.82718	-39359.24647
0.04476	78690.47704	2724.17559	44.80251	-39362.86649
0.04464	78645.69912	2723.17559	44.77791	-39366.47185
0.04451	78600.94572	2722.17559	44.75340	-39370.06260
0.04439	78556.21675	2721.17559	44.72897	-39373.63884
0.04427	78511.51213	2720.17559	44.70462	-39377.20062
0.04415	78466.83179	2719.17559	44.68035	-39380.74803
0.04403	78422.17563	2718.17559	44.65616	-39384.28114
0.04391	78377.54358	2717.17559	44.63205	-39387.80001
0.04379	78332.93556	2716.17559	44.60802	-39391.30473
0.04367	78288.35149	2715.17559	44.58407	-39394.79535
0.04355	78243.79129	2714.17559	44.56019	-39398.27196
0.04343	78199.25490	2713.17559	44.53640	-39401.73462
0.04331	78154.74222	2712.17559	44.51268	-39405.18340
0.04319	78110.25318	2711.17559	44.48904	-39408.61838
0.04308	78065.78771	2710.17559	44.46547	-39412.03961
0.04296	78021.34573	2709.17559	44.44198	-39415.44718
0.04284	77976.92716	2708.17559	44.41857	-39418.84115
0.04273	77932.53193	2707.17559	44.39523	-39422.22158
0.04261	77888.15996	2706.17559	44.37197	-39425.58854
0.04249	77843.81118	2705.17559	44.34878	-39428.94211
0.04238	77799.48552	2704.17559	44.32566	-39432.28235
0.04226	77755.18290	2703.17559	44.30262	-39435.60932
0.04215	77710.90325	2702.17559	44.27965	-39438.92310
0.04204	77666.64650	2701.17559	44.25675	-39442.22374
0.04192	77622.41257	2700.17559	44.23393	-39445.51131
0.04181	77578.20139	2699.17559	44.21118	-39448.78588
0.04170	77534.01289	2698.17559	44.18850	-39452.04751
0.04158	77489.84700	2697.17559	44.16589	-39455.29626
0.04147	77445.70365	2696.17559	44.14335	-39458.53221
0.04136	77401.58277	2695.17559	44.12088	-39461.75541
0.04125	77357.48429	2694.17559	44.09848	-39464.96592
0.04114	77313.40814	2693.17559	44.07615	-39468.16382
0.04103	77269.35424	2692.17559	44.05389	-39471.34915
0.04092	77225.32254	2691.17559	44.03170	-39474.52199
0.04081	77181.31296	2690.17559	44.00958	-39477.68239
0.04070	77137.32544	2689.17559	43.98752	-39480.83042
0.04059	77093.35991	2688.17559	43.96554	-39483.96613
0.04048	77049.41629	2687.17559	43.94362	-39487.08960
0.04037	77005.49453	2686.17559	43.92176	-39490.20087
0.04026	76961.59456	2685.17559	43.89997	-39493.30001
0.04015	76917.71630	2684.17559	43.87825	-39496.38707
0.04005	76873.85970	2683.17559	43.85660	-39499.46213
0.03994	76830.02469	2682.17559	43.83501	-39502.52522
0.03983	76786.21121	2681.17559	43.81348	-39505.57642
0.03973	76742.41919	2680.17559	43.79202	-39508.61579
0.03962	76698.64856	2679.17559	43.77063	-39511.64337
0.03951	76654.89926	2678.17559	43.74930	-39514.65923
0.03941	76611.17124	2677.17559	43.72803	-39517.66343
0.03930	76567.46441	2676.17559	43.70682	-39520.65602
0.03920	76523.77873	2675.17559	43.68568	-39523.63706
0.03909	76480.11413	2674.17559	43.66460	-39526.60660
0.03899	76436.47055	2673.17559	43.64358	-39529.56470
0.03889	76392.84792	2672.17559	43.62263	-39532.51142
0.03878	76349.24619	2671.17559	43.60173	-39535.44681
0.03868	76305.66528	2670.17559	43.58090	-39538.37092
0.03858	76262.10516	2669.17559	43.56013	-39541.28382
0.03847	76218.56574	2668.17559	43.53942	-39544.18556
0.03837	76175.04697	2667.17559	43.51877	-39547.07618
0.03827	76131.54879	2666.17559	43.49818	-39549.95575
0.03817	76088.07115	2665.17559	43.47764	-39552.82431
0.03807	76044.61398	2664.17559	43.45717	-39555.68193
0.03797	76001.17722	2663.17559	43.43676	-39558.52865
0.03787	75957.76082	2662.17559	43.41640	-39561.36452
0.03777	75914.36471	2661.17559	43.39611	-39564.18960
0.03767	75870.98884	2660.17559	43.37587	-39567.00394
0.03757	75827.63315	2659.17559	43.35569	-39569.80760
0.03747	75784.29759	2658.17559	43.33556	-39572.60062
0.03737	75740.98209	2657.17559	43.31550	-39575.38305
0.03727	75697.68660	2656.17559	43.29549	-39578.15495
0.03717	75654.41107	2655.17559	43.27553	-39580.91636
0.03707	75611.15543	2654.17559	43.25564	-39583.66734
0.03697	75567.91963	2653.17559	43.23580	-39586.40794
0.03688	75524.70362	2652.17559	43.21601	-39589.13821
0.03678	75481.50734	2651.17559	43.19628	-39591.85819
0.03668	75438.33074	2650.17559	43.17660	-39594.56793
0.03659	75395.17375	2649.17559	43.15698	-39597.26749
0.03649	75352.03634	2648.17559	43.13742	-39599.95691
0.03639	75308.91843	2647.17559	43.11790	-39602.63624
0.03630	75265.81999	2646.17559	43.09845	-39605.30554
0.03620	75222.74095	2645.17559	43.07904	-39607.96484
0.03611	75179.68126	2644.17559	43.05969	-39610.61419
0.03601	75136.64087	2643.17559	43.04039	-39613.25365
0.03592	75093.61972	2642.17559	43.02114	-39615.88325
0.03582	75050.61778	2641.17559	43.00195	-39618.50305
0.03573	75007.63497	2640.17559	42.98281	-39621.11310
0.03564	74964.67125	2639.17559	42.96372	-39623.71343
0.03554	74921.72657	2638.17559	42.94468	-39626.30410
0.03545	74878.80088	2637.17559	42.92569	-39628.88515
0.03536	74835.89413	2636.17559	42.90676	-39631.45663
0.03527	74793.00626	2635.17559	42.88787	-39634.01858
0.03517	74750.13722	2634.17559	42.86903	-39636.57105
0.03508	74707.28697	2633.17559	42.85025	-39639.11408
0.03499	74664.45546	2632.17559	42.83152	-39641.64771
0.03490	74621.64263	2631.17559	42.81283	-39644.17200
0.03481	74578.84843	2630.17559	42.79419	-39646.68698
0.03472	74536.07282	2629.17559	42.77561	-39649.19270
0.03463	74493.31575	2628.17559	42.75707	-39651.68921
0.03454	74450.57717	2627.17559	42.73858	-39654.17654
0.03445	74407.85703	2626.17559	42.72014	-39656.65474
0.03436	74365.15528	2625.17559	42.70175	-39659.12385
0.03427	74322.47188	2624.17559	42.68340	-39661.58392
0.03418	74279.80677	2623.17559	42.66511	-39664.03499
0.03409	74237.15991	2622.17559	42.64686	-39666.47709
0.03400	74194.53126	2621.17559	42.62866	-39668.91028
0.03391	74151.92076	2620.17559	42.61050	-39671.33460
0.03382	74109.32837	2619.17559	42.59239	-39673.75008
0.03373	74066.75404	2618.17559	42.57433	-39676.15676
0.03365	74024.19773	2617.17559	42.55631	-39678.55470
0.03356	73981.65938	2616.17559	42.53834	-39680.94392
0.03347	73939.13896	2615.17559	42.52042	-39683.32447
0.03339	73896.63642	2614.17559	42.50254	-39685.69640
0.03330	73854.15172	2613.17559	42.48471	-39688.05973
0.03321	73811.68480	2612.17559	42.46692	-39690.41452
0.03313	73769.23563	2611.17559	42.44917	-39692.76080
0.03304	73726.80415	2610.17559	42.43147	-39695.09861
0.03296	73684.39033	2609.17559	42.41382	-39697.42799
0.03287	73641.99413	2608.17559	42.39621	-39699.74897
0.03278	73599.61548	2607.17559	42.37864	-39702.06161
0.03270	73557.25437	2606.17559	42.36112	-39704.36593
0.03262	73514.91073	2605.17559	42.34364	-39706.66198
0.03253	73472.58453	2604.17559	42.32620	-39708.94980
0.03245	73430.27572	2603.17559	42.30881	-39711.22942
0.03236	73387.98426	2602.17559	42.29146	-39713.50088
0.03228	73345.71012	2601.17559	42.27415	-39715.76421
0.03220	73303.45323	2600.17559	42.25688	-39718.01947
0.03211	73261.21358	2599.17559	42.23966	-39720.26668
0.03203	73218.99110	2598.17559	42.22248	-39722.50587
0.03195	73176.78576	2597.17559	42.20534	-39724.73710
0.03186	73134.59753	2596.17559	42.18824	-39726.96040
0.03178	73092.42635	2595.17559	42.17118	-39729.17579
0.03170	73050.27219	2594.17559	42.15416	-39731.38332
0.03162	73008.13500	2593.17559	42.13719	-39733.58303
0.03154	72966.01475	2592.17559	42.12025	-39735.77495
0.03146	72923.91139	2591.17559	42.10336	-39737.95912
0.03138	72881.82489	2590.17559	42.08650	-39740.13557
0.03129	72839.75520	2589.17559	42.06969	-39742.30433
0.03121	72797.70229	2588.17559	42.05291	-39744.46545
0.03113	72755.66611	2587.17559	42.03618	-39746.61896
0.03105	72713.64663	2586.17559	42.01948	-39748.76490
0.03097	72671.64380	2585.17559	42.00283	-39750.90329
0.03089	72629.65760	2584.17559	41.98621	-39753.03417
0.03081	72587.68797	2583.17559	41.96963	-39755.15759
0.03074	72545.73487	2582.17559	41.95309	-39757.27356
0.03066	72503.79829	2581.17559	41.93659	-39759.38214
0.03058	72461.87816	2580.17559	41.92013	-39761.48334
0.03050	72419.97446	2579.17559	41.90370	-39763.57721
0.03042	72378.08714	2578.17559	41.88731	-39765.66378
0.03034	72336.21618	2577.17559	41.87096	-39767.74307
0.03026	72294.36153	2576.17559	41.85465	-39769.81514
0.03019	72252.52315	2575.17559	41.83838	-39771.88000
0.03011	72210.70101	2574.17559	41.82214	-39773.93769
0.03003	72168.89507	2573.17559	41.80594	-39775.98824
0.02996	72127.10529	2572.17559	41.78978	-39778.03170
0.02988	72085.33164	2571.17559	41.77365	-39780.06808
0.02980	72043.57409	2570.17559	41.75756	-39782.09742
0.02973	72001.83258	2569.17559	41.74150	-39784.11975
0.02965	71960.10710	2568.17559	41.72548	-39786.13511
0.02957	71918.39760	2567.17559	41.70950	-39788.14353
0.02950	71876.70404	2566.17559	41.69355	-39790.14504
0.02942	71835.02640	2565.17559	41.67764	-39792.13967
0.02935	71793.36463	2564.17559	41.66177	-39794.12745
0.02927	71751.71871	2563.17559	41.64593	-39796.10841
0.02920	71710.08859	2562.17559	41.63012	-39798.08259
0.02912	71668.47424	2561.17559	41.61435	-39800.05001
0.02905	71626.87562	2560.17559	41.59861	-39802.01070
0.02897	71585.29272	2559.17559	41.58291	-39803.96471
0.02890	71543.72547	2558.17559	41.56724	-39805.91205
0.02882	71502.17387	2557.17559	41.55161	-39807.85276
0.02875	71460.63786	2556.17559	41.53601	-39809.78686
0.02868	71419.11741	2555.17559	41.52044	-39811.71439
0.02860	71377.61250	2554.17559	41.50491	-39813.63538
0.02853	71336.12309	2553.17559	41.48941	-39815.54986
0.02846	71294.64915	2552.17559	41.47395	-39817.45785
0.02839	71253.19064	2551.17559	41.45851	-39819.35939
0.02831	71211.74752	2550.17559	41.44311	-39821.25450
0.02824	71170.31977	2549.17559	41.42775	-39823.14322
0.02817	71128.90736	2548.17559	41.41241	-39825.02557
0.02810	71087.51025	2547.17559	41.39711	-39826.90159
0.02802	71046.12841	2546.17559	41.38184	-39828.77129
0.02795	71004.76180	2545.17559	41.36661	-39830.63471
0.02788	70963.41040	2544.17559	41.35140	-39832.49189
0.02781	70922.07418	2543.17559	41.33623	-39834.34283
0.02774	70880.75309	2542.17559	41.32109	-39836.18759
0.02767	70839.44711	2541.17559	41.30598	-39838.02617
0.02760	70798.15622	2540.17559	41.29090	-39839.85861
0.02753	70756.88037	2539.17559	41.27585	-39841.68495
0.02746	70715.61953	2538.17559	41.26083	-39843.50519
0.02739	70674.37368	2537.17559	41.24585	-39845.31939
0.02732	70633.14279	2536.17559	41.23089	-39847.12755
0.02725	70591.92682	2535.17559	41.21597	-39848.92971
0.02718	70550.72574	2534.17559	41.20108	-39850.72589
0.02711	70509.53952	2533.17559	41.18622	-39852.51613
0.02704	70468.36814	2532.17559	41.17138	-39854.30044
0.02697	70427.21156	2531.17559	41.15658	-39856.07886
0.02690	70386.06975	2530.17559	41.14181	-39857.85141
0.02683	70344.94269	2529.17559	41.12707	-39859.61812
0.02677	70303.83034	2528.17559	41.11235	-39861.37902
0.02670	70262.73267	2527.17559	41.09767	-39863.13413
0.02663	70221.64965	2526.17559	41.08301	-39864.88347
0.02656	70180.58126	2525.17559	41.06839	-39866.62708
0.02649	70139.52747	2524.17559	41.05379	-39868.36497
0.02643	70098.48824	2523.17559	41.03923	-39870.09718
0.02636	70057.46356	2522.17559	41.02469	-39871.82373
0.02629	70016.45338	2521.17559	41.01018	-39873.54465
0.02622	69975.45768	2520.17559	40.99570	-39875.25996
0.02616	69934.47644	2519.17559	40.98124	-39876.96968
0.02609	69893.50962	2518.17559	40.96682	-39878.67384
0.02602	69852.55719	2517.17559	40.95242	-39880.37248
0.02596	69811.61914	2516.17559	40.93806	-39882.06560
0.02589	69770.69542	2515.17559	40.92372	-39883.75324
0.02583	69729.78602	2514.17559	40.90940	-39885.43542
0.02576	69688.89090	2513.17559	40.89512	-39887.11217
0.02569	69648.01004	2512.17559	40.88086	-39888.78350
0.02563	69607.14341	2511.17559	40.86663	-39890.44945
0.02556	69566.29098	2510.17559	40.85243	-39892.11004
0.02550	69525.45273	2509.17559	40.83825	-39893.76529
0.02543	69484.62863	2508.17559	40.82410	-39895.41523
0.02537	69443.81865	2507.17559	40.80998	-39897.05988
0.02530	69403.02277	2506.17559	40.79588	-39898.69926
0.02524	69362.24095	2505.17559	40.78181	-39900.33340
0.02517	69321.47318	2504.17559	40.76777	-39901.96233
0.02511	69280.71943	2503.17559	40.75376	-39903.58606
0.02505	69239.97966	2502.17559	40.73977	-39905.20461
0.02498	69199.25386	2501.17559	40.72580	-39906.81802
0.02492	69158.54200	2500.17559	40.71186	-39908.42630
0.02485	69117.84405	2499.17559	40.69795	-39910.02948
0.02479	69077.15998	2498.17559	40.68406	-39911.62759
0.02473	69036.48978	2497.17559	40.67020	-39913.22063
0.02466	68995.83341	2496.17559	40.65637	-39914.80864
0.02460	68955.19085	2495.17559	40.64256	-39916.39165
0.02454	68914.56208	2494.17559	40.62877	-39917.96966
0.02448	68873.94707	2493.17559	40.61501	-39919.54271
0.02441	68833.34579	2492.17559	40.60128	-39921.11081
0.02435	68792.75822	2491.17559	40.58757	-39922.67399
0.02429	68752.18434	2490.17559	40.57388	-39924.23228
0.02423	68711.62412	2489.17559	40.56022	-39925.78568
0.02417	68671.07753	2488.17559	40.54659	-39927.33423
0.02410	68630.54455	2487.17559	40.53297	-39928.87795
0.02404	68590.02517	2486.17559	40.51939	-39930.41686
0.02398	68549.51934	2485.17559	40.50582	-39931.95097
0.02392	68509.02706	2484.17559	40.49228	-39933.48032
0.02386	68468.54829	2483.17559	40.47877	-39935.00492
0.02380	68428.08301	2482.17559	40.46528	-39936.52480
0.02374	68387.63120	2481.17559	40.45181	-39938.03997
0.02368	68347.19283	2480.17559	40.43837	-39939.55046
0.02361	68306.76789	2479.17559	40.42495	-39941.05629
0.02355	68266.35634	2478.17559	40.41155	-39942.55747
0.02349	68225.95816	2477.17559	40.39818	-39944.05404
0.02343	68185.57334	2476.17559	40.38483	-39945.54601
0.02337	68145.20184	2475.17559	40.37150	-39947.03340
0.02331	68104.84364	2474.17559	40.35819	-39948.51623
0.02325	68064.49873	2473.17559	40.34491	-39949.99453
0.02319	68024.16708	2472.17559	40.33165	-39951.46830
0.02313	67983.84866	2471.17559	40.31842	-39952.93759
0.02308	67943.54346	2470.17559	40.30520	-39954.40239
0.02302	67903.25145	2469.17559	40.29201	-39955.86275
0.02296	67862.97260	2468.17559	40.27884	-39957.31866
0.02290	67822.70691	2467.17559	40.26570	-39958.77016
0.02284	67782.45433	2466.17559	40.25257	-39960.21727
