Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.23168	83595.15683	2637.77688	59.79928	-25630.13002
0.23110	83535.42875	2636.77688	59.72807	-25645.76856
0.23053	83475.77160	2635.77688	59.65716	-25661.34887
0.22996	83416.18506	2634.77688	59.58653	-25676.87122
0.22939	83356.66887	2633.77688	59.51619	-25692.33589
0.22882	83297.22272	2632.77688	59.44614	-25707.74313
0.22825	83237.84635	2631.77688	59.37638	-25723.09322
0.22769	83178.53945	2630.77688	59.30690	-25738.38643
0.22712	83119.30176	2629.77688	59.23770	-25753.62302
0.22656	83060.13298	2628.77688	59.16878	-25768.80325
0.22600	83001.03285	2627.77688	59.10013	-25783.92740
0.22544	82942.00108	2626.77688	59.03177	-25798.99571
0.22489	82883.03739	2625.77688	58.96368	-25814.00845
0.22433	82824.14152	2624.77688	58.89587	-25828.96588
0.22378	82765.31319	2623.77688	58.82833	-25843.86826
0.22323	82706.55213	2622.77688	58.76106	-25858.71584
0.22268	82647.85807	2621.77688	58.69406	-25873.50887
0.22213	82589.23073	2620.77688	58.62733	-25888.24761
0.22158	82530.66986	2619.77688	58.56087	-25902.93232
0.22104	82472.17519	2618.77688	58.49467	-25917.56323
0.22050	82413.74645	2617.77688	58.42874	-25932.14060
0.21995	82355.38338	2616.77688	58.36307	-25946.66468
0.21941	82297.08572	2615.77688	58.29766	-25961.13572
0.21888	82238.85321	2614.77688	58.23251	-25975.55395
0.21834	82180.68559	2613.77688	58.16762	-25989.91962
0.21780	82122.58260	2612.77688	58.10299	-26004.23298
0.21727	82064.54399	2611.77688	58.03861	-26018.49427
0.21674	82006.56950	2610.77688	57.97449	-26032.70372
0.21621	81948.65888	2609.77688	57.91062	-26046.86158
0.21568	81890.81188	2608.77688	57.84700	-26060.96808
0.21515	81833.02824	2607.77688	57.78363	-26075.02345
0.21462	81775.30773	2606.77688	57.72052	-26089.02794
0.21410	81717.65008	2605.77688	57.65765	-26102.98178
0.21358	81660.05506	2604.77688	57.59502	-26116.88519
0.21306	81602.52242	2603.77688	57.53264	-26130.73842
0.21254	81545.05191	2602.77688	57.47051	-26144.54169
0.21202	81487.64329	2601.77688	57.40862	-26158.29522
0.21150	81430.29633	2600.77688	57.34696	-26171.99925
0.21099	81373.01077	2599.77688	57.28555	-26185.65401
0.21047	81315.78639	2598.77688	57.22438	-26199.25971
0.20996	81258.62295	2597.77688	57.16345	-26212.81659
0.20945	81201.52020	2596.77688	57.10275	-26226.32486
0.20894	81144.47792	2595.77688	57.04228	-26239.78475
0.20843	81087.49586	2594.77688	56.98205	-26253.19647
0.20792	81030.57381	2593.77688	56.92206	-26266.56026
0.20742	80973.71152	2592.77688	56.86229	-26279.87631
0.20692	80916.90876	2591.77688	56.80275	-26293.14486
0.20641	80860.16532	2590.77688	56.74345	-26306.36612
0.20591	80803.48095	2589.77688	56.68437	-26319.54030
0.20541	80746.85544	2588.77688	56.62551	-26332.66762
0.20492	80690.28856	2587.77688	56.56688	-26345.74829
0.20442	80633.78008	2586.77688	56.50848	-26358.78252
0.20392	80577.32978	2585.77688	56.45030	-26371.77053
0.20343	80520.93744	2584.77688	56.39234	-26384.71251
0.20294	80464.60284	2583.77688	56.33460	-26397.60869
0.20245	80408.32576	2582.77688	56.27708	-26410.45926
0.20196	80352.10598	2581.77688	56.21978	-26423.26443
0.20147	80295.94329	2580.77688	56.16269	-26436.02441
0.20098	80239.83746	2579.77688	56.10583	-26448.73941
0.20050	80183.78829	2578.77688	56.04917	-26461.40962
0.20001	80127.79555	2577.77688	55.99273	-26474.03525
0.19953	80071.85905	2576.77688	55.93651	-26486.61650
0.19905	80015.97855	2575.77688	55.88049	-26499.15356
0.19857	79960.15387	2574.77688	55.82469	-26511.64665
0.19809	79904.38478	2573.77688	55.76909	-26524.09595
0.19762	79848.67107	2572.77688	55.71370	-26536.50166
0.19714	79793.01255	2571.77688	55.65852	-26548.86398
0.19666	79737.40900	2570.77688	55.60355	-26561.18311
0.19619	79681.86021	2569.77688	55.54878	-26573.45923
0.19572	79626.36600	2568.77688	55.49422	-26585.69254
0.19525	79570.92614	2567.77688	55.43986	-26597.88324
0.19478	79515.54045	2566.77688	55.38570	-26610.03151
0.19431	79460.20871	2565.77688	55.33174	-26622.13754
0.19385	79404.93073	2564.77688	55.27798	-26634.20153
0.19338	79349.70631	2563.77688	55.22442	-26646.22365
0.19292	79294.53526	2562.77688	55.17105	-26658.20411
0.19245	79239.41737	2561.77688	55.11789	-26670.14308
0.19199	79184.35245	2560.77688	55.06492	-26682.04075
0.19153	79129.34031	2559.77688	55.01214	-26693.89731
0.19107	79074.38074	2558.77688	54.95956	-26705.71293
0.19061	79019.47357	2557.77688	54.90717	-26717.48780
0.19016	78964.61859	2556.77688	54.85498	-26729.22211
0.18970	78909.81562	2555.77688	54.80297	-26740.91603
0.18925	78855.06446	2554.77688	54.75116	-26752.56974
0.18880	78800.36493	2553.77688	54.69953	-26764.18342
0.18834	78745.71684	2552.77688	54.64809	-26775.75726
0.18789	78691.12001	2551.77688	54.59684	-26787.29142
0.18744	78636.57423	2550.77688	54.54577	-26798.78609
0.18700	78582.07934	2549.77688	54.49489	-26810.24143
0.18655	78527.63515	2548.77688	54.44419	-26821.65763
0.18610	78473.24147	2547.77688	54.39368	-26833.03486
0.18566	78418.89812	2546.77688	54.34335	-26844.37329
0.18522	78364.60492	2545.77688	54.29320	-26855.67309
0.18478	78310.36169	2544.77688	54.24323	-26866.93443
0.18433	78256.16825	2543.77688	54.19344	-26878.15749
0.18390	78202.02443	2542.77688	54.14383	-26889.34243
0.18346	78147.93003	2541.77688	54.09439	-26900.48943
0.18302	78093.88490	2540.77688	54.04514	-26911.59864
0.18258	78039.88884	2539.77688	53.99606	-26922.67024
0.18215	77985.94169	2538.77688	53.94715	-26933.70440
0.18171	77932.04327	2537.77688	53.89842	-26944.70128
0.18128	77878.19341	2536.77688	53.84986	-26955.66103
0.18085	77824.39193	2535.77688	53.80148	-26966.58384
0.18042	77770.63867	2534.77688	53.75326	-26977.46986
0.17999	77716.93345	2533.77688	53.70522	-26988.31925
0.17956	77663.27610	2532.77688	53.65735	-26999.13217
0.17914	77609.66646	2531.77688	53.60964	-27009.90879
0.17871	77556.10436	2530.77688	53.56210	-27020.64927
0.17829	77502.58962	2529.77688	53.51474	-27031.35376
0.17786	77449.12209	2528.77688	53.46753	-27042.02242
0.17744	77395.70159	2527.77688	53.42050	-27052.65541
0.17702	77342.32797	2526.77688	53.37362	-27063.25289
0.17660	77289.00105	2525.77688	53.32692	-27073.81501
0.17618	77235.72068	2524.77688	53.28037	-27084.34193
0.17576	77182.48669	2523.77688	53.23399	-27094.83381
0.17535	77129.29892	2522.77688	53.18777	-27105.29079
0.17493	77076.15721	2521.77688	53.14171	-27115.71303
0.17451	77023.06139	2520.77688	53.09581	-27126.10068
0.17410	76970.01132	2519.77688	53.05007	-27136.45390
0.17369	76917.00683	2518.77688	53.00449	-27146.77283
0.17328	76864.04777	2517.77688	52.95907	-27157.05762
0.17287	76811.13397	2516.77688	52.91380	-27167.30844
0.17246	76758.26528	2515.77688	52.86869	-27177.52541
0.17205	76705.44155	2514.77688	52.82373	-27187.70870
0.17164	76652.66262	2513.77688	52.77893	-27197.85845
0.17124	76599.92834	2512.77688	52.73428	-27207.97480
0.17083	76547.23855	2511.77688	52.68979	-27218.05790
0.17043	76494.59310	2510.77688	52.64545	-27228.10790
0.17002	76441.99184	2509.77688	52.60126	-27238.12495
0.16962	76389.43462	2508.77688	52.55722	-27248.10918
0.16922	76336.92130	2507.77688	52.51333	-27258.06074
0.16882	76284.45171	2506.77688	52.46959	-27267.97977
0.16842	76232.02571	2505.77688	52.42600	-27277.86641
0.16802	76179.64315	2504.77688	52.38256	-27287.72081
0.16763	76127.30389	2503.77688	52.33926	-27297.54311
0.16723	76075.00778	2502.77688	52.29611	-27307.33344
0.16683	76022.75468	2501.77688	52.25311	-27317.09195
0.16644	75970.54443	2500.77688	52.21025	-27326.81877
0.16605	75918.37689	2499.77688	52.16753	-27336.51404
0.16565	75866.25193	2498.77688	52.12496	-27346.17790
0.16526	75814.16939	2497.77688	52.08254	-27355.81049
0.16487	75762.12914	2496.77688	52.04025	-27365.41194
0.16448	75710.13103	2495.77688	51.99811	-27374.98239
0.16410	75658.17493	2494.77688	51.95611	-27384.52197
0.16371	75606.26069	2493.77688	51.91424	-27394.03082
0.16332	75554.38817	2492.77688	51.87252	-27403.50907
0.16294	75502.55723	2491.77688	51.83094	-27412.95685
0.16255	75450.76774	2490.77688	51.78949	-27422.37430
0.16217	75399.01955	2489.77688	51.74818	-27431.76155
0.16179	75347.31254	2488.77688	51.70701	-27441.11872
0.16141	75295.64656	2487.77688	51.66598	-27450.44596
0.16103	75244.02148	2486.77688	51.62508	-27459.74338
0.16065	75192.43717	2485.77688	51.58432	-27469.01113
0.16027	75140.89348	2484.77688	51.54369	-27478.24932
0.15989	75089.39029	2483.77688	51.50319	-27487.45810
0.15951	75037.92747	2482.77688	51.46283	-27496.63757
0.15914	74986.50487	2481.77688	51.42260	-27505.78788
0.15876	74935.12237	2480.77688	51.38250	-27514.90914
0.15839	74883.77984	2479.77688	51.34253	-27524.00149
0.15801	74832.47715	2478.77688	51.30269	-27533.06505
0.15764	74781.21416	2477.77688	51.26299	-27542.09994
0.15727	74729.99075	2476.77688	51.22341	-27551.10630
0.15690	74678.80679	2475.77688	51.18396	-27560.08423
0.15653	74627.66215	2474.77688	51.14464	-27569.03387
0.15616	74576.55671	2473.77688	51.10545	-27577.95534
0.15579	74525.49033	2472.77688	51.06638	-27586.84876
0.15543	74474.46289	2471.77688	51.02744	-27595.71425
0.15506	74423.47426	2470.77688	50.98863	-27604.55194
0.15470	74372.52433	2469.77688	50.94994	-27613.36194
0.15433	74321.61295	2468.77688	50.91137	-27622.14437
0.15397	74270.74002	2467.77688	50.87293	-27630.89936
0.15361	74219.90541	2466.77688	50.83461	-27639.62701
0.15324	74169.10899	2465.77688	50.79642	-27648.32746
0.15288	74118.35064	2464.77688	50.75835	-27657.00082
0.15252	74067.63025	2463.77688	50.72040	-27665.64720
0.15216	74016.94768	2462.77688	50.68257	-27674.26673
0.15181	73966.30282	2461.77688	50.64486	-27682.85951
0.15145	73915.69556	2460.77688	50.60727	-27691.42567
0.15109	73865.12576	2459.77688	50.56980	-27699.96532
0.15074	73814.59331	2458.77688	50.53245	-27708.47858
0.15038	73764.09809	2457.77688	50.49522	-27716.96555
0.15003	73713.63999	2456.77688	50.45810	-27725.42636
0.14967	73663.21889	2455.77688	50.42110	-27733.86111
0.14932	73612.83466	2454.77688	50.38422	-27742.26993
0.14897	73562.48720	2453.77688	50.34746	-27750.65291
0.14862	73512.17639	2452.77688	50.31081	-27759.01018
0.14827	73461.90211	2451.77688	50.27428	-27767.34185
0.14792	73411.66426	2450.77688	50.23786	-27775.64802
0.14757	73361.46270	2449.77688	50.20155	-27783.92881
0.14722	73311.29734	2448.77688	50.16536	-27792.18433
0.14688	73261.16806	2447.77688	50.12928	-27800.41468
0.14653	73211.07475	2446.77688	50.09332	-27808.61998
0.14619	73161.01728	2445.77688	50.05746	-27816.80033
0.14584	73110.99556	2444.77688	50.02172	-27824.95584
0.14550	73061.00948	2443.77688	49.98609	-27833.08663
0.14516	73011.05891	2442.77688	49.95057	-27841.19279
0.14481	72961.14375	2441.77688	49.91516	-27849.27443
0.14447	72911.26390	2440.77688	49.87985	-27857.33167
0.14413	72861.41924	2439.77688	49.84466	-27865.36461
0.14379	72811.60966	2438.77688	49.80958	-27873.37334
0.14345	72761.83506	2437.77688	49.77460	-27881.35798
0.14311	72712.09533	2436.77688	49.73973	-27889.31864
0.14278	72662.39036	2435.77688	49.70497	-27897.25541
0.14244	72612.72005	2434.77688	49.67031	-27905.16840
0.14210	72563.08428	2433.77688	49.63577	-27913.05772
0.14177	72513.48296	2432.77688	49.60132	-27920.92346
0.14143	72463.91598	2431.77688	49.56698	-27928.76573
0.14110	72414.38323	2430.77688	49.53275	-27936.58463
0.14077	72364.88461	2429.77688	49.49862	-27944.38026
0.14044	72315.42002	2428.77688	49.46459	-27952.15272
0.14010	72265.98934	2427.77688	49.43067	-27959.90213
0.13977	72216.59249	2426.77688	49.39685	-27967.62856
0.13944	72167.22936	2425.77688	49.36313	-27975.33213
0.13911	72117.89984	2424.77688	49.32952	-27983.01294
0.13879	72068.60383	2423.77688	49.29601	-27990.67108
0.13846	72019.34124	2422.77688	49.26259	-27998.30665
0.13813	71970.11196	2421.77688	49.22928	-28005.91976
0.13780	71920.91589	2420.77688	49.19607	-28013.51049
0.13748	71871.75294	2419.77688	49.16296	-28021.07895
0.13715	71822.62300	2418.77688	49.12994	-28028.62524
0.13683	71773.52597	2417.77688	49.09703	-28036.14945
0.13651	71724.46176	2416.77688	49.06421	-28043.65167
0.13618	71675.43026	2415.77688	49.03149	-28051.13201
0.13586	71626.43139	2414.77688	48.99887	-28058.59056
0.13554	71577.46504	2413.77688	48.96635	-28066.02742
0.13522	71528.53111	2412.77688	48.93392	-28073.44268
0.13490	71479.62952	2411.77688	48.90159	-28080.83643
0.13458	71430.76016	2410.77688	48.86936	-28088.20877
0.13426	71381.92294	2409.77688	48.83722	-28095.55979
0.13394	71333.11777	2408.77688	48.80518	-28102.88960
0.13362	71284.34454	2407.77688	48.77323	-28110.19827
0.13331	71235.60317	2406.77688	48.74137	-28117.48590
0.13299	71186.89355	2405.77688	48.70961	-28124.75259
0.13268	71138.21561	2404.77688	48.67794	-28131.99843
0.13236	71089.56924	2403.77688	48.64637	-28139.22351
0.13205	71040.95435	2402.77688	48.61489	-28146.42792
0.13173	70992.37086	2401.77688	48.58350	-28153.61176
0.13142	70943.81866	2400.77688	48.55220	-28160.77510
0.13111	70895.29766	2399.77688	48.52099	-28167.91805
0.13080	70846.80778	2398.77688	48.48988	-28175.04070
0.13049	70798.34893	2397.77688	48.45886	-28182.14313
0.13018	70749.92101	2396.77688	48.42792	-28189.22543
0.12987	70701.52393	2395.77688	48.39708	-28196.28769
0.12956	70653.15761	2394.77688	48.36632	-28203.33001
0.12925	70604.82195	2393.77688	48.33566	-28210.35246
0.12894	70556.51687	2392.77688	48.30508	-28217.35515
0.12863	70508.24227	2391.77688	48.27459	-28224.33815
0.12833	70459.99808	2390.77688	48.24420	-28231.30155
0.12802	70411.78419	2389.77688	48.21388	-28238.24545
0.12772	70363.60053	2388.77688	48.18366	-28245.16992
0.12741	70315.44701	2387.77688	48.15352	-28252.07506
0.12711	70267.32354	2386.77688	48.12347	-28258.96095
0.12681	70219.23003	2385.77688	48.09351	-28265.82767
0.12650	70171.16640	2384.77688	48.06363	-28272.67532
0.12620	70123.13256	2383.77688	48.03384	-28279.50397
0.12590	70075.12843	2382.77688	48.00413	-28286.31372
0.12560	70027.15392	2381.77688	47.97451	-28293.10465
0.12530	69979.20895	2380.77688	47.94497	-28299.87684
0.12500	69931.29343	2379.77688	47.91552	-28306.63038
0.12470	69883.40728	2378.77688	47.88615	-28313.36535
0.12440	69835.55042	2377.77688	47.85686	-28320.08183
0.12410	69787.72276	2376.77688	47.82766	-28326.77991
0.12380	69739.92421	2375.77688	47.79854	-28333.45967
0.12351	69692.15471	2374.77688	47.76951	-28340.12120
0.12321	69644.41415	2373.77688	47.74055	-28346.76457
0.12292	69596.70247	2372.77688	47.71168	-28353.38987
0.12262	69549.01958	2371.77688	47.68289	-28359.99719
0.12233	69501.36540	2370.77688	47.65418	-28366.58659
0.12203	69453.73984	2369.77688	47.62555	-28373.15817
0.12174	69406.14283	2368.77688	47.59701	-28379.71201
0.12145	69358.57429	2367.77688	47.56854	-28386.24818
0.12115	69311.03414	2366.77688	47.54016	-28392.76677
0.12086	69263.52229	2365.77688	47.51185	-28399.26786
0.12057	69216.03867	2364.77688	47.48362	-28405.75153
0.12028	69168.58319	2363.77688	47.45547	-28412.21785
0.11999	69121.15579	2362.77688	47.42741	-28418.66692
0.11970	69073.75637	2361.77688	47.39942	-28425.09880
0.11941	69026.38487	2360.77688	47.37150	-28431.51357
0.11912	68979.04120	2359.77688	47.34367	-28437.91133
0.11884	68931.72528	2358.77688	47.31591	-28444.29213
0.11855	68884.43705	2357.77688	47.28824	-28450.65608
0.11826	68837.17641	2356.77688	47.26064	-28457.00323
0.11798	68789.94330	2355.77688	47.23311	-28463.33367
0.11769	68742.73764	2354.77688	47.20566	-28469.64748
0.11740	68695.55934	2353.77688	47.17829	-28475.94473
0.11712	68648.40835	2352.77688	47.15100	-28482.22551
0.11684	68601.28457	2351.77688	47.12378	-28488.48988
0.11655	68554.18793	2350.77688	47.09664	-28494.73794
0.11627	68507.11836	2349.77688	47.06957	-28500.96974
0.11599	68460.07579	2348.77688	47.04257	-28507.18538
0.11570	68413.06013	2347.77688	47.01566	-28513.38492
0.11542	68366.07132	2346.77688	46.98881	-28519.56844
0.11514	68319.10928	2345.77688	46.96204	-28525.73602
0.11486	68272.17393	2344.77688	46.93535	-28531.88774
0.11458	68225.26520	2343.77688	46.90873	-28538.02366
0.11430	68178.38303	2342.77688	46.88218	-28544.14387
0.11402	68131.52732	2341.77688	46.85570	-28550.24844
0.11374	68084.69802	2340.77688	46.82930	-28556.33744
0.11346	68037.89505	2339.77688	46.80297	-28562.41095
0.11319	67991.11834	2338.77688	46.77672	-28568.46905
0.11291	67944.36781	2337.77688	46.75053	-28574.51180
0.11263	67897.64339	2336.77688	46.72442	-28580.53929
0.11236	67850.94501	2335.77688	46.69838	-28586.55158
0.11208	67804.27260	2334.77688	46.67241	-28592.54875
0.11181	67757.62609	2333.77688	46.64651	-28598.53088
0.11153	67711.00540	2332.77688	46.62069	-28604.49803
0.11126	67664.41047	2331.77688	46.59493	-28610.45028
0.11098	67617.84123	2330.77688	46.56925	-28616.38770
0.11071	67571.29759	2329.77688	46.54363	-28622.31037
0.11044	67524.77951	2328.77688	46.51809	-28628.21836
0.11016	67478.28689	2327.77688	46.49261	-28634.11174
0.10989	67431.81968	2326.77688	46.46721	-28639.99059
0.10962	67385.37781	2325.77688	46.44188	-28645.85497
0.10935	67338.96120	2324.77688	46.41661	-28651.70496
0.10908	67292.56978	2323.77688	46.39141	-28657.54062
0.10881	67246.20350	2322.77688	46.36629	-28663.36204
0.10854	67199.86227	2321.77688	46.34123	-28669.16929
0.10827	67153.54603	2320.77688	46.31624	-28674.96243
0.10800	67107.25471	2319.77688	46.29132	-28680.74153
0.10773	67060.98824	2318.77688	46.26647	-28686.50667
0.10746	67014.74656	2317.77688	46.24168	-28692.25792
0.10720	66968.52960	2316.77688	46.21696	-28697.99535
0.10693	66922.33728	2315.77688	46.19232	-28703.71903
0.10666	66876.16955	2314.77688	46.16773	-28709.42903
0.10639	66830.02633	2313.77688	46.14322	-28715.12542
0.10613	66783.90755	2312.77688	46.11877	-28720.80828
0.10586	66737.81316	2311.77688	46.09439	-28726.47766
0.10560	66691.74308	2310.77688	46.07008	-28732.13365
0.10533	66645.69725	2309.77688	46.04583	-28737.77631
0.10507	66599.67560	2308.77688	46.02165	-28743.40572
0.10481	66553.67806	2307.77688	45.99754	-28749.02193
0.10454	66507.70458	2306.77688	45.97349	-28754.62503
0.10428	66461.75507	2305.77688	45.94951	-28760.21508
0.10402	66415.82948	2304.77688	45.92559	-28765.79215
0.10375	66369.92774	2303.77688	45.90174	-28771.35631
0.10349	66324.04978	2302.77688	45.87795	-28776.90763
0.10323	66278.19555	2301.77688	45.85423	-28782.44618
0.10297	66232.36497	2300.77688	45.83058	-28787.97202
0.10271	66186.55798	2299.77688	45.80699	-28793.48524
0.10245	66140.77451	2298.77688	45.78347	-28798.98589
0.10219	66095.01451	2297.77688	45.76001	-28804.47404
0.10193	66049.27790	2296.77688	45.73661	-28809.94977
0.10167	66003.56462	2295.77688	45.71328	-28815.41314
0.10141	65957.87460	2294.77688	45.69001	-28820.86423
0.10115	65912.20779	2293.77688	45.66681	-28826.30309
0.10089	65866.56411	2292.77688	45.64367	-28831.72980
0.10064	65820.94351	2291.77688	45.62060	-28837.14443
0.10038	65775.34592	2290.77688	45.59759	-28842.54704
0.10012	65729.77128	2289.77688	45.57465	-28847.93771
0.09986	65684.21951	2288.77688	45.55176	-28853.31650
0.09961	65638.69057	2287.77688	45.52894	-28858.68348
0.09935	65593.18438	2286.77688	45.50619	-28864.03872
0.09910	65547.70088	2285.77688	45.48350	-28869.38228
0.09884	65502.24001	2284.77688	45.46087	-28874.71424
0.09859	65456.80171	2283.77688	45.43830	-28880.03466
0.09833	65411.38591	2282.77688	45.41580	-28885.34361
0.09808	65365.99254	2281.77688	45.39336	-28890.64116
0.09782	65320.62156	2280.77688	45.37099	-28895.92738
0.09757	65275.27288	2279.77688	45.34867	-28901.20233
0.09732	65229.94646	2278.77688	45.32642	-28906.46609
0.09706	65184.64223	2277.77688	45.30424	-28911.71871
0.09681	65139.36012	2276.77688	45.28211	-28916.96028
0.09656	65094.10007	2275.77688	45.26005	-28922.19085
0.09631	65048.86202	2274.77688	45.23805	-28927.41049
0.09605	65003.64591	2273.77688	45.21611	-28932.61928
0.09580	64958.45168	2272.77688	45.19424	-28937.81727
0.09555	64913.27925	2271.77688	45.17242	-28943.00455
0.09530	64868.12858	2270.77688	45.15067	-28948.18117
0.09505	64822.99960	2269.77688	45.12898	-28953.34720
0.09480	64777.89224	2268.77688	45.10736	-28958.50272
0.09455	64732.80644	2267.77688	45.08579	-28963.64779
0.09430	64687.74215	2266.77688	45.06429	-28968.78247
0.09405	64642.69930	2265.77688	45.04285	-28973.90684
0.09380	64597.67782	2264.77688	45.02148	-28979.02097
0.09355	64552.67766	2263.77688	45.00016	-28984.12492
0.09331	64507.69875	2262.77688	44.97891	-28989.21875
0.09306	64462.74104	2261.77688	44.95772	-28994.30255
0.09281	64417.80445	2260.77688	44.93659	-28999.37637
0.09256	64372.88893	2259.77688	44.91552	-29004.44029
0.09231	64327.99441	2258.77688	44.89452	-29009.49437
0.09207	64283.12084	2257.77688	44.87357	-29014.53869
0.09182	64238.26814	2256.77688	44.85269	-29019.57330
0.09157	64193.43627	2255.77688	44.83187	-29024.59829
0.09133	64148.62515	2254.77688	44.81112	-29029.61371
0.09108	64103.83473	2253.77688	44.79042	-29034.61964
0.09084	64059.06494	2252.77688	44.76979	-29039.61615
0.09059	64014.31572	2251.77688	44.74922	-29044.60330
0.09035	63969.58700	2250.77688	44.72871	-29049.58116
0.09010	63924.87873	2249.77688	44.70827	-29054.54981
0.08986	63880.19085	2248.77688	44.68788	-29059.50931
0.08961	63835.52329	2247.77688	44.66756	-29064.45973
0.08937	63790.87598	2246.77688	44.64731	-29069.40115
0.08912	63746.24887	2245.77688	44.62711	-29074.33362
0.08888	63701.64189	2244.77688	44.60698	-29079.25723
0.08864	63657.05499	2243.77688	44.58691	-29084.17204
0.08839	63612.48809	2242.77688	44.56690	-29089.07811
0.08815	63567.94113	2241.77688	44.54695	-29093.97553
0.08791	63523.41406	2240.77688	44.52707	-29098.86437
0.08766	63478.90681	2239.77688	44.50725	-29103.74468
0.08742	63434.41931	2238.77688	44.48750	-29108.61655
0.08718	63389.95151	2237.77688	44.46780	-29113.48004
0.08694	63345.50333	2236.77688	44.44818	-29118.33523
0.08670	63301.07472	2235.77688	44.42861	-29123.18219
0.08645	63256.66561	2234.77688	44.40911	-29128.02098
0.08621	63212.27594	2233.77688	44.38967	-29132.85169
0.08597	63167.90565	2232.77688	44.37030	-29137.67437
0.08573	63123.55466	2231.77688	44.35098	-29142.48912
0.08549	63079.22293	2230.77688	44.33174	-29147.29598
0.08525	63034.91037	2229.77688	44.31256	-29152.09505
0.08501	62990.61693	2228.77688	44.29344	-29156.88639
0.08477	62946.34254	2227.77688	44.27439	-29161.67008
0.08453	62902.08714	2226.77688	44.25540	-29166.44619
0.08429	62857.85066	2225.77688	44.23648	-29171.21479
0.08405	62813.63304	2224.77688	44.21762	-29175.97595
0.08381	62769.43422	2223.77688	44.19883	-29180.72976
0.08357	62725.25411	2222.77688	44.18010	-29185.47629
0.08333	62681.09267	2221.77688	44.16144	-29190.21560
0.08309	62636.94982	2220.77688	44.14285	-29194.94778
0.08285	62592.82550	2219.77688	44.12432	-29199.67290
0.08261	62548.71964	2218.77688	44.10586	-29204.39104
0.08237	62504.63217	2217.77688	44.08747	-29209.10228
0.08214	62460.56302	2216.77688	44.06914	-29213.80668
0.08190	62416.51214	2215.77688	44.05088	-29218.50433
0.08166	62372.47945	2214.77688	44.03269	-29223.19531
0.08142	62328.46488	2213.77688	44.01457	-29227.87969
0.08118	62284.46836	2212.77688	43.99652	-29232.55754
0.08095	62240.48983	2211.77688	43.97853	-29237.22896
0.08071	62196.52921	2210.77688	43.96061	-29241.89401
0.08047	62152.58645	2209.77688	43.94277	-29246.55278
0.08023	62108.66145	2208.77688	43.92499	-29251.20535
0.07999	62064.75417	2207.77688	43.90728	-29255.85179
0.07976	62020.86452	2206.77688	43.88965	-29260.49219
0.07952	61976.99244	2205.77688	43.87208	-29265.12663
0.07928	61933.13785	2204.77688	43.85459	-29269.75519
0.07905	61889.30069	2203.77688	43.83717	-29274.37795
0.07881	61845.48087	2202.77688	43.81982	-29278.99500
0.07857	61801.67834	2201.77688	43.80254	-29283.60642
0.07834	61757.89300	2200.77688	43.78533	-29288.21228
0.07810	61714.12480	2199.77688	43.76820	-29292.81268
0.07786	61670.37366	2198.77688	43.75114	-29297.40771
0.07763	61626.63950	2197.77688	43.73416	-29301.99743
0.07739	61582.92224	2196.77688	43.71725	-29306.58196
0.07715	61539.22182	2195.77688	43.70042	-29311.16135
0.07692	61495.53815	2194.77688	43.68367	-29315.73572
0.07668	61451.87117	2193.77688	43.66699	-29320.30514
0.07644	61408.22078	2192.77688	43.65038	-29324.86970
0.07621	61364.58692	2191.77688	43.63386	-29329.42949
0.07597	61320.96951	2190.77688	43.61741	-29333.98461
0.07573	61277.36846	2189.77688	43.60105	-29338.53513
0.07550	61233.78370	2188.77688	43.58476	-29343.08116
0.07526	61190.21515	2187.77688	43.56855	-29347.62279
0.07503	61146.66273	2186.77688	43.55243	-29352.16010
0.07479	61103.12634	2185.77688	43.53638	-29356.69320
0.07455	61059.60593	2184.77688	43.52042	-29361.22217
0.07432	61016.10139	2183.77688	43.50454	-29365.74711
0.07408	60972.61274	2182.77688	43.48865	-29370.26809
0.07384	60929.14068	2181.77688	43.47207	-29374.78527
0.07361	60885.68556	2180.77688	43.45511	-29379.29871
0.07337	60842.24731	2179.77688	43.43826	-29383.80852
0.07314	60798.82580	2178.77688	43.42150	-29388.31480
0.07290	60755.42096	2177.77688	43.40485	-29392.81765
0.07266	60712.03266	2176.77688	43.38830	-29397.31718
0.07243	60668.66081	2175.77688	43.37185	-29401.81348
0.07219	60625.30531	2174.77688	43.35550	-29406.30668
0.07195	60581.96605	2173.77688	43.33926	-29410.79686
0.07172	60538.64292	2172.77688	43.32313	-29415.28414
0.07148	60495.33582	2171.77688	43.30710	-29419.76864
0.07124	60452.04464	2170.77688	43.29118	-29424.25045
0.07101	60408.76928	2169.77688	43.27537	-29428.72970
0.07077	60365.50961	2168.77688	43.25967	-29433.20649
0.07053	60322.26553	2167.77688	43.24408	-29437.68094
0.07030	60279.03693	2166.77688	43.22860	-29442.15316
0.07006	60235.82369	2165.77688	43.21324	-29446.62328
0.06982	60192.62570	2164.77688	43.19799	-29451.09140
0.06959	60149.44284	2163.77688	43.18286	-29455.55765
0.06935	60106.27499	2162.77688	43.16785	-29460.02215
0.06911	60063.12203	2161.77688	43.15296	-29464.48503
0.06887	60019.98384	2160.77688	43.13819	-29468.94639
0.06864	59976.86031	2159.77688	43.12354	-29473.40638
0.06840	59933.75129	2158.77688	43.10901	-29477.86512
