Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.15170	86075.59298	2775.93814	58.96357	-32413.00395
0.15123	86016.70497	2774.93814	58.88801	-32427.96366
0.15075	85957.89215	2773.93814	58.81282	-32442.85940
0.15028	85899.15416	2772.93814	58.73799	-32457.69151
0.14982	85840.49063	2771.93814	58.66353	-32472.46034
0.14935	85781.90121	2770.93814	58.58942	-32487.16623
0.14888	85723.38554	2769.93814	58.51567	-32501.80951
0.14842	85664.94326	2768.93814	58.44228	-32516.39051
0.14796	85606.57402	2767.93814	58.36924	-32530.90958
0.14750	85548.27746	2766.93814	58.29655	-32545.36703
0.14704	85490.05325	2765.93814	58.22421	-32559.76321
0.14659	85431.90102	2764.93814	58.15222	-32574.09843
0.14613	85373.82045	2763.93814	58.08057	-32588.37302
0.14568	85315.81118	2762.93814	58.00927	-32602.58730
0.14523	85257.87287	2761.93814	57.93831	-32616.74160
0.14478	85200.00520	2760.93814	57.86768	-32630.83623
0.14433	85142.20781	2759.93814	57.79739	-32644.87150
0.14388	85084.48037	2758.93814	57.72743	-32658.84774
0.14344	85026.82256	2757.93814	57.65781	-32672.76526
0.14299	84969.23405	2756.93814	57.58852	-32686.62436
0.14255	84911.71450	2755.93814	57.51955	-32700.42536
0.14211	84854.26358	2754.93814	57.45091	-32714.16857
0.14167	84796.88098	2753.93814	57.38260	-32727.85428
0.14123	84739.56638	2752.93814	57.31461	-32741.48280
0.14080	84682.31944	2751.93814	57.24694	-32755.05443
0.14036	84625.13986	2750.93814	57.17958	-32768.56948
0.13993	84568.02731	2749.93814	57.11255	-32782.02824
0.13950	84510.98149	2748.93814	57.04582	-32795.43101
0.13907	84454.00207	2747.93814	56.97942	-32808.77807
0.13864	84397.08876	2746.93814	56.91332	-32822.06973
0.13822	84340.24123	2745.93814	56.84753	-32835.30628
0.13779	84283.45918	2744.93814	56.78205	-32848.48799
0.13737	84226.74231	2743.93814	56.71687	-32861.61517
0.13695	84170.09032	2742.93814	56.65200	-32874.68809
0.13653	84113.50289	2741.93814	56.58743	-32887.70704
0.13611	84056.97974	2740.93814	56.52315	-32900.67230
0.13569	84000.52055	2739.93814	56.45918	-32913.58415
0.13527	83944.12505	2738.93814	56.39550	-32926.44288
0.13486	83887.79293	2737.93814	56.33212	-32939.24875
0.13445	83831.52389	2736.93814	56.26903	-32952.00204
0.13403	83775.31766	2735.93814	56.20624	-32964.70303
0.13362	83719.17393	2734.93814	56.14373	-32977.35198
0.13322	83663.09242	2733.93814	56.08151	-32989.94918
0.13281	83607.07285	2732.93814	56.01957	-33002.49488
0.13240	83551.11493	2731.93814	55.95792	-33014.98936
0.13200	83495.21837	2730.93814	55.89655	-33027.43287
0.13159	83439.38291	2729.93814	55.83547	-33039.82569
0.13119	83383.60825	2728.93814	55.77466	-33052.16808
0.13079	83327.89412	2727.93814	55.71413	-33064.46029
0.13039	83272.24024	2726.93814	55.65388	-33076.70259
0.13000	83216.64634	2725.93814	55.59390	-33088.89523
0.12960	83161.11215	2724.93814	55.53419	-33101.03847
0.12920	83105.63739	2723.93814	55.47476	-33113.13257
0.12881	83050.22180	2722.93814	55.41559	-33125.17778
0.12842	82994.86510	2721.93814	55.35670	-33137.17435
0.12803	82939.56704	2720.93814	55.29807	-33149.12253
0.12764	82884.32734	2719.93814	55.23970	-33161.02257
0.12725	82829.14574	2718.93814	55.18160	-33172.87471
0.12686	82774.02198	2717.93814	55.12376	-33184.67921
0.12648	82718.95580	2716.93814	55.06618	-33196.43630
0.12609	82663.94694	2715.93814	55.00886	-33208.14623
0.12571	82608.99514	2714.93814	54.95180	-33219.80925
0.12533	82554.10015	2713.93814	54.89499	-33231.42559
0.12495	82499.26172	2712.93814	54.83844	-33242.99549
0.12457	82444.47958	2711.93814	54.78214	-33254.51918
0.12419	82389.75349	2710.93814	54.72609	-33265.99691
0.12381	82335.08320	2709.93814	54.67029	-33277.42891
0.12344	82280.46846	2708.93814	54.61474	-33288.81541
0.12306	82225.90902	2707.93814	54.55944	-33300.15665
0.12269	82171.40463	2706.93814	54.50438	-33311.45285
0.12232	82116.95506	2705.93814	54.44957	-33322.70424
0.12195	82062.56006	2704.93814	54.39500	-33333.91106
0.12158	82008.21938	2703.93814	54.34068	-33345.07352
0.12121	81953.93279	2702.93814	54.28659	-33356.19186
0.12085	81899.70004	2701.93814	54.23274	-33367.26629
0.12048	81845.52091	2700.93814	54.17913	-33378.29705
0.12012	81791.39515	2699.93814	54.12576	-33389.28434
0.11975	81737.32253	2698.93814	54.07262	-33400.22840
0.11939	81683.30282	2697.93814	54.01971	-33411.12944
0.11903	81629.33578	2696.93814	53.96704	-33421.98768
0.11867	81575.42118	2695.93814	53.91460	-33432.80333
0.11831	81521.55880	2694.93814	53.86238	-33443.57662
0.11796	81467.74840	2693.93814	53.81040	-33454.30775
0.11760	81413.98975	2692.93814	53.75864	-33464.99693
0.11725	81360.28265	2691.93814	53.70711	-33475.64438
0.11689	81306.62684	2690.93814	53.65580	-33486.25032
0.11654	81253.02212	2689.93814	53.60472	-33496.81493
0.11619	81199.46827	2688.93814	53.55386	-33507.33845
0.11584	81145.96506	2687.93814	53.50321	-33517.82107
0.11549	81092.51227	2686.93814	53.45279	-33528.26299
0.11514	81039.10968	2685.93814	53.40259	-33538.66443
0.11480	80985.75708	2684.93814	53.35260	-33549.02559
0.11445	80932.45425	2683.93814	53.30283	-33559.34666
0.11411	80879.20098	2682.93814	53.25327	-33569.62785
0.11376	80825.99705	2681.93814	53.20393	-33579.86936
0.11342	80772.84226	2680.93814	53.15480	-33590.07139
0.11308	80719.73638	2679.93814	53.10588	-33600.23413
0.11274	80666.67921	2678.93814	53.05717	-33610.35779
0.11240	80613.67055	2677.93814	53.00866	-33620.44255
0.11206	80560.71018	2676.93814	52.96037	-33630.48861
0.11173	80507.79790	2675.93814	52.91228	-33640.49617
0.11139	80454.93350	2674.93814	52.86440	-33650.46541
0.11106	80402.11678	2673.93814	52.81672	-33660.39654
0.11072	80349.34754	2672.93814	52.76924	-33670.28973
0.11039	80296.62557	2671.93814	52.72197	-33680.14517
0.11006	80243.95067	2670.93814	52.67490	-33689.96307
0.10973	80191.32264	2669.93814	52.62802	-33699.74359
0.10940	80138.74130	2668.93814	52.58135	-33709.48694
0.10907	80086.20642	2667.93814	52.53487	-33719.19328
0.10874	80033.71783	2666.93814	52.48859	-33728.86281
0.10842	79981.27533	2665.93814	52.44251	-33738.49571
0.10809	79928.87871	2664.93814	52.39661	-33748.09216
0.10777	79876.52780	2663.93814	52.35092	-33757.65235
0.10744	79824.22239	2662.93814	52.30541	-33767.17644
0.10712	79771.96230	2661.93814	52.26009	-33776.66463
0.10680	79719.74733	2660.93814	52.21497	-33786.11708
0.10648	79667.57730	2659.93814	52.17003	-33795.53398
0.10616	79615.45201	2658.93814	52.12528	-33804.91550
0.10584	79563.37129	2657.93814	52.08072	-33814.26181
0.10553	79511.33494	2656.93814	52.03635	-33823.57310
0.10521	79459.34279	2655.93814	51.99216	-33832.84953
0.10490	79407.39464	2654.93814	51.94815	-33842.09127
0.10458	79355.49031	2653.93814	51.90433	-33851.29850
0.10427	79303.62962	2652.93814	51.86068	-33860.47138
0.10396	79251.81240	2651.93814	51.81722	-33869.61009
0.10364	79200.03846	2650.93814	51.77394	-33878.71480
0.10333	79148.30762	2649.93814	51.73084	-33887.78567
0.10303	79096.61970	2648.93814	51.68792	-33896.82286
0.10272	79044.97453	2647.93814	51.64517	-33905.82655
0.10241	78993.37192	2646.93814	51.60260	-33914.79690
0.10210	78941.81172	2645.93814	51.56021	-33923.73407
0.10180	78890.29373	2644.93814	51.51799	-33932.63823
0.10149	78838.81780	2643.93814	51.47594	-33941.50953
0.10119	78787.38373	2642.93814	51.43406	-33950.34814
0.10089	78735.99137	2641.93814	51.39236	-33959.15423
0.10058	78684.64055	2640.93814	51.35083	-33967.92794
0.10028	78633.33109	2639.93814	51.30946	-33976.66944
0.09998	78582.06282	2638.93814	51.26827	-33985.37888
0.09969	78530.83558	2637.93814	51.22724	-33994.05643
0.09939	78479.64919	2636.93814	51.18638	-34002.70224
0.09909	78428.50351	2635.93814	51.14569	-34011.31646
0.09879	78377.39835	2634.93814	51.10516	-34019.89925
0.09850	78326.33355	2633.93814	51.06480	-34028.45076
0.09820	78275.30895	2632.93814	51.02460	-34036.97115
0.09791	78224.32440	2631.93814	50.98456	-34045.46057
0.09762	78173.37971	2630.93814	50.94468	-34053.91917
0.09732	78122.47475	2629.93814	50.90497	-34062.34709
0.09703	78071.60933	2628.93814	50.86541	-34070.74450
0.09674	78020.78332	2627.93814	50.82602	-34079.11153
0.09645	77969.99654	2626.93814	50.78678	-34087.44834
0.09617	77919.24884	2625.93814	50.74770	-34095.75508
0.09588	77868.54006	2624.93814	50.70878	-34104.03188
0.09559	77817.87005	2623.93814	50.67001	-34112.27890
0.09531	77767.23865	2622.93814	50.63140	-34120.49629
0.09502	77716.64571	2621.93814	50.59294	-34128.68418
0.09474	77666.09107	2620.93814	50.55464	-34136.84271
0.09445	77615.57459	2619.93814	50.51649	-34144.97205
0.09417	77565.09610	2618.93814	50.47849	-34153.07231
0.09389	77514.65546	2617.93814	50.44064	-34161.14366
0.09361	77464.25252	2616.93814	50.40294	-34169.18622
0.09333	77413.88712	2615.93814	50.36539	-34177.20013
0.09305	77363.55913	2614.93814	50.32799	-34185.18554
0.09277	77313.26838	2613.93814	50.29074	-34193.14259
0.09249	77263.01474	2612.93814	50.25364	-34201.07141
0.09222	77212.79806	2611.93814	50.21668	-34208.97214
0.09194	77162.61819	2610.93814	50.17987	-34216.84492
0.09166	77112.47498	2609.93814	50.14321	-34224.68987
0.09139	77062.36830	2608.93814	50.10668	-34232.50715
0.09112	77012.29799	2607.93814	50.07031	-34240.29687
0.09084	76962.26392	2606.93814	50.03407	-34248.05918
0.09057	76912.26595	2605.93814	49.99798	-34255.79421
0.09030	76862.30392	2604.93814	49.96202	-34263.50209
0.09003	76812.37771	2603.93814	49.92621	-34271.18295
0.08976	76762.48717	2602.93814	49.89054	-34278.83692
0.08949	76712.63216	2601.93814	49.85501	-34286.46414
0.08922	76662.81254	2600.93814	49.81962	-34294.06473
0.08896	76613.02818	2599.93814	49.78436	-34301.63882
0.08869	76563.27893	2598.93814	49.74924	-34309.18654
0.08842	76513.56467	2597.93814	49.71426	-34316.70802
0.08816	76463.88526	2596.93814	49.67942	-34324.20339
0.08789	76414.24055	2595.93814	49.64470	-34331.67276
0.08763	76364.63043	2594.93814	49.61013	-34339.11628
0.08737	76315.05474	2593.93814	49.57569	-34346.53405
0.08710	76265.51337	2592.93814	49.54138	-34353.92622
0.08684	76216.00617	2591.93814	49.50720	-34361.29290
0.08658	76166.53301	2590.93814	49.47315	-34368.63421
0.08632	76117.09378	2589.93814	49.43924	-34375.95028
0.08606	76067.68832	2588.93814	49.40545	-34383.24123
0.08580	76018.31652	2587.93814	49.37180	-34390.50718
0.08555	75968.97825	2586.93814	49.33828	-34397.74825
0.08529	75919.67337	2585.93814	49.30488	-34404.96456
0.08503	75870.40176	2584.93814	49.27161	-34412.15624
0.08478	75821.16329	2583.93814	49.23847	-34419.32340
0.08452	75771.95783	2582.93814	49.20545	-34426.46617
0.08427	75722.78527	2581.93814	49.17257	-34433.58465
0.08401	75673.64546	2580.93814	49.13980	-34440.67896
0.08376	75624.53830	2579.93814	49.10716	-34447.74923
0.08351	75575.46365	2578.93814	49.07465	-34454.79557
0.08326	75526.42139	2577.93814	49.04226	-34461.81810
0.08301	75477.41139	2576.93814	49.00999	-34468.81692
0.08276	75428.43355	2575.93814	48.97785	-34475.79216
0.08251	75379.48772	2574.93814	48.94582	-34482.74394
0.08226	75330.57380	2573.93814	48.91392	-34489.67235
0.08201	75281.69166	2572.93814	48.88214	-34496.57752
0.08176	75232.84118	2571.93814	48.85048	-34503.45956
0.08152	75184.02225	2570.93814	48.81894	-34510.31858
0.08127	75135.23474	2569.93814	48.78751	-34517.15470
0.08103	75086.47853	2568.93814	48.75621	-34523.96802
0.08078	75037.75351	2567.93814	48.72502	-34530.75865
0.08054	74989.05956	2566.93814	48.69395	-34537.52671
0.08029	74940.39656	2565.93814	48.66300	-34544.27230
0.08005	74891.76440	2564.93814	48.63216	-34550.99553
0.07981	74843.16297	2563.93814	48.60144	-34557.69651
0.07957	74794.59214	2562.93814	48.57083	-34564.37535
0.07933	74746.05180	2561.93814	48.54034	-34571.03216
0.07909	74697.54185	2560.93814	48.50996	-34577.66705
0.07885	74649.06215	2559.93814	48.47969	-34584.28011
0.07861	74600.61262	2558.93814	48.44954	-34590.87145
0.07837	74552.19312	2557.93814	48.41950	-34597.44119
0.07813	74503.80355	2556.93814	48.38957	-34603.98943
0.07789	74455.44380	2555.93814	48.35975	-34610.51626
0.07766	74407.11376	2554.93814	48.33004	-34617.02180
0.07742	74358.81331	2553.93814	48.30045	-34623.50615
0.07719	74310.54235	2552.93814	48.27096	-34629.96941
0.07695	74262.30077	2551.93814	48.24158	-34636.41169
0.07672	74214.08846	2550.93814	48.21231	-34642.83308
0.07648	74165.90531	2549.93814	48.18315	-34649.23368
0.07625	74117.75121	2548.93814	48.15410	-34655.61361
0.07602	74069.62606	2547.93814	48.12515	-34661.97296
0.07579	74021.52975	2546.93814	48.09631	-34668.31183
0.07556	73973.46218	2545.93814	48.06757	-34674.63031
0.07533	73925.42323	2544.93814	48.03895	-34680.92852
0.07510	73877.41281	2543.93814	48.01042	-34687.20655
0.07487	73829.43080	2542.93814	47.98200	-34693.46449
0.07464	73781.47711	2541.93814	47.95369	-34699.70245
0.07441	73733.55163	2540.93814	47.92548	-34705.92053
0.07418	73685.65426	2539.93814	47.89737	-34712.11881
0.07396	73637.78490	2538.93814	47.86937	-34718.29740
0.07373	73589.94343	2537.93814	47.84146	-34724.45640
0.07350	73542.12977	2536.93814	47.81366	-34730.59589
0.07328	73494.34380	2535.93814	47.78596	-34736.71599
0.07306	73446.58544	2534.93814	47.75837	-34742.81677
0.07283	73398.85457	2533.93814	47.73087	-34748.89834
0.07261	73351.15110	2532.93814	47.70347	-34754.96079
0.07238	73303.47492	2531.93814	47.67617	-34761.00421
0.07216	73255.82595	2530.93814	47.64897	-34767.02871
0.07194	73208.20408	2529.93814	47.62187	-34773.03436
0.07172	73160.60921	2528.93814	47.59487	-34779.02127
0.07150	73113.04124	2527.93814	47.56797	-34784.98953
0.07128	73065.50008	2526.93814	47.54116	-34790.93922
0.07106	73017.98563	2525.93814	47.51445	-34796.87045
0.07084	72970.49779	2524.93814	47.48784	-34802.78330
0.07062	72923.03647	2523.93814	47.46132	-34808.67786
0.07040	72875.60157	2522.93814	47.43490	-34814.55422
0.07019	72828.19300	2521.93814	47.40857	-34820.41248
0.06997	72780.81066	2520.93814	47.38234	-34826.25272
0.06975	72733.45445	2519.93814	47.35620	-34832.07504
0.06954	72686.12429	2518.93814	47.33016	-34837.87952
0.06932	72638.82008	2517.93814	47.30421	-34843.66625
0.06911	72591.54172	2516.93814	47.27836	-34849.43532
0.06889	72544.28912	2515.93814	47.25259	-34855.18681
0.06868	72497.06220	2514.93814	47.22692	-34860.92083
0.06846	72449.86085	2513.93814	47.20135	-34866.63744
0.06825	72402.68499	2512.93814	47.17586	-34872.33675
0.06804	72355.53453	2511.93814	47.15046	-34878.01883
0.06783	72308.40937	2510.93814	47.12516	-34883.68378
0.06762	72261.30942	2509.93814	47.09995	-34889.33168
0.06740	72214.23460	2508.93814	47.07482	-34894.96261
0.06719	72167.18481	2507.93814	47.04979	-34900.57666
0.06698	72120.15997	2506.93814	47.02484	-34906.17391
0.06678	72073.15998	2505.93814	46.99999	-34911.75446
0.06657	72026.18475	2504.93814	46.97522	-34917.31838
0.06636	71979.23421	2503.93814	46.95054	-34922.86577
0.06615	71932.30825	2502.93814	46.92595	-34928.39669
0.06594	71885.40680	2501.93814	46.90145	-34933.91124
0.06574	71838.52977	2500.93814	46.87704	-34939.40950
0.06553	71791.67706	2499.93814	46.85271	-34944.89155
0.06532	71744.84859	2498.93814	46.82847	-34950.35748
0.06512	71698.04428	2497.93814	46.80431	-34955.80736
0.06491	71651.26404	2496.93814	46.78024	-34961.24129
0.06471	71604.50778	2495.93814	46.75626	-34966.65933
0.06450	71557.77542	2494.93814	46.73236	-34972.06158
0.06430	71511.06688	2493.93814	46.70854	-34977.44811
0.06410	71464.38207	2492.93814	46.68481	-34982.81900
0.06389	71417.72090	2491.93814	46.66117	-34988.17434
0.06369	71371.08329	2490.93814	46.63761	-34993.51421
0.06349	71324.46916	2489.93814	46.61413	-34998.83868
0.06329	71277.87842	2488.93814	46.59074	-35004.14784
0.06309	71231.31100	2487.93814	46.56742	-35009.44176
0.06289	71184.76681	2486.93814	46.54419	-35014.72053
0.06269	71138.24576	2485.93814	46.52105	-35019.98422
0.06249	71091.74777	2484.93814	46.49798	-35025.23291
0.06229	71045.27277	2483.93814	46.47500	-35030.46668
0.06209	70998.82067	2482.93814	46.45210	-35035.68560
0.06189	70952.39139	2481.93814	46.42928	-35040.88977
0.06169	70905.98486	2480.93814	46.40654	-35046.07925
0.06150	70859.60098	2479.93814	46.38388	-35051.25412
0.06130	70813.23967	2478.93814	46.36130	-35056.41446
0.06110	70766.90087	2477.93814	46.33880	-35061.56035
0.06091	70720.58449	2476.93814	46.31638	-35066.69185
0.06071	70674.29045	2475.93814	46.29404	-35071.80906
0.06051	70628.01866	2474.93814	46.27178	-35076.91204
0.06032	70581.76906	2473.93814	46.24960	-35082.00088
0.06012	70535.54156	2472.93814	46.22750	-35087.07564
0.05993	70489.33609	2471.93814	46.20547	-35092.13640
0.05974	70443.15257	2470.93814	46.18352	-35097.18325
0.05954	70396.99091	2469.93814	46.16166	-35102.21624
0.05935	70350.85105	2468.93814	46.13986	-35107.23547
0.05916	70304.73290	2467.93814	46.11815	-35112.24099
0.05897	70258.63639	2466.93814	46.09651	-35117.23290
0.05877	70212.56144	2465.93814	46.07495	-35122.21126
0.05858	70166.50797	2464.93814	46.05347	-35127.17614
0.05839	70120.47591	2463.93814	46.03206	-35132.12763
0.05820	70074.46519	2462.93814	46.01073	-35137.06579
0.05801	70028.47572	2461.93814	45.98947	-35141.99069
0.05782	69982.50743	2460.93814	45.96829	-35146.90242
0.05763	69936.56025	2459.93814	45.94718	-35151.80104
0.05744	69890.63410	2458.93814	45.92615	-35156.68663
0.05725	69844.72890	2457.93814	45.90520	-35161.55926
0.05707	69798.84459	2456.93814	45.88431	-35166.41901
0.05688	69752.98108	2455.93814	45.86351	-35171.26594
0.05669	69707.13830	2454.93814	45.84277	-35176.10012
0.05650	69661.31619	2453.93814	45.82212	-35180.92164
0.05632	69615.51466	2452.93814	45.80153	-35185.73056
0.05613	69569.73364	2451.93814	45.78102	-35190.52695
0.05594	69523.97306	2450.93814	45.76058	-35195.31089
0.05576	69478.23284	2449.93814	45.74022	-35200.08244
0.05557	69432.51292	2448.93814	45.71992	-35204.84169
0.05539	69386.81322	2447.93814	45.69970	-35209.58869
0.05520	69341.13366	2446.93814	45.67956	-35214.32353
0.05502	69295.47418	2445.93814	45.65948	-35219.04626
0.05484	69249.83470	2444.93814	45.63948	-35223.75697
0.05465	69204.21515	2443.93814	45.61955	-35228.45573
0.05447	69158.61546	2442.93814	45.59969	-35233.14260
0.05429	69113.03556	2441.93814	45.57990	-35237.81765
0.05410	69067.47537	2440.93814	45.56019	-35242.48096
0.05392	69021.93483	2439.93814	45.54054	-35247.13259
0.05374	68976.41386	2438.93814	45.52097	-35251.77262
0.05356	68930.91240	2437.93814	45.50146	-35256.40112
0.05338	68885.43037	2436.93814	45.48203	-35261.01814
0.05320	68839.96769	2435.93814	45.46267	-35265.62378
0.05301	68794.52431	2434.93814	45.44338	-35270.21809
0.05283	68749.10015	2433.93814	45.42416	-35274.80114
0.05265	68703.69514	2432.93814	45.40501	-35279.37301
0.05247	68658.30921	2431.93814	45.38593	-35283.93377
0.05230	68612.94230	2430.93814	45.36692	-35288.48347
0.05212	68567.59432	2429.93814	45.34798	-35293.02220
0.05194	68522.26521	2428.93814	45.32911	-35297.55002
0.05176	68476.95491	2427.93814	45.31030	-35302.06700
0.05158	68431.66333	2426.93814	45.29157	-35306.57321
0.05140	68386.39042	2425.93814	45.27291	-35311.06871
0.05123	68341.13611	2424.93814	45.25432	-35315.55359
0.05105	68295.90032	2423.93814	45.23579	-35320.02790
0.05087	68250.68298	2422.93814	45.21733	-35324.49172
0.05070	68205.48404	2421.93814	45.19895	-35328.94511
0.05052	68160.30341	2420.93814	45.18063	-35333.38814
0.05034	68115.14103	2419.93814	45.16238	-35337.82089
0.05017	68069.99683	2418.93814	45.14420	-35342.24341
0.04999	68024.87075	2417.93814	45.12608	-35346.65579
0.04982	67979.76271	2416.93814	45.10804	-35351.05808
0.04964	67934.67265	2415.93814	45.09006	-35355.45036
0.04947	67889.60049	2414.93814	45.07215	-35359.83269
0.04929	67844.54618	2413.93814	45.05431	-35364.20515
0.04912	67799.50964	2412.93814	45.03654	-35368.56779
0.04895	67754.49080	2411.93814	45.01884	-35372.92070
0.04877	67709.48960	2410.93814	45.00120	-35377.26394
0.04860	67664.50596	2409.93814	44.98363	-35381.59757
0.04843	67619.53983	2408.93814	44.96613	-35385.92168
0.04825	67574.59113	2407.93814	44.94870	-35390.23631
0.04808	67529.65979	2406.93814	44.93134	-35394.54155
0.04791	67484.74575	2405.93814	44.91404	-35398.83746
0.04774	67439.84894	2404.93814	44.89681	-35403.12412
0.04757	67394.96929	2403.93814	44.87965	-35407.40158
0.04739	67350.10674	2402.93814	44.86255	-35411.66992
0.04722	67305.26121	2401.93814	44.84553	-35415.92921
0.04705	67260.43264	2400.93814	44.82857	-35420.17951
0.04688	67215.62096	2399.93814	44.81168	-35424.42090
0.04671	67170.82611	2398.93814	44.79486	-35428.65344
0.04654	67126.04801	2397.93814	44.77810	-35432.87721
0.04637	67081.28659	2396.93814	44.76141	-35437.09227
0.04620	67036.54180	2395.93814	44.74479	-35441.29869
0.04603	66991.81356	2394.93814	44.72824	-35445.49654
0.04586	66947.10180	2393.93814	44.71176	-35449.68589
0.04569	66902.40646	2392.93814	44.69534	-35453.86682
0.04553	66857.72747	2391.93814	44.67899	-35458.03938
0.04536	66813.06476	2390.93814	44.66271	-35462.20365
0.04519	66768.41827	2389.93814	44.64650	-35466.35970
0.04502	66723.78792	2388.93814	44.63035	-35470.50760
0.04485	66679.17364	2387.93814	44.61428	-35474.64742
0.04468	66634.57537	2386.93814	44.59827	-35478.77924
0.04452	66589.99305	2385.93814	44.58233	-35482.90311
0.04435	66545.42659	2384.93814	44.56646	-35487.01911
0.04418	66500.87594	2383.93814	44.55065	-35491.12732
0.04402	66456.34102	2382.93814	44.53492	-35495.22780
0.04385	66411.82177	2381.93814	44.51925	-35499.32062
0.04368	66367.31811	2380.93814	44.50366	-35503.40586
0.04352	66322.82998	2379.93814	44.48813	-35507.48359
0.04335	66278.35732	2378.93814	44.47267	-35511.55388
0.04319	66233.90004	2377.93814	44.45728	-35515.61680
0.04302	66189.45808	2376.93814	44.44196	-35519.67242
0.04285	66145.03137	2375.93814	44.42671	-35523.72081
0.04269	66100.61984	2374.93814	44.41153	-35527.76206
0.04252	66056.22342	2373.93814	44.39642	-35531.79623
0.04236	66011.84204	2372.93814	44.38138	-35535.82339
0.04219	65967.47563	2371.93814	44.36641	-35539.84363
0.04203	65923.12413	2370.93814	44.35151	-35543.85700
0.04187	65878.78745	2369.93814	44.33668	-35547.86359
0.04170	65834.46552	2368.93814	44.32192	-35551.86347
0.04154	65790.15829	2367.93814	44.30724	-35555.85672
0.04137	65745.86566	2366.93814	44.29262	-35559.84341
0.04121	65701.58759	2365.93814	44.27808	-35563.82362
0.04105	65657.32398	2364.93814	44.26361	-35567.79741
0.04088	65613.07477	2363.93814	44.24921	-35571.76488
0.04072	65568.83988	2362.93814	44.23488	-35575.72609
0.04056	65524.61925	2361.93814	44.22063	-35579.68112
0.04039	65480.41280	2360.93814	44.20645	-35583.63005
0.04023	65436.22046	2359.93814	44.19235	-35587.57295
0.04007	65392.04214	2358.93814	44.17831	-35591.50991
0.03990	65347.87779	2357.93814	44.16436	-35595.44100
0.03974	65303.72731	2356.93814	44.15047	-35599.36631
0.03958	65259.59065	2355.93814	44.13667	-35603.28590
0.03942	65215.46771	2354.93814	44.12293	-35607.19987
0.03926	65171.35844	2353.93814	44.10928	-35611.10829
0.03909	65127.26274	2352.93814	44.09570	-35615.01124
0.03893	65083.18055	2351.93814	44.08219	-35618.90880
0.03877	65039.11178	2350.93814	44.06877	-35622.80106
0.03861	64995.05636	2349.93814	44.05542	-35626.68810
0.03845	64951.01421	2348.93814	44.04215	-35630.57000
0.03829	64906.98525	2347.93814	44.02896	-35634.44685
0.03812	64862.96941	2346.93814	44.01585	-35638.31872
0.03796	64818.96659	2345.93814	44.00281	-35642.18571
0.03780	64774.97673	2344.93814	43.98986	-35646.04790
0.03764	64730.99974	2343.93814	43.97699	-35649.90537
0.03748	64687.03554	2342.93814	43.96420	-35653.75822
0.03732	64643.08405	2341.93814	43.95149	-35657.60653
0.03716	64599.14518	2340.93814	43.93887	-35661.45039
0.03700	64555.21885	2339.93814	43.92633	-35665.28988
0.03684	64511.30499	2338.93814	43.91387	-35669.12510
0.03668	64467.40349	2337.93814	43.90150	-35672.95614
0.03652	64423.51428	2336.93814	43.88921	-35676.78309
0.03635	64379.63727	2335.93814	43.87701	-35680.60605
0.03619	64335.77238	2334.93814	43.86489	-35684.42510
0.03603	64291.91951	2333.93814	43.85287	-35688.24033
0.03587	64248.07858	2332.93814	43.84093	-35692.05185
0.03571	64204.24949	2331.93814	43.82908	-35695.85976
0.03555	64160.43217	2330.93814	43.81733	-35699.66413
0.03539	64116.62651	2329.93814	43.80566	-35703.46509
0.03523	64072.83242	2328.93814	43.79409	-35707.26271
0.03507	64029.04981	2327.93814	43.78261	-35711.05711
0.03491	63985.27860	2326.93814	43.77122	-35714.84839
0.03475	63941.51867	2325.93814	43.75993	-35718.63664
0.03459	63897.76994	2324.93814	43.74873	-35722.42197
0.03443	63854.03230	2323.93814	43.73763	-35726.20448
0.03427	63810.30567	2322.93814	43.72663	-35729.98428
0.03411	63766.58994	2321.93814	43.71573	-35733.76148
0.03395	63722.88500	2320.93814	43.70493	-35737.53619
0.03379	63679.19076	2319.93814	43.69424	-35741.30851
0.03363	63635.50712	2318.93814	43.68364	-35745.07855
0.03347	63591.83397	2317.93814	43.67315	-35748.84643
0.03331	63548.17120	2316.93814	43.66277	-35752.61227
0.03315	63504.51870	2315.93814	43.65249	-35756.37617
0.03299	63460.87637	2314.93814	43.64233	-35760.13825
0.03283	63417.24411	2313.93814	43.63227	-35763.89863
0.03267	63373.62178	2312.93814	43.62232	-35767.65744
0.03251	63330.00929	2311.93814	43.61249	-35771.41479
0.03235	63286.40651	2310.93814	43.60278	-35775.17081
0.03219	63242.81334	2309.93814	43.59318	-35778.92562
0.03203	63199.22964	2308.93814	43.58369	-35782.67934
0.03187	63155.65531	2307.93814	43.57433	-35786.43212
0.03171	63112.09022	2306.93814	43.56509	-35790.18408
0.03155	63068.53424	2305.93814	43.55598	-35793.93535
0.03139	63024.98725	2304.93814	43.54699	-35797.68607
0.03123	62981.44913	2303.93814	43.53813	-35801.43637
0.03107	62937.91973	2302.93814	43.52940	-35805.18640
0.03091	62894.39893	2301.93814	43.52080	-35808.93629
0.03074	62850.88660	2300.93814	43.51233	-35812.68620
0.03058	62807.38259	2299.93814	43.50401	-35816.43626
0.03042	62763.88677	2298.93814	43.49582	-35820.18663
0.03026	62720.39900	2297.93814	43.48777	-35823.93746
0.03010	62676.91912	2296.93814	43.47987	-35827.68891
