Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.27793	79182.90935	2485.98907	60.62109	-21763.46241
0.27727	79122.35318	2484.98907	60.55617	-21779.71401
0.27661	79061.86169	2483.98907	60.49149	-21795.91402
0.27595	79001.43464	2482.98907	60.42705	-21812.06268
0.27529	78941.07181	2481.98907	60.36284	-21828.16021
0.27463	78880.77295	2480.98907	60.29886	-21844.20683
0.27398	78820.53783	2479.98907	60.23512	-21860.20276
0.27332	78760.36623	2478.98907	60.17160	-21876.14823
0.27267	78700.25790	2477.98907	60.10832	-21892.04345
0.27202	78640.21263	2476.98907	60.04527	-21907.88864
0.27137	78580.23019	2475.98907	59.98245	-21923.68403
0.27072	78520.31034	2474.98907	59.91985	-21939.42982
0.27008	78460.45286	2473.98907	59.85748	-21955.12624
0.26943	78400.65753	2472.98907	59.79533	-21970.77350
0.26879	78340.92412	2471.98907	59.73341	-21986.37182
0.26815	78281.25240	2470.98907	59.67171	-22001.92140
0.26751	78221.64217	2469.98907	59.61024	-22017.42247
0.26687	78162.09319	2468.98907	59.54898	-22032.87523
0.26623	78102.60524	2467.98907	59.48795	-22048.27989
0.26560	78043.17811	2466.98907	59.42713	-22063.63666
0.26496	77983.81158	2465.98907	59.36653	-22078.94576
0.26433	77924.50543	2464.98907	59.30615	-22094.20738
0.26370	77865.25945	2463.98907	59.24598	-22109.42174
0.26307	77806.07342	2462.98907	59.18603	-22124.58905
0.26244	77746.94712	2461.98907	59.12630	-22139.70950
0.26182	77687.88035	2460.98907	59.06677	-22154.78330
0.26119	77628.87289	2459.98907	59.00746	-22169.81066
0.26057	77569.92453	2458.98907	58.94836	-22184.79178
0.25994	77511.03506	2457.98907	58.88947	-22199.72686
0.25932	77452.20427	2456.98907	58.83079	-22214.61610
0.25870	77393.43195	2455.98907	58.77232	-22229.45969
0.25809	77334.71790	2454.98907	58.71405	-22244.25785
0.25747	77276.06191	2453.98907	58.65599	-22259.01077
0.25686	77217.46377	2452.98907	58.59814	-22273.71865
0.25624	77158.92328	2451.98907	58.54049	-22288.38167
0.25563	77100.44024	2450.98907	58.48304	-22303.00004
0.25502	77042.01443	2449.98907	58.42580	-22317.57396
0.25441	76983.64567	2448.98907	58.36876	-22332.10362
0.25380	76925.33375	2447.98907	58.31192	-22346.58920
0.25320	76867.07847	2446.98907	58.25528	-22361.03091
0.25259	76808.87962	2445.98907	58.19884	-22375.42893
0.25199	76750.73702	2444.98907	58.14260	-22389.78346
0.25138	76692.65047	2443.98907	58.08655	-22404.09469
0.25078	76634.61976	2442.98907	58.03071	-22418.36280
0.25018	76576.64471	2441.98907	57.97505	-22432.58798
0.24959	76518.72511	2440.98907	57.91960	-22446.77043
0.24899	76460.86078	2439.98907	57.86433	-22460.91032
0.24839	76403.05152	2438.98907	57.80926	-22475.00785
0.24780	76345.29714	2437.98907	57.75438	-22489.06320
0.24721	76287.59744	2436.98907	57.69970	-22503.07656
0.24661	76229.95224	2435.98907	57.64520	-22517.04810
0.24602	76172.36135	2434.98907	57.59089	-22530.97802
0.24543	76114.82458	2433.98907	57.53677	-22544.86649
0.24485	76057.34173	2432.98907	57.48284	-22558.71370
0.24426	75999.91263	2431.98907	57.42910	-22572.51982
0.24368	75942.53709	2430.98907	57.37555	-22586.28505
0.24309	75885.21491	2429.98907	57.32217	-22600.00955
0.24251	75827.94592	2428.98907	57.26899	-22613.69351
0.24193	75770.72993	2427.98907	57.21599	-22627.33710
0.24135	75713.56677	2426.98907	57.16317	-22640.94050
0.24077	75656.45623	2425.98907	57.11053	-22654.50390
0.24019	75599.39815	2424.98907	57.05808	-22668.02745
0.23962	75542.39235	2423.98907	57.00581	-22681.51135
0.23904	75485.43863	2422.98907	56.95371	-22694.95576
0.23847	75428.53683	2421.98907	56.90180	-22708.36087
0.23789	75371.68677	2420.98907	56.85007	-22721.72683
0.23732	75314.88826	2419.98907	56.79851	-22735.05383
0.23675	75258.14113	2418.98907	56.74713	-22748.34203
0.23618	75201.44520	2417.98907	56.69593	-22761.59162
0.23562	75144.80031	2416.98907	56.64490	-22774.80275
0.23505	75088.20626	2415.98907	56.59404	-22787.97560
0.23449	75031.66290	2414.98907	56.54337	-22801.11034
0.23392	74975.17003	2413.98907	56.49286	-22814.20713
0.23336	74918.72751	2412.98907	56.44253	-22827.26615
0.23280	74862.33514	2411.98907	56.39237	-22840.28756
0.23224	74805.99276	2410.98907	56.34238	-22853.27153
0.23168	74749.70020	2409.98907	56.29256	-22866.21823
0.23112	74693.45728	2408.98907	56.24291	-22879.12781
0.23056	74637.26385	2407.98907	56.19343	-22892.00045
0.23001	74581.11973	2406.98907	56.14412	-22904.83631
0.22945	74525.02475	2405.98907	56.09498	-22917.63555
0.22890	74468.97874	2404.98907	56.04600	-22930.39834
0.22835	74412.98155	2403.98907	55.99719	-22943.12484
0.22780	74357.03300	2402.98907	55.94855	-22955.81521
0.22725	74301.13293	2401.98907	55.90007	-22968.46961
0.22670	74245.28117	2400.98907	55.85176	-22981.08820
0.22615	74189.47756	2399.98907	55.80361	-22993.67115
0.22560	74133.72194	2398.98907	55.75562	-23006.21861
0.22506	74078.01414	2397.98907	55.70780	-23018.73073
0.22451	74022.35401	2396.98907	55.66013	-23031.20769
0.22397	73966.74137	2395.98907	55.61263	-23043.64964
0.22343	73911.17608	2394.98907	55.56529	-23056.05673
0.22289	73855.65797	2393.98907	55.51811	-23068.42912
0.22235	73800.18688	2392.98907	55.47109	-23080.76697
0.22181	73744.76265	2391.98907	55.42423	-23093.07043
0.22127	73689.38513	2390.98907	55.37752	-23105.33967
0.22074	73634.05416	2389.98907	55.33097	-23117.57482
0.22020	73578.76957	2388.98907	55.28458	-23129.77605
0.21967	73523.53122	2387.98907	55.23835	-23141.94351
0.21913	73468.33895	2386.98907	55.19227	-23154.07735
0.21860	73413.19261	2385.98907	55.14635	-23166.17773
0.21807	73358.09203	2384.98907	55.10058	-23178.24480
0.21754	73303.03707	2383.98907	55.05496	-23190.27870
0.21701	73248.02757	2382.98907	55.00950	-23202.27960
0.21648	73193.06338	2381.98907	54.96419	-23214.24763
0.21596	73138.14435	2380.98907	54.91903	-23226.18296
0.21543	73083.27032	2379.98907	54.87403	-23238.08572
0.21490	73028.44115	2378.98907	54.82917	-23249.95607
0.21438	72973.65669	2377.98907	54.78447	-23261.79416
0.21386	72918.91678	2376.98907	54.73991	-23273.60013
0.21334	72864.22127	2375.98907	54.69551	-23285.37414
0.21281	72809.57002	2374.98907	54.65125	-23297.11632
0.21229	72754.96288	2373.98907	54.60714	-23308.82683
0.21178	72700.39970	2372.98907	54.56318	-23320.50581
0.21126	72645.88034	2371.98907	54.51936	-23332.15341
0.21074	72591.40464	2370.98907	54.47570	-23343.76977
0.21022	72536.97247	2369.98907	54.43218	-23355.35503
0.20971	72482.58367	2368.98907	54.38880	-23366.90935
0.20920	72428.23810	2367.98907	54.34557	-23378.43286
0.20868	72373.93562	2366.98907	54.30248	-23389.92571
0.20817	72319.67608	2365.98907	54.25954	-23401.38804
0.20766	72265.45934	2364.98907	54.21674	-23412.82000
0.20715	72211.28525	2363.98907	54.17408	-23424.22172
0.20664	72157.15368	2362.98907	54.13157	-23435.59334
0.20613	72103.06449	2361.98907	54.08920	-23446.93502
0.20562	72049.01752	2360.98907	54.04697	-23458.24688
0.20512	71995.01264	2359.98907	54.00488	-23469.52907
0.20461	71941.04971	2358.98907	53.96293	-23480.78174
0.20411	71887.12859	2357.98907	53.92112	-23492.00501
0.20360	71833.24914	2356.98907	53.87945	-23503.19903
0.20310	71779.41121	2355.98907	53.83792	-23514.36394
0.20260	71725.61468	2354.98907	53.79653	-23525.49987
0.20210	71671.85941	2353.98907	53.75528	-23536.60696
0.20160	71618.14525	2352.98907	53.71416	-23547.68536
0.20110	71564.47207	2351.98907	53.67318	-23558.73519
0.20060	71510.83973	2350.98907	53.63234	-23569.75660
0.20010	71457.24809	2349.98907	53.59163	-23580.74972
0.19961	71403.69703	2348.98907	53.55107	-23591.71469
0.19911	71350.18640	2347.98907	53.51063	-23602.65164
0.19862	71296.71606	2346.98907	53.47033	-23613.56072
0.19812	71243.28590	2345.98907	53.43017	-23624.44204
0.19763	71189.89576	2344.98907	53.39014	-23635.29576
0.19714	71136.54552	2343.98907	53.35024	-23646.12199
0.19665	71083.23504	2342.98907	53.31048	-23656.92089
0.19616	71029.96419	2341.98907	53.27085	-23667.69258
0.19567	70976.73284	2340.98907	53.23135	-23678.43719
0.19518	70923.54085	2339.98907	53.19199	-23689.15486
0.19469	70870.38810	2338.98907	53.15275	-23699.84572
0.19421	70817.27445	2337.98907	53.11365	-23710.50990
0.19372	70764.19978	2336.98907	53.07468	-23721.14754
0.19323	70711.16394	2335.98907	53.03584	-23731.75876
0.19275	70658.16681	2334.98907	52.99713	-23742.34371
0.19227	70605.20826	2333.98907	52.95855	-23752.90250
0.19178	70552.28817	2332.98907	52.92010	-23763.43527
0.19130	70499.40639	2331.98907	52.88177	-23773.94216
0.19082	70446.56281	2330.98907	52.84358	-23784.42329
0.19034	70393.75730	2329.98907	52.80552	-23794.87879
0.18986	70340.98972	2328.98907	52.76758	-23805.30879
0.18938	70288.25995	2327.98907	52.72977	-23815.71343
0.18890	70235.56786	2326.98907	52.69209	-23826.09282
0.18842	70182.91332	2325.98907	52.65453	-23836.44711
0.18795	70130.29622	2324.98907	52.61711	-23846.77641
0.18747	70077.71641	2323.98907	52.57981	-23857.08087
0.18700	70025.17378	2322.98907	52.54263	-23867.36059
0.18652	69972.66820	2321.98907	52.50558	-23877.61573
0.18605	69920.19954	2320.98907	52.46866	-23887.84639
0.18558	69867.76768	2319.98907	52.43186	-23898.05272
0.18510	69815.37250	2318.98907	52.39518	-23908.23483
0.18463	69763.01386	2317.98907	52.35863	-23918.39286
0.18416	69710.69166	2316.98907	52.32221	-23928.52693
0.18369	69658.40575	2315.98907	52.28591	-23938.63716
0.18322	69606.15602	2314.98907	52.24973	-23948.72369
0.18276	69553.94234	2313.98907	52.21368	-23958.78665
0.18229	69501.76460	2312.98907	52.17775	-23968.82615
0.18182	69449.62266	2311.98907	52.14194	-23978.84232
0.18135	69397.51641	2310.98907	52.10625	-23988.83530
0.18089	69345.44572	2309.98907	52.07069	-23998.80520
0.18042	69293.41047	2308.98907	52.03525	-24008.75215
0.17996	69241.41054	2307.98907	51.99993	-24018.67628
0.17950	69189.44581	2306.98907	51.96473	-24028.57770
0.17903	69137.51616	2305.98907	51.92965	-24038.45656
0.17857	69085.62146	2304.98907	51.89470	-24048.31297
0.17811	69033.76159	2303.98907	51.85986	-24058.14705
0.17765	68981.93644	2302.98907	51.82515	-24067.95893
0.17719	68930.14588	2301.98907	51.79056	-24077.74874
0.17673	68878.38980	2300.98907	51.75609	-24087.51660
0.17627	68826.66807	2299.98907	51.72173	-24097.26263
0.17581	68774.98057	2298.98907	51.68750	-24106.98696
0.17536	68723.32718	2297.98907	51.65339	-24116.68971
0.17490	68671.70778	2296.98907	51.61939	-24126.37101
0.17444	68620.12226	2295.98907	51.58552	-24136.03098
0.17399	68568.57050	2294.98907	51.55176	-24145.66974
0.17353	68517.05237	2293.98907	51.51813	-24155.28742
0.17308	68465.56776	2292.98907	51.48461	-24164.88414
0.17262	68414.11655	2291.98907	51.45121	-24174.46003
0.17217	68362.69861	2290.98907	51.41793	-24184.01520
0.17172	68311.31384	2289.98907	51.38477	-24193.54979
0.17127	68259.96211	2288.98907	51.35173	-24203.06391
0.17081	68208.64331	2287.98907	51.31880	-24212.55768
0.17036	68157.35732	2286.98907	51.28600	-24222.03124
0.16991	68106.10401	2285.98907	51.25331	-24231.48471
0.16946	68054.88328	2284.98907	51.22073	-24240.91820
0.16902	68003.69500	2283.98907	51.18828	-24250.33184
0.16857	67952.53905	2282.98907	51.15594	-24259.72576
0.16812	67901.41533	2281.98907	51.12372	-24269.10007
0.16767	67850.32371	2280.98907	51.09162	-24278.45491
0.16723	67799.26407	2279.98907	51.05964	-24287.79038
0.16678	67748.23630	2278.98907	51.02777	-24297.10663
0.16633	67697.24028	2277.98907	50.99602	-24306.40377
0.16589	67646.27589	2276.98907	50.96439	-24315.68191
0.16544	67595.34302	2275.98907	50.93287	-24324.94120
0.16500	67544.44154	2274.98907	50.90147	-24334.18175
0.16456	67493.57135	2273.98907	50.87019	-24343.40368
0.16411	67442.73232	2272.98907	50.83903	-24352.60711
0.16367	67391.92435	2271.98907	50.80798	-24361.79218
0.16323	67341.14730	2270.98907	50.77705	-24370.95901
0.16279	67290.40107	2269.98907	50.74623	-24380.10771
0.16235	67239.68553	2268.98907	50.71554	-24389.23841
0.16191	67189.00058	2267.98907	50.68496	-24398.35124
0.16147	67138.34608	2266.98907	50.65449	-24407.44632
0.16103	67087.72194	2265.98907	50.62415	-24416.52377
0.16059	67037.12802	2264.98907	50.59392	-24425.58372
0.16015	66986.56422	2263.98907	50.56380	-24434.62629
0.15971	66936.03041	2262.98907	50.53381	-24443.65162
0.15928	66885.52648	2261.98907	50.50393	-24452.65981
0.15884	66835.05232	2260.98907	50.47417	-24461.65100
0.15840	66784.60779	2259.98907	50.44452	-24470.62531
0.15797	66734.19279	2258.98907	50.41500	-24479.58287
0.15753	66683.80720	2257.98907	50.38559	-24488.52381
0.15709	66633.45091	2256.98907	50.35630	-24497.44824
0.15666	66583.12378	2255.98907	50.32712	-24506.35629
0.15623	66532.82571	2254.98907	50.29807	-24515.24810
0.15579	66482.55658	2253.98907	50.26913	-24524.12378
0.15536	66432.31627	2252.98907	50.24031	-24532.98347
0.15493	66382.10466	2251.98907	50.21161	-24541.82729
0.15449	66331.92164	2250.98907	50.18303	-24550.65536
0.15406	66281.76707	2249.98907	50.15456	-24559.46782
0.15363	66231.64086	2248.98907	50.12622	-24568.26480
0.15320	66181.54287	2247.98907	50.09799	-24577.04641
0.15277	66131.47298	2246.98907	50.06988	-24585.81279
0.15234	66081.43109	2245.98907	50.04190	-24594.56407
0.15191	66031.41706	2244.98907	50.01403	-24603.30038
0.15148	65981.43078	2243.98907	49.98628	-24612.02184
0.15105	65931.47213	2242.98907	49.95865	-24620.72859
0.15062	65881.54099	2241.98907	49.93114	-24629.42075
0.15019	65831.63723	2240.98907	49.90376	-24638.09846
0.14976	65781.76074	2239.98907	49.87649	-24646.76185
0.14933	65731.91139	2238.98907	49.84935	-24655.41105
0.14890	65682.08907	2237.98907	49.82232	-24664.04618
0.14848	65632.29365	2236.98907	49.79542	-24672.66739
0.14805	65582.52501	2235.98907	49.76864	-24681.27480
0.14762	65532.78302	2234.98907	49.74199	-24689.86855
0.14720	65483.06756	2233.98907	49.71545	-24698.44877
0.14677	65433.37852	2232.98907	49.68905	-24707.01560
0.14634	65383.71576	2231.98907	49.66276	-24715.56917
0.14592	65334.07916	2230.98907	49.63660	-24724.10961
0.14549	65284.46860	2229.98907	49.61056	-24732.63706
0.14507	65234.88395	2228.98907	49.58465	-24741.15166
0.14464	65185.32508	2227.98907	49.55886	-24749.65355
0.14422	65135.79188	2226.98907	49.53320	-24758.14285
0.14379	65086.28421	2225.98907	49.50767	-24766.61972
0.14337	65036.80194	2224.98907	49.48227	-24775.08428
0.14295	64987.34495	2223.98907	49.45699	-24783.53668
0.14252	64937.91312	2222.98907	49.43184	-24791.97706
0.14210	64888.50630	2221.98907	49.40682	-24800.40555
0.14168	64839.12437	2220.98907	49.38192	-24808.82231
0.14125	64789.76721	2219.98907	49.35716	-24817.22746
0.14083	64740.43468	2218.98907	49.33253	-24825.62117
0.14041	64691.12665	2217.98907	49.30803	-24834.00355
0.13999	64641.84299	2216.98907	49.28366	-24842.37478
0.13956	64592.58356	2215.98907	49.25943	-24850.73497
0.13914	64543.34824	2214.98907	49.23532	-24859.08430
0.13872	64494.13688	2213.98907	49.21136	-24867.42289
0.13830	64444.94936	2212.98907	49.18752	-24875.75090
0.13788	64395.78554	2211.98907	49.16382	-24884.06848
0.13746	64346.64527	2210.98907	49.14026	-24892.37578
0.13704	64297.52844	2209.98907	49.11684	-24900.67294
0.13661	64248.43489	2208.98907	49.09355	-24908.96012
0.13619	64199.36448	2207.98907	49.07040	-24917.23748
0.13577	64150.31709	2206.98907	49.04740	-24925.50516
0.13535	64101.29256	2205.98907	49.02453	-24933.76332
0.13493	64052.29076	2204.98907	49.00180	-24942.01211
0.13451	64003.31154	2203.98907	48.97922	-24950.25170
0.13409	63954.35476	2202.98907	48.95678	-24958.48224
0.13367	63905.42027	2201.98907	48.93448	-24966.70388
0.13325	63856.50794	2200.98907	48.91234	-24974.91680
0.13283	63807.61760	2199.98907	48.89033	-24983.12115
0.13241	63758.74912	2198.98907	48.86848	-24991.31709
0.13199	63709.90235	2197.98907	48.84677	-24999.50479
0.13157	63661.07713	2196.98907	48.82522	-25007.68442
0.13115	63612.27332	2195.98907	48.80381	-25015.85614
0.13073	63563.49076	2194.98907	48.78256	-25024.02011
0.13031	63514.72929	2193.98907	48.76147	-25032.17652
0.12989	63465.98877	2192.98907	48.74052	-25040.32552
0.12947	63417.26903	2191.98907	48.71974	-25048.46730
0.12906	63368.56992	2190.98907	48.69911	-25056.60202
0.12864	63319.89127	2189.98907	48.67864	-25064.72987
0.12822	63271.23294	2188.98907	48.65834	-25072.85102
0.12780	63222.59474	2187.98907	48.63819	-25080.96564
0.12738	63173.97653	2186.98907	48.61821	-25089.07393
0.12696	63125.37813	2185.98907	48.59840	-25097.17606
0.12654	63076.79938	2184.98907	48.57875	-25105.27222
0.12612	63028.24011	2183.98907	48.55927	-25113.36258
0.12570	62979.70026	2182.98907	48.53985	-25121.44727
0.12528	62931.18044	2181.98907	48.51982	-25129.52664
0.12486	62882.68153	2180.98907	48.49890	-25137.60079
0.12444	62834.20336	2179.98907	48.47818	-25145.66993
0.12402	62785.74571	2178.98907	48.45765	-25153.73425
0.12360	62737.30838	2177.98907	48.43732	-25161.79397
0.12318	62688.89119	2176.98907	48.41720	-25169.84928
0.12275	62640.49391	2175.98907	48.39728	-25177.90039
0.12233	62592.11635	2174.98907	48.37756	-25185.94751
0.12191	62543.75829	2173.98907	48.35805	-25193.99085
0.12149	62495.41953	2172.98907	48.33876	-25202.03063
0.12107	62447.09986	2171.98907	48.31968	-25210.06707
0.12065	62398.79905	2170.98907	48.30081	-25218.10037
0.12023	62350.51688	2169.98907	48.28216	-25226.13077
0.11980	62302.25315	2168.98907	48.26374	-25234.15849
0.11938	62254.00761	2167.98907	48.24553	-25242.18376
0.11896	62205.78006	2166.98907	48.22756	-25250.20680
0.11854	62157.57025	2165.98907	48.20981	-25258.22786
0.11811	62109.37795	2164.98907	48.19230	-25266.24717
0.11769	62061.20293	2163.98907	48.17502	-25274.26496
0.11727	62013.04495	2162.98907	48.15798	-25282.28149
0.11684	61964.90377	2161.98907	48.14118	-25290.29700
0.11642	61916.77914	2160.98907	48.12463	-25298.31173
0.11599	61868.67081	2159.98907	48.10833	-25306.32595
0.11557	61820.57854	2158.98907	48.09228	-25314.33991
0.11514	61772.50206	2157.98907	48.07648	-25322.35387
0.11472	61724.44111	2156.98907	48.06094	-25330.36809
0.11429	61676.39544	2155.98907	48.04567	-25338.38285
0.11386	61628.36477	2154.98907	48.03067	-25346.39842
0.11344	61580.34884	2153.98907	48.01593	-25354.41508
0.11301	61532.34736	2152.98907	48.00148	-25362.43310
0.11258	61484.36006	2151.98907	47.98730	-25370.45278
0.11215	61436.38666	2150.98907	47.97341	-25378.47439
0.11172	61388.42685	2149.98907	47.95980	-25386.49825
0.11129	61340.48036	2148.98907	47.94649	-25394.52465
0.11086	61292.54688	2147.98907	47.93348	-25402.55389
0.11043	61244.62610	2146.98907	47.92077	-25410.58629
0.11000	61196.71773	2145.98907	47.90837	-25418.62216
0.10957	61148.82144	2144.98907	47.89629	-25426.66182
0.10914	61100.93691	2143.98907	47.88452	-25434.70561
0.10870	61053.06383	2142.98907	47.87308	-25442.75384
0.10827	61005.20186	2141.98907	47.86198	-25450.80686
0.10783	60957.35065	2140.98907	47.85120	-25458.86503
0.10740	60909.50988	2139.98907	47.84078	-25466.92868
0.10696	60861.67918	2138.98907	47.83070	-25474.99817
0.10653	60813.85820	2137.98907	47.82097	-25483.07388
0.10609	60766.04659	2136.98907	47.81162	-25491.15616
0.10565	60718.24396	2135.98907	47.80263	-25499.24541
0.10521	60670.44995	2134.98907	47.79402	-25507.34201
0.10477	60622.66416	2133.98907	47.78579	-25515.44635
0.10433	60574.88620	2132.98907	47.77796	-25523.55884
0.10389	60527.11567	2131.98907	47.77053	-25531.67988
0.10345	60479.35217	2130.98907	47.76350	-25539.80990
0.10300	60431.59527	2129.98907	47.75690	-25547.94932
0.10256	60383.84455	2128.98907	47.75072	-25556.09858
0.10212	60336.09957	2127.98907	47.74498	-25564.25813
0.10167	60288.35989	2126.98907	47.73968	-25572.42842
0.10122	60240.62505	2125.98907	47.73484	-25580.60992
0.10077	60192.89458	2124.98907	47.73047	-25588.80311
0.10032	60145.16801	2123.98907	47.72657	-25597.00847
0.09987	60097.44486	2122.98907	47.72316	-25605.22651
0.09942	60049.72461	2121.98907	47.72025	-25613.45773
0.09897	60002.00677	2120.98907	47.71784	-25621.70266
0.09852	59954.29080	2119.98907	47.71596	-25629.96183
0.09806	59906.57619	2118.98907	47.71462	-25638.23580
0.09760	59858.86236	2117.98907	47.71382	-25646.52512
0.09715	59811.14877	2116.98907	47.71359	-25654.83036
0.09669	59763.43484	2115.98907	47.71393	-25663.15213
0.09623	59715.71997	2114.98907	47.71487	-25671.49102
0.09577	59668.00356	2113.98907	47.71641	-25679.84765
0.09530	59620.28499	2112.98907	47.71857	-25688.22267
0.09484	59572.56361	2111.98907	47.72137	-25696.61672
0.09437	59524.83878	2110.98907	47.72483	-25705.03048
0.09390	59477.10982	2109.98907	47.72896	-25713.46463
0.09344	59429.37603	2108.98907	47.73379	-25721.91989
0.09296	59381.63671	2107.98907	47.73932	-25730.39699
0.09249	59333.89112	2106.98907	47.74559	-25738.89666
0.09202	59286.13851	2105.98907	47.75261	-25747.41969
0.09154	59238.37810	2104.98907	47.76041	-25755.96687
0.09106	59190.60909	2103.98907	47.76900	-25764.53901
0.09058	59142.83067	2102.98907	47.77842	-25773.13695
0.09010	59095.04199	2101.98907	47.78868	-25781.76156
0.08962	59047.24217	2100.98907	47.79982	-25790.41373
0.08913	58999.43032	2099.98907	47.81186	-25799.09438
0.08864	58951.60550	2098.98907	47.82482	-25807.80446
0.08815	58903.76675	2097.98907	47.83874	-25816.54495
0.08766	58855.91310	2096.98907	47.85365	-25825.31685
0.08717	58808.04351	2095.98907	47.86959	-25834.12122
0.08667	58760.15694	2094.98907	47.88658	-25842.95912
0.08617	58712.25228	2093.98907	47.90466	-25851.83168
0.08567	58664.32841	2092.98907	47.92387	-25860.74005
0.08516	58616.38417	2091.98907	47.94424	-25869.68541
0.08466	58568.41834	2090.98907	47.96583	-25878.66901
0.08415	58520.42967	2089.98907	47.98867	-25887.69212
0.08363	58472.41685	2088.98907	48.01281	-25896.75606
0.08312	58424.37856	2087.98907	48.03830	-25905.86222
0.08260	58376.31338	2086.98907	48.06518	-25915.01200
0.08208	58328.21987	2085.98907	48.09351	-25924.20689
0.08155	58280.09653	2084.98907	48.12335	-25933.44843
0.08103	58231.94178	2083.98907	48.15475	-25942.73820
0.08049	58183.75401	2082.98907	48.18777	-25952.07786
0.07996	58135.53151	2081.98907	48.22249	-25961.46914
0.07942	58087.27254	2080.98907	48.25897	-25970.91383
0.07888	58038.97525	2079.98907	48.29729	-25980.41380
0.07833	57990.63773	2078.98907	48.33752	-25989.97099
0.07779	57942.25799	2077.98907	48.37974	-25999.58743
0.07723	57893.83395	2076.98907	48.42404	-26009.26524
0.07667	57845.36344	2075.98907	48.47052	-26019.00663
0.07611	57796.84417	2074.98907	48.51927	-26028.81391
0.07555	57748.27378	2073.98907	48.57039	-26038.68948
0.07497	57699.64978	2072.98907	48.62400	-26048.63589
0.07440	57650.96956	2071.98907	48.68022	-26058.65577
0.07382	57602.23040	2070.98907	48.73916	-26068.75189
0.07323	57553.42943	2069.98907	48.80097	-26078.92717
0.07264	57504.56364	2068.98907	48.86579	-26089.18466
0.07204	57455.62987	2067.98907	48.93377	-26099.52756
0.07144	57406.62480	2066.98907	49.00507	-26109.95924
0.07083	57357.54493	2065.98907	49.07987	-26120.48326
0.07022	57308.38658	2064.98907	49.15836	-26131.10335
0.06960	57259.14584	2063.98907	49.24074	-26141.82345
0.06897	57209.81862	2062.98907	49.32722	-26152.64773
0.06834	57160.40057	2061.98907	49.41805	-26163.58058
0.06769	57110.88710	2060.98907	49.51347	-26174.62666
0.06705	57061.27335	2059.98907	49.61375	-26185.79088
0.06639	57011.55416	2058.98907	49.71919	-26197.07848
0.06572	56961.72404	2057.98907	49.83011	-26208.49499
0.06505	56911.77718	2056.98907	49.94686	-26220.04630
0.06437	56861.70739	2055.98907	50.06980	-26231.73868
0.06368	56811.50804	2054.98907	50.19934	-26243.57881
0.06297	56761.17210	2053.98907	50.33594	-26255.57381
0.06226	56710.69204	2052.98907	50.48006	-26267.73129
0.06154	56660.05979	2051.98907	50.63225	-26280.05939
0.06081	56609.26670	2050.98907	50.79308	-26292.56685
0.06006	56558.30351	2049.98907	50.96319	-26305.26302
0.05930	56507.16023	2048.98907	51.14328	-26318.15797
0.05853	56455.82613	2047.98907	51.33410	-26331.26255
0.05775	56404.28960	2046.98907	51.53652	-26344.58844
0.05695	56352.53813	2045.98907	51.75148	-26358.14828
0.05613	56300.55813	2044.98907	51.97999	-26371.95576
0.05530	56248.33490	2043.98907	52.22323	-26386.02569
0.05445	56195.85244	2042.98907	52.48247	-26400.37420
0.05358	56143.09331	2041.98907	52.75913	-26415.01884
0.05270	56090.03851	2040.98907	53.05480	-26429.97876
0.05179	56036.66723	2039.98907	53.37127	-26445.27490
0.05086	55982.95671	2038.98907	53.71053	-26460.93017
0.04991	55928.88192	2037.98907	54.07479	-26476.96975
0.04893	55874.41535	2036.98907	54.46656	-26493.42131
0.04792	55819.52670	2035.98907	54.88865	-26510.31533
0.04689	55764.18250	2034.98907	55.34420	-26527.68546
0.04582	55708.34579	2033.98907	55.83671	-26545.56885
0.04472	55651.97569	2032.98907	56.37011	-26564.00661
0.04358	55595.02696	2031.98907	56.94873	-26583.04417
0.04240	55537.44962	2030.98907	57.57733	-26602.73174
0.04118	55479.18857	2029.98907	58.26105	-26623.12470
0.03991	55420.18328	2028.98907	59.00529	-26644.28385
0.03858	55360.36780	2027.98907	59.81548	-26666.27542
0.03721	55299.67110	2026.98907	60.69669	-26689.17077
0.03577	55238.01824	2025.98907	61.65286	-26713.04521
0.03426	55175.33264	2024.98907	62.68561	-26737.97573
0.03269	55111.54038	2023.98907	63.79226	-26764.03671
0.03104	55046.57750	2022.98907	64.96288	-26791.29264
0.02932	54980.40162	2021.98907	66.17588	-26819.78657
0.02751	54913.00939	2020.98907	67.39222	-26849.52262
0.02564	54844.46070	2019.98907	68.54870	-26880.44190
0.02370	54774.90827	2018.98907	69.55243	-26912.39288
0.02170	54704.62743	2017.98907	70.28084	-26945.10168
0.01969	54634.03421	2016.98907	70.59321	-26978.15393
0.01768	54563.67638	2015.98907	70.35784	-27011.00365
0.01572	54494.18570	2014.98907	69.49068	-27043.02073
0.01385	54426.19643	2013.98907	67.98927	-27073.57217
0.01210	54360.25456	2012.98907	65.94187	-27102.11263
0.01049	54296.74982	2011.98907	63.50474	-27128.25220
0.00905	54235.88998	2010.98907	60.85984	-27151.78225
