Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.27852	72689.82922	2318.04592	62.94041	-19676.00426
0.27769	72626.94052	2317.04592	62.88869	-19694.47072
0.27686	72564.10329	2316.04592	62.83724	-19712.90024
0.27602	72501.31724	2315.04592	62.78604	-19731.29310
0.27519	72438.58214	2314.04592	62.73511	-19749.64954
0.27436	72375.89770	2313.04592	62.68443	-19767.96985
0.27354	72313.26368	2312.04592	62.63402	-19786.25428
0.27271	72250.67982	2311.04592	62.58387	-19804.50310
0.27188	72188.14584	2310.04592	62.53398	-19822.71658
0.27106	72125.66150	2309.04592	62.48434	-19840.89497
0.27023	72063.22652	2308.04592	62.43497	-19859.03855
0.26941	72000.84066	2307.04592	62.38587	-19877.14759
0.26859	71938.50363	2306.04592	62.33702	-19895.22234
0.26776	71876.21520	2305.04592	62.28844	-19913.26308
0.26694	71813.97508	2304.04592	62.24011	-19931.27007
0.26612	71751.78303	2303.04592	62.19205	-19949.24359
0.26530	71689.63877	2302.04592	62.14426	-19967.18389
0.26449	71627.54205	2301.04592	62.09672	-19985.09126
0.26367	71565.49259	2300.04592	62.04945	-20002.96596
0.26285	71503.49015	2299.04592	62.00245	-20020.80826
0.26204	71441.53444	2298.04592	61.95571	-20038.61842
0.26122	71379.62521	2297.04592	61.90923	-20056.39673
0.26041	71317.76219	2296.04592	61.86302	-20074.14346
0.25960	71255.94512	2295.04592	61.81707	-20091.85887
0.25878	71194.17373	2294.04592	61.77139	-20109.54324
0.25797	71132.44776	2293.04592	61.72598	-20127.19685
0.25716	71070.76693	2292.04592	61.68083	-20144.81996
0.25635	71009.13097	2291.04592	61.63595	-20162.41287
0.25554	70947.53963	2290.04592	61.59134	-20179.97583
0.25473	70885.99263	2289.04592	61.54700	-20197.50913
0.25393	70824.48970	2288.04592	61.50293	-20215.01304
0.25312	70763.03057	2287.04592	61.45913	-20232.48785
0.25231	70701.61497	2286.04592	61.41560	-20249.93384
0.25151	70640.24263	2285.04592	61.37234	-20267.35128
0.25070	70578.91327	2284.04592	61.32936	-20284.74046
0.24990	70517.62663	2283.04592	61.28665	-20302.10165
0.24909	70456.38242	2282.04592	61.24421	-20319.43516
0.24829	70395.18038	2281.04592	61.20205	-20336.74125
0.24749	70334.02022	2280.04592	61.16016	-20354.02021
0.24669	70272.90166	2279.04592	61.11855	-20371.27234
0.24588	70211.82444	2278.04592	61.07722	-20388.49791
0.24508	70150.78827	2277.04592	61.03617	-20405.69723
0.24428	70089.79288	2276.04592	60.99540	-20422.87057
0.24349	70028.83797	2275.04592	60.95491	-20440.01823
0.24269	69967.92327	2274.04592	60.91470	-20457.14051
0.24189	69907.04849	2273.04592	60.87478	-20474.23770
0.24109	69846.21336	2272.04592	60.83514	-20491.31010
0.24029	69785.41758	2271.04592	60.79578	-20508.35800
0.23950	69724.66086	2270.04592	60.75672	-20525.38170
0.23870	69663.94292	2269.04592	60.71794	-20542.38150
0.23790	69603.26347	2268.04592	60.67945	-20559.35770
0.23711	69542.62222	2267.04592	60.64125	-20576.31062
0.23631	69482.01887	2266.04592	60.60335	-20593.24055
0.23552	69421.45313	2265.04592	60.56574	-20610.14779
0.23473	69360.92471	2264.04592	60.52843	-20627.03267
0.23393	69300.43330	2263.04592	60.49141	-20643.89549
0.23314	69239.97860	2262.04592	60.45469	-20660.73656
0.23235	69179.56033	2261.04592	60.41828	-20677.55619
0.23156	69119.17817	2260.04592	60.38216	-20694.35471
0.23076	69058.83182	2259.04592	60.34635	-20711.13243
0.22997	68998.52097	2258.04592	60.31085	-20727.88968
0.22918	68938.24531	2257.04592	60.27565	-20744.62676
0.22839	68878.00455	2256.04592	60.24077	-20761.34402
0.22760	68817.79835	2255.04592	60.20619	-20778.04177
0.22681	68757.62642	2254.04592	60.17193	-20794.72035
0.22602	68697.48843	2253.04592	60.13799	-20811.38008
0.22523	68637.38406	2252.04592	60.10437	-20828.02131
0.22444	68577.31299	2251.04592	60.07106	-20844.64436
0.22365	68517.27491	2250.04592	60.03808	-20861.24958
0.22286	68457.26948	2249.04592	60.00543	-20877.83731
0.22207	68397.29638	2248.04592	59.97310	-20894.40789
0.22128	68337.35528	2247.04592	59.94110	-20910.96167
0.22049	68277.44584	2246.04592	59.90944	-20927.49900
0.21971	68217.56773	2245.04592	59.87811	-20944.02024
0.21892	68157.72061	2244.04592	59.84712	-20960.52574
0.21813	68097.90414	2243.04592	59.81647	-20977.01585
0.21734	68038.11797	2242.04592	59.78617	-20993.49094
0.21655	67978.36176	2241.04592	59.75621	-21009.95139
0.21577	67918.63516	2240.04592	59.72660	-21026.39754
0.21498	67858.93781	2239.04592	59.69735	-21042.82979
0.21419	67799.26935	2238.04592	59.66845	-21059.24849
0.21340	67739.62943	2237.04592	59.63992	-21075.65404
0.21261	67680.01769	2236.04592	59.61174	-21092.04682
0.21183	67620.43375	2235.04592	59.58394	-21108.42721
0.21104	67560.87725	2234.04592	59.55650	-21124.79560
0.21025	67501.34781	2233.04592	59.52944	-21141.15239
0.20946	67441.84505	2232.04592	59.50276	-21157.49798
0.20867	67382.36859	2231.04592	59.47646	-21173.83277
0.20789	67322.91805	2230.04592	59.45054	-21190.15717
0.20710	67263.49303	2229.04592	59.42502	-21206.47159
0.20631	67204.09314	2228.04592	59.39989	-21222.77645
0.20552	67144.71798	2227.04592	59.37516	-21239.07216
0.20473	67085.36714	2226.04592	59.35083	-21255.35916
0.20394	67026.04023	2225.04592	59.32692	-21271.63787
0.20315	66966.73682	2224.04592	59.30341	-21287.90874
0.20236	66907.45649	2223.04592	59.28032	-21304.17220
0.20157	66848.19883	2222.04592	59.25766	-21320.42869
0.20078	66788.96341	2221.04592	59.23543	-21336.67869
0.19999	66729.74978	2220.04592	59.21362	-21352.92263
0.19920	66670.55752	2219.04592	59.19226	-21369.16098
0.19841	66611.38618	2218.04592	59.17134	-21385.39423
0.19762	66552.23530	2217.04592	59.15088	-21401.62283
0.19682	66493.10443	2216.04592	59.13087	-21417.84727
0.19603	66433.99311	2215.04592	59.11132	-21434.06805
0.19524	66374.90086	2214.04592	59.09225	-21450.28566
0.19444	66315.82722	2213.04592	59.07365	-21466.50059
0.19365	66256.77169	2212.04592	59.05553	-21482.71337
0.19285	66197.73379	2211.04592	59.03790	-21498.92451
0.19206	66138.71302	2210.04592	59.02077	-21515.13452
0.19126	66079.70888	2209.04592	59.00414	-21531.34396
0.19047	66020.72085	2208.04592	58.98803	-21547.55334
0.18967	65961.74842	2207.04592	58.97243	-21563.76324
0.18887	65902.79106	2206.04592	58.95736	-21579.97419
0.18807	65843.84823	2205.04592	58.94283	-21596.18677
0.18727	65784.91938	2204.04592	58.92885	-21612.40155
0.18647	65726.00397	2203.04592	58.91541	-21628.61912
0.18567	65667.10142	2202.04592	58.90254	-21644.84006
0.18487	65608.21118	2201.04592	58.89025	-21661.06499
0.18407	65549.33265	2200.04592	58.87853	-21677.29451
0.18326	65490.46524	2199.04592	58.86741	-21693.52926
0.18246	65431.60836	2198.04592	58.85688	-21709.76985
0.18165	65372.76139	2197.04592	58.84697	-21726.01695
0.18084	65313.92370	2196.04592	58.83769	-21742.27120
0.18004	65255.09466	2195.04592	58.82904	-21758.53327
0.17923	65196.27363	2194.04592	58.82103	-21774.80386
0.17842	65137.45995	2193.04592	58.81368	-21791.08364
0.17761	65078.65294	2192.04592	58.80701	-21807.37332
0.17679	65019.85192	2191.04592	58.80102	-21823.67363
0.17598	64961.05619	2190.04592	58.79573	-21839.98530
0.17517	64902.26505	2189.04592	58.79114	-21856.30907
0.17435	64843.47777	2188.04592	58.78728	-21872.64571
0.17353	64784.69360	2187.04592	58.78417	-21888.99599
0.17271	64725.91180	2186.04592	58.78180	-21905.36072
0.17189	64667.13159	2185.04592	58.78021	-21921.74068
0.17107	64608.35218	2184.04592	58.77940	-21938.13672
0.17025	64549.57278	2183.04592	58.77940	-21954.54968
0.16942	64490.79481	2182.04592	58.77797	-21970.98012
0.16860	64432.01900	2181.04592	58.77581	-21987.42952
0.16777	64373.24479	2180.04592	58.77421	-22003.89852
0.16694	64314.47125	2179.04592	58.77354	-22020.38803
0.16611	64255.69744	2178.04592	58.77382	-22036.89901
0.16527	64196.92238	2177.04592	58.77506	-22053.43243
0.16444	64138.14508	2176.04592	58.77730	-22069.98930
0.16360	64079.36453	2175.04592	58.78055	-22086.57063
0.16276	64020.57969	2174.04592	58.78483	-22103.17747
0.16192	63961.78951	2173.04592	58.79018	-22119.81089
0.16107	63902.99290	2172.04592	58.79662	-22136.47197
0.16023	63844.18873	2171.04592	58.80416	-22153.16184
0.15938	63785.37589	2170.04592	58.81285	-22169.88165
0.15853	63726.55318	2169.04592	58.82270	-22186.63258
0.15768	63667.71943	2168.04592	58.83375	-22203.41583
0.15682	63608.87340	2167.04592	58.84603	-22220.23263
0.15597	63550.01383	2166.04592	58.85957	-22237.08427
0.15511	63491.13944	2165.04592	58.87440	-22253.97204
0.15424	63432.24888	2164.04592	58.89055	-22270.89729
0.15338	63373.34081	2163.04592	58.90807	-22287.86138
0.15251	63314.41382	2162.04592	58.92699	-22304.86572
0.15164	63255.46648	2161.04592	58.94734	-22321.91178
0.15077	63196.49730	2160.04592	58.96918	-22339.00103
0.14989	63137.50477	2159.04592	58.99253	-22356.13502
0.14901	63078.48732	2158.04592	59.01745	-22373.31533
0.14813	63019.44335	2157.04592	59.04397	-22390.54357
0.14724	62960.37119	2156.04592	59.07216	-22407.82143
0.14635	62901.26914	2155.04592	59.10205	-22425.15062
0.14546	62842.13544	2154.04592	59.13370	-22442.53292
0.14456	62782.96828	2153.04592	59.16716	-22459.97017
0.14366	62723.76579	2152.04592	59.20249	-22477.46425
0.14276	62664.52604	2151.04592	59.23975	-22495.01711
0.14185	62605.24703	2150.04592	59.27901	-22512.63077
0.14094	62545.92672	2149.04592	59.32031	-22530.30729
0.14002	62486.56297	2148.04592	59.36375	-22548.04883
0.13910	62427.15360	2147.04592	59.40938	-22565.85761
0.13817	62367.69632	2146.04592	59.45728	-22583.73591
0.13724	62308.18879	2145.04592	59.50753	-22601.68612
0.13631	62248.62859	2144.04592	59.56021	-22619.71069
0.13537	62189.01318	2143.04592	59.61541	-22637.81217
0.13443	62129.33997	2142.04592	59.67322	-22655.99319
0.13348	62069.60624	2141.04592	59.73373	-22674.25648
0.13252	62009.80919	2140.04592	59.79705	-22692.60488
0.13157	61949.94590	2139.04592	59.86328	-22711.04134
0.13060	61890.01336	2138.04592	59.93254	-22729.56890
0.12963	61830.00842	2137.04592	60.00494	-22748.19075
0.12865	61769.92781	2136.04592	60.08061	-22766.91018
0.12767	61709.76814	2135.04592	60.15967	-22785.73062
0.12668	61649.52587	2134.04592	60.24227	-22804.65565
0.12569	61589.19731	2133.04592	60.32856	-22823.68900
0.12468	61528.77863	2132.04592	60.41868	-22842.83453
0.12367	61468.26582	2131.04592	60.51281	-22862.09629
0.12266	61407.65471	2130.04592	60.61112	-22881.47849
0.12163	61346.94092	2129.04592	60.71379	-22900.98556
0.12060	61286.11990	2128.04592	60.82102	-22920.62209
0.11956	61225.18688	2127.04592	60.93302	-22940.39289
0.11852	61164.13687	2126.04592	61.05001	-22960.30300
0.11746	61102.96465	2125.04592	61.17223	-22980.35771
0.11640	61041.66472	2124.04592	61.29993	-23000.56254
0.11532	60980.23135	2123.04592	61.43337	-23020.92328
0.11424	60918.65849	2122.04592	61.57285	-23041.44604
0.11314	60856.93982	2121.04592	61.71868	-23062.13721
0.11204	60795.06864	2120.04592	61.87117	-23083.00352
0.11093	60733.03795	2119.04592	62.03069	-23104.05206
0.10980	60670.84035	2118.04592	62.19761	-23125.29027
0.10867	60608.46802	2117.04592	62.37232	-23146.72604
0.10752	60545.91274	2116.04592	62.55528	-23168.36766
0.10636	60483.16580	2115.04592	62.74694	-23190.22392
0.10518	60420.21800	2114.04592	62.94781	-23212.30409
0.10400	60357.05957	2113.04592	63.15843	-23234.61800
0.10279	60293.68018	2112.04592	63.37939	-23257.17607
0.10158	60230.06886	2111.04592	63.61132	-23279.98935
0.10035	60166.21396	2110.04592	63.85491	-23303.06959
0.09910	60102.10306	2109.04592	64.11090	-23326.42927
0.09784	60037.72297	2108.04592	64.38009	-23350.08170
0.09655	59973.05959	2107.04592	64.66338	-23374.04106
0.09525	59908.09789	2106.04592	64.96170	-23398.32249
0.09394	59842.82178	2105.04592	65.27611	-23422.94218
0.09260	59777.21405	2104.04592	65.60773	-23447.91744
0.09124	59711.25624	2103.04592	65.95780	-23473.26685
0.08985	59644.92856	2102.04592	66.32769	-23499.01033
0.08845	59578.20970	2101.04592	66.71886	-23525.16930
0.08701	59511.07675	2100.04592	67.13295	-23551.76681
0.08556	59443.50501	2099.04592	67.57174	-23578.82768
0.08407	59375.46782	2098.04592	68.03718	-23606.37871
0.08256	59306.93639	2097.04592	68.53143	-23634.44885
0.08101	59237.87957	2096.04592	69.05683	-23663.06942
0.07943	59168.26360	2095.04592	69.61596	-23692.27430
0.07782	59098.05194	2094.04592	70.21166	-23722.10024
0.07617	59027.20493	2093.04592	70.84702	-23752.58706
0.07447	58955.67954	2092.04592	71.52539	-23783.77798
0.07274	58883.42912	2091.04592	72.25042	-23815.71985
0.07096	58810.40310	2090.04592	73.02602	-23848.46345
0.06913	58736.54676	2089.04592	73.85634	-23882.06373
0.06726	58661.80106	2088.04592	74.74570	-23916.57994
0.06532	58586.10259	2087.04592	75.69847	-23952.07578
0.06333	58509.38369	2086.04592	76.71890	-23988.61914
0.06127	58431.57295	2085.04592	77.81074	-24026.28175
0.05915	58352.59613	2084.04592	78.97682	-24065.13816
0.05696	58272.37792	2083.04592	80.21821	-24105.26401
0.05468	58190.84481	2082.04592	81.53311	-24146.73323
0.05233	58107.92962	2081.04592	82.91519	-24189.61343
0.04990	58023.57845	2080.04592	84.35117	-24233.95903
0.04738	57937.76081	2079.04592	85.81764	-24279.80111
0.04478	57850.48400	2078.04592	87.27682	-24327.13313
0.04209	57761.81221	2077.04592	88.67179	-24375.89177
0.03933	57671.89036	2076.04592	89.92185	-24425.93321
0.03651	57580.97039	2075.04592	90.91997	-24477.00685
0.03366	57489.43477	2074.04592	91.53561	-24528.73181
0.03079	57397.80833	2073.04592	91.62644	-24580.58509
0.02794	57306.74703	2072.04592	91.06130	-24631.91271
0.02516	57216.99544	2071.04592	89.75159	-24681.97203
0.02249	57129.31442	2070.04592	87.68102	-24730.00383
0.01997	57044.39427	2069.04592	84.92015	-24775.31888
0.01763	56962.77766	2068.04592	81.61661	-24817.37486
0.01548	56884.81356	2067.04592	77.96409	-24855.82233
0.01354	56810.65003	2066.04592	74.16354	-24890.51202
0.01180	56740.25899	2065.04592	70.39104	-24921.47020
0.01027	56673.47872	2064.04592	66.78027	-24948.85639
0.00891	56610.05974	2063.04592	63.41898	-24972.91770
