Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.23480	72106.49692	2332.29029	66.04943	-21713.49127
0.23390	72040.49112	2331.29029	66.00580	-21734.72233
0.23299	71974.52855	2330.29029	65.96257	-21755.92362
0.23208	71908.60880	2329.29029	65.91975	-21777.09557
0.23117	71842.73145	2328.29029	65.87735	-21798.23858
0.23026	71776.89608	2327.29029	65.83537	-21819.35309
0.22936	71711.10227	2326.29029	65.79381	-21840.43953
0.22845	71645.34960	2325.29029	65.75267	-21861.49832
0.22755	71579.63764	2324.29029	65.71195	-21882.52990
0.22664	71513.96598	2323.29029	65.67167	-21903.53471
0.22574	71448.33417	2322.29029	65.63181	-21924.51318
0.22483	71382.74178	2321.29029	65.59239	-21945.46576
0.22393	71317.18838	2320.29029	65.55340	-21966.39290
0.22303	71251.67352	2319.29029	65.51486	-21987.29504
0.22213	71186.19677	2318.29029	65.47675	-22008.17263
0.22122	71120.75768	2317.29029	65.43909	-22029.02614
0.22032	71055.35579	2316.29029	65.40189	-22049.85602
0.21942	70989.99066	2315.29029	65.36513	-22070.66273
0.21852	70924.66183	2314.29029	65.32883	-22091.44675
0.21762	70859.36884	2313.29029	65.29299	-22112.20854
0.21672	70794.11122	2312.29029	65.25762	-22132.94858
0.21582	70728.88851	2311.29029	65.22271	-22153.66735
0.21492	70663.70024	2310.29029	65.18827	-22174.36533
0.21402	70598.54592	2309.29029	65.15432	-22195.04301
0.21312	70533.42508	2308.29029	65.12084	-22215.70089
0.21222	70468.33724	2307.29029	65.08784	-22236.33946
0.21132	70403.28190	2306.29029	65.05534	-22256.95922
0.21043	70338.25858	2305.29029	65.02333	-22277.56068
0.20953	70273.26677	2304.29029	64.99181	-22298.14436
0.20863	70208.30596	2303.29029	64.96080	-22318.71076
0.20773	70143.37566	2302.29029	64.93030	-22339.26042
0.20683	70078.47534	2301.29029	64.90032	-22359.79386
0.20593	70013.60450	2300.29029	64.87085	-22380.31162
0.20504	69948.76259	2299.29029	64.84190	-22400.81423
0.20414	69883.94910	2298.29029	64.81349	-22421.30224
0.20324	69819.16349	2297.29029	64.78562	-22441.77620
0.20234	69754.40520	2296.29029	64.75828	-22462.23668
0.20144	69689.67371	2295.29029	64.73150	-22482.68423
0.20055	69624.96844	2294.29029	64.70527	-22503.11943
0.19965	69560.28885	2293.29029	64.67960	-22523.54286
0.19875	69495.63435	2292.29029	64.65450	-22543.95510
0.19785	69431.00438	2291.29029	64.62997	-22564.35675
0.19695	69366.39835	2290.29029	64.60603	-22584.74840
0.19605	69301.81567	2289.29029	64.58268	-22605.13067
0.19515	69237.25575	2288.29029	64.55992	-22625.50417
0.19425	69172.71797	2287.29029	64.53778	-22645.86953
0.19335	69108.20173	2286.29029	64.51624	-22666.22737
0.19245	69043.70640	2285.29029	64.49533	-22686.57835
0.19155	68979.23135	2284.29029	64.47505	-22706.92310
0.19065	68914.77595	2283.29029	64.45541	-22727.26231
0.18975	68850.33953	2282.29029	64.43641	-22747.59662
0.18885	68785.92145	2281.29029	64.41808	-22767.92672
0.18795	68721.52104	2280.29029	64.40042	-22788.25331
0.18704	68657.13761	2279.29029	64.38343	-22808.57708
0.18614	68592.77048	2278.29029	64.36713	-22828.89875
0.18524	68528.41894	2277.29029	64.35153	-22849.21903
0.18433	68464.08230	2276.29029	64.33665	-22869.53866
0.18343	68399.75982	2275.29029	64.32248	-22889.85838
0.18252	68335.45077	2274.29029	64.30905	-22910.17896
0.18162	68271.15440	2273.29029	64.29637	-22930.50116
0.18071	68206.86996	2272.29029	64.28444	-22950.82577
0.17980	68142.59668	2271.29029	64.27329	-22971.15359
0.17889	68078.33376	2270.29029	64.26292	-22991.48542
0.17798	68014.08041	2269.29029	64.25335	-23011.82209
0.17707	67949.83582	2268.29029	64.24459	-23032.16444
0.17616	67885.59915	2267.29029	64.23667	-23052.51333
0.17525	67821.36957	2266.29029	64.22958	-23072.86963
0.17433	67757.14621	2265.29029	64.22336	-23093.23422
0.17342	67692.92820	2264.29029	64.21801	-23113.60800
0.17250	67628.71464	2263.29029	64.21356	-23133.99191
0.17159	67564.50463	2262.29029	64.21001	-23154.38688
0.17067	67500.29723	2261.29029	64.20740	-23174.79387
0.16975	67436.09150	2260.29029	64.20573	-23195.21386
0.16883	67371.88646	2259.29029	64.20503	-23215.64784
0.16791	67307.68115	2258.29029	64.20532	-23236.09683
0.16698	67243.47453	2257.29029	64.20661	-23256.56188
0.16606	67179.26559	2256.29029	64.20894	-23277.04404
0.16513	67115.05328	2255.29029	64.21232	-23297.54440
0.16421	67050.83651	2254.29029	64.21677	-23318.06407
0.16328	66986.61419	2253.29029	64.22232	-23338.60418
0.16234	66922.38519	2252.29029	64.22900	-23359.16589
0.16141	66858.14836	2251.29029	64.23683	-23379.75039
0.16048	66793.90253	2250.29029	64.24583	-23400.35889
0.15954	66729.64649	2249.29029	64.25604	-23420.99264
0.15860	66665.37900	2248.29029	64.26749	-23441.65290
0.15766	66601.09879	2247.29029	64.28020	-23462.34097
0.15672	66536.80458	2246.29029	64.29421	-23483.05820
0.15578	66472.49504	2245.29029	64.30955	-23503.80595
0.15483	66408.16879	2244.29029	64.32625	-23524.58562
0.15388	66343.82444	2243.29029	64.34435	-23545.39865
0.15293	66279.46056	2242.29029	64.36388	-23566.24652
0.15198	66215.07568	2241.29029	64.38489	-23587.13074
0.15102	66150.66827	2240.29029	64.40741	-23608.05287
0.15007	66086.23678	2239.29029	64.43149	-23629.01450
0.14911	66021.77962	2238.29029	64.45716	-23650.01728
0.14814	65957.29514	2237.29029	64.48448	-23671.06291
0.14718	65892.78166	2236.29029	64.51349	-23692.15310
0.14621	65828.23742	2235.29029	64.54424	-23713.28965
0.14524	65763.66064	2234.29029	64.57678	-23734.47440
0.14426	65699.04948	2233.29029	64.61117	-23755.70925
0.14329	65634.40202	2232.29029	64.64745	-23776.99613
0.14230	65569.71632	2231.29029	64.68570	-23798.33707
0.14132	65504.99035	2230.29029	64.72597	-23819.73413
0.14033	65440.22202	2229.29029	64.76833	-23841.18945
0.13934	65375.40918	2228.29029	64.81284	-23862.70525
0.13835	65310.54960	2227.29029	64.85957	-23884.28378
0.13735	65245.64099	2226.29029	64.90861	-23905.92742
0.13635	65180.68098	2225.29029	64.96002	-23927.63859
0.13534	65115.66709	2224.29029	65.01389	-23949.41981
0.13433	65050.59679	2223.29029	65.07030	-23971.27367
0.13332	64985.46745	2222.29029	65.12934	-23993.20287
0.13230	64920.27633	2221.29029	65.19112	-24015.21020
0.13127	64855.02062	2220.29029	65.25572	-24037.29855
0.13025	64789.69736	2219.29029	65.32326	-24059.47092
0.12921	64724.30352	2218.29029	65.39384	-24081.73041
0.12818	64658.83595	2217.29029	65.46758	-24104.08025
0.12713	64593.29134	2216.29029	65.54461	-24126.52378
0.12609	64527.66629	2215.29029	65.62505	-24149.06451
0.12503	64461.95725	2214.29029	65.70904	-24171.70604
0.12397	64396.16052	2213.29029	65.79673	-24194.45214
0.12291	64330.27224	2212.29029	65.88828	-24217.30675
0.12184	64264.28840	2211.29029	65.98384	-24240.27394
0.12076	64198.20480	2210.29029	66.08359	-24263.35799
0.11968	64132.01708	2209.29029	66.18772	-24286.56335
0.11859	64065.72067	2208.29029	66.29641	-24309.89467
0.11749	63999.31078	2207.29029	66.40989	-24333.35680
0.11639	63932.78243	2206.29029	66.52836	-24356.95483
0.11527	63866.13036	2205.29029	66.65207	-24380.69408
0.11416	63799.34910	2204.29029	66.78126	-24404.58012
0.11303	63732.43288	2203.29029	66.91621	-24428.61880
0.11189	63665.37567	2202.29029	67.05721	-24452.81626
0.11075	63598.17111	2201.29029	67.20456	-24477.17894
0.10960	63530.81252	2200.29029	67.35859	-24501.71362
0.10843	63463.29285	2199.29029	67.51967	-24526.42744
0.10726	63395.60469	2198.29029	67.68816	-24551.32793
0.10608	63327.74021	2197.29029	67.86448	-24576.42302
0.10489	63259.69113	2196.29029	68.04908	-24601.72108
0.10368	63191.44871	2195.29029	68.24242	-24627.23098
0.10247	63123.00367	2194.29029	68.44504	-24652.96211
0.10124	63054.34620	2193.29029	68.65748	-24678.92439
0.10000	62985.46585	2192.29029	68.88035	-24705.12840
0.09875	62916.35154	2191.29029	69.11431	-24731.58534
0.09749	62846.99145	2190.29029	69.36009	-24758.30714
0.09621	62777.37300	2189.29029	69.61845	-24785.30655
0.09491	62707.48274	2188.29029	69.89026	-24812.59714
0.09360	62637.30628	2187.29029	70.17646	-24840.19343
0.09228	62566.82821	2186.29029	70.47807	-24868.11098
0.09094	62496.03200	2185.29029	70.79622	-24896.36650
0.08957	62424.89984	2184.29029	71.13216	-24924.97792
0.08820	62353.41258	2183.29029	71.48726	-24953.96458
0.08680	62281.55197	2182.29029	71.86061	-24983.34644
0.08538	62209.29759	2181.29029	72.25438	-25013.14789
0.08393	62136.62627	2180.29029	72.67132	-25043.39257
0.08247	62063.51149	2179.29029	73.11478	-25074.10710
0.08098	61989.92435	2178.29029	73.58714	-25105.32051
0.07946	61915.83327	2177.29029	74.09108	-25137.06448
0.07791	61841.20366	2176.29029	74.62961	-25169.37374
0.07634	61765.99752	2175.29029	75.20614	-25202.28645
0.07473	61690.17294	2174.29029	75.82458	-25235.84464
0.07309	61613.68357	2173.29029	76.48936	-25270.09483
0.07141	61536.47799	2172.29029	77.20559	-25305.08863
0.06969	61458.49887	2171.29029	77.97912	-25340.88351
0.06793	61379.68212	2170.29029	78.81675	-25377.54379
0.06612	61299.95573	2169.29029	79.72639	-25415.14166
0.06426	61219.23846	2168.29029	80.71727	-25453.75859
0.06235	61137.43825	2167.29029	81.80021	-25493.48688
0.06037	61054.45026	2166.29029	82.98800	-25534.43163
0.05833	60970.15448	2165.29029	84.29577	-25576.71311
0.05622	60884.41296	2164.29029	85.74152	-25620.46956
0.05403	60797.06628	2163.29029	87.34668	-25665.86073
0.05174	60707.92950	2162.29029	89.13678	-25713.07189
0.04936	60616.78741	2161.29029	91.14209	-25762.31862
0.04686	60523.38931	2160.29029	93.39811	-25813.85202
0.04424	60427.44400	2159.29029	95.94531	-25867.96371
0.04147	60328.61670	2158.29029	98.82729	-25924.98894
0.03854	60226.53195	2157.29029	102.08476	-25985.30371
0.03543	60120.79153	2156.29029	105.74041	-26049.30684
0.03212	60011.02727	2155.29029	109.76427	-26117.36729
0.02860	59897.02746	2154.29029	113.99980	-26189.69779
0.02488	59779.00287	2153.29029	118.02459	-26266.08918
0.02100	59658.05632	2152.29029	120.94655	-26345.44122
0.01711	59536.76792	2151.29029	121.28840	-26425.17788
0.01339	59419.36714	2150.29029	117.40078	-26501.07502
0.01010	59310.68378	2149.29029	108.68336	-26568.30774
0.00740	59214.11319	2148.29029	96.57059	-26623.48227
