Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.17840	84758.87881	2713.19912	60.12531	-29995.99627
0.17787	84698.82875	2712.19912	60.05007	-30011.94933
0.17735	84638.85358	2711.19912	59.97517	-30027.83867
0.17682	84578.95296	2710.19912	59.90062	-30043.66462
0.17630	84519.12655	2709.19912	59.82641	-30059.42749
0.17577	84459.37401	2708.19912	59.75254	-30075.12762
0.17525	84399.69501	2707.19912	59.67901	-30090.76532
0.17474	84340.08920	2706.19912	59.60581	-30106.34090
0.17422	84280.55625	2705.19912	59.53295	-30121.85468
0.17370	84221.09583	2704.19912	59.46042	-30137.30697
0.17319	84161.70762	2703.19912	59.38822	-30152.69808
0.17268	84102.39127	2702.19912	59.31635	-30168.02833
0.17217	84043.14647	2701.19912	59.24480	-30183.29802
0.17166	83983.97288	2700.19912	59.17358	-30198.50745
0.17115	83924.87020	2699.19912	59.10269	-30213.65693
0.17065	83865.83809	2698.19912	59.03211	-30228.74677
0.17014	83806.87624	2697.19912	58.96185	-30243.77726
0.16964	83747.98432	2696.19912	58.89191	-30258.74869
0.16914	83689.16204	2695.19912	58.82229	-30273.66138
0.16864	83630.40906	2694.19912	58.75298	-30288.51561
0.16815	83571.72508	2693.19912	58.68398	-30303.31168
0.16765	83513.10979	2692.19912	58.61529	-30318.04988
0.16716	83454.56288	2691.19912	58.54691	-30332.73049
0.16667	83396.08404	2690.19912	58.47884	-30347.35382
0.16618	83337.67297	2689.19912	58.41107	-30361.92014
0.16569	83279.32937	2688.19912	58.34360	-30376.42974
0.16520	83221.05293	2687.19912	58.27644	-30390.88291
0.16472	83162.84335	2686.19912	58.20958	-30405.27992
0.16423	83104.70034	2685.19912	58.14301	-30419.62106
0.16375	83046.62360	2684.19912	58.07674	-30433.90661
0.16327	82988.61283	2683.19912	58.01077	-30448.13684
0.16279	82930.66775	2682.19912	57.94509	-30462.31203
0.16231	82872.78805	2681.19912	57.87970	-30476.43245
0.16184	82814.97346	2680.19912	57.81459	-30490.49838
0.16136	82757.22367	2679.19912	57.74978	-30504.51009
0.16089	82699.53842	2678.19912	57.68526	-30518.46785
0.16042	82641.91740	2677.19912	57.62102	-30532.37192
0.15995	82584.36034	2676.19912	57.55706	-30546.22258
0.15948	82526.86695	2675.19912	57.49338	-30560.02008
0.15901	82469.43696	2674.19912	57.42999	-30573.76469
0.15854	82412.07009	2673.19912	57.36687	-30587.45668
0.15808	82354.76606	2672.19912	57.30403	-30601.09630
0.15762	82297.52458	2671.19912	57.24147	-30614.68382
0.15716	82240.34540	2670.19912	57.17918	-30628.21949
0.15670	82183.22824	2669.19912	57.11716	-30641.70356
0.15624	82126.17282	2668.19912	57.05542	-30655.13630
0.15578	82069.17888	2667.19912	56.99394	-30668.51796
0.15533	82012.24614	2666.19912	56.93273	-30681.84879
0.15487	81955.37435	2665.19912	56.87179	-30695.12903
0.15442	81898.56323	2664.19912	56.81112	-30708.35895
0.15397	81841.81253	2663.19912	56.75070	-30721.53878
0.15352	81785.12197	2662.19912	56.69055	-30734.66878
0.15307	81728.49131	2661.19912	56.63066	-30747.74918
0.15263	81671.92027	2660.19912	56.57103	-30760.78024
0.15218	81615.40861	2659.19912	56.51166	-30773.76220
0.15174	81558.95607	2658.19912	56.45255	-30786.69529
0.15129	81502.56238	2657.19912	56.39369	-30799.57976
0.15085	81446.22730	2656.19912	56.33508	-30812.41585
0.15041	81389.95058	2655.19912	56.27672	-30825.20379
0.14997	81333.73196	2654.19912	56.21862	-30837.94382
0.14954	81277.57119	2653.19912	56.16077	-30850.63618
0.14910	81221.46803	2652.19912	56.10316	-30863.28109
0.14867	81165.42223	2651.19912	56.04580	-30875.87879
0.14823	81109.43354	2650.19912	55.98869	-30888.42952
0.14780	81053.50172	2649.19912	55.93182	-30900.93349
0.14737	80997.62653	2648.19912	55.87519	-30913.39095
0.14694	80941.80772	2647.19912	55.81881	-30925.80211
0.14651	80886.04506	2646.19912	55.76266	-30938.16720
0.14609	80830.33830	2645.19912	55.70676	-30950.48646
0.14566	80774.68720	2644.19912	55.65109	-30962.76009
0.14524	80719.09154	2643.19912	55.59566	-30974.98833
0.14482	80663.55108	2642.19912	55.54047	-30987.17139
0.14440	80608.06557	2641.19912	55.48550	-30999.30950
0.14398	80552.63480	2640.19912	55.43077	-31011.40287
0.14356	80497.25852	2639.19912	55.37628	-31023.45173
0.14314	80441.93651	2638.19912	55.32201	-31035.45628
0.14272	80386.66854	2637.19912	55.26797	-31047.41674
0.14231	80331.45438	2636.19912	55.21416	-31059.33334
0.14189	80276.29381	2635.19912	55.16057	-31071.20627
0.14148	80221.18659	2634.19912	55.10722	-31083.03576
0.14107	80166.13251	2633.19912	55.05408	-31094.82201
0.14066	80111.13135	2632.19912	55.00117	-31106.56523
0.14025	80056.18287	2631.19912	54.94848	-31118.26563
0.13985	80001.28686	2630.19912	54.89601	-31129.92343
0.13944	79946.44310	2629.19912	54.84376	-31141.53882
0.13903	79891.65138	2628.19912	54.79173	-31153.11201
0.13863	79836.91147	2627.19912	54.73991	-31164.64321
0.13823	79782.22316	2626.19912	54.68831	-31176.13261
0.13783	79727.58623	2625.19912	54.63693	-31187.58043
0.13743	79673.00048	2624.19912	54.58576	-31198.98686
0.13703	79618.46568	2623.19912	54.53480	-31210.35209
0.13663	79563.98163	2622.19912	54.48405	-31221.67634
0.13623	79509.54811	2621.19912	54.43351	-31232.95980
0.13584	79455.16493	2620.19912	54.38319	-31244.20267
0.13544	79400.83186	2619.19912	54.33307	-31255.40513
0.13505	79346.54870	2618.19912	54.28316	-31266.56739
0.13466	79292.31526	2617.19912	54.23345	-31277.68964
0.13427	79238.13131	2616.19912	54.18395	-31288.77208
0.13388	79183.99666	2615.19912	54.13465	-31299.81488
0.13349	79129.91110	2614.19912	54.08556	-31310.81826
0.13310	79075.87444	2613.19912	54.03666	-31321.78238
0.13271	79021.88647	2612.19912	53.98797	-31332.70746
0.13233	78967.94699	2611.19912	53.93948	-31343.59366
0.13195	78914.05581	2610.19912	53.89118	-31354.44118
0.13156	78860.21272	2609.19912	53.84309	-31365.25021
0.13118	78806.41754	2608.19912	53.79519	-31376.02092
0.13080	78752.67006	2607.19912	53.74748	-31386.75352
0.13042	78698.97008	2606.19912	53.69997	-31397.44816
0.13004	78645.31743	2605.19912	53.65265	-31408.10505
0.12966	78591.71190	2604.19912	53.60553	-31418.72436
0.12929	78538.15330	2603.19912	53.55860	-31429.30626
0.12891	78484.64145	2602.19912	53.51186	-31439.85095
0.12854	78431.17614	2601.19912	53.46530	-31450.35860
0.12817	78377.75720	2600.19912	53.41894	-31460.82938
0.12779	78324.38444	2599.19912	53.37276	-31471.26348
0.12742	78271.05767	2598.19912	53.32677	-31481.66106
0.12705	78217.77670	2597.19912	53.28097	-31492.02231
0.12668	78164.54135	2596.19912	53.23535	-31502.34739
0.12632	78111.35143	2595.19912	53.18992	-31512.63649
0.12595	78058.20677	2594.19912	53.14466	-31522.88977
0.12558	78005.10717	2593.19912	53.09959	-31533.10741
0.12522	77952.05247	2592.19912	53.05470	-31543.28957
0.12485	77899.04248	2591.19912	53.00999	-31553.43642
0.12449	77846.07701	2590.19912	52.96546	-31563.54814
0.12413	77793.15590	2589.19912	52.92111	-31573.62489
0.12377	77740.27896	2588.19912	52.87694	-31583.66684
0.12341	77687.44602	2587.19912	52.83294	-31593.67416
0.12305	77634.65690	2586.19912	52.78912	-31603.64701
0.12269	77581.91142	2585.19912	52.74547	-31613.58555
0.12234	77529.20942	2584.19912	52.70200	-31623.48996
0.12198	77476.55072	2583.19912	52.65870	-31633.36038
0.12163	77423.93515	2582.19912	52.61557	-31643.19700
0.12127	77371.36254	2581.19912	52.57262	-31652.99996
0.12092	77318.83271	2580.19912	52.52983	-31662.76943
0.12057	77266.34550	2579.19912	52.48721	-31672.50556
0.12022	77213.90073	2578.19912	52.44476	-31682.20852
0.11987	77161.49825	2577.19912	52.40248	-31691.87847
0.11952	77109.13787	2576.19912	52.36037	-31701.51556
0.11917	77056.81945	2575.19912	52.31843	-31711.11995
0.11882	77004.54280	2574.19912	52.27664	-31720.69180
0.11848	76952.30778	2573.19912	52.23503	-31730.23126
0.11813	76900.11420	2572.19912	52.19358	-31739.73849
0.11779	76847.96191	2571.19912	52.15229	-31749.21363
0.11745	76795.85075	2570.19912	52.11116	-31758.65685
0.11710	76743.78056	2569.19912	52.07019	-31768.06830
0.11676	76691.75117	2568.19912	52.02939	-31777.44812
0.11642	76639.76243	2567.19912	51.98874	-31786.79647
0.11608	76587.81417	2566.19912	51.94826	-31796.11350
0.11574	76535.90624	2565.19912	51.90793	-31805.39935
0.11541	76484.03848	2564.19912	51.86776	-31814.65419
0.11507	76432.21074	2563.19912	51.82775	-31823.87815
0.11473	76380.42285	2562.19912	51.78789	-31833.07138
0.11440	76328.67466	2561.19912	51.74819	-31842.23403
0.11407	76276.96603	2560.19912	51.70864	-31851.36624
0.11373	76225.29678	2559.19912	51.66924	-31860.46817
0.11340	76173.66678	2558.19912	51.63000	-31869.53995
0.11307	76122.07587	2557.19912	51.59091	-31878.58173
0.11274	76070.52389	2556.19912	51.55198	-31887.59365
0.11241	76019.01070	2555.19912	51.51319	-31896.57586
0.11208	75967.53614	2554.19912	51.47455	-31905.52850
0.11175	75916.10007	2553.19912	51.43607	-31914.45170
0.11142	75864.70234	2552.19912	51.39773	-31923.34562
0.11110	75813.34280	2551.19912	51.35954	-31932.21038
0.11077	75762.02131	2550.19912	51.32150	-31941.04613
0.11045	75710.73771	2549.19912	51.28360	-31949.85301
0.11013	75659.49185	2548.19912	51.24585	-31958.63115
0.10980	75608.28361	2547.19912	51.20825	-31967.38070
0.10948	75557.11282	2546.19912	51.17079	-31976.10179
0.10916	75505.97936	2545.19912	51.13347	-31984.79455
0.10884	75454.88306	2544.19912	51.09629	-31993.45913
0.10852	75403.82380	2543.19912	51.05926	-32002.09565
0.10820	75352.80142	2542.19912	51.02237	-32010.70425
0.10788	75301.81580	2541.19912	50.98563	-32019.28507
0.10757	75250.86678	2540.19912	50.94902	-32027.83824
0.10725	75199.95423	2539.19912	50.91255	-32036.36389
0.10693	75149.07800	2538.19912	50.87622	-32044.86215
0.10662	75098.23797	2537.19912	50.84003	-32053.33315
0.10631	75047.43399	2536.19912	50.80398	-32061.77703
0.10599	74996.66593	2535.19912	50.76807	-32070.19392
0.10568	74945.93364	2534.19912	50.73229	-32078.58394
0.10537	74895.23700	2533.19912	50.69664	-32086.94723
0.10506	74844.57586	2532.19912	50.66114	-32095.28391
0.10475	74793.95009	2531.19912	50.62577	-32103.59410
0.10444	74743.35956	2530.19912	50.59053	-32111.87795
0.10413	74692.80414	2529.19912	50.55542	-32120.13557
0.10382	74642.28369	2528.19912	50.52045	-32128.36710
0.10352	74591.79807	2527.19912	50.48561	-32136.57265
0.10321	74541.34717	2526.19912	50.45091	-32144.75235
0.10291	74490.93084	2525.19912	50.41633	-32152.90634
0.10260	74440.54896	2524.19912	50.38188	-32161.03472
0.10230	74390.20139	2523.19912	50.34757	-32169.13763
0.10200	74339.88801	2522.19912	50.31338	-32177.21518
0.10169	74289.60868	2521.19912	50.27932	-32185.26751
0.10139	74239.36329	2520.19912	50.24540	-32193.29473
0.10109	74189.15169	2519.19912	50.21159	-32201.29696
0.10079	74138.97377	2518.19912	50.17792	-32209.27433
0.10049	74088.82940	2517.19912	50.14437	-32217.22696
0.10019	74038.71845	2516.19912	50.11095	-32225.15496
0.09990	73988.64080	2515.19912	50.07765	-32233.05846
0.09960	73938.59632	2514.19912	50.04448	-32240.93757
0.09930	73888.58489	2513.19912	50.01143	-32248.79242
0.09901	73838.60638	2512.19912	49.97851	-32256.62312
0.09871	73788.66067	2511.19912	49.94571	-32264.42979
0.09842	73738.74764	2510.19912	49.91303	-32272.21254
0.09812	73688.86716	2509.19912	49.88048	-32279.97150
0.09783	73639.01912	2508.19912	49.84804	-32287.70677
0.09754	73589.20339	2507.19912	49.81573	-32295.41848
0.09725	73539.41985	2506.19912	49.78354	-32303.10674
0.09696	73489.66839	2505.19912	49.75146	-32310.77167
0.09667	73439.94888	2504.19912	49.71951	-32318.41337
0.09638	73390.26120	2503.19912	49.68768	-32326.03197
0.09609	73340.60524	2502.19912	49.65596	-32333.62757
0.09580	73290.98087	2501.19912	49.62437	-32341.20029
0.09551	73241.38798	2500.19912	49.59289	-32348.75025
0.09523	73191.82646	2499.19912	49.56152	-32356.27755
0.09494	73142.29618	2498.19912	49.53028	-32363.78230
0.09466	73092.79703	2497.19912	49.49915	-32371.26463
0.09437	73043.32890	2496.19912	49.46813	-32378.72463
0.09409	72993.89166	2495.19912	49.43724	-32386.16241
0.09380	72944.48521	2494.19912	49.40645	-32393.57810
0.09352	72895.10943	2493.19912	49.37578	-32400.97179
0.09324	72845.76421	2492.19912	49.34522	-32408.34361
0.09296	72796.44943	2491.19912	49.31478	-32415.69364
0.09268	72747.16498	2490.19912	49.28445	-32423.02201
0.09240	72697.91074	2489.19912	49.25423	-32430.32883
0.09212	72648.68662	2488.19912	49.22413	-32437.61419
0.09184	72599.49249	2487.19912	49.19413	-32444.87821
0.09156	72550.32824	2486.19912	49.16425	-32452.12099
0.09128	72501.19377	2485.19912	49.13447	-32459.34264
0.09101	72452.08896	2484.19912	49.10481	-32466.54327
0.09073	72403.01371	2483.19912	49.07526	-32473.72298
0.09045	72353.96790	2482.19912	49.04581	-32480.88187
0.09018	72304.95142	2481.19912	49.01647	-32488.02006
0.08990	72255.96417	2480.19912	48.98725	-32495.13764
0.08963	72207.00605	2479.19912	48.95813	-32502.23473
0.08936	72158.07693	2478.19912	48.92912	-32509.31142
0.08908	72109.17672	2477.19912	48.90021	-32516.36781
0.08881	72060.30531	2476.19912	48.87141	-32523.40401
0.08854	72011.46259	2475.19912	48.84272	-32530.42013
0.08827	71962.64845	2474.19912	48.81413	-32537.41627
0.08800	71913.86280	2473.19912	48.78565	-32544.39252
0.08773	71865.10552	2472.19912	48.75728	-32551.34899
0.08746	71816.37652	2471.19912	48.72901	-32558.28578
0.08719	71767.67568	2470.19912	48.70084	-32565.20299
0.08692	71719.00290	2469.19912	48.67278	-32572.10072
0.08666	71670.35808	2468.19912	48.64482	-32578.97908
0.08639	71621.74112	2467.19912	48.61696	-32585.83816
0.08612	71573.15191	2466.19912	48.58921	-32592.67806
0.08586	71524.59036	2465.19912	48.56156	-32599.49888
0.08559	71476.05635	2464.19912	48.53401	-32606.30073
0.08533	71427.54979	2463.19912	48.50656	-32613.08369
0.08506	71379.07057	2462.19912	48.47921	-32619.84787
0.08480	71330.61860	2461.19912	48.45197	-32626.59337
0.08454	71282.19378	2460.19912	48.42483	-32633.32028
0.08428	71233.79600	2459.19912	48.39778	-32640.02870
0.08401	71185.42516	2458.19912	48.37084	-32646.71873
0.08375	71137.08117	2457.19912	48.34399	-32653.39047
0.08349	71088.76392	2456.19912	48.31725	-32660.04401
0.08323	71040.47332	2455.19912	48.29060	-32666.67945
0.08297	70992.20927	2454.19912	48.26405	-32673.29689
0.08271	70943.97167	2453.19912	48.23760	-32679.89642
0.08245	70895.76042	2452.19912	48.21125	-32686.47813
0.08220	70847.57542	2451.19912	48.18500	-32693.04213
0.08194	70799.41658	2450.19912	48.15884	-32699.58850
0.08168	70751.28381	2449.19912	48.13278	-32706.11735
0.08142	70703.17699	2448.19912	48.10681	-32712.62876
0.08117	70655.09605	2447.19912	48.08095	-32719.12284
0.08091	70607.04087	2446.19912	48.05517	-32725.59967
0.08066	70559.01137	2445.19912	48.02950	-32732.05935
0.08040	70511.00745	2444.19912	48.00392	-32738.50198
0.08015	70463.02902	2443.19912	47.97843	-32744.92764
0.07990	70415.07598	2442.19912	47.95304	-32751.33643
0.07964	70367.14823	2441.19912	47.92775	-32757.72844
0.07939	70319.24568	2440.19912	47.90255	-32764.10377
0.07914	70271.36825	2439.19912	47.87744	-32770.46251
0.07889	70223.51582	2438.19912	47.85242	-32776.80474
0.07864	70175.68832	2437.19912	47.82750	-32783.13058
0.07838	70127.88564	2436.19912	47.80268	-32789.44009
0.07813	70080.10770	2435.19912	47.77794	-32795.73338
0.07788	70032.35439	2434.19912	47.75330	-32802.01054
0.07764	69984.62564	2433.19912	47.72875	-32808.27166
0.07739	69936.92135	2432.19912	47.70430	-32814.51683
0.07714	69889.24142	2431.19912	47.67993	-32820.74614
0.07689	69841.58576	2430.19912	47.65566	-32826.95968
0.07664	69793.95429	2429.19912	47.63147	-32833.15755
0.07640	69746.34690	2428.19912	47.60738	-32839.33982
0.07615	69698.76352	2427.19912	47.58338	-32845.50661
0.07590	69651.20404	2426.19912	47.55948	-32851.65798
0.07566	69603.66839	2425.19912	47.53566	-32857.79404
0.07541	69556.15646	2424.19912	47.51193	-32863.91487
0.07517	69508.66817	2423.19912	47.48829	-32870.02057
0.07492	69461.20342	2422.19912	47.46474	-32876.11122
0.07468	69413.76214	2421.19912	47.44128	-32882.18690
0.07444	69366.34423	2420.19912	47.41791	-32888.24773
0.07419	69318.94959	2419.19912	47.39464	-32894.29377
0.07395	69271.57815	2418.19912	47.37144	-32900.32512
0.07371	69224.22980	2417.19912	47.34834	-32906.34186
0.07347	69176.90447	2416.19912	47.32533	-32912.34410
0.07323	69129.60207	2415.19912	47.30241	-32918.33191
0.07299	69082.32250	2414.19912	47.27957	-32924.30538
0.07275	69035.06568	2413.19912	47.25682	-32930.26461
0.07251	68987.83151	2412.19912	47.23416	-32936.20968
0.07227	68940.61992	2411.19912	47.21159	-32942.14067
0.07203	68893.43082	2410.19912	47.18911	-32948.05769
0.07179	68846.26411	2409.19912	47.16671	-32953.96080
0.07155	68799.11971	2408.19912	47.14440	-32959.85012
0.07131	68751.99753	2407.19912	47.12218	-32965.72571
0.07107	68704.89748	2406.19912	47.10004	-32971.58767
0.07084	68657.81949	2405.19912	47.07800	-32977.43609
0.07060	68610.76345	2404.19912	47.05604	-32983.27105
0.07036	68563.72929	2403.19912	47.03416	-32989.09264
0.07013	68516.71691	2402.19912	47.01238	-32994.90095
0.06989	68469.72624	2401.19912	46.99067	-33000.69607
0.06966	68422.75718	2400.19912	46.96906	-33006.47809
0.06942	68375.80965	2399.19912	46.94753	-33012.24708
0.06919	68328.88356	2398.19912	46.92609	-33018.00315
0.06895	68281.97882	2397.19912	46.90474	-33023.74637
0.06872	68235.09535	2396.19912	46.88347	-33029.47684
0.06849	68188.23307	2395.19912	46.86228	-33035.19464
0.06825	68141.39188	2394.19912	46.84119	-33040.89986
0.06802	68094.57171	2393.19912	46.82018	-33046.59258
0.06779	68047.77246	2392.19912	46.79925	-33052.27290
0.06755	68000.99405	2391.19912	46.77841	-33057.94090
0.06732	67954.23639	2390.19912	46.75766	-33063.59667
0.06709	67907.49941	2389.19912	46.73699	-33069.24030
0.06686	67860.78300	2388.19912	46.71640	-33074.87187
0.06663	67814.08709	2387.19912	46.69591	-33080.49147
0.06640	67767.41160	2386.19912	46.67550	-33086.09919
0.06617	67720.75642	2385.19912	46.65517	-33091.69512
0.06594	67674.12149	2384.19912	46.63493	-33097.27934
0.06571	67627.50672	2383.19912	46.61478	-33102.85195
0.06548	67580.91201	2382.19912	46.59471	-33108.41303
0.06525	67534.33729	2381.19912	46.57472	-33113.96266
0.06502	67487.78246	2380.19912	46.55483	-33119.50094
0.06480	67441.24745	2379.19912	46.53501	-33125.02796
0.06457	67394.73217	2378.19912	46.51529	-33130.54380
0.06434	67348.23652	2377.19912	46.49565	-33136.04855
0.06411	67301.76043	2376.19912	46.47609	-33141.54230
0.06389	67255.30381	2375.19912	46.45662	-33147.02514
0.06366	67208.86657	2374.19912	46.43724	-33152.49716
0.06343	67162.44863	2373.19912	46.41794	-33157.95844
0.06321	67116.04991	2372.19912	46.39873	-33163.40908
0.06298	67069.67030	2371.19912	46.37960	-33168.84916
0.06276	67023.30974	2370.19912	46.36056	-33174.27878
0.06253	66976.96813	2369.19912	46.34161	-33179.69802
0.06230	66930.64539	2368.19912	46.32274	-33185.10697
0.06208	66884.34143	2367.19912	46.30396	-33190.50572
0.06186	66838.05616	2366.19912	46.28527	-33195.89437
0.06163	66791.78950	2365.19912	46.26666	-33201.27301
0.06141	66745.54136	2364.19912	46.24814	-33206.64172
0.06118	66699.31165	2363.19912	46.22971	-33212.00059
0.06096	66653.10028	2362.19912	46.21136	-33217.34972
0.06074	66606.90718	2361.19912	46.19311	-33222.68920
0.06051	66560.73224	2360.19912	46.17493	-33228.01911
0.06029	66514.57539	2359.19912	46.15685	-33233.33956
0.06007	66468.43653	2358.19912	46.13886	-33238.65063
0.05985	66422.31558	2357.19912	46.12095	-33243.95242
0.05962	66376.21245	2356.19912	46.10313	-33249.24501
0.05940	66330.12705	2355.19912	46.08540	-33254.52851
0.05918	66284.05928	2354.19912	46.06776	-33259.80300
0.05896	66238.00907	2353.19912	46.05021	-33265.06859
0.05874	66191.97632	2352.19912	46.03275	-33270.32535
0.05852	66145.96095	2351.19912	46.01538	-33275.57339
0.05830	66099.96285	2350.19912	45.99810	-33280.81281
0.05808	66053.98195	2349.19912	45.98090	-33286.04369
0.05786	66008.01815	2348.19912	45.96380	-33291.26613
0.05764	65962.07135	2347.19912	45.94679	-33296.48024
0.05742	65916.14148	2346.19912	45.92987	-33301.68610
0.05720	65870.22843	2345.19912	45.91305	-33306.88382
0.05698	65824.33212	2344.19912	45.89631	-33312.07348
0.05676	65778.45245	2343.19912	45.87967	-33317.25519
0.05654	65732.58933	2342.19912	45.86312	-33322.42905
0.05632	65686.74267	2341.19912	45.84666	-33327.59516
0.05610	65640.91237	2340.19912	45.83030	-33332.75361
0.05588	65595.09834	2339.19912	45.81403	-33337.90451
0.05567	65549.30048	2338.19912	45.79786	-33343.04795
0.05545	65503.51870	2337.19912	45.78178	-33348.18404
0.05523	65457.75290	2336.19912	45.76580	-33353.31288
0.05501	65412.00299	2335.19912	45.74991	-33358.43457
0.05479	65366.26887	2334.19912	45.73412	-33363.54921
0.05458	65320.55044	2333.19912	45.71843	-33368.65691
0.05436	65274.84761	2332.19912	45.70283	-33373.75777
0.05414	65229.16028	2331.19912	45.68734	-33378.85190
0.05392	65183.48834	2330.19912	45.67194	-33383.93940
0.05371	65137.83170	2329.19912	45.65664	-33389.02038
0.05349	65092.19025	2328.19912	45.64144	-33394.09495
0.05327	65046.56391	2327.19912	45.62635	-33399.16321
0.05306	65000.95256	2326.19912	45.61135	-33404.22527
0.05284	64955.35610	2325.19912	45.59646	-33409.28124
0.05262	64909.77443	2324.19912	45.58167	-33414.33124
0.05241	64864.20745	2323.19912	45.56698	-33419.37537
0.05219	64818.65505	2322.19912	45.55240	-33424.41375
0.05197	64773.11712	2321.19912	45.53793	-33429.44648
0.05176	64727.59357	2320.19912	45.52356	-33434.47369
0.05154	64682.08427	2319.19912	45.50929	-33439.49548
0.05133	64636.58913	2318.19912	45.49514	-33444.51198
0.05111	64591.10804	2317.19912	45.48110	-33449.52330
0.05089	64545.64088	2316.19912	45.46716	-33454.52956
0.05068	64500.18754	2315.19912	45.45334	-33459.53088
0.05046	64454.74792	2314.19912	45.43962	-33464.52737
0.05025	64409.32189	2313.19912	45.42602	-33469.51916
0.05003	64363.90935	2312.19912	45.41254	-33474.50638
0.04982	64318.51019	2311.19912	45.39917	-33479.48914
0.04960	64273.12427	2310.19912	45.38591	-33484.46757
0.04938	64227.75150	2309.19912	45.37278	-33489.44179
0.04917	64182.39174	2308.19912	45.35976	-33494.41194
0.04895	64137.04488	2307.19912	45.34686	-33499.37815
0.04874	64091.71079	2306.19912	45.33408	-33504.34053
0.04852	64046.38936	2305.19912	45.32143	-33509.29923
0.04831	64001.08046	2304.19912	45.30890	-33514.25438
0.04809	63955.78397	2303.19912	45.29649	-33519.20612
0.04788	63910.49976	2302.19912	45.28421	-33524.15457
0.04766	63865.22769	2301.19912	45.27206	-33529.09988
0.04745	63819.96765	2300.19912	45.26004	-33534.04219
0.04723	63774.71950	2299.19912	45.24815	-33538.98163
0.04701	63729.48310	2298.19912	45.23640	-33543.91836
0.04680	63684.25833	2297.19912	45.22477	-33548.85252
0.04658	63639.04504	2296.19912	45.21329	-33553.78424
0.04637	63593.84310	2295.19912	45.20194	-33558.71369
0.04615	63548.65236	2294.19912	45.19073	-33563.64101
0.04594	63503.47270	2293.19912	45.17967	-33568.56636
0.04572	63458.30395	2292.19912	45.16875	-33573.48988
0.04551	63413.14598	2291.19912	45.15797	-33578.41175
0.04529	63367.99864	2290.19912	45.14734	-33583.33210
0.04507	63322.86177	2289.19912	45.13686	-33588.25112
0.04486	63277.73523	2288.19912	45.12654	-33593.16896
0.04464	63232.61886	2287.19912	45.11637	-33598.08578
0.04442	63187.51251	2286.19912	45.10636	-33603.00176
0.04421	63142.41601	2285.19912	45.09650	-33607.91707
0.04399	63097.32920	2284.19912	45.08681	-33612.83188
0.04377	63052.25191	2283.19912	45.07728	-33617.74637
0.04356	63007.18399	2282.19912	45.06792	-33622.66072
0.04334	62962.12526	2281.19912	45.05873	-33627.57510
0.04312	62917.07554	2280.19912	45.04972	-33632.48972
0.04291	62872.03467	2279.19912	45.04088	-33637.40475
0.04269	62827.00246	2278.19912	45.03221	-33642.32038
0.04247	62781.97872	2277.19912	45.02373	-33647.23682
0.04225	62736.96328	2276.19912	45.01544	-33652.15426
0.04203	62691.95595	2275.19912	45.00734	-33657.07290
0.04182	62646.95652	2274.19912	44.99942	-33661.99295
0.04160	62601.96482	2273.19912	44.99171	-33666.91462
0.04138	62556.98063	2272.19912	44.98419	-33671.83812
0.04116	62512.00375	2271.19912	44.97688	-33676.76368
0.04094	62467.03397	2270.19912	44.96977	-33681.69150
0.04072	62422.07109	2269.19912	44.96288	-33686.62183
0.04050	62377.11489	2268.19912	44.95620	-33691.55488
0.04028	62332.16514	2267.19912	44.94975	-33696.49090
0.04006	62287.22163	2266.19912	44.94352	-33701.43012
0.03984	62242.28411	2265.19912	44.93752	-33706.37280
0.03962	62197.35236	2264.19912	44.93175	-33711.31917
0.03940	62152.42613	2263.19912	44.92623	-33716.26950
0.03918	62107.50519	2262.19912	44.92095	-33721.22404
0.03895	62062.58927	2261.19912	44.91592	-33726.18307
0.03873	62017.67812	2260.19912	44.91115	-33731.14686
0.03851	61972.77148	2259.19912	44.90664	-33736.11569
0.03828	61927.86908	2258.19912	44.90240	-33741.08983
0.03806	61882.97065	2257.19912	44.89844	-33746.06959
0.03784	61838.07589	2256.19912	44.89475	-33751.05526
0.03761	61793.18453	2255.19912	44.89136	-33756.04715
0.03739	61748.29626	2254.19912	44.88827	-33761.04557
0.03716	61703.41079	2253.19912	44.88547	-33766.05084
0.03694	61658.52779	2252.19912	44.88299	-33771.06330
0.03671	61613.64696	2251.19912	44.88083	-33776.08328
0.03648	61568.76796	2250.19912	44.87900	-33781.11112
0.03625	61523.89045	2249.19912	44.87751	-33786.14719
0.03603	61479.01409	2248.19912	44.87636	-33791.19184
0.03580	61434.13852	2247.19912	44.87557	-33796.24545
0.03557	61389.26338	2246.19912	44.87514	-33801.30841
0.03534	61344.38829	2245.19912	44.87509	-33806.38111
0.03511	61299.51286	2244.19912	44.87543	-33811.46396
0.03488	61254.63670	2243.19912	44.87616	-33816.55738
0.03465	61209.75939	2242.19912	44.87731	-33821.66179
0.03441	61164.88051	2241.19912	44.87888	-33826.77765
0.03418	61119.99963	2240.19912	44.88088	-33831.90539
0.03395	61075.11630	2239.19912	44.88333	-33837.04551
0.03371	61030.23005	2238.19912	44.88625	-33842.19847
0.03348	60985.34040	2237.19912	44.88965	-33847.36478
0.03324	60940.44687	2236.19912	44.89353	-33852.54496
0.03300	60895.54894	2235.19912	44.89793	-33857.73953
0.03277	60850.64608	2234.19912	44.90286	-33862.94905
