Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.16969	86513.01026	2772.21631	58.32650	-30655.64128
0.16921	86454.75766	2771.21631	58.25259	-30670.03796
0.16873	86396.57863	2770.21631	58.17903	-30684.37341
0.16826	86338.47282	2769.21631	58.10581	-30698.64798
0.16779	86280.43989	2768.21631	58.03293	-30712.86198
0.16732	86222.47949	2767.21631	57.96040	-30727.01573
0.16685	86164.59129	2766.21631	57.88820	-30741.10954
0.16638	86106.77496	2765.21631	57.81633	-30755.14374
0.16592	86049.03016	2764.21631	57.74480	-30769.11863
0.16545	85991.35655	2763.21631	57.67360	-30783.03452
0.16499	85933.75382	2762.21631	57.60273	-30796.89174
0.16453	85876.22163	2761.21631	57.53219	-30810.69057
0.16407	85818.75965	2760.21631	57.46197	-30824.43134
0.16361	85761.36757	2759.21631	57.39208	-30838.11433
0.16316	85704.04506	2758.21631	57.32251	-30851.73986
0.16270	85646.79181	2757.21631	57.25325	-30865.30823
0.16225	85589.60749	2756.21631	57.18432	-30878.81972
0.16180	85532.49180	2755.21631	57.11570	-30892.27465
0.16135	85475.44441	2754.21631	57.04739	-30905.67329
0.16090	85418.46501	2753.21631	56.97939	-30919.01595
0.16046	85361.55331	2752.21631	56.91171	-30932.30292
0.16001	85304.70898	2751.21631	56.84433	-30945.53448
0.15957	85247.93172	2750.21631	56.77726	-30958.71092
0.15913	85191.22123	2749.21631	56.71049	-30971.83254
0.15869	85134.57720	2748.21631	56.64402	-30984.89960
0.15825	85077.99935	2747.21631	56.57786	-30997.91239
0.15781	85021.48735	2746.21631	56.51199	-31010.87120
0.15738	84965.04093	2745.21631	56.44642	-31023.77631
0.15695	84908.65978	2744.21631	56.38115	-31036.62798
0.15651	84852.34362	2743.21631	56.31617	-31049.42650
0.15608	84796.09214	2742.21631	56.25148	-31062.17213
0.15565	84739.90506	2741.21631	56.18708	-31074.86516
0.15523	84683.78210	2740.21631	56.12296	-31087.50584
0.15480	84627.72296	2739.21631	56.05914	-31100.09446
0.15438	84571.72737	2738.21631	55.99560	-31112.63127
0.15395	84515.79503	2737.21631	55.93234	-31125.11654
0.15353	84459.92567	2736.21631	55.86936	-31137.55054
0.15311	84404.11900	2735.21631	55.80666	-31149.93353
0.15269	84348.37476	2734.21631	55.74424	-31162.26576
0.15227	84292.69266	2733.21631	55.68210	-31174.54750
0.15186	84237.07243	2732.21631	55.62023	-31186.77901
0.15144	84181.51380	2731.21631	55.55863	-31198.96054
0.15103	84126.01649	2730.21631	55.49731	-31211.09235
0.15062	84070.58024	2729.21631	55.43625	-31223.17468
0.15021	84015.20478	2728.21631	55.37546	-31235.20780
0.14980	83959.88983	2727.21631	55.31494	-31247.19194
0.14939	83904.63515	2726.21631	55.25469	-31259.12736
0.14899	83849.44045	2725.21631	55.19469	-31271.01431
0.14858	83794.30549	2724.21631	55.13496	-31282.85304
0.14818	83739.23000	2723.21631	55.07549	-31294.64377
0.14778	83684.21372	2722.21631	55.01628	-31306.38677
0.14738	83629.25640	2721.21631	54.95732	-31318.08226
0.14698	83574.35778	2720.21631	54.89862	-31329.73050
0.14658	83519.51760	2719.21631	54.84018	-31341.33171
0.14618	83464.73561	2718.21631	54.78199	-31352.88613
0.14579	83410.01157	2717.21631	54.72404	-31364.39401
0.14539	83355.34522	2716.21631	54.66635	-31375.85557
0.14500	83300.73631	2715.21631	54.60891	-31387.27105
0.14461	83246.18460	2714.21631	54.55171	-31398.64067
0.14422	83191.68984	2713.21631	54.49476	-31409.96468
0.14383	83137.25179	2712.21631	54.43805	-31421.24329
0.14344	83082.87020	2711.21631	54.38159	-31432.47674
0.14306	83028.54484	2710.21631	54.32536	-31443.66525
0.14267	82974.27547	2709.21631	54.26938	-31454.80904
0.14229	82920.06184	2708.21631	54.21363	-31465.90834
0.14191	82865.90372	2707.21631	54.15812	-31476.96338
0.14153	82811.80087	2706.21631	54.10285	-31487.97436
0.14115	82757.75306	2705.21631	54.04781	-31498.94152
0.14077	82703.76006	2704.21631	53.99300	-31509.86507
0.14039	82649.82164	2703.21631	53.93842	-31520.74522
0.14001	82595.93756	2702.21631	53.88408	-31531.58220
0.13964	82542.10760	2701.21631	53.82996	-31542.37621
0.13927	82488.33153	2700.21631	53.77607	-31553.12748
0.13889	82434.60913	2699.21631	53.72241	-31563.83621
0.13852	82380.94016	2698.21631	53.66897	-31574.50261
0.13815	82327.32441	2697.21631	53.61575	-31585.12689
0.13778	82273.76165	2696.21631	53.56276	-31595.70926
0.13742	82220.25166	2695.21631	53.50999	-31606.24993
0.13705	82166.79422	2694.21631	53.45744	-31616.74911
0.13669	82113.38912	2693.21631	53.40510	-31627.20700
0.13632	82060.03614	2692.21631	53.35298	-31637.62379
0.13596	82006.73505	2691.21631	53.30108	-31647.99971
0.13560	81953.48566	2690.21631	53.24940	-31658.33494
0.13524	81900.28773	2689.21631	53.19792	-31668.62968
0.13488	81847.14107	2688.21631	53.14666	-31678.88415
0.13452	81794.04545	2687.21631	53.09561	-31689.09852
0.13417	81741.00068	2686.21631	53.04478	-31699.27301
0.13381	81688.00653	2685.21631	52.99414	-31709.40780
0.13346	81635.06281	2684.21631	52.94372	-31719.50309
0.13310	81582.16931	2683.21631	52.89350	-31729.55908
0.13275	81529.32582	2682.21631	52.84349	-31739.57595
0.13240	81476.53214	2681.21631	52.79368	-31749.55390
0.13205	81423.78806	2680.21631	52.74408	-31759.49311
0.13170	81371.09338	2679.21631	52.69467	-31769.39378
0.13135	81318.44791	2678.21631	52.64547	-31779.25610
0.13101	81265.85145	2677.21631	52.59647	-31789.08025
0.13066	81213.30379	2676.21631	52.54766	-31798.86641
0.13032	81160.80473	2675.21631	52.49905	-31808.61478
0.12997	81108.35409	2674.21631	52.45064	-31818.32553
0.12963	81055.95167	2673.21631	52.40242	-31827.99885
0.12929	81003.59727	2672.21631	52.35440	-31837.63492
0.12895	80951.29071	2671.21631	52.30657	-31847.23392
0.12861	80899.03178	2670.21631	52.25893	-31856.79603
0.12827	80846.82030	2669.21631	52.21148	-31866.32143
0.12794	80794.65608	2668.21631	52.16422	-31875.81030
0.12760	80742.53893	2667.21631	52.11715	-31885.26281
0.12727	80690.46867	2666.21631	52.07026	-31894.67914
0.12693	80638.44510	2665.21631	52.02357	-31904.05946
0.12660	80586.46805	2664.21631	51.97705	-31913.40395
0.12627	80534.53732	2663.21631	51.93073	-31922.71278
0.12594	80482.65274	2662.21631	51.88458	-31931.98613
0.12561	80430.81412	2661.21631	51.83862	-31941.22415
0.12528	80379.02128	2660.21631	51.79284	-31950.42703
0.12495	80327.27404	2659.21631	51.74724	-31959.59493
0.12463	80275.57223	2658.21631	51.70182	-31968.72802
0.12430	80223.91566	2657.21631	51.65657	-31977.82647
0.12398	80172.30415	2656.21631	51.61151	-31986.89044
0.12366	80120.73754	2655.21631	51.56662	-31995.92009
0.12333	80069.21563	2654.21631	51.52190	-32004.91560
0.12301	80017.73827	2653.21631	51.47736	-32013.87713
0.12269	79966.30528	2652.21631	51.43299	-32022.80483
0.12237	79914.91648	2651.21631	51.38880	-32031.69888
0.12206	79863.57171	2650.21631	51.34477	-32040.55942
0.12174	79812.27079	2649.21631	51.30092	-32049.38663
0.12142	79761.01355	2648.21631	51.25724	-32058.18065
0.12111	79709.79983	2647.21631	51.21372	-32066.94166
0.12079	79658.62945	2646.21631	51.17038	-32075.66979
0.12048	79607.50226	2645.21631	51.12719	-32084.36522
0.12017	79556.41808	2644.21631	51.08418	-32093.02810
0.11985	79505.37675	2643.21631	51.04133	-32101.65858
0.11954	79454.37810	2642.21631	50.99864	-32110.25681
0.11923	79403.42198	2641.21631	50.95612	-32118.82295
0.11893	79352.50822	2640.21631	50.91376	-32127.35715
0.11862	79301.63665	2639.21631	50.87156	-32135.85957
0.11831	79250.80713	2638.21631	50.82952	-32144.33035
0.11801	79200.01948	2637.21631	50.78765	-32152.76964
0.11770	79149.27356	2636.21631	50.74593	-32161.17759
0.11740	79098.56920	2635.21631	50.70436	-32169.55435
0.11709	79047.90624	2634.21631	50.66296	-32177.90006
0.11679	78997.28453	2633.21631	50.62171	-32186.21488
0.11649	78946.70391	2632.21631	50.58062	-32194.49895
0.11619	78896.16424	2631.21631	50.53968	-32202.75241
0.11589	78845.66535	2630.21631	50.49889	-32210.97541
0.11559	78795.20709	2629.21631	50.45826	-32219.16809
0.11530	78744.78931	2628.21631	50.41778	-32227.33060
0.11500	78694.41187	2627.21631	50.37745	-32235.46307
0.11470	78644.07460	2626.21631	50.33727	-32243.56564
0.11441	78593.77736	2625.21631	50.29724	-32251.63847
0.11411	78543.52000	2624.21631	50.25736	-32259.68168
0.11382	78493.30238	2623.21631	50.21762	-32267.69541
0.11353	78443.12434	2622.21631	50.17804	-32275.67981
0.11324	78392.98575	2621.21631	50.13860	-32283.63501
0.11295	78342.88644	2620.21631	50.09930	-32291.56115
0.11266	78292.82629	2619.21631	50.06015	-32299.45836
0.11237	78242.80514	2618.21631	50.02115	-32307.32678
0.11208	78192.82285	2617.21631	49.98229	-32315.16655
0.11179	78142.87928	2616.21631	49.94357	-32322.97779
0.11151	78092.97429	2615.21631	49.90499	-32330.76064
0.11122	78043.10774	2614.21631	49.86655	-32338.51523
0.11094	77993.27949	2613.21631	49.82826	-32346.24170
0.11065	77943.48939	2612.21631	49.79010	-32353.94017
0.11037	77893.73731	2611.21631	49.75208	-32361.61077
0.11009	77844.02311	2610.21631	49.71420	-32369.25364
0.10981	77794.34665	2609.21631	49.67646	-32376.86891
0.10953	77744.70780	2608.21631	49.63885	-32384.45669
0.10925	77695.10642	2607.21631	49.60138	-32392.01713
0.10897	77645.54238	2606.21631	49.56404	-32399.55034
0.10869	77596.01554	2605.21631	49.52684	-32407.05646
0.10841	77546.52577	2604.21631	49.48977	-32414.53560
0.10814	77497.07293	2603.21631	49.45284	-32421.98789
0.10786	77447.65690	2602.21631	49.41603	-32429.41346
0.10759	77398.27753	2601.21631	49.37936	-32436.81244
0.10731	77348.93471	2600.21631	49.34282	-32444.18493
0.10704	77299.62830	2599.21631	49.30641	-32451.53108
0.10677	77250.35816	2598.21631	49.27013	-32458.85099
0.10650	77201.12418	2597.21631	49.23398	-32466.14479
0.10623	77151.92623	2596.21631	49.19796	-32473.41259
0.10596	77102.76417	2595.21631	49.16206	-32480.65453
0.10569	77053.63788	2594.21631	49.12629	-32487.87072
0.10542	77004.54723	2593.21631	49.09065	-32495.06127
0.10515	76955.49210	2592.21631	49.05513	-32502.22630
0.10488	76906.47236	2591.21631	49.01974	-32509.36594
0.10462	76857.48790	2590.21631	48.98447	-32516.48030
0.10435	76808.53858	2589.21631	48.94932	-32523.56949
0.10409	76759.62428	2588.21631	48.91430	-32530.63364
0.10382	76710.74488	2587.21631	48.87940	-32537.67284
0.10356	76661.90026	2586.21631	48.84462	-32544.68723
0.10330	76613.09030	2585.21631	48.80996	-32551.67691
0.10304	76564.31488	2584.21631	48.77542	-32558.64200
0.10278	76515.57387	2583.21631	48.74101	-32565.58261
0.10251	76466.86717	2582.21631	48.70671	-32572.49885
0.10226	76418.19464	2581.21631	48.67253	-32579.39083
0.10200	76369.55618	2580.21631	48.63846	-32586.25867
0.10174	76320.95166	2579.21631	48.60452	-32593.10247
0.10148	76272.38097	2578.21631	48.57069	-32599.92234
0.10122	76223.84399	2577.21631	48.53698	-32606.71840
0.10097	76175.34062	2576.21631	48.50338	-32613.49075
0.10071	76126.87072	2575.21631	48.46990	-32620.23950
0.10046	76078.43419	2574.21631	48.43653	-32626.96476
0.10021	76030.03092	2573.21631	48.40327	-32633.66663
0.09995	75981.66079	2572.21631	48.37013	-32640.34523
0.09970	75933.32368	2571.21631	48.33710	-32647.00065
0.09945	75885.01950	2570.21631	48.30419	-32653.63300
0.09920	75836.74812	2569.21631	48.27138	-32660.24239
0.09895	75788.50943	2568.21631	48.23869	-32666.82893
0.09870	75740.30333	2567.21631	48.20610	-32673.39271
0.09845	75692.12971	2566.21631	48.17363	-32679.93384
0.09820	75643.98845	2565.21631	48.14126	-32686.45242
0.09795	75595.87945	2564.21631	48.10900	-32692.94855
0.09771	75547.80259	2563.21631	48.07685	-32699.42234
0.09746	75499.75778	2562.21631	48.04481	-32705.87389
0.09722	75451.74491	2561.21631	48.01287	-32712.30330
0.09697	75403.76387	2560.21631	47.98105	-32718.71067
0.09673	75355.81454	2559.21631	47.94932	-32725.09609
0.09648	75307.89684	2558.21631	47.91770	-32731.45968
0.09624	75260.01065	2557.21631	47.88619	-32737.80151
0.09600	75212.15587	2556.21631	47.85478	-32744.12171
0.09576	75164.33239	2555.21631	47.82348	-32750.42036
0.09552	75116.54012	2554.21631	47.79227	-32756.69755
0.09528	75068.77894	2553.21631	47.76117	-32762.95340
0.09504	75021.04877	2552.21631	47.73018	-32769.18798
0.09480	74973.34949	2551.21631	47.69928	-32775.40141
0.09456	74925.68100	2550.21631	47.66849	-32781.59377
0.09432	74878.04321	2549.21631	47.63779	-32787.76517
0.09408	74830.43602	2548.21631	47.60720	-32793.91568
0.09385	74782.85931	2547.21631	47.57670	-32800.04542
0.09361	74735.31301	2546.21631	47.54631	-32806.15447
0.09338	74687.79700	2545.21631	47.51601	-32812.24292
0.09314	74640.31119	2544.21631	47.48581	-32818.31087
0.09291	74592.85548	2543.21631	47.45571	-32824.35841
0.09268	74545.42978	2542.21631	47.42570	-32830.38563
0.09244	74498.03398	2541.21631	47.39580	-32836.39263
0.09221	74450.66800	2540.21631	47.36598	-32842.37949
0.09198	74403.33173	2539.21631	47.33627	-32848.34631
0.09175	74356.02509	2538.21631	47.30665	-32854.29317
0.09152	74308.74797	2537.21631	47.27712	-32860.22017
0.09129	74261.50028	2536.21631	47.24769	-32866.12739
0.09106	74214.28193	2535.21631	47.21835	-32872.01492
0.09083	74167.09283	2534.21631	47.18910	-32877.88286
0.09061	74119.93288	2533.21631	47.15995	-32883.73128
0.09038	74072.80199	2532.21631	47.13089	-32889.56028
0.09015	74025.70006	2531.21631	47.10192	-32895.36995
0.08993	73978.62702	2530.21631	47.07305	-32901.16036
0.08970	73931.58275	2529.21631	47.04426	-32906.93161
0.08948	73884.56719	2528.21631	47.01557	-32912.68378
0.08925	73837.58023	2527.21631	46.98696	-32918.41697
0.08903	73790.62178	2526.21631	46.95845	-32924.13124
0.08881	73743.69176	2525.21631	46.93002	-32929.82669
0.08858	73696.79008	2524.21631	46.90168	-32935.50341
0.08836	73649.91665	2523.21631	46.87343	-32941.16147
0.08814	73603.07138	2522.21631	46.84527	-32946.80095
0.08792	73556.25418	2521.21631	46.81720	-32952.42196
0.08770	73509.46497	2520.21631	46.78921	-32958.02455
0.08748	73462.70366	2519.21631	46.76131	-32963.60882
0.08726	73415.97016	2518.21631	46.73350	-32969.17486
0.08704	73369.26439	2517.21631	46.70577	-32974.72273
0.08682	73322.58627	2516.21631	46.67813	-32980.25253
0.08661	73275.93570	2515.21631	46.65057	-32985.76432
0.08639	73229.31261	2514.21631	46.62309	-32991.25820
0.08617	73182.71690	2513.21631	46.59570	-32996.73425
0.08596	73136.14850	2512.21631	46.56840	-33002.19253
0.08574	73089.60733	2511.21631	46.54118	-33007.63314
0.08553	73043.09329	2510.21631	46.51404	-33013.05615
0.08531	72996.60631	2509.21631	46.48698	-33018.46164
0.08510	72950.14630	2508.21631	46.46001	-33023.84969
0.08489	72903.71319	2507.21631	46.43311	-33029.22037
0.08468	72857.30689	2506.21631	46.40630	-33034.57376
0.08446	72810.92732	2505.21631	46.37957	-33039.90995
0.08425	72764.57440	2504.21631	46.35292	-33045.22900
0.08404	72718.24805	2503.21631	46.32635	-33050.53100
0.08383	72671.94819	2502.21631	46.29986	-33055.81601
0.08362	72625.67475	2501.21631	46.27345	-33061.08412
0.08341	72579.42763	2500.21631	46.24711	-33066.33540
0.08320	72533.20677	2499.21631	46.22086	-33071.56993
0.08299	72487.01209	2498.21631	46.19469	-33076.78777
0.08279	72440.84350	2497.21631	46.16859	-33081.98901
0.08258	72394.70093	2496.21631	46.14257	-33087.17372
0.08237	72348.58431	2495.21631	46.11662	-33092.34198
0.08217	72302.49355	2494.21631	46.09076	-33097.49384
0.08196	72256.42858	2493.21631	46.06497	-33102.62940
0.08176	72210.38933	2492.21631	46.03925	-33107.74872
0.08155	72164.37571	2491.21631	46.01362	-33112.85187
0.08135	72118.38766	2490.21631	45.98805	-33117.93893
0.08114	72072.42510	2489.21631	45.96256	-33123.00997
0.08094	72026.48795	2488.21631	45.93715	-33128.06505
0.08074	71980.57613	2487.21631	45.91181	-33133.10426
0.08053	71934.68959	2486.21631	45.88655	-33138.12765
0.08033	71888.82824	2485.21631	45.86135	-33143.13531
0.08013	71842.99200	2484.21631	45.83623	-33148.12730
0.07993	71797.18081	2483.21631	45.81119	-33153.10370
0.07973	71751.39460	2482.21631	45.78622	-33158.06456
0.07953	71705.63328	2481.21631	45.76131	-33163.00997
0.07933	71659.89680	2480.21631	45.73648	-33167.93998
0.07913	71614.18507	2479.21631	45.71173	-33172.85467
0.07893	71568.49804	2478.21631	45.68704	-33177.75411
0.07874	71522.83561	2477.21631	45.66242	-33182.63837
0.07854	71477.19774	2476.21631	45.63788	-33187.50750
0.07834	71431.58433	2475.21631	45.61340	-33192.36159
0.07815	71385.99534	2474.21631	45.58900	-33197.20070
0.07795	71340.43068	2473.21631	45.56466	-33202.02488
0.07775	71294.89029	2472.21631	45.54039	-33206.83422
0.07756	71249.37410	2471.21631	45.51619	-33211.62878
0.07736	71203.88203	2470.21631	45.49206	-33216.40862
0.07717	71158.41403	2469.21631	45.46800	-33221.17381
0.07698	71112.97002	2468.21631	45.44401	-33225.92441
0.07678	71067.54994	2467.21631	45.42008	-33230.66050
0.07659	71022.15372	2466.21631	45.39622	-33235.38213
0.07640	70976.78129	2465.21631	45.37243	-33240.08936
0.07621	70931.43258	2464.21631	45.34871	-33244.78227
0.07601	70886.10753	2463.21631	45.32505	-33249.46092
0.07582	70840.80608	2462.21631	45.30145	-33254.12538
0.07563	70795.52815	2461.21631	45.27793	-33258.77569
0.07544	70750.27369	2460.21631	45.25446	-33263.41194
0.07525	70705.04262	2459.21631	45.23107	-33268.03418
0.07506	70659.83488	2458.21631	45.20774	-33272.64247
0.07487	70614.65041	2457.21631	45.18447	-33277.23688
0.07469	70569.48915	2456.21631	45.16127	-33281.81747
0.07450	70524.35102	2455.21631	45.13813	-33286.38430
0.07431	70479.23597	2454.21631	45.11505	-33290.93743
0.07412	70434.14393	2453.21631	45.09204	-33295.47693
0.07394	70389.07484	2452.21631	45.06909	-33300.00286
0.07375	70344.02863	2451.21631	45.04620	-33304.51527
0.07356	70299.00525	2450.21631	45.02338	-33309.01423
0.07338	70254.00463	2449.21631	45.00062	-33313.49980
0.07319	70209.02672	2448.21631	44.97792	-33317.97204
0.07301	70164.07143	2447.21631	44.95528	-33322.43101
0.07282	70119.13873	2446.21631	44.93271	-33326.87677
0.07264	70074.22854	2445.21631	44.91019	-33331.30937
0.07246	70029.34080	2444.21631	44.88774	-33335.72888
0.07227	69984.47546	2443.21631	44.86534	-33340.13536
0.07209	69939.63245	2442.21631	44.84301	-33344.52887
0.07191	69894.81171	2441.21631	44.82074	-33348.90946
0.07173	69850.01319	2440.21631	44.79852	-33353.27720
0.07155	69805.23682	2439.21631	44.77637	-33357.63213
0.07137	69760.48255	2438.21631	44.75427	-33361.97432
0.07119	69715.75031	2437.21631	44.73224	-33366.30384
0.07100	69671.04005	2436.21631	44.71026	-33370.62072
0.07083	69626.35171	2435.21631	44.68834	-33374.92504
0.07065	69581.68523	2434.21631	44.66648	-33379.21685
0.07047	69537.04055	2433.21631	44.64468	-33383.49620
0.07029	69492.41762	2432.21631	44.62293	-33387.76315
0.07011	69447.81637	2431.21631	44.60125	-33392.01776
0.06993	69403.23676	2430.21631	44.57962	-33396.26009
0.06975	69358.67871	2429.21631	44.55804	-33400.49019
0.06958	69314.14219	2428.21631	44.53653	-33404.70812
0.06940	69269.62712	2427.21631	44.51507	-33408.91393
0.06922	69225.13346	2426.21631	44.49366	-33413.10767
0.06905	69180.66114	2425.21631	44.47232	-33417.28941
0.06887	69136.21012	2424.21631	44.45102	-33421.45920
0.06870	69091.78033	2423.21631	44.42979	-33425.61709
0.06852	69047.37172	2422.21631	44.40861	-33429.76314
0.06835	69002.98424	2421.21631	44.38748	-33433.89740
0.06817	68958.61783	2420.21631	44.36641	-33438.01992
0.06800	68914.27244	2419.21631	44.34539	-33442.13077
0.06783	68869.94801	2418.21631	44.32443	-33446.22999
0.06765	68825.64449	2417.21631	44.30352	-33450.31763
0.06748	68781.36183	2416.21631	44.28267	-33454.39376
0.06731	68737.09996	2415.21631	44.26187	-33458.45842
0.06714	68692.85884	2414.21631	44.24112	-33462.51167
0.06696	68648.63842	2413.21631	44.22042	-33466.55356
0.06679	68604.43863	2412.21631	44.19978	-33470.58414
0.06662	68560.25944	2411.21631	44.17919	-33474.60346
0.06645	68516.10078	2410.21631	44.15866	-33478.61158
0.06628	68471.96260	2409.21631	44.13818	-33482.60855
0.06611	68427.84486	2408.21631	44.11774	-33486.59443
0.06594	68383.74749	2407.21631	44.09736	-33490.56925
0.06577	68339.67046	2406.21631	44.07704	-33494.53308
0.06560	68295.61370	2405.21631	44.05676	-33498.48597
0.06544	68251.57716	2404.21631	44.03654	-33502.42796
0.06527	68207.56080	2403.21631	44.01636	-33506.35911
0.06510	68163.56456	2402.21631	43.99624	-33510.27948
0.06493	68119.58840	2401.21631	43.97617	-33514.18910
0.06477	68075.63225	2400.21631	43.95614	-33518.08803
0.06460	68031.69608	2399.21631	43.93617	-33521.97632
0.06443	67987.77983	2398.21631	43.91625	-33525.85403
0.06427	67943.88345	2397.21631	43.89638	-33529.72119
0.06410	67900.00690	2396.21631	43.87656	-33533.57787
0.06393	67856.15012	2395.21631	43.85678	-33537.42410
0.06377	67812.31306	2394.21631	43.83706	-33541.25995
0.06360	67768.49567	2393.21631	43.81738	-33545.08546
0.06344	67724.69791	2392.21631	43.79776	-33548.90068
0.06328	67680.91973	2391.21631	43.77818	-33552.70565
0.06311	67637.16108	2390.21631	43.75865	-33556.50043
0.06295	67593.42191	2389.21631	43.73917	-33560.28507
0.06278	67549.70216	2388.21631	43.71974	-33564.05962
0.06262	67506.00181	2387.21631	43.70036	-33567.82411
0.06246	67462.32079	2386.21631	43.68102	-33571.57861
0.06230	67418.65906	2385.21631	43.66173	-33575.32316
0.06213	67375.01657	2384.21631	43.64249	-33579.05781
0.06197	67331.39327	2383.21631	43.62330	-33582.78260
0.06181	67287.78912	2382.21631	43.60415	-33586.49759
0.06165	67244.20408	2381.21631	43.58505	-33590.20282
0.06149	67200.63808	2380.21631	43.56599	-33593.89834
0.06133	67157.09110	2379.21631	43.54699	-33597.58419
0.06117	67113.56307	2378.21631	43.52803	-33601.26043
0.06101	67070.05396	2377.21631	43.50911	-33604.92710
0.06085	67026.56372	2376.21631	43.49024	-33608.58425
0.06069	66983.09230	2375.21631	43.47142	-33612.23192
0.06053	66939.63966	2374.21631	43.45264	-33615.87017
0.06037	66896.20575	2373.21631	43.43391	-33619.49903
0.06021	66852.79053	2372.21631	43.41522	-33623.11856
0.06005	66809.39394	2371.21631	43.39658	-33626.72880
0.05990	66766.01596	2370.21631	43.37799	-33630.32980
0.05974	66722.65652	2369.21631	43.35943	-33633.92160
0.05958	66679.31560	2368.21631	43.34093	-33637.50426
0.05942	66635.99313	2367.21631	43.32247	-33641.07781
0.05927	66592.68908	2366.21631	43.30405	-33644.64230
0.05911	66549.40341	2365.21631	43.28567	-33648.19777
0.05896	66506.13606	2364.21631	43.26734	-33651.74428
0.05880	66462.88700	2363.21631	43.24906	-33655.28187
0.05864	66419.65619	2362.21631	43.23082	-33658.81059
0.05849	66376.44357	2361.21631	43.21262	-33662.33047
0.05833	66333.24910	2360.21631	43.19447	-33665.84157
0.05818	66290.07275	2359.21631	43.17635	-33669.34393
0.05802	66246.91446	2358.21631	43.15829	-33672.83759
0.05787	66203.77420	2357.21631	43.14026	-33676.32260
0.05772	66160.65192	2356.21631	43.12228	-33679.79900
0.05756	66117.54758	2355.21631	43.10434	-33683.26685
0.05741	66074.46113	2354.21631	43.08644	-33686.72618
0.05725	66031.39254	2353.21631	43.06859	-33690.17703
0.05710	65988.34177	2352.21631	43.05078	-33693.61946
0.05695	65945.30876	2351.21631	43.03301	-33697.05351
0.05680	65902.29347	2350.21631	43.01528	-33700.47921
0.05664	65859.29588	2349.21631	42.99760	-33703.89663
0.05649	65816.31592	2348.21631	42.97995	-33707.30579
0.05634	65773.35357	2347.21631	42.96235	-33710.70674
0.05619	65730.40877	2346.21631	42.94479	-33714.09954
0.05604	65687.48150	2345.21631	42.92728	-33717.48421
0.05589	65644.57170	2344.21631	42.90980	-33720.86081
0.05574	65601.67933	2343.21631	42.89236	-33724.22937
0.05559	65558.80436	2342.21631	42.87497	-33727.58995
0.05543	65515.94675	2341.21631	42.85762	-33730.94259
0.05528	65473.10644	2340.21631	42.84030	-33734.28732
0.05513	65430.28341	2339.21631	42.82303	-33737.62420
0.05499	65387.47760	2338.21631	42.80580	-33740.95326
0.05484	65344.68899	2337.21631	42.78861	-33744.27455
0.05469	65301.91753	2336.21631	42.77146	-33747.58812
0.05454	65259.16317	2335.21631	42.75436	-33750.89400
0.05439	65216.42588	2334.21631	42.73729	-33754.19224
0.05424	65173.70562	2333.21631	42.72026	-33757.48288
0.05409	65131.00235	2332.21631	42.70327	-33760.76596
0.05394	65088.31603	2331.21631	42.68632	-33764.04154
0.05380	65045.64662	2330.21631	42.66941	-33767.30964
0.05365	65002.99407	2329.21631	42.65255	-33770.57032
0.05350	64960.35835	2328.21631	42.63572	-33773.82361
0.05335	64917.73942	2327.21631	42.61893	-33777.06957
0.05321	64875.13724	2326.21631	42.60218	-33780.30822
0.05306	64832.55177	2325.21631	42.58547	-33783.53962
0.05291	64789.98297	2324.21631	42.56880	-33786.76381
0.05277	64747.43080	2323.21631	42.55217	-33789.98082
0.05262	64704.89523	2322.21631	42.53558	-33793.19071
0.05248	64662.37620	2321.21631	42.51903	-33796.39352
0.05233	64619.87369	2320.21631	42.50251	-33799.58928
0.05219	64577.38765	2319.21631	42.48604	-33802.77804
0.05204	64534.91805	2318.21631	42.46960	-33805.95985
0.05190	64492.46484	2317.21631	42.45321	-33809.13474
0.05175	64450.02800	2316.21631	42.43685	-33812.30275
0.05161	64407.60747	2315.21631	42.42053	-33815.46394
0.05146	64365.20322	2314.21631	42.40425	-33818.61834
0.05132	64322.81521	2313.21631	42.38801	-33821.76599
0.05117	64280.44340	2312.21631	42.37181	-33824.90694
0.05103	64238.08776	2311.21631	42.35564	-33828.04123
0.05089	64195.74824	2310.21631	42.33952	-33831.16890
0.05074	64153.42481	2309.21631	42.32343	-33834.29000
0.05060	64111.11743	2308.21631	42.30738	-33837.40456
0.05046	64068.82607	2307.21631	42.29137	-33840.51263
0.05031	64026.55067	2306.21631	42.27540	-33843.61425
0.05017	63984.29120	2305.21631	42.25946	-33846.70947
0.05003	63942.04764	2304.21631	42.24357	-33849.79832
0.04989	63899.81993	2303.21631	42.22771	-33852.88085
0.04974	63857.60803	2302.21631	42.21189	-33855.95710
0.04960	63815.41192	2301.21631	42.19611	-33859.02711
0.04946	63773.23156	2300.21631	42.18037	-33862.09093
0.04932	63731.06689	2299.21631	42.16466	-33865.14860
0.04918	63688.91790	2298.21631	42.14900	-33868.20016
0.04904	63646.78453	2297.21631	42.13337	-33871.24565
0.04889	63604.66676	2296.21631	42.11778	-33874.28512
0.04875	63562.56453	2295.21631	42.10222	-33877.31861
0.04861	63520.47782	2294.21631	42.08671	-33880.34615
0.04847	63478.40659	2293.21631	42.07123	-33883.36781
