Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.03914	61269.09977	2238.21324	44.29085	-33415.87899
0.03892	61224.81384	2237.21324	44.28593	-33420.56897
0.03871	61180.53259	2236.21324	44.28126	-33425.26431
0.03849	61136.25574	2235.21324	44.27685	-33429.96529
0.03827	61091.98304	2234.21324	44.27270	-33434.67219
0.03805	61047.71422	2233.21324	44.26882	-33439.38529
0.03783	61003.44900	2232.21324	44.26522	-33444.10489
0.03761	60959.18711	2231.21324	44.26190	-33448.83130
0.03739	60914.92824	2230.21324	44.25887	-33453.56481
0.03717	60870.67211	2229.21324	44.25613	-33458.30575
0.03695	60826.41840	2228.21324	44.25371	-33463.05444
0.03673	60782.16681	2227.21324	44.25159	-33467.81121
0.03651	60737.91701	2226.21324	44.24980	-33472.57641
0.03629	60693.66867	2225.21324	44.24834	-33477.35038
0.03606	60649.42145	2224.21324	44.24722	-33482.13349
0.03584	60605.17501	2223.21324	44.24645	-33486.92611
0.03561	60560.92897	2222.21324	44.24603	-33491.72861
0.03539	60516.68298	2221.21324	44.24599	-33496.54138
0.03516	60472.43666	2220.21324	44.24633	-33501.36483
0.03494	60428.18960	2219.21324	44.24706	-33506.19937
0.03471	60383.94141	2218.21324	44.24819	-33511.04543
0.03448	60339.69167	2217.21324	44.24974	-33515.90344
0.03425	60295.43996	2216.21324	44.25172	-33520.77386
0.03402	60251.18582	2215.21324	44.25414	-33525.65714
0.03379	60206.92881	2214.21324	44.25701	-33530.55378
0.03356	60162.66845	2213.21324	44.26036	-33535.46425
0.03333	60118.40426	2212.21324	44.26419	-33540.38908
0.03310	60074.13573	2211.21324	44.26853	-33545.32878
0.03286	60029.86234	2210.21324	44.27338	-33550.28391
0.03263	59985.58357	2209.21324	44.27878	-33555.25501
0.03239	59941.29884	2208.21324	44.28473	-33560.24269
0.03216	59897.00759	2207.21324	44.29125	-33565.24752
0.03192	59852.70921	2206.21324	44.29837	-33570.27014
0.03168	59808.40310	2205.21324	44.30611	-33575.31119
0.03144	59764.08861	2204.21324	44.31449	-33580.37134
0.03120	59719.76508	2203.21324	44.32353	-33585.45127
0.03096	59675.43181	2202.21324	44.33327	-33590.55170
0.03071	59631.08810	2201.21324	44.34371	-33595.67338
0.03047	59586.73319	2200.21324	44.35491	-33600.81707
0.03022	59542.36632	2199.21324	44.36687	-33605.98358
0.02998	59497.98667	2198.21324	44.37965	-33611.17374
0.02973	59453.59341	2197.21324	44.39326	-33616.38842
0.02948	59409.18568	2196.21324	44.40774	-33621.62852
0.02923	59364.76255	2195.21324	44.42313	-33626.89498
0.02897	59320.32307	2194.21324	44.43947	-33632.18878
0.02872	59275.86627	2193.21324	44.45680	-33637.51094
0.02846	59231.39110	2192.21324	44.47517	-33642.86253
0.02821	59186.89648	2191.21324	44.49462	-33648.24465
0.02795	59142.38128	2190.21324	44.51520	-33653.65847
0.02769	59097.84432	2189.21324	44.53696	-33659.10522
0.02742	59053.28435	2188.21324	44.55997	-33664.58615
0.02716	59008.70008	2187.21324	44.58427	-33670.10262
0.02689	58964.09013	2186.21324	44.60994	-33675.65601
0.02662	58919.45308	2185.21324	44.63705	-33681.24780
0.02635	58874.78742	2184.21324	44.66566	-33686.87953
0.02608	58830.09155	2183.21324	44.69586	-33692.55282
0.02580	58785.36501	2182.21324	44.72654	-33698.26923
0.02553	58740.60759	2181.21324	44.75742	-33704.03088
0.02525	58695.81770	2180.21324	44.78989	-33709.83951
0.02496	58650.99334	2179.21324	44.82436	-33715.69714
0.02468	58606.13238	2178.21324	44.86095	-33721.60590
0.02439	58561.23259	2177.21324	44.89979	-33727.56803
0.02410	58516.29159	2176.21324	44.94100	-33733.58592
0.02380	58471.30686	2175.21324	44.98473	-33739.66210
0.02351	58426.27572	2174.21324	45.03114	-33745.79926
0.02320	58381.19533	2173.21324	45.08039	-33752.00024
0.02290	58336.06266	2172.21324	45.13267	-33758.26811
0.02259	58290.87447	2171.21324	45.18819	-33764.60609
0.02228	58245.62731	2170.21324	45.24716	-33771.01767
0.02197	58200.31749	2169.21324	45.30982	-33777.50654
0.02165	58154.94104	2168.21324	45.37645	-33784.07669
0.02132	58109.49371	2167.21324	45.44733	-33790.73237
0.02099	58063.97094	2166.21324	45.52277	-33797.47818
0.02066	58018.36780	2165.21324	45.60314	-33804.31906
0.02032	57972.67896	2164.21324	45.68883	-33811.26036
0.01997	57926.89869	2163.21324	45.78027	-33818.30783
0.01962	57881.02074	2162.21324	45.87795	-33825.46773
0.01927	57835.03835	2161.21324	45.98239	-33832.74687
0.01890	57788.94413	2160.21324	46.09421	-33840.15265
0.01853	57742.73005	2159.21324	46.21408	-33847.69312
0.01816	57696.38730	2158.21324	46.34275	-33855.37714
0.01777	57649.90621	2157.21324	46.48109	-33863.21438
0.01738	57603.27617	2156.21324	46.63004	-33871.21551
0.01698	57556.48548	2155.21324	46.79070	-33879.39226
0.01656	57509.52117	2154.21324	46.96431	-33887.75762
0.01614	57462.36890	2153.21324	47.15227	-33896.32597
0.01571	57415.01272	2152.21324	47.35618	-33905.11333
0.01526	57367.43484	2151.21324	47.57787	-33914.13750
0.01481	57319.61543	2150.21324	47.81942	-33923.41838
0.01433	57271.53225	2149.21324	48.08317	-33932.97825
0.01384	57223.16045	2148.21324	48.37181	-33942.84202
0.01334	57174.47214	2147.21324	48.68831	-33953.03763
0.01282	57125.43617	2146.21324	49.03597	-33963.59630
0.01227	57076.01785	2145.21324	49.41832	-33974.55279
0.01171	57026.17890	2144.21324	49.83895	-33985.94544
0.01112	56975.87779	2143.21324	50.30110	-33997.81587
0.01050	56925.07082	2142.21324	50.80697	-34010.20787
0.00986	56873.71453	2141.21324	51.35630	-34023.16501
